@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
?,less_proper,foster,1,?,convenient,?,?,?
?,less_proper,foster,1,?,?,?,priority,spec_prior
?,?,?,1,less_conv,?,?,not_recom,not_recom
?,?,?,1,less_conv,?,nonprob,recommended,priority
great_pret,?,?,?,less_conv,inconv,nonprob,?,spec_prior
?,less_proper,foster,1,?,?,?,not_recom,not_recom
?,?,foster,?,less_conv,inconv,slightly_prob,?,priority
?,less_proper,foster,?,less_conv,?,slightly_prob,priority,?
?,?,?,?,less_conv,inconv,?,not_recom,not_recom
?,?,?,1,less_conv,?,?,recommended,?
great_pret,?,foster,1,less_conv,inconv,problematic,?,?
great_pret,?,foster,1,?,inconv,problematic,not_recom,not_recom
?,less_proper,?,?,?,convenient,?,recommended,priority
great_pret,?,foster,?,?,convenient,nonprob,?,?
great_pret,?,foster,1,?,convenient,nonprob,not_recom,not_recom
great_pret,?,?,1,?,convenient,slightly_prob,recommended,?
?,less_proper,foster,1,?,convenient,slightly_prob,?,?
great_pret,?,foster,?,critical,?,?,?,not_recom
?,less_proper,foster,1,critical,?,?,recommended,?
?,less_proper,?,1,critical,convenient,?,priority,spec_prior
?,less_proper,foster,?,?,?,problematic,not_recom,not_recom
?,less_proper,foster,1,critical,inconv,nonprob,recommended,?
great_pret,less_proper,foster,1,critical,?,nonprob,priority,?
great_pret,less_proper,foster,?,critical,?,nonprob,not_recom,?
great_pret,less_proper,foster,1,critical,inconv,slightly_prob,recommended,?
great_pret,less_proper,?,1,critical,?,slightly_prob,?,spec_prior
great_pret,?,foster,1,critical,inconv,?,not_recom,not_recom
great_pret,less_proper,foster,1,?,inconv,problematic,recommended,?
great_pret,less_proper,foster,?,critical,?,problematic,priority,spec_prior
?,?,?,1,?,inconv,problematic,not_recom,?
?,less_proper,?,2,convenient,?,nonprob,?,priority
great_pret,less_proper,?,?,convenient,convenient,nonprob,?,priority
great_pret,less_proper,?,?,convenient,convenient,?,not_recom,?
?,less_proper,?,?,convenient,?,slightly_prob,?,priority
?,less_proper,?,2,?,?,slightly_prob,?,priority
?,?,foster,?,?,convenient,slightly_prob,not_recom,not_recom
?,?,foster,2,convenient,?,problematic,recommended,priority
great_pret,?,foster,2,?,convenient,problematic,priority,?
?,less_proper,?,?,?,convenient,problematic,not_recom,not_recom
great_pret,?,foster,?,convenient,?,nonprob,?,priority
?,less_proper,foster,2,convenient,inconv,nonprob,priority,spec_prior
great_pret,less_proper,foster,2,?,inconv,nonprob,not_recom,not_recom
great_pret,less_proper,foster,2,?,?,slightly_prob,recommended,priority
?,?,foster,?,convenient,inconv,slightly_prob,?,spec_prior
?,less_proper,foster,2,convenient,?,slightly_prob,?,not_recom
great_pret,less_proper,foster,2,convenient,inconv,problematic,recommended,?
great_pret,less_proper,?,?,convenient,inconv,problematic,priority,?
?,less_proper,?,?,convenient,inconv,problematic,not_recom,not_recom
?,?,?,?,less_conv,convenient,nonprob,?,?
?,?,foster,?,less_conv,convenient,nonprob,priority,spec_prior
great_pret,?,foster,2,?,?,?,?,?
?,less_proper,foster,?,?,?,slightly_prob,recommended,priority
?,?,foster,2,?,?,slightly_prob,?,?
?,?,?,2,?,?,slightly_prob,?,not_recom
great_pret,less_proper,?,2,?,convenient,problematic,recommended,spec_prior
?,less_proper,foster,2,less_conv,convenient,problematic,?,spec_prior
great_pret,less_proper,?,2,?,convenient,?,not_recom,not_recom
?,less_proper,foster,?,less_conv,?,nonprob,recommended,priority
?,?,foster,2,less_conv,?,nonprob,priority,spec_prior
?,less_proper,?,2,less_conv,inconv,nonprob,not_recom,not_recom
great_pret,?,?,?,?,inconv,?,recommended,?
?,less_proper,foster,?,?,?,slightly_prob,priority,spec_prior
?,less_proper,foster,?,less_conv,inconv,slightly_prob,?,not_recom
great_pret,less_proper,foster,2,less_conv,?,problematic,?,spec_prior
great_pret,?,?,2,less_conv,inconv,problematic,priority,?
?,?,?,?,less_conv,inconv,?,not_recom,not_recom
great_pret,?,?,?,?,?,nonprob,recommended,?
great_pret,less_proper,foster,?,critical,convenient,nonprob,priority,?
great_pret,less_proper,foster,?,?,convenient,nonprob,?,not_recom
?,?,foster,2,?,?,slightly_prob,?,priority
great_pret,less_proper,foster,?,?,?,slightly_prob,?,spec_prior
?,less_proper,foster,2,?,convenient,slightly_prob,?,not_recom
?,?,foster,2,?,?,?,?,spec_prior
great_pret,less_proper,foster,2,critical,?,?,priority,spec_prior
great_pret,less_proper,foster,?,critical,?,?,?,?
great_pret,less_proper,?,2,?,inconv,nonprob,?,priority
?,less_proper,?,2,?,?,nonprob,?,?
?,?,?,?,?,inconv,?,not_recom,not_recom
great_pret,less_proper,foster,?,critical,inconv,slightly_prob,?,priority
great_pret,?,foster,?,critical,inconv,?,priority,spec_prior
great_pret,?,?,?,critical,inconv,?,?,not_recom
great_pret,?,?,2,?,?,problematic,recommended,spec_prior
?,?,?,?,critical,inconv,problematic,priority,?
great_pret,?,foster,2,critical,?,problematic,?,not_recom
great_pret,less_proper,foster,?,?,convenient,nonprob,?,priority
great_pret,less_proper,foster,?,convenient,?,?,priority,priority
great_pret,less_proper,foster,?,convenient,convenient,nonprob,?,not_recom
great_pret,less_proper,?,?,?,convenient,?,recommended,priority
great_pret,less_proper,foster,3,?,?,?,priority,?
great_pret,less_proper,foster,3,convenient,?,slightly_prob,not_recom,not_recom
great_pret,less_proper,foster,3,convenient,convenient,problematic,?,?
?,?,foster,3,convenient,convenient,?,?,?
great_pret,less_proper,?,3,?,convenient,?,not_recom,?
great_pret,less_proper,?,3,convenient,inconv,?,recommended,priority
great_pret,?,?,?,convenient,inconv,?,priority,spec_prior
great_pret,less_proper,?,3,?,inconv,nonprob,?,?
great_pret,?,foster,3,convenient,inconv,slightly_prob,?,priority
great_pret,less_proper,?,3,?,inconv,slightly_prob,priority,?
great_pret,less_proper,?,3,?,inconv,?,?,not_recom
great_pret,?,foster,3,convenient,?,problematic,recommended,?
great_pret,less_proper,?,3,convenient,?,?,?,?
?,less_proper,foster,?,convenient,?,problematic,not_recom,not_recom
?,?,?,3,less_conv,convenient,nonprob,recommended,?
great_pret,less_proper,foster,3,less_conv,?,nonprob,priority,spec_prior
great_pret,less_proper,?,3,?,convenient,nonprob,not_recom,not_recom
great_pret,less_proper,?,?,?,?,?,?,priority
great_pret,?,?,3,less_conv,convenient,slightly_prob,priority,spec_prior
?,less_proper,?,?,less_conv,convenient,?,not_recom,?
great_pret,less_proper,foster,?,less_conv,?,?,?,?
great_pret,less_proper,?,?,less_conv,convenient,problematic,priority,spec_prior
great_pret,?,?,3,less_conv,convenient,problematic,not_recom,not_recom
great_pret,less_proper,foster,?,?,inconv,nonprob,recommended,?
great_pret,less_proper,foster,3,less_conv,inconv,nonprob,?,?
great_pret,?,foster,3,?,?,?,not_recom,not_recom
?,?,foster,?,less_conv,inconv,?,recommended,priority
great_pret,?,foster,3,less_conv,inconv,?,priority,spec_prior
?,?,foster,3,less_conv,inconv,?,not_recom,?
?,?,foster,3,?,?,?,recommended,spec_prior
great_pret,?,?,3,?,inconv,problematic,?,spec_prior
great_pret,less_proper,foster,3,less_conv,?,problematic,not_recom,?
great_pret,less_proper,foster,3,critical,convenient,?,?,?
?,less_proper,foster,3,critical,convenient,?,priority,spec_prior
?,less_proper,?,3,?,convenient,nonprob,not_recom,?
great_pret,less_proper,?,3,critical,?,slightly_prob,?,?
great_pret,?,foster,3,critical,?,slightly_prob,priority,spec_prior
great_pret,?,foster,3,critical,?,slightly_prob,not_recom,not_recom
?,?,?,?,critical,?,?,?,spec_prior
great_pret,?,?,3,critical,convenient,?,?,spec_prior
?,?,foster,?,critical,?,problematic,not_recom,not_recom
?,less_proper,foster,3,critical,inconv,nonprob,?,priority
great_pret,?,?,?,?,inconv,nonprob,priority,?
great_pret,?,foster,?,critical,inconv,nonprob,?,not_recom
?,less_proper,foster,3,critical,inconv,?,recommended,priority
great_pret,?,?,?,critical,inconv,slightly_prob,?,spec_prior
?,less_proper,foster,3,?,inconv,?,not_recom,not_recom
great_pret,?,?,3,critical,inconv,?,?,spec_prior
?,?,?,?,?,inconv,?,priority,spec_prior
great_pret,less_proper,foster,?,critical,inconv,?,not_recom,not_recom
great_pret,?,?,more,?,?,nonprob,?,priority
great_pret,?,?,more,?,?,?,priority,priority
great_pret,?,?,?,?,?,nonprob,?,?
great_pret,less_proper,?,more,convenient,convenient,slightly_prob,recommended,priority
?,less_proper,foster,?,?,?,?,?,priority
?,less_proper,?,?,?,?,slightly_prob,not_recom,not_recom
?,less_proper,?,more,convenient,convenient,problematic,recommended,priority
great_pret,less_proper,foster,more,?,?,problematic,?,?
great_pret,less_proper,?,?,convenient,?,problematic,?,not_recom
great_pret,less_proper,foster,more,?,inconv,nonprob,recommended,priority
great_pret,less_proper,?,?,?,?,?,priority,spec_prior
?,less_proper,foster,more,convenient,?,?,?,not_recom
great_pret,?,foster,?,convenient,inconv,slightly_prob,?,priority
great_pret,?,foster,more,convenient,inconv,?,priority,spec_prior
?,?,foster,?,?,?,?,not_recom,not_recom
?,?,?,more,?,?,problematic,recommended,?
great_pret,?,?,?,convenient,inconv,problematic,?,?
?,less_proper,?,?,?,?,?,?,?
?,less_proper,?,more,less_conv,convenient,?,recommended,?
great_pret,?,?,more,?,convenient,?,priority,?
great_pret,less_proper,?,?,?,convenient,nonprob,not_recom,not_recom
great_pret,less_proper,foster,?,?,?,slightly_prob,recommended,?
great_pret,?,?,?,less_conv,convenient,?,priority,?
great_pret,less_proper,foster,more,?,convenient,?,?,?
?,?,foster,more,?,convenient,?,?,?
?,?,?,?,?,?,?,?,spec_prior
great_pret,less_proper,?,more,less_conv,convenient,?,not_recom,not_recom
great_pret,?,foster,more,less_conv,inconv,nonprob,recommended,?
?,?,foster,more,less_conv,inconv,nonprob,priority,spec_prior
?,less_proper,foster,more,?,?,nonprob,?,not_recom
great_pret,less_proper,?,more,less_conv,inconv,?,recommended,priority
?,?,foster,more,?,?,slightly_prob,?,spec_prior
?,less_proper,foster,more,?,inconv,?,not_recom,?
great_pret,?,foster,more,?,?,problematic,?,?
great_pret,less_proper,?,more,less_conv,inconv,problematic,priority,?
great_pret,less_proper,foster,more,less_conv,?,problematic,not_recom,?
great_pret,?,?,more,?,?,nonprob,?,?
?,less_proper,?,more,critical,?,nonprob,priority,spec_prior
great_pret,less_proper,?,more,critical,?,nonprob,not_recom,?
great_pret,?,foster,more,?,convenient,?,?,?
great_pret,less_proper,foster,?,critical,convenient,slightly_prob,priority,?
great_pret,less_proper,foster,more,critical,convenient,slightly_prob,not_recom,?
?,less_proper,?,more,?,?,problematic,?,spec_prior
great_pret,?,foster,more,critical,?,problematic,priority,spec_prior
?,less_proper,foster,more,?,convenient,?,not_recom,?
?,?,foster,more,critical,?,?,?,priority
?,?,?,more,critical,?,?,priority,spec_prior
?,less_proper,?,more,critical,inconv,?,not_recom,not_recom
great_pret,less_proper,?,more,?,inconv,slightly_prob,?,priority
great_pret,less_proper,foster,more,?,inconv,slightly_prob,?,?
great_pret,less_proper,foster,more,critical,inconv,slightly_prob,?,?
great_pret,?,foster,?,?,inconv,?,?,?
?,?,foster,more,critical,?,?,?,spec_prior
great_pret,?,foster,more,critical,inconv,problematic,?,?
great_pret,improper,?,?,?,?,nonprob,recommended,?
great_pret,improper,complete,1,?,convenient,?,?,priority
?,?,complete,1,?,convenient,nonprob,not_recom,not_recom
?,improper,complete,?,?,convenient,?,?,priority
great_pret,?,?,1,convenient,convenient,slightly_prob,priority,priority
great_pret,?,?,1,convenient,convenient,?,not_recom,not_recom
?,improper,complete,1,?,convenient,?,?,?
?,?,complete,1,convenient,?,problematic,priority,priority
great_pret,improper,?,1,convenient,?,?,not_recom,not_recom
?,improper,complete,1,convenient,inconv,nonprob,recommended,priority
?,improper,?,?,?,?,?,priority,spec_prior
great_pret,improper,?,1,convenient,inconv,?,?,not_recom
?,improper,complete,1,convenient,?,slightly_prob,?,priority
great_pret,?,complete,1,convenient,inconv,?,?,spec_prior
great_pret,?,?,1,convenient,inconv,?,?,not_recom
?,?,complete,1,?,inconv,?,recommended,?
great_pret,improper,?,?,convenient,inconv,?,?,?
great_pret,?,complete,1,convenient,inconv,?,?,not_recom
great_pret,?,complete,1,less_conv,?,?,?,?
?,?,complete,1,?,?,nonprob,?,spec_prior
great_pret,?,complete,?,?,convenient,?,?,not_recom
great_pret,improper,?,1,less_conv,convenient,?,?,?
great_pret,improper,?,?,less_conv,convenient,slightly_prob,priority,spec_prior
?,improper,?,1,?,convenient,slightly_prob,not_recom,?
great_pret,?,complete,1,less_conv,convenient,problematic,?,?
?,?,complete,1,less_conv,convenient,?,priority,spec_prior
great_pret,improper,complete,?,?,?,problematic,?,not_recom
?,improper,complete,1,less_conv,inconv,nonprob,recommended,?
?,improper,complete,1,less_conv,?,nonprob,?,spec_prior
great_pret,improper,complete,1,less_conv,inconv,nonprob,?,?
great_pret,?,complete,1,less_conv,?,slightly_prob,?,priority
great_pret,improper,complete,?,less_conv,?,?,priority,spec_prior
?,?,complete,?,?,inconv,?,not_recom,not_recom
?,improper,complete,?,less_conv,inconv,?,?,spec_prior
?,?,complete,1,less_conv,inconv,problematic,priority,spec_prior
?,improper,?,?,?,inconv,?,?,not_recom
?,improper,?,?,critical,?,nonprob,?,?
?,improper,complete,1,critical,convenient,?,priority,spec_prior
great_pret,improper,complete,1,critical,?,nonprob,?,not_recom
great_pret,improper,complete,1,critical,convenient,?,recommended,priority
great_pret,?,?,1,critical,?,?,priority,?
great_pret,?,complete,1,critical,?,slightly_prob,not_recom,?
?,improper,complete,1,critical,?,problematic,recommended,spec_prior
?,?,complete,1,?,convenient,?,priority,?
great_pret,improper,?,?,?,convenient,problematic,not_recom,not_recom
great_pret,improper,?,1,?,?,nonprob,?,priority
?,?,complete,?,critical,?,?,?,?
?,improper,complete,?,?,inconv,nonprob,?,?
great_pret,improper,?,?,?,inconv,slightly_prob,recommended,?
great_pret,?,complete,1,?,inconv,slightly_prob,priority,?
great_pret,improper,complete,1,?,?,slightly_prob,?,?
great_pret,improper,complete,?,?,inconv,problematic,?,?
great_pret,?,?,1,?,inconv,problematic,priority,spec_prior
great_pret,improper,?,1,critical,inconv,problematic,not_recom,?
great_pret,improper,complete,2,?,convenient,?,recommended,priority
great_pret,?,?,2,convenient,convenient,?,?,spec_prior
?,improper,?,2,convenient,convenient,nonprob,not_recom,?
great_pret,improper,?,2,convenient,?,?,recommended,?
?,?,?,?,convenient,convenient,slightly_prob,priority,spec_prior
great_pret,?,?,?,convenient,convenient,slightly_prob,?,not_recom
?,improper,complete,2,convenient,convenient,?,recommended,?
great_pret,improper,complete,2,convenient,convenient,problematic,?,?
great_pret,improper,complete,?,convenient,?,?,not_recom,?
?,improper,complete,2,?,?,?,recommended,priority
great_pret,?,complete,2,convenient,inconv,?,priority,?
great_pret,?,complete,2,convenient,inconv,nonprob,not_recom,not_recom
?,improper,complete,?,?,inconv,slightly_prob,recommended,?
?,improper,?,2,convenient,inconv,?,?,spec_prior
great_pret,improper,complete,2,convenient,inconv,slightly_prob,?,not_recom
?,improper,complete,2,convenient,inconv,problematic,recommended,spec_prior
great_pret,?,complete,2,convenient,inconv,?,priority,spec_prior
great_pret,improper,?,?,convenient,inconv,problematic,not_recom,not_recom
?,improper,complete,2,?,convenient,nonprob,recommended,priority
great_pret,improper,complete,?,less_conv,convenient,?,priority,spec_prior
great_pret,improper,?,2,less_conv,?,nonprob,?,?
great_pret,improper,complete,?,less_conv,convenient,slightly_prob,recommended,priority
?,improper,complete,?,less_conv,?,slightly_prob,?,spec_prior
?,?,?,?,less_conv,convenient,slightly_prob,not_recom,not_recom
great_pret,improper,complete,2,?,convenient,problematic,recommended,spec_prior
?,?,?,?,less_conv,convenient,problematic,priority,?
?,improper,?,?,less_conv,?,problematic,not_recom,not_recom
?,?,?,2,?,inconv,?,?,?
?,improper,complete,2,?,inconv,nonprob,priority,spec_prior
?,?,?,2,?,?,?,?,not_recom
great_pret,improper,complete,2,?,inconv,slightly_prob,?,?
great_pret,improper,complete,2,?,inconv,slightly_prob,priority,spec_prior
great_pret,improper,?,2,less_conv,inconv,slightly_prob,not_recom,not_recom
great_pret,improper,complete,2,less_conv,?,?,recommended,spec_prior
great_pret,improper,?,2,less_conv,inconv,?,?,?
great_pret,?,?,2,less_conv,?,?,?,?
?,?,?,?,critical,convenient,?,?,spec_prior
?,improper,complete,?,critical,convenient,?,priority,spec_prior
?,improper,complete,2,critical,?,nonprob,not_recom,not_recom
great_pret,improper,?,2,critical,convenient,?,?,spec_prior
?,?,complete,?,critical,convenient,?,priority,spec_prior
great_pret,?,?,?,critical,convenient,slightly_prob,not_recom,not_recom
great_pret,improper,complete,2,?,?,?,recommended,?
?,?,?,?,?,convenient,?,?,spec_prior
?,?,complete,?,critical,convenient,problematic,not_recom,not_recom
?,improper,?,2,critical,inconv,?,?,?
great_pret,improper,?,?,critical,inconv,nonprob,?,?
great_pret,?,?,2,critical,?,?,not_recom,not_recom
great_pret,improper,?,?,?,?,slightly_prob,recommended,spec_prior
?,improper,?,2,critical,?,slightly_prob,priority,spec_prior
?,improper,complete,2,critical,?,?,?,not_recom
?,improper,?,2,?,inconv,?,recommended,?
?,?,complete,?,critical,?,problematic,priority,?
?,improper,complete,2,critical,?,?,?,not_recom
great_pret,?,complete,3,convenient,convenient,nonprob,?,?
great_pret,improper,?,?,convenient,convenient,nonprob,?,spec_prior
great_pret,improper,complete,3,convenient,convenient,nonprob,?,?
great_pret,improper,complete,3,convenient,convenient,?,?,?
?,improper,complete,?,convenient,convenient,?,?,spec_prior
?,?,complete,3,convenient,convenient,?,?,not_recom
?,?,?,?,?,convenient,problematic,recommended,spec_prior
great_pret,?,complete,3,?,?,problematic,priority,spec_prior
great_pret,improper,?,3,?,convenient,?,not_recom,not_recom
?,?,complete,3,convenient,inconv,nonprob,recommended,spec_prior
?,?,?,?,convenient,?,nonprob,?,spec_prior
great_pret,improper,?,?,convenient,inconv,nonprob,not_recom,not_recom
?,?,complete,?,convenient,?,slightly_prob,recommended,spec_prior
great_pret,?,complete,?,convenient,inconv,?,priority,spec_prior
great_pret,improper,?,?,convenient,inconv,?,not_recom,not_recom
great_pret,?,complete,?,convenient,?,?,recommended,spec_prior
?,?,complete,?,convenient,inconv,?,?,spec_prior
great_pret,improper,complete,?,convenient,?,?,not_recom,not_recom
?,improper,complete,?,less_conv,convenient,nonprob,recommended,?
great_pret,?,?,?,?,?,?,?,spec_prior
?,improper,complete,3,less_conv,convenient,?,not_recom,not_recom
?,improper,?,?,less_conv,convenient,slightly_prob,recommended,spec_prior
?,improper,?,3,?,convenient,slightly_prob,priority,spec_prior
great_pret,?,complete,3,?,convenient,slightly_prob,not_recom,?
great_pret,?,?,?,?,convenient,problematic,?,?
great_pret,improper,?,3,less_conv,convenient,?,priority,spec_prior
great_pret,?,complete,?,less_conv,?,?,not_recom,not_recom
?,?,complete,3,less_conv,inconv,?,recommended,spec_prior
?,improper,complete,3,less_conv,?,nonprob,?,spec_prior
great_pret,?,complete,3,less_conv,?,?,?,?
great_pret,improper,complete,?,?,inconv,slightly_prob,recommended,spec_prior
great_pret,improper,complete,3,?,inconv,?,priority,?
great_pret,improper,complete,?,?,inconv,?,?,?
?,improper,?,?,less_conv,inconv,?,recommended,?
?,?,complete,3,?,?,problematic,priority,?
?,improper,?,3,?,inconv,?,not_recom,not_recom
great_pret,improper,complete,3,critical,?,nonprob,?,spec_prior
great_pret,?,complete,?,critical,?,nonprob,priority,spec_prior
?,improper,complete,3,?,?,nonprob,not_recom,?
great_pret,improper,complete,?,critical,convenient,slightly_prob,recommended,?
great_pret,improper,complete,?,critical,convenient,?,?,spec_prior
?,improper,?,?,critical,?,?,not_recom,not_recom
great_pret,improper,complete,3,?,?,?,recommended,spec_prior
great_pret,?,?,3,?,?,?,priority,spec_prior
great_pret,?,?,?,critical,?,?,not_recom,not_recom
great_pret,?,?,3,?,inconv,?,recommended,spec_prior
?,improper,complete,?,?,?,?,priority,?
great_pret,improper,complete,3,critical,inconv,nonprob,not_recom,not_recom
great_pret,improper,complete,3,critical,inconv,?,?,spec_prior
great_pret,improper,complete,3,critical,inconv,slightly_prob,?,spec_prior
great_pret,?,complete,?,?,inconv,slightly_prob,not_recom,?
?,improper,?,?,critical,?,problematic,recommended,spec_prior
great_pret,improper,complete,3,?,inconv,problematic,?,spec_prior
?,improper,?,?,critical,inconv,?,?,?
great_pret,improper,?,more,convenient,convenient,?,recommended,priority
great_pret,improper,complete,more,?,convenient,?,?,spec_prior
?,improper,?,more,?,convenient,?,not_recom,?
great_pret,improper,complete,?,?,?,slightly_prob,recommended,priority
?,improper,complete,more,convenient,convenient,slightly_prob,?,?
?,improper,complete,more,convenient,?,slightly_prob,?,?
great_pret,improper,complete,more,?,?,?,recommended,spec_prior
great_pret,improper,complete,?,convenient,?,?,priority,?
great_pret,?,?,more,convenient,?,?,not_recom,?
great_pret,?,complete,?,?,inconv,nonprob,recommended,spec_prior
great_pret,?,complete,more,convenient,?,?,?,spec_prior
great_pret,improper,complete,more,convenient,inconv,?,not_recom,not_recom
great_pret,?,complete,?,convenient,inconv,slightly_prob,?,spec_prior
great_pret,improper,?,more,convenient,?,?,priority,spec_prior
?,improper,?,more,?,?,slightly_prob,not_recom,not_recom
great_pret,?,complete,more,?,inconv,problematic,recommended,spec_prior
?,improper,complete,more,convenient,inconv,problematic,?,spec_prior
?,improper,complete,more,?,inconv,problematic,?,not_recom
?,?,complete,?,?,convenient,?,?,spec_prior
great_pret,improper,?,?,?,convenient,nonprob,priority,spec_prior
?,?,complete,more,less_conv,convenient,?,not_recom,?
?,?,complete,more,less_conv,?,?,recommended,?
great_pret,?,?,more,less_conv,?,slightly_prob,priority,spec_prior
great_pret,improper,complete,more,less_conv,convenient,slightly_prob,?,?
?,improper,?,more,?,?,problematic,?,?
great_pret,improper,complete,more,less_conv,?,problematic,priority,spec_prior
?,?,complete,?,?,convenient,?,not_recom,not_recom
great_pret,improper,?,?,less_conv,inconv,?,?,?
?,improper,?,more,less_conv,inconv,?,priority,?
great_pret,improper,?,?,?,?,nonprob,not_recom,?
?,?,complete,?,?,inconv,slightly_prob,recommended,?
great_pret,improper,?,?,less_conv,inconv,slightly_prob,priority,spec_prior
great_pret,?,?,?,less_conv,?,?,?,not_recom
?,improper,complete,more,?,inconv,problematic,recommended,spec_prior
great_pret,improper,complete,?,less_conv,?,?,priority,?
great_pret,?,?,more,less_conv,inconv,problematic,?,not_recom
great_pret,improper,complete,more,critical,?,nonprob,recommended,?
?,?,complete,?,critical,convenient,nonprob,priority,spec_prior
great_pret,improper,complete,more,critical,?,nonprob,?,not_recom
?,improper,complete,more,critical,convenient,?,?,spec_prior
great_pret,?,?,?,?,convenient,slightly_prob,priority,spec_prior
?,improper,complete,more,?,convenient,slightly_prob,?,not_recom
?,?,complete,more,critical,convenient,problematic,?,spec_prior
?,improper,complete,more,?,?,problematic,?,spec_prior
?,improper,complete,?,critical,convenient,problematic,not_recom,not_recom
great_pret,?,complete,more,?,?,?,recommended,spec_prior
great_pret,?,complete,?,?,?,?,priority,spec_prior
great_pret,improper,?,more,critical,?,nonprob,not_recom,not_recom
great_pret,?,complete,more,?,?,slightly_prob,?,?
great_pret,improper,complete,?,critical,inconv,slightly_prob,priority,?
great_pret,improper,complete,more,critical,?,?,?,?
great_pret,improper,complete,?,?,?,problematic,?,?
great_pret,?,?,?,?,inconv,problematic,?,spec_prior
great_pret,improper,?,?,critical,?,?,not_recom,?
great_pret,improper,completed,1,convenient,convenient,nonprob,?,priority
?,improper,?,?,convenient,convenient,nonprob,priority,spec_prior
?,?,completed,1,?,convenient,?,not_recom,?
?,?,completed,1,convenient,?,?,?,?
?,improper,?,1,convenient,convenient,slightly_prob,priority,spec_prior
great_pret,improper,?,?,?,convenient,slightly_prob,not_recom,?
?,improper,completed,?,convenient,convenient,problematic,recommended,?
great_pret,improper,completed,?,convenient,?,?,?,spec_prior
great_pret,improper,completed,?,convenient,convenient,?,not_recom,not_recom
?,?,?,1,?,inconv,nonprob,recommended,?
?,improper,?,1,convenient,inconv,nonprob,priority,?
great_pret,improper,completed,1,?,?,nonprob,not_recom,not_recom
?,?,?,1,?,inconv,?,recommended,priority
?,?,?,1,convenient,?,?,?,spec_prior
?,?,?,1,convenient,?,slightly_prob,not_recom,not_recom
?,?,?,?,convenient,inconv,problematic,?,spec_prior
?,improper,completed,1,?,?,?,?,?
great_pret,?,?,1,?,inconv,problematic,?,not_recom
great_pret,?,completed,1,less_conv,convenient,nonprob,recommended,priority
?,improper,completed,1,less_conv,convenient,?,priority,?
great_pret,?,completed,1,?,convenient,?,?,not_recom
great_pret,?,completed,1,?,convenient,?,?,priority
great_pret,improper,?,?,less_conv,convenient,slightly_prob,priority,spec_prior
?,improper,?,1,less_conv,convenient,slightly_prob,not_recom,?
?,improper,completed,1,less_conv,?,?,?,spec_prior
great_pret,improper,?,?,less_conv,?,problematic,priority,?
great_pret,improper,?,?,less_conv,convenient,problematic,not_recom,?
?,?,?,?,less_conv,?,nonprob,recommended,?
great_pret,improper,completed,1,less_conv,inconv,nonprob,priority,spec_prior
great_pret,improper,?,1,less_conv,?,nonprob,?,not_recom
?,?,?,?,less_conv,inconv,slightly_prob,recommended,priority
great_pret,?,completed,?,less_conv,inconv,slightly_prob,priority,spec_prior
great_pret,improper,completed,?,?,?,?,not_recom,?
great_pret,improper,?,1,less_conv,inconv,problematic,recommended,spec_prior
?,?,?,?,?,inconv,?,priority,spec_prior
?,improper,completed,1,?,?,problematic,not_recom,not_recom
great_pret,improper,completed,1,critical,convenient,?,recommended,spec_prior
?,improper,completed,?,critical,convenient,?,priority,?
great_pret,improper,completed,1,critical,?,?,not_recom,not_recom
great_pret,improper,?,1,critical,?,?,?,?
great_pret,improper,completed,1,critical,convenient,slightly_prob,priority,?
?,?,completed,1,critical,convenient,slightly_prob,not_recom,not_recom
great_pret,improper,completed,?,critical,?,?,?,spec_prior
?,?,?,?,?,convenient,?,priority,spec_prior
?,improper,completed,1,critical,?,problematic,not_recom,?
?,improper,completed,?,critical,inconv,nonprob,recommended,?
great_pret,?,completed,?,?,inconv,?,priority,spec_prior
?,improper,?,?,?,?,?,?,?
great_pret,improper,completed,1,?,?,?,recommended,?
great_pret,?,completed,1,?,?,?,?,spec_prior
great_pret,improper,completed,?,critical,inconv,slightly_prob,?,?
great_pret,?,completed,1,?,inconv,?,recommended,?
?,improper,completed,1,?,inconv,problematic,?,spec_prior
great_pret,improper,completed,?,critical,?,?,not_recom,not_recom
great_pret,improper,?,2,?,?,?,recommended,priority
great_pret,improper,completed,?,convenient,convenient,nonprob,?,spec_prior
?,improper,completed,?,convenient,convenient,?,not_recom,not_recom
great_pret,?,completed,?,convenient,convenient,slightly_prob,recommended,?
?,improper,completed,?,convenient,convenient,?,priority,?
great_pret,improper,?,2,convenient,convenient,?,not_recom,not_recom
great_pret,improper,completed,2,?,convenient,problematic,recommended,spec_prior
?,improper,completed,2,?,convenient,problematic,priority,?
?,improper,completed,?,?,convenient,problematic,?,not_recom
great_pret,improper,completed,2,?,inconv,nonprob,recommended,priority
?,?,?,2,convenient,?,?,priority,?
?,?,completed,2,?,?,?,not_recom,not_recom
great_pret,?,?,?,?,?,slightly_prob,recommended,?
?,improper,?,?,convenient,?,slightly_prob,?,spec_prior
