@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
great_pret,critical,complete,more,?,inconv,?,?,spec_prior
?,?,?,?,convenient,?,problematic,?,spec_prior
great_pret,?,?,?,convenient,inconv,?,not_recom,not_recom
?,?,complete,?,?,?,nonprob,?,?
great_pret,?,?,?,less_conv,convenient,?,priority,spec_prior
great_pret,critical,complete,?,less_conv,?,?,?,not_recom
great_pret,?,?,?,less_conv,convenient,slightly_prob,?,?
great_pret,critical,?,?,?,convenient,slightly_prob,priority,?
?,?,?,?,?,convenient,?,not_recom,not_recom
great_pret,critical,complete,more,?,?,problematic,recommended,?
?,?,complete,more,less_conv,?,problematic,priority,?
?,?,complete,more,less_conv,convenient,problematic,not_recom,not_recom
great_pret,critical,complete,more,less_conv,?,nonprob,recommended,spec_prior
?,?,complete,more,less_conv,?,?,priority,spec_prior
?,critical,?,?,?,inconv,nonprob,?,?
great_pret,critical,complete,?,?,?,?,recommended,spec_prior
great_pret,critical,?,?,less_conv,?,slightly_prob,?,spec_prior
great_pret,critical,complete,more,?,inconv,?,?,?
great_pret,critical,?,more,less_conv,inconv,?,recommended,?
great_pret,critical,?,?,?,inconv,?,priority,spec_prior
?,critical,complete,?,less_conv,inconv,?,not_recom,?
great_pret,?,?,more,critical,convenient,nonprob,recommended,?
?,critical,complete,?,?,convenient,?,priority,?
great_pret,critical,complete,more,critical,convenient,?,not_recom,?
?,?,complete,?,critical,convenient,slightly_prob,recommended,spec_prior
great_pret,critical,?,?,?,?,?,?,spec_prior
great_pret,?,complete,more,critical,convenient,?,not_recom,not_recom
great_pret,?,complete,?,?,convenient,?,recommended,spec_prior
?,?,complete,more,critical,?,problematic,priority,spec_prior
?,critical,complete,?,?,?,problematic,not_recom,not_recom
?,critical,complete,more,critical,inconv,?,recommended,spec_prior
?,critical,complete,more,critical,?,?,priority,?
great_pret,critical,complete,?,?,?,nonprob,?,not_recom
great_pret,critical,complete,more,?,inconv,?,?,?
great_pret,critical,?,more,?,?,slightly_prob,priority,?
?,?,complete,?,critical,?,slightly_prob,?,?
great_pret,?,?,more,critical,inconv,problematic,recommended,spec_prior
great_pret,critical,?,more,?,?,problematic,?,?
great_pret,?,complete,?,?,?,problematic,not_recom,not_recom
great_pret,critical,?,?,convenient,?,nonprob,recommended,priority
?,critical,?,1,convenient,convenient,?,?,spec_prior
?,?,?,1,?,?,?,?,not_recom
great_pret,critical,?,1,convenient,convenient,?,recommended,priority
great_pret,?,completed,1,?,convenient,slightly_prob,priority,spec_prior
?,critical,completed,?,convenient,convenient,?,not_recom,not_recom
great_pret,critical,?,1,convenient,convenient,?,?,?
?,?,completed,1,convenient,?,?,?,spec_prior
great_pret,critical,?,?,convenient,?,?,not_recom,?
?,critical,completed,1,?,?,nonprob,?,priority
great_pret,?,completed,?,convenient,?,?,?,spec_prior
great_pret,critical,completed,1,convenient,inconv,nonprob,?,?
great_pret,critical,completed,1,convenient,inconv,?,recommended,?
?,critical,?,1,convenient,inconv,?,?,spec_prior
great_pret,?,?,?,convenient,?,?,not_recom,?
?,critical,completed,?,convenient,?,problematic,recommended,?
great_pret,critical,completed,1,convenient,inconv,problematic,priority,spec_prior
great_pret,?,completed,?,convenient,inconv,?,?,not_recom
great_pret,?,?,1,?,?,nonprob,recommended,priority
?,critical,completed,?,less_conv,?,?,priority,spec_prior
great_pret,critical,completed,1,?,?,nonprob,?,not_recom
great_pret,?,completed,?,less_conv,convenient,slightly_prob,?,priority
?,?,completed,1,less_conv,convenient,?,priority,spec_prior
great_pret,critical,?,?,less_conv,?,?,not_recom,not_recom
great_pret,critical,completed,1,?,?,problematic,recommended,spec_prior
?,?,?,1,less_conv,convenient,problematic,?,spec_prior
?,critical,completed,?,less_conv,?,problematic,not_recom,?
great_pret,?,?,?,less_conv,inconv,nonprob,?,priority
great_pret,critical,completed,?,?,inconv,nonprob,priority,spec_prior
great_pret,?,completed,1,?,inconv,nonprob,not_recom,not_recom
?,?,completed,1,?,?,slightly_prob,recommended,priority
great_pret,critical,?,1,?,?,slightly_prob,priority,spec_prior
?,critical,completed,?,?,?,slightly_prob,not_recom,?
?,?,completed,?,less_conv,?,problematic,recommended,?
great_pret,critical,?,?,less_conv,inconv,?,?,?
great_pret,critical,completed,1,?,?,?,not_recom,?
great_pret,?,completed,1,?,convenient,?,recommended,spec_prior
?,critical,completed,1,critical,?,nonprob,priority,spec_prior
great_pret,critical,?,1,?,?,nonprob,?,not_recom
?,?,?,1,?,convenient,?,?,?
great_pret,critical,?,1,critical,convenient,?,priority,spec_prior
great_pret,critical,completed,1,?,convenient,slightly_prob,?,not_recom
great_pret,?,completed,?,?,?,?,recommended,spec_prior
great_pret,critical,?,1,?,convenient,problematic,priority,?
great_pret,critical,completed,?,?,convenient,?,?,?
great_pret,critical,?,1,?,inconv,nonprob,?,spec_prior
great_pret,critical,completed,1,?,inconv,nonprob,?,?
?,critical,completed,?,critical,?,?,not_recom,not_recom
?,?,?,1,critical,inconv,slightly_prob,?,spec_prior
great_pret,critical,?,?,critical,?,?,?,?
?,?,completed,?,critical,inconv,?,?,not_recom
?,?,?,1,?,inconv,problematic,recommended,?
great_pret,?,completed,1,?,inconv,?,priority,?
?,?,?,?,?,inconv,problematic,?,not_recom
great_pret,?,completed,2,?,convenient,nonprob,?,priority
great_pret,critical,completed,?,?,convenient,nonprob,priority,?
great_pret,critical,?,2,?,convenient,nonprob,not_recom,not_recom
great_pret,critical,completed,?,convenient,?,?,recommended,?
?,critical,?,?,convenient,?,slightly_prob,priority,spec_prior
great_pret,critical,?,?,?,convenient,slightly_prob,?,not_recom
?,critical,completed,?,convenient,?,problematic,recommended,?
great_pret,?,completed,?,?,convenient,?,priority,?
great_pret,?,completed,?,convenient,?,?,not_recom,not_recom
?,critical,completed,2,convenient,inconv,?,?,?
?,critical,?,2,?,inconv,nonprob,priority,spec_prior
great_pret,?,?,?,?,inconv,?,not_recom,not_recom
?,?,?,2,?,inconv,slightly_prob,recommended,priority
?,critical,?,?,convenient,?,slightly_prob,priority,spec_prior
great_pret,?,completed,2,convenient,inconv,slightly_prob,?,?
great_pret,?,completed,?,?,?,problematic,recommended,spec_prior
great_pret,?,?,2,?,inconv,problematic,priority,spec_prior
great_pret,?,?,?,?,inconv,problematic,?,not_recom
great_pret,?,?,2,less_conv,convenient,?,recommended,priority
great_pret,critical,?,?,less_conv,convenient,?,priority,spec_prior
great_pret,critical,completed,?,less_conv,?,nonprob,not_recom,?
great_pret,?,completed,?,?,convenient,?,?,?
great_pret,?,?,?,?,?,slightly_prob,priority,spec_prior
great_pret,?,?,2,?,convenient,?,not_recom,?
?,critical,completed,2,less_conv,convenient,?,recommended,?
?,?,completed,2,less_conv,convenient,problematic,priority,spec_prior
great_pret,critical,completed,2,?,convenient,?,not_recom,not_recom
?,?,completed,2,?,inconv,?,recommended,priority
great_pret,critical,completed,?,?,inconv,?,priority,spec_prior
great_pret,?,?,2,less_conv,?,nonprob,not_recom,?
great_pret,?,completed,?,less_conv,inconv,slightly_prob,recommended,priority
?,?,?,2,less_conv,?,slightly_prob,priority,spec_prior
great_pret,?,?,?,?,?,?,?,not_recom
great_pret,critical,?,2,less_conv,inconv,?,?,?
great_pret,critical,?,2,less_conv,inconv,problematic,?,spec_prior
?,critical,completed,?,less_conv,?,problematic,not_recom,?
?,critical,completed,2,critical,?,?,recommended,spec_prior
?,critical,?,2,?,convenient,nonprob,?,?
great_pret,?,?,2,critical,convenient,nonprob,?,not_recom
great_pret,critical,completed,2,critical,?,?,recommended,spec_prior
?,critical,completed,2,critical,?,slightly_prob,priority,?
?,critical,?,2,?,?,?,not_recom,not_recom
?,critical,completed,2,critical,?,?,recommended,spec_prior
?,?,?,?,critical,?,problematic,?,?
great_pret,critical,completed,2,?,?,problematic,not_recom,not_recom
great_pret,?,completed,2,?,inconv,?,?,spec_prior
?,critical,completed,2,critical,?,nonprob,priority,spec_prior
great_pret,?,?,?,critical,?,?,not_recom,?
great_pret,critical,?,2,?,inconv,slightly_prob,recommended,spec_prior
?,critical,completed,2,?,?,?,?,spec_prior
great_pret,critical,completed,2,critical,inconv,?,not_recom,?
?,critical,completed,2,?,?,problematic,?,?
great_pret,critical,completed,2,?,?,problematic,priority,spec_prior
great_pret,critical,completed,2,?,?,problematic,?,?
great_pret,critical,completed,?,convenient,convenient,nonprob,recommended,?
great_pret,critical,?,3,?,?,nonprob,priority,spec_prior
great_pret,critical,?,?,convenient,?,?,?,?
?,critical,completed,3,convenient,convenient,?,?,?
great_pret,critical,?,?,convenient,convenient,slightly_prob,priority,spec_prior
great_pret,critical,completed,?,?,convenient,slightly_prob,not_recom,not_recom
great_pret,critical,?,?,?,convenient,problematic,?,spec_prior
great_pret,critical,completed,3,convenient,convenient,problematic,?,?
great_pret,critical,completed,3,convenient,convenient,problematic,not_recom,not_recom
great_pret,critical,completed,?,convenient,inconv,nonprob,?,?
great_pret,?,?,?,?,?,nonprob,?,?
great_pret,critical,completed,3,convenient,inconv,?,not_recom,not_recom
great_pret,?,?,3,convenient,inconv,slightly_prob,?,?
great_pret,critical,completed,3,?,inconv,slightly_prob,?,spec_prior
great_pret,?,completed,3,?,inconv,slightly_prob,?,?
great_pret,critical,?,3,convenient,inconv,problematic,recommended,?
?,critical,?,?,?,inconv,problematic,?,spec_prior
great_pret,?,completed,3,convenient,?,problematic,?,not_recom
great_pret,critical,completed,3,less_conv,?,?,?,spec_prior
?,critical,?,3,?,?,nonprob,priority,spec_prior
?,critical,completed,?,?,convenient,nonprob,not_recom,not_recom
great_pret,?,?,?,less_conv,?,slightly_prob,?,spec_prior
great_pret,?,?,?,less_conv,convenient,slightly_prob,priority,?
great_pret,?,completed,3,less_conv,?,?,?,?
great_pret,critical,?,3,less_conv,convenient,problematic,recommended,?
?,?,completed,?,less_conv,convenient,problematic,priority,spec_prior
great_pret,critical,completed,?,less_conv,convenient,problematic,?,?
?,critical,?,3,?,inconv,?,recommended,spec_prior
great_pret,?,completed,?,less_conv,inconv,?,priority,spec_prior
?,critical,completed,3,less_conv,inconv,nonprob,?,not_recom
?,critical,completed,?,less_conv,inconv,slightly_prob,?,?
great_pret,?,?,3,?,inconv,slightly_prob,priority,spec_prior
?,critical,?,3,?,inconv,?,not_recom,?
great_pret,?,?,3,less_conv,inconv,problematic,?,spec_prior
great_pret,?,?,?,less_conv,?,?,?,?
?,?,completed,3,less_conv,?,problematic,not_recom,not_recom
?,critical,completed,3,critical,convenient,nonprob,recommended,spec_prior
great_pret,critical,?,3,?,?,nonprob,?,spec_prior
great_pret,critical,?,?,?,convenient,nonprob,?,not_recom
great_pret,?,completed,3,critical,convenient,?,recommended,spec_prior
?,?,?,3,critical,?,slightly_prob,priority,spec_prior
?,critical,completed,3,critical,convenient,slightly_prob,not_recom,not_recom
great_pret,critical,?,3,critical,?,problematic,?,spec_prior
?,critical,completed,3,critical,convenient,?,priority,?
?,critical,completed,3,critical,?,problematic,?,not_recom
great_pret,critical,completed,3,critical,?,?,?,?
great_pret,critical,completed,3,critical,?,nonprob,priority,spec_prior
?,critical,completed,?,critical,?,nonprob,?,?
?,critical,?,?,critical,?,slightly_prob,recommended,spec_prior
great_pret,?,completed,3,critical,inconv,slightly_prob,?,spec_prior
?,critical,?,3,critical,?,?,not_recom,?
great_pret,critical,completed,?,?,?,problematic,?,?
?,?,?,3,?,inconv,?,priority,?
great_pret,critical,completed,?,?,?,?,not_recom,not_recom
great_pret,?,completed,?,?,?,nonprob,recommended,priority
great_pret,?,?,more,?,?,?,?,spec_prior
?,?,completed,more,convenient,?,nonprob,not_recom,not_recom
?,critical,?,?,?,convenient,?,recommended,priority
great_pret,critical,completed,more,convenient,?,slightly_prob,priority,?
?,critical,?,more,convenient,?,slightly_prob,not_recom,not_recom
?,critical,completed,more,convenient,?,problematic,?,?
great_pret,critical,?,more,?,?,problematic,priority,spec_prior
great_pret,critical,completed,more,convenient,convenient,problematic,?,not_recom
?,?,completed,?,?,inconv,nonprob,recommended,spec_prior
?,?,completed,more,convenient,inconv,nonprob,?,?
?,critical,completed,?,convenient,?,nonprob,?,?
great_pret,critical,?,more,?,?,slightly_prob,recommended,?
great_pret,critical,?,?,?,?,?,priority,?
?,critical,?,more,convenient,?,?,not_recom,not_recom
great_pret,critical,completed,more,?,inconv,?,recommended,spec_prior
great_pret,?,?,?,?,inconv,problematic,priority,spec_prior
?,?,?,more,convenient,inconv,problematic,not_recom,not_recom
great_pret,critical,completed,?,less_conv,?,?,recommended,spec_prior
great_pret,critical,completed,?,less_conv,?,?,priority,?
great_pret,critical,completed,?,less_conv,?,nonprob,?,not_recom
great_pret,critical,completed,?,?,convenient,slightly_prob,?,?
great_pret,?,completed,?,less_conv,?,slightly_prob,?,spec_prior
?,?,?,?,less_conv,convenient,?,not_recom,not_recom
great_pret,?,?,?,?,convenient,problematic,recommended,?
great_pret,critical,?,more,less_conv,convenient,?,priority,spec_prior
great_pret,?,completed,?,less_conv,convenient,?,not_recom,not_recom
great_pret,critical,completed,more,?,inconv,nonprob,?,spec_prior
?,?,completed,?,?,?,nonprob,priority,spec_prior
great_pret,?,completed,more,less_conv,?,nonprob,not_recom,not_recom
great_pret,?,completed,?,?,inconv,slightly_prob,?,spec_prior
great_pret,critical,?,?,less_conv,?,slightly_prob,priority,spec_prior
great_pret,?,completed,more,?,?,slightly_prob,not_recom,not_recom
great_pret,critical,?,more,less_conv,?,?,recommended,spec_prior
great_pret,critical,completed,?,?,?,problematic,?,?
great_pret,critical,completed,?,less_conv,inconv,problematic,not_recom,?
?,critical,completed,more,critical,convenient,nonprob,?,spec_prior
great_pret,?,completed,more,critical,convenient,nonprob,?,?
great_pret,?,completed,more,?,?,nonprob,?,not_recom
great_pret,?,completed,?,critical,convenient,?,recommended,spec_prior
?,?,completed,?,critical,convenient,slightly_prob,priority,spec_prior
great_pret,critical,?,more,critical,convenient,slightly_prob,not_recom,?
great_pret,?,?,more,?,?,problematic,?,spec_prior
great_pret,critical,?,?,?,?,problematic,?,?
great_pret,?,completed,more,critical,convenient,?,not_recom,?
?,?,?,more,?,?,?,recommended,spec_prior
great_pret,?,?,more,critical,?,nonprob,priority,spec_prior
?,?,?,?,?,inconv,?,not_recom,?
great_pret,critical,?,?,critical,inconv,slightly_prob,recommended,?
?,critical,?,more,critical,inconv,slightly_prob,?,spec_prior
?,critical,completed,more,?,inconv,slightly_prob,not_recom,not_recom
?,critical,?,?,critical,inconv,problematic,?,?
great_pret,?,?,?,?,inconv,problematic,priority,?
?,critical,completed,more,critical,inconv,?,?,?
?,critical,incomplete,?,convenient,convenient,?,recommended,priority
?,?,?,1,?,convenient,nonprob,priority,?
?,critical,incomplete,1,?,convenient,nonprob,?,not_recom
great_pret,?,incomplete,1,?,convenient,slightly_prob,?,priority
?,critical,incomplete,1,convenient,?,?,?,spec_prior
?,critical,?,1,convenient,convenient,?,not_recom,not_recom
?,?,incomplete,1,convenient,?,problematic,recommended,spec_prior
great_pret,critical,?,?,convenient,convenient,problematic,priority,spec_prior
great_pret,critical,incomplete,1,?,convenient,problematic,not_recom,not_recom
great_pret,critical,?,?,convenient,inconv,nonprob,recommended,priority
?,?,incomplete,1,?,inconv,nonprob,priority,?
great_pret,critical,?,1,?,?,nonprob,?,not_recom
?,?,incomplete,?,?,?,?,recommended,priority
great_pret,?,incomplete,1,?,inconv,slightly_prob,?,spec_prior
?,?,incomplete,?,convenient,?,?,?,not_recom
?,?,incomplete,1,convenient,inconv,problematic,?,?
great_pret,?,incomplete,?,?,inconv,problematic,priority,spec_prior
great_pret,critical,incomplete,?,convenient,inconv,?,not_recom,?
great_pret,critical,incomplete,1,?,convenient,nonprob,?,priority
?,critical,?,1,less_conv,convenient,?,?,?
?,critical,incomplete,1,less_conv,convenient,?,not_recom,not_recom
great_pret,critical,?,?,?,convenient,?,?,priority
?,critical,incomplete,1,less_conv,?,?,?,?
?,?,?,1,?,?,slightly_prob,?,not_recom
great_pret,critical,incomplete,1,less_conv,convenient,?,?,spec_prior
great_pret,?,?,1,less_conv,?,problematic,?,?
?,critical,incomplete,?,less_conv,?,problematic,not_recom,not_recom
?,critical,incomplete,1,less_conv,inconv,nonprob,recommended,?
great_pret,critical,incomplete,1,?,inconv,nonprob,?,spec_prior
great_pret,?,incomplete,?,?,?,?,?,not_recom
?,critical,?,1,?,?,slightly_prob,?,?
?,critical,?,1,less_conv,inconv,slightly_prob,?,spec_prior
great_pret,critical,?,1,less_conv,inconv,?,not_recom,not_recom
great_pret,critical,incomplete,1,less_conv,inconv,problematic,recommended,?
great_pret,critical,incomplete,1,less_conv,?,?,priority,spec_prior
great_pret,critical,incomplete,1,less_conv,?,problematic,not_recom,?
?,critical,?,1,critical,convenient,nonprob,recommended,spec_prior
great_pret,?,incomplete,1,?,convenient,nonprob,priority,?
great_pret,critical,incomplete,1,?,?,nonprob,?,not_recom
great_pret,?,incomplete,1,critical,?,slightly_prob,recommended,spec_prior
great_pret,critical,?,?,?,convenient,slightly_prob,priority,?
great_pret,critical,?,1,?,convenient,slightly_prob,not_recom,not_recom
?,critical,?,?,?,?,?,?,?
great_pret,critical,incomplete,1,critical,?,problematic,?,spec_prior
great_pret,?,incomplete,1,critical,convenient,problematic,not_recom,not_recom
?,?,incomplete,1,?,?,nonprob,?,spec_prior
great_pret,critical,?,1,?,inconv,nonprob,?,spec_prior
?,?,incomplete,1,critical,?,nonprob,?,not_recom
?,critical,incomplete,?,?,?,?,recommended,spec_prior
great_pret,?,?,?,?,?,slightly_prob,priority,?
great_pret,critical,?,?,critical,?,slightly_prob,not_recom,?
great_pret,critical,?,?,critical,inconv,problematic,recommended,?
?,critical,incomplete,1,critical,inconv,problematic,priority,spec_prior
great_pret,?,?,1,critical,inconv,problematic,?,?
?,?,incomplete,2,convenient,?,nonprob,recommended,?
great_pret,?,incomplete,2,?,convenient,nonprob,priority,spec_prior
great_pret,critical,?,?,?,convenient,nonprob,?,?
?,critical,incomplete,2,convenient,convenient,?,recommended,?
great_pret,critical,?,?,?,?,?,?,spec_prior
great_pret,critical,?,2,convenient,convenient,?,not_recom,?
?,critical,?,2,?,?,?,recommended,spec_prior
?,?,?,2,?,?,problematic,priority,spec_prior
great_pret,?,?,?,convenient,?,problematic,not_recom,not_recom
great_pret,critical,incomplete,2,convenient,?,?,?,?
great_pret,critical,?,2,convenient,inconv,nonprob,?,spec_prior
?,critical,incomplete,2,convenient,inconv,nonprob,not_recom,?
great_pret,critical,incomplete,2,?,inconv,slightly_prob,recommended,spec_prior
?,critical,incomplete,2,?,?,slightly_prob,priority,spec_prior
?,?,incomplete,2,convenient,?,slightly_prob,?,?
great_pret,critical,incomplete,2,convenient,inconv,?,recommended,spec_prior
?,critical,incomplete,2,convenient,?,problematic,priority,?
?,critical,?,2,convenient,inconv,problematic,?,not_recom
great_pret,?,incomplete,?,less_conv,convenient,nonprob,recommended,spec_prior
great_pret,?,incomplete,2,less_conv,convenient,?,?,?
?,critical,incomplete,?,less_conv,convenient,nonprob,not_recom,not_recom
great_pret,critical,?,?,less_conv,convenient,?,?,spec_prior
?,?,?,2,?,?,?,priority,?
great_pret,critical,incomplete,?,?,?,slightly_prob,not_recom,?
great_pret,?,incomplete,?,?,convenient,?,recommended,spec_prior
?,critical,?,2,less_conv,convenient,problematic,priority,spec_prior
great_pret,critical,?,?,?,convenient,problematic,?,not_recom
?,critical,incomplete,?,less_conv,?,nonprob,recommended,spec_prior
great_pret,critical,incomplete,2,?,inconv,nonprob,?,?
?,critical,incomplete,?,?,inconv,?,not_recom,?
great_pret,critical,incomplete,2,less_conv,?,slightly_prob,?,spec_prior
great_pret,critical,incomplete,2,?,inconv,?,priority,spec_prior
great_pret,critical,incomplete,2,?,inconv,?,not_recom,not_recom
?,?,incomplete,?,?,?,problematic,recommended,spec_prior
great_pret,?,incomplete,2,?,?,problematic,?,?
great_pret,critical,incomplete,2,less_conv,inconv,?,?,not_recom
?,critical,incomplete,2,critical,?,nonprob,?,spec_prior
?,critical,incomplete,?,?,?,nonprob,priority,?
great_pret,critical,incomplete,?,?,convenient,nonprob,not_recom,not_recom
great_pret,?,incomplete,2,?,convenient,?,recommended,?
great_pret,?,incomplete,?,?,convenient,?,?,?
?,critical,incomplete,?,?,convenient,slightly_prob,not_recom,?
great_pret,critical,incomplete,?,critical,?,problematic,recommended,spec_prior
?,critical,?,?,critical,?,problematic,?,spec_prior
great_pret,?,?,?,critical,?,?,not_recom,?
great_pret,critical,?,?,?,inconv,?,recommended,spec_prior
great_pret,critical,incomplete,?,critical,inconv,?,?,?
?,critical,incomplete,?,critical,?,nonprob,not_recom,not_recom
great_pret,?,incomplete,2,critical,inconv,?,?,?
?,critical,?,2,critical,?,slightly_prob,?,spec_prior
great_pret,critical,incomplete,?,critical,inconv,slightly_prob,not_recom,?
great_pret,critical,?,2,critical,inconv,problematic,recommended,?
great_pret,?,?,?,?,?,?,priority,?
great_pret,critical,?,2,?,?,problematic,?,?
great_pret,?,?,?,convenient,?,nonprob,recommended,?
great_pret,critical,?,3,convenient,?,?,?,spec_prior
?,critical,incomplete,3,convenient,convenient,?,not_recom,?
great_pret,critical,incomplete,?,convenient,convenient,slightly_prob,recommended,priority
?,critical,?,?,convenient,convenient,slightly_prob,priority,spec_prior
?,?,incomplete,3,convenient,?,?,?,not_recom
great_pret,critical,?,3,?,convenient,problematic,?,spec_prior
?,critical,incomplete,3,convenient,convenient,problematic,priority,spec_prior
great_pret,?,incomplete,?,convenient,convenient,?,?,?
great_pret,?,?,3,convenient,inconv,?,recommended,spec_prior
?,?,incomplete,3,?,inconv,?,priority,?
?,critical,?,3,convenient,inconv,?,?,?
?,?,?,?,?,inconv,?,recommended,spec_prior
great_pret,critical,incomplete,3,convenient,?,slightly_prob,priority,?
great_pret,critical,incomplete,3,convenient,?,?,not_recom,not_recom
?,critical,?,?,?,inconv,problematic,?,?
great_pret,critical,incomplete,?,convenient,inconv,problematic,?,?
great_pret,?,incomplete,3,?,inconv,?,not_recom,?
?,critical,incomplete,3,less_conv,convenient,nonprob,recommended,?
?,?,incomplete,3,less_conv,convenient,nonprob,?,?
great_pret,critical,incomplete,3,less_conv,?,nonprob,not_recom,not_recom
great_pret,critical,incomplete,3,less_conv,convenient,?,recommended,spec_prior
great_pret,critical,?,?,less_conv,?,?,?,?
great_pret,?,incomplete,?,less_conv,?,?,?,not_recom
great_pret,critical,?,3,?,convenient,?,recommended,spec_prior
great_pret,?,?,3,less_conv,convenient,?,?,spec_prior
great_pret,?,incomplete,3,less_conv,convenient,?,not_recom,not_recom
great_pret,critical,incomplete,3,?,inconv,?,recommended,?
?,critical,incomplete,?,?,?,nonprob,priority,spec_prior
great_pret,critical,incomplete,3,?,?,?,?,not_recom
?,critical,?,?,?,inconv,?,recommended,spec_prior
great_pret,?,?,3,less_conv,inconv,slightly_prob,?,?
great_pret,critical,?,3,less_conv,?,?,not_recom,not_recom
?,critical,?,3,?,inconv,problematic,recommended,?
great_pret,critical,incomplete,3,?,?,problematic,?,spec_prior
?,?,incomplete,?,?,?,problematic,not_recom,not_recom
?,critical,incomplete,?,critical,?,?,recommended,spec_prior
great_pret,critical,?,?,?,convenient,nonprob,?,spec_prior
?,critical,?,3,?,convenient,?,?,?
great_pret,critical,incomplete,3,critical,?,?,recommended,spec_prior
?,critical,?,3,critical,convenient,?,?,spec_prior
great_pret,critical,incomplete,3,critical,?,?,?,not_recom
great_pret,critical,incomplete,?,critical,?,problematic,recommended,?
?,critical,incomplete,3,?,?,?,?,?
great_pret,?,incomplete,?,critical,?,problematic,?,?
?,?,?,3,critical,inconv,?,?,spec_prior
?,critical,incomplete,?,critical,?,?,?,spec_prior
great_pret,?,?,?,?,?,?,not_recom,not_recom
?,?,?,3,critical,?,slightly_prob,recommended,spec_prior
?,?,incomplete,?,?,inconv,slightly_prob,priority,?
great_pret,critical,?,?,?,?,?,not_recom,not_recom
great_pret,critical,?,3,?,inconv,?,recommended,spec_prior
great_pret,critical,?,?,critical,inconv,problematic,priority,?
great_pret,critical,?,3,?,inconv,?,?,?
?,?,incomplete,?,?,convenient,nonprob,recommended,priority
great_pret,?,incomplete,more,convenient,?,nonprob,priority,spec_prior
great_pret,critical,incomplete,?,convenient,?,nonprob,not_recom,not_recom
?,critical,incomplete,?,convenient,convenient,?,recommended,?
great_pret,critical,incomplete,?,?,?,?,priority,spec_prior
great_pret,critical,incomplete,?,convenient,?,slightly_prob,?,?
?,critical,incomplete,?,convenient,?,problematic,recommended,?
great_pret,?,?,more,?,?,?,?,spec_prior
great_pret,critical,?,?,convenient,convenient,problematic,?,not_recom
great_pret,critical,?,more,convenient,inconv,nonprob,?,?
?,critical,?,?,convenient,?,nonprob,priority,spec_prior
great_pret,critical,incomplete,more,convenient,inconv,nonprob,not_recom,?
?,?,incomplete,more,?,?,?,recommended,spec_prior
great_pret,?,?,more,?,inconv,slightly_prob,?,?
great_pret,critical,incomplete,?,convenient,inconv,?,not_recom,not_recom
great_pret,critical,?,?,?,inconv,?,?,spec_prior
great_pret,critical,incomplete,more,?,inconv,problematic,priority,?
great_pret,critical,incomplete,more,convenient,inconv,problematic,?,not_recom
great_pret,?,?,more,?,?,?,?,?
great_pret,?,incomplete,?,less_conv,convenient,nonprob,priority,spec_prior
?,?,incomplete,more,?,convenient,nonprob,?,not_recom
great_pret,?,?,more,?,convenient,slightly_prob,recommended,?
?,critical,?,?,less_conv,convenient,?,priority,?
?,?,?,more,?,convenient,?,not_recom,?
great_pret,?,incomplete,more,?,convenient,problematic,recommended,?
great_pret,?,incomplete,?,less_conv,?,?,?,?
great_pret,critical,incomplete,more,less_conv,convenient,problematic,not_recom,?
great_pret,critical,?,more,?,?,?,?,?
great_pret,critical,incomplete,more,less_conv,inconv,?,?,?
?,?,incomplete,more,less_conv,inconv,nonprob,?,not_recom
great_pret,?,?,?,?,?,slightly_prob,recommended,spec_prior
great_pret,?,?,more,?,?,slightly_prob,priority,spec_prior
?,critical,?,?,?,inconv,slightly_prob,?,?
great_pret,?,incomplete,more,?,?,problematic,?,spec_prior
great_pret,critical,incomplete,?,?,?,problematic,priority,?
?,?,?,?,less_conv,inconv,problematic,?,not_recom
great_pret,critical,incomplete,?,critical,?,nonprob,recommended,?
great_pret,?,incomplete,more,critical,convenient,?,priority,?
?,critical,incomplete,more,?,convenient,?,not_recom,?
?,critical,?,more,?,?,slightly_prob,recommended,spec_prior
great_pret,critical,?,?,critical,convenient,slightly_prob,priority,spec_prior
great_pret,critical,?,more,critical,?,slightly_prob,not_recom,not_recom
?,critical,incomplete,more,critical,convenient,?,recommended,spec_prior
?,critical,?,more,critical,convenient,problematic,?,?
?,?,incomplete,more,critical,convenient,problematic,?,?
great_pret,critical,incomplete,more,?,?,?,recommended,spec_prior
great_pret,?,?,?,critical,?,?,priority,?
great_pret,?,incomplete,more,?,?,?,?,not_recom
great_pret,critical,?,?,?,inconv,?,?,spec_prior
great_pret,critical,incomplete,?,?,inconv,?,?,spec_prior
great_pret,critical,incomplete,more,?,?,?,not_recom,not_recom
great_pret,?,?,more,?,inconv,?,recommended,?
great_pret,?,incomplete,more,?,inconv,?,priority,?
great_pret,?,incomplete,more,critical,inconv,problematic,not_recom,not_recom
?,critical,?,?,convenient,convenient,?,recommended,?
great_pret,critical,?,1,convenient,convenient,?,?,?
great_pret,?,?,1,convenient,convenient,?,not_recom,not_recom
