@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
?,?,foster,?,critical,convenient,?,priority,?
?,less_proper,foster,?,?,convenient,?,?,not_recom
great_pret,less_proper,foster,?,?,?,nonprob,?,?
great_pret,less_proper,foster,?,critical,inconv,nonprob,?,spec_prior
?,?,?,2,critical,inconv,?,not_recom,not_recom
?,less_proper,foster,?,?,inconv,slightly_prob,?,?
great_pret,less_proper,foster,?,critical,?,slightly_prob,?,spec_prior
?,less_proper,foster,?,critical,?,?,not_recom,?
?,less_proper,?,?,critical,inconv,?,?,?
?,?,?,?,?,?,problematic,priority,spec_prior
great_pret,less_proper,foster,?,critical,?,problematic,?,not_recom
great_pret,less_proper,foster,3,?,convenient,nonprob,recommended,priority
?,less_proper,?,3,convenient,convenient,nonprob,?,?
great_pret,less_proper,?,?,convenient,convenient,nonprob,not_recom,not_recom
?,?,?,3,convenient,?,slightly_prob,recommended,?
great_pret,less_proper,foster,?,?,convenient,?,?,?
great_pret,less_proper,foster,3,?,?,slightly_prob,not_recom,not_recom
great_pret,less_proper,?,?,?,?,?,recommended,priority
great_pret,?,foster,?,?,?,problematic,priority,?
great_pret,less_proper,?,3,?,?,problematic,?,not_recom
great_pret,?,foster,?,?,?,?,?,?
?,less_proper,?,?,convenient,?,nonprob,priority,?
?,less_proper,?,?,convenient,?,?,?,?
great_pret,?,foster,?,convenient,?,slightly_prob,?,?
?,less_proper,foster,3,convenient,inconv,?,priority,spec_prior
great_pret,less_proper,?,3,convenient,inconv,slightly_prob,not_recom,not_recom
great_pret,less_proper,foster,?,?,inconv,problematic,?,?
great_pret,less_proper,foster,3,convenient,inconv,?,?,spec_prior
?,?,foster,3,convenient,?,?,?,not_recom
great_pret,less_proper,?,?,less_conv,convenient,?,?,priority
?,?,foster,3,?,?,nonprob,priority,spec_prior
great_pret,?,foster,?,?,?,nonprob,not_recom,not_recom
?,less_proper,?,3,less_conv,convenient,slightly_prob,?,?
?,?,foster,?,less_conv,?,?,?,?
?,less_proper,foster,?,less_conv,convenient,?,not_recom,?
great_pret,less_proper,foster,?,less_conv,convenient,?,?,spec_prior
great_pret,?,foster,3,less_conv,convenient,?,?,?
great_pret,?,?,?,?,?,problematic,not_recom,not_recom
great_pret,less_proper,foster,3,less_conv,?,nonprob,recommended,?
great_pret,less_proper,foster,3,less_conv,inconv,nonprob,priority,spec_prior
great_pret,less_proper,foster,?,less_conv,inconv,nonprob,not_recom,?
?,less_proper,foster,3,?,inconv,?,?,priority
?,less_proper,foster,3,less_conv,?,slightly_prob,priority,spec_prior
great_pret,less_proper,foster,3,less_conv,?,slightly_prob,?,?
great_pret,less_proper,?,?,less_conv,?,problematic,?,?
great_pret,less_proper,?,3,less_conv,inconv,problematic,?,spec_prior
?,less_proper,foster,3,less_conv,?,problematic,not_recom,?
great_pret,?,foster,?,?,?,?,?,priority
?,less_proper,foster,3,?,convenient,?,priority,spec_prior
great_pret,less_proper,foster,3,critical,convenient,nonprob,?,?
?,less_proper,foster,?,?,convenient,slightly_prob,?,?
great_pret,?,foster,3,critical,convenient,slightly_prob,priority,?
great_pret,less_proper,foster,3,?,convenient,?,?,not_recom
great_pret,?,foster,3,critical,?,?,recommended,spec_prior
great_pret,?,?,?,?,convenient,?,priority,spec_prior
great_pret,?,foster,3,?,convenient,?,not_recom,?
?,less_proper,foster,3,critical,?,?,recommended,?
?,less_proper,?,3,?,?,nonprob,?,?
great_pret,less_proper,?,3,?,inconv,nonprob,not_recom,?
great_pret,less_proper,?,3,critical,?,slightly_prob,recommended,priority
great_pret,less_proper,foster,3,?,inconv,?,priority,?
great_pret,less_proper,?,3,?,inconv,?,not_recom,?
?,less_proper,foster,?,critical,inconv,problematic,recommended,spec_prior
great_pret,less_proper,foster,?,?,?,problematic,?,spec_prior
?,?,?,?,critical,?,problematic,?,not_recom
great_pret,?,?,more,?,convenient,nonprob,?,priority
great_pret,?,foster,?,?,?,nonprob,?,priority
great_pret,?,?,more,convenient,?,nonprob,?,?
great_pret,less_proper,?,?,?,convenient,slightly_prob,recommended,priority
?,less_proper,?,?,?,convenient,?,priority,priority
great_pret,?,foster,more,convenient,convenient,slightly_prob,?,?
great_pret,?,foster,more,?,convenient,?,?,priority
?,?,?,more,convenient,convenient,problematic,priority,priority
great_pret,less_proper,foster,more,?,convenient,?,not_recom,?
great_pret,less_proper,foster,?,convenient,?,nonprob,recommended,priority
great_pret,less_proper,?,more,convenient,inconv,?,priority,spec_prior
great_pret,less_proper,foster,?,?,inconv,nonprob,?,not_recom
great_pret,less_proper,?,?,convenient,?,?,recommended,?
great_pret,?,foster,?,convenient,inconv,slightly_prob,?,spec_prior
?,less_proper,foster,more,convenient,inconv,slightly_prob,?,?
great_pret,less_proper,?,more,convenient,inconv,problematic,recommended,?
great_pret,less_proper,foster,?,?,?,problematic,priority,?
?,less_proper,foster,more,convenient,?,?,not_recom,?
great_pret,?,?,more,less_conv,convenient,nonprob,recommended,?
?,?,foster,more,?,?,?,priority,?
?,less_proper,?,more,?,convenient,nonprob,?,not_recom
great_pret,?,?,?,?,convenient,slightly_prob,recommended,priority
?,?,foster,more,?,convenient,?,?,?
great_pret,?,foster,?,less_conv,convenient,?,?,not_recom
great_pret,less_proper,foster,more,?,convenient,problematic,recommended,?
great_pret,?,foster,more,?,convenient,?,priority,spec_prior
great_pret,less_proper,foster,more,less_conv,convenient,?,?,not_recom
?,less_proper,?,more,?,inconv,nonprob,recommended,priority
great_pret,less_proper,foster,?,less_conv,inconv,nonprob,priority,spec_prior
great_pret,less_proper,foster,more,less_conv,?,nonprob,not_recom,not_recom
great_pret,?,?,?,less_conv,?,slightly_prob,?,?
?,?,?,?,less_conv,inconv,slightly_prob,priority,spec_prior
great_pret,less_proper,foster,?,?,inconv,slightly_prob,not_recom,not_recom
?,?,foster,more,less_conv,inconv,problematic,recommended,?
great_pret,?,?,more,less_conv,inconv,?,priority,spec_prior
great_pret,?,foster,?,?,?,problematic,not_recom,?
great_pret,less_proper,?,more,critical,convenient,nonprob,recommended,?
?,?,foster,?,?,?,nonprob,priority,?
?,?,foster,?,critical,?,nonprob,?,?
?,less_proper,foster,more,critical,?,slightly_prob,recommended,priority
great_pret,?,?,more,critical,convenient,slightly_prob,?,spec_prior
?,less_proper,foster,more,critical,convenient,?,not_recom,?
great_pret,less_proper,foster,?,?,convenient,problematic,?,?
?,less_proper,?,?,critical,?,problematic,priority,spec_prior
great_pret,less_proper,?,?,?,?,problematic,not_recom,?
?,less_proper,foster,more,?,?,nonprob,recommended,priority
?,less_proper,?,more,critical,inconv,?,priority,spec_prior
?,less_proper,?,?,critical,inconv,nonprob,?,?
?,less_proper,foster,more,critical,inconv,?,recommended,priority
great_pret,less_proper,?,more,critical,?,slightly_prob,priority,?
great_pret,?,foster,more,critical,inconv,slightly_prob,not_recom,?
great_pret,less_proper,foster,more,?,inconv,problematic,?,spec_prior
?,less_proper,foster,?,critical,inconv,?,priority,spec_prior
?,less_proper,?,more,critical,inconv,problematic,not_recom,not_recom
great_pret,?,?,1,convenient,convenient,?,recommended,priority
?,improper,complete,?,convenient,convenient,?,?,priority
great_pret,improper,?,1,?,convenient,?,?,not_recom
great_pret,?,complete,1,convenient,convenient,slightly_prob,recommended,priority
great_pret,improper,?,?,convenient,?,slightly_prob,priority,priority
?,improper,?,1,convenient,convenient,slightly_prob,not_recom,not_recom
great_pret,improper,?,1,convenient,convenient,?,recommended,priority
great_pret,improper,?,1,?,convenient,?,?,?
great_pret,?,complete,1,convenient,?,problematic,?,?
great_pret,?,complete,1,convenient,?,nonprob,recommended,?
great_pret,improper,complete,1,convenient,inconv,nonprob,priority,?
great_pret,improper,?,?,convenient,?,nonprob,not_recom,?
great_pret,improper,?,1,?,inconv,slightly_prob,recommended,priority
?,?,?,1,convenient,inconv,?,?,spec_prior
great_pret,?,?,?,?,?,slightly_prob,?,not_recom
great_pret,improper,?,1,convenient,?,problematic,recommended,spec_prior
?,?,complete,1,convenient,?,problematic,priority,?
great_pret,improper,complete,?,?,inconv,?,not_recom,not_recom
great_pret,improper,?,?,less_conv,convenient,?,recommended,priority
?,improper,?,1,less_conv,convenient,?,?,?
great_pret,?,?,1,?,?,?,?,?
great_pret,improper,complete,1,less_conv,convenient,slightly_prob,recommended,priority
great_pret,improper,complete,?,?,convenient,slightly_prob,priority,spec_prior
?,?,?,1,?,?,slightly_prob,not_recom,not_recom
great_pret,improper,?,1,?,convenient,?,recommended,spec_prior
?,?,complete,?,?,?,problematic,priority,?
great_pret,?,?,1,less_conv,convenient,problematic,?,not_recom
great_pret,improper,complete,?,less_conv,inconv,nonprob,recommended,?
great_pret,improper,?,1,?,inconv,nonprob,?,?
great_pret,?,complete,1,less_conv,?,nonprob,?,?
?,?,complete,?,less_conv,?,slightly_prob,recommended,priority
great_pret,improper,complete,1,?,?,?,?,spec_prior
great_pret,?,complete,1,?,inconv,slightly_prob,?,not_recom
great_pret,improper,complete,?,less_conv,inconv,?,?,spec_prior
great_pret,improper,complete,?,?,?,?,?,?
great_pret,?,complete,?,?,inconv,problematic,not_recom,?
?,improper,?,?,critical,?,nonprob,recommended,priority
?,improper,complete,?,critical,convenient,nonprob,priority,?
great_pret,improper,complete,1,?,?,nonprob,?,not_recom
great_pret,improper,?,1,?,convenient,slightly_prob,?,priority
great_pret,improper,complete,1,critical,convenient,slightly_prob,priority,spec_prior
great_pret,?,complete,?,critical,convenient,slightly_prob,?,?
?,?,complete,1,?,convenient,?,recommended,spec_prior
great_pret,improper,complete,1,?,convenient,problematic,priority,?
great_pret,improper,complete,1,critical,?,problematic,?,not_recom
great_pret,improper,complete,?,critical,?,nonprob,recommended,priority
great_pret,improper,complete,1,critical,inconv,?,priority,?
?,improper,?,?,critical,inconv,nonprob,not_recom,not_recom
great_pret,?,?,1,critical,?,slightly_prob,?,?
great_pret,?,?,?,critical,?,slightly_prob,?,?
great_pret,improper,complete,1,critical,?,slightly_prob,not_recom,not_recom
great_pret,?,?,?,critical,?,problematic,?,spec_prior
great_pret,improper,complete,1,critical,inconv,?,?,?
great_pret,improper,complete,?,critical,inconv,problematic,?,not_recom
?,improper,?,2,?,convenient,nonprob,?,priority
great_pret,?,?,2,convenient,?,nonprob,priority,?
great_pret,?,complete,2,?,convenient,?,not_recom,not_recom
?,?,?,?,?,convenient,slightly_prob,?,?
?,improper,complete,?,convenient,?,?,?,?
great_pret,improper,?,2,?,convenient,?,not_recom,not_recom
?,improper,complete,?,convenient,convenient,?,recommended,spec_prior
great_pret,improper,?,?,?,convenient,?,priority,?
?,?,complete,2,convenient,convenient,problematic,not_recom,not_recom
great_pret,?,?,?,?,?,nonprob,recommended,?
great_pret,improper,complete,?,convenient,inconv,nonprob,priority,spec_prior
great_pret,?,?,2,convenient,inconv,nonprob,?,not_recom
great_pret,?,complete,?,?,inconv,slightly_prob,?,priority
great_pret,?,complete,2,convenient,?,slightly_prob,priority,?
great_pret,improper,complete,?,convenient,inconv,?,not_recom,not_recom
?,improper,complete,?,convenient,?,problematic,recommended,spec_prior
?,improper,?,2,?,?,?,priority,spec_prior
?,?,complete,2,convenient,?,problematic,not_recom,not_recom
?,improper,?,2,less_conv,convenient,nonprob,recommended,?
great_pret,?,complete,?,?,?,?,priority,?
?,improper,?,2,less_conv,convenient,nonprob,?,?
great_pret,improper,?,?,less_conv,?,?,?,?
great_pret,?,complete,2,less_conv,convenient,?,?,?
great_pret,improper,?,2,less_conv,convenient,slightly_prob,not_recom,?
?,improper,complete,2,less_conv,?,?,?,?
great_pret,improper,complete,2,less_conv,?,?,?,?
?,improper,?,?,?,convenient,?,?,not_recom
?,improper,complete,?,?,inconv,nonprob,recommended,priority
great_pret,?,complete,?,less_conv,?,?,priority,spec_prior
great_pret,improper,complete,2,?,inconv,nonprob,?,?
?,improper,?,2,less_conv,?,?,recommended,priority
great_pret,improper,?,2,?,?,?,?,spec_prior
?,improper,complete,2,?,?,slightly_prob,?,?
?,improper,complete,?,?,?,?,?,?
great_pret,?,?,2,?,?,?,priority,?
great_pret,improper,complete,2,?,?,problematic,not_recom,?
great_pret,improper,?,2,critical,convenient,nonprob,?,spec_prior
?,improper,complete,2,?,?,?,?,?
?,?,complete,2,?,?,nonprob,?,not_recom
great_pret,improper,complete,2,critical,?,slightly_prob,recommended,?
?,improper,complete,?,?,convenient,slightly_prob,priority,?
?,?,complete,?,critical,convenient,slightly_prob,not_recom,not_recom
great_pret,?,?,2,?,convenient,problematic,recommended,?
great_pret,improper,complete,2,critical,?,problematic,?,?
great_pret,improper,complete,2,?,convenient,problematic,?,not_recom
great_pret,improper,?,2,critical,inconv,?,recommended,spec_prior
great_pret,?,complete,?,?,?,nonprob,priority,?
great_pret,?,?,?,?,?,nonprob,not_recom,?
?,?,complete,2,critical,inconv,slightly_prob,?,spec_prior
great_pret,improper,?,2,critical,inconv,slightly_prob,priority,?
great_pret,?,complete,2,critical,?,?,not_recom,not_recom
great_pret,improper,?,2,?,?,problematic,?,spec_prior
?,?,?,2,critical,inconv,?,priority,?
great_pret,improper,?,2,critical,?,problematic,not_recom,not_recom
great_pret,improper,complete,3,convenient,convenient,nonprob,?,priority
great_pret,improper,complete,?,convenient,convenient,?,priority,?
great_pret,improper,?,3,convenient,?,nonprob,not_recom,?
great_pret,improper,complete,3,?,?,?,?,?
?,?,complete,3,?,convenient,?,priority,spec_prior
great_pret,improper,complete,?,?,?,?,not_recom,?
great_pret,improper,?,?,?,convenient,?,?,spec_prior
great_pret,improper,complete,?,convenient,?,problematic,priority,?
?,?,?,?,convenient,?,problematic,not_recom,not_recom
great_pret,?,complete,3,convenient,?,nonprob,?,spec_prior
great_pret,?,complete,?,convenient,inconv,?,?,spec_prior
great_pret,?,complete,?,convenient,?,nonprob,?,?
?,?,?,3,convenient,inconv,slightly_prob,recommended,spec_prior
great_pret,?,?,?,?,inconv,?,?,?
great_pret,improper,?,3,?,inconv,slightly_prob,?,not_recom
great_pret,?,complete,3,?,inconv,problematic,?,?
?,improper,complete,3,convenient,inconv,?,?,spec_prior
great_pret,improper,complete,?,convenient,?,?,?,?
great_pret,improper,complete,3,less_conv,?,?,?,spec_prior
great_pret,?,complete,?,less_conv,convenient,nonprob,priority,?
?,improper,complete,3,?,convenient,?,?,not_recom
great_pret,improper,complete,3,less_conv,convenient,slightly_prob,?,?
?,?,complete,3,less_conv,convenient,slightly_prob,?,?
?,?,complete,3,less_conv,convenient,?,not_recom,not_recom
?,improper,complete,?,less_conv,convenient,problematic,recommended,spec_prior
great_pret,improper,complete,?,?,convenient,problematic,priority,spec_prior
great_pret,improper,?,?,?,convenient,problematic,not_recom,not_recom
great_pret,improper,?,?,?,?,nonprob,recommended,?
?,improper,complete,3,less_conv,inconv,?,?,spec_prior
?,?,complete,?,less_conv,inconv,nonprob,not_recom,not_recom
great_pret,improper,?,?,less_conv,inconv,slightly_prob,?,spec_prior
great_pret,improper,complete,3,less_conv,?,slightly_prob,priority,spec_prior
great_pret,?,complete,?,less_conv,inconv,slightly_prob,?,not_recom
great_pret,improper,complete,?,less_conv,?,?,recommended,?
great_pret,improper,complete,3,less_conv,inconv,problematic,priority,spec_prior
?,?,complete,3,?,inconv,?,not_recom,not_recom
?,improper,?,?,critical,?,?,recommended,spec_prior
?,?,complete,3,?,convenient,nonprob,priority,spec_prior
great_pret,?,complete,3,critical,convenient,nonprob,?,?
?,?,complete,?,?,?,slightly_prob,recommended,spec_prior
great_pret,improper,complete,3,?,?,?,?,spec_prior
?,?,complete,?,critical,convenient,?,?,not_recom
great_pret,improper,complete,3,critical,convenient,problematic,?,spec_prior
?,improper,?,?,critical,?,problematic,?,spec_prior
great_pret,improper,complete,?,critical,convenient,?,not_recom,?
?,improper,?,?,critical,inconv,?,recommended,spec_prior
?,?,complete,3,?,inconv,?,?,?
?,improper,complete,?,?,?,?,?,not_recom
great_pret,?,?,?,?,?,slightly_prob,recommended,?
great_pret,?,?,3,critical,?,?,?,spec_prior
great_pret,improper,complete,?,critical,inconv,slightly_prob,not_recom,?
great_pret,improper,complete,3,critical,inconv,?,?,?
great_pret,?,?,3,?,?,?,?,?
great_pret,?,complete,3,critical,inconv,problematic,not_recom,?
great_pret,improper,complete,?,convenient,?,?,?,priority
?,?,complete,?,?,convenient,nonprob,priority,spec_prior
?,improper,?,?,?,?,nonprob,?,not_recom
great_pret,?,complete,?,convenient,convenient,slightly_prob,?,?
great_pret,improper,?,more,?,convenient,?,?,?
?,improper,complete,more,?,?,?,?,not_recom
great_pret,improper,?,?,?,convenient,?,recommended,?
great_pret,improper,complete,?,?,?,problematic,?,spec_prior
?,?,?,more,convenient,?,problematic,?,?
?,improper,?,more,?,?,nonprob,recommended,?
?,improper,?,more,?,inconv,nonprob,priority,?
?,improper,?,more,convenient,inconv,nonprob,not_recom,not_recom
great_pret,improper,?,more,convenient,inconv,?,recommended,spec_prior
great_pret,?,?,more,?,inconv,slightly_prob,?,?
great_pret,?,complete,?,convenient,inconv,?,not_recom,?
?,?,?,more,?,?,problematic,recommended,spec_prior
?,improper,?,more,convenient,?,problematic,?,?
great_pret,improper,?,?,?,inconv,?,?,not_recom
?,improper,complete,?,less_conv,?,nonprob,recommended,?
great_pret,?,complete,?,less_conv,convenient,nonprob,?,?
great_pret,?,complete,more,less_conv,?,?,not_recom,not_recom
great_pret,improper,complete,?,less_conv,convenient,slightly_prob,recommended,spec_prior
great_pret,?,complete,more,less_conv,convenient,?,?,?
great_pret,?,?,more,?,convenient,slightly_prob,?,not_recom
?,improper,complete,more,less_conv,convenient,problematic,recommended,?
great_pret,?,complete,more,?,?,problematic,priority,spec_prior
great_pret,improper,complete,more,?,convenient,problematic,not_recom,not_recom
?,improper,complete,?,less_conv,inconv,nonprob,recommended,?
great_pret,?,complete,?,less_conv,inconv,nonprob,priority,?
?,improper,?,more,?,?,nonprob,?,not_recom
?,improper,?,?,less_conv,inconv,?,recommended,spec_prior
great_pret,improper,complete,more,?,inconv,?,priority,spec_prior
?,?,?,more,less_conv,?,slightly_prob,not_recom,not_recom
?,?,complete,?,less_conv,inconv,?,?,?
?,improper,?,more,?,?,?,?,spec_prior
great_pret,improper,?,more,less_conv,inconv,problematic,?,?
?,?,complete,more,critical,convenient,?,?,spec_prior
great_pret,improper,complete,more,?,?,nonprob,priority,?
?,improper,complete,more,critical,?,nonprob,?,not_recom
?,improper,complete,more,critical,?,slightly_prob,?,spec_prior
great_pret,improper,?,more,critical,?,?,priority,?
great_pret,improper,complete,more,?,convenient,?,not_recom,?
?,?,?,more,?,convenient,?,recommended,spec_prior
great_pret,improper,complete,more,?,convenient,problematic,priority,?
great_pret,improper,complete,more,?,?,?,not_recom,not_recom
?,improper,?,more,?,?,?,recommended,spec_prior
?,improper,complete,more,critical,?,nonprob,?,?
great_pret,improper,complete,more,critical,?,?,not_recom,?
?,?,complete,more,?,inconv,?,recommended,?
great_pret,improper,complete,more,critical,inconv,slightly_prob,priority,spec_prior
great_pret,?,complete,?,critical,inconv,slightly_prob,not_recom,?
?,improper,?,more,critical,?,problematic,?,?
?,improper,?,more,critical,inconv,?,priority,?
?,improper,?,more,?,?,?,?,?
?,improper,?,1,convenient,convenient,?,?,priority
?,?,completed,?,convenient,convenient,?,priority,?
?,?,completed,1,convenient,convenient,nonprob,?,not_recom
?,?,?,1,?,?,slightly_prob,?,priority
great_pret,?,completed,?,convenient,?,?,priority,?
great_pret,?,?,1,convenient,convenient,slightly_prob,not_recom,not_recom
great_pret,?,completed,?,convenient,convenient,?,recommended,?
great_pret,?,completed,1,convenient,convenient,?,priority,spec_prior
great_pret,improper,?,1,convenient,convenient,?,not_recom,?
?,?,?,?,convenient,?,nonprob,recommended,priority
great_pret,?,?,1,convenient,inconv,?,?,?
great_pret,improper,?,?,?,?,nonprob,not_recom,?
great_pret,improper,?,1,?,?,?,recommended,?
great_pret,improper,completed,1,convenient,?,slightly_prob,?,spec_prior
great_pret,improper,completed,1,?,inconv,slightly_prob,not_recom,?
great_pret,improper,completed,1,?,?,?,?,spec_prior
great_pret,improper,completed,?,?,?,problematic,priority,?
great_pret,improper,completed,1,convenient,?,?,?,not_recom
great_pret,improper,completed,1,less_conv,?,nonprob,?,?
great_pret,?,?,?,less_conv,convenient,nonprob,priority,?
great_pret,?,completed,1,less_conv,convenient,nonprob,not_recom,?
?,improper,completed,1,less_conv,?,?,recommended,priority
great_pret,improper,completed,1,less_conv,convenient,?,priority,?
great_pret,?,completed,1,less_conv,convenient,slightly_prob,not_recom,not_recom
great_pret,improper,?,?,?,?,problematic,recommended,?
great_pret,improper,completed,?,?,convenient,problematic,?,spec_prior
?,improper,completed,?,less_conv,?,?,not_recom,not_recom
great_pret,improper,completed,1,less_conv,inconv,nonprob,recommended,?
great_pret,?,?,?,less_conv,?,nonprob,priority,?
great_pret,?,completed,1,less_conv,?,nonprob,?,not_recom
great_pret,improper,completed,1,less_conv,inconv,slightly_prob,recommended,priority
?,improper,?,1,?,inconv,slightly_prob,priority,spec_prior
great_pret,?,completed,1,?,inconv,?,?,not_recom
?,improper,completed,?,less_conv,?,?,recommended,spec_prior
?,improper,completed,?,?,inconv,problematic,?,?
great_pret,improper,completed,1,less_conv,?,?,?,?
?,?,?,?,?,convenient,nonprob,?,?
great_pret,improper,?,1,critical,?,?,priority,spec_prior
?,improper,completed,?,critical,convenient,nonprob,not_recom,not_recom
great_pret,improper,completed,?,?,convenient,slightly_prob,recommended,spec_prior
great_pret,?,?,?,critical,convenient,?,?,spec_prior
great_pret,improper,completed,1,critical,?,?,not_recom,not_recom
?,?,completed,1,critical,convenient,problematic,recommended,?
great_pret,improper,completed,?,?,convenient,?,?,?
?,?,completed,1,critical,convenient,?,not_recom,not_recom
?,improper,completed,1,critical,inconv,?,?,?
great_pret,improper,completed,1,critical,inconv,?,?,?
great_pret,improper,completed,1,critical,?,nonprob,not_recom,not_recom
?,improper,completed,?,critical,inconv,slightly_prob,?,spec_prior
?,?,completed,?,?,?,?,priority,spec_prior
great_pret,improper,completed,1,?,?,slightly_prob,not_recom,not_recom
great_pret,?,completed,1,critical,inconv,?,recommended,spec_prior
great_pret,improper,?,1,?,inconv,?,priority,spec_prior
great_pret,improper,completed,1,?,inconv,?,not_recom,not_recom
?,improper,completed,2,convenient,convenient,?,recommended,priority
great_pret,improper,completed,?,?,convenient,nonprob,priority,spec_prior
?,?,?,?,convenient,convenient,nonprob,not_recom,not_recom
great_pret,improper,completed,?,convenient,convenient,slightly_prob,recommended,?
?,?,completed,2,convenient,convenient,slightly_prob,?,?
great_pret,improper,completed,2,convenient,convenient,slightly_prob,?,?
great_pret,?,?,2,?,convenient,problematic,recommended,?
?,improper,completed,2,convenient,convenient,problematic,?,spec_prior
?,improper,?,2,convenient,convenient,problematic,?,not_recom
?,?,?,2,?,inconv,nonprob,recommended,priority
great_pret,?,completed,?,convenient,inconv,?,priority,spec_prior
great_pret,?,?,?,convenient,?,?,not_recom,not_recom
great_pret,?,completed,?,?,?,?,?,priority
?,improper,?,2,?,?,?,priority,spec_prior
great_pret,improper,completed,2,convenient,?,?,not_recom,not_recom
great_pret,?,completed,?,convenient,inconv,problematic,recommended,spec_prior
great_pret,improper,completed,?,convenient,?,problematic,priority,spec_prior
great_pret,improper,?,2,?,inconv,problematic,not_recom,not_recom
?,improper,completed,2,less_conv,?,?,recommended,?
great_pret,?,?,2,?,?,nonprob,priority,spec_prior
?,improper,completed,?,less_conv,convenient,?,?,?
?,improper,?,2,less_conv,?,?,recommended,priority
great_pret,improper,completed,2,less_conv,convenient,slightly_prob,?,?
?,improper,completed,2,less_conv,convenient,?,not_recom,not_recom
?,?,?,2,less_conv,convenient,?,recommended,?
great_pret,?,completed,2,?,convenient,?,?,spec_prior
great_pret,improper,?,2,less_conv,convenient,problematic,not_recom,?
great_pret,improper,completed,2,less_conv,inconv,?,?,priority
?,?,completed,2,?,inconv,?,?,spec_prior
?,improper,completed,2,?,inconv,?,not_recom,?
great_pret,?,?,?,?,inconv,slightly_prob,recommended,priority
great_pret,improper,completed,?,less_conv,inconv,?,?,spec_prior
great_pret,?,completed,2,?,?,slightly_prob,?,not_recom
?,?,completed,2,?,inconv,problematic,recommended,spec_prior
great_pret,improper,?,2,less_conv,?,problematic,priority,?
?,?,completed,2,?,inconv,?,not_recom,not_recom
great_pret,?,?,2,?,convenient,?,?,spec_prior
great_pret,improper,completed,2,?,?,nonprob,?,spec_prior
great_pret,improper,?,2,?,?,nonprob,not_recom,not_recom
great_pret,?,?,2,critical,convenient,?,recommended,?
?,improper,completed,?,critical,?,?,?,spec_prior
?,improper,completed,?,critical,?,?,not_recom,?
great_pret,improper,completed,?,critical,?,problematic,recommended,spec_prior
?,improper,completed,?,?,?,?,?,spec_prior
great_pret,improper,completed,2,critical,convenient,problematic,not_recom,?
?,improper,?,?,critical,?,nonprob,?,spec_prior
great_pret,improper,completed,?,?,?,nonprob,?,spec_prior
?,improper,?,2,?,?,nonprob,?,?
great_pret,improper,completed,?,critical,inconv,?,recommended,?
?,?,completed,?,?,?,?,?,spec_prior
great_pret,improper,completed,2,critical,inconv,?,not_recom,?
great_pret,?,completed,?,?,inconv,problematic,recommended,spec_prior
?,improper,?,2,critical,inconv,problematic,priority,?
?,?,completed,2,?,inconv,problematic,?,not_recom
?,?,completed,3,convenient,convenient,?,recommended,priority
great_pret,?,completed,3,?,?,nonprob,?,spec_prior
?,?,completed,?,convenient,convenient,nonprob,not_recom,?
great_pret,?,?,?,convenient,convenient,?,recommended,?
great_pret,?,?,?,convenient,convenient,?,?,?
?,improper,?,3,?,convenient,slightly_prob,?,not_recom
great_pret,improper,?,?,convenient,?,?,recommended,?
great_pret,improper,?,3,convenient,convenient,problematic,priority,?
?,improper,?,3,convenient,?,?,?,not_recom
great_pret,improper,?,3,?,?,nonprob,recommended,spec_prior
great_pret,?,?,?,convenient,?,nonprob,?,spec_prior
great_pret,improper,completed,?,convenient,inconv,?,?,?
great_pret,improper,completed,?,convenient,inconv,?,recommended,spec_prior
?,?,completed,3,convenient,inconv,?,?,spec_prior
great_pret,improper,?,?,?,?,slightly_prob,not_recom,not_recom
?,improper,?,?,convenient,inconv,problematic,recommended,?
great_pret,?,?,?,convenient,?,problematic,priority,?
?,?,completed,?,?,inconv,?,not_recom,not_recom
?,improper,completed,3,?,?,nonprob,?,spec_prior
?,improper,completed,3,less_conv,convenient,?,?,spec_prior
great_pret,improper,completed,3,?,convenient,nonprob,?,not_recom
great_pret,improper,completed,3,less_conv,convenient,?,recommended,spec_prior
great_pret,improper,completed,3,?,convenient,slightly_prob,priority,?
great_pret,improper,completed,3,?,?,slightly_prob,?,not_recom
?,improper,completed,?,less_conv,convenient,?,recommended,?
?,?,?,?,?,convenient,problematic,?,spec_prior
great_pret,improper,?,?,less_conv,convenient,problematic,not_recom,not_recom
great_pret,improper,completed,?,less_conv,inconv,?,recommended,?
great_pret,?,?,3,less_conv,inconv,?,priority,spec_prior
great_pret,improper,?,?,less_conv,?,?,not_recom,?
great_pret,?,completed,3,?,inconv,?,?,?
?,?,?,?,less_conv,inconv,slightly_prob,priority,?
great_pret,?,completed,?,?,inconv,?,not_recom,not_recom
?,improper,?,3,?,inconv,?,recommended,spec_prior
great_pret,?,?,3,less_conv,inconv,?,priority,?
?,improper,completed,3,less_conv,inconv,problematic,not_recom,?
great_pret,?,?,3,?,convenient,nonprob,?,?
?,improper,completed,?,?,convenient,?,?,?
