@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
great_pret,?,incomplete,1,?,?,nonprob,?,?
?,critical,?,1,?,?,?,?,?
great_pret,?,incomplete,1,?,convenient,?,priority,spec_prior
great_pret,critical,incomplete,1,?,convenient,slightly_prob,not_recom,not_recom
great_pret,?,?,?,less_conv,convenient,?,?,spec_prior
great_pret,?,?,?,?,?,problematic,priority,spec_prior
great_pret,?,?,1,?,convenient,?,not_recom,?
great_pret,?,incomplete,?,less_conv,inconv,?,?,priority
?,?,incomplete,1,?,inconv,?,priority,?
great_pret,?,incomplete,1,less_conv,inconv,nonprob,not_recom,not_recom
great_pret,critical,incomplete,1,?,inconv,slightly_prob,recommended,?
?,critical,incomplete,1,?,?,slightly_prob,priority,spec_prior
?,critical,incomplete,1,?,?,slightly_prob,?,?
great_pret,critical,incomplete,1,less_conv,?,problematic,recommended,?
?,critical,incomplete,?,less_conv,inconv,?,priority,spec_prior
great_pret,?,incomplete,1,less_conv,?,problematic,not_recom,not_recom
great_pret,critical,?,1,critical,?,nonprob,recommended,spec_prior
?,critical,incomplete,?,?,?,nonprob,priority,spec_prior
?,?,incomplete,1,?,convenient,?,not_recom,?
great_pret,?,incomplete,1,critical,?,slightly_prob,?,spec_prior
?,critical,incomplete,1,critical,?,?,priority,spec_prior
great_pret,critical,?,1,critical,convenient,slightly_prob,not_recom,?
great_pret,?,incomplete,?,critical,?,problematic,?,?
?,critical,?,?,critical,convenient,problematic,priority,?
?,critical,incomplete,?,critical,?,problematic,not_recom,not_recom
?,critical,incomplete,?,?,inconv,nonprob,?,spec_prior
?,critical,incomplete,1,?,?,nonprob,?,spec_prior
?,critical,incomplete,1,critical,inconv,nonprob,not_recom,not_recom
great_pret,critical,incomplete,1,critical,inconv,slightly_prob,recommended,spec_prior
great_pret,critical,?,1,critical,?,slightly_prob,?,spec_prior
great_pret,?,incomplete,?,?,?,slightly_prob,?,not_recom
great_pret,?,?,?,critical,?,problematic,?,spec_prior
great_pret,critical,incomplete,1,?,?,?,priority,spec_prior
great_pret,?,?,?,?,inconv,?,not_recom,not_recom
?,critical,?,?,?,convenient,?,recommended,?
?,?,incomplete,2,convenient,convenient,?,?,spec_prior
great_pret,?,incomplete,?,convenient,?,?,not_recom,not_recom
great_pret,critical,?,2,?,?,slightly_prob,?,?
?,critical,incomplete,?,?,convenient,?,?,spec_prior
?,?,?,2,?,convenient,slightly_prob,not_recom,?
great_pret,critical,incomplete,?,?,?,problematic,recommended,spec_prior
?,?,incomplete,?,?,convenient,?,priority,spec_prior
?,critical,?,?,?,?,?,not_recom,?
great_pret,?,?,2,convenient,?,nonprob,recommended,?
great_pret,critical,?,?,?,inconv,nonprob,priority,spec_prior
?,critical,?,?,convenient,inconv,nonprob,not_recom,not_recom
great_pret,?,incomplete,2,?,inconv,slightly_prob,recommended,?
?,?,incomplete,2,?,inconv,slightly_prob,?,spec_prior
?,?,incomplete,2,?,inconv,?,not_recom,not_recom
?,critical,?,?,convenient,inconv,problematic,recommended,?
great_pret,critical,incomplete,2,?,inconv,?,?,spec_prior
great_pret,?,?,?,?,inconv,?,?,not_recom
?,?,incomplete,?,less_conv,convenient,nonprob,recommended,?
?,critical,incomplete,2,less_conv,convenient,nonprob,?,spec_prior
great_pret,?,?,2,less_conv,convenient,nonprob,not_recom,not_recom
?,critical,incomplete,?,less_conv,convenient,slightly_prob,recommended,?
great_pret,critical,incomplete,2,?,?,slightly_prob,priority,spec_prior
great_pret,critical,?,2,less_conv,convenient,slightly_prob,?,?
great_pret,critical,?,2,less_conv,convenient,problematic,recommended,spec_prior
great_pret,critical,?,2,?,convenient,problematic,priority,?
?,critical,incomplete,?,?,convenient,?,not_recom,?
great_pret,?,incomplete,2,less_conv,inconv,?,recommended,spec_prior
?,critical,incomplete,2,less_conv,?,?,priority,spec_prior
?,?,?,2,less_conv,inconv,nonprob,?,?
great_pret,critical,incomplete,?,less_conv,?,slightly_prob,recommended,spec_prior
?,?,incomplete,2,less_conv,inconv,slightly_prob,?,spec_prior
great_pret,?,?,2,less_conv,inconv,?,not_recom,?
great_pret,?,?,?,less_conv,inconv,problematic,recommended,spec_prior
great_pret,?,?,2,?,inconv,problematic,priority,spec_prior
great_pret,?,incomplete,?,less_conv,?,problematic,not_recom,?
great_pret,?,?,?,critical,?,nonprob,?,spec_prior
?,?,incomplete,2,critical,convenient,nonprob,?,spec_prior
great_pret,?,incomplete,?,?,convenient,?,not_recom,not_recom
?,?,?,?,?,?,slightly_prob,recommended,spec_prior
great_pret,?,?,?,critical,?,?,?,?
?,critical,incomplete,2,critical,?,slightly_prob,not_recom,?
great_pret,?,incomplete,2,?,?,?,?,?
?,?,incomplete,?,critical,convenient,?,?,spec_prior
great_pret,?,?,?,?,?,?,not_recom,not_recom
?,critical,incomplete,2,critical,inconv,nonprob,?,spec_prior
great_pret,critical,incomplete,?,?,?,nonprob,?,spec_prior
great_pret,critical,incomplete,2,?,inconv,?,not_recom,?
great_pret,?,?,?,?,?,slightly_prob,recommended,spec_prior
great_pret,?,incomplete,?,critical,inconv,?,?,spec_prior
great_pret,?,incomplete,2,?,?,slightly_prob,not_recom,not_recom
?,critical,?,2,critical,inconv,problematic,?,spec_prior
?,critical,?,?,?,?,problematic,?,?
great_pret,critical,incomplete,?,?,inconv,?,not_recom,not_recom
?,?,?,3,convenient,?,nonprob,?,?
great_pret,?,incomplete,?,convenient,?,nonprob,?,spec_prior
?,?,?,3,convenient,?,nonprob,not_recom,not_recom
great_pret,critical,incomplete,?,convenient,?,slightly_prob,recommended,priority
great_pret,critical,?,3,?,convenient,?,priority,spec_prior
great_pret,critical,incomplete,3,convenient,?,?,?,not_recom
great_pret,?,incomplete,?,convenient,?,?,recommended,spec_prior
great_pret,critical,incomplete,3,?,convenient,?,?,spec_prior
great_pret,critical,?,3,?,?,problematic,not_recom,not_recom
?,?,?,3,convenient,inconv,nonprob,recommended,?
great_pret,?,?,?,convenient,inconv,?,priority,?
great_pret,critical,?,3,?,inconv,?,not_recom,?
great_pret,critical,?,?,convenient,inconv,slightly_prob,recommended,?
?,?,incomplete,?,convenient,inconv,slightly_prob,?,spec_prior
great_pret,critical,?,?,convenient,inconv,slightly_prob,not_recom,not_recom
?,?,incomplete,3,?,?,problematic,recommended,spec_prior
great_pret,critical,incomplete,3,convenient,?,problematic,?,?
?,critical,incomplete,?,convenient,inconv,problematic,not_recom,?
?,critical,?,?,?,convenient,?,recommended,?
?,critical,?,3,less_conv,?,nonprob,?,?
great_pret,critical,incomplete,?,less_conv,?,?,not_recom,?
great_pret,critical,?,?,less_conv,convenient,slightly_prob,recommended,spec_prior
great_pret,?,incomplete,3,less_conv,?,slightly_prob,?,spec_prior
great_pret,?,incomplete,?,?,convenient,?,?,?
great_pret,?,incomplete,?,less_conv,convenient,?,recommended,spec_prior
?,critical,?,3,?,convenient,problematic,?,spec_prior
?,critical,incomplete,?,less_conv,convenient,problematic,?,not_recom
great_pret,?,?,?,?,?,nonprob,?,?
?,?,incomplete,3,?,?,nonprob,priority,spec_prior
?,?,incomplete,3,less_conv,?,?,not_recom,?
?,critical,?,3,less_conv,inconv,?,recommended,?
great_pret,critical,?,3,less_conv,inconv,?,priority,?
?,critical,incomplete,?,less_conv,?,?,not_recom,not_recom
great_pret,critical,incomplete,3,less_conv,inconv,problematic,?,spec_prior
great_pret,critical,?,3,less_conv,inconv,?,priority,?
?,?,?,3,less_conv,inconv,problematic,not_recom,?
?,?,?,3,critical,convenient,nonprob,?,spec_prior
?,critical,?,3,?,convenient,nonprob,priority,spec_prior
?,critical,incomplete,?,critical,convenient,nonprob,not_recom,not_recom
great_pret,?,?,?,?,?,?,recommended,spec_prior
?,?,incomplete,?,critical,convenient,slightly_prob,priority,?
?,critical,incomplete,3,?,convenient,?,not_recom,?
?,?,incomplete,3,critical,?,?,recommended,?
?,critical,incomplete,3,critical,?,problematic,?,spec_prior
great_pret,?,?,3,?,convenient,problematic,not_recom,not_recom
great_pret,critical,?,3,critical,?,nonprob,?,spec_prior
?,critical,incomplete,?,critical,inconv,?,priority,?
great_pret,?,incomplete,3,critical,?,?,not_recom,not_recom
great_pret,critical,?,3,critical,?,slightly_prob,?,?
?,critical,incomplete,3,critical,inconv,?,priority,?
?,critical,?,?,critical,inconv,?,not_recom,?
?,critical,?,3,critical,inconv,?,recommended,?
?,critical,incomplete,3,?,?,problematic,priority,spec_prior
great_pret,?,incomplete,3,critical,?,problematic,not_recom,?
great_pret,critical,?,more,convenient,?,nonprob,recommended,?
great_pret,critical,?,?,convenient,convenient,nonprob,priority,spec_prior
?,critical,incomplete,more,convenient,?,?,?,?
?,critical,incomplete,more,?,?,?,?,?
great_pret,critical,?,?,convenient,convenient,?,priority,spec_prior
great_pret,?,incomplete,more,convenient,?,?,not_recom,not_recom
?,?,?,more,?,convenient,?,?,?
great_pret,?,incomplete,more,convenient,?,?,?,?
great_pret,?,incomplete,more,convenient,?,problematic,not_recom,not_recom
?,?,incomplete,more,?,inconv,?,recommended,?
great_pret,?,incomplete,more,convenient,inconv,nonprob,?,?
?,critical,incomplete,?,convenient,inconv,?,not_recom,not_recom
great_pret,critical,incomplete,more,convenient,inconv,slightly_prob,recommended,?
?,critical,incomplete,?,convenient,inconv,slightly_prob,priority,spec_prior
?,critical,incomplete,?,?,?,slightly_prob,not_recom,not_recom
great_pret,?,?,more,?,inconv,?,recommended,?
?,critical,?,more,convenient,inconv,?,priority,?
?,?,incomplete,more,convenient,inconv,problematic,?,not_recom
great_pret,?,incomplete,?,less_conv,?,nonprob,recommended,spec_prior
?,critical,?,?,?,convenient,?,priority,spec_prior
?,?,incomplete,more,less_conv,convenient,?,not_recom,?
great_pret,?,incomplete,more,less_conv,convenient,?,?,spec_prior
?,critical,incomplete,more,?,convenient,?,priority,spec_prior
great_pret,critical,?,?,less_conv,convenient,slightly_prob,?,not_recom
great_pret,?,incomplete,more,?,convenient,?,recommended,spec_prior
?,critical,incomplete,more,less_conv,convenient,?,priority,?
great_pret,critical,incomplete,?,?,convenient,problematic,?,?
great_pret,critical,?,more,less_conv,?,?,recommended,?
great_pret,critical,?,?,less_conv,inconv,nonprob,priority,spec_prior
great_pret,critical,?,more,?,inconv,?,?,not_recom
great_pret,critical,incomplete,more,?,inconv,slightly_prob,recommended,spec_prior
?,critical,incomplete,?,less_conv,inconv,slightly_prob,?,spec_prior
?,?,incomplete,more,?,inconv,?,?,not_recom
great_pret,critical,?,more,less_conv,inconv,?,?,spec_prior
great_pret,critical,?,?,?,inconv,?,?,spec_prior
great_pret,?,incomplete,?,less_conv,inconv,problematic,not_recom,not_recom
great_pret,critical,?,more,?,?,nonprob,?,?
great_pret,critical,incomplete,more,critical,?,?,priority,?
great_pret,critical,incomplete,?,critical,convenient,nonprob,not_recom,?
great_pret,?,?,more,?,?,slightly_prob,?,spec_prior
great_pret,critical,?,?,critical,convenient,slightly_prob,?,?
?,?,?,more,?,?,slightly_prob,not_recom,not_recom
great_pret,critical,?,?,critical,convenient,?,recommended,spec_prior
?,critical,incomplete,more,?,convenient,problematic,priority,?
great_pret,?,incomplete,more,critical,convenient,problematic,not_recom,not_recom
great_pret,critical,incomplete,more,critical,?,?,recommended,spec_prior
?,?,incomplete,more,?,?,?,?,?
?,critical,incomplete,more,critical,inconv,nonprob,?,not_recom
great_pret,?,incomplete,more,critical,inconv,?,?,spec_prior
?,?,?,?,critical,inconv,slightly_prob,?,?
great_pret,critical,incomplete,?,critical,inconv,?,?,not_recom
great_pret,critical,?,more,critical,?,problematic,recommended,spec_prior
great_pret,critical,incomplete,more,?,?,problematic,?,spec_prior
?,critical,incomplete,more,critical,inconv,problematic,not_recom,?
great_pret,?,foster,1,?,convenient,?,recommended,?
?,critical,foster,1,?,?,?,priority,?
great_pret,?,?,1,convenient,convenient,nonprob,?,not_recom
?,?,?,?,convenient,convenient,?,?,priority
great_pret,critical,?,?,convenient,convenient,slightly_prob,priority,spec_prior
?,?,foster,1,?,?,slightly_prob,?,not_recom
?,critical,?,?,?,convenient,?,recommended,?
great_pret,critical,?,1,convenient,convenient,problematic,?,spec_prior
great_pret,?,foster,1,convenient,?,problematic,not_recom,not_recom
?,critical,foster,1,convenient,?,?,?,?
great_pret,?,foster,1,convenient,inconv,nonprob,priority,spec_prior
?,?,?,1,convenient,inconv,nonprob,?,not_recom
great_pret,critical,foster,?,convenient,?,?,recommended,?
great_pret,?,foster,1,convenient,inconv,slightly_prob,priority,spec_prior
?,critical,?,1,convenient,inconv,slightly_prob,not_recom,?
great_pret,critical,?,1,?,?,problematic,?,?
?,critical,foster,?,?,inconv,problematic,priority,?
?,critical,?,1,?,?,problematic,not_recom,?
great_pret,?,?,1,?,convenient,nonprob,?,?
?,critical,?,?,?,?,?,?,spec_prior
great_pret,critical,foster,?,less_conv,convenient,nonprob,not_recom,not_recom
?,?,foster,1,less_conv,?,?,?,?
great_pret,critical,?,1,?,?,?,priority,?
great_pret,critical,?,1,?,?,?,?,not_recom
great_pret,critical,?,1,less_conv,convenient,problematic,recommended,?
great_pret,critical,?,1,less_conv,convenient,?,?,?
great_pret,critical,?,?,?,convenient,problematic,?,not_recom
?,critical,?,1,less_conv,inconv,nonprob,?,?
?,critical,foster,?,?,inconv,?,?,?
great_pret,critical,foster,?,?,inconv,nonprob,?,not_recom
great_pret,?,foster,1,less_conv,inconv,slightly_prob,?,spec_prior
great_pret,critical,foster,1,less_conv,inconv,?,?,?
?,?,?,?,?,inconv,slightly_prob,not_recom,?
?,critical,foster,1,less_conv,inconv,problematic,recommended,spec_prior
great_pret,critical,?,1,less_conv,inconv,problematic,priority,?
?,critical,foster,?,less_conv,inconv,?,?,not_recom
great_pret,?,foster,1,critical,?,nonprob,?,?
?,?,?,?,?,?,nonprob,?,spec_prior
?,critical,?,1,critical,?,?,not_recom,not_recom
great_pret,critical,foster,?,?,?,?,recommended,spec_prior
great_pret,critical,foster,?,?,?,slightly_prob,priority,?
great_pret,critical,foster,?,critical,convenient,slightly_prob,not_recom,?
great_pret,critical,foster,1,?,?,problematic,recommended,?
great_pret,critical,foster,?,critical,?,problematic,priority,?
great_pret,critical,foster,1,critical,?,?,?,not_recom
great_pret,?,foster,1,?,?,nonprob,recommended,?
?,?,foster,1,?,inconv,?,priority,?
great_pret,critical,?,?,critical,?,?,?,not_recom
great_pret,critical,foster,1,critical,inconv,slightly_prob,?,spec_prior
?,critical,foster,?,critical,?,slightly_prob,priority,spec_prior
great_pret,critical,foster,?,critical,inconv,slightly_prob,not_recom,not_recom
great_pret,critical,?,?,?,?,?,recommended,spec_prior
?,critical,foster,?,?,?,problematic,?,spec_prior
?,critical,foster,?,critical,inconv,problematic,not_recom,?
great_pret,critical,foster,2,convenient,convenient,?,?,?
?,critical,foster,?,?,convenient,nonprob,?,spec_prior
?,?,foster,2,convenient,?,nonprob,not_recom,not_recom
?,critical,foster,?,?,?,?,?,?
?,critical,?,2,convenient,?,?,?,?
great_pret,critical,?,2,convenient,?,?,?,not_recom
?,critical,?,2,convenient,convenient,problematic,recommended,spec_prior
great_pret,critical,?,2,?,convenient,problematic,?,spec_prior
great_pret,critical,foster,2,convenient,convenient,problematic,?,?
great_pret,critical,?,?,convenient,inconv,nonprob,recommended,spec_prior
great_pret,?,?,?,?,inconv,?,?,spec_prior
great_pret,critical,foster,?,convenient,?,nonprob,not_recom,not_recom
great_pret,?,?,?,convenient,?,slightly_prob,recommended,spec_prior
?,critical,foster,2,?,?,?,priority,?
great_pret,critical,?,2,?,inconv,slightly_prob,not_recom,not_recom
?,?,foster,2,?,inconv,problematic,recommended,?
?,critical,foster,2,convenient,?,problematic,priority,?
?,?,foster,?,?,inconv,problematic,not_recom,not_recom
?,critical,foster,?,less_conv,convenient,?,recommended,spec_prior
great_pret,?,foster,?,less_conv,convenient,nonprob,priority,?
?,?,?,2,?,?,?,not_recom,not_recom
great_pret,critical,?,2,less_conv,?,slightly_prob,recommended,spec_prior
great_pret,?,?,?,less_conv,convenient,slightly_prob,priority,spec_prior
great_pret,critical,foster,2,less_conv,?,?,?,not_recom
great_pret,critical,foster,2,less_conv,?,?,recommended,?
great_pret,critical,foster,2,?,?,?,?,spec_prior
great_pret,?,foster,?,less_conv,?,problematic,?,not_recom
great_pret,critical,?,2,?,?,nonprob,?,spec_prior
great_pret,critical,?,2,?,inconv,?,priority,?
great_pret,critical,?,2,less_conv,?,nonprob,not_recom,not_recom
?,critical,foster,2,?,inconv,slightly_prob,recommended,?
great_pret,critical,foster,?,?,?,slightly_prob,?,spec_prior
?,critical,foster,2,?,?,slightly_prob,?,?
great_pret,critical,?,2,?,inconv,?,?,spec_prior
great_pret,critical,?,?,less_conv,?,problematic,priority,spec_prior
?,critical,foster,2,?,inconv,problematic,?,?
great_pret,?,?,2,critical,convenient,nonprob,?,spec_prior
great_pret,critical,?,2,critical,convenient,nonprob,?,spec_prior
great_pret,?,foster,2,critical,convenient,nonprob,not_recom,not_recom
?,?,?,2,critical,?,?,?,?
?,?,foster,?,critical,convenient,slightly_prob,priority,?
great_pret,critical,foster,2,critical,?,slightly_prob,not_recom,?
great_pret,?,?,2,critical,?,?,?,?
?,critical,?,?,critical,?,problematic,priority,spec_prior
great_pret,?,?,?,critical,convenient,problematic,?,not_recom
great_pret,?,foster,?,critical,inconv,?,recommended,?
?,critical,?,?,critical,inconv,nonprob,?,?
great_pret,critical,foster,?,critical,?,nonprob,not_recom,not_recom
great_pret,critical,?,2,critical,inconv,?,recommended,?
great_pret,?,?,2,?,inconv,?,?,?
great_pret,critical,foster,2,critical,?,?,?,not_recom
?,critical,foster,2,critical,inconv,?,?,?
?,critical,foster,2,critical,?,?,?,?
?,?,?,?,critical,inconv,problematic,?,?
great_pret,critical,?,3,convenient,?,nonprob,?,priority
?,?,?,3,convenient,convenient,nonprob,?,spec_prior
great_pret,critical,?,?,convenient,convenient,?,not_recom,?
great_pret,critical,foster,3,convenient,convenient,?,?,priority
great_pret,?,foster,3,?,?,?,priority,spec_prior
great_pret,critical,?,3,convenient,convenient,?,not_recom,?
?,?,foster,3,?,convenient,problematic,recommended,?
great_pret,critical,foster,3,convenient,?,problematic,?,spec_prior
?,?,foster,?,?,convenient,problematic,not_recom,not_recom
?,?,foster,3,convenient,?,nonprob,?,spec_prior
great_pret,critical,?,3,?,inconv,nonprob,?,?
great_pret,critical,?,3,convenient,inconv,nonprob,?,not_recom
?,critical,foster,3,?,inconv,slightly_prob,?,?
?,?,foster,3,convenient,inconv,slightly_prob,priority,?
great_pret,critical,foster,3,convenient,?,?,not_recom,?
?,critical,foster,?,convenient,?,problematic,recommended,spec_prior
great_pret,?,foster,3,?,inconv,problematic,?,spec_prior
?,?,foster,?,convenient,?,problematic,?,not_recom
great_pret,critical,?,3,less_conv,?,nonprob,recommended,?
great_pret,critical,foster,3,?,convenient,nonprob,priority,spec_prior
great_pret,?,foster,?,less_conv,?,nonprob,not_recom,?
great_pret,critical,?,3,?,?,slightly_prob,?,spec_prior
?,?,foster,?,less_conv,?,slightly_prob,priority,spec_prior
great_pret,critical,?,3,less_conv,convenient,?,?,?
?,?,foster,3,less_conv,convenient,?,recommended,?
great_pret,?,?,3,?,convenient,problematic,priority,spec_prior
?,critical,foster,3,?,?,?,?,?
?,?,foster,3,?,inconv,nonprob,?,?
great_pret,critical,foster,3,less_conv,inconv,?,?,spec_prior
great_pret,?,?,?,?,inconv,nonprob,?,?
?,?,foster,?,less_conv,inconv,slightly_prob,recommended,spec_prior
?,critical,?,?,less_conv,inconv,slightly_prob,?,spec_prior
great_pret,critical,foster,3,less_conv,inconv,slightly_prob,not_recom,?
great_pret,critical,foster,3,?,?,?,recommended,?
great_pret,critical,foster,3,?,inconv,problematic,priority,?
?,?,foster,?,less_conv,?,?,not_recom,not_recom
great_pret,critical,?,?,critical,?,?,recommended,?
great_pret,?,foster,?,?,convenient,?,priority,?
?,critical,foster,?,?,?,?,not_recom,?
great_pret,?,?,3,critical,convenient,slightly_prob,recommended,spec_prior
great_pret,critical,?,3,critical,?,slightly_prob,priority,spec_prior
great_pret,critical,?,?,critical,?,?,not_recom,not_recom
great_pret,critical,foster,?,?,?,problematic,?,spec_prior
?,?,foster,3,?,?,?,priority,?
great_pret,critical,foster,3,?,convenient,problematic,?,not_recom
great_pret,?,foster,3,critical,inconv,?,?,spec_prior
great_pret,critical,foster,?,critical,?,nonprob,priority,spec_prior
great_pret,?,?,?,?,?,?,not_recom,not_recom
great_pret,?,foster,3,critical,inconv,?,recommended,spec_prior
great_pret,?,?,3,critical,inconv,slightly_prob,?,spec_prior
great_pret,?,foster,3,critical,inconv,?,not_recom,?
great_pret,critical,foster,3,?,?,problematic,recommended,?
?,critical,foster,?,critical,inconv,?,?,spec_prior
?,critical,?,3,critical,inconv,problematic,not_recom,?
great_pret,?,foster,more,convenient,?,nonprob,?,?
?,critical,?,more,convenient,?,?,priority,?
great_pret,critical,?,more,?,convenient,nonprob,?,not_recom
great_pret,critical,foster,more,?,?,?,recommended,priority
?,critical,?,?,?,convenient,slightly_prob,priority,spec_prior
great_pret,?,?,more,?,convenient,?,?,?
great_pret,?,?,more,convenient,convenient,problematic,recommended,?
great_pret,critical,?,more,convenient,convenient,problematic,?,spec_prior
?,?,foster,?,?,convenient,?,not_recom,?
great_pret,critical,foster,more,convenient,?,?,recommended,spec_prior
great_pret,?,?,?,?,inconv,nonprob,priority,spec_prior
?,?,foster,more,convenient,inconv,?,?,not_recom
?,critical,?,more,convenient,inconv,slightly_prob,recommended,?
great_pret,critical,foster,more,?,?,?,priority,?
?,critical,?,more,?,inconv,slightly_prob,?,?
great_pret,critical,foster,?,convenient,?,?,recommended,spec_prior
?,?,?,more,?,inconv,problematic,priority,?
great_pret,critical,foster,more,?,?,problematic,?,?
?,critical,foster,more,?,?,?,recommended,spec_prior
great_pret,critical,?,more,less_conv,convenient,?,?,?
great_pret,?,?,more,less_conv,convenient,nonprob,?,?
great_pret,critical,foster,?,less_conv,?,slightly_prob,recommended,spec_prior
great_pret,?,foster,more,?,convenient,slightly_prob,?,spec_prior
great_pret,critical,foster,?,?,convenient,slightly_prob,not_recom,not_recom
great_pret,critical,?,?,less_conv,?,?,?,?
?,critical,foster,?,less_conv,?,problematic,?,spec_prior
?,critical,?,?,less_conv,convenient,problematic,not_recom,not_recom
great_pret,critical,foster,?,less_conv,?,nonprob,?,?
?,critical,foster,more,less_conv,inconv,nonprob,priority,spec_prior
great_pret,critical,?,more,less_conv,?,nonprob,not_recom,not_recom
?,critical,?,?,less_conv,?,slightly_prob,?,spec_prior
great_pret,?,foster,?,less_conv,inconv,slightly_prob,priority,spec_prior
?,critical,foster,?,less_conv,inconv,?,not_recom,?
great_pret,?,?,?,?,inconv,problematic,?,?
great_pret,critical,foster,more,less_conv,inconv,problematic,priority,spec_prior
great_pret,critical,foster,more,?,?,?,not_recom,?
great_pret,?,foster,more,critical,convenient,nonprob,recommended,?
great_pret,critical,foster,?,?,convenient,?,priority,spec_prior
?,?,foster,?,critical,convenient,nonprob,not_recom,?
?,critical,foster,more,critical,convenient,?,recommended,?
great_pret,critical,foster,?,?,?,?,priority,?
great_pret,?,foster,more,critical,?,?,?,?
great_pret,critical,?,?,?,convenient,?,?,spec_prior
?,critical,?,?,critical,convenient,?,priority,spec_prior
?,critical,?,?,critical,?,problematic,?,?
?,?,?,?,critical,inconv,?,?,spec_prior
great_pret,?,?,more,critical,inconv,nonprob,?,spec_prior
great_pret,critical,foster,more,?,?,?,not_recom,not_recom
great_pret,?,?,?,critical,inconv,slightly_prob,recommended,?
great_pret,?,foster,more,critical,inconv,?,?,spec_prior
great_pret,?,foster,more,?,inconv,?,not_recom,not_recom
great_pret,critical,foster,more,critical,?,?,?,?
great_pret,?,foster,?,?,?,problematic,priority,spec_prior
?,critical,foster,?,critical,?,?,not_recom,not_recom
great_pret,very_crit,?,1,?,convenient,nonprob,recommended,?
great_pret,?,?,?,convenient,convenient,nonprob,priority,?
?,?,complete,1,?,convenient,nonprob,?,not_recom
great_pret,?,?,1,convenient,convenient,slightly_prob,?,priority
great_pret,?,?,?,?,?,slightly_prob,priority,priority
great_pret,?,?,1,?,?,?,?,not_recom
great_pret,?,?,1,convenient,?,problematic,recommended,?
?,very_crit,?,1,convenient,convenient,problematic,?,?
great_pret,very_crit,?,1,convenient,convenient,problematic,not_recom,?
great_pret,very_crit,complete,?,?,?,nonprob,?,priority
?,?,complete,1,convenient,inconv,nonprob,?,?
great_pret,?,complete,1,convenient,inconv,?,not_recom,not_recom
?,very_crit,?,1,convenient,inconv,?,?,?
great_pret,?,?,?,?,inconv,slightly_prob,?,spec_prior
great_pret,very_crit,complete,?,convenient,?,?,not_recom,not_recom
?,very_crit,complete,1,?,inconv,?,recommended,spec_prior
great_pret,?,?,1,convenient,?,problematic,?,spec_prior
?,very_crit,complete,1,convenient,inconv,problematic,not_recom,?
?,?,?,1,less_conv,convenient,nonprob,?,priority
?,?,?,1,less_conv,convenient,nonprob,priority,spec_prior
?,very_crit,?,?,?,convenient,nonprob,?,not_recom
great_pret,very_crit,?,1,?,convenient,slightly_prob,recommended,priority
great_pret,very_crit,?,1,less_conv,convenient,slightly_prob,priority,spec_prior
great_pret,very_crit,complete,1,?,convenient,slightly_prob,not_recom,not_recom
?,?,?,?,less_conv,convenient,problematic,recommended,spec_prior
?,very_crit,complete,1,less_conv,?,?,?,spec_prior
great_pret,?,complete,1,?,convenient,?,not_recom,not_recom
great_pret,?,?,1,?,inconv,nonprob,recommended,?
great_pret,?,complete,?,less_conv,inconv,?,priority,?
great_pret,very_crit,complete,1,?,inconv,?,?,?
?,?,?,?,less_conv,inconv,slightly_prob,?,priority
great_pret,very_crit,complete,1,less_conv,inconv,slightly_prob,?,?
great_pret,?,?,1,less_conv,?,?,?,?
great_pret,very_crit,?,1,?,?,problematic,recommended,spec_prior
?,?,complete,?,less_conv,?,?,priority,?
?,?,complete,?,?,inconv,?,not_recom,not_recom
?,very_crit,?,?,?,?,nonprob,recommended,priority
great_pret,?,complete,1,critical,?,nonprob,priority,?
great_pret,?,complete,1,critical,?,nonprob,not_recom,not_recom
?,?,?,1,?,convenient,?,recommended,?
great_pret,very_crit,?,?,?,?,?,priority,spec_prior
great_pret,very_crit,complete,1,critical,?,slightly_prob,?,?
great_pret,?,complete,1,?,?,problematic,recommended,spec_prior
great_pret,?,?,1,?,convenient,?,priority,spec_prior
?,very_crit,?,1,?,?,?,?,not_recom
?,very_crit,complete,?,critical,inconv,nonprob,recommended,?
?,very_crit,complete,?,critical,inconv,?,priority,?
great_pret,?,?,?,?,inconv,?,not_recom,not_recom
great_pret,very_crit,complete,1,critical,?,slightly_prob,?,?
?,very_crit,complete,?,critical,inconv,slightly_prob,priority,?
great_pret,?,complete,1,?,inconv,slightly_prob,?,not_recom
great_pret,very_crit,complete,1,?,inconv,problematic,recommended,?
?,very_crit,complete,1,?,inconv,problematic,?,?
?,?,complete,1,critical,inconv,?,?,not_recom
great_pret,very_crit,?,2,?,?,nonprob,recommended,priority
great_pret,?,complete,2,convenient,?,?,priority,spec_prior
great_pret,?,?,2,convenient,?,?,not_recom,?
?,?,complete,2,?,convenient,slightly_prob,recommended,priority
great_pret,very_crit,complete,?,?,convenient,?,priority,spec_prior
?,very_crit,?,?,convenient,convenient,?,?,not_recom
great_pret,?,?,2,?,?,problematic,?,spec_prior
great_pret,very_crit,?,?,convenient,convenient,problematic,?,?
