@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
great_pret,less_proper,?,1,convenient,inconv,?,not_recom,?
?,?,?,1,convenient,?,slightly_prob,?,?
?,less_proper,?,1,convenient,?,?,?,priority
?,?,?,1,convenient,?,slightly_prob,not_recom,not_recom
great_pret,?,?,?,convenient,inconv,problematic,recommended,priority
?,less_proper,completed,1,?,inconv,?,?,priority
great_pret,less_proper,?,1,?,?,?,not_recom,not_recom
great_pret,less_proper,completed,?,less_conv,convenient,?,recommended,?
?,less_proper,?,1,?,?,nonprob,priority,?
?,?,?,?,?,convenient,?,not_recom,not_recom
great_pret,less_proper,?,?,less_conv,convenient,?,recommended,?
great_pret,?,?,?,less_conv,?,?,priority,priority
great_pret,less_proper,?,1,?,?,slightly_prob,?,not_recom
?,less_proper,?,1,?,?,problematic,?,priority
great_pret,?,completed,1,?,convenient,?,?,?
great_pret,?,?,?,?,?,problematic,?,?
great_pret,less_proper,completed,?,less_conv,?,?,?,?
great_pret,?,completed,1,less_conv,inconv,nonprob,?,priority
great_pret,less_proper,completed,1,?,inconv,?,?,not_recom
great_pret,?,completed,?,?,?,?,recommended,priority
?,less_proper,completed,?,less_conv,?,slightly_prob,priority,priority
great_pret,?,completed,1,less_conv,?,slightly_prob,?,?
?,less_proper,completed,1,?,inconv,?,?,?
great_pret,less_proper,completed,?,less_conv,inconv,?,priority,priority
great_pret,?,completed,?,?,?,problematic,not_recom,not_recom
?,?,completed,?,critical,convenient,?,?,?
great_pret,less_proper,?,1,critical,convenient,nonprob,priority,?
great_pret,?,?,?,critical,?,?,not_recom,not_recom
?,less_proper,?,1,?,convenient,slightly_prob,recommended,priority
great_pret,?,?,1,critical,convenient,?,priority,spec_prior
great_pret,less_proper,completed,?,critical,convenient,?,not_recom,not_recom
?,less_proper,completed,?,critical,convenient,problematic,recommended,?
great_pret,?,completed,1,critical,?,?,priority,spec_prior
great_pret,?,completed,1,?,convenient,problematic,not_recom,not_recom
great_pret,?,completed,?,?,?,nonprob,?,priority
great_pret,?,completed,?,critical,inconv,nonprob,?,spec_prior
?,less_proper,completed,1,?,?,nonprob,not_recom,not_recom
?,less_proper,?,1,?,inconv,?,?,?
great_pret,?,?,?,critical,?,slightly_prob,?,spec_prior
great_pret,less_proper,?,1,critical,?,slightly_prob,not_recom,?
?,less_proper,completed,1,critical,inconv,problematic,recommended,spec_prior
great_pret,?,?,?,?,inconv,problematic,?,spec_prior
great_pret,less_proper,?,1,critical,inconv,problematic,?,?
great_pret,?,completed,2,?,convenient,?,?,?
great_pret,less_proper,?,?,?,convenient,?,priority,?
?,less_proper,?,2,?,?,nonprob,not_recom,?
great_pret,less_proper,completed,?,convenient,convenient,slightly_prob,?,?
great_pret,less_proper,completed,?,?,convenient,?,priority,priority
great_pret,less_proper,completed,2,convenient,?,?,not_recom,not_recom
great_pret,?,?,2,?,convenient,problematic,?,priority
?,?,completed,2,convenient,convenient,problematic,?,priority
great_pret,less_proper,?,2,convenient,convenient,problematic,not_recom,not_recom
great_pret,less_proper,?,2,?,?,?,recommended,priority
great_pret,less_proper,completed,?,convenient,inconv,nonprob,priority,?
?,less_proper,?,?,?,?,?,not_recom,not_recom
?,?,?,2,?,?,slightly_prob,recommended,priority
great_pret,?,?,2,?,?,?,priority,priority
?,less_proper,?,?,?,?,slightly_prob,not_recom,?
great_pret,?,completed,?,convenient,?,?,recommended,priority
great_pret,?,completed,2,?,inconv,?,?,?
great_pret,?,?,?,?,inconv,problematic,?,not_recom
great_pret,less_proper,?,2,?,convenient,nonprob,?,?
?,?,completed,2,?,?,nonprob,?,?
?,less_proper,completed,?,less_conv,convenient,nonprob,not_recom,?
?,?,?,2,less_conv,?,?,recommended,priority
?,less_proper,?,2,?,?,slightly_prob,?,priority
?,less_proper,completed,2,less_conv,convenient,slightly_prob,not_recom,?
great_pret,?,completed,2,less_conv,convenient,problematic,recommended,?
great_pret,less_proper,completed,2,?,convenient,?,priority,priority
great_pret,?,completed,?,less_conv,convenient,?,not_recom,not_recom
great_pret,less_proper,completed,?,less_conv,inconv,?,?,?
?,less_proper,completed,?,less_conv,inconv,nonprob,priority,?
great_pret,?,?,2,less_conv,inconv,nonprob,?,?
great_pret,?,?,?,?,inconv,slightly_prob,recommended,priority
great_pret,less_proper,?,?,?,?,slightly_prob,priority,?
great_pret,less_proper,completed,2,?,?,?,not_recom,not_recom
?,less_proper,?,2,?,inconv,problematic,?,?
great_pret,less_proper,?,2,less_conv,?,?,priority,?
?,less_proper,?,?,less_conv,?,problematic,not_recom,?
?,less_proper,?,2,critical,?,nonprob,recommended,priority
great_pret,?,?,?,critical,convenient,nonprob,?,?
?,?,completed,2,critical,?,nonprob,not_recom,not_recom
great_pret,?,completed,?,critical,?,slightly_prob,?,?
?,?,completed,2,?,convenient,?,?,?
great_pret,less_proper,?,?,?,convenient,slightly_prob,not_recom,?
great_pret,?,completed,?,critical,?,problematic,recommended,spec_prior
?,less_proper,completed,?,critical,?,?,priority,spec_prior
great_pret,less_proper,completed,2,critical,?,problematic,not_recom,not_recom
?,?,completed,?,critical,inconv,nonprob,?,priority
?,less_proper,completed,2,critical,inconv,nonprob,priority,?
great_pret,less_proper,completed,2,critical,?,nonprob,not_recom,not_recom
great_pret,less_proper,completed,2,critical,inconv,slightly_prob,recommended,?
?,less_proper,completed,2,?,inconv,?,?,spec_prior
great_pret,less_proper,?,?,critical,inconv,slightly_prob,?,?
great_pret,less_proper,completed,?,critical,inconv,?,recommended,spec_prior
?,?,completed,?,critical,?,problematic,priority,?
great_pret,less_proper,completed,2,critical,inconv,?,not_recom,not_recom
great_pret,?,completed,3,convenient,convenient,nonprob,?,priority
?,less_proper,completed,3,?,?,nonprob,?,?
great_pret,less_proper,?,3,?,?,?,?,not_recom
?,less_proper,?,?,convenient,?,slightly_prob,recommended,priority
great_pret,?,completed,?,convenient,convenient,?,?,priority
great_pret,less_proper,completed,3,?,convenient,slightly_prob,not_recom,not_recom
great_pret,less_proper,?,3,convenient,?,problematic,?,priority
great_pret,less_proper,?,?,convenient,?,?,?,priority
great_pret,less_proper,completed,?,?,convenient,problematic,?,not_recom
great_pret,?,completed,?,?,?,?,?,priority
?,less_proper,completed,?,convenient,inconv,?,?,spec_prior
great_pret,?,completed,3,?,?,nonprob,?,not_recom
?,less_proper,?,?,convenient,?,slightly_prob,recommended,priority
great_pret,?,completed,3,?,?,?,priority,spec_prior
great_pret,?,?,?,convenient,?,slightly_prob,not_recom,not_recom
?,?,completed,3,?,?,problematic,recommended,spec_prior
great_pret,less_proper,completed,?,convenient,?,?,?,?
great_pret,?,completed,?,?,inconv,problematic,?,?
great_pret,?,completed,3,less_conv,?,nonprob,recommended,priority
?,less_proper,completed,3,less_conv,convenient,?,priority,?
great_pret,less_proper,completed,3,?,?,nonprob,not_recom,?
?,less_proper,?,3,?,convenient,slightly_prob,recommended,priority
?,less_proper,completed,?,less_conv,convenient,slightly_prob,priority,?
?,less_proper,completed,?,less_conv,convenient,slightly_prob,not_recom,?
?,less_proper,completed,3,?,convenient,problematic,recommended,spec_prior
?,?,?,3,?,convenient,problematic,priority,?
great_pret,less_proper,?,3,?,convenient,problematic,not_recom,not_recom
?,?,?,?,less_conv,inconv,nonprob,recommended,?
great_pret,less_proper,?,3,less_conv,?,?,priority,spec_prior
great_pret,?,?,?,less_conv,?,nonprob,not_recom,not_recom
great_pret,?,completed,?,?,?,?,recommended,?
great_pret,less_proper,completed,?,less_conv,?,slightly_prob,priority,?
?,less_proper,?,3,?,?,slightly_prob,not_recom,not_recom
?,less_proper,?,3,less_conv,inconv,?,recommended,spec_prior
?,less_proper,?,3,?,?,?,priority,?
?,?,completed,?,less_conv,inconv,?,not_recom,not_recom
?,less_proper,completed,?,critical,convenient,?,recommended,?
great_pret,less_proper,completed,3,?,convenient,?,?,spec_prior
great_pret,less_proper,completed,?,?,?,?,not_recom,not_recom
?,less_proper,?,?,critical,?,slightly_prob,?,priority
?,?,completed,3,critical,?,slightly_prob,?,spec_prior
?,?,completed,?,?,convenient,slightly_prob,not_recom,not_recom
?,less_proper,completed,3,?,convenient,?,recommended,?
?,less_proper,?,3,critical,convenient,?,priority,?
great_pret,?,?,3,?,?,?,not_recom,?
great_pret,less_proper,completed,3,critical,inconv,nonprob,recommended,priority
great_pret,?,completed,?,critical,?,nonprob,?,spec_prior
?,less_proper,completed,?,?,inconv,nonprob,not_recom,not_recom
?,less_proper,?,3,critical,inconv,?,recommended,priority
great_pret,?,?,?,critical,inconv,slightly_prob,priority,?
?,less_proper,completed,3,?,inconv,slightly_prob,?,not_recom
great_pret,?,completed,?,critical,?,?,recommended,?
great_pret,less_proper,completed,3,critical,?,?,?,spec_prior
?,less_proper,completed,3,critical,?,problematic,not_recom,?
great_pret,?,completed,more,?,?,?,recommended,?
great_pret,?,completed,more,convenient,?,?,priority,priority
?,?,completed,?,?,convenient,nonprob,?,not_recom
great_pret,less_proper,completed,more,convenient,?,slightly_prob,recommended,?
?,?,completed,?,convenient,?,?,?,priority
great_pret,?,completed,?,convenient,convenient,slightly_prob,?,?
?,?,completed,more,convenient,?,?,recommended,priority
?,less_proper,?,more,convenient,convenient,problematic,?,?
great_pret,less_proper,completed,?,?,convenient,?,?,?
great_pret,less_proper,completed,more,convenient,inconv,?,?,priority
great_pret,less_proper,completed,more,convenient,inconv,?,priority,spec_prior
great_pret,less_proper,completed,?,convenient,?,?,?,not_recom
great_pret,less_proper,completed,more,convenient,inconv,slightly_prob,recommended,?
?,?,completed,?,convenient,inconv,slightly_prob,priority,?
?,?,?,?,convenient,?,?,?,not_recom
great_pret,?,?,more,?,inconv,?,recommended,?
great_pret,less_proper,completed,more,convenient,inconv,problematic,priority,?
great_pret,less_proper,completed,?,convenient,inconv,problematic,?,not_recom
?,less_proper,?,?,less_conv,convenient,nonprob,recommended,priority
?,?,?,?,less_conv,?,nonprob,?,?
?,less_proper,completed,more,less_conv,convenient,nonprob,not_recom,not_recom
great_pret,less_proper,completed,more,less_conv,?,?,recommended,?
?,less_proper,?,more,less_conv,?,?,priority,?
?,?,?,more,less_conv,convenient,?,not_recom,not_recom
great_pret,less_proper,?,?,?,convenient,problematic,recommended,spec_prior
great_pret,?,completed,?,?,convenient,?,?,spec_prior
?,less_proper,?,more,?,convenient,problematic,not_recom,?
great_pret,less_proper,completed,?,less_conv,inconv,?,recommended,?
?,?,completed,more,less_conv,?,nonprob,priority,?
great_pret,less_proper,completed,?,?,?,nonprob,not_recom,?
?,less_proper,completed,more,less_conv,inconv,?,?,?
?,less_proper,completed,more,?,?,slightly_prob,priority,?
?,less_proper,?,?,less_conv,?,slightly_prob,?,not_recom
?,less_proper,?,more,less_conv,inconv,problematic,recommended,?
?,?,?,more,?,inconv,?,priority,spec_prior
great_pret,less_proper,completed,?,less_conv,inconv,?,not_recom,?
great_pret,?,?,more,critical,?,nonprob,?,priority
?,less_proper,completed,more,critical,?,nonprob,priority,spec_prior
?,?,completed,more,?,convenient,?,?,not_recom
great_pret,?,completed,more,critical,convenient,slightly_prob,recommended,?
great_pret,?,?,?,critical,?,slightly_prob,?,spec_prior
?,less_proper,?,?,?,convenient,slightly_prob,not_recom,?
?,less_proper,completed,?,critical,?,?,recommended,spec_prior
great_pret,less_proper,?,more,critical,convenient,problematic,?,?
great_pret,?,?,more,?,convenient,?,not_recom,?
great_pret,?,completed,more,critical,inconv,nonprob,recommended,priority
?,?,?,more,critical,inconv,?,priority,?
?,?,?,?,critical,inconv,?,not_recom,not_recom
great_pret,less_proper,?,more,?,?,?,?,?
great_pret,?,?,more,critical,?,slightly_prob,?,spec_prior
?,?,?,more,critical,?,slightly_prob,not_recom,?
great_pret,?,completed,?,?,?,problematic,?,spec_prior
?,less_proper,completed,more,critical,?,problematic,priority,?
great_pret,?,completed,?,critical,inconv,problematic,?,not_recom
?,less_proper,incomplete,1,?,convenient,nonprob,?,priority
great_pret,less_proper,incomplete,1,?,convenient,?,?,priority
?,less_proper,?,?,convenient,?,?,not_recom,?
?,?,incomplete,1,?,convenient,?,?,priority
great_pret,less_proper,?,?,convenient,convenient,?,?,?
great_pret,less_proper,incomplete,?,?,convenient,slightly_prob,not_recom,?
?,less_proper,?,?,?,convenient,problematic,recommended,priority
?,less_proper,incomplete,1,convenient,?,problematic,priority,?
great_pret,?,?,?,convenient,?,problematic,not_recom,?
great_pret,?,incomplete,?,?,?,nonprob,?,?
great_pret,?,incomplete,?,convenient,inconv,?,priority,priority
?,less_proper,incomplete,1,?,inconv,?,not_recom,?
great_pret,less_proper,incomplete,?,?,inconv,slightly_prob,?,priority
great_pret,less_proper,incomplete,1,convenient,inconv,?,?,?
great_pret,less_proper,?,?,convenient,inconv,?,?,not_recom
?,less_proper,incomplete,1,convenient,?,problematic,recommended,?
?,less_proper,?,1,convenient,inconv,?,priority,priority
great_pret,less_proper,incomplete,?,convenient,?,problematic,not_recom,not_recom
great_pret,less_proper,incomplete,1,?,convenient,nonprob,?,priority
great_pret,less_proper,incomplete,?,?,?,nonprob,?,priority
?,less_proper,incomplete,1,?,?,?,?,not_recom
great_pret,less_proper,incomplete,?,less_conv,convenient,slightly_prob,recommended,priority
?,less_proper,?,1,less_conv,convenient,slightly_prob,priority,priority
great_pret,?,incomplete,1,less_conv,convenient,slightly_prob,not_recom,?
great_pret,less_proper,incomplete,?,?,?,?,?,priority
great_pret,?,?,?,less_conv,?,?,?,?
?,less_proper,?,?,less_conv,convenient,?,?,?
great_pret,?,?,1,?,?,?,?,priority
great_pret,?,?,?,less_conv,inconv,?,?,priority
great_pret,less_proper,incomplete,?,less_conv,inconv,?,not_recom,not_recom
great_pret,?,incomplete,1,less_conv,?,?,recommended,priority
great_pret,less_proper,incomplete,?,?,?,slightly_prob,priority,priority
great_pret,less_proper,?,1,less_conv,?,?,not_recom,not_recom
great_pret,less_proper,incomplete,1,?,inconv,problematic,?,?
great_pret,less_proper,?,1,?,?,problematic,priority,priority
?,less_proper,incomplete,1,?,inconv,problematic,?,?
great_pret,less_proper,incomplete,1,critical,convenient,?,?,priority
?,less_proper,incomplete,1,critical,?,?,?,?
great_pret,?,incomplete,1,critical,convenient,?,?,not_recom
great_pret,?,incomplete,?,critical,?,?,recommended,?
?,less_proper,incomplete,?,?,convenient,?,priority,spec_prior
great_pret,less_proper,incomplete,1,?,?,?,?,?
great_pret,less_proper,?,?,critical,convenient,problematic,recommended,?
great_pret,?,?,1,critical,?,problematic,priority,?
?,?,?,1,?,convenient,problematic,not_recom,?
great_pret,?,incomplete,1,critical,inconv,nonprob,?,priority
great_pret,less_proper,?,?,critical,?,nonprob,priority,spec_prior
great_pret,less_proper,?,1,critical,inconv,?,not_recom,?
great_pret,?,incomplete,1,critical,inconv,?,?,priority
?,less_proper,incomplete,1,critical,inconv,slightly_prob,?,?
great_pret,less_proper,incomplete,?,critical,?,slightly_prob,?,not_recom
great_pret,less_proper,incomplete,1,critical,inconv,problematic,?,?
great_pret,less_proper,incomplete,?,?,?,problematic,priority,?
great_pret,less_proper,incomplete,1,critical,inconv,?,?,not_recom
great_pret,?,incomplete,2,convenient,convenient,nonprob,recommended,priority
?,less_proper,incomplete,2,convenient,convenient,nonprob,?,priority
great_pret,less_proper,incomplete,?,?,?,nonprob,?,?
great_pret,?,incomplete,?,convenient,?,slightly_prob,?,priority
great_pret,less_proper,incomplete,2,?,?,slightly_prob,?,?
great_pret,less_proper,?,?,?,convenient,slightly_prob,not_recom,?
great_pret,?,?,2,convenient,convenient,problematic,recommended,priority
great_pret,?,incomplete,2,convenient,convenient,problematic,priority,priority
great_pret,?,incomplete,2,convenient,convenient,problematic,not_recom,?
?,less_proper,?,2,?,inconv,nonprob,recommended,priority
great_pret,less_proper,incomplete,?,convenient,inconv,?,priority,?
great_pret,?,?,2,convenient,inconv,?,not_recom,not_recom
great_pret,less_proper,?,2,convenient,?,?,?,priority
?,?,incomplete,2,convenient,?,slightly_prob,?,?
great_pret,?,incomplete,2,convenient,?,?,not_recom,not_recom
great_pret,?,incomplete,2,?,inconv,problematic,?,spec_prior
?,less_proper,?,2,?,?,?,priority,?
?,less_proper,incomplete,2,?,?,problematic,?,not_recom
?,less_proper,incomplete,?,?,convenient,?,recommended,?
great_pret,less_proper,incomplete,2,less_conv,convenient,nonprob,priority,?
great_pret,less_proper,incomplete,2,?,convenient,nonprob,not_recom,not_recom
?,less_proper,incomplete,?,less_conv,convenient,?,recommended,priority
?,less_proper,incomplete,2,?,?,?,priority,spec_prior
?,less_proper,incomplete,?,less_conv,?,slightly_prob,?,not_recom
?,less_proper,incomplete,2,less_conv,?,problematic,?,?
great_pret,less_proper,incomplete,?,?,convenient,problematic,priority,?
great_pret,less_proper,?,2,?,convenient,problematic,?,not_recom
great_pret,less_proper,?,2,?,?,nonprob,recommended,priority
?,less_proper,incomplete,?,?,?,nonprob,?,spec_prior
?,less_proper,incomplete,2,?,inconv,?,not_recom,not_recom
great_pret,less_proper,?,?,?,?,?,recommended,?
great_pret,?,incomplete,2,?,?,?,priority,?
?,less_proper,?,2,less_conv,inconv,slightly_prob,not_recom,?
great_pret,?,incomplete,?,less_conv,inconv,problematic,recommended,?
?,less_proper,?,2,?,inconv,problematic,?,spec_prior
?,less_proper,?,?,less_conv,?,problematic,?,not_recom
great_pret,less_proper,incomplete,2,critical,convenient,nonprob,recommended,?
great_pret,less_proper,?,?,?,?,nonprob,priority,spec_prior
great_pret,less_proper,incomplete,2,critical,convenient,nonprob,not_recom,?
?,?,incomplete,2,critical,convenient,?,recommended,?
great_pret,less_proper,?,2,?,?,slightly_prob,?,spec_prior
?,?,incomplete,?,?,?,slightly_prob,not_recom,not_recom
?,less_proper,incomplete,2,?,convenient,?,recommended,spec_prior
great_pret,?,incomplete,2,critical,?,?,?,?
great_pret,less_proper,incomplete,2,?,convenient,problematic,?,not_recom
great_pret,less_proper,incomplete,2,critical,inconv,nonprob,?,?
?,less_proper,incomplete,2,critical,inconv,nonprob,priority,spec_prior
great_pret,less_proper,incomplete,?,critical,?,?,?,?
great_pret,?,?,?,?,inconv,slightly_prob,recommended,priority
great_pret,less_proper,incomplete,2,critical,inconv,slightly_prob,priority,spec_prior
great_pret,less_proper,incomplete,2,critical,?,slightly_prob,not_recom,not_recom
great_pret,less_proper,incomplete,2,?,?,problematic,recommended,spec_prior
great_pret,less_proper,incomplete,2,critical,inconv,?,?,spec_prior
great_pret,less_proper,incomplete,?,critical,inconv,problematic,not_recom,not_recom
great_pret,?,?,3,convenient,?,nonprob,?,priority
great_pret,less_proper,?,3,?,?,?,?,priority
great_pret,?,incomplete,3,convenient,?,?,not_recom,?
great_pret,less_proper,incomplete,?,convenient,convenient,slightly_prob,recommended,priority
great_pret,less_proper,?,?,convenient,convenient,slightly_prob,?,?
great_pret,?,incomplete,?,convenient,convenient,?,not_recom,?
great_pret,less_proper,incomplete,3,convenient,?,problematic,?,priority
great_pret,?,incomplete,3,?,convenient,problematic,?,priority
great_pret,less_proper,incomplete,3,convenient,?,?,not_recom,not_recom
?,less_proper,incomplete,?,convenient,inconv,nonprob,recommended,priority
?,?,incomplete,3,convenient,inconv,nonprob,priority,spec_prior
great_pret,less_proper,incomplete,3,convenient,inconv,nonprob,not_recom,?
?,?,incomplete,?,convenient,?,slightly_prob,?,priority
great_pret,less_proper,incomplete,3,convenient,inconv,slightly_prob,?,?
?,less_proper,incomplete,?,?,?,?,not_recom,not_recom
great_pret,?,incomplete,3,convenient,inconv,problematic,?,spec_prior
?,?,?,3,?,?,problematic,?,?
great_pret,less_proper,incomplete,?,convenient,inconv,problematic,not_recom,not_recom
?,?,incomplete,?,less_conv,?,nonprob,?,priority
?,less_proper,incomplete,3,less_conv,?,?,priority,?
great_pret,less_proper,incomplete,3,less_conv,convenient,?,not_recom,?
great_pret,?,incomplete,?,?,convenient,slightly_prob,recommended,?
great_pret,?,incomplete,3,?,convenient,?,?,spec_prior
great_pret,less_proper,incomplete,?,?,?,slightly_prob,not_recom,not_recom
?,less_proper,incomplete,?,?,convenient,problematic,recommended,?
great_pret,?,?,3,less_conv,?,?,?,?
?,?,incomplete,?,?,?,?,not_recom,not_recom
?,?,incomplete,3,less_conv,inconv,nonprob,recommended,priority
?,less_proper,incomplete,?,less_conv,?,?,priority,spec_prior
great_pret,less_proper,?,3,less_conv,inconv,nonprob,?,not_recom
great_pret,less_proper,incomplete,3,less_conv,?,?,recommended,priority
great_pret,less_proper,incomplete,3,?,inconv,slightly_prob,?,spec_prior
great_pret,?,incomplete,3,?,inconv,slightly_prob,?,not_recom
?,?,incomplete,3,?,inconv,problematic,?,spec_prior
?,?,?,?,less_conv,inconv,problematic,priority,spec_prior
great_pret,?,?,?,?,?,?,?,?
great_pret,?,?,?,?,convenient,nonprob,?,?
?,?,?,?,critical,convenient,nonprob,?,spec_prior
?,less_proper,incomplete,3,critical,?,?,not_recom,not_recom
great_pret,less_proper,?,3,?,?,?,recommended,priority
great_pret,?,incomplete,3,?,convenient,slightly_prob,?,?
?,less_proper,incomplete,?,critical,convenient,slightly_prob,not_recom,?
great_pret,?,incomplete,?,critical,convenient,problematic,recommended,?
?,less_proper,incomplete,?,critical,?,?,priority,spec_prior
?,less_proper,incomplete,3,critical,convenient,problematic,not_recom,not_recom
?,less_proper,incomplete,3,?,?,?,recommended,?
great_pret,?,incomplete,3,critical,?,?,?,?
great_pret,less_proper,incomplete,?,critical,inconv,?,?,not_recom
?,?,incomplete,3,?,inconv,?,?,priority
great_pret,less_proper,incomplete,3,critical,?,?,priority,spec_prior
?,less_proper,incomplete,3,?,inconv,?,not_recom,not_recom
?,?,incomplete,3,critical,inconv,problematic,recommended,spec_prior
great_pret,less_proper,?,3,?,?,problematic,?,?
great_pret,?,?,3,critical,inconv,?,?,?
great_pret,less_proper,incomplete,more,convenient,convenient,nonprob,?,priority
?,less_proper,incomplete,?,?,?,nonprob,priority,?
?,less_proper,?,more,?,convenient,nonprob,not_recom,not_recom
?,less_proper,incomplete,?,convenient,?,?,recommended,priority
great_pret,?,?,?,convenient,convenient,slightly_prob,?,priority
great_pret,less_proper,incomplete,more,?,?,slightly_prob,not_recom,not_recom
great_pret,less_proper,?,more,convenient,convenient,problematic,recommended,?
?,less_proper,?,?,convenient,convenient,problematic,priority,?
?,less_proper,?,more,convenient,convenient,?,?,not_recom
great_pret,?,incomplete,?,?,inconv,nonprob,recommended,?
?,less_proper,incomplete,?,?,inconv,nonprob,priority,spec_prior
?,less_proper,?,more,convenient,inconv,nonprob,not_recom,not_recom
?,less_proper,incomplete,more,convenient,inconv,?,?,?
great_pret,less_proper,incomplete,more,?,inconv,slightly_prob,?,spec_prior
great_pret,?,incomplete,more,convenient,inconv,slightly_prob,?,?
?,?,incomplete,more,convenient,inconv,problematic,?,spec_prior
?,?,incomplete,more,?,inconv,problematic,?,?
?,less_proper,incomplete,?,?,?,problematic,not_recom,?
great_pret,less_proper,?,more,less_conv,convenient,nonprob,recommended,priority
great_pret,less_proper,?,more,less_conv,convenient,?,priority,?
great_pret,less_proper,?,more,less_conv,?,?,not_recom,?
great_pret,less_proper,?,more,?,convenient,slightly_prob,?,?
great_pret,less_proper,incomplete,more,?,?,slightly_prob,priority,?
great_pret,less_proper,?,more,?,convenient,?,not_recom,not_recom
great_pret,less_proper,?,?,less_conv,convenient,problematic,?,spec_prior
great_pret,?,?,?,less_conv,?,problematic,priority,?
great_pret,less_proper,incomplete,more,less_conv,?,problematic,?,?
great_pret,less_proper,incomplete,?,less_conv,inconv,?,recommended,priority
great_pret,?,?,?,less_conv,inconv,nonprob,priority,?
?,less_proper,?,more,?,inconv,nonprob,not_recom,not_recom
?,less_proper,incomplete,more,?,inconv,slightly_prob,recommended,?
?,?,?,?,less_conv,?,?,?,spec_prior
great_pret,less_proper,incomplete,?,less_conv,inconv,slightly_prob,?,not_recom
?,less_proper,incomplete,more,less_conv,?,problematic,recommended,spec_prior
great_pret,?,incomplete,?,?,?,?,?,?
great_pret,?,incomplete,more,less_conv,?,problematic,?,not_recom
?,less_proper,?,more,?,?,?,?,?
great_pret,less_proper,?,more,critical,convenient,?,priority,?
great_pret,?,incomplete,?,critical,convenient,nonprob,not_recom,not_recom
great_pret,?,?,?,critical,convenient,?,?,?
?,less_proper,incomplete,more,critical,?,slightly_prob,?,spec_prior
great_pret,?,?,?,?,convenient,?,?,?
great_pret,less_proper,?,?,critical,?,problematic,recommended,spec_prior
?,?,incomplete,more,?,convenient,?,priority,spec_prior
?,?,incomplete,more,critical,?,problematic,?,not_recom
great_pret,less_proper,?,?,?,?,?,?,?
?,?,?,more,critical,?,nonprob,priority,?
?,?,?,?,critical,?,nonprob,not_recom,not_recom
great_pret,less_proper,?,more,critical,inconv,?,recommended,?
?,?,incomplete,more,?,?,?,?,spec_prior
?,less_proper,?,?,?,inconv,slightly_prob,?,not_recom
?,?,incomplete,?,critical,inconv,problematic,recommended,spec_prior
?,?,incomplete,more,?,?,?,priority,spec_prior
?,?,?,more,?,?,problematic,?,not_recom
great_pret,less_proper,foster,?,convenient,convenient,?,?,priority
great_pret,less_proper,?,?,?,?,nonprob,?,priority
?,less_proper,foster,?,?,?,nonprob,?,?
?,less_proper,?,1,convenient,convenient,?,recommended,?
?,?,foster,1,?,convenient,?,?,priority
great_pret,less_proper,foster,?,convenient,convenient,?,not_recom,?
great_pret,?,?,1,convenient,convenient,problematic,?,priority
great_pret,less_proper,foster,?,?,convenient,?,priority,?
?,?,?,1,convenient,convenient,?,not_recom,not_recom
great_pret,?,foster,?,?,inconv,nonprob,?,priority
great_pret,less_proper,foster,1,?,?,?,priority,?
?,less_proper,?,1,?,inconv,nonprob,?,not_recom
?,less_proper,?,?,?,?,slightly_prob,?,priority
great_pret,?,?,?,?,inconv,slightly_prob,priority,spec_prior
?,less_proper,foster,1,?,?,slightly_prob,not_recom,not_recom
great_pret,less_proper,foster,1,convenient,?,?,recommended,spec_prior
great_pret,?,foster,?,convenient,inconv,problematic,?,spec_prior
?,less_proper,?,1,?,inconv,problematic,?,not_recom
?,less_proper,foster,1,less_conv,convenient,nonprob,?,priority
great_pret,less_proper,foster,?,?,?,nonprob,priority,?
great_pret,?,foster,?,less_conv,convenient,?,not_recom,?
great_pret,?,foster,1,less_conv,convenient,slightly_prob,recommended,priority
great_pret,less_proper,foster,?,?,convenient,?,?,spec_prior
great_pret,less_proper,foster,1,less_conv,convenient,?,not_recom,?
great_pret,?,?,?,less_conv,?,?,?,spec_prior
?,?,foster,1,less_conv,?,problematic,priority,spec_prior
great_pret,less_proper,foster,1,?,?,?,not_recom,not_recom
?,?,foster,?,less_conv,?,nonprob,?,priority
great_pret,?,foster,1,less_conv,?,?,?,?
?,less_proper,foster,?,less_conv,inconv,?,?,not_recom
great_pret,?,foster,?,less_conv,inconv,?,?,priority
great_pret,?,?,?,?,?,slightly_prob,?,?
great_pret,less_proper,foster,1,less_conv,inconv,slightly_prob,?,not_recom
great_pret,less_proper,?,1,less_conv,?,problematic,recommended,spec_prior
great_pret,less_proper,?,1,less_conv,inconv,problematic,priority,spec_prior
?,less_proper,?,1,less_conv,inconv,problematic,not_recom,not_recom
great_pret,less_proper,?,1,critical,?,nonprob,recommended,priority
?,?,foster,?,critical,?,?,?,?
?,less_proper,?,1,critical,convenient,?,?,not_recom
?,less_proper,foster,1,?,convenient,?,recommended,?
?,less_proper,foster,?,?,convenient,?,priority,spec_prior
great_pret,less_proper,foster,?,?,?,slightly_prob,?,?
