@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
great_pret,?,?,?,?,?,problematic,not_recom,not_recom
great_pret,?,?,2,?,inconv,nonprob,recommended,priority
great_pret,proper,incomplete,2,critical,inconv,nonprob,priority,spec_prior
great_pret,?,incomplete,?,critical,inconv,?,not_recom,not_recom
?,proper,?,2,critical,inconv,?,recommended,priority
great_pret,proper,incomplete,2,critical,inconv,slightly_prob,priority,?
great_pret,?,incomplete,2,critical,inconv,?,not_recom,?
?,proper,incomplete,2,?,?,problematic,recommended,spec_prior
great_pret,?,incomplete,?,critical,?,problematic,priority,?
great_pret,?,incomplete,2,critical,inconv,problematic,not_recom,not_recom
great_pret,proper,?,3,convenient,?,nonprob,?,?
great_pret,proper,incomplete,3,convenient,convenient,nonprob,priority,priority
?,proper,?,?,?,convenient,nonprob,not_recom,not_recom
great_pret,proper,?,?,convenient,?,slightly_prob,recommended,priority
?,?,incomplete,3,?,convenient,slightly_prob,priority,?
great_pret,?,?,?,?,?,slightly_prob,not_recom,not_recom
?,?,?,?,convenient,convenient,problematic,recommended,priority
?,proper,?,?,?,?,problematic,priority,?
great_pret,?,?,3,?,convenient,problematic,?,?
great_pret,?,incomplete,3,?,inconv,nonprob,recommended,priority
great_pret,proper,incomplete,3,convenient,inconv,nonprob,priority,?
?,proper,?,?,convenient,?,?,?,not_recom
great_pret,proper,incomplete,3,convenient,inconv,slightly_prob,?,priority
?,proper,?,3,?,inconv,slightly_prob,?,spec_prior
great_pret,proper,?,3,?,inconv,?,?,not_recom
?,proper,?,3,?,?,problematic,?,?
great_pret,proper,?,3,convenient,inconv,problematic,priority,spec_prior
great_pret,proper,incomplete,3,?,?,problematic,?,not_recom
?,?,incomplete,?,less_conv,convenient,nonprob,recommended,?
great_pret,proper,?,3,less_conv,convenient,?,?,?
great_pret,?,incomplete,?,less_conv,convenient,nonprob,?,not_recom
?,?,incomplete,3,less_conv,convenient,?,recommended,priority
great_pret,?,?,3,less_conv,convenient,slightly_prob,priority,spec_prior
great_pret,?,?,?,?,convenient,slightly_prob,not_recom,?
great_pret,?,incomplete,3,less_conv,?,?,recommended,spec_prior
?,proper,?,3,less_conv,convenient,problematic,?,spec_prior
great_pret,proper,incomplete,?,less_conv,convenient,problematic,not_recom,?
?,proper,incomplete,3,?,?,nonprob,?,?
great_pret,proper,?,3,?,?,?,?,spec_prior
great_pret,?,?,3,?,inconv,nonprob,not_recom,not_recom
great_pret,proper,incomplete,3,less_conv,?,?,recommended,priority
great_pret,proper,incomplete,3,less_conv,?,?,?,spec_prior
great_pret,proper,?,3,less_conv,inconv,?,not_recom,not_recom
great_pret,proper,?,3,?,inconv,?,?,?
?,proper,?,3,less_conv,inconv,problematic,?,spec_prior
great_pret,?,?,3,less_conv,?,problematic,?,?
?,?,?,3,critical,?,?,?,?
great_pret,proper,incomplete,?,?,convenient,nonprob,priority,spec_prior
great_pret,proper,incomplete,?,critical,?,?,not_recom,?
great_pret,proper,?,3,critical,convenient,?,recommended,priority
?,?,incomplete,3,critical,convenient,slightly_prob,priority,spec_prior
great_pret,?,?,3,critical,convenient,slightly_prob,not_recom,not_recom
great_pret,proper,?,3,critical,convenient,problematic,?,?
?,proper,?,3,?,convenient,problematic,priority,spec_prior
great_pret,proper,incomplete,?,critical,convenient,problematic,?,not_recom
?,proper,?,3,?,inconv,nonprob,recommended,priority
great_pret,?,incomplete,3,critical,inconv,nonprob,priority,spec_prior
great_pret,proper,incomplete,?,?,?,nonprob,not_recom,?
?,proper,?,3,critical,inconv,?,?,?
?,proper,incomplete,?,critical,inconv,slightly_prob,priority,?
?,?,incomplete,3,?,?,slightly_prob,not_recom,?
great_pret,proper,?,3,critical,?,problematic,?,?
?,?,?,3,?,inconv,problematic,priority,?
?,proper,?,3,critical,inconv,problematic,not_recom,?
?,?,incomplete,more,convenient,?,nonprob,recommended,priority
great_pret,proper,?,?,convenient,convenient,?,?,?
great_pret,proper,?,?,convenient,?,nonprob,not_recom,not_recom
great_pret,proper,?,more,convenient,?,?,recommended,priority
great_pret,?,?,more,convenient,?,slightly_prob,?,?
?,?,incomplete,more,convenient,convenient,?,not_recom,not_recom
?,proper,incomplete,?,convenient,?,problematic,?,priority
?,proper,?,?,convenient,convenient,problematic,priority,priority
?,proper,?,?,?,?,problematic,not_recom,not_recom
great_pret,?,?,more,convenient,inconv,nonprob,?,priority
great_pret,?,?,more,?,inconv,nonprob,priority,?
great_pret,proper,?,?,convenient,inconv,nonprob,not_recom,?
great_pret,proper,incomplete,?,convenient,?,?,?,?
?,?,incomplete,more,convenient,?,slightly_prob,priority,spec_prior
great_pret,?,?,?,convenient,inconv,slightly_prob,not_recom,?
?,proper,?,?,convenient,?,?,recommended,?
great_pret,proper,incomplete,?,convenient,inconv,problematic,priority,spec_prior
great_pret,proper,?,more,convenient,inconv,?,?,not_recom
great_pret,?,incomplete,more,less_conv,convenient,nonprob,recommended,priority
great_pret,proper,incomplete,?,less_conv,?,?,priority,?
great_pret,?,incomplete,more,less_conv,convenient,nonprob,not_recom,not_recom
?,proper,?,more,less_conv,convenient,slightly_prob,recommended,priority
great_pret,proper,incomplete,more,less_conv,?,?,priority,spec_prior
great_pret,?,?,more,?,convenient,?,?,?
great_pret,?,?,?,?,convenient,problematic,recommended,?
great_pret,?,incomplete,?,less_conv,?,problematic,?,spec_prior
great_pret,?,incomplete,?,less_conv,convenient,problematic,not_recom,?
?,?,incomplete,more,?,inconv,nonprob,recommended,?
?,?,incomplete,more,?,inconv,nonprob,priority,?
?,proper,incomplete,more,less_conv,?,nonprob,not_recom,not_recom
great_pret,?,?,more,less_conv,inconv,?,recommended,priority
great_pret,?,incomplete,?,?,?,slightly_prob,?,spec_prior
great_pret,proper,incomplete,more,less_conv,?,slightly_prob,not_recom,not_recom
?,proper,incomplete,?,less_conv,?,?,recommended,spec_prior
?,?,?,?,less_conv,?,problematic,priority,spec_prior
great_pret,proper,incomplete,?,less_conv,inconv,problematic,?,not_recom
?,proper,?,more,critical,convenient,nonprob,recommended,priority
?,proper,?,more,critical,convenient,nonprob,?,spec_prior
great_pret,?,?,more,?,?,?,not_recom,not_recom
great_pret,proper,?,?,?,?,?,?,priority
?,proper,?,more,critical,convenient,slightly_prob,priority,?
great_pret,?,incomplete,more,critical,convenient,slightly_prob,?,not_recom
?,proper,incomplete,more,critical,convenient,?,recommended,spec_prior
?,proper,incomplete,?,?,convenient,problematic,?,spec_prior
?,proper,?,?,critical,convenient,problematic,?,?
?,?,?,more,critical,?,?,recommended,priority
?,proper,incomplete,more,?,inconv,nonprob,priority,?
great_pret,proper,?,?,critical,inconv,?,?,not_recom
great_pret,?,incomplete,more,?,inconv,?,recommended,?
great_pret,?,incomplete,?,critical,?,?,priority,?
?,proper,incomplete,more,critical,inconv,slightly_prob,?,?
?,proper,incomplete,more,critical,?,problematic,?,?
great_pret,proper,?,?,critical,inconv,?,priority,spec_prior
?,?,incomplete,more,critical,?,?,?,?
great_pret,?,foster,1,?,convenient,?,recommended,?
?,proper,?,?,?,convenient,nonprob,priority,?
?,proper,?,?,convenient,convenient,nonprob,not_recom,not_recom
great_pret,proper,foster,1,convenient,?,?,?,?
great_pret,?,?,1,?,convenient,slightly_prob,?,?
great_pret,proper,foster,?,?,convenient,slightly_prob,not_recom,not_recom
great_pret,proper,foster,?,?,convenient,problematic,recommended,priority
great_pret,?,?,1,convenient,?,?,?,priority
great_pret,proper,?,1,?,?,problematic,not_recom,not_recom
?,proper,foster,1,?,?,nonprob,recommended,priority
great_pret,?,foster,1,?,inconv,nonprob,priority,spec_prior
great_pret,proper,?,?,convenient,inconv,?,?,not_recom
?,proper,?,?,?,?,slightly_prob,recommended,?
great_pret,?,?,?,convenient,?,?,?,?
great_pret,?,foster,1,convenient,inconv,slightly_prob,not_recom,not_recom
?,proper,?,?,?,inconv,problematic,recommended,?
great_pret,proper,foster,?,convenient,?,?,priority,spec_prior
great_pret,proper,?,?,?,inconv,?,not_recom,?
great_pret,proper,foster,1,?,?,?,recommended,?
?,?,?,1,?,?,nonprob,priority,?
?,?,foster,1,less_conv,convenient,?,not_recom,?
?,proper,?,?,?,?,?,recommended,priority
great_pret,proper,foster,?,less_conv,?,slightly_prob,?,?
?,?,foster,1,?,?,slightly_prob,not_recom,?
?,?,foster,1,?,convenient,problematic,?,spec_prior
great_pret,proper,?,1,?,?,problematic,priority,?
great_pret,proper,foster,1,?,?,problematic,not_recom,not_recom
great_pret,?,?,1,?,?,nonprob,recommended,priority
?,proper,?,1,?,inconv,nonprob,?,spec_prior
?,?,foster,1,less_conv,inconv,nonprob,not_recom,not_recom
great_pret,?,foster,1,less_conv,inconv,slightly_prob,recommended,priority
great_pret,?,foster,?,less_conv,?,?,priority,spec_prior
great_pret,?,foster,1,?,inconv,?,not_recom,not_recom
great_pret,?,foster,1,less_conv,?,?,?,spec_prior
great_pret,proper,foster,1,less_conv,?,?,priority,spec_prior
great_pret,proper,?,1,less_conv,inconv,?,?,not_recom
great_pret,proper,?,1,?,convenient,?,?,?
great_pret,proper,foster,1,?,convenient,nonprob,?,spec_prior
great_pret,proper,?,1,?,?,nonprob,not_recom,?
great_pret,proper,foster,1,?,?,slightly_prob,?,?
?,proper,foster,1,?,convenient,?,?,?
great_pret,proper,?,1,critical,convenient,slightly_prob,?,?
great_pret,?,foster,1,?,convenient,?,recommended,spec_prior
great_pret,proper,?,1,?,?,problematic,priority,spec_prior
?,?,foster,1,critical,convenient,?,not_recom,not_recom
?,proper,foster,1,?,?,?,?,priority
great_pret,?,foster,1,critical,?,nonprob,?,?
great_pret,proper,foster,?,critical,inconv,nonprob,?,not_recom
great_pret,proper,?,1,critical,inconv,slightly_prob,recommended,priority
?,proper,foster,?,?,inconv,slightly_prob,priority,spec_prior
great_pret,?,?,1,critical,inconv,?,?,not_recom
?,?,foster,?,?,inconv,problematic,?,spec_prior
?,proper,foster,1,critical,?,problematic,priority,?
?,?,foster,1,?,?,problematic,not_recom,not_recom
great_pret,?,foster,2,convenient,convenient,?,recommended,priority
great_pret,?,foster,?,convenient,convenient,nonprob,?,priority
great_pret,proper,foster,2,convenient,?,?,?,?
great_pret,?,?,?,?,convenient,slightly_prob,?,priority
?,?,?,?,?,convenient,slightly_prob,priority,?
great_pret,proper,foster,2,convenient,convenient,slightly_prob,not_recom,?
great_pret,proper,?,?,convenient,convenient,?,recommended,priority
great_pret,proper,foster,2,convenient,convenient,?,?,priority
great_pret,?,foster,?,convenient,?,?,?,?
great_pret,proper,?,2,convenient,inconv,nonprob,?,priority
great_pret,?,foster,?,?,inconv,nonprob,?,?
great_pret,proper,foster,?,convenient,inconv,?,not_recom,?
great_pret,?,foster,2,?,inconv,?,?,priority
great_pret,?,foster,?,convenient,inconv,?,priority,?
great_pret,proper,?,2,convenient,inconv,slightly_prob,?,?
great_pret,?,foster,?,convenient,inconv,problematic,recommended,?
great_pret,proper,foster,?,convenient,inconv,?,priority,spec_prior
great_pret,proper,?,2,convenient,inconv,problematic,?,?
?,proper,foster,?,?,convenient,?,?,priority
great_pret,proper,foster,2,less_conv,convenient,nonprob,priority,spec_prior
?,proper,?,2,less_conv,?,nonprob,not_recom,not_recom
?,proper,foster,2,?,?,?,recommended,priority
great_pret,proper,foster,?,less_conv,convenient,?,priority,spec_prior
?,proper,foster,?,less_conv,convenient,slightly_prob,?,not_recom
?,proper,foster,2,?,?,problematic,recommended,spec_prior
great_pret,proper,foster,2,less_conv,?,?,priority,?
great_pret,?,foster,?,?,convenient,problematic,?,not_recom
?,?,?,?,less_conv,inconv,?,?,?
?,?,foster,2,less_conv,inconv,nonprob,?,spec_prior
?,proper,foster,2,?,inconv,nonprob,not_recom,not_recom
?,proper,foster,?,less_conv,inconv,?,?,?
great_pret,proper,?,2,?,inconv,slightly_prob,priority,?
great_pret,proper,foster,?,less_conv,?,slightly_prob,not_recom,?
great_pret,proper,foster,2,?,inconv,?,recommended,spec_prior
great_pret,?,foster,2,?,inconv,problematic,?,spec_prior
great_pret,?,foster,2,less_conv,?,problematic,not_recom,not_recom
?,proper,?,2,critical,convenient,nonprob,recommended,?
great_pret,proper,foster,2,?,convenient,?,?,spec_prior
great_pret,proper,?,2,critical,?,nonprob,?,not_recom
great_pret,proper,foster,2,critical,?,?,recommended,priority
?,?,foster,2,?,?,slightly_prob,priority,spec_prior
great_pret,proper,?,?,critical,?,slightly_prob,not_recom,?
?,?,?,2,critical,convenient,problematic,recommended,?
great_pret,?,foster,?,?,convenient,problematic,priority,spec_prior
great_pret,proper,foster,2,critical,?,problematic,?,?
?,proper,foster,?,critical,inconv,nonprob,recommended,?
?,?,foster,2,?,inconv,?,priority,?
?,?,?,2,?,inconv,?,not_recom,?
great_pret,?,?,?,critical,inconv,slightly_prob,recommended,priority
great_pret,proper,?,?,critical,inconv,slightly_prob,?,spec_prior
?,?,?,?,critical,?,slightly_prob,?,?
great_pret,?,?,?,critical,inconv,problematic,recommended,?
?,?,?,2,?,?,problematic,priority,spec_prior
great_pret,proper,?,2,critical,inconv,?,?,not_recom
?,proper,foster,3,?,convenient,?,?,?
great_pret,proper,?,?,convenient,convenient,nonprob,priority,?
?,proper,foster,3,?,convenient,nonprob,?,not_recom
?,proper,?,3,?,convenient,slightly_prob,?,priority
great_pret,?,?,3,convenient,convenient,?,?,priority
?,proper,?,?,?,convenient,slightly_prob,not_recom,?
great_pret,proper,?,3,?,convenient,?,?,priority
great_pret,?,foster,?,?,convenient,?,priority,?
great_pret,proper,?,3,convenient,convenient,?,?,not_recom
?,proper,foster,3,convenient,inconv,nonprob,?,?
great_pret,proper,foster,3,?,?,nonprob,?,spec_prior
?,?,foster,?,convenient,?,nonprob,not_recom,not_recom
great_pret,proper,foster,3,?,inconv,?,recommended,?
great_pret,proper,foster,?,?,?,slightly_prob,priority,spec_prior
great_pret,?,?,?,?,inconv,slightly_prob,?,not_recom
?,?,foster,?,?,inconv,problematic,recommended,spec_prior
great_pret,proper,foster,3,?,inconv,problematic,priority,?
great_pret,?,?,?,convenient,?,?,not_recom,?
?,proper,foster,3,?,convenient,nonprob,recommended,priority
great_pret,proper,?,?,less_conv,convenient,nonprob,priority,?
?,proper,foster,?,?,convenient,nonprob,?,not_recom
?,?,?,3,less_conv,?,?,recommended,?
?,proper,foster,?,?,convenient,slightly_prob,priority,?
great_pret,proper,?,3,?,?,slightly_prob,?,?
great_pret,?,foster,?,less_conv,?,?,recommended,?
great_pret,?,?,?,?,convenient,problematic,priority,spec_prior
?,proper,foster,3,?,convenient,?,?,not_recom
great_pret,proper,?,?,?,?,nonprob,recommended,?
great_pret,proper,?,3,?,inconv,?,?,spec_prior
?,?,?,3,less_conv,inconv,nonprob,?,not_recom
great_pret,?,foster,?,less_conv,?,slightly_prob,recommended,priority
?,proper,foster,3,less_conv,inconv,?,priority,?
great_pret,proper,foster,3,less_conv,inconv,slightly_prob,not_recom,?
?,?,foster,?,?,inconv,?,recommended,?
?,?,?,3,less_conv,inconv,problematic,?,spec_prior
great_pret,?,foster,3,?,inconv,problematic,?,not_recom
great_pret,?,?,3,critical,?,nonprob,recommended,?
great_pret,?,foster,3,critical,convenient,nonprob,priority,spec_prior
?,proper,foster,3,critical,convenient,nonprob,?,not_recom
great_pret,proper,?,?,critical,convenient,slightly_prob,?,priority
great_pret,proper,foster,3,?,convenient,slightly_prob,?,spec_prior
?,proper,?,?,critical,?,?,?,?
great_pret,proper,foster,?,critical,convenient,problematic,recommended,?
?,proper,?,?,critical,?,problematic,priority,spec_prior
great_pret,?,?,3,critical,?,problematic,not_recom,not_recom
great_pret,?,?,3,critical,?,nonprob,recommended,priority
great_pret,proper,?,3,critical,?,nonprob,priority,?
great_pret,proper,foster,3,critical,inconv,?,not_recom,?
great_pret,?,foster,3,critical,inconv,?,?,priority
great_pret,proper,foster,3,?,inconv,slightly_prob,priority,spec_prior
?,?,?,3,critical,inconv,?,?,?
great_pret,?,foster,3,?,?,?,recommended,?
?,proper,?,3,?,inconv,problematic,?,spec_prior
great_pret,proper,foster,3,critical,inconv,?,?,not_recom
great_pret,proper,?,?,?,?,nonprob,?,?
great_pret,proper,foster,more,?,convenient,?,priority,priority
great_pret,proper,?,?,convenient,convenient,?,?,not_recom
?,?,foster,more,convenient,convenient,slightly_prob,recommended,priority
great_pret,?,?,more,convenient,convenient,?,?,?
?,?,foster,more,convenient,?,?,?,not_recom
?,?,?,more,?,?,problematic,?,?
great_pret,proper,?,more,convenient,?,problematic,priority,?
great_pret,?,foster,?,?,?,problematic,not_recom,not_recom
great_pret,proper,?,?,convenient,?,?,?,priority
great_pret,proper,foster,more,?,inconv,nonprob,priority,spec_prior
great_pret,?,foster,more,?,inconv,nonprob,?,?
great_pret,proper,foster,?,convenient,inconv,slightly_prob,recommended,priority
?,proper,foster,more,convenient,inconv,slightly_prob,?,spec_prior
?,?,foster,more,convenient,inconv,?,not_recom,not_recom
?,?,?,?,?,?,?,recommended,spec_prior
?,proper,foster,?,convenient,inconv,?,priority,?
?,?,?,?,?,inconv,?,?,not_recom
great_pret,?,foster,more,less_conv,convenient,?,recommended,?
?,proper,foster,more,?,convenient,nonprob,?,spec_prior
?,proper,?,more,less_conv,?,nonprob,?,not_recom
?,proper,foster,more,less_conv,convenient,?,?,priority
great_pret,?,foster,?,less_conv,convenient,slightly_prob,priority,?
great_pret,proper,?,more,?,?,?,?,?
great_pret,?,?,?,less_conv,convenient,problematic,recommended,?
great_pret,?,foster,more,?,?,?,?,?
great_pret,proper,foster,more,less_conv,convenient,problematic,not_recom,not_recom
?,proper,?,?,less_conv,inconv,nonprob,?,priority
great_pret,proper,foster,?,less_conv,?,nonprob,priority,spec_prior
?,?,foster,more,?,?,?,?,not_recom
?,?,foster,more,less_conv,?,slightly_prob,recommended,priority
great_pret,proper,foster,?,less_conv,inconv,?,priority,spec_prior
great_pret,proper,foster,more,less_conv,inconv,?,not_recom,not_recom
?,?,foster,?,less_conv,?,?,recommended,?
?,proper,foster,more,less_conv,?,?,?,spec_prior
great_pret,?,foster,?,?,?,problematic,?,not_recom
?,proper,?,more,?,convenient,nonprob,?,priority
great_pret,proper,foster,more,critical,?,nonprob,priority,?
great_pret,proper,foster,more,critical,?,nonprob,?,?
great_pret,?,foster,more,?,convenient,slightly_prob,?,priority
great_pret,?,foster,more,?,?,?,?,?
great_pret,proper,?,?,critical,convenient,slightly_prob,not_recom,not_recom
great_pret,?,foster,?,critical,convenient,?,?,spec_prior
great_pret,proper,foster,?,critical,?,problematic,priority,?
great_pret,?,?,?,?,convenient,?,?,?
great_pret,?,?,more,critical,?,?,recommended,?
?,proper,foster,?,critical,inconv,nonprob,priority,?
?,proper,?,?,?,?,?,not_recom,?
great_pret,proper,?,more,?,inconv,?,recommended,priority
great_pret,?,?,more,critical,inconv,?,?,spec_prior
great_pret,proper,foster,more,?,?,?,not_recom,not_recom
great_pret,?,foster,?,?,?,problematic,recommended,?
great_pret,proper,?,more,critical,?,problematic,priority,?
?,proper,foster,?,critical,inconv,problematic,not_recom,?
?,less_proper,?,?,?,?,nonprob,recommended,?
?,?,complete,1,?,convenient,nonprob,priority,priority
?,?,?,1,?,convenient,nonprob,?,?
?,?,?,1,convenient,convenient,slightly_prob,recommended,priority
great_pret,?,complete,?,convenient,convenient,slightly_prob,priority,priority
?,?,?,1,convenient,convenient,slightly_prob,not_recom,not_recom
?,?,?,1,convenient,convenient,?,?,priority
?,less_proper,?,1,?,?,problematic,priority,?
great_pret,less_proper,complete,1,convenient,convenient,?,not_recom,?
great_pret,?,?,1,convenient,inconv,nonprob,recommended,priority
great_pret,?,?,1,convenient,inconv,?,priority,?
?,?,complete,1,convenient,inconv,nonprob,not_recom,not_recom
great_pret,less_proper,complete,?,convenient,?,slightly_prob,recommended,?
great_pret,less_proper,complete,?,?,?,?,priority,priority
?,less_proper,complete,1,convenient,inconv,slightly_prob,not_recom,not_recom
?,less_proper,complete,1,convenient,inconv,problematic,?,priority
great_pret,less_proper,complete,1,?,?,problematic,?,priority
great_pret,less_proper,?,?,convenient,inconv,?,not_recom,not_recom
?,less_proper,?,1,less_conv,?,nonprob,?,?
?,less_proper,?,1,less_conv,convenient,?,priority,?
great_pret,less_proper,complete,1,?,?,?,not_recom,not_recom
great_pret,?,?,1,?,?,slightly_prob,?,priority
great_pret,less_proper,?,1,less_conv,convenient,slightly_prob,priority,?
?,less_proper,complete,?,less_conv,convenient,slightly_prob,?,not_recom
?,less_proper,complete,1,?,?,?,recommended,priority
great_pret,less_proper,complete,1,less_conv,?,problematic,priority,priority
great_pret,less_proper,?,1,?,convenient,problematic,?,not_recom
?,less_proper,complete,1,less_conv,?,nonprob,recommended,priority
?,?,?,?,less_conv,inconv,?,priority,priority
great_pret,?,complete,1,less_conv,?,nonprob,?,not_recom
?,?,complete,?,less_conv,?,?,?,priority
great_pret,?,complete,?,?,inconv,slightly_prob,priority,?
great_pret,less_proper,?,1,less_conv,?,slightly_prob,not_recom,?
great_pret,less_proper,complete,1,?,?,problematic,?,?
?,less_proper,complete,1,less_conv,?,problematic,?,priority
great_pret,?,complete,1,?,inconv,?,not_recom,?
great_pret,?,?,?,?,convenient,nonprob,recommended,priority
great_pret,?,complete,?,?,?,nonprob,priority,priority
great_pret,less_proper,?,?,critical,?,nonprob,?,not_recom
great_pret,less_proper,complete,1,critical,?,?,recommended,priority
?,less_proper,complete,1,critical,convenient,slightly_prob,?,?
great_pret,?,complete,?,critical,convenient,slightly_prob,?,not_recom
great_pret,less_proper,complete,?,critical,convenient,?,recommended,?
great_pret,?,complete,?,critical,convenient,problematic,?,?
?,less_proper,complete,?,critical,convenient,problematic,?,not_recom
great_pret,less_proper,?,?,critical,?,nonprob,recommended,priority
great_pret,less_proper,?,?,critical,inconv,?,priority,priority
?,less_proper,?,?,critical,?,nonprob,not_recom,not_recom
great_pret,less_proper,complete,1,critical,?,?,recommended,?
?,?,?,?,critical,inconv,slightly_prob,?,priority
great_pret,less_proper,?,?,critical,?,slightly_prob,?,?
great_pret,less_proper,?,1,critical,?,?,?,priority
great_pret,less_proper,complete,1,critical,?,?,priority,?
?,less_proper,complete,?,?,inconv,?,not_recom,not_recom
great_pret,less_proper,complete,?,?,convenient,nonprob,recommended,?
?,less_proper,?,2,?,convenient,nonprob,?,?
great_pret,?,complete,2,convenient,?,?,?,not_recom
great_pret,less_proper,complete,2,convenient,convenient,slightly_prob,?,priority
great_pret,?,?,2,?,?,slightly_prob,?,priority
?,?,complete,2,convenient,convenient,slightly_prob,?,?
great_pret,?,?,2,?,convenient,problematic,?,?
great_pret,less_proper,complete,2,?,convenient,problematic,?,?
?,?,?,2,?,?,problematic,not_recom,not_recom
great_pret,less_proper,?,2,?,?,?,recommended,?
great_pret,less_proper,?,2,?,inconv,nonprob,priority,priority
great_pret,less_proper,complete,2,convenient,?,?,?,not_recom
great_pret,?,complete,?,?,inconv,slightly_prob,recommended,?
great_pret,less_proper,?,2,?,?,slightly_prob,priority,priority
great_pret,?,?,?,convenient,inconv,slightly_prob,not_recom,not_recom
great_pret,less_proper,?,?,convenient,inconv,problematic,recommended,priority
great_pret,less_proper,complete,2,?,?,problematic,?,priority
great_pret,?,complete,?,?,inconv,?,?,not_recom
?,less_proper,?,?,?,convenient,nonprob,?,priority
?,less_proper,complete,2,less_conv,convenient,?,?,priority
?,less_proper,?,?,?,convenient,nonprob,?,not_recom
great_pret,less_proper,?,?,less_conv,convenient,slightly_prob,recommended,priority
great_pret,?,?,?,less_conv,convenient,slightly_prob,?,priority
?,?,?,2,less_conv,convenient,slightly_prob,?,not_recom
great_pret,?,?,?,less_conv,convenient,?,recommended,priority
great_pret,less_proper,?,2,?,convenient,problematic,priority,priority
great_pret,less_proper,complete,2,less_conv,?,?,not_recom,?
great_pret,less_proper,?,2,?,inconv,nonprob,?,?
?,less_proper,complete,?,?,?,?,?,?
?,less_proper,complete,2,less_conv,?,nonprob,?,not_recom
?,?,?,2,less_conv,inconv,?,?,priority
great_pret,?,complete,?,less_conv,inconv,slightly_prob,priority,?
great_pret,?,complete,?,?,inconv,slightly_prob,?,not_recom
?,?,complete,?,?,inconv,problematic,?,priority
great_pret,?,?,2,?,inconv,problematic,priority,priority
?,less_proper,?,?,less_conv,inconv,?,not_recom,not_recom
?,less_proper,complete,2,?,?,?,recommended,priority
?,less_proper,?,2,critical,convenient,nonprob,priority,?
great_pret,less_proper,?,?,?,convenient,?,?,not_recom
great_pret,?,?,2,critical,convenient,slightly_prob,?,priority
?,less_proper,complete,2,?,?,slightly_prob,priority,spec_prior
great_pret,less_proper,complete,2,?,convenient,?,?,?
great_pret,less_proper,?,?,?,?,?,recommended,spec_prior
?,?,complete,2,critical,?,?,priority,?
?,?,complete,?,critical,convenient,?,not_recom,?
great_pret,?,?,?,critical,?,?,recommended,priority
great_pret,less_proper,?,?,critical,inconv,nonprob,?,?
great_pret,less_proper,complete,2,critical,inconv,?,?,not_recom
?,less_proper,complete,2,critical,inconv,?,recommended,?
?,?,complete,?,critical,inconv,slightly_prob,?,?
great_pret,?,complete,?,?,?,slightly_prob,?,not_recom
?,?,complete,2,?,inconv,problematic,recommended,spec_prior
great_pret,less_proper,complete,?,critical,inconv,problematic,priority,spec_prior
?,less_proper,?,2,critical,inconv,problematic,not_recom,not_recom
great_pret,less_proper,?,3,convenient,convenient,nonprob,recommended,priority
great_pret,less_proper,complete,3,convenient,convenient,nonprob,priority,?
?,less_proper,complete,?,?,?,?,not_recom,not_recom
great_pret,?,?,?,convenient,convenient,slightly_prob,recommended,priority
?,less_proper,?,?,?,convenient,slightly_prob,priority,?
?,less_proper,complete,?,convenient,convenient,?,not_recom,?
great_pret,less_proper,complete,?,convenient,?,problematic,?,priority
great_pret,less_proper,complete,3,convenient,convenient,problematic,?,priority
?,?,complete,?,?,?,problematic,not_recom,not_recom
great_pret,less_proper,?,?,?,inconv,nonprob,?,priority
great_pret,?,?,3,convenient,inconv,nonprob,priority,?
great_pret,less_proper,complete,3,convenient,?,nonprob,?,not_recom
great_pret,?,complete,?,convenient,inconv,?,recommended,priority
?,less_proper,complete,?,?,?,slightly_prob,priority,spec_prior
?,less_proper,?,?,convenient,inconv,?,?,?
great_pret,less_proper,complete,3,convenient,inconv,?,recommended,?
great_pret,less_proper,?,?,?,?,problematic,priority,spec_prior
great_pret,?,?,3,convenient,inconv,?,not_recom,not_recom
?,less_proper,complete,3,less_conv,convenient,?,recommended,?
?,less_proper,?,?,?,convenient,?,priority,?
?,?,complete,?,less_conv,?,?,not_recom,?
great_pret,less_proper,complete,3,?,convenient,?,?,priority
?,?,?,3,less_conv,convenient,?,priority,?
?,?,complete,3,less_conv,convenient,slightly_prob,not_recom,not_recom
great_pret,?,?,3,less_conv,?,?,recommended,?
great_pret,less_proper,complete,?,less_conv,convenient,?,?,spec_prior
great_pret,?,complete,3,less_conv,convenient,problematic,not_recom,?
great_pret,?,?,3,?,inconv,?,recommended,?
great_pret,less_proper,?,?,less_conv,inconv,nonprob,priority,spec_prior
?,?,complete,?,less_conv,inconv,nonprob,not_recom,not_recom
?,less_proper,complete,?,less_conv,inconv,?,recommended,priority
great_pret,less_proper,complete,3,less_conv,inconv,slightly_prob,priority,spec_prior
?,less_proper,complete,3,less_conv,inconv,?,not_recom,not_recom
?,?,?,3,?,?,?,recommended,spec_prior
great_pret,?,?,?,?,inconv,?,priority,spec_prior
great_pret,less_proper,?,3,less_conv,?,problematic,?,not_recom
