@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
?,proper,?,1,critical,inconv,?,priority,spec_prior
great_pret,proper,?,1,critical,inconv,nonprob,not_recom,?
?,proper,foster,1,critical,?,slightly_prob,recommended,priority
great_pret,proper,foster,?,?,inconv,slightly_prob,?,?
?,?,foster,1,?,inconv,slightly_prob,not_recom,?
?,proper,foster,?,?,inconv,problematic,recommended,?
great_pret,?,?,?,critical,inconv,?,priority,spec_prior
great_pret,?,foster,1,?,inconv,problematic,not_recom,not_recom
?,?,?,?,convenient,?,?,recommended,priority
?,proper,?,?,convenient,convenient,nonprob,?,?
?,proper,?,2,convenient,convenient,nonprob,not_recom,not_recom
great_pret,?,foster,2,convenient,?,slightly_prob,recommended,priority
great_pret,?,foster,2,?,?,slightly_prob,priority,priority
great_pret,proper,foster,2,?,convenient,slightly_prob,?,?
great_pret,proper,foster,2,convenient,convenient,problematic,recommended,priority
?,proper,?,2,convenient,convenient,problematic,priority,priority
great_pret,proper,foster,?,convenient,convenient,?,?,not_recom
great_pret,?,foster,2,convenient,inconv,nonprob,recommended,priority
great_pret,?,foster,2,convenient,inconv,nonprob,priority,spec_prior
?,proper,foster,2,?,inconv,?,not_recom,not_recom
?,proper,foster,?,convenient,inconv,slightly_prob,recommended,?
great_pret,proper,foster,2,convenient,?,slightly_prob,priority,spec_prior
great_pret,proper,foster,2,convenient,inconv,slightly_prob,not_recom,not_recom
?,proper,foster,?,convenient,inconv,?,?,spec_prior
great_pret,proper,foster,?,?,inconv,problematic,?,?
great_pret,proper,foster,2,convenient,?,problematic,?,not_recom
great_pret,?,foster,2,?,convenient,nonprob,?,priority
great_pret,proper,foster,?,less_conv,convenient,?,?,spec_prior
?,proper,foster,2,?,convenient,nonprob,not_recom,not_recom
great_pret,?,foster,2,less_conv,?,?,recommended,priority
great_pret,?,foster,?,less_conv,convenient,slightly_prob,priority,spec_prior
great_pret,proper,?,2,less_conv,convenient,slightly_prob,not_recom,not_recom
?,?,foster,2,less_conv,convenient,problematic,recommended,spec_prior
great_pret,proper,?,2,less_conv,convenient,?,priority,spec_prior
great_pret,proper,foster,2,?,convenient,?,?,not_recom
great_pret,?,foster,2,less_conv,inconv,?,recommended,?
great_pret,?,foster,?,less_conv,inconv,nonprob,priority,spec_prior
great_pret,proper,foster,?,less_conv,inconv,nonprob,not_recom,?
great_pret,?,foster,?,less_conv,inconv,slightly_prob,recommended,priority
great_pret,proper,foster,2,?,inconv,slightly_prob,priority,?
?,proper,foster,2,less_conv,inconv,?,not_recom,not_recom
great_pret,proper,foster,?,less_conv,inconv,problematic,?,spec_prior
?,proper,?,2,less_conv,?,problematic,?,spec_prior
great_pret,proper,foster,2,less_conv,?,problematic,not_recom,not_recom
great_pret,proper,foster,?,critical,?,nonprob,?,priority
?,proper,?,?,critical,?,nonprob,priority,spec_prior
?,?,?,2,critical,?,nonprob,not_recom,?
?,?,?,2,critical,?,slightly_prob,recommended,priority
great_pret,?,foster,?,critical,convenient,?,priority,spec_prior
great_pret,proper,?,2,critical,convenient,?,not_recom,not_recom
?,proper,foster,2,critical,convenient,problematic,recommended,?
great_pret,?,foster,?,?,?,problematic,?,spec_prior
great_pret,proper,?,2,?,convenient,?,not_recom,?
great_pret,proper,?,2,critical,?,nonprob,recommended,priority
?,proper,foster,?,critical,inconv,?,priority,spec_prior
great_pret,proper,foster,2,?,inconv,?,not_recom,?
great_pret,proper,?,2,critical,?,?,recommended,?
great_pret,proper,foster,?,critical,inconv,slightly_prob,priority,spec_prior
?,proper,?,2,critical,inconv,slightly_prob,not_recom,?
?,proper,foster,?,critical,?,?,recommended,spec_prior
great_pret,proper,foster,?,?,inconv,problematic,priority,spec_prior
?,proper,foster,2,critical,?,problematic,not_recom,?
great_pret,proper,foster,?,convenient,convenient,?,recommended,priority
great_pret,proper,foster,3,convenient,convenient,nonprob,?,priority
great_pret,?,foster,?,convenient,?,?,not_recom,not_recom
great_pret,proper,foster,?,?,convenient,slightly_prob,?,priority
great_pret,?,foster,3,convenient,?,slightly_prob,priority,priority
great_pret,proper,foster,3,?,?,?,?,not_recom
great_pret,proper,?,3,?,convenient,problematic,?,priority
great_pret,proper,foster,3,convenient,convenient,problematic,priority,?
?,proper,foster,?,convenient,?,problematic,not_recom,not_recom
great_pret,proper,foster,3,?,?,nonprob,recommended,priority
great_pret,proper,foster,3,convenient,inconv,nonprob,priority,spec_prior
great_pret,proper,foster,3,convenient,inconv,nonprob,not_recom,not_recom
?,proper,foster,3,convenient,inconv,?,?,priority
great_pret,proper,foster,3,convenient,inconv,slightly_prob,priority,spec_prior
great_pret,proper,foster,?,convenient,inconv,slightly_prob,not_recom,?
?,proper,?,3,convenient,inconv,problematic,?,spec_prior
?,proper,?,?,?,inconv,problematic,?,spec_prior
great_pret,?,foster,3,?,inconv,?,not_recom,not_recom
great_pret,proper,?,3,less_conv,convenient,nonprob,recommended,?
great_pret,?,foster,?,?,convenient,nonprob,?,spec_prior
great_pret,proper,foster,3,less_conv,?,nonprob,not_recom,not_recom
great_pret,proper,foster,3,less_conv,convenient,slightly_prob,recommended,priority
?,proper,?,?,less_conv,convenient,slightly_prob,priority,?
great_pret,proper,foster,3,less_conv,convenient,slightly_prob,not_recom,not_recom
great_pret,proper,?,?,less_conv,convenient,?,?,spec_prior
great_pret,proper,?,?,?,convenient,problematic,priority,spec_prior
great_pret,proper,foster,3,?,convenient,problematic,?,?
?,proper,foster,3,?,inconv,?,recommended,priority
great_pret,proper,foster,?,?,?,?,?,spec_prior
great_pret,?,foster,?,?,?,nonprob,?,not_recom
great_pret,proper,foster,3,?,?,?,recommended,priority
great_pret,?,foster,3,less_conv,inconv,slightly_prob,priority,spec_prior
great_pret,?,foster,3,?,?,slightly_prob,?,not_recom
great_pret,proper,?,3,less_conv,inconv,problematic,recommended,?
great_pret,proper,foster,3,?,?,problematic,priority,?
great_pret,?,?,3,?,inconv,problematic,?,not_recom
great_pret,?,foster,3,critical,?,?,recommended,priority
great_pret,proper,?,3,critical,?,nonprob,priority,spec_prior
great_pret,?,?,?,critical,convenient,nonprob,not_recom,?
?,proper,foster,?,critical,convenient,slightly_prob,recommended,priority
great_pret,proper,?,3,critical,convenient,slightly_prob,priority,?
great_pret,?,foster,?,critical,convenient,slightly_prob,not_recom,not_recom
great_pret,proper,?,3,critical,convenient,?,recommended,?
?,?,?,3,critical,?,?,priority,?
great_pret,proper,foster,3,critical,convenient,problematic,not_recom,not_recom
great_pret,?,foster,3,critical,inconv,nonprob,recommended,priority
great_pret,proper,?,3,critical,inconv,nonprob,priority,spec_prior
great_pret,?,foster,?,?,inconv,nonprob,not_recom,not_recom
great_pret,proper,?,3,critical,inconv,slightly_prob,recommended,?
great_pret,proper,?,3,critical,?,slightly_prob,priority,spec_prior
?,proper,foster,3,critical,inconv,slightly_prob,not_recom,not_recom
great_pret,proper,foster,3,critical,inconv,problematic,recommended,spec_prior
?,proper,foster,3,critical,inconv,problematic,priority,spec_prior
great_pret,?,?,3,?,inconv,problematic,not_recom,?
great_pret,?,?,?,convenient,convenient,?,recommended,priority
great_pret,proper,?,more,?,convenient,?,priority,?
?,?,?,more,convenient,convenient,nonprob,not_recom,not_recom
great_pret,?,foster,more,convenient,?,?,recommended,priority
great_pret,proper,foster,more,convenient,convenient,slightly_prob,?,priority
great_pret,proper,?,more,convenient,convenient,slightly_prob,?,not_recom
great_pret,?,?,more,convenient,convenient,?,recommended,?
?,proper,foster,?,?,?,problematic,priority,priority
great_pret,proper,foster,?,convenient,convenient,problematic,not_recom,?
great_pret,proper,foster,more,?,inconv,nonprob,?,priority
?,?,foster,?,?,inconv,nonprob,?,?
great_pret,?,foster,more,?,inconv,nonprob,?,not_recom
great_pret,proper,foster,?,convenient,?,slightly_prob,recommended,priority
?,proper,foster,?,convenient,inconv,slightly_prob,priority,spec_prior
great_pret,proper,foster,more,convenient,?,slightly_prob,not_recom,not_recom
great_pret,proper,foster,more,?,?,?,recommended,spec_prior
great_pret,proper,foster,more,?,inconv,?,?,?
great_pret,?,foster,more,convenient,inconv,problematic,?,not_recom
great_pret,proper,foster,more,less_conv,convenient,?,recommended,priority
?,proper,foster,more,less_conv,convenient,nonprob,?,?
great_pret,?,foster,more,less_conv,convenient,nonprob,not_recom,?
great_pret,proper,?,more,?,convenient,slightly_prob,recommended,priority
?,proper,foster,more,?,convenient,?,priority,spec_prior
great_pret,proper,foster,?,less_conv,?,slightly_prob,not_recom,not_recom
great_pret,proper,foster,more,?,convenient,?,recommended,spec_prior
great_pret,proper,?,more,?,?,problematic,priority,spec_prior
great_pret,proper,foster,more,less_conv,convenient,problematic,?,not_recom
great_pret,proper,foster,more,?,inconv,nonprob,recommended,priority
great_pret,?,foster,more,less_conv,inconv,nonprob,?,?
?,proper,foster,more,?,inconv,?,not_recom,not_recom
?,?,?,?,?,inconv,slightly_prob,recommended,?
?,?,foster,more,?,?,slightly_prob,priority,spec_prior
great_pret,?,?,more,less_conv,?,slightly_prob,not_recom,not_recom
great_pret,?,foster,?,?,inconv,problematic,recommended,spec_prior
great_pret,proper,foster,more,?,inconv,problematic,priority,spec_prior
great_pret,proper,foster,more,less_conv,?,problematic,not_recom,not_recom
great_pret,proper,foster,?,?,convenient,nonprob,recommended,priority
great_pret,proper,?,?,critical,convenient,?,?,?
great_pret,proper,foster,more,critical,convenient,nonprob,?,not_recom
great_pret,proper,foster,more,critical,convenient,slightly_prob,recommended,priority
?,proper,?,more,critical,convenient,?,?,?
?,proper,foster,more,critical,?,slightly_prob,not_recom,?
great_pret,proper,foster,more,?,convenient,problematic,?,?
great_pret,?,foster,?,critical,convenient,problematic,priority,spec_prior
great_pret,proper,?,more,critical,convenient,?,not_recom,not_recom
great_pret,proper,foster,more,critical,inconv,?,?,priority
great_pret,proper,foster,more,?,inconv,nonprob,priority,spec_prior
great_pret,proper,?,more,critical,inconv,nonprob,not_recom,not_recom
great_pret,?,foster,more,critical,?,slightly_prob,recommended,priority
great_pret,?,?,more,?,inconv,?,priority,spec_prior
great_pret,proper,?,more,critical,inconv,slightly_prob,not_recom,not_recom
great_pret,proper,foster,more,critical,?,problematic,recommended,spec_prior
great_pret,proper,foster,more,critical,?,problematic,priority,spec_prior
great_pret,proper,foster,more,critical,inconv,problematic,not_recom,not_recom
great_pret,less_proper,complete,1,convenient,convenient,nonprob,recommended,?
great_pret,less_proper,complete,?,convenient,convenient,nonprob,priority,?
great_pret,less_proper,complete,?,convenient,convenient,nonprob,not_recom,?
great_pret,?,complete,1,convenient,convenient,slightly_prob,recommended,?
great_pret,less_proper,complete,1,convenient,?,slightly_prob,priority,priority
great_pret,less_proper,complete,?,?,?,?,not_recom,not_recom
?,less_proper,complete,1,?,convenient,?,recommended,?
great_pret,less_proper,complete,1,?,convenient,problematic,?,priority
great_pret,less_proper,?,1,convenient,convenient,problematic,?,?
great_pret,?,complete,1,convenient,inconv,?,recommended,priority
?,?,complete,1,convenient,?,nonprob,priority,priority
great_pret,less_proper,complete,1,?,?,nonprob,not_recom,not_recom
great_pret,less_proper,complete,?,convenient,inconv,?,?,priority
great_pret,?,?,1,convenient,?,?,?,?
great_pret,less_proper,?,1,?,?,slightly_prob,not_recom,not_recom
?,less_proper,?,1,?,inconv,?,recommended,?
great_pret,?,complete,?,convenient,inconv,problematic,?,priority
great_pret,less_proper,complete,?,convenient,?,problematic,not_recom,?
great_pret,less_proper,complete,?,?,convenient,nonprob,?,?
great_pret,less_proper,?,1,?,convenient,nonprob,priority,priority
great_pret,less_proper,?,?,less_conv,?,?,?,not_recom
great_pret,less_proper,?,1,less_conv,?,?,?,?
great_pret,less_proper,complete,1,?,convenient,slightly_prob,priority,priority
?,less_proper,?,?,less_conv,convenient,slightly_prob,?,not_recom
great_pret,less_proper,complete,?,?,convenient,?,recommended,priority
great_pret,less_proper,?,1,less_conv,convenient,problematic,priority,priority
great_pret,?,complete,1,?,convenient,?,not_recom,not_recom
great_pret,less_proper,?,1,less_conv,?,nonprob,recommended,priority
great_pret,less_proper,complete,1,less_conv,?,?,priority,priority
great_pret,less_proper,complete,?,?,inconv,nonprob,not_recom,not_recom
?,less_proper,?,1,?,?,slightly_prob,?,priority
great_pret,less_proper,complete,1,less_conv,inconv,slightly_prob,?,priority
?,less_proper,complete,1,?,?,slightly_prob,not_recom,not_recom
?,less_proper,?,1,?,inconv,problematic,recommended,?
great_pret,less_proper,?,1,less_conv,inconv,problematic,priority,priority
?,?,complete,1,less_conv,?,problematic,?,not_recom
?,less_proper,complete,1,critical,?,nonprob,recommended,priority
?,less_proper,complete,?,critical,convenient,nonprob,priority,priority
great_pret,?,complete,1,?,convenient,?,not_recom,?
great_pret,?,?,1,critical,convenient,slightly_prob,?,?
great_pret,less_proper,complete,1,critical,convenient,slightly_prob,priority,priority
?,?,complete,1,critical,?,?,not_recom,?
?,less_proper,complete,1,critical,convenient,problematic,?,priority
great_pret,less_proper,complete,?,critical,convenient,problematic,priority,priority
?,less_proper,?,?,critical,convenient,problematic,?,not_recom
great_pret,less_proper,complete,1,critical,inconv,?,recommended,priority
?,less_proper,?,1,critical,inconv,nonprob,priority,priority
great_pret,less_proper,complete,1,critical,inconv,nonprob,?,not_recom
great_pret,less_proper,complete,1,critical,inconv,slightly_prob,recommended,priority
great_pret,less_proper,complete,?,?,inconv,?,?,?
great_pret,less_proper,complete,1,critical,?,slightly_prob,not_recom,?
great_pret,less_proper,complete,1,?,inconv,?,?,priority
great_pret,?,complete,?,?,inconv,problematic,priority,priority
great_pret,?,complete,1,critical,inconv,problematic,not_recom,?
great_pret,less_proper,complete,2,convenient,?,nonprob,?,priority
great_pret,less_proper,complete,?,?,convenient,nonprob,priority,priority
great_pret,?,complete,2,?,convenient,?,?,not_recom
?,?,?,2,?,convenient,slightly_prob,?,priority
?,?,complete,2,convenient,convenient,?,?,priority
?,?,?,2,convenient,convenient,slightly_prob,not_recom,?
great_pret,?,complete,2,convenient,convenient,problematic,recommended,priority
great_pret,less_proper,complete,2,?,?,problematic,?,priority
great_pret,less_proper,complete,2,convenient,?,?,not_recom,not_recom
great_pret,less_proper,complete,2,convenient,inconv,nonprob,recommended,priority
great_pret,less_proper,complete,2,convenient,?,nonprob,priority,?
great_pret,less_proper,complete,?,convenient,inconv,nonprob,?,not_recom
?,less_proper,?,2,convenient,inconv,slightly_prob,recommended,priority
great_pret,?,complete,2,convenient,inconv,?,?,priority
?,?,?,2,convenient,inconv,slightly_prob,?,not_recom
?,less_proper,complete,2,?,?,?,recommended,priority
?,less_proper,complete,?,convenient,?,problematic,?,priority
great_pret,less_proper,?,2,convenient,?,problematic,?,not_recom
great_pret,less_proper,?,2,?,?,nonprob,recommended,priority
?,?,complete,?,less_conv,convenient,nonprob,priority,?
great_pret,less_proper,complete,?,less_conv,convenient,nonprob,not_recom,not_recom
great_pret,less_proper,complete,2,less_conv,convenient,?,recommended,priority
?,less_proper,complete,2,less_conv,convenient,slightly_prob,priority,priority
?,?,complete,?,less_conv,?,slightly_prob,?,not_recom
great_pret,less_proper,complete,2,?,convenient,problematic,recommended,?
great_pret,less_proper,complete,2,less_conv,convenient,problematic,priority,priority
great_pret,less_proper,complete,?,?,convenient,?,not_recom,not_recom
great_pret,less_proper,?,2,less_conv,?,nonprob,?,priority
great_pret,?,complete,2,less_conv,?,nonprob,?,priority
great_pret,less_proper,complete,?,?,inconv,nonprob,not_recom,?
great_pret,less_proper,complete,2,less_conv,?,slightly_prob,recommended,priority
great_pret,less_proper,?,2,less_conv,inconv,slightly_prob,?,priority
great_pret,less_proper,?,2,less_conv,?,slightly_prob,?,not_recom
great_pret,less_proper,?,2,less_conv,inconv,?,?,?
great_pret,?,complete,?,less_conv,?,problematic,priority,priority
great_pret,less_proper,?,2,less_conv,?,?,not_recom,not_recom
?,less_proper,complete,2,critical,?,nonprob,?,priority
great_pret,less_proper,complete,?,?,convenient,?,priority,spec_prior
great_pret,?,complete,2,critical,convenient,?,not_recom,not_recom
great_pret,less_proper,?,2,?,?,slightly_prob,?,priority
great_pret,?,complete,2,?,convenient,slightly_prob,priority,?
great_pret,less_proper,complete,2,critical,?,slightly_prob,?,not_recom
great_pret,less_proper,?,2,?,convenient,?,recommended,spec_prior
great_pret,less_proper,complete,2,critical,convenient,problematic,priority,spec_prior
great_pret,less_proper,complete,2,?,convenient,problematic,not_recom,?
?,less_proper,?,?,critical,inconv,nonprob,recommended,priority
?,less_proper,complete,2,critical,?,nonprob,priority,?
great_pret,less_proper,complete,?,?,inconv,nonprob,?,not_recom
?,less_proper,?,?,critical,inconv,slightly_prob,recommended,?
great_pret,?,complete,2,critical,inconv,?,priority,spec_prior
great_pret,less_proper,complete,2,critical,inconv,slightly_prob,not_recom,?
great_pret,less_proper,complete,2,critical,?,problematic,recommended,spec_prior
great_pret,less_proper,complete,2,critical,inconv,problematic,priority,spec_prior
great_pret,less_proper,?,2,?,inconv,problematic,not_recom,?
?,less_proper,complete,3,convenient,convenient,nonprob,recommended,priority
great_pret,?,complete,?,convenient,convenient,nonprob,priority,?
great_pret,less_proper,complete,3,convenient,?,?,not_recom,?
great_pret,?,complete,3,convenient,?,slightly_prob,recommended,priority
great_pret,?,complete,3,?,?,slightly_prob,priority,priority
great_pret,less_proper,?,3,convenient,convenient,slightly_prob,?,?
great_pret,?,complete,?,convenient,?,?,?,priority
great_pret,less_proper,complete,?,convenient,convenient,problematic,?,priority
great_pret,less_proper,complete,3,convenient,?,problematic,not_recom,not_recom
?,less_proper,?,3,convenient,?,?,recommended,?
?,less_proper,complete,?,?,?,?,?,spec_prior
great_pret,?,?,3,?,?,nonprob,not_recom,not_recom
great_pret,less_proper,?,3,?,?,slightly_prob,recommended,priority
great_pret,less_proper,complete,3,convenient,inconv,slightly_prob,?,?
?,less_proper,complete,3,convenient,inconv,slightly_prob,not_recom,?
?,?,complete,?,convenient,inconv,problematic,recommended,spec_prior
great_pret,less_proper,complete,?,convenient,inconv,?,priority,spec_prior
?,less_proper,complete,?,convenient,inconv,problematic,?,?
great_pret,less_proper,complete,?,less_conv,?,nonprob,?,priority
great_pret,?,?,3,?,?,nonprob,priority,spec_prior
great_pret,less_proper,?,3,less_conv,?,?,?,not_recom
great_pret,?,?,3,less_conv,convenient,slightly_prob,recommended,priority
great_pret,less_proper,complete,3,less_conv,?,slightly_prob,priority,spec_prior
?,?,complete,3,?,?,slightly_prob,?,not_recom
great_pret,less_proper,complete,3,?,?,problematic,?,?
great_pret,?,complete,3,less_conv,convenient,problematic,?,spec_prior
?,less_proper,?,?,less_conv,convenient,?,not_recom,not_recom
?,less_proper,complete,3,less_conv,?,?,recommended,priority
?,less_proper,complete,3,less_conv,?,nonprob,priority,?
?,less_proper,complete,3,?,inconv,?,?,?
great_pret,?,complete,3,?,?,slightly_prob,recommended,priority
great_pret,?,?,3,?,inconv,slightly_prob,?,?
?,less_proper,?,3,less_conv,?,?,not_recom,?
great_pret,?,?,?,less_conv,inconv,?,recommended,spec_prior
great_pret,less_proper,complete,3,less_conv,inconv,?,priority,spec_prior
great_pret,less_proper,complete,3,less_conv,?,problematic,not_recom,?
?,less_proper,complete,3,?,convenient,?,recommended,priority
?,?,?,3,critical,convenient,nonprob,priority,?
?,less_proper,complete,3,critical,convenient,?,not_recom,not_recom
great_pret,?,complete,3,critical,convenient,?,recommended,priority
great_pret,less_proper,?,3,critical,convenient,slightly_prob,priority,?
?,less_proper,complete,3,critical,convenient,slightly_prob,not_recom,not_recom
great_pret,less_proper,?,3,critical,convenient,?,recommended,spec_prior
?,?,complete,3,critical,?,?,priority,spec_prior
?,?,complete,?,critical,convenient,problematic,not_recom,not_recom
?,?,complete,?,?,?,?,recommended,priority
great_pret,?,complete,3,critical,inconv,?,priority,spec_prior
great_pret,?,complete,?,critical,inconv,nonprob,not_recom,not_recom
great_pret,?,complete,3,critical,inconv,slightly_prob,recommended,priority
great_pret,?,?,3,critical,inconv,?,?,spec_prior
?,less_proper,complete,?,critical,inconv,slightly_prob,not_recom,?
?,less_proper,complete,?,?,inconv,?,recommended,spec_prior
?,?,?,3,critical,inconv,problematic,?,spec_prior
great_pret,less_proper,complete,?,?,inconv,problematic,?,not_recom
?,less_proper,complete,?,convenient,convenient,nonprob,recommended,priority
great_pret,?,complete,?,convenient,convenient,nonprob,priority,priority
?,?,?,?,convenient,convenient,nonprob,not_recom,?
great_pret,?,complete,more,convenient,?,slightly_prob,?,priority
great_pret,less_proper,complete,more,convenient,convenient,?,?,priority
?,less_proper,?,more,?,convenient,slightly_prob,not_recom,not_recom
great_pret,?,?,?,convenient,convenient,problematic,recommended,priority
great_pret,?,?,more,convenient,convenient,problematic,priority,priority
great_pret,less_proper,complete,?,?,?,problematic,not_recom,?
?,less_proper,?,more,convenient,inconv,nonprob,recommended,?
great_pret,less_proper,complete,?,?,inconv,nonprob,priority,?
great_pret,less_proper,complete,more,convenient,inconv,nonprob,not_recom,?
great_pret,?,complete,more,convenient,inconv,slightly_prob,?,priority
great_pret,less_proper,complete,more,convenient,?,slightly_prob,priority,spec_prior
?,less_proper,complete,more,convenient,inconv,?,not_recom,not_recom
great_pret,less_proper,complete,more,?,inconv,problematic,recommended,?
great_pret,less_proper,complete,?,convenient,inconv,problematic,priority,spec_prior
?,less_proper,?,more,convenient,inconv,?,not_recom,not_recom
great_pret,less_proper,complete,more,less_conv,?,?,recommended,?
great_pret,less_proper,complete,more,less_conv,convenient,nonprob,priority,spec_prior
great_pret,less_proper,complete,more,?,convenient,?,not_recom,not_recom
great_pret,?,complete,more,less_conv,convenient,slightly_prob,recommended,?
great_pret,?,complete,more,?,convenient,slightly_prob,priority,spec_prior
great_pret,less_proper,complete,more,?,convenient,slightly_prob,?,not_recom
great_pret,?,complete,more,?,convenient,problematic,recommended,?
great_pret,?,?,more,less_conv,convenient,?,priority,spec_prior
great_pret,less_proper,complete,more,?,convenient,problematic,?,?
great_pret,less_proper,complete,?,less_conv,inconv,nonprob,recommended,priority
great_pret,less_proper,?,?,?,inconv,nonprob,priority,spec_prior
great_pret,less_proper,complete,more,less_conv,inconv,?,?,not_recom
great_pret,less_proper,?,more,less_conv,?,slightly_prob,recommended,?
great_pret,less_proper,?,?,less_conv,inconv,?,priority,?
?,?,?,more,less_conv,inconv,?,not_recom,not_recom
great_pret,less_proper,complete,more,?,?,problematic,recommended,spec_prior
great_pret,?,?,?,less_conv,inconv,problematic,?,?
great_pret,less_proper,complete,more,?,?,problematic,not_recom,?
?,less_proper,complete,more,critical,convenient,nonprob,recommended,?
great_pret,?,complete,more,critical,?,?,priority,?
great_pret,less_proper,complete,?,critical,convenient,?,not_recom,not_recom
?,less_proper,complete,more,critical,convenient,slightly_prob,recommended,priority
?,less_proper,complete,more,?,convenient,slightly_prob,priority,spec_prior
great_pret,less_proper,?,?,?,convenient,slightly_prob,not_recom,not_recom
?,less_proper,complete,more,?,convenient,?,recommended,spec_prior
great_pret,less_proper,complete,?,critical,convenient,problematic,priority,spec_prior
?,less_proper,complete,more,critical,convenient,problematic,?,?
?,less_proper,complete,more,critical,inconv,nonprob,recommended,?
great_pret,less_proper,?,?,critical,inconv,?,priority,?
great_pret,less_proper,complete,more,critical,inconv,nonprob,?,not_recom
great_pret,less_proper,complete,more,critical,inconv,?,recommended,priority
great_pret,less_proper,complete,?,critical,inconv,slightly_prob,priority,spec_prior
great_pret,?,?,?,critical,?,slightly_prob,not_recom,not_recom
great_pret,less_proper,complete,more,critical,inconv,?,?,spec_prior
great_pret,less_proper,complete,more,critical,inconv,?,?,spec_prior
?,less_proper,?,?,critical,inconv,problematic,?,?
great_pret,less_proper,completed,1,convenient,convenient,nonprob,recommended,?
?,?,?,1,convenient,convenient,?,?,?
?,less_proper,completed,?,?,convenient,nonprob,not_recom,not_recom
great_pret,less_proper,completed,1,?,?,slightly_prob,?,priority
?,less_proper,?,?,convenient,convenient,slightly_prob,priority,priority
?,less_proper,completed,1,convenient,convenient,slightly_prob,not_recom,?
great_pret,less_proper,?,1,?,convenient,problematic,recommended,?
great_pret,less_proper,completed,?,convenient,convenient,problematic,priority,priority
?,?,completed,1,convenient,convenient,problematic,?,?
great_pret,less_proper,completed,1,?,?,nonprob,?,priority
great_pret,less_proper,?,1,convenient,?,nonprob,priority,priority
?,?,completed,1,convenient,?,nonprob,not_recom,not_recom
?,less_proper,completed,1,convenient,inconv,slightly_prob,?,priority
?,less_proper,completed,1,convenient,inconv,slightly_prob,priority,priority
great_pret,less_proper,completed,1,convenient,inconv,slightly_prob,not_recom,not_recom
great_pret,less_proper,completed,?,?,inconv,?,recommended,priority
?,less_proper,?,1,?,?,?,priority,priority
great_pret,less_proper,completed,?,?,?,?,?,?
great_pret,?,?,1,?,convenient,?,?,priority
great_pret,?,?,?,less_conv,convenient,nonprob,priority,?
?,?,completed,1,less_conv,convenient,nonprob,not_recom,?
great_pret,less_proper,completed,?,?,?,?,recommended,?
?,less_proper,completed,?,?,convenient,?,?,priority
great_pret,?,?,1,?,convenient,slightly_prob,?,not_recom
?,less_proper,completed,1,less_conv,convenient,problematic,recommended,priority
great_pret,less_proper,?,1,less_conv,convenient,problematic,priority,priority
great_pret,?,completed,?,less_conv,convenient,?,not_recom,not_recom
great_pret,less_proper,?,1,?,inconv,?,?,?
?,less_proper,completed,1,less_conv,inconv,nonprob,priority,?
?,less_proper,completed,?,less_conv,inconv,nonprob,?,not_recom
great_pret,?,?,1,less_conv,inconv,slightly_prob,recommended,?
great_pret,less_proper,completed,?,less_conv,inconv,slightly_prob,?,priority
great_pret,less_proper,completed,1,less_conv,inconv,slightly_prob,not_recom,?
great_pret,less_proper,completed,1,less_conv,inconv,problematic,recommended,priority
?,?,completed,?,less_conv,inconv,problematic,priority,priority
great_pret,less_proper,completed,1,less_conv,?,problematic,not_recom,not_recom
great_pret,less_proper,completed,?,critical,convenient,nonprob,?,priority
great_pret,?,completed,1,critical,?,nonprob,?,spec_prior
great_pret,?,completed,?,critical,?,nonprob,not_recom,not_recom
great_pret,less_proper,completed,1,critical,convenient,slightly_prob,recommended,priority
?,less_proper,completed,1,critical,?,slightly_prob,priority,spec_prior
great_pret,less_proper,?,1,critical,?,slightly_prob,not_recom,not_recom
great_pret,less_proper,completed,1,critical,convenient,problematic,?,spec_prior
?,?,completed,1,?,convenient,?,priority,spec_prior
?,less_proper,completed,1,critical,?,problematic,not_recom,not_recom
great_pret,less_proper,completed,?,critical,inconv,?,recommended,?
?,less_proper,completed,1,critical,inconv,?,priority,?
?,less_proper,completed,1,?,inconv,?,not_recom,not_recom
great_pret,less_proper,completed,1,critical,inconv,slightly_prob,recommended,?
?,less_proper,?,?,critical,?,slightly_prob,priority,spec_prior
?,less_proper,completed,1,critical,inconv,slightly_prob,not_recom,not_recom
great_pret,less_proper,?,1,critical,?,problematic,recommended,spec_prior
great_pret,?,?,?,critical,inconv,?,priority,spec_prior
great_pret,?,completed,1,critical,?,problematic,not_recom,not_recom
?,less_proper,?,2,?,?,?,recommended,priority
?,?,completed,?,convenient,?,nonprob,priority,?
great_pret,less_proper,completed,2,convenient,?,nonprob,not_recom,not_recom
great_pret,less_proper,?,?,?,convenient,slightly_prob,recommended,?
great_pret,?,completed,?,convenient,convenient,slightly_prob,?,priority
great_pret,less_proper,completed,?,?,convenient,?,not_recom,not_recom
great_pret,?,completed,2,convenient,?,?,recommended,?
great_pret,less_proper,completed,2,?,convenient,problematic,priority,priority
