@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
great_pret,?,?,more,?,convenient,?,recommended,?
?,improper,incomplete,?,critical,convenient,problematic,?,spec_prior
great_pret,improper,incomplete,?,critical,?,problematic,not_recom,?
great_pret,improper,incomplete,more,critical,inconv,nonprob,?,?
great_pret,improper,?,?,?,?,?,priority,spec_prior
great_pret,improper,incomplete,more,critical,?,nonprob,not_recom,not_recom
?,?,incomplete,?,?,inconv,?,?,spec_prior
great_pret,improper,?,more,critical,inconv,slightly_prob,?,?
great_pret,?,incomplete,more,?,inconv,slightly_prob,not_recom,not_recom
?,improper,incomplete,more,?,inconv,problematic,recommended,spec_prior
great_pret,?,incomplete,more,critical,inconv,?,priority,?
great_pret,improper,incomplete,?,critical,?,?,not_recom,not_recom
?,?,foster,1,convenient,convenient,nonprob,recommended,priority
?,improper,foster,?,?,convenient,nonprob,priority,spec_prior
?,improper,foster,1,?,convenient,?,not_recom,not_recom
great_pret,improper,foster,1,?,?,slightly_prob,?,priority
?,?,?,1,convenient,convenient,slightly_prob,priority,spec_prior
great_pret,improper,foster,?,convenient,convenient,?,not_recom,not_recom
great_pret,improper,foster,1,convenient,convenient,problematic,recommended,spec_prior
great_pret,improper,foster,?,convenient,convenient,problematic,priority,spec_prior
great_pret,?,?,1,convenient,convenient,?,not_recom,?
great_pret,improper,?,1,convenient,?,nonprob,recommended,spec_prior
great_pret,?,?,1,convenient,?,nonprob,priority,spec_prior
great_pret,improper,foster,1,convenient,inconv,nonprob,not_recom,?
great_pret,improper,foster,1,?,?,slightly_prob,?,spec_prior
?,improper,?,1,convenient,inconv,?,priority,?
great_pret,improper,?,?,convenient,?,slightly_prob,?,?
great_pret,improper,?,?,?,?,problematic,recommended,spec_prior
great_pret,?,?,1,convenient,inconv,?,priority,?
great_pret,improper,?,1,?,?,?,not_recom,not_recom
great_pret,?,foster,?,less_conv,convenient,?,recommended,?
great_pret,improper,?,1,less_conv,convenient,?,?,?
great_pret,?,?,?,less_conv,convenient,nonprob,not_recom,not_recom
?,improper,foster,?,less_conv,convenient,slightly_prob,?,spec_prior
?,improper,?,1,less_conv,convenient,?,priority,spec_prior
great_pret,improper,?,?,?,convenient,slightly_prob,not_recom,?
?,?,foster,1,less_conv,convenient,problematic,?,spec_prior
great_pret,?,?,1,less_conv,?,problematic,priority,spec_prior
great_pret,improper,foster,1,less_conv,?,problematic,not_recom,not_recom
great_pret,improper,?,1,less_conv,inconv,nonprob,?,spec_prior
great_pret,improper,foster,1,less_conv,?,nonprob,priority,spec_prior
?,improper,foster,?,less_conv,inconv,?,not_recom,?
?,?,foster,1,?,inconv,slightly_prob,?,spec_prior
?,improper,?,1,?,inconv,slightly_prob,priority,spec_prior
great_pret,improper,foster,1,less_conv,?,?,not_recom,not_recom
great_pret,improper,?,1,?,inconv,?,?,?
great_pret,?,foster,?,less_conv,?,problematic,priority,?
great_pret,?,foster,1,?,inconv,?,not_recom,not_recom
great_pret,improper,foster,1,critical,convenient,nonprob,?,?
?,improper,foster,?,critical,convenient,?,priority,spec_prior
?,improper,?,1,?,convenient,nonprob,not_recom,?
great_pret,?,foster,?,critical,?,slightly_prob,?,?
great_pret,improper,foster,?,critical,convenient,slightly_prob,priority,spec_prior
great_pret,improper,foster,1,critical,convenient,?,not_recom,not_recom
?,improper,foster,1,?,convenient,problematic,recommended,?
great_pret,?,foster,1,?,convenient,problematic,priority,spec_prior
great_pret,improper,?,?,critical,convenient,problematic,not_recom,?
?,improper,foster,?,?,?,nonprob,recommended,spec_prior
great_pret,improper,foster,?,?,inconv,nonprob,priority,spec_prior
great_pret,improper,foster,1,critical,inconv,?,not_recom,not_recom
great_pret,?,foster,1,critical,inconv,slightly_prob,?,spec_prior
great_pret,improper,?,1,critical,inconv,?,priority,spec_prior
great_pret,improper,foster,?,?,?,slightly_prob,?,not_recom
great_pret,improper,foster,?,?,inconv,problematic,?,spec_prior
great_pret,improper,foster,?,critical,inconv,problematic,priority,spec_prior
great_pret,improper,foster,1,critical,?,?,not_recom,not_recom
great_pret,improper,?,2,convenient,convenient,nonprob,?,?
great_pret,improper,?,2,convenient,convenient,nonprob,priority,spec_prior
great_pret,improper,foster,?,convenient,?,?,?,not_recom
?,improper,foster,2,?,convenient,slightly_prob,recommended,?
?,improper,foster,2,?,convenient,slightly_prob,priority,spec_prior
great_pret,improper,foster,2,convenient,convenient,slightly_prob,?,not_recom
?,?,foster,2,?,convenient,problematic,?,spec_prior
great_pret,?,foster,2,convenient,convenient,problematic,priority,spec_prior
great_pret,improper,foster,?,convenient,convenient,?,?,?
great_pret,?,?,2,convenient,inconv,nonprob,recommended,spec_prior
great_pret,improper,foster,?,convenient,inconv,nonprob,priority,spec_prior
?,improper,foster,2,?,inconv,?,not_recom,not_recom
great_pret,improper,?,2,convenient,inconv,slightly_prob,recommended,spec_prior
great_pret,?,foster,2,?,?,slightly_prob,priority,spec_prior
great_pret,improper,foster,2,?,inconv,slightly_prob,not_recom,?
great_pret,?,?,2,convenient,?,problematic,recommended,spec_prior
great_pret,improper,?,2,?,inconv,problematic,priority,spec_prior
?,improper,?,2,convenient,inconv,problematic,not_recom,?
great_pret,improper,foster,2,less_conv,convenient,nonprob,?,spec_prior
great_pret,improper,foster,2,less_conv,?,nonprob,priority,spec_prior
great_pret,improper,foster,?,less_conv,convenient,nonprob,?,not_recom
great_pret,improper,foster,?,less_conv,?,?,recommended,spec_prior
?,improper,foster,2,less_conv,?,slightly_prob,priority,spec_prior
great_pret,improper,foster,2,less_conv,?,slightly_prob,not_recom,not_recom
great_pret,improper,foster,2,?,convenient,problematic,recommended,spec_prior
great_pret,improper,?,?,?,?,problematic,priority,spec_prior
great_pret,improper,foster,2,less_conv,convenient,problematic,?,?
great_pret,?,foster,2,less_conv,inconv,nonprob,?,?
?,improper,?,?,less_conv,?,?,priority,?
?,improper,foster,2,?,inconv,nonprob,not_recom,?
great_pret,improper,?,2,less_conv,inconv,slightly_prob,?,spec_prior
great_pret,improper,foster,2,less_conv,?,slightly_prob,priority,spec_prior
great_pret,improper,foster,?,less_conv,inconv,?,not_recom,not_recom
?,improper,?,2,?,?,problematic,recommended,?
?,improper,?,2,less_conv,inconv,problematic,priority,spec_prior
great_pret,improper,foster,?,less_conv,?,problematic,not_recom,?
great_pret,improper,foster,2,critical,convenient,nonprob,recommended,spec_prior
great_pret,improper,foster,2,?,convenient,nonprob,priority,?
great_pret,improper,foster,?,critical,?,nonprob,?,?
great_pret,improper,foster,?,critical,convenient,slightly_prob,?,spec_prior
great_pret,improper,foster,?,?,?,?,priority,spec_prior
great_pret,?,foster,?,?,convenient,?,not_recom,not_recom
great_pret,improper,foster,?,critical,?,?,recommended,?
great_pret,?,?,2,?,?,problematic,priority,?
great_pret,improper,foster,2,critical,convenient,problematic,?,not_recom
?,improper,foster,?,?,?,nonprob,?,?
?,improper,foster,2,critical,?,nonprob,priority,?
?,improper,foster,2,critical,inconv,nonprob,not_recom,not_recom
great_pret,improper,foster,2,critical,?,slightly_prob,?,spec_prior
great_pret,improper,?,?,critical,inconv,slightly_prob,priority,spec_prior
great_pret,improper,foster,2,?,inconv,slightly_prob,not_recom,not_recom
great_pret,?,foster,2,critical,inconv,problematic,recommended,spec_prior
great_pret,?,foster,2,critical,inconv,problematic,?,spec_prior
great_pret,improper,foster,2,critical,inconv,problematic,not_recom,?
great_pret,?,foster,3,?,convenient,nonprob,recommended,?
?,?,foster,?,?,convenient,?,?,spec_prior
great_pret,improper,?,3,convenient,convenient,nonprob,not_recom,?
?,improper,?,3,convenient,convenient,?,?,?
great_pret,improper,foster,?,convenient,convenient,slightly_prob,priority,?
great_pret,?,foster,?,convenient,convenient,?,not_recom,not_recom
?,improper,foster,3,convenient,convenient,problematic,?,spec_prior
great_pret,?,?,3,convenient,?,problematic,priority,spec_prior
?,improper,foster,3,convenient,convenient,?,not_recom,not_recom
great_pret,?,foster,3,convenient,?,nonprob,?,?
great_pret,?,foster,3,convenient,inconv,nonprob,?,?
great_pret,improper,foster,3,convenient,inconv,nonprob,not_recom,not_recom
?,improper,foster,3,convenient,inconv,slightly_prob,recommended,spec_prior
great_pret,?,?,3,?,?,?,?,spec_prior
?,?,?,3,convenient,inconv,slightly_prob,not_recom,not_recom
?,?,foster,?,convenient,inconv,problematic,recommended,?
great_pret,?,?,?,convenient,?,?,?,spec_prior
great_pret,improper,foster,3,?,inconv,problematic,not_recom,not_recom
?,improper,foster,3,less_conv,convenient,nonprob,recommended,?
great_pret,improper,?,3,less_conv,?,?,?,spec_prior
?,improper,foster,3,less_conv,convenient,nonprob,not_recom,not_recom
great_pret,?,foster,3,?,convenient,slightly_prob,recommended,spec_prior
?,?,foster,3,less_conv,convenient,?,priority,?
?,improper,foster,3,?,?,slightly_prob,?,not_recom
?,?,foster,3,?,convenient,?,recommended,spec_prior
great_pret,?,foster,3,?,convenient,problematic,priority,spec_prior
great_pret,improper,foster,?,less_conv,convenient,problematic,not_recom,not_recom
great_pret,improper,foster,3,?,?,nonprob,recommended,?
?,improper,?,3,less_conv,inconv,?,priority,?
great_pret,?,foster,3,?,inconv,?,not_recom,?
great_pret,improper,foster,3,less_conv,inconv,slightly_prob,?,?
great_pret,?,foster,3,?,inconv,?,priority,spec_prior
?,?,foster,?,less_conv,inconv,?,not_recom,not_recom
great_pret,improper,foster,3,?,?,problematic,recommended,spec_prior
?,?,foster,?,?,inconv,problematic,priority,?
?,improper,foster,3,?,inconv,?,not_recom,?
great_pret,improper,foster,3,critical,?,nonprob,recommended,spec_prior
great_pret,improper,foster,3,?,convenient,nonprob,priority,spec_prior
great_pret,?,foster,3,?,convenient,nonprob,?,not_recom
great_pret,improper,foster,?,critical,convenient,slightly_prob,recommended,?
great_pret,improper,foster,?,critical,?,slightly_prob,priority,spec_prior
?,improper,foster,3,critical,convenient,slightly_prob,not_recom,not_recom
?,?,?,3,critical,convenient,problematic,recommended,spec_prior
great_pret,improper,?,3,critical,convenient,problematic,priority,spec_prior
?,?,foster,?,critical,?,problematic,not_recom,not_recom
?,improper,foster,?,critical,?,nonprob,?,?
great_pret,?,foster,?,critical,?,nonprob,?,spec_prior
great_pret,improper,foster,3,?,inconv,nonprob,not_recom,not_recom
great_pret,?,foster,3,critical,inconv,slightly_prob,recommended,spec_prior
?,?,foster,3,critical,inconv,slightly_prob,priority,spec_prior
great_pret,improper,?,?,?,inconv,slightly_prob,not_recom,not_recom
great_pret,improper,foster,3,critical,inconv,problematic,recommended,spec_prior
great_pret,improper,foster,3,?,inconv,problematic,?,spec_prior
?,improper,foster,3,critical,inconv,problematic,not_recom,not_recom
great_pret,?,foster,more,?,convenient,?,recommended,?
great_pret,improper,foster,more,convenient,convenient,nonprob,priority,spec_prior
great_pret,improper,?,more,convenient,convenient,nonprob,?,not_recom
?,?,foster,more,?,convenient,slightly_prob,?,?
?,improper,foster,?,convenient,?,?,?,?
great_pret,improper,?,more,convenient,convenient,slightly_prob,not_recom,?
?,improper,?,more,convenient,convenient,problematic,recommended,spec_prior
great_pret,?,foster,?,convenient,convenient,problematic,priority,spec_prior
great_pret,improper,foster,more,convenient,convenient,problematic,not_recom,not_recom
great_pret,improper,?,?,convenient,?,nonprob,?,spec_prior
great_pret,?,foster,?,?,inconv,nonprob,priority,?
?,?,?,?,?,inconv,nonprob,not_recom,not_recom
great_pret,?,foster,more,?,inconv,?,recommended,spec_prior
?,improper,foster,more,convenient,?,?,priority,spec_prior
?,improper,foster,more,convenient,?,slightly_prob,not_recom,not_recom
great_pret,improper,?,more,convenient,inconv,problematic,recommended,spec_prior
great_pret,improper,foster,more,convenient,inconv,problematic,priority,spec_prior
great_pret,improper,foster,more,convenient,inconv,problematic,not_recom,not_recom
?,?,?,more,less_conv,convenient,?,recommended,spec_prior
?,?,foster,?,less_conv,convenient,?,priority,spec_prior
great_pret,improper,foster,?,?,convenient,nonprob,not_recom,not_recom
great_pret,improper,foster,?,less_conv,?,?,recommended,spec_prior
?,improper,?,more,less_conv,convenient,slightly_prob,priority,spec_prior
great_pret,?,?,?,less_conv,convenient,slightly_prob,not_recom,not_recom
great_pret,?,foster,?,less_conv,convenient,?,recommended,spec_prior
?,?,?,?,less_conv,convenient,problematic,priority,?
great_pret,?,foster,more,less_conv,convenient,?,not_recom,not_recom
great_pret,improper,?,more,?,inconv,nonprob,?,?
?,?,foster,more,less_conv,inconv,?,priority,spec_prior
great_pret,?,foster,more,?,?,nonprob,not_recom,not_recom
?,improper,foster,more,less_conv,?,slightly_prob,?,spec_prior
great_pret,improper,foster,?,?,inconv,slightly_prob,?,spec_prior
great_pret,improper,foster,more,?,?,slightly_prob,not_recom,not_recom
great_pret,?,foster,more,less_conv,inconv,problematic,recommended,spec_prior
great_pret,improper,foster,?,?,inconv,?,?,spec_prior
great_pret,?,foster,more,?,inconv,?,?,?
great_pret,improper,foster,more,critical,convenient,nonprob,recommended,spec_prior
?,improper,foster,?,?,convenient,nonprob,priority,?
great_pret,improper,foster,?,critical,convenient,nonprob,?,not_recom
great_pret,improper,foster,?,critical,convenient,slightly_prob,?,spec_prior
great_pret,improper,foster,?,?,convenient,slightly_prob,priority,spec_prior
great_pret,?,?,?,critical,convenient,slightly_prob,not_recom,?
great_pret,?,foster,more,critical,convenient,problematic,recommended,spec_prior
great_pret,improper,foster,more,?,convenient,?,priority,spec_prior
great_pret,improper,foster,more,critical,convenient,problematic,not_recom,?
?,improper,?,more,critical,inconv,nonprob,?,spec_prior
great_pret,?,foster,?,critical,inconv,nonprob,priority,spec_prior
great_pret,?,foster,?,critical,?,nonprob,not_recom,?
great_pret,improper,?,more,critical,?,slightly_prob,recommended,spec_prior
great_pret,?,foster,more,critical,inconv,?,?,spec_prior
?,improper,foster,more,critical,inconv,slightly_prob,not_recom,not_recom
great_pret,?,foster,more,critical,?,problematic,recommended,spec_prior
great_pret,improper,foster,more,critical,?,problematic,?,spec_prior
great_pret,improper,foster,?,critical,?,problematic,not_recom,?
great_pret,?,complete,1,convenient,convenient,nonprob,recommended,priority
great_pret,critical,?,?,?,?,nonprob,priority,priority
great_pret,critical,complete,1,convenient,convenient,?,not_recom,not_recom
great_pret,critical,?,1,?,?,?,recommended,?
?,critical,complete,1,convenient,convenient,slightly_prob,priority,priority
great_pret,critical,complete,1,convenient,convenient,slightly_prob,?,not_recom
great_pret,critical,complete,?,convenient,convenient,problematic,recommended,priority
great_pret,critical,complete,1,convenient,convenient,?,priority,?
great_pret,critical,?,?,?,convenient,?,not_recom,not_recom
great_pret,?,complete,?,?,inconv,nonprob,recommended,priority
?,critical,complete,1,convenient,inconv,nonprob,priority,spec_prior
great_pret,critical,?,1,convenient,inconv,nonprob,?,not_recom
great_pret,?,?,1,convenient,?,slightly_prob,recommended,?
?,critical,complete,1,convenient,inconv,?,?,spec_prior
great_pret,critical,complete,?,convenient,inconv,slightly_prob,?,not_recom
great_pret,critical,?,1,convenient,inconv,problematic,recommended,spec_prior
great_pret,critical,complete,?,?,inconv,problematic,priority,spec_prior
great_pret,critical,complete,1,?,inconv,problematic,not_recom,not_recom
?,critical,complete,1,less_conv,convenient,nonprob,recommended,?
?,critical,complete,?,?,?,?,?,?
?,critical,complete,1,less_conv,convenient,?,not_recom,?
great_pret,critical,complete,?,?,?,?,recommended,priority
?,critical,complete,1,less_conv,convenient,slightly_prob,priority,spec_prior
great_pret,critical,?,?,less_conv,convenient,?,?,not_recom
?,critical,?,1,less_conv,convenient,problematic,recommended,?
?,?,?,1,?,convenient,problematic,priority,spec_prior
great_pret,?,?,1,?,?,?,not_recom,?
great_pret,critical,complete,1,?,inconv,nonprob,recommended,priority
?,?,complete,1,less_conv,inconv,?,?,spec_prior
great_pret,?,complete,1,less_conv,inconv,nonprob,?,?
great_pret,?,?,?,less_conv,?,slightly_prob,?,?
?,critical,complete,1,less_conv,?,?,priority,spec_prior
great_pret,critical,complete,1,less_conv,inconv,?,not_recom,not_recom
great_pret,critical,complete,1,less_conv,inconv,problematic,?,?
?,critical,?,?,less_conv,inconv,problematic,priority,spec_prior
great_pret,?,?,1,less_conv,inconv,problematic,not_recom,?
great_pret,critical,complete,?,critical,?,?,?,priority
great_pret,critical,complete,1,critical,convenient,?,priority,spec_prior
?,?,complete,?,critical,?,?,not_recom,?
great_pret,critical,?,1,?,convenient,slightly_prob,?,?
great_pret,critical,complete,1,critical,convenient,?,?,spec_prior
?,?,complete,1,critical,?,?,not_recom,not_recom
great_pret,?,complete,1,critical,convenient,?,?,spec_prior
great_pret,critical,complete,1,critical,?,problematic,priority,spec_prior
great_pret,critical,complete,1,critical,convenient,?,not_recom,not_recom
great_pret,critical,complete,?,critical,?,nonprob,?,priority
?,?,complete,1,critical,inconv,?,?,spec_prior
great_pret,critical,?,1,critical,?,nonprob,?,not_recom
great_pret,critical,complete,1,critical,inconv,slightly_prob,recommended,priority
?,?,complete,1,critical,?,slightly_prob,priority,?
?,critical,complete,1,critical,inconv,slightly_prob,?,not_recom
great_pret,critical,complete,1,?,inconv,problematic,recommended,?
?,?,complete,1,?,inconv,?,priority,spec_prior
great_pret,?,complete,1,critical,?,problematic,?,?
great_pret,critical,?,?,convenient,?,nonprob,recommended,priority
great_pret,?,?,2,convenient,convenient,nonprob,priority,spec_prior
?,critical,complete,?,?,convenient,nonprob,?,not_recom
great_pret,critical,complete,2,convenient,convenient,slightly_prob,?,priority
?,?,?,?,convenient,convenient,slightly_prob,?,?
?,critical,complete,?,convenient,convenient,slightly_prob,not_recom,?
great_pret,?,complete,2,convenient,convenient,?,recommended,?
?,?,complete,?,convenient,convenient,problematic,priority,spec_prior
?,critical,complete,2,convenient,?,problematic,not_recom,?
great_pret,critical,complete,2,?,?,?,?,priority
great_pret,critical,?,2,convenient,inconv,nonprob,?,?
?,critical,complete,2,convenient,inconv,?,?,not_recom
?,critical,complete,?,convenient,?,slightly_prob,recommended,priority
great_pret,critical,complete,2,convenient,inconv,?,priority,spec_prior
great_pret,critical,complete,2,convenient,?,slightly_prob,?,not_recom
great_pret,?,?,2,convenient,inconv,problematic,recommended,?
great_pret,critical,complete,2,convenient,inconv,problematic,priority,?
great_pret,critical,?,2,convenient,inconv,problematic,?,not_recom
?,critical,complete,2,?,convenient,?,?,priority
?,?,complete,2,less_conv,?,?,?,spec_prior
great_pret,critical,complete,2,less_conv,convenient,nonprob,not_recom,?
great_pret,critical,complete,2,?,?,slightly_prob,recommended,priority
?,critical,complete,?,?,convenient,slightly_prob,priority,spec_prior
great_pret,critical,complete,2,less_conv,convenient,slightly_prob,not_recom,not_recom
great_pret,critical,complete,?,?,convenient,problematic,recommended,spec_prior
great_pret,critical,complete,?,less_conv,convenient,?,priority,spec_prior
great_pret,?,?,2,less_conv,convenient,problematic,?,not_recom
great_pret,critical,complete,?,less_conv,?,nonprob,recommended,?
great_pret,?,complete,2,?,?,nonprob,priority,spec_prior
great_pret,critical,complete,2,less_conv,?,nonprob,not_recom,not_recom
great_pret,critical,complete,2,?,inconv,slightly_prob,recommended,priority
great_pret,critical,complete,2,less_conv,inconv,slightly_prob,priority,?
great_pret,critical,complete,2,less_conv,?,slightly_prob,?,?
?,critical,?,2,?,inconv,?,recommended,spec_prior
great_pret,critical,?,2,?,inconv,problematic,priority,spec_prior
?,?,complete,?,?,inconv,problematic,not_recom,not_recom
?,critical,complete,?,critical,?,nonprob,recommended,?
great_pret,critical,complete,2,?,?,?,priority,spec_prior
great_pret,critical,complete,2,critical,?,?,?,?
?,critical,complete,2,critical,convenient,slightly_prob,recommended,spec_prior
great_pret,?,complete,?,critical,convenient,?,?,spec_prior
great_pret,critical,?,2,critical,?,slightly_prob,?,not_recom
great_pret,critical,complete,2,critical,convenient,problematic,recommended,spec_prior
?,critical,complete,2,critical,convenient,?,priority,spec_prior
great_pret,?,complete,2,critical,convenient,problematic,not_recom,not_recom
?,?,complete,2,critical,inconv,nonprob,recommended,spec_prior
?,?,complete,2,critical,?,?,priority,spec_prior
?,critical,?,2,critical,inconv,nonprob,?,?
great_pret,critical,complete,?,?,inconv,slightly_prob,recommended,spec_prior
great_pret,?,complete,?,?,inconv,slightly_prob,priority,?
great_pret,critical,?,2,critical,?,?,not_recom,?
?,critical,complete,2,critical,inconv,problematic,?,spec_prior
great_pret,critical,?,?,critical,inconv,problematic,priority,?
great_pret,?,complete,2,?,?,?,not_recom,not_recom
?,?,complete,3,convenient,convenient,nonprob,?,priority
?,critical,?,3,convenient,?,?,priority,?
great_pret,critical,complete,3,convenient,convenient,nonprob,not_recom,?
great_pret,critical,complete,3,convenient,convenient,slightly_prob,?,?
great_pret,?,complete,?,?,convenient,slightly_prob,priority,spec_prior
?,?,complete,?,?,?,?,not_recom,not_recom
great_pret,critical,complete,3,convenient,convenient,problematic,?,spec_prior
great_pret,critical,?,?,convenient,convenient,?,priority,?
?,critical,complete,?,convenient,convenient,problematic,not_recom,not_recom
great_pret,critical,?,3,convenient,inconv,nonprob,?,spec_prior
great_pret,critical,?,?,?,inconv,nonprob,priority,spec_prior
great_pret,?,complete,3,convenient,inconv,?,?,?
great_pret,?,complete,3,convenient,?,?,recommended,spec_prior
great_pret,critical,?,3,?,?,?,priority,?
?,?,?,3,?,inconv,slightly_prob,not_recom,?
?,critical,complete,?,?,?,problematic,recommended,spec_prior
great_pret,?,?,3,convenient,?,?,?,?
?,critical,complete,3,convenient,inconv,?,not_recom,not_recom
?,critical,?,?,?,convenient,nonprob,recommended,spec_prior
?,critical,complete,3,less_conv,convenient,nonprob,?,spec_prior
?,critical,complete,?,less_conv,?,nonprob,not_recom,not_recom
great_pret,critical,complete,3,less_conv,convenient,?,?,spec_prior
?,critical,?,?,?,?,slightly_prob,?,spec_prior
?,critical,?,3,less_conv,?,slightly_prob,not_recom,not_recom
great_pret,critical,?,3,less_conv,convenient,?,recommended,spec_prior
?,critical,?,?,less_conv,?,problematic,priority,spec_prior
great_pret,critical,complete,3,less_conv,convenient,problematic,not_recom,not_recom
great_pret,?,complete,3,less_conv,?,nonprob,?,spec_prior
great_pret,critical,complete,?,less_conv,inconv,nonprob,?,spec_prior
great_pret,critical,complete,3,less_conv,?,?,not_recom,?
great_pret,?,complete,?,less_conv,?,?,?,spec_prior
?,critical,?,?,less_conv,inconv,slightly_prob,priority,spec_prior
?,critical,complete,?,less_conv,inconv,slightly_prob,not_recom,not_recom
great_pret,?,complete,3,less_conv,?,?,?,spec_prior
great_pret,critical,complete,3,?,inconv,?,?,?
?,critical,?,3,less_conv,?,problematic,not_recom,not_recom
great_pret,critical,?,3,?,convenient,nonprob,recommended,spec_prior
?,critical,?,3,critical,convenient,nonprob,?,spec_prior
?,critical,complete,3,critical,convenient,?,?,not_recom
great_pret,critical,complete,3,critical,?,slightly_prob,recommended,spec_prior
great_pret,?,complete,3,?,convenient,?,priority,?
?,?,?,3,critical,convenient,slightly_prob,not_recom,?
great_pret,critical,complete,3,?,convenient,?,recommended,spec_prior
great_pret,critical,complete,?,critical,convenient,problematic,priority,spec_prior
great_pret,?,?,3,critical,convenient,problematic,not_recom,not_recom
?,?,complete,3,critical,inconv,?,?,?
great_pret,?,?,?,?,inconv,nonprob,priority,spec_prior
great_pret,critical,complete,3,critical,inconv,nonprob,?,not_recom
great_pret,?,?,?,critical,inconv,?,recommended,spec_prior
great_pret,critical,complete,3,critical,inconv,slightly_prob,?,spec_prior
great_pret,critical,complete,3,critical,inconv,slightly_prob,not_recom,?
great_pret,critical,complete,3,critical,inconv,problematic,recommended,spec_prior
great_pret,critical,complete,?,critical,inconv,?,?,spec_prior
great_pret,critical,complete,3,critical,inconv,problematic,not_recom,?
?,critical,?,more,?,?,nonprob,?,priority
great_pret,critical,complete,more,?,convenient,?,priority,spec_prior
?,?,?,?,convenient,?,?,not_recom,not_recom
great_pret,critical,?,more,convenient,convenient,slightly_prob,recommended,priority
great_pret,critical,complete,more,?,?,slightly_prob,priority,spec_prior
?,critical,?,?,?,?,?,not_recom,not_recom
?,critical,complete,more,convenient,convenient,problematic,recommended,spec_prior
great_pret,critical,complete,more,convenient,convenient,problematic,priority,?
?,?,?,more,?,?,?,not_recom,not_recom
great_pret,critical,complete,more,convenient,inconv,nonprob,recommended,spec_prior
?,critical,complete,more,?,inconv,nonprob,priority,?
?,?,?,?,convenient,inconv,?,not_recom,not_recom
great_pret,?,?,more,convenient,inconv,?,recommended,spec_prior
great_pret,critical,complete,more,convenient,?,slightly_prob,?,?
great_pret,critical,complete,more,?,inconv,slightly_prob,not_recom,not_recom
great_pret,critical,complete,more,convenient,inconv,?,recommended,spec_prior
great_pret,critical,complete,more,?,?,problematic,?,spec_prior
?,critical,?,more,convenient,inconv,problematic,not_recom,not_recom
great_pret,critical,complete,?,less_conv,?,nonprob,recommended,spec_prior
?,?,complete,more,less_conv,convenient,nonprob,priority,spec_prior
great_pret,critical,?,more,?,convenient,nonprob,not_recom,not_recom
great_pret,?,?,more,less_conv,convenient,slightly_prob,recommended,spec_prior
great_pret,critical,complete,more,less_conv,convenient,slightly_prob,priority,spec_prior
great_pret,critical,?,more,less_conv,convenient,?,not_recom,?
great_pret,critical,?,more,less_conv,convenient,problematic,?,?
great_pret,critical,complete,more,less_conv,?,problematic,priority,spec_prior
?,?,complete,more,less_conv,convenient,?,?,not_recom
?,critical,complete,more,less_conv,?,?,recommended,?
great_pret,critical,?,more,?,inconv,nonprob,?,spec_prior
great_pret,?,?,?,less_conv,inconv,nonprob,not_recom,not_recom
great_pret,?,complete,?,?,inconv,slightly_prob,recommended,spec_prior
great_pret,?,complete,more,?,inconv,?,priority,?
great_pret,critical,complete,more,less_conv,inconv,slightly_prob,?,?
great_pret,critical,complete,more,?,inconv,problematic,recommended,spec_prior
?,critical,complete,more,less_conv,inconv,?,priority,?
?,critical,?,more,?,inconv,problematic,?,?
great_pret,critical,complete,more,?,convenient,nonprob,recommended,spec_prior
great_pret,critical,complete,more,critical,convenient,nonprob,priority,spec_prior
great_pret,critical,complete,more,critical,convenient,nonprob,not_recom,not_recom
?,critical,complete,more,critical,?,slightly_prob,?,spec_prior
?,critical,complete,more,?,convenient,?,?,spec_prior
great_pret,?,complete,more,?,?,?,not_recom,?
great_pret,?,complete,more,critical,convenient,problematic,recommended,spec_prior
great_pret,?,complete,more,critical,convenient,?,priority,spec_prior
great_pret,critical,?,more,critical,convenient,problematic,?,?
great_pret,?,complete,more,critical,inconv,?,recommended,spec_prior
?,?,complete,?,critical,inconv,nonprob,priority,spec_prior
?,critical,complete,more,?,inconv,?,?,not_recom
great_pret,?,complete,more,critical,?,?,recommended,spec_prior
great_pret,critical,complete,more,critical,inconv,slightly_prob,?,spec_prior
great_pret,?,complete,more,critical,inconv,?,not_recom,?
great_pret,critical,complete,?,?,inconv,problematic,recommended,?
?,critical,?,more,critical,inconv,?,?,?
great_pret,critical,complete,more,?,inconv,problematic,not_recom,?
?,critical,completed,?,?,?,nonprob,?,priority
great_pret,critical,?,?,convenient,convenient,?,?,?
great_pret,?,completed,1,convenient,convenient,?,not_recom,not_recom
?,?,completed,1,convenient,convenient,slightly_prob,?,priority
great_pret,?,completed,1,?,?,slightly_prob,?,spec_prior
great_pret,critical,?,?,?,convenient,slightly_prob,?,not_recom
?,?,?,?,?,?,?,recommended,?
great_pret,critical,completed,1,convenient,convenient,?,?,spec_prior
?,critical,completed,?,convenient,?,problematic,not_recom,not_recom
great_pret,?,?,?,convenient,?,?,recommended,priority
great_pret,critical,completed,1,convenient,?,?,priority,spec_prior
