@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
great_pret,less_proper,foster,2,critical,?,problematic,?,spec_prior
?,less_proper,foster,2,?,inconv,?,not_recom,not_recom
great_pret,less_proper,foster,3,?,convenient,nonprob,recommended,priority
great_pret,less_proper,?,3,?,convenient,?,?,priority
?,less_proper,foster,3,?,convenient,nonprob,not_recom,not_recom
great_pret,?,foster,3,convenient,convenient,slightly_prob,recommended,priority
?,less_proper,foster,?,?,convenient,slightly_prob,priority,priority
?,?,foster,?,convenient,convenient,slightly_prob,not_recom,not_recom
great_pret,less_proper,?,3,convenient,convenient,problematic,?,?
great_pret,less_proper,foster,3,?,convenient,problematic,priority,?
great_pret,?,foster,?,convenient,convenient,problematic,?,not_recom
great_pret,less_proper,foster,3,convenient,inconv,nonprob,recommended,?
great_pret,?,foster,?,convenient,inconv,nonprob,?,spec_prior
great_pret,less_proper,foster,3,convenient,?,nonprob,not_recom,not_recom
great_pret,less_proper,foster,3,convenient,?,slightly_prob,recommended,priority
great_pret,less_proper,?,3,?,inconv,?,?,spec_prior
?,?,?,?,?,?,slightly_prob,not_recom,not_recom
great_pret,less_proper,?,3,convenient,inconv,problematic,recommended,spec_prior
?,less_proper,foster,3,?,inconv,?,priority,?
?,less_proper,foster,3,convenient,?,?,not_recom,?
?,less_proper,foster,3,less_conv,convenient,?,recommended,priority
great_pret,?,?,3,less_conv,convenient,nonprob,?,?
great_pret,less_proper,foster,3,?,convenient,nonprob,not_recom,not_recom
?,?,foster,?,less_conv,convenient,?,recommended,priority
great_pret,less_proper,?,?,less_conv,convenient,slightly_prob,priority,spec_prior
great_pret,less_proper,foster,3,?,convenient,?,?,?
great_pret,less_proper,?,?,less_conv,convenient,?,?,spec_prior
great_pret,less_proper,foster,3,less_conv,convenient,?,?,spec_prior
great_pret,?,foster,3,?,convenient,?,?,not_recom
great_pret,less_proper,foster,3,less_conv,?,?,recommended,?
great_pret,less_proper,?,3,less_conv,inconv,nonprob,?,spec_prior
great_pret,less_proper,?,3,less_conv,inconv,nonprob,not_recom,not_recom
great_pret,?,?,?,?,?,?,recommended,priority
great_pret,less_proper,foster,3,less_conv,inconv,?,priority,spec_prior
great_pret,less_proper,foster,?,?,inconv,slightly_prob,not_recom,not_recom
great_pret,less_proper,foster,?,?,?,?,recommended,spec_prior
?,less_proper,?,3,less_conv,?,problematic,priority,spec_prior
?,?,?,3,less_conv,inconv,problematic,not_recom,not_recom
great_pret,?,foster,3,?,convenient,?,?,?
great_pret,?,foster,3,critical,convenient,nonprob,priority,spec_prior
great_pret,?,?,3,critical,convenient,?,not_recom,not_recom
?,less_proper,foster,3,critical,convenient,?,?,?
great_pret,?,foster,3,?,convenient,slightly_prob,priority,?
great_pret,less_proper,foster,3,critical,convenient,slightly_prob,not_recom,not_recom
?,less_proper,?,?,?,convenient,problematic,?,?
great_pret,less_proper,?,3,critical,?,problematic,priority,?
?,?,foster,3,critical,convenient,problematic,?,not_recom
great_pret,less_proper,foster,?,?,?,?,?,priority
great_pret,less_proper,?,?,critical,inconv,nonprob,priority,?
great_pret,less_proper,foster,3,?,inconv,nonprob,not_recom,not_recom
?,?,?,3,critical,inconv,slightly_prob,recommended,?
great_pret,less_proper,foster,?,?,inconv,slightly_prob,priority,?
?,less_proper,foster,?,critical,?,slightly_prob,not_recom,not_recom
?,less_proper,foster,3,critical,?,?,recommended,?
great_pret,less_proper,foster,3,critical,inconv,problematic,priority,spec_prior
?,?,foster,3,critical,inconv,problematic,not_recom,not_recom
great_pret,less_proper,foster,?,?,convenient,nonprob,recommended,priority
great_pret,?,foster,more,convenient,convenient,nonprob,priority,priority
?,less_proper,?,more,?,?,?,not_recom,not_recom
?,less_proper,?,?,convenient,convenient,slightly_prob,?,?
great_pret,?,foster,more,convenient,?,slightly_prob,priority,priority
great_pret,?,foster,more,convenient,?,slightly_prob,?,not_recom
great_pret,?,foster,more,?,?,problematic,recommended,priority
great_pret,less_proper,foster,more,?,?,problematic,priority,priority
great_pret,less_proper,foster,more,?,convenient,?,not_recom,not_recom
?,less_proper,?,more,?,?,nonprob,recommended,priority
great_pret,?,?,more,convenient,inconv,?,?,?
?,less_proper,foster,more,convenient,?,nonprob,not_recom,?
great_pret,less_proper,?,more,convenient,inconv,slightly_prob,recommended,priority
great_pret,less_proper,foster,more,?,inconv,?,priority,spec_prior
?,less_proper,foster,more,?,inconv,?,not_recom,not_recom
?,less_proper,?,?,convenient,?,?,recommended,spec_prior
great_pret,?,?,more,?,inconv,?,?,spec_prior
great_pret,less_proper,?,more,convenient,inconv,?,?,not_recom
great_pret,less_proper,?,more,?,?,?,recommended,priority
great_pret,less_proper,foster,?,?,convenient,?,?,spec_prior
great_pret,?,foster,more,less_conv,convenient,nonprob,?,?
?,less_proper,?,more,?,convenient,slightly_prob,?,priority
great_pret,less_proper,?,more,less_conv,convenient,slightly_prob,priority,spec_prior
great_pret,?,foster,?,?,convenient,slightly_prob,not_recom,not_recom
great_pret,?,foster,more,less_conv,convenient,problematic,?,spec_prior
great_pret,less_proper,foster,?,less_conv,convenient,problematic,priority,spec_prior
?,less_proper,foster,more,less_conv,?,problematic,not_recom,not_recom
great_pret,?,foster,?,less_conv,inconv,nonprob,recommended,priority
great_pret,?,foster,more,?,?,nonprob,?,spec_prior
?,less_proper,?,more,less_conv,inconv,nonprob,not_recom,?
great_pret,less_proper,foster,more,less_conv,inconv,slightly_prob,?,priority
great_pret,less_proper,foster,more,less_conv,inconv,slightly_prob,?,?
great_pret,?,foster,?,less_conv,inconv,?,not_recom,not_recom
great_pret,less_proper,?,more,?,inconv,?,recommended,?
great_pret,less_proper,foster,more,?,inconv,problematic,priority,spec_prior
?,?,foster,more,less_conv,inconv,problematic,not_recom,not_recom
great_pret,less_proper,foster,more,critical,?,nonprob,?,priority
great_pret,less_proper,?,?,critical,?,nonprob,priority,?
?,?,foster,more,critical,?,nonprob,?,not_recom
great_pret,?,foster,more,critical,?,?,recommended,priority
?,?,?,more,critical,convenient,slightly_prob,priority,?
?,less_proper,?,more,?,?,slightly_prob,not_recom,not_recom
great_pret,less_proper,?,more,critical,?,problematic,?,spec_prior
great_pret,?,?,?,?,convenient,?,priority,?
great_pret,less_proper,foster,?,critical,convenient,problematic,not_recom,?
great_pret,less_proper,?,?,?,?,?,recommended,?
?,?,?,more,critical,?,nonprob,priority,?
great_pret,less_proper,foster,more,critical,inconv,?,not_recom,not_recom
great_pret,less_proper,foster,more,critical,inconv,?,?,?
?,less_proper,?,more,critical,?,slightly_prob,?,?
?,less_proper,foster,more,?,?,slightly_prob,?,not_recom
?,less_proper,foster,?,critical,inconv,problematic,?,spec_prior
great_pret,?,foster,?,?,inconv,?,?,spec_prior
?,less_proper,foster,more,critical,inconv,?,not_recom,?
great_pret,improper,?,1,convenient,convenient,nonprob,recommended,priority
great_pret,improper,?,?,convenient,convenient,nonprob,priority,priority
great_pret,improper,complete,?,convenient,convenient,nonprob,?,not_recom
?,improper,?,?,convenient,?,slightly_prob,?,priority
great_pret,improper,?,?,convenient,convenient,slightly_prob,?,?
?,?,complete,1,convenient,convenient,slightly_prob,?,not_recom
great_pret,improper,complete,1,?,convenient,problematic,?,priority
?,?,complete,1,convenient,convenient,problematic,priority,priority
great_pret,improper,complete,?,convenient,?,problematic,?,not_recom
great_pret,?,complete,1,?,inconv,nonprob,?,priority
great_pret,improper,complete,1,?,inconv,?,priority,spec_prior
great_pret,improper,complete,1,convenient,inconv,nonprob,?,not_recom
great_pret,?,complete,1,convenient,?,slightly_prob,recommended,priority
great_pret,improper,complete,?,convenient,inconv,slightly_prob,priority,spec_prior
great_pret,improper,complete,1,convenient,inconv,slightly_prob,not_recom,not_recom
great_pret,?,complete,1,convenient,inconv,?,recommended,?
?,improper,complete,1,?,inconv,?,priority,?
?,improper,complete,?,convenient,?,problematic,?,not_recom
great_pret,?,?,1,less_conv,convenient,?,?,?
great_pret,?,?,?,?,convenient,?,priority,?
great_pret,?,?,?,?,convenient,?,?,not_recom
great_pret,improper,complete,1,less_conv,?,slightly_prob,?,priority
?,improper,complete,1,less_conv,convenient,?,?,?
great_pret,improper,complete,?,?,convenient,?,not_recom,?
great_pret,improper,complete,?,?,?,problematic,recommended,?
great_pret,improper,?,?,less_conv,convenient,problematic,priority,spec_prior
great_pret,?,complete,1,less_conv,convenient,problematic,?,not_recom
great_pret,improper,complete,1,less_conv,?,?,recommended,priority
great_pret,?,complete,1,less_conv,?,?,priority,spec_prior
?,improper,complete,1,less_conv,inconv,nonprob,not_recom,not_recom
great_pret,?,?,1,less_conv,inconv,slightly_prob,recommended,?
great_pret,improper,complete,1,less_conv,inconv,slightly_prob,priority,spec_prior
great_pret,?,?,1,less_conv,inconv,slightly_prob,not_recom,not_recom
great_pret,improper,complete,1,less_conv,inconv,problematic,recommended,spec_prior
?,improper,complete,1,less_conv,?,?,priority,spec_prior
great_pret,?,complete,1,less_conv,inconv,problematic,?,not_recom
great_pret,improper,?,1,critical,?,nonprob,recommended,priority
great_pret,?,?,1,?,?,?,priority,?
?,improper,complete,1,?,convenient,nonprob,not_recom,?
great_pret,improper,complete,?,critical,convenient,slightly_prob,recommended,priority
great_pret,?,complete,1,?,?,?,priority,spec_prior
great_pret,improper,?,?,critical,convenient,?,not_recom,not_recom
great_pret,improper,complete,?,critical,convenient,problematic,recommended,spec_prior
great_pret,improper,complete,1,critical,convenient,problematic,priority,spec_prior
great_pret,improper,?,?,critical,convenient,?,not_recom,?
?,improper,?,1,critical,?,?,recommended,priority
great_pret,improper,complete,1,critical,?,nonprob,priority,spec_prior
great_pret,improper,complete,1,critical,inconv,nonprob,?,not_recom
great_pret,?,complete,1,critical,inconv,slightly_prob,recommended,priority
great_pret,?,complete,1,critical,inconv,?,priority,?
?,?,complete,1,critical,?,slightly_prob,not_recom,not_recom
?,improper,complete,1,critical,inconv,problematic,?,?
great_pret,improper,?,1,critical,inconv,problematic,priority,spec_prior
great_pret,?,complete,?,critical,inconv,?,not_recom,not_recom
great_pret,improper,complete,?,convenient,?,nonprob,?,?
?,?,?,2,?,convenient,nonprob,priority,?
great_pret,improper,complete,2,?,convenient,nonprob,not_recom,not_recom
great_pret,improper,complete,?,convenient,convenient,slightly_prob,recommended,priority
great_pret,improper,?,?,convenient,convenient,slightly_prob,?,spec_prior
great_pret,improper,complete,2,?,convenient,?,?,not_recom
?,improper,?,2,?,convenient,problematic,recommended,spec_prior
great_pret,?,?,2,convenient,convenient,problematic,priority,spec_prior
great_pret,?,?,?,convenient,convenient,problematic,not_recom,not_recom
great_pret,improper,?,?,convenient,?,nonprob,recommended,priority
great_pret,?,complete,2,convenient,?,nonprob,priority,spec_prior
?,improper,complete,2,convenient,?,nonprob,not_recom,not_recom
great_pret,?,?,2,?,inconv,slightly_prob,recommended,priority
great_pret,improper,?,2,?,inconv,slightly_prob,priority,?
great_pret,improper,complete,2,convenient,inconv,slightly_prob,not_recom,not_recom
great_pret,?,complete,2,convenient,inconv,?,recommended,spec_prior
great_pret,?,complete,2,convenient,inconv,?,priority,spec_prior
great_pret,?,complete,2,convenient,inconv,problematic,not_recom,?
great_pret,?,complete,2,less_conv,convenient,nonprob,recommended,?
?,improper,?,2,?,convenient,nonprob,?,?
great_pret,improper,complete,?,less_conv,convenient,nonprob,not_recom,not_recom
great_pret,?,complete,2,less_conv,convenient,slightly_prob,recommended,?
great_pret,?,?,2,?,convenient,slightly_prob,priority,spec_prior
?,improper,complete,?,less_conv,convenient,slightly_prob,not_recom,not_recom
great_pret,improper,complete,2,less_conv,convenient,problematic,?,spec_prior
great_pret,improper,complete,2,less_conv,convenient,?,priority,spec_prior
great_pret,improper,complete,2,less_conv,convenient,problematic,?,?
great_pret,improper,complete,2,less_conv,?,nonprob,recommended,priority
great_pret,improper,?,2,?,inconv,nonprob,priority,spec_prior
great_pret,improper,?,?,less_conv,inconv,nonprob,not_recom,?
great_pret,improper,complete,?,less_conv,?,slightly_prob,recommended,priority
great_pret,?,complete,?,less_conv,inconv,slightly_prob,?,spec_prior
great_pret,improper,?,2,less_conv,inconv,slightly_prob,?,not_recom
?,improper,complete,2,less_conv,inconv,problematic,recommended,spec_prior
great_pret,improper,complete,2,?,inconv,problematic,?,spec_prior
great_pret,?,complete,2,less_conv,inconv,?,not_recom,?
great_pret,?,complete,2,critical,convenient,nonprob,recommended,spec_prior
great_pret,?,complete,?,critical,convenient,nonprob,priority,spec_prior
great_pret,?,complete,2,critical,convenient,nonprob,?,not_recom
great_pret,improper,?,?,?,convenient,?,?,spec_prior
great_pret,improper,complete,2,critical,convenient,?,priority,spec_prior
great_pret,?,?,2,critical,convenient,slightly_prob,not_recom,not_recom
great_pret,improper,complete,2,?,convenient,?,?,spec_prior
?,?,?,?,?,convenient,?,priority,spec_prior
great_pret,improper,complete,2,critical,convenient,problematic,not_recom,not_recom
great_pret,?,complete,2,critical,?,nonprob,recommended,?
great_pret,improper,complete,2,?,inconv,?,?,?
great_pret,improper,complete,?,critical,inconv,?,not_recom,not_recom
great_pret,improper,complete,2,critical,inconv,?,recommended,spec_prior
great_pret,improper,complete,2,critical,?,?,priority,spec_prior
?,?,?,?,critical,inconv,slightly_prob,not_recom,?
great_pret,improper,complete,?,critical,inconv,problematic,?,spec_prior
great_pret,improper,complete,?,critical,inconv,problematic,?,spec_prior
?,improper,complete,2,critical,inconv,?,?,not_recom
?,?,complete,3,convenient,convenient,?,?,?
?,?,?,3,convenient,convenient,?,?,spec_prior
great_pret,improper,complete,3,convenient,convenient,?,not_recom,not_recom
?,improper,complete,3,convenient,?,slightly_prob,recommended,priority
great_pret,?,?,3,convenient,convenient,slightly_prob,priority,spec_prior
great_pret,?,complete,3,convenient,convenient,slightly_prob,?,not_recom
great_pret,improper,complete,3,convenient,convenient,problematic,recommended,spec_prior
?,improper,?,3,?,convenient,problematic,?,?
great_pret,?,complete,3,?,convenient,problematic,?,not_recom
great_pret,?,?,3,convenient,inconv,nonprob,recommended,spec_prior
?,?,?,3,convenient,inconv,?,?,spec_prior
?,improper,complete,3,?,inconv,nonprob,?,?
great_pret,?,?,3,?,?,slightly_prob,?,spec_prior
?,improper,?,3,convenient,?,slightly_prob,priority,spec_prior
great_pret,?,complete,3,convenient,inconv,?,not_recom,not_recom
?,improper,?,3,convenient,inconv,problematic,?,spec_prior
great_pret,improper,?,?,?,?,problematic,?,spec_prior
?,?,complete,3,convenient,inconv,problematic,not_recom,not_recom
?,improper,complete,?,less_conv,?,nonprob,?,?
great_pret,improper,complete,3,less_conv,convenient,nonprob,priority,spec_prior
great_pret,improper,complete,3,less_conv,convenient,nonprob,not_recom,not_recom
great_pret,?,?,3,less_conv,convenient,slightly_prob,recommended,spec_prior
great_pret,?,complete,3,less_conv,?,slightly_prob,priority,?
?,?,complete,?,less_conv,convenient,slightly_prob,not_recom,not_recom
great_pret,?,complete,3,less_conv,convenient,problematic,?,?
?,improper,?,3,?,convenient,?,?,spec_prior
great_pret,improper,?,?,less_conv,convenient,problematic,?,?
great_pret,improper,complete,3,less_conv,inconv,nonprob,?,?
?,improper,complete,3,less_conv,inconv,?,?,?
?,improper,complete,3,less_conv,?,nonprob,?,not_recom
?,improper,?,3,less_conv,inconv,slightly_prob,recommended,spec_prior
great_pret,?,complete,3,?,inconv,slightly_prob,?,spec_prior
great_pret,improper,complete,?,?,inconv,?,not_recom,not_recom
great_pret,improper,complete,?,?,inconv,problematic,recommended,spec_prior
great_pret,improper,complete,3,?,inconv,?,priority,spec_prior
?,improper,?,3,?,inconv,problematic,?,?
?,improper,complete,3,?,?,?,recommended,spec_prior
great_pret,improper,complete,3,critical,?,nonprob,priority,spec_prior
?,improper,?,?,critical,convenient,?,not_recom,not_recom
great_pret,improper,complete,?,?,convenient,slightly_prob,recommended,spec_prior
?,?,?,?,critical,convenient,slightly_prob,priority,?
great_pret,improper,complete,?,?,convenient,?,not_recom,not_recom
great_pret,improper,?,3,critical,convenient,problematic,recommended,spec_prior
great_pret,improper,complete,3,critical,convenient,?,priority,spec_prior
great_pret,improper,complete,3,critical,?,problematic,not_recom,not_recom
great_pret,improper,?,3,?,inconv,nonprob,?,?
great_pret,improper,complete,3,critical,inconv,?,?,spec_prior
great_pret,improper,complete,3,critical,inconv,nonprob,not_recom,not_recom
?,?,?,?,critical,inconv,slightly_prob,recommended,spec_prior
?,?,?,3,?,inconv,slightly_prob,priority,spec_prior
great_pret,improper,complete,3,critical,inconv,slightly_prob,?,not_recom
great_pret,improper,?,?,critical,?,problematic,recommended,spec_prior
great_pret,improper,complete,3,critical,inconv,problematic,?,?
great_pret,improper,?,3,critical,inconv,problematic,not_recom,not_recom
great_pret,improper,complete,more,convenient,convenient,nonprob,recommended,priority
great_pret,improper,?,more,convenient,convenient,?,priority,spec_prior
great_pret,improper,complete,more,convenient,convenient,nonprob,not_recom,not_recom
great_pret,improper,complete,more,convenient,convenient,slightly_prob,recommended,?
great_pret,?,complete,?,convenient,convenient,?,priority,spec_prior
great_pret,improper,complete,more,convenient,convenient,slightly_prob,not_recom,not_recom
great_pret,improper,?,more,?,?,problematic,recommended,spec_prior
?,improper,?,more,convenient,?,?,priority,spec_prior
great_pret,improper,complete,more,convenient,?,problematic,?,not_recom
great_pret,?,complete,?,?,?,nonprob,recommended,spec_prior
?,?,complete,more,convenient,inconv,nonprob,priority,spec_prior
great_pret,improper,?,?,convenient,?,nonprob,?,not_recom
great_pret,improper,complete,more,convenient,?,slightly_prob,recommended,spec_prior
great_pret,improper,?,more,?,inconv,slightly_prob,priority,?
great_pret,?,?,more,convenient,?,?,?,?
great_pret,?,complete,?,convenient,inconv,problematic,?,?
?,improper,?,more,convenient,inconv,?,?,spec_prior
great_pret,improper,?,?,convenient,?,problematic,not_recom,not_recom
?,?,?,more,less_conv,?,nonprob,recommended,spec_prior
?,improper,?,more,?,convenient,?,priority,spec_prior
great_pret,?,complete,more,?,?,nonprob,not_recom,not_recom
?,improper,complete,more,?,convenient,slightly_prob,recommended,?
great_pret,improper,complete,more,less_conv,convenient,slightly_prob,?,spec_prior
great_pret,improper,?,more,less_conv,convenient,slightly_prob,not_recom,?
great_pret,?,complete,more,less_conv,convenient,?,recommended,?
great_pret,improper,complete,more,less_conv,?,problematic,priority,spec_prior
great_pret,improper,complete,more,less_conv,convenient,problematic,?,not_recom
great_pret,improper,complete,?,less_conv,?,nonprob,recommended,spec_prior
great_pret,improper,?,more,less_conv,?,nonprob,priority,spec_prior
great_pret,improper,complete,?,?,inconv,nonprob,not_recom,not_recom
great_pret,?,?,more,less_conv,inconv,slightly_prob,recommended,?
great_pret,improper,?,more,less_conv,inconv,slightly_prob,?,spec_prior
great_pret,improper,complete,?,less_conv,inconv,slightly_prob,not_recom,?
?,?,complete,more,?,inconv,problematic,recommended,spec_prior
great_pret,improper,complete,more,less_conv,inconv,problematic,priority,spec_prior
great_pret,?,complete,more,?,inconv,problematic,not_recom,not_recom
great_pret,improper,complete,more,critical,convenient,nonprob,?,?
great_pret,improper,complete,more,critical,convenient,nonprob,priority,spec_prior
?,improper,?,more,?,convenient,?,not_recom,not_recom
?,?,?,?,critical,?,slightly_prob,recommended,spec_prior
great_pret,?,complete,more,critical,convenient,?,priority,spec_prior
great_pret,?,complete,?,critical,convenient,?,not_recom,not_recom
great_pret,improper,complete,more,critical,convenient,?,?,?
great_pret,improper,complete,more,?,convenient,problematic,priority,spec_prior
great_pret,improper,complete,more,critical,?,problematic,not_recom,not_recom
great_pret,improper,complete,more,?,inconv,?,recommended,spec_prior
great_pret,improper,complete,more,critical,inconv,nonprob,priority,?
great_pret,improper,?,more,critical,inconv,nonprob,?,not_recom
?,?,?,more,critical,inconv,?,recommended,spec_prior
great_pret,?,?,more,?,?,?,?,?
great_pret,improper,complete,?,critical,inconv,?,not_recom,not_recom
great_pret,?,complete,more,critical,inconv,problematic,recommended,spec_prior
?,improper,complete,more,?,?,problematic,priority,spec_prior
?,?,complete,?,?,inconv,problematic,not_recom,not_recom
great_pret,improper,completed,1,convenient,convenient,nonprob,?,priority
great_pret,?,completed,?,?,?,nonprob,?,spec_prior
great_pret,improper,completed,1,convenient,?,nonprob,not_recom,?
?,improper,?,1,?,convenient,slightly_prob,?,priority
?,improper,completed,?,?,convenient,slightly_prob,priority,spec_prior
great_pret,improper,?,1,?,?,?,not_recom,not_recom
great_pret,?,?,1,convenient,convenient,?,recommended,spec_prior
great_pret,improper,completed,1,convenient,?,?,priority,spec_prior
great_pret,?,?,1,convenient,convenient,problematic,not_recom,not_recom
?,improper,?,1,?,inconv,nonprob,recommended,?
?,improper,completed,1,convenient,inconv,nonprob,?,spec_prior
great_pret,improper,completed,1,?,inconv,?,not_recom,not_recom
great_pret,?,completed,?,convenient,inconv,slightly_prob,recommended,priority
great_pret,improper,?,1,convenient,inconv,?,?,spec_prior
?,?,completed,1,convenient,inconv,slightly_prob,?,not_recom
great_pret,?,?,1,convenient,inconv,?,?,?
great_pret,improper,completed,?,convenient,inconv,?,priority,spec_prior
great_pret,improper,completed,1,?,?,problematic,?,?
?,improper,completed,1,less_conv,convenient,?,recommended,priority
?,?,?,1,less_conv,convenient,?,?,?
great_pret,?,?,1,less_conv,convenient,?,?,?
great_pret,improper,completed,1,?,convenient,slightly_prob,recommended,?
great_pret,?,completed,?,less_conv,convenient,?,priority,?
?,improper,?,1,less_conv,convenient,slightly_prob,not_recom,?
great_pret,?,completed,1,less_conv,convenient,problematic,?,spec_prior
great_pret,improper,completed,1,less_conv,convenient,problematic,priority,spec_prior
great_pret,improper,?,1,less_conv,convenient,problematic,?,not_recom
great_pret,?,completed,?,?,inconv,nonprob,recommended,priority
great_pret,improper,completed,1,less_conv,inconv,nonprob,priority,spec_prior
great_pret,improper,completed,1,less_conv,inconv,nonprob,not_recom,not_recom
great_pret,improper,?,1,less_conv,?,slightly_prob,recommended,priority
?,improper,completed,?,less_conv,inconv,?,?,spec_prior
great_pret,?,completed,?,?,?,slightly_prob,not_recom,?
great_pret,?,completed,1,less_conv,?,?,?,spec_prior
?,improper,completed,1,?,inconv,problematic,priority,spec_prior
?,?,completed,1,?,inconv,problematic,not_recom,not_recom
great_pret,improper,completed,1,critical,convenient,nonprob,recommended,spec_prior
great_pret,improper,completed,1,?,?,?,priority,?
?,improper,?,1,critical,convenient,nonprob,not_recom,not_recom
?,improper,?,?,critical,?,slightly_prob,recommended,?
great_pret,improper,completed,?,critical,convenient,?,?,spec_prior
?,improper,completed,1,critical,convenient,slightly_prob,not_recom,?
great_pret,improper,?,1,critical,convenient,?,recommended,?
?,improper,completed,1,critical,convenient,problematic,priority,?
great_pret,improper,completed,1,critical,convenient,problematic,?,not_recom
great_pret,improper,completed,1,critical,inconv,nonprob,recommended,?
?,?,completed,?,?,inconv,?,?,?
?,improper,?,1,critical,?,?,not_recom,?
?,?,completed,?,?,inconv,?,recommended,spec_prior
great_pret,improper,completed,1,critical,inconv,slightly_prob,priority,spec_prior
great_pret,improper,completed,1,critical,?,slightly_prob,not_recom,?
great_pret,improper,?,?,critical,inconv,?,?,?
great_pret,?,completed,1,?,inconv,problematic,?,spec_prior
great_pret,improper,completed,?,critical,inconv,problematic,?,not_recom
great_pret,improper,?,2,convenient,convenient,nonprob,recommended,priority
great_pret,improper,completed,2,convenient,convenient,nonprob,priority,?
great_pret,improper,completed,2,convenient,convenient,?,not_recom,not_recom
?,?,completed,?,?,convenient,?,?,priority
?,?,?,2,convenient,?,?,priority,spec_prior
great_pret,improper,completed,2,convenient,?,slightly_prob,?,not_recom
?,?,completed,2,convenient,?,?,recommended,spec_prior
great_pret,?,completed,2,convenient,convenient,?,priority,spec_prior
?,improper,completed,2,convenient,?,problematic,?,not_recom
great_pret,?,completed,?,?,inconv,nonprob,recommended,priority
great_pret,improper,completed,2,convenient,inconv,?,?,spec_prior
great_pret,?,completed,2,convenient,inconv,nonprob,?,not_recom
?,improper,completed,2,convenient,?,?,recommended,priority
?,improper,completed,2,convenient,?,?,priority,?
?,improper,completed,2,convenient,inconv,slightly_prob,?,not_recom
great_pret,improper,completed,2,convenient,?,?,?,?
great_pret,improper,?,?,convenient,?,problematic,?,?
great_pret,improper,completed,2,convenient,inconv,problematic,not_recom,not_recom
great_pret,improper,?,2,less_conv,?,?,recommended,?
great_pret,improper,completed,2,less_conv,convenient,nonprob,?,?
great_pret,improper,?,2,less_conv,convenient,nonprob,not_recom,not_recom
great_pret,improper,completed,2,less_conv,?,slightly_prob,recommended,priority
?,improper,completed,2,less_conv,convenient,?,?,spec_prior
great_pret,improper,completed,2,?,?,slightly_prob,not_recom,not_recom
great_pret,?,completed,2,less_conv,convenient,?,?,spec_prior
great_pret,improper,completed,2,less_conv,?,problematic,priority,spec_prior
great_pret,improper,completed,?,less_conv,?,?,not_recom,?
?,improper,completed,?,less_conv,inconv,nonprob,recommended,priority
great_pret,improper,completed,2,?,inconv,?,?,spec_prior
great_pret,improper,completed,2,less_conv,inconv,?,not_recom,not_recom
?,?,completed,2,?,?,slightly_prob,recommended,priority
great_pret,improper,completed,?,less_conv,inconv,?,?,?
great_pret,improper,completed,2,less_conv,inconv,slightly_prob,?,not_recom
great_pret,improper,completed,2,?,inconv,problematic,recommended,spec_prior
great_pret,improper,completed,2,less_conv,?,problematic,priority,?
great_pret,?,completed,2,?,inconv,problematic,?,not_recom
?,improper,completed,2,?,?,nonprob,recommended,?
great_pret,improper,completed,2,critical,?,nonprob,priority,spec_prior
great_pret,improper,?,2,?,convenient,nonprob,not_recom,not_recom
great_pret,improper,completed,?,?,?,?,recommended,?
?,improper,completed,?,?,?,slightly_prob,priority,spec_prior
great_pret,improper,completed,?,critical,convenient,?,?,not_recom
great_pret,?,completed,?,critical,convenient,?,recommended,spec_prior
great_pret,improper,completed,2,critical,convenient,problematic,?,spec_prior
?,improper,completed,2,critical,convenient,problematic,?,not_recom
great_pret,?,completed,?,critical,inconv,nonprob,?,spec_prior
great_pret,improper,completed,2,?,?,nonprob,priority,spec_prior
?,improper,completed,2,critical,inconv,?,?,not_recom
great_pret,?,completed,2,critical,inconv,slightly_prob,?,spec_prior
?,?,completed,2,critical,inconv,slightly_prob,priority,spec_prior
great_pret,improper,completed,2,critical,?,slightly_prob,?,not_recom
?,improper,?,2,critical,inconv,problematic,recommended,?
great_pret,improper,?,2,?,?,problematic,priority,spec_prior
?,?,completed,2,?,inconv,problematic,?,?
great_pret,improper,completed,3,convenient,convenient,?,recommended,priority
great_pret,improper,completed,?,convenient,convenient,nonprob,priority,spec_prior
?,improper,completed,3,convenient,convenient,nonprob,not_recom,not_recom
great_pret,improper,completed,3,convenient,convenient,slightly_prob,recommended,?
great_pret,improper,completed,3,convenient,?,?,priority,?
great_pret,improper,completed,3,convenient,convenient,?,not_recom,not_recom
?,improper,?,3,?,?,problematic,recommended,?
?,improper,?,3,?,?,problematic,priority,spec_prior
?,improper,completed,?,convenient,?,problematic,not_recom,not_recom
great_pret,improper,completed,3,?,?,?,?,spec_prior
great_pret,improper,completed,3,convenient,inconv,nonprob,priority,spec_prior
great_pret,improper,?,?,?,inconv,nonprob,not_recom,not_recom
great_pret,improper,completed,3,?,inconv,slightly_prob,recommended,spec_prior
?,?,completed,?,convenient,inconv,slightly_prob,priority,spec_prior
great_pret,?,?,3,convenient,inconv,?,not_recom,?
great_pret,improper,?,?,convenient,inconv,?,recommended,?
great_pret,improper,completed,3,convenient,inconv,?,?,spec_prior
