@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
great_pret,very_crit,complete,?,less_conv,convenient,?,recommended,?
great_pret,very_crit,?,?,less_conv,convenient,nonprob,priority,spec_prior
?,very_crit,complete,3,less_conv,convenient,nonprob,?,?
great_pret,very_crit,complete,?,less_conv,convenient,slightly_prob,recommended,spec_prior
great_pret,?,complete,3,less_conv,convenient,?,priority,spec_prior
?,very_crit,?,3,?,convenient,?,not_recom,?
great_pret,very_crit,complete,3,less_conv,convenient,problematic,?,spec_prior
?,?,complete,3,less_conv,convenient,problematic,priority,?
?,very_crit,?,3,less_conv,convenient,problematic,not_recom,not_recom
great_pret,very_crit,complete,?,less_conv,inconv,nonprob,recommended,spec_prior
great_pret,?,complete,?,?,inconv,nonprob,priority,spec_prior
great_pret,very_crit,complete,?,?,inconv,nonprob,not_recom,not_recom
?,?,?,3,?,inconv,?,recommended,spec_prior
great_pret,very_crit,complete,3,?,inconv,?,priority,?
great_pret,very_crit,complete,3,less_conv,inconv,slightly_prob,not_recom,?
great_pret,very_crit,complete,3,?,?,problematic,?,spec_prior
?,very_crit,?,?,less_conv,?,?,priority,spec_prior
great_pret,?,complete,3,less_conv,inconv,problematic,not_recom,not_recom
great_pret,very_crit,complete,3,?,convenient,?,recommended,spec_prior
?,very_crit,complete,3,critical,?,nonprob,priority,?
great_pret,very_crit,complete,?,critical,convenient,?,not_recom,?
?,very_crit,complete,3,?,convenient,slightly_prob,?,spec_prior
great_pret,very_crit,complete,3,critical,convenient,slightly_prob,?,spec_prior
great_pret,very_crit,complete,3,critical,convenient,?,not_recom,not_recom
great_pret,?,complete,3,critical,convenient,problematic,?,spec_prior
?,very_crit,?,3,critical,convenient,problematic,priority,spec_prior
great_pret,?,complete,3,critical,convenient,?,not_recom,not_recom
great_pret,very_crit,complete,3,?,inconv,nonprob,?,spec_prior
great_pret,?,complete,3,?,?,nonprob,?,spec_prior
great_pret,very_crit,complete,?,critical,?,?,not_recom,?
?,?,complete,?,critical,inconv,slightly_prob,?,spec_prior
great_pret,very_crit,complete,3,critical,?,slightly_prob,?,?
great_pret,very_crit,complete,?,critical,inconv,slightly_prob,?,not_recom
?,very_crit,complete,3,?,inconv,problematic,recommended,spec_prior
great_pret,very_crit,complete,3,critical,?,problematic,priority,spec_prior
?,?,complete,3,critical,inconv,problematic,not_recom,not_recom
great_pret,very_crit,complete,more,convenient,?,nonprob,?,priority
great_pret,very_crit,complete,more,convenient,convenient,nonprob,priority,spec_prior
?,?,?,more,convenient,convenient,nonprob,not_recom,?
?,very_crit,?,more,convenient,?,?,recommended,?
great_pret,very_crit,complete,?,convenient,?,slightly_prob,priority,spec_prior
great_pret,very_crit,complete,?,convenient,convenient,slightly_prob,?,?
?,very_crit,complete,?,convenient,?,problematic,?,spec_prior
great_pret,very_crit,complete,more,convenient,?,?,?,?
great_pret,?,?,more,convenient,convenient,problematic,?,not_recom
great_pret,very_crit,?,more,?,?,?,recommended,spec_prior
?,very_crit,?,more,convenient,inconv,nonprob,priority,?
great_pret,very_crit,?,more,convenient,inconv,nonprob,?,not_recom
great_pret,very_crit,complete,more,?,inconv,slightly_prob,recommended,spec_prior
great_pret,very_crit,?,more,convenient,inconv,slightly_prob,priority,spec_prior
great_pret,?,complete,more,convenient,inconv,slightly_prob,not_recom,?
great_pret,very_crit,complete,?,convenient,?,problematic,?,spec_prior
great_pret,?,complete,?,convenient,?,problematic,priority,spec_prior
?,very_crit,complete,more,convenient,inconv,?,not_recom,not_recom
?,?,complete,more,?,convenient,?,recommended,spec_prior
great_pret,?,complete,more,less_conv,convenient,nonprob,priority,spec_prior
?,very_crit,complete,?,?,convenient,?,not_recom,not_recom
great_pret,very_crit,?,?,less_conv,convenient,slightly_prob,recommended,spec_prior
great_pret,?,complete,more,less_conv,convenient,slightly_prob,priority,spec_prior
great_pret,very_crit,?,?,?,convenient,slightly_prob,not_recom,?
great_pret,?,?,more,less_conv,convenient,problematic,recommended,spec_prior
great_pret,very_crit,?,more,less_conv,convenient,problematic,priority,spec_prior
great_pret,very_crit,complete,more,less_conv,?,?,not_recom,?
great_pret,very_crit,complete,?,less_conv,inconv,nonprob,recommended,spec_prior
great_pret,very_crit,complete,more,less_conv,inconv,nonprob,priority,spec_prior
great_pret,very_crit,complete,more,less_conv,?,nonprob,not_recom,not_recom
great_pret,very_crit,complete,?,less_conv,?,?,recommended,spec_prior
?,very_crit,complete,?,?,?,slightly_prob,priority,spec_prior
great_pret,very_crit,complete,more,?,inconv,slightly_prob,not_recom,not_recom
great_pret,?,complete,more,?,inconv,problematic,recommended,spec_prior
great_pret,very_crit,?,more,less_conv,?,problematic,?,spec_prior
?,very_crit,complete,?,?,?,?,?,not_recom
?,very_crit,complete,more,?,convenient,nonprob,recommended,?
great_pret,?,?,more,critical,convenient,nonprob,?,spec_prior
great_pret,?,?,?,critical,convenient,nonprob,not_recom,?
great_pret,very_crit,complete,more,critical,convenient,slightly_prob,recommended,spec_prior
great_pret,?,complete,more,critical,convenient,slightly_prob,priority,spec_prior
?,very_crit,complete,more,?,convenient,slightly_prob,not_recom,not_recom
?,very_crit,?,more,?,?,?,?,spec_prior
great_pret,very_crit,complete,more,critical,convenient,problematic,priority,spec_prior
great_pret,?,complete,?,critical,convenient,problematic,not_recom,not_recom
great_pret,very_crit,complete,?,critical,inconv,nonprob,recommended,spec_prior
great_pret,very_crit,complete,more,?,inconv,?,priority,?
?,?,complete,?,critical,inconv,nonprob,not_recom,not_recom
?,?,complete,more,critical,inconv,slightly_prob,recommended,spec_prior
?,?,complete,?,?,inconv,?,?,spec_prior
great_pret,?,complete,?,?,inconv,?,?,not_recom
?,very_crit,complete,more,?,inconv,problematic,?,spec_prior
great_pret,very_crit,?,?,critical,inconv,problematic,priority,spec_prior
?,very_crit,complete,more,?,inconv,problematic,not_recom,?
?,?,completed,1,convenient,convenient,nonprob,?,priority
great_pret,very_crit,?,?,convenient,?,nonprob,priority,spec_prior
great_pret,?,completed,1,convenient,convenient,nonprob,not_recom,not_recom
great_pret,very_crit,completed,?,convenient,convenient,?,recommended,priority
great_pret,very_crit,completed,?,convenient,convenient,slightly_prob,priority,?
?,very_crit,?,1,?,convenient,slightly_prob,?,not_recom
?,very_crit,completed,?,convenient,?,problematic,recommended,?
great_pret,very_crit,?,1,convenient,convenient,problematic,priority,?
great_pret,very_crit,?,1,convenient,convenient,problematic,not_recom,not_recom
great_pret,very_crit,completed,?,?,inconv,?,recommended,priority
?,very_crit,completed,1,?,inconv,nonprob,?,?
great_pret,very_crit,?,1,convenient,inconv,nonprob,not_recom,not_recom
great_pret,very_crit,?,?,?,?,slightly_prob,recommended,priority
great_pret,very_crit,completed,?,?,inconv,slightly_prob,priority,?
great_pret,?,completed,?,convenient,inconv,slightly_prob,not_recom,not_recom
?,very_crit,completed,1,?,inconv,?,?,spec_prior
great_pret,very_crit,completed,?,convenient,inconv,problematic,?,spec_prior
great_pret,very_crit,completed,1,convenient,inconv,?,not_recom,?
?,?,completed,1,less_conv,convenient,nonprob,recommended,priority
great_pret,very_crit,completed,1,less_conv,?,nonprob,priority,spec_prior
?,very_crit,?,1,less_conv,convenient,?,not_recom,?
great_pret,very_crit,?,?,less_conv,?,?,recommended,priority
?,very_crit,completed,?,less_conv,?,slightly_prob,priority,spec_prior
great_pret,?,?,1,less_conv,convenient,slightly_prob,not_recom,?
?,very_crit,completed,1,?,convenient,?,?,?
great_pret,very_crit,?,?,less_conv,convenient,problematic,priority,spec_prior
great_pret,?,completed,?,?,?,problematic,not_recom,not_recom
?,very_crit,completed,?,less_conv,inconv,?,recommended,priority
great_pret,?,completed,1,?,inconv,?,priority,spec_prior
?,very_crit,completed,1,less_conv,?,nonprob,not_recom,not_recom
great_pret,very_crit,completed,?,?,inconv,?,recommended,priority
great_pret,very_crit,completed,1,less_conv,inconv,slightly_prob,priority,spec_prior
great_pret,very_crit,completed,1,less_conv,inconv,slightly_prob,not_recom,?
great_pret,very_crit,completed,?,less_conv,inconv,problematic,?,spec_prior
?,very_crit,?,1,?,inconv,?,priority,spec_prior
great_pret,very_crit,completed,1,less_conv,inconv,problematic,?,not_recom
great_pret,very_crit,?,1,critical,convenient,nonprob,?,spec_prior
great_pret,very_crit,completed,1,critical,?,nonprob,?,spec_prior
great_pret,very_crit,?,1,?,convenient,?,?,not_recom
?,very_crit,completed,1,?,convenient,?,recommended,?
?,very_crit,?,1,critical,convenient,slightly_prob,?,spec_prior
great_pret,?,?,1,?,convenient,?,not_recom,not_recom
great_pret,very_crit,?,1,?,?,problematic,recommended,spec_prior
great_pret,very_crit,completed,1,critical,convenient,problematic,?,spec_prior
?,very_crit,completed,1,critical,convenient,problematic,not_recom,not_recom
?,?,?,1,critical,inconv,nonprob,recommended,spec_prior
?,very_crit,completed,1,?,inconv,?,priority,spec_prior
?,very_crit,completed,1,?,inconv,nonprob,not_recom,not_recom
great_pret,?,completed,1,?,inconv,slightly_prob,recommended,spec_prior
great_pret,very_crit,completed,?,?,?,slightly_prob,priority,spec_prior
?,very_crit,?,1,critical,inconv,?,not_recom,?
?,?,completed,?,critical,inconv,?,recommended,spec_prior
great_pret,very_crit,completed,?,critical,?,problematic,priority,spec_prior
great_pret,very_crit,completed,1,critical,inconv,problematic,not_recom,not_recom
great_pret,very_crit,completed,?,?,convenient,nonprob,?,?
great_pret,very_crit,?,2,convenient,?,nonprob,priority,?
great_pret,very_crit,completed,2,convenient,convenient,nonprob,not_recom,not_recom
great_pret,very_crit,completed,2,?,?,slightly_prob,recommended,priority
great_pret,?,?,2,convenient,?,slightly_prob,priority,?
great_pret,?,?,2,convenient,convenient,slightly_prob,?,not_recom
great_pret,very_crit,?,2,?,convenient,?,?,spec_prior
great_pret,very_crit,?,?,convenient,convenient,problematic,priority,spec_prior
great_pret,very_crit,completed,2,?,convenient,?,not_recom,not_recom
great_pret,very_crit,completed,2,convenient,?,nonprob,recommended,priority
?,very_crit,completed,2,convenient,inconv,nonprob,?,spec_prior
great_pret,very_crit,?,?,convenient,inconv,?,?,not_recom
great_pret,?,?,2,convenient,?,slightly_prob,recommended,priority
great_pret,very_crit,?,2,?,?,?,priority,spec_prior
great_pret,?,completed,2,?,inconv,slightly_prob,?,not_recom
great_pret,very_crit,completed,2,convenient,inconv,problematic,recommended,spec_prior
great_pret,?,completed,2,convenient,inconv,problematic,?,spec_prior
great_pret,very_crit,?,2,convenient,inconv,problematic,not_recom,not_recom
great_pret,?,completed,2,less_conv,convenient,nonprob,recommended,priority
?,?,completed,2,?,?,nonprob,priority,spec_prior
great_pret,very_crit,completed,2,?,?,nonprob,not_recom,?
?,very_crit,completed,2,?,convenient,slightly_prob,recommended,?
?,very_crit,completed,2,less_conv,convenient,slightly_prob,priority,spec_prior
?,very_crit,completed,2,?,convenient,?,?,?
great_pret,very_crit,completed,2,?,convenient,problematic,recommended,?
great_pret,?,?,?,less_conv,?,problematic,?,?
great_pret,very_crit,completed,?,?,convenient,problematic,not_recom,?
great_pret,very_crit,?,2,less_conv,inconv,nonprob,?,priority
great_pret,very_crit,completed,2,less_conv,inconv,nonprob,priority,spec_prior
?,very_crit,completed,2,less_conv,inconv,nonprob,not_recom,not_recom
great_pret,?,?,2,?,inconv,slightly_prob,recommended,priority
great_pret,?,completed,2,?,inconv,slightly_prob,?,spec_prior
great_pret,?,completed,?,less_conv,inconv,slightly_prob,?,not_recom
?,very_crit,completed,?,?,inconv,problematic,?,spec_prior
great_pret,?,completed,2,less_conv,inconv,problematic,?,spec_prior
great_pret,?,completed,2,less_conv,inconv,problematic,not_recom,not_recom
great_pret,very_crit,completed,2,critical,convenient,?,recommended,spec_prior
?,?,?,2,critical,convenient,nonprob,priority,spec_prior
?,very_crit,completed,2,critical,convenient,nonprob,not_recom,?
?,very_crit,completed,2,critical,?,slightly_prob,recommended,spec_prior
great_pret,?,completed,?,?,?,slightly_prob,?,spec_prior
great_pret,?,?,2,critical,?,slightly_prob,not_recom,?
great_pret,?,completed,2,?,convenient,problematic,?,spec_prior
great_pret,?,?,2,critical,convenient,problematic,priority,spec_prior
great_pret,very_crit,completed,2,critical,convenient,problematic,not_recom,not_recom
?,?,?,2,?,inconv,nonprob,recommended,spec_prior
great_pret,very_crit,completed,2,critical,inconv,nonprob,?,spec_prior
great_pret,very_crit,completed,?,critical,?,?,?,?
great_pret,very_crit,completed,?,?,inconv,slightly_prob,recommended,spec_prior
?,very_crit,?,?,critical,?,slightly_prob,priority,spec_prior
?,very_crit,completed,2,critical,inconv,slightly_prob,not_recom,not_recom
great_pret,very_crit,completed,?,?,?,?,recommended,spec_prior
great_pret,very_crit,completed,2,critical,inconv,problematic,priority,spec_prior
great_pret,very_crit,completed,2,critical,inconv,problematic,not_recom,not_recom
great_pret,very_crit,?,3,?,convenient,nonprob,recommended,priority
great_pret,very_crit,completed,3,convenient,convenient,nonprob,priority,spec_prior
?,very_crit,completed,3,?,convenient,nonprob,not_recom,?
?,very_crit,completed,3,convenient,convenient,slightly_prob,recommended,?
great_pret,very_crit,?,?,?,?,slightly_prob,priority,spec_prior
?,very_crit,completed,3,convenient,convenient,slightly_prob,not_recom,not_recom
great_pret,very_crit,completed,3,convenient,convenient,problematic,recommended,spec_prior
great_pret,very_crit,completed,3,convenient,convenient,problematic,priority,spec_prior
?,very_crit,?,3,convenient,convenient,problematic,not_recom,?
?,?,completed,3,convenient,inconv,?,recommended,spec_prior
great_pret,very_crit,?,?,convenient,inconv,?,priority,spec_prior
?,very_crit,?,3,convenient,?,nonprob,?,not_recom
great_pret,very_crit,?,3,convenient,inconv,?,?,spec_prior
?,very_crit,completed,3,convenient,?,?,priority,spec_prior
great_pret,very_crit,completed,?,convenient,?,slightly_prob,?,?
?,?,completed,3,convenient,inconv,problematic,?,spec_prior
great_pret,very_crit,completed,3,?,?,?,priority,spec_prior
?,?,completed,3,?,?,?,not_recom,not_recom
great_pret,very_crit,completed,3,less_conv,?,nonprob,recommended,spec_prior
?,very_crit,completed,?,less_conv,?,nonprob,priority,spec_prior
?,?,completed,?,less_conv,convenient,nonprob,?,not_recom
?,?,?,3,less_conv,convenient,slightly_prob,recommended,spec_prior
great_pret,very_crit,completed,3,less_conv,?,?,priority,spec_prior
great_pret,very_crit,completed,3,less_conv,?,slightly_prob,?,not_recom
great_pret,very_crit,completed,3,less_conv,convenient,problematic,?,spec_prior
?,?,completed,3,?,convenient,problematic,?,spec_prior
great_pret,very_crit,completed,?,less_conv,?,problematic,not_recom,not_recom
great_pret,?,completed,3,less_conv,inconv,nonprob,recommended,spec_prior
great_pret,very_crit,?,3,less_conv,inconv,nonprob,?,?
?,very_crit,?,?,less_conv,?,nonprob,?,not_recom
?,?,completed,?,less_conv,?,slightly_prob,?,spec_prior
?,very_crit,?,3,?,inconv,slightly_prob,priority,spec_prior
great_pret,very_crit,completed,?,less_conv,inconv,slightly_prob,?,not_recom
great_pret,?,?,3,less_conv,inconv,problematic,recommended,spec_prior
great_pret,very_crit,completed,?,?,?,problematic,priority,spec_prior
great_pret,very_crit,completed,3,less_conv,inconv,problematic,not_recom,not_recom
great_pret,very_crit,?,?,critical,convenient,?,?,spec_prior
great_pret,very_crit,completed,3,critical,convenient,nonprob,priority,?
?,very_crit,completed,3,critical,convenient,nonprob,not_recom,not_recom
great_pret,?,completed,3,critical,convenient,slightly_prob,recommended,spec_prior
?,very_crit,completed,?,?,convenient,slightly_prob,?,?
great_pret,very_crit,?,?,critical,convenient,slightly_prob,?,not_recom
?,very_crit,?,3,critical,convenient,problematic,?,?
great_pret,very_crit,?,?,critical,?,?,?,spec_prior
great_pret,very_crit,?,3,critical,convenient,?,?,not_recom
great_pret,?,completed,3,critical,?,nonprob,recommended,?
great_pret,very_crit,completed,3,critical,?,nonprob,priority,?
?,?,completed,3,critical,inconv,nonprob,?,not_recom
?,very_crit,?,3,critical,?,slightly_prob,recommended,spec_prior
great_pret,very_crit,?,3,critical,?,?,priority,?
great_pret,?,completed,3,critical,?,?,not_recom,not_recom
great_pret,very_crit,completed,3,critical,inconv,?,?,spec_prior
?,very_crit,completed,3,critical,inconv,problematic,priority,spec_prior
great_pret,?,completed,3,critical,?,problematic,not_recom,not_recom
?,very_crit,?,?,?,convenient,nonprob,?,priority
great_pret,very_crit,?,more,?,convenient,nonprob,priority,spec_prior
?,very_crit,?,?,convenient,convenient,?,?,not_recom
great_pret,?,completed,more,convenient,convenient,?,recommended,?
great_pret,?,?,more,convenient,?,slightly_prob,?,spec_prior
great_pret,very_crit,?,?,convenient,convenient,slightly_prob,not_recom,?
great_pret,very_crit,?,more,convenient,convenient,?,recommended,spec_prior
great_pret,very_crit,completed,more,?,convenient,problematic,priority,spec_prior
great_pret,?,completed,?,convenient,?,problematic,not_recom,?
great_pret,very_crit,?,more,convenient,?,nonprob,recommended,?
?,very_crit,completed,more,?,inconv,nonprob,priority,?
?,very_crit,completed,more,convenient,inconv,nonprob,?,not_recom
great_pret,very_crit,completed,more,convenient,inconv,?,recommended,spec_prior
great_pret,?,completed,more,convenient,inconv,slightly_prob,?,spec_prior
?,?,?,more,convenient,inconv,slightly_prob,not_recom,not_recom
great_pret,very_crit,completed,?,convenient,inconv,?,recommended,spec_prior
?,very_crit,completed,?,?,?,problematic,priority,spec_prior
?,very_crit,?,more,convenient,inconv,problematic,not_recom,not_recom
great_pret,very_crit,completed,?,less_conv,?,?,?,?
great_pret,?,completed,more,less_conv,?,nonprob,priority,spec_prior
great_pret,?,?,more,less_conv,?,?,not_recom,not_recom
great_pret,very_crit,completed,?,less_conv,?,slightly_prob,?,spec_prior
great_pret,very_crit,completed,more,?,convenient,?,?,?
great_pret,?,completed,?,less_conv,convenient,slightly_prob,not_recom,not_recom
great_pret,?,?,?,less_conv,?,problematic,recommended,spec_prior
great_pret,very_crit,?,more,less_conv,convenient,problematic,priority,spec_prior
?,very_crit,completed,more,less_conv,?,problematic,not_recom,?
great_pret,very_crit,?,more,less_conv,inconv,nonprob,recommended,spec_prior
?,very_crit,?,?,?,inconv,nonprob,priority,spec_prior
great_pret,?,completed,?,less_conv,?,nonprob,?,not_recom
great_pret,very_crit,?,more,?,inconv,slightly_prob,recommended,spec_prior
great_pret,very_crit,completed,more,less_conv,inconv,?,priority,spec_prior
great_pret,?,completed,more,less_conv,inconv,slightly_prob,not_recom,not_recom
great_pret,very_crit,?,more,less_conv,inconv,problematic,recommended,spec_prior
?,very_crit,?,more,less_conv,inconv,problematic,priority,spec_prior
?,very_crit,completed,more,less_conv,inconv,problematic,?,not_recom
great_pret,?,completed,more,critical,convenient,nonprob,recommended,spec_prior
?,?,completed,?,critical,convenient,?,priority,spec_prior
great_pret,very_crit,completed,?,critical,convenient,nonprob,not_recom,not_recom
great_pret,?,completed,?,critical,convenient,slightly_prob,?,spec_prior
great_pret,very_crit,completed,more,critical,?,?,priority,?
great_pret,very_crit,completed,?,critical,convenient,slightly_prob,?,?
great_pret,?,?,more,critical,convenient,?,recommended,?
great_pret,very_crit,completed,?,critical,?,?,priority,spec_prior
great_pret,?,completed,more,?,convenient,problematic,?,not_recom
great_pret,very_crit,?,?,critical,inconv,nonprob,?,?
great_pret,?,completed,more,?,?,nonprob,priority,spec_prior
great_pret,very_crit,completed,more,?,inconv,nonprob,not_recom,?
great_pret,?,?,more,critical,inconv,slightly_prob,?,spec_prior
great_pret,very_crit,?,more,critical,inconv,slightly_prob,?,spec_prior
?,very_crit,completed,more,critical,?,?,not_recom,not_recom
?,very_crit,completed,more,?,inconv,?,?,spec_prior
great_pret,very_crit,completed,more,?,inconv,problematic,?,spec_prior
great_pret,very_crit,?,?,critical,inconv,?,not_recom,not_recom
?,very_crit,incomplete,?,?,convenient,nonprob,recommended,priority
great_pret,very_crit,incomplete,1,?,convenient,?,priority,spec_prior
?,very_crit,incomplete,1,convenient,?,nonprob,?,not_recom
great_pret,very_crit,incomplete,1,convenient,convenient,slightly_prob,recommended,priority
great_pret,?,?,1,?,convenient,slightly_prob,?,spec_prior
great_pret,?,?,1,?,?,slightly_prob,?,not_recom
great_pret,very_crit,incomplete,?,convenient,convenient,problematic,recommended,spec_prior
great_pret,very_crit,incomplete,1,convenient,convenient,?,priority,?
great_pret,very_crit,?,1,convenient,convenient,problematic,?,not_recom
?,very_crit,incomplete,1,convenient,inconv,?,?,?
?,?,incomplete,?,convenient,inconv,?,?,spec_prior
great_pret,very_crit,incomplete,?,convenient,inconv,nonprob,not_recom,not_recom
great_pret,very_crit,incomplete,1,convenient,?,?,?,priority
great_pret,very_crit,incomplete,1,convenient,?,?,?,spec_prior
great_pret,?,incomplete,1,convenient,inconv,slightly_prob,?,not_recom
great_pret,very_crit,incomplete,1,convenient,inconv,problematic,?,spec_prior
?,very_crit,incomplete,1,convenient,inconv,?,priority,?
?,very_crit,?,?,convenient,inconv,problematic,not_recom,not_recom
?,very_crit,incomplete,1,less_conv,convenient,nonprob,recommended,?
great_pret,?,incomplete,1,less_conv,convenient,?,priority,spec_prior
?,?,incomplete,1,?,convenient,nonprob,not_recom,not_recom
great_pret,very_crit,incomplete,1,less_conv,convenient,?,?,priority
great_pret,very_crit,incomplete,1,less_conv,convenient,slightly_prob,priority,spec_prior
great_pret,?,?,1,less_conv,?,?,not_recom,not_recom
great_pret,?,?,?,less_conv,convenient,problematic,recommended,spec_prior
great_pret,very_crit,?,1,less_conv,convenient,problematic,priority,spec_prior
great_pret,?,incomplete,1,less_conv,?,problematic,not_recom,not_recom
great_pret,very_crit,incomplete,1,less_conv,?,nonprob,?,?
?,?,incomplete,?,?,inconv,nonprob,priority,spec_prior
great_pret,?,?,1,less_conv,inconv,?,?,not_recom
great_pret,very_crit,?,1,?,inconv,slightly_prob,recommended,priority
great_pret,very_crit,incomplete,?,?,?,slightly_prob,priority,?
?,?,?,1,less_conv,inconv,slightly_prob,not_recom,?
?,very_crit,incomplete,?,less_conv,inconv,?,?,?
great_pret,very_crit,incomplete,1,less_conv,inconv,?,priority,spec_prior
great_pret,very_crit,incomplete,1,less_conv,?,?,?,not_recom
great_pret,very_crit,incomplete,1,critical,convenient,nonprob,?,spec_prior
great_pret,very_crit,incomplete,1,critical,convenient,?,priority,?
great_pret,very_crit,incomplete,1,?,?,?,not_recom,not_recom
great_pret,?,?,1,critical,?,slightly_prob,recommended,spec_prior
?,very_crit,?,1,?,?,slightly_prob,priority,spec_prior
great_pret,very_crit,incomplete,?,?,convenient,?,not_recom,?
?,?,incomplete,1,?,convenient,problematic,recommended,spec_prior
great_pret,very_crit,incomplete,1,critical,?,?,?,spec_prior
great_pret,?,incomplete,1,critical,convenient,?,not_recom,not_recom
great_pret,very_crit,incomplete,1,?,inconv,nonprob,?,spec_prior
great_pret,very_crit,incomplete,1,?,inconv,nonprob,priority,spec_prior
great_pret,very_crit,incomplete,1,critical,?,nonprob,not_recom,?
great_pret,very_crit,?,1,critical,?,slightly_prob,recommended,spec_prior
great_pret,very_crit,incomplete,1,critical,inconv,slightly_prob,priority,?
great_pret,?,?,?,critical,inconv,?,not_recom,not_recom
?,very_crit,incomplete,1,critical,?,problematic,recommended,spec_prior
great_pret,very_crit,?,1,critical,inconv,problematic,priority,?
?,very_crit,incomplete,1,critical,?,problematic,not_recom,not_recom
great_pret,?,?,2,?,?,nonprob,recommended,?
great_pret,very_crit,?,?,?,convenient,nonprob,?,spec_prior
great_pret,?,incomplete,2,convenient,convenient,?,?,not_recom
great_pret,very_crit,?,?,convenient,convenient,slightly_prob,?,priority
great_pret,very_crit,?,2,?,convenient,slightly_prob,?,spec_prior
great_pret,very_crit,?,2,convenient,convenient,slightly_prob,not_recom,not_recom
great_pret,?,incomplete,2,convenient,convenient,problematic,?,spec_prior
great_pret,very_crit,incomplete,2,convenient,?,?,priority,spec_prior
?,very_crit,incomplete,2,convenient,convenient,problematic,not_recom,?
?,very_crit,incomplete,2,convenient,inconv,nonprob,?,spec_prior
?,?,?,2,convenient,?,nonprob,priority,spec_prior
great_pret,very_crit,?,2,convenient,inconv,nonprob,not_recom,?
great_pret,?,?,2,convenient,inconv,?,recommended,spec_prior
great_pret,?,incomplete,2,convenient,?,?,?,?
great_pret,?,?,2,convenient,?,?,not_recom,not_recom
great_pret,very_crit,incomplete,2,convenient,inconv,problematic,recommended,spec_prior
?,?,incomplete,2,?,inconv,problematic,priority,spec_prior
great_pret,very_crit,incomplete,?,?,inconv,problematic,?,?
great_pret,very_crit,incomplete,2,?,convenient,nonprob,recommended,spec_prior
?,?,incomplete,2,less_conv,?,nonprob,?,spec_prior
?,very_crit,?,2,less_conv,convenient,?,not_recom,not_recom
great_pret,very_crit,incomplete,2,less_conv,?,slightly_prob,?,?
great_pret,very_crit,incomplete,2,less_conv,?,?,priority,spec_prior
?,?,?,2,less_conv,convenient,slightly_prob,?,not_recom
?,?,?,2,less_conv,?,problematic,recommended,spec_prior
great_pret,very_crit,incomplete,2,?,convenient,?,?,spec_prior
great_pret,?,incomplete,?,?,convenient,?,?,?
great_pret,?,incomplete,2,?,inconv,nonprob,recommended,spec_prior
?,?,incomplete,2,less_conv,?,nonprob,priority,?
great_pret,very_crit,?,2,less_conv,?,nonprob,?,not_recom
?,?,incomplete,?,less_conv,?,slightly_prob,recommended,spec_prior
great_pret,very_crit,incomplete,2,less_conv,inconv,slightly_prob,priority,spec_prior
?,very_crit,incomplete,2,less_conv,inconv,slightly_prob,?,?
great_pret,very_crit,?,2,?,?,problematic,recommended,spec_prior
great_pret,very_crit,incomplete,2,less_conv,inconv,problematic,priority,?
?,very_crit,?,2,less_conv,inconv,?,not_recom,?
great_pret,very_crit,incomplete,?,critical,convenient,nonprob,?,spec_prior
great_pret,?,incomplete,2,critical,?,?,priority,spec_prior
great_pret,very_crit,incomplete,2,?,convenient,?,not_recom,?
great_pret,very_crit,incomplete,2,critical,convenient,slightly_prob,recommended,spec_prior
great_pret,?,incomplete,?,?,convenient,?,priority,?
?,very_crit,?,2,critical,convenient,slightly_prob,not_recom,not_recom
great_pret,very_crit,incomplete,?,critical,convenient,problematic,recommended,spec_prior
great_pret,very_crit,incomplete,2,critical,convenient,?,priority,spec_prior
great_pret,very_crit,?,2,critical,convenient,?,not_recom,not_recom
great_pret,very_crit,incomplete,2,critical,inconv,?,recommended,spec_prior
great_pret,very_crit,?,2,?,inconv,nonprob,priority,?
great_pret,very_crit,?,2,?,?,nonprob,not_recom,not_recom
great_pret,?,incomplete,2,critical,inconv,slightly_prob,recommended,spec_prior
?,?,incomplete,2,critical,?,slightly_prob,?,spec_prior
?,very_crit,incomplete,2,critical,inconv,slightly_prob,not_recom,not_recom
great_pret,very_crit,incomplete,2,critical,inconv,?,?,spec_prior
great_pret,very_crit,incomplete,2,critical,?,problematic,priority,spec_prior
great_pret,?,incomplete,?,critical,inconv,problematic,not_recom,not_recom
great_pret,very_crit,incomplete,3,convenient,?,?,recommended,?
great_pret,very_crit,incomplete,?,convenient,convenient,nonprob,priority,?
?,very_crit,incomplete,3,convenient,convenient,nonprob,?,not_recom
great_pret,very_crit,incomplete,3,?,convenient,?,?,?
great_pret,very_crit,incomplete,3,convenient,?,slightly_prob,priority,spec_prior
great_pret,very_crit,?,?,convenient,?,slightly_prob,not_recom,not_recom
great_pret,?,?,?,convenient,convenient,problematic,recommended,spec_prior
great_pret,?,incomplete,?,convenient,convenient,?,?,?
great_pret,very_crit,?,3,?,convenient,problematic,not_recom,?
?,very_crit,incomplete,3,convenient,inconv,nonprob,?,spec_prior
