@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
?,less_proper,completed,1,convenient,convenient,slightly_prob,?,not_recom
great_pret,less_proper,completed,?,convenient,convenient,problematic,?,?
?,?,?,?,?,convenient,problematic,priority,?
great_pret,?,completed,1,?,?,problematic,not_recom,not_recom
great_pret,?,completed,1,convenient,inconv,?,recommended,priority
?,less_proper,completed,?,convenient,inconv,nonprob,priority,?
great_pret,less_proper,completed,1,convenient,?,nonprob,not_recom,not_recom
?,?,completed,?,convenient,inconv,slightly_prob,recommended,priority
great_pret,less_proper,?,?,?,inconv,?,priority,priority
great_pret,?,completed,?,convenient,?,slightly_prob,?,not_recom
great_pret,?,completed,1,convenient,inconv,problematic,?,?
?,less_proper,completed,1,convenient,?,?,?,priority
great_pret,less_proper,?,?,convenient,?,problematic,?,?
great_pret,?,completed,?,less_conv,convenient,?,?,priority
?,less_proper,completed,?,?,convenient,nonprob,priority,priority
great_pret,?,completed,1,?,convenient,nonprob,not_recom,?
great_pret,less_proper,completed,1,less_conv,?,slightly_prob,recommended,priority
?,less_proper,completed,1,less_conv,convenient,slightly_prob,priority,?
great_pret,less_proper,?,1,?,convenient,slightly_prob,not_recom,not_recom
great_pret,less_proper,?,1,less_conv,convenient,problematic,recommended,?
great_pret,less_proper,?,?,less_conv,convenient,problematic,?,priority
great_pret,less_proper,completed,?,?,convenient,problematic,not_recom,not_recom
great_pret,less_proper,?,?,less_conv,?,nonprob,recommended,?
great_pret,less_proper,?,1,less_conv,inconv,nonprob,priority,priority
?,less_proper,completed,1,?,inconv,nonprob,not_recom,not_recom
great_pret,?,completed,1,?,inconv,slightly_prob,recommended,priority
great_pret,less_proper,completed,1,?,inconv,slightly_prob,?,priority
?,less_proper,completed,1,less_conv,inconv,slightly_prob,not_recom,not_recom
?,less_proper,completed,1,less_conv,inconv,?,?,?
?,?,?,1,?,inconv,?,?,priority
great_pret,less_proper,completed,1,less_conv,inconv,problematic,not_recom,not_recom
great_pret,less_proper,?,1,critical,?,?,?,?
?,less_proper,completed,1,?,?,nonprob,priority,?
?,less_proper,?,?,critical,convenient,nonprob,not_recom,not_recom
?,less_proper,?,1,critical,convenient,slightly_prob,recommended,priority
?,less_proper,completed,1,critical,convenient,?,priority,spec_prior
?,?,completed,1,critical,convenient,slightly_prob,not_recom,not_recom
great_pret,less_proper,completed,1,?,convenient,?,?,spec_prior
great_pret,?,?,1,critical,convenient,problematic,priority,spec_prior
great_pret,?,completed,1,critical,convenient,problematic,not_recom,not_recom
great_pret,less_proper,completed,1,critical,?,nonprob,recommended,priority
great_pret,?,?,1,critical,?,nonprob,priority,?
great_pret,less_proper,completed,?,critical,inconv,nonprob,not_recom,?
great_pret,less_proper,?,?,critical,inconv,slightly_prob,?,?
great_pret,less_proper,completed,1,?,?,slightly_prob,?,spec_prior
great_pret,less_proper,?,1,critical,inconv,slightly_prob,?,?
?,less_proper,completed,1,critical,inconv,problematic,recommended,spec_prior
great_pret,less_proper,?,?,critical,?,problematic,?,?
?,less_proper,?,1,critical,inconv,problematic,?,?
great_pret,?,?,2,?,convenient,nonprob,recommended,priority
?,less_proper,completed,2,convenient,?,nonprob,priority,?
great_pret,less_proper,completed,2,convenient,?,?,not_recom,not_recom
great_pret,less_proper,completed,2,?,?,?,?,?
great_pret,?,completed,2,?,convenient,slightly_prob,priority,?
great_pret,less_proper,?,?,?,?,?,not_recom,?
great_pret,less_proper,?,2,?,convenient,problematic,recommended,priority
?,less_proper,completed,2,convenient,?,problematic,?,priority
great_pret,?,completed,2,convenient,convenient,problematic,?,not_recom
great_pret,less_proper,?,2,?,inconv,?,recommended,priority
?,less_proper,?,?,convenient,?,nonprob,?,priority
great_pret,less_proper,completed,2,convenient,inconv,nonprob,?,not_recom
great_pret,less_proper,completed,2,convenient,inconv,slightly_prob,recommended,priority
great_pret,less_proper,completed,2,convenient,inconv,slightly_prob,priority,priority
?,less_proper,completed,2,?,?,slightly_prob,?,not_recom
?,?,completed,?,?,inconv,?,recommended,priority
great_pret,less_proper,completed,?,convenient,inconv,problematic,priority,priority
great_pret,less_proper,?,2,?,inconv,?,not_recom,not_recom
great_pret,?,completed,?,less_conv,convenient,?,recommended,priority
great_pret,?,completed,2,?,?,nonprob,priority,priority
great_pret,less_proper,completed,2,less_conv,convenient,?,not_recom,?
?,less_proper,completed,2,less_conv,convenient,slightly_prob,recommended,priority
great_pret,less_proper,completed,2,less_conv,convenient,slightly_prob,priority,priority
great_pret,less_proper,completed,?,?,?,?,not_recom,not_recom
great_pret,less_proper,completed,?,less_conv,?,?,recommended,priority
?,?,completed,?,less_conv,convenient,problematic,priority,?
great_pret,less_proper,completed,2,less_conv,convenient,problematic,not_recom,?
great_pret,?,completed,2,less_conv,inconv,nonprob,recommended,priority
?,less_proper,?,2,less_conv,inconv,nonprob,priority,?
great_pret,less_proper,?,?,less_conv,inconv,nonprob,not_recom,not_recom
?,less_proper,completed,2,less_conv,inconv,slightly_prob,recommended,priority
great_pret,less_proper,completed,2,less_conv,inconv,?,priority,priority
great_pret,less_proper,?,2,?,inconv,slightly_prob,not_recom,?
great_pret,less_proper,completed,2,less_conv,inconv,?,recommended,priority
great_pret,?,completed,?,?,inconv,?,priority,?
great_pret,less_proper,?,2,less_conv,?,problematic,not_recom,not_recom
great_pret,less_proper,completed,2,critical,convenient,nonprob,?,priority
great_pret,less_proper,?,2,critical,convenient,nonprob,priority,spec_prior
great_pret,less_proper,completed,2,?,convenient,nonprob,?,not_recom
great_pret,less_proper,completed,2,critical,?,slightly_prob,recommended,priority
great_pret,less_proper,?,2,critical,?,?,priority,?
great_pret,less_proper,completed,2,critical,convenient,slightly_prob,not_recom,not_recom
great_pret,?,completed,?,?,?,problematic,recommended,?
great_pret,?,completed,2,?,convenient,problematic,?,spec_prior
great_pret,less_proper,?,2,critical,convenient,?,not_recom,not_recom
?,less_proper,completed,?,critical,inconv,?,recommended,priority
?,less_proper,completed,2,critical,inconv,nonprob,priority,spec_prior
?,?,completed,2,?,inconv,nonprob,not_recom,not_recom
?,?,?,2,critical,?,slightly_prob,?,priority
great_pret,?,completed,2,critical,inconv,slightly_prob,?,spec_prior
?,?,completed,2,critical,?,slightly_prob,?,not_recom
great_pret,less_proper,completed,2,critical,?,problematic,recommended,?
?,less_proper,completed,2,critical,inconv,?,priority,spec_prior
great_pret,less_proper,completed,2,critical,?,problematic,not_recom,not_recom
?,less_proper,completed,?,convenient,convenient,nonprob,recommended,?
great_pret,less_proper,completed,3,?,convenient,?,priority,priority
?,?,completed,3,?,convenient,?,not_recom,not_recom
great_pret,less_proper,?,?,?,convenient,slightly_prob,recommended,?
?,less_proper,completed,3,?,convenient,slightly_prob,priority,priority
great_pret,less_proper,?,3,convenient,convenient,slightly_prob,not_recom,?
great_pret,?,completed,3,?,convenient,problematic,recommended,priority
great_pret,less_proper,completed,?,convenient,?,?,priority,?
great_pret,less_proper,completed,3,?,convenient,problematic,not_recom,not_recom
?,less_proper,completed,3,convenient,inconv,nonprob,recommended,priority
great_pret,?,completed,3,?,inconv,nonprob,?,spec_prior
great_pret,less_proper,completed,3,convenient,inconv,nonprob,?,?
?,less_proper,completed,?,convenient,inconv,slightly_prob,?,priority
?,?,completed,3,convenient,inconv,slightly_prob,priority,?
?,less_proper,?,3,?,inconv,?,not_recom,?
great_pret,?,completed,3,convenient,inconv,?,recommended,?
great_pret,less_proper,completed,3,?,inconv,problematic,priority,spec_prior
great_pret,?,?,3,?,?,problematic,?,?
great_pret,less_proper,?,3,less_conv,convenient,nonprob,?,priority
great_pret,less_proper,completed,3,less_conv,convenient,?,priority,spec_prior
great_pret,less_proper,?,?,less_conv,convenient,?,not_recom,not_recom
great_pret,less_proper,?,3,less_conv,convenient,?,recommended,priority
great_pret,less_proper,completed,?,less_conv,?,slightly_prob,priority,?
?,less_proper,completed,?,?,?,?,?,not_recom
great_pret,?,completed,3,less_conv,convenient,problematic,recommended,?
great_pret,less_proper,completed,3,less_conv,convenient,?,?,?
great_pret,less_proper,completed,?,less_conv,convenient,problematic,?,?
great_pret,less_proper,completed,3,less_conv,inconv,?,recommended,priority
great_pret,?,completed,?,less_conv,inconv,nonprob,priority,spec_prior
great_pret,less_proper,completed,3,less_conv,inconv,?,not_recom,not_recom
great_pret,less_proper,completed,3,less_conv,?,slightly_prob,recommended,priority
great_pret,less_proper,?,3,?,?,slightly_prob,?,?
great_pret,?,completed,3,less_conv,inconv,slightly_prob,not_recom,not_recom
great_pret,less_proper,?,3,?,inconv,?,recommended,spec_prior
?,less_proper,?,?,less_conv,inconv,problematic,priority,?
great_pret,less_proper,completed,?,less_conv,inconv,?,not_recom,not_recom
great_pret,?,completed,?,?,convenient,?,recommended,priority
great_pret,less_proper,completed,?,critical,?,?,priority,spec_prior
great_pret,less_proper,?,?,critical,convenient,?,?,not_recom
?,less_proper,?,3,critical,convenient,slightly_prob,?,priority
?,less_proper,completed,?,critical,?,?,?,spec_prior
?,less_proper,?,3,critical,convenient,slightly_prob,not_recom,not_recom
great_pret,less_proper,completed,3,critical,convenient,problematic,recommended,?
?,?,completed,3,critical,?,problematic,priority,?
?,less_proper,completed,3,critical,convenient,problematic,not_recom,not_recom
great_pret,less_proper,?,3,critical,inconv,nonprob,recommended,?
great_pret,less_proper,completed,3,critical,inconv,nonprob,priority,spec_prior
?,less_proper,?,3,?,inconv,nonprob,not_recom,not_recom
?,?,?,3,?,?,slightly_prob,recommended,priority
?,less_proper,?,3,?,?,slightly_prob,priority,spec_prior
great_pret,?,completed,3,?,inconv,slightly_prob,not_recom,not_recom
?,less_proper,?,3,critical,inconv,?,?,spec_prior
great_pret,less_proper,completed,3,critical,inconv,problematic,priority,spec_prior
great_pret,?,?,3,critical,inconv,problematic,?,not_recom
great_pret,less_proper,?,more,convenient,convenient,nonprob,recommended,priority
great_pret,less_proper,completed,more,convenient,?,nonprob,priority,priority
great_pret,less_proper,?,more,convenient,convenient,?,not_recom,?
?,less_proper,completed,?,convenient,?,?,recommended,priority
?,?,completed,?,convenient,convenient,slightly_prob,?,?
great_pret,less_proper,completed,more,convenient,convenient,?,?,not_recom
?,?,?,?,?,convenient,?,recommended,priority
great_pret,less_proper,completed,more,convenient,?,problematic,priority,?
great_pret,less_proper,completed,more,convenient,convenient,problematic,not_recom,?
?,less_proper,?,more,?,inconv,nonprob,recommended,?
great_pret,less_proper,completed,more,convenient,inconv,nonprob,?,spec_prior
great_pret,less_proper,completed,?,?,inconv,nonprob,not_recom,not_recom
?,less_proper,?,?,?,?,slightly_prob,?,priority
great_pret,?,?,more,convenient,inconv,slightly_prob,priority,spec_prior
great_pret,less_proper,completed,more,?,inconv,slightly_prob,not_recom,?
great_pret,less_proper,?,?,convenient,inconv,?,?,?
?,less_proper,?,more,?,?,?,?,spec_prior
?,less_proper,completed,more,?,?,problematic,?,not_recom
?,less_proper,completed,more,less_conv,convenient,?,?,?
great_pret,less_proper,completed,more,less_conv,convenient,nonprob,priority,spec_prior
great_pret,less_proper,completed,?,less_conv,convenient,?,not_recom,?
great_pret,less_proper,?,?,?,?,?,recommended,priority
?,less_proper,completed,?,less_conv,?,slightly_prob,priority,spec_prior
great_pret,?,?,more,?,convenient,slightly_prob,not_recom,not_recom
?,less_proper,completed,?,?,convenient,?,?,spec_prior
great_pret,?,completed,?,less_conv,convenient,problematic,priority,spec_prior
great_pret,less_proper,completed,more,?,convenient,?,?,not_recom
great_pret,less_proper,completed,more,less_conv,inconv,nonprob,recommended,priority
?,less_proper,completed,more,?,inconv,?,?,spec_prior
great_pret,less_proper,?,?,less_conv,inconv,nonprob,?,not_recom
?,less_proper,completed,more,?,inconv,slightly_prob,?,priority
?,less_proper,?,more,less_conv,?,slightly_prob,priority,spec_prior
?,?,?,more,less_conv,?,slightly_prob,?,not_recom
?,less_proper,?,?,less_conv,?,problematic,recommended,?
great_pret,?,?,more,less_conv,?,?,priority,spec_prior
great_pret,less_proper,completed,more,less_conv,inconv,problematic,not_recom,not_recom
?,less_proper,completed,more,critical,convenient,?,recommended,priority
great_pret,?,completed,more,critical,convenient,?,?,spec_prior
?,less_proper,completed,?,?,convenient,?,not_recom,not_recom
?,?,completed,more,critical,convenient,slightly_prob,recommended,?
great_pret,less_proper,?,more,critical,?,slightly_prob,?,spec_prior
great_pret,less_proper,?,more,critical,convenient,slightly_prob,not_recom,?
?,?,?,more,?,convenient,?,?,?
?,less_proper,completed,more,critical,convenient,?,priority,spec_prior
?,less_proper,completed,?,critical,?,?,?,not_recom
great_pret,?,completed,more,critical,inconv,nonprob,recommended,priority
great_pret,less_proper,completed,more,?,?,nonprob,priority,spec_prior
great_pret,?,completed,more,critical,?,nonprob,not_recom,not_recom
great_pret,?,completed,?,?,inconv,?,recommended,?
great_pret,less_proper,completed,more,critical,?,slightly_prob,priority,?
?,?,completed,more,critical,inconv,?,not_recom,not_recom
great_pret,?,?,more,critical,?,problematic,recommended,?
?,less_proper,completed,more,critical,inconv,problematic,?,spec_prior
great_pret,?,completed,more,critical,inconv,?,not_recom,not_recom
great_pret,less_proper,incomplete,?,convenient,convenient,nonprob,recommended,priority
great_pret,less_proper,?,1,convenient,?,nonprob,priority,priority
great_pret,?,incomplete,1,convenient,convenient,nonprob,not_recom,?
great_pret,less_proper,?,1,convenient,convenient,slightly_prob,recommended,priority
great_pret,?,incomplete,1,convenient,convenient,slightly_prob,priority,priority
?,?,incomplete,?,convenient,convenient,slightly_prob,not_recom,?
great_pret,?,incomplete,?,?,convenient,?,recommended,?
?,less_proper,?,1,convenient,?,problematic,priority,?
great_pret,less_proper,incomplete,1,convenient,convenient,?,not_recom,not_recom
?,less_proper,?,1,convenient,?,nonprob,?,priority
great_pret,less_proper,incomplete,1,convenient,inconv,nonprob,?,?
great_pret,less_proper,incomplete,1,convenient,inconv,nonprob,?,?
?,less_proper,?,1,convenient,inconv,?,recommended,priority
?,less_proper,incomplete,1,?,?,slightly_prob,priority,?
?,less_proper,incomplete,?,convenient,inconv,?,not_recom,?
great_pret,?,incomplete,?,convenient,inconv,problematic,recommended,?
great_pret,less_proper,?,1,convenient,?,problematic,priority,?
great_pret,less_proper,?,1,convenient,?,?,not_recom,not_recom
great_pret,less_proper,incomplete,1,less_conv,convenient,nonprob,recommended,priority
?,?,incomplete,1,less_conv,?,nonprob,priority,priority
great_pret,?,incomplete,?,?,convenient,?,not_recom,not_recom
great_pret,?,?,1,less_conv,convenient,slightly_prob,?,priority
great_pret,?,incomplete,1,less_conv,?,slightly_prob,priority,priority
great_pret,less_proper,incomplete,1,?,convenient,slightly_prob,?,?
great_pret,less_proper,incomplete,1,less_conv,convenient,problematic,recommended,?
great_pret,?,incomplete,1,?,convenient,?,priority,priority
great_pret,less_proper,incomplete,?,less_conv,convenient,problematic,?,not_recom
great_pret,less_proper,incomplete,1,?,inconv,nonprob,recommended,priority
great_pret,less_proper,incomplete,1,?,inconv,nonprob,?,priority
?,?,?,?,less_conv,inconv,nonprob,?,not_recom
great_pret,less_proper,?,?,less_conv,inconv,slightly_prob,recommended,priority
?,less_proper,?,?,less_conv,inconv,?,?,priority
great_pret,less_proper,incomplete,1,less_conv,inconv,slightly_prob,not_recom,?
great_pret,?,?,1,less_conv,inconv,problematic,recommended,priority
great_pret,?,?,1,?,?,problematic,priority,?
great_pret,less_proper,?,1,less_conv,inconv,?,not_recom,not_recom
great_pret,less_proper,incomplete,?,critical,?,nonprob,recommended,priority
?,?,?,1,?,convenient,?,priority,?
great_pret,less_proper,incomplete,1,critical,convenient,nonprob,not_recom,not_recom
great_pret,less_proper,?,1,critical,?,?,recommended,?
great_pret,less_proper,?,?,critical,convenient,slightly_prob,priority,spec_prior
great_pret,?,incomplete,1,?,convenient,slightly_prob,not_recom,?
great_pret,less_proper,incomplete,?,critical,?,problematic,recommended,spec_prior
great_pret,?,?,1,critical,convenient,problematic,priority,?
?,less_proper,incomplete,1,critical,convenient,?,?,not_recom
great_pret,less_proper,incomplete,?,critical,inconv,nonprob,recommended,priority
great_pret,less_proper,incomplete,?,?,?,nonprob,priority,spec_prior
?,?,incomplete,?,?,inconv,?,not_recom,not_recom
great_pret,less_proper,incomplete,?,critical,inconv,slightly_prob,recommended,priority
great_pret,less_proper,incomplete,?,critical,inconv,slightly_prob,priority,spec_prior
?,?,incomplete,1,critical,inconv,slightly_prob,not_recom,?
great_pret,less_proper,?,1,critical,inconv,problematic,?,spec_prior
great_pret,less_proper,?,1,critical,?,?,priority,spec_prior
?,less_proper,?,1,?,?,problematic,not_recom,?
?,less_proper,incomplete,?,convenient,convenient,nonprob,recommended,priority
great_pret,less_proper,?,2,convenient,convenient,nonprob,priority,priority
great_pret,less_proper,incomplete,2,?,convenient,nonprob,not_recom,not_recom
great_pret,less_proper,?,2,convenient,?,slightly_prob,?,priority
?,less_proper,?,?,convenient,convenient,slightly_prob,priority,?
?,less_proper,?,?,convenient,convenient,slightly_prob,not_recom,not_recom
great_pret,less_proper,incomplete,2,convenient,?,?,?,priority
?,less_proper,?,2,convenient,convenient,problematic,?,priority
?,less_proper,?,2,convenient,convenient,?,not_recom,not_recom
?,?,incomplete,2,?,inconv,?,recommended,priority
?,less_proper,incomplete,2,?,inconv,nonprob,?,?
?,less_proper,incomplete,2,convenient,inconv,nonprob,not_recom,not_recom
great_pret,?,incomplete,2,?,inconv,slightly_prob,recommended,priority
great_pret,less_proper,incomplete,2,convenient,inconv,slightly_prob,priority,spec_prior
great_pret,less_proper,?,2,?,?,?,not_recom,not_recom
great_pret,less_proper,?,2,convenient,inconv,problematic,recommended,spec_prior
great_pret,less_proper,incomplete,?,convenient,inconv,problematic,?,spec_prior
?,?,incomplete,2,?,?,?,not_recom,not_recom
great_pret,less_proper,?,?,?,convenient,?,recommended,priority
great_pret,?,?,?,?,?,nonprob,priority,spec_prior
great_pret,?,?,2,less_conv,?,nonprob,not_recom,not_recom
great_pret,less_proper,incomplete,?,less_conv,convenient,slightly_prob,recommended,priority
?,?,incomplete,2,less_conv,convenient,slightly_prob,priority,?
great_pret,less_proper,incomplete,?,less_conv,convenient,?,?,not_recom
great_pret,less_proper,?,?,less_conv,convenient,?,recommended,spec_prior
great_pret,less_proper,incomplete,2,less_conv,convenient,problematic,?,?
?,less_proper,?,?,?,convenient,problematic,not_recom,not_recom
?,less_proper,incomplete,2,less_conv,inconv,nonprob,recommended,priority
great_pret,?,?,2,?,inconv,?,?,spec_prior
?,?,incomplete,?,?,?,nonprob,not_recom,not_recom
great_pret,?,incomplete,2,?,inconv,?,recommended,?
great_pret,?,incomplete,2,?,inconv,slightly_prob,?,spec_prior
great_pret,less_proper,incomplete,?,less_conv,inconv,slightly_prob,not_recom,?
?,less_proper,incomplete,2,less_conv,?,problematic,recommended,spec_prior
?,less_proper,incomplete,2,less_conv,inconv,?,priority,spec_prior
great_pret,less_proper,incomplete,2,?,inconv,problematic,not_recom,not_recom
great_pret,less_proper,incomplete,?,?,convenient,?,recommended,priority
great_pret,less_proper,incomplete,2,critical,convenient,nonprob,priority,spec_prior
great_pret,?,?,2,?,?,nonprob,not_recom,?
great_pret,less_proper,incomplete,?,?,?,?,?,priority
great_pret,less_proper,incomplete,2,critical,?,slightly_prob,priority,spec_prior
?,less_proper,incomplete,?,critical,convenient,slightly_prob,not_recom,?
?,?,incomplete,2,?,convenient,?,recommended,?
great_pret,?,incomplete,2,critical,convenient,problematic,priority,spec_prior
great_pret,less_proper,?,?,critical,convenient,problematic,not_recom,?
?,less_proper,incomplete,?,critical,inconv,nonprob,recommended,priority
great_pret,less_proper,?,2,critical,?,nonprob,priority,spec_prior
great_pret,less_proper,incomplete,?,critical,inconv,?,not_recom,not_recom
great_pret,?,incomplete,?,critical,inconv,?,recommended,priority
great_pret,less_proper,incomplete,?,critical,inconv,slightly_prob,priority,spec_prior
great_pret,less_proper,incomplete,?,?,?,?,not_recom,?
?,less_proper,?,2,critical,?,problematic,recommended,?
?,less_proper,incomplete,2,critical,?,problematic,priority,?
great_pret,less_proper,?,?,critical,inconv,problematic,not_recom,?
?,?,incomplete,3,convenient,convenient,?,?,priority
great_pret,less_proper,incomplete,?,convenient,convenient,nonprob,priority,?
?,less_proper,incomplete,3,convenient,?,nonprob,not_recom,not_recom
?,less_proper,incomplete,?,?,?,slightly_prob,recommended,priority
great_pret,less_proper,incomplete,3,?,?,?,priority,priority
?,less_proper,?,3,convenient,?,slightly_prob,?,not_recom
?,less_proper,?,?,convenient,?,problematic,recommended,priority
great_pret,less_proper,?,3,?,?,problematic,priority,priority
great_pret,?,incomplete,3,convenient,convenient,?,not_recom,not_recom
great_pret,less_proper,incomplete,3,?,inconv,nonprob,recommended,priority
great_pret,less_proper,incomplete,?,convenient,inconv,nonprob,?,spec_prior
?,?,incomplete,3,convenient,inconv,nonprob,not_recom,not_recom
great_pret,less_proper,incomplete,3,?,inconv,?,recommended,priority
great_pret,?,?,?,convenient,?,slightly_prob,priority,spec_prior
great_pret,less_proper,incomplete,?,?,inconv,slightly_prob,?,not_recom
?,?,incomplete,3,?,inconv,?,recommended,spec_prior
great_pret,?,incomplete,3,?,inconv,problematic,?,spec_prior
great_pret,?,incomplete,3,?,inconv,problematic,not_recom,?
great_pret,?,incomplete,?,less_conv,?,nonprob,?,priority
?,less_proper,incomplete,3,?,convenient,nonprob,priority,spec_prior
great_pret,less_proper,incomplete,3,less_conv,convenient,?,?,?
?,less_proper,incomplete,?,?,convenient,slightly_prob,recommended,?
great_pret,less_proper,incomplete,?,?,convenient,?,priority,spec_prior
great_pret,?,incomplete,3,less_conv,?,?,not_recom,?
?,less_proper,?,3,?,convenient,problematic,?,?
?,less_proper,incomplete,3,?,convenient,problematic,priority,spec_prior
?,less_proper,incomplete,3,less_conv,convenient,problematic,not_recom,?
?,less_proper,incomplete,3,less_conv,inconv,nonprob,?,?
great_pret,?,?,3,less_conv,inconv,nonprob,priority,?
great_pret,less_proper,incomplete,3,less_conv,inconv,?,?,?
great_pret,less_proper,?,3,less_conv,inconv,slightly_prob,recommended,priority
great_pret,less_proper,incomplete,3,less_conv,inconv,?,priority,spec_prior
great_pret,less_proper,incomplete,3,less_conv,inconv,?,?,not_recom
?,?,?,3,less_conv,inconv,?,?,?
?,less_proper,incomplete,?,?,inconv,?,priority,spec_prior
great_pret,less_proper,incomplete,3,less_conv,inconv,problematic,not_recom,?
great_pret,less_proper,?,3,critical,?,nonprob,recommended,priority
?,less_proper,incomplete,?,?,convenient,nonprob,?,spec_prior
great_pret,?,incomplete,?,critical,convenient,?,not_recom,?
great_pret,less_proper,incomplete,3,?,convenient,?,recommended,priority
great_pret,less_proper,incomplete,3,critical,convenient,slightly_prob,priority,spec_prior
great_pret,less_proper,incomplete,3,critical,?,slightly_prob,not_recom,not_recom
?,less_proper,incomplete,3,?,convenient,problematic,recommended,?
great_pret,less_proper,?,?,critical,?,?,?,?
?,less_proper,incomplete,3,?,?,problematic,not_recom,not_recom
?,?,?,?,critical,inconv,nonprob,recommended,priority
great_pret,less_proper,incomplete,3,critical,inconv,nonprob,?,spec_prior
?,less_proper,?,3,critical,?,?,not_recom,not_recom
?,less_proper,incomplete,?,critical,inconv,?,recommended,?
great_pret,less_proper,?,3,critical,inconv,slightly_prob,priority,spec_prior
?,less_proper,incomplete,3,critical,?,slightly_prob,not_recom,not_recom
great_pret,?,incomplete,?,critical,?,problematic,recommended,spec_prior
great_pret,less_proper,incomplete,3,critical,inconv,problematic,?,spec_prior
great_pret,?,incomplete,3,?,inconv,problematic,not_recom,not_recom
?,less_proper,incomplete,more,?,convenient,?,?,priority
great_pret,?,incomplete,?,?,?,nonprob,priority,priority
great_pret,less_proper,incomplete,?,convenient,convenient,nonprob,?,not_recom
great_pret,?,incomplete,?,?,convenient,?,recommended,priority
great_pret,less_proper,incomplete,more,convenient,convenient,slightly_prob,?,priority
great_pret,less_proper,incomplete,?,?,?,slightly_prob,not_recom,not_recom
?,less_proper,incomplete,more,convenient,?,problematic,?,?
great_pret,?,incomplete,?,convenient,convenient,?,?,?
great_pret,?,?,?,convenient,?,?,?,not_recom
great_pret,less_proper,incomplete,?,convenient,inconv,nonprob,recommended,?
?,less_proper,?,more,convenient,inconv,nonprob,?,spec_prior
great_pret,?,incomplete,more,convenient,inconv,nonprob,?,not_recom
?,less_proper,?,more,convenient,inconv,slightly_prob,recommended,priority
great_pret,?,?,more,convenient,?,slightly_prob,?,spec_prior
great_pret,less_proper,incomplete,?,convenient,inconv,slightly_prob,not_recom,not_recom
great_pret,less_proper,?,?,?,inconv,problematic,recommended,spec_prior
great_pret,less_proper,incomplete,more,?,inconv,?,priority,spec_prior
great_pret,less_proper,incomplete,more,?,?,?,not_recom,?
great_pret,less_proper,incomplete,?,?,?,nonprob,recommended,priority
?,?,?,more,less_conv,?,nonprob,?,spec_prior
great_pret,less_proper,?,more,?,convenient,nonprob,?,not_recom
great_pret,?,incomplete,?,less_conv,convenient,slightly_prob,recommended,priority
?,?,incomplete,more,less_conv,convenient,slightly_prob,priority,spec_prior
great_pret,?,incomplete,more,less_conv,?,slightly_prob,not_recom,not_recom
great_pret,less_proper,incomplete,more,less_conv,convenient,problematic,?,?
?,?,incomplete,more,less_conv,convenient,problematic,priority,spec_prior
great_pret,less_proper,?,more,less_conv,?,problematic,not_recom,not_recom
great_pret,less_proper,?,more,less_conv,?,nonprob,?,priority
great_pret,less_proper,incomplete,more,?,inconv,nonprob,?,spec_prior
great_pret,less_proper,incomplete,?,?,?,nonprob,not_recom,not_recom
?,?,incomplete,more,less_conv,?,slightly_prob,?,priority
?,?,incomplete,more,?,inconv,slightly_prob,priority,spec_prior
great_pret,less_proper,incomplete,more,less_conv,inconv,slightly_prob,not_recom,not_recom
great_pret,less_proper,incomplete,more,less_conv,inconv,?,recommended,spec_prior
great_pret,less_proper,incomplete,more,?,?,problematic,priority,spec_prior
?,less_proper,?,more,less_conv,inconv,?,?,?
great_pret,less_proper,?,more,?,?,nonprob,recommended,priority
great_pret,less_proper,incomplete,more,critical,convenient,nonprob,priority,spec_prior
?,?,incomplete,more,critical,convenient,nonprob,?,not_recom
great_pret,less_proper,incomplete,?,critical,?,?,recommended,priority
great_pret,less_proper,incomplete,more,critical,convenient,?,priority,spec_prior
?,less_proper,?,?,?,?,slightly_prob,not_recom,not_recom
great_pret,less_proper,?,more,critical,?,?,?,spec_prior
great_pret,less_proper,incomplete,?,critical,convenient,problematic,priority,?
great_pret,less_proper,incomplete,more,?,convenient,?,not_recom,?
great_pret,less_proper,incomplete,more,?,inconv,nonprob,recommended,priority
?,?,?,more,critical,inconv,?,?,spec_prior
great_pret,less_proper,?,more,?,?,?,not_recom,?
great_pret,less_proper,incomplete,more,critical,?,slightly_prob,recommended,priority
great_pret,less_proper,incomplete,more,?,inconv,slightly_prob,priority,?
?,less_proper,incomplete,more,?,?,slightly_prob,?,not_recom
?,?,incomplete,more,critical,inconv,problematic,recommended,spec_prior
?,?,incomplete,more,critical,inconv,problematic,priority,spec_prior
great_pret,less_proper,incomplete,more,critical,?,problematic,not_recom,?
great_pret,less_proper,?,?,?,convenient,nonprob,recommended,priority
great_pret,less_proper,foster,1,convenient,convenient,nonprob,priority,?
?,less_proper,foster,1,convenient,convenient,nonprob,?,?
great_pret,?,foster,1,?,convenient,slightly_prob,recommended,priority
great_pret,?,foster,1,convenient,convenient,slightly_prob,?,priority
?,less_proper,foster,?,convenient,convenient,slightly_prob,not_recom,?
