@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
great_pret,improper,complete,more,critical,inconv,problematic,priority,spec_prior
great_pret,improper,complete,?,critical,inconv,problematic,not_recom,not_recom
great_pret,improper,completed,1,convenient,convenient,nonprob,recommended,priority
great_pret,improper,completed,1,convenient,convenient,nonprob,priority,spec_prior
great_pret,improper,completed,1,convenient,convenient,nonprob,not_recom,not_recom
great_pret,improper,completed,1,?,convenient,slightly_prob,recommended,priority
great_pret,improper,completed,1,convenient,convenient,slightly_prob,?,?
great_pret,improper,completed,1,convenient,convenient,slightly_prob,not_recom,?
?,improper,completed,1,convenient,?,problematic,recommended,spec_prior
great_pret,improper,completed,1,convenient,convenient,problematic,priority,spec_prior
great_pret,improper,?,1,convenient,convenient,problematic,not_recom,not_recom
great_pret,improper,completed,1,convenient,inconv,?,?,priority
great_pret,improper,completed,1,convenient,inconv,?,priority,spec_prior
?,improper,completed,?,convenient,inconv,nonprob,not_recom,?
great_pret,improper,completed,1,convenient,inconv,?,recommended,priority
great_pret,?,completed,1,convenient,inconv,slightly_prob,priority,?
?,improper,completed,1,convenient,inconv,slightly_prob,not_recom,not_recom
great_pret,?,completed,1,convenient,inconv,problematic,recommended,spec_prior
great_pret,improper,?,1,convenient,inconv,problematic,priority,spec_prior
?,?,completed,1,?,inconv,problematic,not_recom,not_recom
great_pret,improper,completed,1,?,convenient,?,recommended,priority
great_pret,improper,completed,1,less_conv,convenient,nonprob,priority,spec_prior
great_pret,improper,completed,1,?,convenient,nonprob,not_recom,not_recom
great_pret,improper,completed,?,less_conv,convenient,slightly_prob,recommended,priority
great_pret,?,completed,1,less_conv,convenient,slightly_prob,priority,spec_prior
great_pret,improper,completed,1,less_conv,convenient,slightly_prob,not_recom,not_recom
great_pret,improper,completed,?,less_conv,convenient,problematic,recommended,spec_prior
great_pret,improper,completed,1,less_conv,convenient,problematic,priority,spec_prior
great_pret,?,completed,1,less_conv,convenient,problematic,?,not_recom
great_pret,improper,completed,1,?,inconv,nonprob,?,priority
great_pret,improper,completed,1,less_conv,inconv,nonprob,priority,spec_prior
?,improper,?,1,less_conv,?,nonprob,?,not_recom
great_pret,improper,completed,1,less_conv,inconv,slightly_prob,recommended,priority
great_pret,improper,completed,1,less_conv,inconv,slightly_prob,priority,spec_prior
great_pret,improper,completed,1,?,inconv,slightly_prob,not_recom,not_recom
?,improper,completed,1,?,?,problematic,recommended,spec_prior
great_pret,improper,completed,1,less_conv,inconv,problematic,priority,?
great_pret,improper,completed,1,less_conv,inconv,?,not_recom,not_recom
great_pret,improper,completed,1,critical,convenient,nonprob,recommended,spec_prior
great_pret,?,completed,1,critical,convenient,nonprob,priority,?
great_pret,improper,completed,1,critical,?,nonprob,not_recom,not_recom
great_pret,improper,completed,1,critical,convenient,slightly_prob,recommended,spec_prior
great_pret,improper,completed,1,critical,convenient,slightly_prob,priority,spec_prior
great_pret,improper,completed,?,critical,convenient,slightly_prob,not_recom,not_recom
great_pret,improper,?,1,critical,convenient,problematic,?,spec_prior
?,improper,?,1,critical,convenient,problematic,priority,spec_prior
great_pret,improper,completed,1,critical,convenient,problematic,not_recom,not_recom
great_pret,improper,completed,1,critical,inconv,?,recommended,spec_prior
great_pret,improper,completed,1,critical,inconv,nonprob,?,spec_prior
great_pret,improper,completed,?,critical,inconv,nonprob,not_recom,not_recom
great_pret,improper,completed,1,critical,inconv,slightly_prob,recommended,spec_prior
?,improper,completed,1,critical,inconv,slightly_prob,priority,spec_prior
great_pret,improper,completed,?,?,inconv,?,not_recom,not_recom
great_pret,improper,completed,1,critical,inconv,problematic,recommended,spec_prior
great_pret,improper,completed,1,critical,inconv,problematic,priority,spec_prior
?,improper,completed,1,critical,inconv,problematic,not_recom,not_recom
great_pret,improper,completed,2,convenient,convenient,nonprob,recommended,?
great_pret,improper,completed,2,convenient,convenient,nonprob,priority,spec_prior
great_pret,improper,?,2,convenient,convenient,?,not_recom,not_recom
great_pret,?,completed,2,convenient,?,slightly_prob,recommended,priority
great_pret,improper,completed,2,convenient,convenient,slightly_prob,priority,?
great_pret,improper,completed,2,convenient,convenient,slightly_prob,not_recom,not_recom
great_pret,improper,completed,2,convenient,convenient,problematic,recommended,spec_prior
great_pret,improper,completed,2,convenient,convenient,?,priority,spec_prior
great_pret,improper,completed,2,convenient,convenient,?,?,?
great_pret,improper,completed,?,convenient,inconv,nonprob,recommended,priority
great_pret,?,completed,2,convenient,inconv,nonprob,priority,spec_prior
great_pret,improper,completed,2,convenient,inconv,nonprob,not_recom,not_recom
great_pret,improper,completed,2,convenient,inconv,slightly_prob,recommended,priority
great_pret,improper,completed,2,convenient,?,slightly_prob,priority,spec_prior
great_pret,improper,completed,2,convenient,inconv,?,?,not_recom
great_pret,improper,completed,?,convenient,inconv,problematic,?,spec_prior
great_pret,improper,completed,2,convenient,inconv,problematic,priority,spec_prior
great_pret,improper,completed,2,convenient,?,problematic,not_recom,not_recom
great_pret,improper,completed,2,?,convenient,nonprob,?,priority
great_pret,improper,completed,2,less_conv,convenient,nonprob,priority,spec_prior
great_pret,improper,completed,2,less_conv,?,nonprob,?,not_recom
great_pret,improper,completed,2,less_conv,?,?,recommended,priority
great_pret,improper,completed,2,less_conv,convenient,slightly_prob,priority,spec_prior
great_pret,improper,completed,2,less_conv,?,slightly_prob,not_recom,not_recom
great_pret,improper,completed,2,less_conv,convenient,problematic,recommended,spec_prior
great_pret,improper,completed,2,less_conv,convenient,problematic,priority,?
great_pret,improper,completed,2,less_conv,?,problematic,not_recom,not_recom
great_pret,improper,completed,2,less_conv,inconv,nonprob,recommended,priority
great_pret,improper,completed,2,less_conv,inconv,nonprob,priority,spec_prior
great_pret,improper,completed,2,less_conv,inconv,?,not_recom,?
?,improper,completed,2,less_conv,inconv,slightly_prob,recommended,priority
great_pret,improper,completed,2,less_conv,?,slightly_prob,priority,spec_prior
great_pret,improper,completed,2,less_conv,inconv,slightly_prob,not_recom,not_recom
great_pret,improper,completed,?,less_conv,inconv,?,recommended,?
great_pret,improper,?,2,less_conv,inconv,problematic,priority,spec_prior
great_pret,improper,completed,2,less_conv,?,problematic,not_recom,not_recom
great_pret,improper,?,2,critical,convenient,nonprob,recommended,spec_prior
great_pret,improper,completed,?,critical,convenient,nonprob,priority,?
great_pret,?,?,2,critical,convenient,?,not_recom,not_recom
great_pret,improper,completed,?,critical,?,slightly_prob,recommended,spec_prior
great_pret,improper,completed,2,critical,convenient,slightly_prob,priority,spec_prior
great_pret,improper,completed,2,?,?,slightly_prob,?,not_recom
great_pret,improper,completed,2,critical,convenient,problematic,recommended,spec_prior
great_pret,?,completed,2,critical,convenient,problematic,priority,spec_prior
great_pret,improper,completed,2,critical,convenient,problematic,?,not_recom
great_pret,improper,completed,2,critical,inconv,nonprob,recommended,spec_prior
great_pret,improper,completed,2,?,inconv,nonprob,priority,spec_prior
great_pret,improper,?,2,critical,inconv,nonprob,?,not_recom
great_pret,improper,completed,2,critical,inconv,slightly_prob,?,spec_prior
great_pret,improper,completed,2,critical,inconv,slightly_prob,priority,spec_prior
great_pret,improper,?,2,?,inconv,slightly_prob,not_recom,not_recom
?,improper,completed,2,critical,inconv,problematic,recommended,spec_prior
?,improper,completed,2,critical,inconv,problematic,priority,spec_prior
great_pret,improper,completed,2,critical,inconv,problematic,not_recom,not_recom
great_pret,improper,completed,3,convenient,convenient,nonprob,recommended,priority
great_pret,improper,completed,3,?,convenient,nonprob,priority,spec_prior
great_pret,improper,completed,3,?,convenient,nonprob,not_recom,not_recom
great_pret,improper,completed,3,convenient,convenient,slightly_prob,recommended,?
great_pret,improper,completed,3,convenient,convenient,slightly_prob,priority,spec_prior
great_pret,improper,?,3,convenient,?,slightly_prob,not_recom,not_recom
great_pret,improper,completed,3,convenient,convenient,problematic,recommended,spec_prior
great_pret,improper,completed,3,convenient,convenient,problematic,priority,spec_prior
great_pret,improper,completed,3,convenient,convenient,problematic,not_recom,not_recom
great_pret,improper,completed,3,convenient,inconv,nonprob,recommended,spec_prior
great_pret,improper,completed,3,convenient,inconv,nonprob,priority,spec_prior
great_pret,?,completed,3,?,inconv,nonprob,not_recom,not_recom
great_pret,improper,completed,3,convenient,inconv,slightly_prob,recommended,?
?,improper,completed,3,convenient,inconv,slightly_prob,priority,?
great_pret,improper,completed,?,convenient,inconv,slightly_prob,not_recom,not_recom
great_pret,improper,completed,3,convenient,inconv,?,recommended,spec_prior
great_pret,improper,completed,3,convenient,inconv,problematic,priority,spec_prior
great_pret,?,?,3,convenient,inconv,problematic,not_recom,not_recom
great_pret,improper,completed,?,less_conv,convenient,?,?,spec_prior
great_pret,improper,completed,?,less_conv,convenient,nonprob,priority,spec_prior
?,?,completed,3,less_conv,convenient,nonprob,not_recom,not_recom
great_pret,improper,completed,3,less_conv,convenient,slightly_prob,recommended,spec_prior
great_pret,improper,completed,3,less_conv,convenient,slightly_prob,priority,spec_prior
great_pret,improper,completed,3,less_conv,convenient,slightly_prob,not_recom,not_recom
great_pret,improper,completed,3,less_conv,convenient,problematic,?,spec_prior
great_pret,improper,completed,?,less_conv,convenient,problematic,priority,spec_prior
great_pret,improper,completed,3,less_conv,convenient,problematic,not_recom,not_recom
great_pret,improper,completed,3,less_conv,?,nonprob,?,spec_prior
great_pret,improper,completed,3,less_conv,inconv,nonprob,priority,spec_prior
?,improper,completed,3,less_conv,inconv,nonprob,?,not_recom
great_pret,improper,completed,?,less_conv,inconv,slightly_prob,recommended,spec_prior
great_pret,improper,completed,?,?,inconv,slightly_prob,priority,spec_prior
great_pret,improper,completed,3,less_conv,inconv,slightly_prob,not_recom,?
great_pret,improper,completed,3,?,inconv,problematic,?,?
great_pret,improper,completed,?,less_conv,inconv,problematic,priority,spec_prior
great_pret,improper,?,3,less_conv,inconv,problematic,not_recom,not_recom
great_pret,improper,completed,3,critical,convenient,nonprob,recommended,spec_prior
great_pret,improper,completed,3,critical,convenient,?,priority,spec_prior
great_pret,improper,completed,3,critical,convenient,nonprob,not_recom,not_recom
great_pret,improper,completed,3,critical,convenient,slightly_prob,recommended,spec_prior
great_pret,improper,completed,3,critical,convenient,slightly_prob,priority,spec_prior
great_pret,improper,completed,3,critical,convenient,slightly_prob,not_recom,not_recom
great_pret,improper,?,3,critical,convenient,problematic,recommended,spec_prior
great_pret,improper,completed,3,critical,convenient,problematic,priority,?
great_pret,improper,completed,3,critical,convenient,problematic,not_recom,not_recom
great_pret,improper,?,3,critical,inconv,nonprob,recommended,spec_prior
great_pret,improper,completed,3,critical,inconv,nonprob,priority,spec_prior
great_pret,improper,completed,3,critical,inconv,nonprob,not_recom,not_recom
?,improper,completed,3,critical,inconv,slightly_prob,recommended,spec_prior
great_pret,improper,completed,?,critical,inconv,slightly_prob,?,spec_prior
great_pret,?,?,3,critical,inconv,slightly_prob,not_recom,not_recom
great_pret,improper,completed,3,critical,inconv,problematic,recommended,spec_prior
great_pret,improper,completed,3,critical,?,problematic,priority,spec_prior
?,improper,completed,?,critical,inconv,problematic,not_recom,not_recom
great_pret,improper,completed,more,convenient,convenient,nonprob,recommended,priority
great_pret,improper,completed,?,convenient,convenient,nonprob,priority,spec_prior
great_pret,improper,completed,more,convenient,convenient,nonprob,not_recom,not_recom
?,improper,?,?,convenient,convenient,slightly_prob,recommended,priority
great_pret,improper,completed,more,convenient,convenient,slightly_prob,priority,?
?,improper,completed,more,?,convenient,slightly_prob,not_recom,not_recom
great_pret,improper,completed,more,convenient,convenient,problematic,recommended,spec_prior
great_pret,improper,completed,more,convenient,convenient,problematic,priority,spec_prior
?,?,completed,more,convenient,convenient,problematic,not_recom,not_recom
great_pret,improper,completed,more,convenient,?,nonprob,recommended,spec_prior
great_pret,improper,completed,more,convenient,inconv,nonprob,priority,spec_prior
great_pret,improper,completed,more,convenient,inconv,nonprob,not_recom,not_recom
great_pret,improper,?,more,convenient,inconv,slightly_prob,recommended,spec_prior
great_pret,improper,completed,more,convenient,inconv,slightly_prob,priority,spec_prior
?,improper,completed,more,convenient,inconv,slightly_prob,not_recom,not_recom
great_pret,improper,completed,more,convenient,inconv,problematic,recommended,spec_prior
great_pret,improper,completed,more,convenient,inconv,problematic,priority,spec_prior
great_pret,?,completed,more,convenient,inconv,problematic,not_recom,not_recom
great_pret,improper,completed,more,less_conv,convenient,nonprob,recommended,spec_prior
great_pret,improper,completed,more,less_conv,convenient,nonprob,priority,spec_prior
great_pret,improper,completed,more,less_conv,convenient,nonprob,not_recom,not_recom
?,improper,completed,more,less_conv,convenient,slightly_prob,recommended,spec_prior
?,improper,completed,more,less_conv,convenient,slightly_prob,priority,spec_prior
great_pret,improper,completed,more,less_conv,convenient,slightly_prob,not_recom,not_recom
great_pret,improper,completed,more,less_conv,convenient,problematic,recommended,spec_prior
?,improper,completed,?,less_conv,convenient,problematic,priority,spec_prior
great_pret,improper,completed,more,less_conv,convenient,?,not_recom,not_recom
great_pret,improper,completed,more,less_conv,inconv,nonprob,recommended,spec_prior
great_pret,improper,completed,more,less_conv,inconv,nonprob,priority,spec_prior
great_pret,improper,completed,more,less_conv,inconv,nonprob,not_recom,not_recom
?,improper,completed,more,less_conv,inconv,slightly_prob,recommended,spec_prior
great_pret,improper,completed,more,less_conv,inconv,slightly_prob,?,spec_prior
?,?,completed,more,less_conv,inconv,slightly_prob,not_recom,?
great_pret,improper,completed,more,less_conv,inconv,problematic,recommended,spec_prior
great_pret,improper,completed,more,less_conv,inconv,problematic,priority,spec_prior
great_pret,improper,completed,more,less_conv,inconv,problematic,not_recom,not_recom
great_pret,?,completed,more,critical,convenient,nonprob,?,spec_prior
great_pret,improper,completed,more,critical,convenient,nonprob,priority,spec_prior
great_pret,improper,completed,?,critical,convenient,?,not_recom,not_recom
great_pret,improper,completed,more,critical,convenient,slightly_prob,recommended,spec_prior
great_pret,improper,completed,?,critical,convenient,slightly_prob,priority,spec_prior
great_pret,improper,completed,?,critical,convenient,slightly_prob,not_recom,not_recom
great_pret,improper,completed,more,critical,convenient,problematic,recommended,?
great_pret,improper,completed,more,critical,?,problematic,priority,spec_prior
great_pret,improper,completed,more,?,convenient,problematic,not_recom,not_recom
great_pret,improper,?,more,critical,inconv,nonprob,recommended,spec_prior
great_pret,improper,completed,more,critical,?,nonprob,priority,spec_prior
great_pret,improper,completed,more,critical,inconv,nonprob,not_recom,not_recom
great_pret,improper,completed,more,critical,?,slightly_prob,recommended,spec_prior
great_pret,improper,completed,more,?,inconv,?,priority,spec_prior
great_pret,improper,completed,more,critical,inconv,slightly_prob,not_recom,not_recom
great_pret,improper,completed,more,critical,?,problematic,recommended,?
great_pret,?,completed,more,critical,inconv,problematic,priority,?
great_pret,improper,?,more,critical,inconv,problematic,not_recom,not_recom
great_pret,improper,incomplete,?,convenient,convenient,nonprob,recommended,priority
great_pret,improper,?,1,convenient,?,nonprob,priority,spec_prior
great_pret,improper,incomplete,1,convenient,convenient,nonprob,?,not_recom
great_pret,improper,incomplete,1,convenient,convenient,slightly_prob,recommended,priority
great_pret,improper,incomplete,1,convenient,convenient,slightly_prob,priority,spec_prior
great_pret,?,incomplete,1,convenient,convenient,?,not_recom,not_recom
great_pret,improper,incomplete,?,convenient,convenient,problematic,recommended,spec_prior
great_pret,improper,incomplete,1,convenient,convenient,problematic,priority,spec_prior
great_pret,improper,incomplete,1,convenient,convenient,problematic,not_recom,not_recom
great_pret,improper,incomplete,1,convenient,inconv,?,recommended,priority
great_pret,improper,incomplete,1,convenient,inconv,nonprob,?,spec_prior
great_pret,improper,incomplete,1,convenient,?,nonprob,not_recom,not_recom
great_pret,improper,incomplete,?,?,inconv,slightly_prob,recommended,priority
?,improper,?,1,convenient,inconv,?,priority,spec_prior
great_pret,?,?,?,convenient,inconv,slightly_prob,not_recom,not_recom
great_pret,improper,incomplete,1,convenient,?,problematic,recommended,spec_prior
great_pret,improper,incomplete,1,convenient,inconv,problematic,priority,spec_prior
great_pret,?,?,?,convenient,inconv,problematic,not_recom,not_recom
great_pret,improper,incomplete,1,?,convenient,?,recommended,priority
great_pret,improper,incomplete,?,less_conv,convenient,nonprob,priority,spec_prior
great_pret,improper,incomplete,1,?,convenient,nonprob,not_recom,not_recom
great_pret,improper,incomplete,1,less_conv,convenient,slightly_prob,recommended,priority
great_pret,improper,incomplete,1,less_conv,convenient,slightly_prob,priority,?
great_pret,improper,incomplete,1,less_conv,convenient,slightly_prob,not_recom,not_recom
great_pret,improper,incomplete,1,less_conv,convenient,problematic,?,spec_prior
great_pret,improper,incomplete,1,less_conv,convenient,?,priority,spec_prior
great_pret,improper,incomplete,1,less_conv,convenient,problematic,not_recom,?
great_pret,improper,incomplete,1,less_conv,inconv,nonprob,recommended,?
great_pret,improper,incomplete,1,less_conv,inconv,nonprob,?,spec_prior
great_pret,improper,incomplete,1,less_conv,inconv,?,not_recom,not_recom
great_pret,improper,incomplete,1,?,inconv,slightly_prob,recommended,priority
?,improper,incomplete,1,?,inconv,?,priority,spec_prior
great_pret,improper,incomplete,1,less_conv,inconv,slightly_prob,not_recom,not_recom
?,improper,incomplete,1,less_conv,inconv,problematic,recommended,spec_prior
great_pret,improper,incomplete,1,less_conv,inconv,problematic,priority,spec_prior
great_pret,improper,incomplete,?,?,inconv,problematic,not_recom,not_recom
great_pret,improper,incomplete,1,critical,convenient,nonprob,recommended,?
?,improper,incomplete,1,?,?,nonprob,priority,spec_prior
great_pret,improper,incomplete,1,critical,convenient,nonprob,not_recom,?
great_pret,improper,?,1,critical,convenient,slightly_prob,recommended,spec_prior
great_pret,improper,incomplete,1,critical,convenient,slightly_prob,priority,spec_prior
great_pret,improper,incomplete,1,critical,convenient,slightly_prob,not_recom,not_recom
great_pret,improper,incomplete,1,critical,convenient,problematic,?,spec_prior
great_pret,improper,incomplete,1,critical,convenient,problematic,priority,spec_prior
?,improper,incomplete,1,critical,convenient,problematic,not_recom,not_recom
great_pret,?,?,1,critical,inconv,?,recommended,spec_prior
great_pret,?,incomplete,1,critical,?,nonprob,priority,spec_prior
great_pret,?,incomplete,?,critical,inconv,nonprob,not_recom,not_recom
great_pret,improper,incomplete,1,critical,inconv,slightly_prob,recommended,spec_prior
great_pret,improper,?,1,critical,?,slightly_prob,priority,spec_prior
great_pret,improper,incomplete,1,critical,inconv,slightly_prob,not_recom,not_recom
great_pret,improper,incomplete,1,critical,inconv,problematic,recommended,spec_prior
great_pret,?,incomplete,1,critical,inconv,problematic,priority,spec_prior
?,improper,incomplete,1,critical,?,problematic,not_recom,?
great_pret,improper,incomplete,2,convenient,convenient,nonprob,recommended,priority
great_pret,improper,incomplete,2,?,convenient,nonprob,priority,?
great_pret,improper,incomplete,2,convenient,?,?,?,not_recom
great_pret,improper,incomplete,2,convenient,convenient,slightly_prob,recommended,priority
great_pret,improper,incomplete,2,convenient,convenient,slightly_prob,priority,?
?,improper,incomplete,2,convenient,convenient,slightly_prob,not_recom,not_recom
great_pret,improper,incomplete,2,convenient,convenient,?,recommended,spec_prior
great_pret,improper,incomplete,2,convenient,convenient,problematic,?,spec_prior
great_pret,improper,incomplete,?,convenient,convenient,problematic,not_recom,not_recom
great_pret,improper,incomplete,2,convenient,inconv,nonprob,recommended,spec_prior
great_pret,?,incomplete,2,convenient,inconv,nonprob,priority,spec_prior
great_pret,improper,incomplete,2,convenient,inconv,nonprob,not_recom,not_recom
great_pret,improper,?,2,convenient,inconv,slightly_prob,recommended,spec_prior
great_pret,improper,incomplete,2,convenient,inconv,?,priority,spec_prior
great_pret,improper,incomplete,2,convenient,inconv,slightly_prob,not_recom,not_recom
great_pret,improper,incomplete,2,convenient,inconv,problematic,recommended,spec_prior
?,improper,incomplete,2,convenient,inconv,problematic,priority,spec_prior
great_pret,improper,incomplete,2,convenient,inconv,problematic,not_recom,not_recom
great_pret,improper,incomplete,2,less_conv,convenient,nonprob,recommended,spec_prior
great_pret,improper,incomplete,2,less_conv,convenient,nonprob,priority,spec_prior
great_pret,improper,incomplete,2,less_conv,convenient,nonprob,not_recom,?
great_pret,improper,?,2,less_conv,convenient,slightly_prob,recommended,spec_prior
great_pret,improper,incomplete,2,less_conv,convenient,slightly_prob,priority,spec_prior
great_pret,improper,incomplete,2,less_conv,convenient,slightly_prob,not_recom,not_recom
great_pret,improper,incomplete,2,less_conv,convenient,problematic,recommended,spec_prior
great_pret,improper,incomplete,2,less_conv,convenient,problematic,priority,spec_prior
great_pret,improper,?,2,less_conv,convenient,problematic,not_recom,not_recom
great_pret,improper,incomplete,2,less_conv,inconv,nonprob,?,spec_prior
great_pret,improper,incomplete,2,less_conv,inconv,nonprob,priority,spec_prior
great_pret,improper,incomplete,?,?,inconv,nonprob,not_recom,not_recom
great_pret,improper,?,2,less_conv,inconv,slightly_prob,recommended,spec_prior
great_pret,improper,incomplete,2,less_conv,inconv,slightly_prob,priority,spec_prior
great_pret,improper,?,?,less_conv,inconv,slightly_prob,not_recom,?
great_pret,improper,incomplete,2,less_conv,inconv,problematic,recommended,spec_prior
great_pret,?,incomplete,2,less_conv,inconv,problematic,?,spec_prior
great_pret,improper,incomplete,2,less_conv,?,problematic,not_recom,not_recom
great_pret,improper,incomplete,2,critical,convenient,nonprob,recommended,spec_prior
great_pret,improper,incomplete,2,critical,convenient,nonprob,priority,spec_prior
great_pret,improper,incomplete,?,?,convenient,nonprob,?,?
great_pret,improper,incomplete,2,?,convenient,slightly_prob,recommended,spec_prior
great_pret,improper,incomplete,?,critical,convenient,?,priority,spec_prior
great_pret,improper,incomplete,2,critical,?,slightly_prob,not_recom,not_recom
great_pret,improper,incomplete,2,critical,convenient,problematic,?,spec_prior
great_pret,improper,incomplete,2,critical,convenient,problematic,priority,spec_prior
great_pret,improper,incomplete,2,critical,?,problematic,not_recom,not_recom
great_pret,improper,incomplete,2,critical,inconv,nonprob,?,spec_prior
great_pret,improper,incomplete,2,critical,inconv,nonprob,priority,spec_prior
great_pret,improper,incomplete,2,critical,inconv,nonprob,not_recom,not_recom
great_pret,improper,incomplete,?,?,inconv,slightly_prob,recommended,spec_prior
great_pret,improper,incomplete,2,critical,inconv,?,priority,spec_prior
great_pret,improper,incomplete,?,critical,inconv,slightly_prob,not_recom,?
great_pret,improper,incomplete,?,critical,inconv,problematic,recommended,spec_prior
great_pret,improper,incomplete,?,critical,inconv,problematic,priority,spec_prior
great_pret,?,incomplete,?,critical,inconv,problematic,not_recom,not_recom
great_pret,improper,incomplete,3,convenient,convenient,nonprob,recommended,priority
great_pret,improper,incomplete,3,convenient,convenient,nonprob,?,?
great_pret,improper,?,3,convenient,convenient,nonprob,?,not_recom
great_pret,improper,?,?,convenient,convenient,slightly_prob,recommended,priority
great_pret,improper,incomplete,3,convenient,convenient,slightly_prob,priority,spec_prior
great_pret,improper,incomplete,3,convenient,convenient,slightly_prob,not_recom,?
great_pret,improper,incomplete,3,convenient,convenient,problematic,recommended,spec_prior
great_pret,improper,incomplete,3,convenient,convenient,problematic,priority,spec_prior
great_pret,improper,incomplete,3,convenient,convenient,problematic,?,not_recom
?,improper,?,3,convenient,inconv,nonprob,recommended,spec_prior
?,improper,incomplete,?,convenient,inconv,nonprob,priority,spec_prior
great_pret,improper,incomplete,3,convenient,inconv,nonprob,not_recom,not_recom
great_pret,?,incomplete,?,?,inconv,?,?,spec_prior
great_pret,improper,incomplete,3,convenient,inconv,slightly_prob,priority,spec_prior
great_pret,improper,?,3,convenient,inconv,slightly_prob,not_recom,not_recom
great_pret,improper,incomplete,3,convenient,inconv,problematic,recommended,spec_prior
great_pret,improper,incomplete,3,convenient,?,problematic,priority,?
great_pret,?,?,3,convenient,inconv,?,?,?
great_pret,improper,incomplete,3,less_conv,convenient,?,recommended,spec_prior
great_pret,improper,incomplete,3,less_conv,convenient,nonprob,priority,spec_prior
great_pret,improper,incomplete,3,less_conv,convenient,nonprob,not_recom,?
great_pret,improper,incomplete,3,less_conv,convenient,slightly_prob,recommended,?
great_pret,improper,incomplete,3,less_conv,convenient,slightly_prob,priority,spec_prior
?,improper,incomplete,?,?,convenient,?,?,not_recom
great_pret,improper,incomplete,3,less_conv,?,problematic,recommended,spec_prior
great_pret,improper,incomplete,3,less_conv,convenient,problematic,priority,spec_prior
great_pret,improper,incomplete,3,less_conv,convenient,problematic,not_recom,not_recom
great_pret,improper,incomplete,3,less_conv,inconv,nonprob,?,spec_prior
great_pret,improper,incomplete,?,less_conv,inconv,nonprob,?,spec_prior
great_pret,improper,incomplete,3,less_conv,inconv,?,not_recom,not_recom
great_pret,improper,incomplete,?,less_conv,inconv,?,recommended,spec_prior
great_pret,improper,?,3,less_conv,inconv,slightly_prob,priority,spec_prior
great_pret,improper,incomplete,?,?,inconv,slightly_prob,not_recom,not_recom
great_pret,improper,incomplete,3,less_conv,inconv,problematic,recommended,spec_prior
great_pret,improper,incomplete,3,less_conv,inconv,problematic,priority,spec_prior
great_pret,improper,?,3,less_conv,inconv,problematic,not_recom,not_recom
great_pret,improper,incomplete,3,critical,convenient,nonprob,?,spec_prior
great_pret,improper,incomplete,3,?,convenient,nonprob,priority,spec_prior
great_pret,improper,incomplete,3,critical,convenient,nonprob,not_recom,not_recom
great_pret,improper,incomplete,3,critical,?,slightly_prob,recommended,spec_prior
great_pret,improper,incomplete,3,critical,convenient,slightly_prob,priority,spec_prior
great_pret,improper,incomplete,3,critical,convenient,slightly_prob,not_recom,not_recom
great_pret,improper,incomplete,?,critical,?,problematic,recommended,spec_prior
great_pret,improper,incomplete,3,critical,convenient,?,priority,spec_prior
great_pret,improper,incomplete,3,critical,convenient,problematic,not_recom,not_recom
great_pret,improper,incomplete,3,?,inconv,nonprob,recommended,spec_prior
great_pret,improper,incomplete,3,?,inconv,nonprob,priority,?
great_pret,improper,incomplete,3,critical,inconv,?,not_recom,not_recom
?,?,incomplete,3,critical,inconv,slightly_prob,recommended,spec_prior
great_pret,improper,incomplete,3,critical,inconv,slightly_prob,priority,spec_prior
great_pret,improper,?,3,critical,inconv,slightly_prob,not_recom,not_recom
great_pret,improper,incomplete,3,critical,inconv,?,recommended,spec_prior
great_pret,?,incomplete,3,critical,inconv,problematic,priority,spec_prior
great_pret,improper,incomplete,3,critical,inconv,problematic,not_recom,not_recom
great_pret,improper,incomplete,more,convenient,convenient,?,recommended,priority
great_pret,improper,incomplete,more,convenient,convenient,nonprob,?,spec_prior
?,improper,?,more,convenient,convenient,nonprob,not_recom,?
great_pret,improper,incomplete,?,convenient,convenient,slightly_prob,recommended,priority
great_pret,improper,incomplete,more,convenient,convenient,?,priority,spec_prior
?,improper,incomplete,more,convenient,convenient,slightly_prob,not_recom,not_recom
great_pret,improper,incomplete,more,convenient,convenient,problematic,?,spec_prior
great_pret,improper,incomplete,more,convenient,convenient,problematic,priority,?
great_pret,improper,incomplete,more,?,convenient,problematic,not_recom,not_recom
great_pret,improper,?,more,convenient,inconv,nonprob,recommended,spec_prior
great_pret,improper,incomplete,more,convenient,inconv,nonprob,priority,spec_prior
great_pret,improper,incomplete,?,convenient,?,nonprob,not_recom,not_recom
great_pret,improper,incomplete,more,convenient,inconv,slightly_prob,recommended,spec_prior
?,improper,incomplete,more,convenient,inconv,slightly_prob,priority,?
great_pret,improper,incomplete,more,convenient,inconv,slightly_prob,not_recom,not_recom
great_pret,improper,incomplete,more,convenient,inconv,problematic,recommended,spec_prior
great_pret,improper,incomplete,more,convenient,inconv,problematic,priority,spec_prior
?,improper,incomplete,more,convenient,inconv,problematic,?,not_recom
