@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
great_pret,critical,completed,?,critical,inconv,?,not_recom,not_recom
great_pret,critical,?,1,critical,inconv,slightly_prob,recommended,spec_prior
great_pret,critical,completed,?,critical,inconv,?,priority,spec_prior
great_pret,critical,completed,1,critical,inconv,slightly_prob,not_recom,not_recom
great_pret,critical,completed,1,critical,inconv,problematic,recommended,spec_prior
great_pret,critical,completed,1,?,inconv,?,priority,spec_prior
great_pret,critical,completed,1,critical,inconv,problematic,not_recom,not_recom
great_pret,?,completed,2,convenient,convenient,nonprob,?,priority
great_pret,critical,completed,2,convenient,convenient,nonprob,priority,?
great_pret,critical,completed,2,convenient,convenient,nonprob,not_recom,not_recom
great_pret,critical,completed,2,convenient,convenient,slightly_prob,recommended,priority
?,critical,completed,2,convenient,convenient,slightly_prob,priority,spec_prior
great_pret,critical,completed,2,convenient,convenient,slightly_prob,not_recom,not_recom
?,critical,completed,?,convenient,convenient,problematic,recommended,spec_prior
great_pret,?,completed,?,convenient,convenient,problematic,priority,spec_prior
great_pret,critical,completed,2,convenient,convenient,problematic,not_recom,not_recom
great_pret,critical,completed,2,convenient,inconv,nonprob,recommended,?
great_pret,critical,?,2,convenient,inconv,nonprob,priority,spec_prior
great_pret,?,?,?,convenient,inconv,nonprob,not_recom,not_recom
?,?,completed,2,?,inconv,slightly_prob,recommended,priority
great_pret,critical,?,?,convenient,inconv,slightly_prob,priority,spec_prior
great_pret,critical,completed,2,convenient,inconv,slightly_prob,not_recom,?
great_pret,critical,completed,?,convenient,inconv,problematic,recommended,spec_prior
great_pret,critical,?,2,convenient,inconv,problematic,priority,spec_prior
great_pret,?,completed,2,convenient,inconv,problematic,not_recom,not_recom
great_pret,critical,?,2,less_conv,convenient,nonprob,recommended,priority
great_pret,critical,completed,2,less_conv,convenient,?,priority,spec_prior
great_pret,critical,completed,2,less_conv,?,nonprob,not_recom,not_recom
great_pret,critical,completed,?,?,convenient,slightly_prob,recommended,priority
great_pret,critical,?,?,less_conv,convenient,slightly_prob,priority,spec_prior
great_pret,critical,completed,2,?,convenient,slightly_prob,not_recom,not_recom
?,critical,completed,2,less_conv,convenient,problematic,recommended,spec_prior
great_pret,?,completed,2,less_conv,convenient,problematic,priority,spec_prior
great_pret,critical,completed,2,?,convenient,?,not_recom,not_recom
great_pret,critical,completed,2,less_conv,inconv,?,recommended,priority
great_pret,critical,completed,2,?,inconv,?,priority,spec_prior
great_pret,critical,completed,2,less_conv,inconv,nonprob,not_recom,not_recom
great_pret,critical,completed,?,less_conv,inconv,slightly_prob,recommended,priority
great_pret,?,completed,2,less_conv,inconv,slightly_prob,priority,spec_prior
great_pret,critical,?,2,less_conv,inconv,slightly_prob,?,not_recom
great_pret,critical,completed,2,less_conv,inconv,problematic,recommended,spec_prior
great_pret,critical,?,2,less_conv,inconv,problematic,?,spec_prior
?,critical,completed,?,less_conv,inconv,problematic,not_recom,?
?,critical,completed,2,critical,?,nonprob,recommended,spec_prior
great_pret,critical,completed,2,?,convenient,nonprob,priority,spec_prior
great_pret,?,completed,2,critical,convenient,nonprob,not_recom,not_recom
great_pret,critical,completed,2,critical,convenient,slightly_prob,recommended,spec_prior
great_pret,critical,completed,2,critical,convenient,slightly_prob,priority,?
?,critical,?,2,critical,convenient,slightly_prob,not_recom,not_recom
great_pret,critical,completed,2,critical,convenient,problematic,recommended,spec_prior
great_pret,critical,?,2,critical,?,problematic,priority,spec_prior
great_pret,critical,completed,2,?,convenient,problematic,not_recom,not_recom
great_pret,critical,completed,2,critical,inconv,nonprob,?,spec_prior
?,critical,completed,2,critical,?,nonprob,priority,spec_prior
great_pret,critical,completed,2,critical,inconv,nonprob,not_recom,?
great_pret,critical,completed,2,critical,inconv,slightly_prob,recommended,spec_prior
great_pret,critical,completed,2,critical,inconv,slightly_prob,priority,spec_prior
great_pret,critical,completed,2,critical,inconv,slightly_prob,not_recom,not_recom
great_pret,critical,completed,2,critical,inconv,problematic,?,?
great_pret,critical,completed,2,critical,inconv,problematic,priority,spec_prior
great_pret,critical,completed,2,critical,inconv,problematic,not_recom,not_recom
great_pret,critical,completed,3,convenient,convenient,nonprob,recommended,priority
great_pret,critical,completed,3,?,?,nonprob,priority,spec_prior
great_pret,critical,completed,3,convenient,?,nonprob,?,not_recom
great_pret,critical,completed,3,convenient,convenient,?,recommended,priority
great_pret,critical,?,?,convenient,convenient,slightly_prob,priority,spec_prior
great_pret,critical,completed,3,?,convenient,slightly_prob,not_recom,not_recom
great_pret,critical,completed,3,convenient,convenient,problematic,?,spec_prior
great_pret,critical,completed,3,convenient,convenient,problematic,priority,spec_prior
great_pret,critical,completed,3,convenient,convenient,problematic,not_recom,not_recom
great_pret,critical,completed,3,convenient,inconv,nonprob,recommended,spec_prior
great_pret,critical,completed,3,convenient,inconv,nonprob,priority,?
great_pret,critical,completed,3,convenient,inconv,nonprob,not_recom,not_recom
great_pret,?,completed,3,convenient,inconv,slightly_prob,?,spec_prior
great_pret,critical,completed,3,convenient,inconv,slightly_prob,priority,spec_prior
great_pret,critical,completed,3,?,inconv,slightly_prob,?,not_recom
great_pret,critical,completed,3,convenient,inconv,problematic,recommended,?
great_pret,critical,?,3,convenient,inconv,problematic,priority,spec_prior
great_pret,critical,completed,3,convenient,?,problematic,?,not_recom
great_pret,critical,completed,3,less_conv,?,nonprob,recommended,spec_prior
?,critical,?,3,?,convenient,nonprob,priority,spec_prior
great_pret,critical,completed,3,?,convenient,nonprob,not_recom,not_recom
great_pret,?,completed,3,less_conv,convenient,slightly_prob,recommended,spec_prior
great_pret,critical,completed,3,less_conv,convenient,slightly_prob,priority,?
great_pret,critical,completed,3,less_conv,convenient,slightly_prob,not_recom,not_recom
great_pret,critical,?,3,less_conv,convenient,problematic,recommended,spec_prior
great_pret,critical,completed,3,less_conv,convenient,problematic,priority,spec_prior
great_pret,critical,completed,3,less_conv,convenient,problematic,not_recom,not_recom
?,critical,completed,3,less_conv,inconv,nonprob,recommended,spec_prior
great_pret,?,completed,3,less_conv,inconv,?,priority,spec_prior
?,critical,completed,3,less_conv,inconv,nonprob,not_recom,not_recom
great_pret,critical,completed,?,less_conv,inconv,slightly_prob,recommended,?
great_pret,critical,completed,3,less_conv,inconv,slightly_prob,priority,spec_prior
great_pret,critical,completed,3,less_conv,inconv,slightly_prob,not_recom,not_recom
great_pret,critical,completed,3,less_conv,inconv,problematic,recommended,spec_prior
great_pret,critical,completed,3,less_conv,inconv,problematic,priority,spec_prior
great_pret,critical,completed,3,less_conv,?,problematic,not_recom,not_recom
great_pret,critical,completed,3,critical,convenient,nonprob,recommended,spec_prior
great_pret,critical,completed,3,?,?,nonprob,priority,spec_prior
great_pret,critical,completed,3,critical,convenient,nonprob,?,not_recom
great_pret,critical,completed,3,critical,convenient,?,recommended,spec_prior
great_pret,critical,completed,3,critical,convenient,slightly_prob,priority,spec_prior
?,critical,completed,3,critical,convenient,slightly_prob,not_recom,not_recom
great_pret,critical,completed,3,critical,convenient,problematic,recommended,spec_prior
?,critical,completed,3,critical,convenient,?,priority,spec_prior
great_pret,critical,completed,3,critical,convenient,problematic,not_recom,not_recom
great_pret,critical,completed,3,critical,inconv,nonprob,recommended,spec_prior
great_pret,critical,completed,3,critical,inconv,nonprob,priority,spec_prior
great_pret,critical,completed,3,critical,inconv,nonprob,?,not_recom
great_pret,critical,?,3,critical,inconv,slightly_prob,recommended,spec_prior
great_pret,critical,completed,3,critical,inconv,slightly_prob,priority,spec_prior
great_pret,critical,completed,3,critical,?,slightly_prob,not_recom,?
great_pret,critical,completed,?,critical,inconv,problematic,?,?
great_pret,?,completed,3,critical,inconv,problematic,priority,spec_prior
great_pret,critical,completed,?,critical,?,problematic,not_recom,not_recom
great_pret,critical,completed,more,?,?,nonprob,recommended,priority
great_pret,critical,completed,more,?,?,?,priority,spec_prior
great_pret,critical,completed,more,convenient,convenient,nonprob,not_recom,not_recom
great_pret,critical,completed,more,convenient,convenient,slightly_prob,recommended,priority
great_pret,critical,completed,more,convenient,?,slightly_prob,priority,spec_prior
great_pret,critical,completed,more,convenient,convenient,slightly_prob,not_recom,not_recom
great_pret,critical,completed,more,convenient,convenient,problematic,recommended,spec_prior
great_pret,critical,completed,more,convenient,?,problematic,priority,spec_prior
great_pret,critical,completed,more,convenient,convenient,problematic,not_recom,not_recom
?,critical,completed,?,convenient,inconv,nonprob,recommended,spec_prior
great_pret,critical,completed,more,convenient,inconv,nonprob,?,?
great_pret,critical,completed,more,convenient,inconv,nonprob,?,?
great_pret,critical,completed,more,convenient,?,slightly_prob,recommended,spec_prior
great_pret,critical,?,?,convenient,inconv,slightly_prob,priority,spec_prior
great_pret,critical,?,more,convenient,inconv,slightly_prob,not_recom,not_recom
great_pret,critical,completed,more,convenient,inconv,problematic,recommended,spec_prior
great_pret,?,completed,more,convenient,inconv,problematic,priority,spec_prior
?,critical,?,more,convenient,inconv,problematic,not_recom,not_recom
great_pret,critical,completed,more,less_conv,convenient,nonprob,recommended,spec_prior
great_pret,critical,completed,more,less_conv,convenient,nonprob,priority,spec_prior
great_pret,critical,completed,more,less_conv,convenient,nonprob,?,not_recom
great_pret,critical,completed,more,less_conv,convenient,slightly_prob,recommended,?
great_pret,?,completed,?,less_conv,convenient,slightly_prob,priority,spec_prior
great_pret,?,?,more,less_conv,convenient,slightly_prob,not_recom,not_recom
great_pret,critical,completed,more,?,convenient,problematic,recommended,?
great_pret,critical,completed,more,less_conv,convenient,problematic,priority,spec_prior
great_pret,critical,completed,more,less_conv,convenient,problematic,not_recom,not_recom
great_pret,critical,completed,more,less_conv,inconv,nonprob,recommended,spec_prior
great_pret,critical,completed,more,less_conv,inconv,nonprob,priority,spec_prior
great_pret,critical,completed,more,less_conv,inconv,nonprob,not_recom,not_recom
great_pret,critical,completed,more,less_conv,inconv,slightly_prob,?,spec_prior
great_pret,critical,?,more,less_conv,inconv,slightly_prob,priority,spec_prior
great_pret,?,completed,more,less_conv,inconv,slightly_prob,not_recom,not_recom
great_pret,critical,completed,more,less_conv,inconv,problematic,recommended,spec_prior
great_pret,critical,completed,?,less_conv,inconv,problematic,priority,?
great_pret,critical,completed,more,less_conv,inconv,problematic,not_recom,not_recom
great_pret,critical,completed,more,critical,convenient,nonprob,recommended,spec_prior
great_pret,?,completed,more,critical,convenient,nonprob,priority,spec_prior
great_pret,?,completed,more,?,convenient,nonprob,not_recom,not_recom
great_pret,critical,completed,more,critical,convenient,?,recommended,spec_prior
great_pret,critical,completed,more,critical,convenient,slightly_prob,priority,spec_prior
great_pret,critical,completed,more,critical,convenient,slightly_prob,not_recom,?
great_pret,critical,?,more,critical,convenient,problematic,?,spec_prior
great_pret,critical,completed,more,critical,convenient,problematic,?,spec_prior
great_pret,critical,completed,more,critical,convenient,problematic,not_recom,not_recom
great_pret,?,completed,more,critical,?,nonprob,recommended,spec_prior
great_pret,critical,completed,more,critical,inconv,nonprob,priority,spec_prior
?,?,completed,more,critical,inconv,?,not_recom,?
great_pret,critical,completed,?,critical,inconv,slightly_prob,recommended,spec_prior
great_pret,critical,completed,more,critical,inconv,slightly_prob,?,spec_prior
?,critical,completed,more,critical,inconv,slightly_prob,not_recom,not_recom
great_pret,critical,completed,more,critical,inconv,problematic,?,spec_prior
great_pret,critical,completed,more,critical,inconv,problematic,priority,spec_prior
?,critical,completed,more,critical,inconv,problematic,not_recom,not_recom
great_pret,critical,incomplete,?,convenient,convenient,nonprob,recommended,priority
great_pret,?,?,1,convenient,convenient,nonprob,priority,spec_prior
great_pret,critical,incomplete,1,convenient,convenient,nonprob,not_recom,not_recom
great_pret,critical,incomplete,1,?,convenient,slightly_prob,?,priority
great_pret,critical,incomplete,1,convenient,convenient,slightly_prob,priority,spec_prior
great_pret,critical,incomplete,1,convenient,convenient,slightly_prob,not_recom,not_recom
?,critical,incomplete,1,convenient,convenient,problematic,recommended,spec_prior
great_pret,critical,incomplete,1,convenient,convenient,problematic,priority,spec_prior
great_pret,critical,incomplete,1,convenient,convenient,problematic,not_recom,not_recom
great_pret,critical,incomplete,1,convenient,inconv,nonprob,recommended,priority
great_pret,?,incomplete,1,convenient,inconv,nonprob,priority,spec_prior
great_pret,critical,incomplete,1,convenient,inconv,nonprob,?,not_recom
great_pret,critical,incomplete,1,convenient,?,?,recommended,priority
great_pret,critical,incomplete,1,convenient,inconv,slightly_prob,?,spec_prior
great_pret,?,incomplete,1,convenient,inconv,slightly_prob,?,not_recom
great_pret,critical,incomplete,1,convenient,inconv,problematic,recommended,spec_prior
great_pret,critical,incomplete,1,convenient,inconv,problematic,priority,spec_prior
great_pret,critical,incomplete,1,convenient,inconv,?,not_recom,not_recom
great_pret,critical,incomplete,1,less_conv,convenient,nonprob,?,priority
great_pret,critical,incomplete,1,less_conv,convenient,?,priority,?
great_pret,critical,incomplete,1,less_conv,convenient,nonprob,not_recom,not_recom
great_pret,critical,incomplete,1,less_conv,convenient,slightly_prob,recommended,priority
?,critical,incomplete,1,less_conv,convenient,slightly_prob,priority,spec_prior
great_pret,critical,?,1,less_conv,?,slightly_prob,not_recom,not_recom
great_pret,critical,incomplete,1,less_conv,convenient,?,recommended,spec_prior
great_pret,critical,incomplete,1,less_conv,convenient,problematic,priority,spec_prior
great_pret,critical,incomplete,1,less_conv,convenient,problematic,not_recom,not_recom
great_pret,critical,incomplete,1,less_conv,inconv,nonprob,recommended,priority
great_pret,critical,incomplete,1,?,inconv,nonprob,?,spec_prior
great_pret,critical,incomplete,1,less_conv,inconv,nonprob,not_recom,not_recom
great_pret,critical,incomplete,1,less_conv,inconv,slightly_prob,recommended,priority
great_pret,critical,incomplete,1,less_conv,inconv,slightly_prob,priority,spec_prior
great_pret,critical,incomplete,1,less_conv,inconv,?,not_recom,not_recom
great_pret,critical,incomplete,1,less_conv,inconv,problematic,recommended,spec_prior
great_pret,critical,incomplete,1,less_conv,inconv,problematic,priority,spec_prior
great_pret,critical,incomplete,1,less_conv,inconv,problematic,not_recom,not_recom
great_pret,critical,?,1,critical,convenient,nonprob,recommended,spec_prior
great_pret,critical,incomplete,1,?,convenient,nonprob,priority,?
great_pret,critical,incomplete,1,critical,convenient,nonprob,not_recom,not_recom
great_pret,?,incomplete,1,critical,convenient,slightly_prob,recommended,spec_prior
great_pret,critical,?,1,critical,convenient,slightly_prob,priority,spec_prior
great_pret,critical,incomplete,1,critical,convenient,slightly_prob,not_recom,not_recom
?,critical,incomplete,1,critical,convenient,?,recommended,spec_prior
great_pret,critical,incomplete,1,critical,convenient,problematic,?,spec_prior
great_pret,critical,incomplete,1,critical,convenient,problematic,not_recom,not_recom
?,?,incomplete,1,critical,inconv,nonprob,recommended,spec_prior
great_pret,critical,?,1,critical,inconv,nonprob,priority,spec_prior
great_pret,critical,incomplete,1,critical,inconv,nonprob,not_recom,not_recom
great_pret,critical,incomplete,1,critical,inconv,?,recommended,spec_prior
great_pret,critical,?,1,critical,inconv,slightly_prob,priority,spec_prior
great_pret,critical,incomplete,1,critical,inconv,slightly_prob,not_recom,not_recom
great_pret,critical,?,1,critical,inconv,problematic,recommended,spec_prior
great_pret,critical,incomplete,1,critical,inconv,problematic,priority,spec_prior
great_pret,critical,?,1,critical,inconv,problematic,not_recom,?
great_pret,critical,incomplete,2,convenient,convenient,nonprob,recommended,priority
great_pret,critical,incomplete,2,convenient,convenient,nonprob,priority,spec_prior
great_pret,critical,incomplete,?,convenient,convenient,nonprob,not_recom,?
great_pret,critical,incomplete,2,convenient,convenient,slightly_prob,recommended,priority
great_pret,critical,incomplete,2,convenient,convenient,slightly_prob,priority,spec_prior
great_pret,critical,incomplete,2,convenient,convenient,slightly_prob,not_recom,not_recom
great_pret,critical,incomplete,2,convenient,convenient,problematic,recommended,spec_prior
?,critical,incomplete,2,convenient,convenient,problematic,priority,spec_prior
great_pret,critical,incomplete,2,convenient,convenient,problematic,not_recom,not_recom
great_pret,critical,incomplete,2,convenient,?,nonprob,?,spec_prior
great_pret,critical,incomplete,2,convenient,inconv,nonprob,priority,spec_prior
great_pret,critical,incomplete,2,convenient,inconv,nonprob,not_recom,not_recom
great_pret,critical,incomplete,2,?,inconv,slightly_prob,recommended,spec_prior
?,critical,incomplete,2,convenient,inconv,slightly_prob,priority,spec_prior
great_pret,critical,incomplete,2,convenient,inconv,slightly_prob,not_recom,?
great_pret,critical,incomplete,2,convenient,inconv,problematic,recommended,spec_prior
?,critical,incomplete,2,convenient,?,problematic,priority,spec_prior
great_pret,critical,?,2,convenient,inconv,problematic,?,not_recom
great_pret,?,incomplete,2,less_conv,convenient,nonprob,recommended,spec_prior
great_pret,critical,incomplete,2,less_conv,convenient,nonprob,?,?
great_pret,critical,incomplete,2,less_conv,convenient,nonprob,not_recom,not_recom
great_pret,critical,incomplete,?,less_conv,convenient,?,recommended,spec_prior
great_pret,?,incomplete,2,less_conv,?,slightly_prob,priority,spec_prior
great_pret,critical,incomplete,2,?,?,slightly_prob,not_recom,not_recom
great_pret,?,incomplete,2,less_conv,convenient,?,recommended,spec_prior
great_pret,critical,incomplete,2,less_conv,convenient,problematic,priority,spec_prior
great_pret,critical,incomplete,2,?,convenient,problematic,not_recom,not_recom
great_pret,critical,incomplete,2,less_conv,?,nonprob,recommended,spec_prior
great_pret,critical,incomplete,2,less_conv,inconv,nonprob,priority,?
great_pret,critical,incomplete,2,less_conv,inconv,nonprob,not_recom,not_recom
great_pret,critical,incomplete,2,less_conv,inconv,slightly_prob,recommended,spec_prior
great_pret,critical,incomplete,2,?,inconv,slightly_prob,priority,spec_prior
great_pret,critical,incomplete,2,less_conv,inconv,?,not_recom,not_recom
great_pret,critical,incomplete,2,less_conv,inconv,problematic,recommended,spec_prior
great_pret,critical,incomplete,2,?,?,problematic,?,spec_prior
great_pret,critical,incomplete,2,less_conv,inconv,problematic,?,not_recom
great_pret,critical,incomplete,2,critical,convenient,nonprob,recommended,spec_prior
great_pret,critical,incomplete,2,critical,convenient,nonprob,priority,spec_prior
great_pret,critical,incomplete,2,critical,convenient,nonprob,not_recom,not_recom
great_pret,?,incomplete,2,critical,convenient,?,recommended,?
great_pret,?,incomplete,2,critical,convenient,slightly_prob,priority,spec_prior
great_pret,critical,incomplete,?,?,convenient,slightly_prob,not_recom,not_recom
great_pret,critical,incomplete,2,critical,?,problematic,recommended,spec_prior
great_pret,critical,incomplete,2,critical,convenient,problematic,?,spec_prior
great_pret,?,incomplete,2,critical,convenient,problematic,not_recom,?
great_pret,critical,?,2,critical,inconv,nonprob,recommended,spec_prior
great_pret,critical,incomplete,2,critical,inconv,nonprob,?,spec_prior
great_pret,critical,incomplete,2,critical,inconv,nonprob,not_recom,not_recom
great_pret,?,incomplete,2,critical,inconv,slightly_prob,recommended,spec_prior
great_pret,critical,incomplete,2,critical,inconv,slightly_prob,priority,spec_prior
great_pret,critical,incomplete,2,critical,inconv,slightly_prob,not_recom,not_recom
great_pret,critical,incomplete,2,critical,inconv,problematic,recommended,spec_prior
great_pret,?,incomplete,2,critical,inconv,problematic,priority,spec_prior
great_pret,critical,incomplete,2,critical,inconv,problematic,not_recom,?
great_pret,critical,?,3,convenient,convenient,nonprob,recommended,?
great_pret,critical,incomplete,3,convenient,convenient,?,priority,spec_prior
great_pret,critical,incomplete,3,convenient,convenient,nonprob,not_recom,not_recom
great_pret,critical,incomplete,?,convenient,convenient,slightly_prob,recommended,priority
great_pret,critical,incomplete,3,convenient,convenient,slightly_prob,priority,spec_prior
great_pret,critical,incomplete,3,convenient,convenient,slightly_prob,not_recom,not_recom
great_pret,critical,?,3,convenient,convenient,problematic,recommended,spec_prior
great_pret,critical,incomplete,3,convenient,convenient,problematic,priority,spec_prior
great_pret,critical,incomplete,3,convenient,convenient,problematic,not_recom,?
great_pret,critical,?,3,convenient,inconv,nonprob,recommended,spec_prior
?,critical,incomplete,3,?,inconv,nonprob,priority,spec_prior
great_pret,critical,incomplete,3,convenient,inconv,?,not_recom,not_recom
great_pret,critical,incomplete,?,?,inconv,slightly_prob,recommended,spec_prior
great_pret,critical,incomplete,3,convenient,inconv,slightly_prob,priority,spec_prior
great_pret,critical,incomplete,3,convenient,inconv,slightly_prob,not_recom,not_recom
great_pret,critical,incomplete,3,convenient,inconv,problematic,recommended,spec_prior
great_pret,critical,incomplete,3,convenient,inconv,problematic,?,spec_prior
great_pret,?,incomplete,3,?,inconv,problematic,not_recom,not_recom
great_pret,critical,incomplete,3,less_conv,convenient,nonprob,recommended,spec_prior
great_pret,critical,incomplete,3,less_conv,convenient,nonprob,?,spec_prior
great_pret,critical,incomplete,3,less_conv,?,nonprob,not_recom,not_recom
great_pret,critical,incomplete,3,less_conv,convenient,slightly_prob,recommended,spec_prior
great_pret,critical,incomplete,3,less_conv,convenient,slightly_prob,priority,spec_prior
great_pret,critical,incomplete,3,less_conv,convenient,slightly_prob,not_recom,not_recom
great_pret,critical,?,3,less_conv,convenient,problematic,recommended,spec_prior
great_pret,critical,incomplete,3,less_conv,convenient,problematic,?,spec_prior
great_pret,critical,incomplete,3,less_conv,convenient,problematic,not_recom,not_recom
great_pret,critical,incomplete,3,less_conv,inconv,nonprob,recommended,spec_prior
great_pret,critical,incomplete,3,?,inconv,nonprob,priority,spec_prior
great_pret,critical,incomplete,3,less_conv,inconv,nonprob,not_recom,not_recom
great_pret,critical,incomplete,3,?,inconv,slightly_prob,recommended,spec_prior
great_pret,critical,incomplete,3,less_conv,inconv,slightly_prob,priority,spec_prior
great_pret,critical,incomplete,3,less_conv,?,?,not_recom,not_recom
great_pret,critical,incomplete,3,less_conv,inconv,problematic,recommended,spec_prior
great_pret,critical,incomplete,3,less_conv,inconv,problematic,priority,spec_prior
great_pret,critical,incomplete,3,?,?,problematic,not_recom,not_recom
great_pret,critical,incomplete,3,critical,convenient,nonprob,recommended,spec_prior
great_pret,critical,?,3,?,convenient,nonprob,?,spec_prior
great_pret,critical,?,3,critical,convenient,?,?,not_recom
great_pret,critical,incomplete,3,critical,?,slightly_prob,recommended,spec_prior
?,critical,incomplete,3,critical,convenient,slightly_prob,priority,spec_prior
great_pret,critical,incomplete,3,critical,convenient,?,not_recom,not_recom
great_pret,critical,incomplete,3,critical,convenient,problematic,recommended,spec_prior
?,critical,incomplete,3,critical,convenient,?,priority,spec_prior
great_pret,?,incomplete,?,critical,?,problematic,not_recom,not_recom
great_pret,critical,incomplete,3,critical,inconv,nonprob,recommended,spec_prior
great_pret,critical,incomplete,3,critical,?,nonprob,priority,spec_prior
great_pret,critical,incomplete,3,critical,inconv,nonprob,not_recom,not_recom
great_pret,critical,incomplete,3,critical,inconv,slightly_prob,recommended,spec_prior
?,?,incomplete,3,?,inconv,slightly_prob,priority,spec_prior
great_pret,critical,incomplete,?,?,inconv,slightly_prob,not_recom,not_recom
great_pret,critical,incomplete,3,critical,inconv,problematic,recommended,spec_prior
great_pret,critical,incomplete,3,critical,inconv,problematic,priority,spec_prior
great_pret,critical,incomplete,3,critical,inconv,?,?,not_recom
great_pret,critical,incomplete,more,convenient,convenient,nonprob,recommended,priority
great_pret,critical,incomplete,more,convenient,convenient,nonprob,priority,spec_prior
great_pret,critical,incomplete,?,convenient,convenient,nonprob,not_recom,not_recom
great_pret,critical,incomplete,more,convenient,convenient,slightly_prob,recommended,priority
great_pret,critical,incomplete,?,convenient,convenient,slightly_prob,priority,spec_prior
great_pret,critical,incomplete,more,convenient,convenient,slightly_prob,not_recom,not_recom
great_pret,critical,incomplete,?,convenient,convenient,problematic,recommended,spec_prior
great_pret,critical,incomplete,more,convenient,convenient,?,priority,spec_prior
great_pret,critical,incomplete,more,convenient,convenient,problematic,not_recom,not_recom
great_pret,critical,incomplete,more,convenient,inconv,nonprob,?,spec_prior
great_pret,critical,incomplete,more,convenient,inconv,nonprob,priority,spec_prior
great_pret,critical,incomplete,more,convenient,inconv,nonprob,not_recom,not_recom
great_pret,critical,incomplete,more,convenient,inconv,slightly_prob,recommended,spec_prior
great_pret,critical,incomplete,more,convenient,inconv,slightly_prob,priority,spec_prior
great_pret,critical,incomplete,more,convenient,inconv,slightly_prob,not_recom,not_recom
great_pret,critical,?,more,convenient,inconv,problematic,recommended,spec_prior
great_pret,critical,incomplete,more,convenient,inconv,problematic,priority,?
great_pret,critical,incomplete,more,convenient,inconv,problematic,?,not_recom
great_pret,critical,incomplete,more,less_conv,convenient,?,recommended,spec_prior
great_pret,critical,incomplete,more,less_conv,convenient,nonprob,priority,spec_prior
great_pret,critical,incomplete,more,less_conv,convenient,nonprob,not_recom,not_recom
great_pret,critical,incomplete,more,less_conv,convenient,slightly_prob,recommended,spec_prior
?,critical,incomplete,more,less_conv,convenient,slightly_prob,priority,spec_prior
great_pret,?,incomplete,more,less_conv,convenient,slightly_prob,not_recom,?
great_pret,critical,incomplete,more,?,convenient,problematic,recommended,spec_prior
great_pret,?,incomplete,more,less_conv,convenient,problematic,priority,spec_prior
great_pret,critical,incomplete,more,less_conv,convenient,problematic,not_recom,?
great_pret,critical,incomplete,more,less_conv,inconv,?,recommended,spec_prior
great_pret,critical,incomplete,more,less_conv,inconv,nonprob,priority,spec_prior
?,critical,incomplete,more,less_conv,inconv,nonprob,?,not_recom
great_pret,critical,incomplete,?,less_conv,inconv,slightly_prob,recommended,spec_prior
great_pret,?,incomplete,more,less_conv,inconv,slightly_prob,priority,spec_prior
great_pret,critical,incomplete,more,less_conv,inconv,slightly_prob,not_recom,not_recom
great_pret,critical,incomplete,more,less_conv,inconv,problematic,recommended,spec_prior
great_pret,critical,incomplete,more,less_conv,inconv,problematic,priority,spec_prior
great_pret,critical,?,?,less_conv,inconv,problematic,not_recom,not_recom
great_pret,critical,incomplete,more,critical,?,nonprob,recommended,spec_prior
great_pret,critical,incomplete,more,critical,convenient,nonprob,priority,spec_prior
great_pret,critical,incomplete,more,critical,convenient,nonprob,not_recom,not_recom
great_pret,critical,incomplete,more,critical,convenient,slightly_prob,recommended,spec_prior
great_pret,critical,?,?,critical,convenient,slightly_prob,priority,spec_prior
great_pret,critical,incomplete,more,critical,?,slightly_prob,not_recom,not_recom
great_pret,critical,incomplete,more,critical,convenient,?,recommended,spec_prior
?,critical,?,more,critical,convenient,problematic,priority,spec_prior
?,critical,incomplete,more,critical,convenient,problematic,not_recom,not_recom
great_pret,critical,incomplete,more,?,?,nonprob,recommended,spec_prior
great_pret,?,incomplete,?,critical,inconv,?,priority,spec_prior
great_pret,critical,incomplete,more,critical,inconv,?,not_recom,not_recom
great_pret,critical,incomplete,?,critical,inconv,slightly_prob,recommended,spec_prior
great_pret,critical,incomplete,more,critical,inconv,slightly_prob,?,spec_prior
great_pret,critical,incomplete,more,critical,inconv,slightly_prob,not_recom,not_recom
great_pret,critical,incomplete,more,critical,inconv,problematic,recommended,?
great_pret,?,incomplete,more,critical,inconv,problematic,priority,spec_prior
great_pret,?,incomplete,more,critical,inconv,problematic,not_recom,not_recom
great_pret,critical,foster,1,convenient,convenient,nonprob,recommended,priority
great_pret,critical,foster,1,convenient,convenient,nonprob,priority,spec_prior
great_pret,critical,foster,1,convenient,convenient,nonprob,not_recom,not_recom
great_pret,critical,foster,?,convenient,convenient,slightly_prob,recommended,priority
great_pret,critical,foster,1,convenient,convenient,slightly_prob,priority,spec_prior
great_pret,critical,foster,1,convenient,convenient,slightly_prob,not_recom,not_recom
great_pret,critical,foster,1,convenient,convenient,problematic,recommended,spec_prior
great_pret,critical,foster,1,convenient,?,problematic,priority,spec_prior
