@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
great_pret,?,?,?,?,?,?,priority,?
?,?,?,?,?,convenient,?,not_recom,?
?,less_proper,foster,3,critical,?,?,recommended,?
?,less_proper,?,3,?,?,?,?,?
great_pret,less_proper,?,3,?,inconv,?,?,?
great_pret,less_proper,?,3,critical,?,?,recommended,priority
great_pret,less_proper,?,3,?,?,?,priority,?
great_pret,less_proper,?,3,?,inconv,?,not_recom,?
?,less_proper,foster,?,critical,inconv,problematic,recommended,spec_prior
great_pret,less_proper,foster,?,?,?,problematic,?,spec_prior
?,?,?,?,critical,?,problematic,?,not_recom
great_pret,?,?,more,?,convenient,nonprob,?,priority
great_pret,?,foster,?,?,?,nonprob,?,priority
?,?,?,more,convenient,?,nonprob,?,?
great_pret,?,?,?,?,convenient,slightly_prob,recommended,priority
?,less_proper,?,?,?,convenient,?,priority,priority
great_pret,?,foster,more,convenient,convenient,slightly_prob,?,?
great_pret,?,foster,more,?,convenient,?,?,priority
?,?,?,more,convenient,?,problematic,priority,priority
great_pret,less_proper,foster,more,?,convenient,?,not_recom,?
great_pret,less_proper,foster,?,convenient,?,nonprob,recommended,priority
?,less_proper,?,?,?,inconv,?,priority,?
great_pret,?,foster,?,?,inconv,nonprob,?,not_recom
great_pret,less_proper,?,?,convenient,?,?,recommended,?
great_pret,?,foster,?,convenient,inconv,slightly_prob,?,spec_prior
?,less_proper,foster,?,convenient,inconv,slightly_prob,?,?
great_pret,less_proper,?,more,convenient,inconv,?,?,?
great_pret,less_proper,foster,?,?,?,problematic,priority,?
?,less_proper,foster,more,convenient,?,?,?,?
great_pret,?,?,more,less_conv,convenient,nonprob,recommended,?
?,?,foster,more,?,?,?,priority,?
?,less_proper,?,more,?,convenient,nonprob,?,not_recom
great_pret,?,?,?,?,convenient,slightly_prob,recommended,priority
?,?,foster,more,?,convenient,?,?,?
great_pret,?,foster,?,less_conv,convenient,?,?,not_recom
?,less_proper,?,more,?,convenient,problematic,recommended,?
?,?,foster,more,?,convenient,?,?,spec_prior
great_pret,less_proper,?,more,less_conv,convenient,?,?,not_recom
?,less_proper,?,more,?,inconv,nonprob,recommended,?
great_pret,less_proper,foster,?,less_conv,inconv,nonprob,?,spec_prior
?,less_proper,foster,more,less_conv,?,nonprob,not_recom,not_recom
?,?,?,?,?,?,slightly_prob,?,?
?,?,?,?,less_conv,inconv,?,priority,spec_prior
?,less_proper,foster,?,?,inconv,slightly_prob,?,not_recom
?,?,foster,more,less_conv,?,problematic,recommended,?
great_pret,?,?,more,less_conv,?,?,priority,spec_prior
great_pret,?,foster,?,?,?,problematic,not_recom,?
great_pret,less_proper,?,more,critical,convenient,nonprob,recommended,?
?,?,foster,?,?,?,?,priority,?
?,?,?,?,critical,?,nonprob,?,?
?,less_proper,foster,more,critical,?,slightly_prob,recommended,priority
?,?,?,more,?,convenient,?,?,spec_prior
?,less_proper,?,more,critical,?,?,not_recom,?
?,less_proper,foster,?,?,?,problematic,?,?
?,less_proper,?,?,critical,?,problematic,priority,?
great_pret,less_proper,?,?,?,?,problematic,not_recom,?
?,less_proper,foster,more,?,?,?,recommended,?
?,?,?,more,critical,?,?,priority,spec_prior
?,less_proper,?,?,?,?,nonprob,?,?
?,?,foster,more,critical,inconv,?,recommended,priority
great_pret,less_proper,?,more,critical,?,slightly_prob,priority,?
great_pret,?,foster,more,critical,inconv,slightly_prob,?,?
?,less_proper,foster,more,?,inconv,problematic,?,spec_prior
?,less_proper,foster,?,critical,inconv,?,?,?
?,less_proper,?,more,critical,inconv,problematic,not_recom,not_recom
?,?,?,1,convenient,convenient,?,recommended,priority
?,?,complete,?,convenient,convenient,?,?,priority
?,improper,?,1,?,convenient,?,?,not_recom
great_pret,?,?,1,convenient,convenient,slightly_prob,recommended,priority
?,improper,?,?,convenient,?,slightly_prob,priority,priority
?,?,?,1,convenient,convenient,?,not_recom,not_recom
?,?,?,?,?,convenient,?,recommended,priority
?,improper,?,1,?,convenient,?,?,?
great_pret,?,?,1,convenient,?,problematic,?,?
great_pret,?,complete,1,convenient,?,nonprob,recommended,?
great_pret,?,complete,1,convenient,inconv,nonprob,priority,?
great_pret,improper,?,?,convenient,?,nonprob,not_recom,?
great_pret,improper,?,1,?,inconv,slightly_prob,recommended,priority
?,?,?,1,?,inconv,?,?,spec_prior
great_pret,?,?,?,?,?,slightly_prob,?,not_recom
great_pret,improper,?,?,convenient,?,?,recommended,spec_prior
?,?,?,1,convenient,?,problematic,priority,?
great_pret,improper,complete,?,?,inconv,?,not_recom,not_recom
great_pret,improper,?,?,less_conv,convenient,?,recommended,priority
?,?,?,1,less_conv,convenient,?,?,?
great_pret,?,?,1,?,?,?,?,?
great_pret,improper,complete,?,?,convenient,slightly_prob,recommended,priority
great_pret,improper,complete,?,?,convenient,slightly_prob,priority,?
?,?,?,1,?,?,slightly_prob,not_recom,?
great_pret,?,?,1,?,convenient,?,recommended,spec_prior
?,?,complete,?,?,?,?,priority,?
great_pret,?,?,1,less_conv,convenient,problematic,?,not_recom
great_pret,?,complete,?,less_conv,?,nonprob,recommended,?
great_pret,improper,?,?,?,inconv,nonprob,?,?
great_pret,?,complete,?,less_conv,?,nonprob,?,?
?,?,complete,?,less_conv,?,?,recommended,priority
great_pret,improper,complete,1,?,?,?,?,spec_prior
great_pret,?,complete,1,?,inconv,slightly_prob,?,not_recom
great_pret,improper,complete,?,?,inconv,?,?,spec_prior
great_pret,improper,?,?,?,?,?,?,?
great_pret,?,complete,?,?,inconv,problematic,not_recom,?
?,improper,?,?,critical,?,nonprob,recommended,?
?,improper,?,?,critical,convenient,?,?,?
?,improper,?,1,?,?,?,?,not_recom
great_pret,?,?,1,?,?,slightly_prob,?,priority
?,improper,complete,1,critical,convenient,slightly_prob,priority,?
great_pret,?,complete,?,critical,convenient,slightly_prob,?,?
?,?,?,?,?,convenient,?,recommended,spec_prior
great_pret,improper,?,1,?,convenient,problematic,priority,?
great_pret,improper,complete,1,critical,?,problematic,?,not_recom
great_pret,improper,complete,?,critical,?,nonprob,recommended,priority
great_pret,improper,complete,1,critical,inconv,?,?,?
?,improper,?,?,critical,inconv,?,not_recom,not_recom
great_pret,?,?,?,critical,?,slightly_prob,?,?
great_pret,?,?,?,critical,?,slightly_prob,?,?
great_pret,?,complete,1,critical,?,?,not_recom,not_recom
great_pret,?,?,?,critical,?,problematic,?,spec_prior
great_pret,improper,?,1,critical,?,?,?,?
great_pret,improper,complete,?,?,inconv,problematic,?,?
?,improper,?,2,?,convenient,nonprob,?,priority
?,?,?,2,convenient,?,nonprob,priority,?
great_pret,?,complete,2,?,convenient,?,not_recom,?
?,?,?,?,?,convenient,slightly_prob,?,?
?,improper,complete,?,?,?,?,?,?
great_pret,improper,?,2,?,convenient,?,not_recom,not_recom
?,improper,complete,?,?,convenient,?,recommended,spec_prior
great_pret,improper,?,?,?,?,?,priority,?
?,?,complete,?,convenient,convenient,problematic,not_recom,not_recom
great_pret,?,?,?,?,?,nonprob,recommended,?
great_pret,improper,?,?,convenient,inconv,nonprob,priority,spec_prior
great_pret,?,?,2,convenient,inconv,nonprob,?,not_recom
great_pret,?,complete,?,?,inconv,slightly_prob,?,priority
great_pret,?,complete,?,convenient,?,slightly_prob,priority,?
great_pret,improper,complete,?,convenient,inconv,?,not_recom,not_recom
?,improper,complete,?,?,?,problematic,recommended,spec_prior
?,improper,?,2,?,?,?,priority,spec_prior
?,?,complete,2,convenient,?,problematic,not_recom,not_recom
?,improper,?,2,less_conv,?,nonprob,recommended,?
?,?,complete,?,?,?,?,priority,?
?,improper,?,2,less_conv,convenient,nonprob,?,?
?,improper,?,?,less_conv,?,?,?,?
great_pret,?,complete,2,less_conv,convenient,?,?,?
?,improper,?,2,?,?,?,not_recom,?
?,improper,complete,?,less_conv,?,?,?,?
great_pret,?,complete,2,less_conv,?,?,?,?
?,improper,?,?,?,convenient,?,?,not_recom
?,?,complete,?,?,inconv,?,recommended,priority
great_pret,?,?,?,less_conv,?,?,priority,spec_prior
great_pret,improper,complete,2,?,inconv,nonprob,?,?
?,?,?,2,less_conv,?,?,recommended,priority
great_pret,improper,?,?,?,?,?,?,spec_prior
?,?,?,2,?,?,slightly_prob,?,?
?,improper,complete,?,?,?,?,?,?
great_pret,?,?,2,?,?,?,priority,?
great_pret,improper,complete,2,?,?,?,not_recom,?
great_pret,improper,?,2,critical,convenient,nonprob,?,spec_prior
?,improper,complete,2,?,?,?,?,?
?,?,complete,2,?,?,nonprob,?,not_recom
great_pret,improper,?,2,critical,?,slightly_prob,recommended,?
?,improper,complete,?,?,convenient,slightly_prob,priority,?
?,?,complete,?,critical,convenient,slightly_prob,not_recom,not_recom
great_pret,?,?,2,?,convenient,problematic,?,?
great_pret,improper,?,2,critical,?,problematic,?,?
great_pret,improper,complete,2,?,convenient,problematic,?,not_recom
?,improper,?,2,?,inconv,?,recommended,?
great_pret,?,complete,?,?,?,?,?,?
great_pret,?,?,?,?,?,nonprob,not_recom,?
?,?,complete,2,critical,?,?,?,spec_prior
great_pret,improper,?,?,critical,inconv,slightly_prob,priority,?
great_pret,?,complete,2,critical,?,?,not_recom,not_recom
great_pret,?,?,2,?,?,problematic,?,spec_prior
?,?,?,2,critical,inconv,?,?,?
?,improper,?,?,critical,?,problematic,not_recom,?
great_pret,improper,complete,3,convenient,convenient,?,?,?
great_pret,improper,?,?,?,convenient,?,priority,?
great_pret,improper,?,3,convenient,?,?,not_recom,?
great_pret,improper,complete,3,?,?,?,?,?
?,?,complete,3,?,?,?,priority,spec_prior
?,?,complete,?,?,?,?,not_recom,?
great_pret,improper,?,?,?,convenient,?,?,spec_prior
great_pret,improper,complete,?,convenient,?,problematic,priority,?
?,?,?,?,?,?,problematic,not_recom,not_recom
great_pret,?,complete,3,convenient,?,nonprob,?,spec_prior
great_pret,?,?,?,convenient,inconv,?,?,?
great_pret,?,complete,?,convenient,?,nonprob,?,?
?,?,?,3,convenient,inconv,slightly_prob,?,spec_prior
great_pret,?,?,?,?,inconv,?,?,?
great_pret,?,?,3,?,inconv,slightly_prob,?,not_recom
great_pret,?,complete,?,?,inconv,problematic,?,?
?,?,complete,3,convenient,inconv,?,?,spec_prior
great_pret,improper,complete,?,convenient,?,?,?,?
great_pret,improper,complete,3,less_conv,?,?,?,spec_prior
great_pret,?,complete,?,less_conv,convenient,nonprob,?,?
?,improper,complete,3,?,convenient,?,?,not_recom
?,?,complete,3,less_conv,convenient,slightly_prob,?,?
?,?,complete,3,less_conv,convenient,slightly_prob,?,?
?,?,complete,3,less_conv,convenient,?,not_recom,not_recom
?,improper,complete,?,less_conv,convenient,problematic,?,spec_prior
great_pret,improper,complete,?,?,convenient,problematic,priority,spec_prior
great_pret,improper,?,?,?,convenient,problematic,not_recom,not_recom
great_pret,improper,?,?,?,?,nonprob,?,?
?,improper,complete,3,less_conv,inconv,?,?,spec_prior
?,?,complete,?,?,?,?,not_recom,not_recom
great_pret,improper,?,?,less_conv,?,slightly_prob,?,spec_prior
great_pret,improper,?,3,less_conv,?,slightly_prob,priority,spec_prior
great_pret,?,complete,?,less_conv,inconv,slightly_prob,?,not_recom
great_pret,improper,?,?,less_conv,?,?,recommended,?
great_pret,improper,complete,3,?,?,problematic,priority,spec_prior
?,?,complete,3,?,inconv,?,not_recom,not_recom
?,improper,?,?,critical,?,?,recommended,spec_prior
?,?,complete,3,?,convenient,nonprob,priority,spec_prior
great_pret,?,complete,3,?,convenient,nonprob,?,?
?,?,complete,?,?,?,slightly_prob,recommended,?
great_pret,improper,?,3,?,?,?,?,?
?,?,complete,?,critical,convenient,?,?,not_recom
great_pret,improper,complete,3,critical,convenient,?,?,spec_prior
?,improper,?,?,critical,?,problematic,?,?
great_pret,improper,complete,?,critical,convenient,?,not_recom,?
?,?,?,?,critical,?,?,?,spec_prior
?,?,complete,3,?,inconv,?,?,?
?,?,complete,?,?,?,?,?,not_recom
?,?,?,?,?,?,slightly_prob,recommended,?
great_pret,?,?,?,critical,?,?,?,spec_prior
great_pret,?,?,?,critical,inconv,slightly_prob,not_recom,?
great_pret,improper,?,3,critical,inconv,?,?,?
?,?,?,3,?,?,?,?,?
great_pret,?,complete,3,critical,?,problematic,not_recom,?
great_pret,improper,complete,?,convenient,?,?,?,priority
?,?,complete,?,?,convenient,nonprob,priority,spec_prior
?,improper,?,?,?,?,nonprob,?,not_recom
great_pret,?,complete,?,?,convenient,slightly_prob,?,?
great_pret,improper,?,more,?,?,?,?,?
?,improper,?,?,?,?,?,?,?
great_pret,improper,?,?,?,convenient,?,?,?
?,improper,complete,?,?,?,problematic,?,spec_prior
?,?,?,more,convenient,?,problematic,?,?
?,improper,?,more,?,?,nonprob,recommended,?
?,improper,?,?,?,inconv,nonprob,priority,?
?,improper,?,more,convenient,inconv,?,not_recom,not_recom
great_pret,improper,?,more,convenient,inconv,?,recommended,spec_prior
great_pret,?,?,more,?,inconv,slightly_prob,?,?
great_pret,?,complete,?,convenient,inconv,?,not_recom,?
?,?,?,more,?,?,problematic,?,spec_prior
?,improper,?,?,convenient,?,?,?,?
?,improper,?,?,?,inconv,?,?,not_recom
?,improper,complete,?,?,?,nonprob,recommended,?
great_pret,?,complete,?,less_conv,convenient,nonprob,?,?
?,?,complete,more,less_conv,?,?,not_recom,not_recom
great_pret,improper,?,?,?,convenient,slightly_prob,recommended,spec_prior
great_pret,?,complete,more,less_conv,convenient,?,?,?
great_pret,?,?,more,?,convenient,slightly_prob,?,not_recom
?,improper,complete,more,less_conv,convenient,problematic,recommended,?
great_pret,?,complete,?,?,?,problematic,priority,spec_prior
great_pret,improper,?,more,?,convenient,problematic,not_recom,not_recom
?,improper,complete,?,less_conv,inconv,nonprob,recommended,?
great_pret,?,complete,?,less_conv,inconv,?,?,?
?,improper,?,more,?,?,nonprob,?,?
?,improper,?,?,less_conv,inconv,?,recommended,?
great_pret,improper,complete,more,?,inconv,?,?,spec_prior
?,?,?,more,?,?,slightly_prob,not_recom,not_recom
?,?,complete,?,less_conv,inconv,?,?,?
?,improper,?,more,?,?,?,?,spec_prior
great_pret,improper,?,more,less_conv,inconv,problematic,?,?
?,?,complete,more,critical,convenient,?,?,spec_prior
great_pret,improper,complete,more,?,?,nonprob,priority,?
?,improper,complete,more,critical,?,?,?,?
?,improper,complete,?,critical,?,slightly_prob,?,?
great_pret,improper,?,more,critical,?,?,?,?
great_pret,improper,complete,more,?,convenient,?,not_recom,?
?,?,?,more,?,convenient,?,?,spec_prior
great_pret,improper,complete,more,?,convenient,problematic,?,?
great_pret,improper,complete,more,?,?,?,not_recom,not_recom
?,improper,?,?,?,?,?,recommended,spec_prior
?,improper,complete,more,critical,?,nonprob,?,?
?,improper,complete,more,critical,?,?,?,?
?,?,complete,more,?,inconv,?,recommended,?
great_pret,improper,complete,more,critical,inconv,slightly_prob,priority,spec_prior
?,?,complete,?,critical,inconv,slightly_prob,?,?
?,improper,?,more,critical,?,problematic,?,?
?,improper,?,more,?,inconv,?,?,?
?,improper,?,more,?,?,?,?,?
?,improper,?,1,convenient,convenient,?,?,priority
?,?,?,?,convenient,convenient,?,priority,?
?,?,?,1,convenient,convenient,nonprob,?,not_recom
?,?,?,1,?,?,slightly_prob,?,priority
great_pret,?,completed,?,convenient,?,?,priority,?
great_pret,?,?,1,convenient,convenient,slightly_prob,not_recom,not_recom
great_pret,?,completed,?,convenient,?,?,recommended,?
great_pret,?,completed,1,convenient,convenient,?,priority,spec_prior
great_pret,improper,?,1,?,convenient,?,not_recom,?
?,?,?,?,convenient,?,nonprob,?,priority
great_pret,?,?,1,convenient,inconv,?,?,?
?,improper,?,?,?,?,nonprob,not_recom,?
great_pret,improper,?,?,?,?,?,recommended,?
great_pret,improper,completed,1,?,?,slightly_prob,?,?
great_pret,?,?,1,?,inconv,slightly_prob,not_recom,?
great_pret,improper,?,?,?,?,?,?,spec_prior
great_pret,improper,completed,?,?,?,problematic,priority,?
great_pret,improper,completed,1,convenient,?,?,?,not_recom
?,?,?,1,less_conv,?,nonprob,?,?
great_pret,?,?,?,less_conv,convenient,?,priority,?
great_pret,?,completed,1,?,convenient,nonprob,not_recom,?
?,improper,completed,1,less_conv,?,?,?,priority
great_pret,improper,completed,?,less_conv,convenient,?,?,?
great_pret,?,completed,?,less_conv,convenient,slightly_prob,not_recom,not_recom
?,improper,?,?,?,?,problematic,?,?
great_pret,?,?,?,?,convenient,problematic,?,spec_prior
?,improper,completed,?,?,?,?,not_recom,?
great_pret,improper,completed,?,less_conv,inconv,nonprob,recommended,?
great_pret,?,?,?,?,?,nonprob,?,?
great_pret,?,completed,1,less_conv,?,nonprob,?,not_recom
great_pret,improper,?,1,less_conv,inconv,slightly_prob,recommended,?
?,improper,?,1,?,inconv,?,priority,spec_prior
great_pret,?,completed,1,?,inconv,?,?,?
?,?,completed,?,less_conv,?,?,recommended,spec_prior
?,improper,completed,?,?,inconv,problematic,?,?
great_pret,?,completed,1,less_conv,?,?,?,?
?,?,?,?,?,convenient,nonprob,?,?
great_pret,improper,?,1,critical,?,?,priority,spec_prior
?,improper,completed,?,critical,convenient,nonprob,not_recom,not_recom
?,improper,completed,?,?,convenient,slightly_prob,?,spec_prior
great_pret,?,?,?,?,convenient,?,?,spec_prior
great_pret,improper,completed,1,critical,?,?,?,not_recom
?,?,completed,1,critical,convenient,problematic,recommended,?
great_pret,?,completed,?,?,convenient,?,?,?
?,?,completed,?,critical,?,?,not_recom,not_recom
?,?,completed,1,critical,inconv,?,?,?
great_pret,improper,completed,1,critical,inconv,?,?,?
great_pret,improper,completed,1,critical,?,nonprob,not_recom,not_recom
?,improper,completed,?,critical,inconv,?,?,spec_prior
?,?,completed,?,?,?,?,priority,?
great_pret,?,completed,1,?,?,slightly_prob,not_recom,not_recom
great_pret,?,completed,1,critical,inconv,?,?,spec_prior
great_pret,improper,?,1,?,inconv,?,priority,spec_prior
great_pret,?,?,?,?,inconv,?,not_recom,not_recom
?,improper,completed,?,convenient,convenient,?,recommended,priority
great_pret,improper,completed,?,?,?,nonprob,priority,spec_prior
?,?,?,?,?,convenient,?,not_recom,?
great_pret,improper,completed,?,convenient,convenient,slightly_prob,recommended,?
?,?,?,2,convenient,?,slightly_prob,?,?
great_pret,improper,completed,?,?,convenient,slightly_prob,?,?
great_pret,?,?,?,?,convenient,problematic,recommended,?
?,improper,completed,2,convenient,convenient,problematic,?,?
?,?,?,2,convenient,convenient,?,?,not_recom
?,?,?,2,?,inconv,nonprob,recommended,priority
great_pret,?,completed,?,?,inconv,?,priority,?
great_pret,?,?,?,?,?,?,not_recom,not_recom
great_pret,?,?,?,?,?,?,?,priority
?,improper,?,2,?,?,?,priority,spec_prior
great_pret,?,completed,2,convenient,?,?,not_recom,?
great_pret,?,completed,?,convenient,inconv,problematic,recommended,spec_prior
great_pret,?,?,?,convenient,?,?,priority,spec_prior
?,improper,?,2,?,?,problematic,not_recom,?
?,improper,completed,2,?,?,?,recommended,?
great_pret,?,?,2,?,?,?,priority,?
?,improper,completed,?,less_conv,convenient,?,?,?
?,improper,?,2,less_conv,?,?,recommended,priority
great_pret,improper,completed,2,less_conv,convenient,slightly_prob,?,?
?,improper,completed,2,less_conv,convenient,?,not_recom,not_recom
?,?,?,?,?,convenient,?,recommended,?
great_pret,?,completed,2,?,?,?,?,spec_prior
great_pret,improper,?,2,less_conv,convenient,problematic,not_recom,?
great_pret,improper,completed,2,less_conv,inconv,?,?,priority
?,?,completed,2,?,inconv,?,?,spec_prior
?,improper,completed,2,?,inconv,?,not_recom,?
great_pret,?,?,?,?,inconv,slightly_prob,recommended,priority
great_pret,improper,completed,?,less_conv,inconv,?,?,?
great_pret,?,completed,2,?,?,slightly_prob,?,not_recom
?,?,completed,2,?,inconv,?,?,?
great_pret,improper,?,2,less_conv,?,?,priority,?
?,?,completed,2,?,?,?,not_recom,not_recom
great_pret,?,?,2,?,convenient,?,?,spec_prior
great_pret,improper,?,2,?,?,nonprob,?,spec_prior
great_pret,improper,?,?,?,?,?,?,?
great_pret,?,?,2,critical,convenient,?,?,?
?,improper,completed,?,critical,?,?,?,spec_prior
?,?,?,?,critical,?,?,not_recom,?
?,improper,completed,?,critical,?,?,?,spec_prior
?,improper,completed,?,?,?,?,?,spec_prior
great_pret,improper,completed,2,critical,convenient,problematic,?,?
?,improper,?,?,critical,?,nonprob,?,spec_prior
?,improper,completed,?,?,?,nonprob,?,spec_prior
?,improper,?,2,?,?,nonprob,?,?
great_pret,improper,?,?,critical,inconv,?,recommended,?
?,?,completed,?,?,?,?,?,spec_prior
great_pret,improper,completed,2,?,?,?,not_recom,?
great_pret,?,completed,?,?,inconv,problematic,recommended,spec_prior
?,improper,?,2,critical,inconv,problematic,priority,?
?,?,?,2,?,inconv,problematic,?,not_recom
?,?,completed,?,convenient,?,?,recommended,priority
great_pret,?,completed,3,?,?,nonprob,?,spec_prior
?,?,completed,?,convenient,?,nonprob,not_recom,?
great_pret,?,?,?,convenient,convenient,?,recommended,?
great_pret,?,?,?,?,?,?,?,?
?,improper,?,3,?,convenient,slightly_prob,?,not_recom
?,improper,?,?,?,?,?,?,?
great_pret,improper,?,?,convenient,?,problematic,priority,?
?,improper,?,3,convenient,?,?,?,not_recom
great_pret,improper,?,?,?,?,nonprob,recommended,spec_prior
great_pret,?,?,?,convenient,?,nonprob,?,spec_prior
great_pret,?,completed,?,convenient,inconv,?,?,?
great_pret,improper,?,?,convenient,inconv,?,recommended,spec_prior
?,?,completed,3,convenient,inconv,?,?,spec_prior
great_pret,improper,?,?,?,?,slightly_prob,?,not_recom
?,improper,?,?,convenient,?,problematic,recommended,?
great_pret,?,?,?,convenient,?,problematic,priority,?
?,?,completed,?,?,inconv,?,not_recom,not_recom
?,?,completed,?,?,?,nonprob,?,spec_prior
?,?,completed,3,less_conv,convenient,?,?,spec_prior
great_pret,improper,completed,3,?,?,nonprob,?,not_recom
great_pret,improper,completed,3,?,convenient,?,recommended,spec_prior
?,?,completed,3,?,convenient,slightly_prob,priority,?
great_pret,?,completed,?,?,?,slightly_prob,?,?
?,?,completed,?,less_conv,convenient,?,recommended,?
?,?,?,?,?,convenient,problematic,?,spec_prior
great_pret,improper,?,?,less_conv,convenient,problematic,not_recom,not_recom
great_pret,?,?,?,less_conv,inconv,?,recommended,?
great_pret,?,?,3,?,?,?,priority,spec_prior
great_pret,?,?,?,less_conv,?,?,not_recom,?
great_pret,?,completed,3,?,inconv,?,?,?
?,?,?,?,less_conv,inconv,slightly_prob,priority,?
great_pret,?,completed,?,?,inconv,?,not_recom,not_recom
?,improper,?,3,?,inconv,?,?,?
?,?,?,3,less_conv,?,?,priority,?
?,improper,completed,3,less_conv,inconv,problematic,not_recom,?
great_pret,?,?,3,?,?,nonprob,?,?
?,improper,completed,?,?,convenient,?,?,?
?,?,?,3,critical,convenient,?,not_recom,?
great_pret,?,completed,?,critical,convenient,?,?,spec_prior
great_pret,improper,completed,?,critical,convenient,?,priority,spec_prior
?,?,?,3,critical,?,slightly_prob,not_recom,not_recom
great_pret,improper,completed,?,critical,convenient,problematic,recommended,?
great_pret,improper,?,3,critical,?,?,?,?
great_pret,?,completed,?,critical,?,?,?,?
?,?,?,?,critical,inconv,nonprob,recommended,?
?,?,?,?,critical,inconv,?,?,?
great_pret,?,?,3,critical,inconv,?,not_recom,not_recom
?,?,completed,3,critical,?,slightly_prob,?,spec_prior
?,improper,?,3,?,?,slightly_prob,?,?
?,?,completed,3,?,inconv,slightly_prob,not_recom,not_recom
?,improper,completed,?,critical,?,problematic,?,?
?,?,completed,?,?,?,?,priority,?
great_pret,?,completed,?,critical,inconv,?,?,?
?,improper,?,?,convenient,?,?,?,priority
great_pret,?,completed,more,?,convenient,nonprob,priority,spec_prior
great_pret,improper,completed,?,convenient,?,nonprob,?,?
great_pret,?,completed,more,convenient,convenient,?,recommended,?
?,?,completed,?,?,convenient,slightly_prob,priority,spec_prior
?,?,completed,more,?,convenient,?,?,?
great_pret,improper,?,more,?,convenient,problematic,recommended,spec_prior
great_pret,?,completed,?,?,convenient,?,priority,?
great_pret,?,completed,?,convenient,convenient,?,?,not_recom
great_pret,?,completed,more,?,?,?,?,?
great_pret,?,completed,more,convenient,inconv,nonprob,priority,spec_prior
great_pret,?,completed,more,convenient,inconv,?,not_recom,not_recom
great_pret,improper,?,more,convenient,?,slightly_prob,recommended,?
?,?,completed,more,convenient,?,slightly_prob,priority,?
great_pret,improper,?,?,?,inconv,slightly_prob,not_recom,not_recom
?,?,?,?,convenient,inconv,problematic,recommended,spec_prior
?,?,completed,more,convenient,?,problematic,?,?
?,?,?,?,?,inconv,?,not_recom,not_recom
?,?,completed,more,?,?,nonprob,recommended,?
great_pret,improper,completed,more,less_conv,?,nonprob,priority,?
?,?,completed,?,?,convenient,?,not_recom,not_recom
great_pret,?,?,?,less_conv,?,slightly_prob,recommended,?
great_pret,improper,?,?,less_conv,convenient,slightly_prob,?,?
great_pret,improper,?,?,less_conv,convenient,slightly_prob,not_recom,?
great_pret,improper,?,?,?,?,problematic,?,?
?,improper,completed,more,?,convenient,?,?,?
great_pret,?,completed,?,less_conv,?,?,?,not_recom
?,improper,completed,?,?,inconv,nonprob,?,spec_prior
?,?,?,?,less_conv,inconv,nonprob,?,spec_prior
great_pret,?,?,more,less_conv,inconv,?,not_recom,?
great_pret,improper,?,?,less_conv,?,?,?,spec_prior
?,?,?,more,less_conv,inconv,?,?,spec_prior
great_pret,?,?,more,less_conv,inconv,?,?,not_recom
?,improper,?,more,?,inconv,?,?,spec_prior
?,?,completed,more,less_conv,inconv,?,?,?
?,?,completed,more,?,?,problematic,?,?
great_pret,improper,?,?,critical,convenient,?,recommended,spec_prior
?,?,completed,?,?,?,nonprob,priority,spec_prior
?,improper,completed,more,?,convenient,?,not_recom,not_recom
great_pret,?,completed,?,?,convenient,?,?,?
?,improper,completed,more,critical,convenient,?,?,spec_prior
?,?,completed,?,?,convenient,?,?,not_recom
?,?,?,?,?,convenient,?,?,?
?,?,?,?,?,?,?,?,spec_prior
great_pret,improper,?,more,critical,convenient,problematic,not_recom,?
?,improper,completed,?,critical,?,?,?,spec_prior
?,?,completed,?,critical,inconv,nonprob,?,spec_prior
?,improper,completed,?,?,?,nonprob,?,not_recom
?,improper,completed,more,critical,?,?,?,?
?,improper,?,more,?,inconv,?,?,spec_prior
great_pret,improper,completed,more,?,?,?,not_recom,not_recom
?,?,?,?,critical,?,?,?,spec_prior
great_pret,improper,completed,more,critical,?,?,priority,?
?,improper,?,more,critical,?,?,not_recom,?
?,improper,?,?,?,?,nonprob,recommended,priority
?,improper,incomplete,?,?,convenient,nonprob,priority,spec_prior
?,improper,?,1,?,?,nonprob,?,?
great_pret,improper,?,?,?,?,slightly_prob,recommended,priority
?,improper,?,?,convenient,?,?,priority,?
great_pret,improper,?,?,?,convenient,?,?,?
great_pret,improper,incomplete,1,convenient,convenient,problematic,recommended,?
?,?,?,1,convenient,convenient,?,priority,?
?,?,incomplete,?,?,convenient,problematic,not_recom,not_recom
great_pret,?,incomplete,?,?,?,nonprob,?,priority
?,improper,incomplete,1,convenient,?,nonprob,priority,?
great_pret,improper,?,?,?,inconv,?,?,?
?,?,?,?,convenient,?,slightly_prob,?,priority
great_pret,?,incomplete,?,convenient,inconv,?,?,?
?,?,?,?,convenient,?,slightly_prob,not_recom,not_recom
?,?,incomplete,?,?,?,problematic,?,?
?,?,?,1,convenient,inconv,problematic,priority,spec_prior
