@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
great_pret,less_proper,?,?,?,?,?,?,not_recom
?,less_proper,?,?,critical,convenient,problematic,?,spec_prior
great_pret,?,?,3,critical,convenient,?,priority,?
?,less_proper,?,3,critical,?,problematic,not_recom,not_recom
great_pret,?,?,?,?,?,?,recommended,?
great_pret,less_proper,?,3,?,?,?,priority,?
great_pret,?,?,?,critical,?,?,?,not_recom
great_pret,?,foster,3,critical,?,slightly_prob,recommended,?
great_pret,?,?,?,?,?,slightly_prob,priority,spec_prior
great_pret,less_proper,?,3,?,?,slightly_prob,?,not_recom
?,less_proper,?,3,critical,inconv,?,recommended,?
?,?,foster,3,critical,inconv,problematic,?,spec_prior
great_pret,less_proper,?,3,critical,inconv,problematic,not_recom,not_recom
great_pret,less_proper,?,?,?,convenient,nonprob,recommended,?
great_pret,?,?,more,?,convenient,?,priority,priority
?,less_proper,foster,?,?,convenient,nonprob,not_recom,?
?,?,?,more,convenient,?,slightly_prob,recommended,priority
?,less_proper,?,?,convenient,convenient,?,?,?
?,?,?,?,?,?,?,not_recom,?
?,less_proper,?,?,convenient,?,problematic,recommended,?
great_pret,?,foster,?,convenient,?,problematic,priority,priority
great_pret,?,foster,?,?,convenient,problematic,?,not_recom
great_pret,less_proper,?,more,?,inconv,nonprob,?,?
?,?,foster,?,?,inconv,nonprob,?,spec_prior
?,less_proper,foster,more,?,?,?,?,?
?,less_proper,?,more,?,?,?,?,?
?,?,?,?,?,inconv,slightly_prob,?,?
?,?,?,more,convenient,inconv,?,?,not_recom
great_pret,less_proper,foster,?,convenient,inconv,?,?,?
?,?,foster,more,?,?,problematic,?,?
great_pret,?,?,?,?,inconv,?,not_recom,not_recom
?,?,foster,more,?,?,?,?,priority
great_pret,less_proper,foster,?,?,?,nonprob,?,?
?,less_proper,foster,more,?,convenient,?,not_recom,?
?,?,foster,?,less_conv,convenient,slightly_prob,recommended,priority
?,less_proper,?,more,less_conv,?,?,priority,?
?,?,?,more,?,convenient,slightly_prob,?,?
great_pret,less_proper,?,?,?,convenient,problematic,?,?
great_pret,?,?,?,less_conv,?,problematic,?,spec_prior
great_pret,?,foster,?,?,?,?,not_recom,?
?,?,foster,?,?,?,?,?,?
great_pret,less_proper,?,more,?,?,?,priority,spec_prior
?,?,foster,?,?,inconv,?,?,not_recom
great_pret,less_proper,foster,more,?,inconv,?,?,priority
great_pret,?,?,more,?,?,?,?,spec_prior
great_pret,?,?,?,?,?,?,?,?
?,less_proper,?,?,less_conv,?,problematic,?,spec_prior
?,less_proper,?,more,?,?,?,?,spec_prior
great_pret,less_proper,foster,more,less_conv,inconv,problematic,?,not_recom
?,less_proper,?,?,?,?,?,?,?
?,?,?,?,critical,convenient,?,priority,?
great_pret,?,foster,?,critical,?,?,?,?
great_pret,less_proper,?,?,critical,convenient,slightly_prob,recommended,priority
?,less_proper,?,more,?,?,?,?,?
great_pret,less_proper,?,?,?,?,slightly_prob,not_recom,?
?,?,?,?,?,?,problematic,?,?
great_pret,?,?,more,?,?,?,?,spec_prior
great_pret,less_proper,foster,more,critical,?,problematic,?,?
?,less_proper,foster,?,critical,inconv,nonprob,recommended,priority
great_pret,?,foster,?,?,inconv,nonprob,?,spec_prior
great_pret,?,?,more,critical,inconv,?,not_recom,not_recom
great_pret,?,?,?,?,inconv,slightly_prob,?,priority
great_pret,less_proper,foster,?,critical,inconv,?,?,spec_prior
great_pret,?,?,?,?,inconv,?,not_recom,not_recom
?,?,?,more,?,inconv,?,?,spec_prior
great_pret,less_proper,foster,?,?,inconv,?,?,?
?,?,foster,?,?,inconv,?,not_recom,not_recom
great_pret,improper,?,1,?,?,nonprob,?,?
great_pret,?,complete,?,?,convenient,?,priority,?
great_pret,improper,complete,?,?,?,?,?,?
great_pret,improper,?,?,?,convenient,?,recommended,?
?,improper,complete,1,convenient,convenient,slightly_prob,?,?
great_pret,improper,?,1,?,?,slightly_prob,not_recom,?
great_pret,?,complete,1,convenient,convenient,?,recommended,?
?,?,?,?,?,?,problematic,priority,priority
great_pret,improper,?,?,convenient,convenient,?,?,?
?,improper,complete,?,convenient,inconv,?,recommended,priority
great_pret,improper,complete,1,convenient,inconv,nonprob,?,?
great_pret,?,?,?,convenient,?,?,?,not_recom
great_pret,improper,complete,?,convenient,inconv,?,?,priority
?,?,complete,1,?,inconv,?,?,spec_prior
?,?,complete,1,?,?,slightly_prob,not_recom,?
?,improper,?,1,?,inconv,?,?,spec_prior
great_pret,?,?,?,?,inconv,problematic,priority,?
great_pret,?,?,1,convenient,?,?,not_recom,?
great_pret,improper,?,?,?,convenient,?,?,priority
?,improper,?,1,less_conv,convenient,?,priority,?
?,improper,complete,?,less_conv,convenient,nonprob,not_recom,not_recom
?,improper,complete,1,less_conv,convenient,?,recommended,?
great_pret,?,complete,1,?,?,?,priority,spec_prior
great_pret,improper,?,1,less_conv,convenient,?,?,not_recom
?,improper,?,?,less_conv,convenient,problematic,recommended,spec_prior
great_pret,improper,?,1,less_conv,convenient,?,priority,spec_prior
?,?,?,?,less_conv,convenient,problematic,not_recom,?
great_pret,?,?,1,?,inconv,?,?,?
?,?,?,?,less_conv,inconv,?,priority,?
?,?,complete,?,?,?,?,?,not_recom
great_pret,?,complete,?,less_conv,inconv,slightly_prob,recommended,?
great_pret,?,?,1,less_conv,?,slightly_prob,priority,spec_prior
?,improper,?,1,less_conv,?,slightly_prob,?,?
?,?,complete,?,less_conv,inconv,problematic,recommended,spec_prior
great_pret,?,?,?,?,?,problematic,priority,?
great_pret,?,?,?,less_conv,?,problematic,?,not_recom
great_pret,?,?,?,critical,?,nonprob,recommended,priority
great_pret,improper,complete,?,critical,convenient,nonprob,priority,spec_prior
great_pret,?,complete,1,?,?,nonprob,not_recom,?
great_pret,?,complete,1,?,?,?,?,?
?,?,?,1,critical,convenient,?,?,?
?,?,?,?,critical,convenient,slightly_prob,?,?
?,improper,?,?,?,convenient,problematic,?,spec_prior
?,improper,complete,1,critical,?,problematic,priority,?
?,improper,complete,1,?,convenient,?,not_recom,?
great_pret,?,complete,?,?,inconv,?,recommended,priority
great_pret,improper,complete,1,critical,?,nonprob,priority,spec_prior
?,improper,?,?,?,inconv,nonprob,not_recom,?
?,improper,?,?,critical,inconv,?,recommended,priority
?,improper,?,1,critical,?,slightly_prob,priority,spec_prior
?,improper,?,?,?,inconv,slightly_prob,not_recom,?
?,?,?,?,?,inconv,?,recommended,?
great_pret,?,complete,?,critical,?,problematic,priority,spec_prior
?,?,?,1,critical,?,?,?,not_recom
?,?,complete,?,convenient,convenient,?,?,priority
?,?,complete,?,?,?,?,priority,?
?,?,complete,?,?,convenient,nonprob,?,?
great_pret,?,complete,2,convenient,convenient,slightly_prob,?,?
?,?,complete,?,?,convenient,?,priority,spec_prior
great_pret,?,?,2,convenient,convenient,slightly_prob,?,?
great_pret,?,complete,2,?,?,problematic,recommended,spec_prior
?,improper,complete,?,convenient,?,problematic,priority,?
?,?,?,2,convenient,?,problematic,not_recom,not_recom
?,improper,?,?,convenient,?,?,?,priority
?,?,complete,?,convenient,?,?,?,spec_prior
great_pret,?,?,2,?,inconv,nonprob,not_recom,?
great_pret,improper,?,?,?,inconv,?,recommended,priority
?,improper,complete,2,?,inconv,?,priority,spec_prior
?,improper,?,?,convenient,inconv,?,not_recom,?
?,improper,?,?,?,?,?,?,spec_prior
great_pret,improper,?,2,?,?,problematic,priority,?
?,?,complete,?,?,inconv,problematic,not_recom,?
?,improper,complete,?,less_conv,convenient,nonprob,?,?
great_pret,?,?,2,less_conv,?,nonprob,priority,spec_prior
great_pret,?,?,?,?,?,?,not_recom,?
?,improper,complete,2,less_conv,convenient,slightly_prob,?,?
great_pret,?,complete,2,less_conv,?,?,priority,?
?,?,?,?,?,convenient,slightly_prob,?,not_recom
?,?,?,?,less_conv,?,?,?,spec_prior
great_pret,improper,?,?,?,?,?,?,?
?,improper,?,?,less_conv,?,?,?,not_recom
great_pret,?,complete,?,less_conv,inconv,nonprob,recommended,priority
great_pret,improper,?,?,?,?,?,priority,spec_prior
?,?,?,?,less_conv,inconv,?,?,?
?,improper,?,?,less_conv,?,slightly_prob,recommended,?
?,improper,?,?,?,inconv,?,?,spec_prior
great_pret,improper,complete,?,?,?,slightly_prob,not_recom,not_recom
great_pret,improper,?,2,less_conv,inconv,?,recommended,spec_prior
great_pret,improper,?,2,?,inconv,?,priority,?
?,?,complete,2,?,?,?,?,not_recom
?,improper,complete,2,critical,convenient,?,?,?
great_pret,?,complete,?,critical,?,nonprob,?,?
?,improper,?,2,?,convenient,nonprob,not_recom,not_recom
great_pret,improper,complete,?,critical,convenient,?,?,?
?,?,?,?,?,convenient,slightly_prob,priority,?
great_pret,?,?,?,critical,?,?,not_recom,not_recom
great_pret,?,complete,?,?,?,?,?,spec_prior
?,improper,?,2,?,?,problematic,priority,?
great_pret,improper,?,?,?,convenient,?,?,not_recom
?,improper,?,?,critical,?,?,?,spec_prior
?,improper,complete,2,critical,inconv,nonprob,?,spec_prior
?,?,?,2,?,inconv,?,?,not_recom
?,?,complete,?,?,inconv,slightly_prob,recommended,?
great_pret,improper,?,2,?,inconv,?,?,spec_prior
great_pret,?,complete,2,critical,?,slightly_prob,not_recom,?
great_pret,improper,complete,?,critical,inconv,problematic,recommended,?
?,?,?,2,critical,?,problematic,?,?
?,improper,complete,?,?,?,?,?,not_recom
great_pret,improper,complete,?,convenient,?,?,recommended,priority
great_pret,?,complete,3,convenient,?,?,priority,?
?,?,complete,?,convenient,?,?,?,not_recom
great_pret,?,complete,?,convenient,convenient,?,?,priority
?,?,?,?,?,?,slightly_prob,priority,spec_prior
?,improper,complete,3,?,convenient,?,?,?
great_pret,improper,?,3,?,convenient,?,recommended,spec_prior
?,?,complete,3,convenient,?,?,priority,spec_prior
great_pret,?,complete,?,?,convenient,problematic,?,not_recom
great_pret,improper,complete,3,?,inconv,nonprob,?,?
great_pret,improper,?,?,?,inconv,?,?,spec_prior
?,?,complete,?,convenient,?,?,?,?
great_pret,improper,?,3,convenient,inconv,?,recommended,spec_prior
?,?,complete,3,?,inconv,slightly_prob,?,?
great_pret,improper,?,?,convenient,inconv,slightly_prob,not_recom,?
?,improper,?,?,?,inconv,?,recommended,?
?,?,complete,?,?,inconv,?,?,?
?,improper,?,3,convenient,inconv,problematic,?,?
great_pret,?,?,3,?,?,?,?,spec_prior
great_pret,?,complete,3,less_conv,?,?,?,?
?,?,?,3,?,?,nonprob,not_recom,?
?,?,complete,?,?,?,?,?,?
great_pret,?,complete,?,?,convenient,slightly_prob,priority,?
great_pret,?,complete,?,less_conv,?,slightly_prob,not_recom,?
great_pret,?,?,3,?,?,?,recommended,?
?,improper,?,3,less_conv,?,?,priority,?
great_pret,?,complete,3,?,?,?,?,?
?,?,?,?,less_conv,inconv,nonprob,?,spec_prior
?,improper,complete,?,?,inconv,nonprob,?,spec_prior
?,improper,complete,3,?,inconv,?,not_recom,not_recom
?,?,?,3,?,?,slightly_prob,?,?
?,improper,complete,3,?,?,slightly_prob,?,?
great_pret,improper,?,3,less_conv,inconv,slightly_prob,not_recom,?
?,?,complete,?,less_conv,?,problematic,recommended,?
great_pret,improper,complete,3,?,inconv,?,?,?
?,improper,complete,?,?,inconv,?,not_recom,?
great_pret,improper,?,?,critical,?,nonprob,recommended,spec_prior
?,?,?,3,critical,convenient,nonprob,?,spec_prior
great_pret,improper,complete,?,critical,convenient,?,not_recom,?
great_pret,improper,complete,?,?,convenient,slightly_prob,recommended,?
great_pret,improper,?,3,critical,convenient,slightly_prob,priority,spec_prior
great_pret,?,?,3,?,?,?,not_recom,not_recom
?,improper,complete,?,critical,convenient,problematic,recommended,spec_prior
great_pret,?,?,3,?,convenient,?,priority,?
?,improper,complete,?,critical,convenient,problematic,not_recom,?
great_pret,?,complete,3,?,?,?,?,?
?,?,complete,?,critical,inconv,nonprob,priority,spec_prior
great_pret,improper,?,3,critical,?,nonprob,not_recom,not_recom
?,improper,?,3,?,?,slightly_prob,?,spec_prior
great_pret,?,?,3,?,inconv,slightly_prob,?,spec_prior
?,?,?,?,?,?,slightly_prob,?,?
?,improper,complete,?,critical,inconv,problematic,recommended,spec_prior
great_pret,?,complete,?,critical,?,?,priority,?
?,improper,complete,?,critical,?,?,not_recom,not_recom
great_pret,improper,?,?,convenient,?,?,?,priority
?,improper,complete,more,convenient,convenient,?,?,spec_prior
?,improper,?,?,convenient,?,nonprob,not_recom,?
great_pret,improper,?,more,convenient,convenient,?,?,priority
?,?,?,more,convenient,convenient,slightly_prob,priority,?
great_pret,improper,?,more,convenient,convenient,slightly_prob,not_recom,not_recom
great_pret,improper,complete,?,convenient,convenient,problematic,recommended,spec_prior
great_pret,?,complete,?,?,convenient,problematic,priority,spec_prior
?,?,complete,more,?,convenient,?,not_recom,?
great_pret,improper,?,more,convenient,?,nonprob,?,?
great_pret,?,?,more,?,?,?,priority,spec_prior
great_pret,improper,complete,more,?,?,nonprob,not_recom,not_recom
great_pret,improper,?,?,?,?,?,?,?
great_pret,?,complete,?,convenient,inconv,slightly_prob,priority,spec_prior
great_pret,improper,?,?,?,?,slightly_prob,?,?
great_pret,?,complete,more,?,?,problematic,recommended,spec_prior
?,improper,complete,?,convenient,inconv,?,?,?
great_pret,?,complete,?,convenient,inconv,problematic,?,?
great_pret,?,?,more,less_conv,convenient,nonprob,recommended,spec_prior
great_pret,?,complete,?,less_conv,?,?,priority,?
great_pret,?,complete,more,?,?,nonprob,?,not_recom
?,improper,complete,?,?,?,?,recommended,?
?,?,complete,more,?,?,?,?,?
?,improper,complete,?,less_conv,convenient,slightly_prob,not_recom,not_recom
?,improper,?,?,less_conv,?,?,recommended,spec_prior
?,improper,complete,more,?,convenient,problematic,?,spec_prior
great_pret,improper,?,?,less_conv,?,problematic,not_recom,?
?,?,?,?,less_conv,?,nonprob,?,?
?,improper,?,more,?,inconv,nonprob,?,?
great_pret,improper,?,?,less_conv,?,nonprob,?,not_recom
great_pret,improper,?,more,?,?,?,?,?
?,?,complete,more,less_conv,?,?,priority,spec_prior
great_pret,?,complete,more,less_conv,?,slightly_prob,not_recom,not_recom
great_pret,improper,?,?,less_conv,inconv,?,?,?
?,?,?,more,?,?,?,?,spec_prior
great_pret,improper,complete,more,less_conv,?,problematic,?,?
great_pret,?,complete,?,?,?,nonprob,?,spec_prior
?,?,?,?,?,?,nonprob,?,?
?,improper,?,?,critical,convenient,nonprob,?,?
great_pret,?,?,?,critical,?,slightly_prob,?,spec_prior
great_pret,improper,complete,?,critical,?,?,priority,?
great_pret,?,complete,?,?,convenient,slightly_prob,?,not_recom
great_pret,?,complete,more,?,convenient,problematic,recommended,spec_prior
?,?,complete,more,critical,?,?,?,spec_prior
?,improper,?,more,critical,convenient,problematic,not_recom,not_recom
?,?,?,more,critical,inconv,?,?,?
?,improper,complete,?,critical,inconv,nonprob,?,spec_prior
great_pret,improper,?,?,critical,inconv,nonprob,not_recom,?
great_pret,?,complete,more,?,?,?,?,spec_prior
great_pret,?,?,?,critical,?,slightly_prob,?,?
?,improper,?,?,critical,inconv,?,?,not_recom
great_pret,improper,complete,?,critical,?,?,recommended,?
great_pret,improper,?,?,?,?,problematic,priority,spec_prior
great_pret,improper,complete,?,critical,?,problematic,not_recom,not_recom
great_pret,?,completed,1,convenient,convenient,nonprob,recommended,?
great_pret,?,?,1,?,?,?,priority,spec_prior
great_pret,?,?,?,?,?,nonprob,not_recom,?
great_pret,?,?,?,convenient,convenient,?,recommended,priority
great_pret,improper,?,?,convenient,convenient,?,?,spec_prior
?,improper,?,?,?,convenient,?,?,?
great_pret,improper,completed,?,?,?,?,?,spec_prior
great_pret,?,?,?,?,convenient,problematic,?,spec_prior
?,?,?,1,convenient,?,problematic,not_recom,?
?,?,completed,?,?,inconv,?,recommended,priority
?,?,completed,?,?,?,nonprob,?,?
great_pret,?,?,?,?,?,?,not_recom,?
?,?,?,?,?,?,?,?,?
?,improper,?,?,convenient,?,?,?,?
?,?,?,1,convenient,inconv,?,?,not_recom
great_pret,improper,completed,?,convenient,?,?,?,spec_prior
great_pret,improper,completed,?,convenient,?,problematic,?,?
?,?,?,1,convenient,?,?,?,not_recom
great_pret,?,completed,1,less_conv,?,nonprob,recommended,priority
great_pret,?,completed,1,less_conv,?,?,priority,spec_prior
great_pret,?,?,?,?,?,?,?,not_recom
great_pret,?,completed,?,less_conv,?,?,recommended,priority
?,improper,completed,?,less_conv,?,slightly_prob,?,?
great_pret,improper,?,1,less_conv,convenient,?,?,not_recom
great_pret,?,?,?,less_conv,?,?,recommended,?
great_pret,improper,?,1,less_conv,convenient,?,?,?
?,improper,?,1,less_conv,convenient,problematic,?,not_recom
?,improper,completed,?,?,inconv,nonprob,recommended,?
?,improper,completed,?,less_conv,?,nonprob,?,spec_prior
?,?,completed,?,less_conv,inconv,nonprob,?,?
great_pret,?,completed,?,?,inconv,slightly_prob,?,?
?,improper,?,1,less_conv,inconv,?,?,spec_prior
great_pret,?,?,1,?,?,?,not_recom,?
great_pret,?,?,?,?,inconv,?,recommended,spec_prior
?,improper,?,1,less_conv,?,?,priority,spec_prior
?,improper,completed,1,less_conv,?,problematic,not_recom,?
great_pret,?,completed,?,?,?,nonprob,recommended,spec_prior
great_pret,improper,?,1,?,convenient,?,priority,spec_prior
?,improper,?,?,critical,convenient,nonprob,?,?
great_pret,?,completed,1,critical,?,slightly_prob,recommended,?
?,?,?,1,critical,?,slightly_prob,priority,spec_prior
?,improper,?,1,critical,convenient,?,?,not_recom
?,improper,completed,?,critical,?,problematic,?,spec_prior
great_pret,improper,?,?,?,?,?,?,spec_prior
?,?,completed,?,?,?,problematic,?,not_recom
?,improper,completed,?,?,inconv,?,?,?
great_pret,?,?,1,critical,inconv,nonprob,?,spec_prior
great_pret,improper,?,1,?,?,?,not_recom,not_recom
?,?,completed,?,critical,?,slightly_prob,recommended,spec_prior
?,improper,completed,1,?,inconv,slightly_prob,priority,?
great_pret,?,completed,1,?,inconv,?,not_recom,not_recom
great_pret,?,completed,1,critical,inconv,problematic,recommended,?
?,?,?,1,?,inconv,?,priority,spec_prior
?,improper,?,?,?,inconv,?,?,not_recom
?,improper,?,?,convenient,convenient,?,recommended,?
great_pret,?,completed,?,convenient,convenient,?,?,?
great_pret,improper,completed,2,?,convenient,nonprob,?,?
?,?,?,2,convenient,?,?,?,?
great_pret,?,?,?,?,?,slightly_prob,priority,spec_prior
?,improper,completed,?,convenient,convenient,?,not_recom,?
great_pret,improper,?,2,convenient,?,?,?,spec_prior
great_pret,improper,?,2,?,?,problematic,?,spec_prior
great_pret,improper,?,?,convenient,?,problematic,not_recom,not_recom
?,improper,completed,2,convenient,?,nonprob,?,priority
?,improper,?,2,convenient,?,?,?,?
great_pret,?,?,?,convenient,inconv,?,not_recom,not_recom
great_pret,improper,?,2,?,inconv,?,?,?
great_pret,improper,completed,?,?,?,slightly_prob,priority,?
great_pret,?,completed,2,?,inconv,?,?,not_recom
?,improper,?,2,?,inconv,problematic,recommended,spec_prior
?,improper,completed,?,convenient,?,problematic,?,spec_prior
great_pret,?,completed,?,convenient,inconv,?,?,?
?,improper,completed,2,less_conv,convenient,nonprob,recommended,?
great_pret,improper,?,?,less_conv,?,?,?,?
?,improper,?,2,?,convenient,?,not_recom,?
great_pret,improper,completed,?,less_conv,convenient,slightly_prob,?,?
great_pret,improper,completed,?,?,?,?,priority,spec_prior
great_pret,improper,completed,2,?,?,?,not_recom,not_recom
?,?,?,2,?,convenient,?,?,spec_prior
great_pret,?,completed,2,less_conv,?,problematic,priority,spec_prior
?,?,?,?,?,?,problematic,not_recom,not_recom
?,?,?,?,less_conv,?,?,recommended,?
great_pret,?,completed,2,?,?,nonprob,?,?
?,?,?,?,?,?,nonprob,?,not_recom
great_pret,?,completed,?,?,?,?,recommended,?
great_pret,improper,?,2,?,inconv,slightly_prob,?,?
?,improper,?,?,less_conv,inconv,slightly_prob,?,?
?,improper,completed,?,?,?,problematic,recommended,spec_prior
great_pret,?,completed,?,?,?,problematic,priority,?
?,improper,?,?,less_conv,?,problematic,?,not_recom
great_pret,?,?,2,critical,?,?,?,?
great_pret,improper,?,2,critical,?,?,?,?
?,improper,?,?,critical,?,nonprob,not_recom,?
great_pret,improper,completed,?,?,convenient,slightly_prob,?,?
great_pret,?,?,2,critical,convenient,slightly_prob,?,spec_prior
great_pret,improper,completed,2,critical,?,?,not_recom,not_recom
great_pret,improper,completed,2,critical,?,?,?,?
?,?,completed,?,critical,convenient,problematic,priority,?
great_pret,?,?,2,critical,convenient,?,not_recom,not_recom
great_pret,?,?,?,critical,?,nonprob,recommended,spec_prior
great_pret,?,completed,?,critical,inconv,nonprob,?,?
great_pret,?,?,?,critical,inconv,?,not_recom,?
?,?,completed,?,critical,?,slightly_prob,recommended,?
?,improper,?,2,?,?,slightly_prob,priority,?
great_pret,?,completed,?,?,?,slightly_prob,not_recom,?
?,?,completed,2,critical,?,problematic,recommended,?
great_pret,?,completed,2,critical,?,problematic,?,spec_prior
great_pret,improper,?,2,?,inconv,?,not_recom,?
?,improper,?,3,?,?,?,?,priority
?,?,?,3,?,convenient,?,priority,spec_prior
great_pret,?,?,?,?,convenient,?,?,?
great_pret,improper,completed,3,convenient,convenient,?,recommended,priority
?,improper,?,?,?,?,slightly_prob,priority,?
?,improper,completed,?,?,convenient,?,?,?
great_pret,improper,completed,3,convenient,?,?,?,?
?,?,?,?,convenient,convenient,?,priority,spec_prior
?,improper,completed,3,?,?,problematic,not_recom,?
?,improper,?,3,?,?,?,?,?
?,improper,completed,3,?,inconv,?,?,spec_prior
great_pret,?,?,?,?,inconv,nonprob,not_recom,?
?,improper,?,?,convenient,?,?,?,spec_prior
?,?,completed,3,?,?,slightly_prob,?,spec_prior
great_pret,improper,?,?,?,?,slightly_prob,?,?
?,?,completed,3,convenient,inconv,?,?,?
great_pret,?,completed,?,?,inconv,?,priority,?
?,?,completed,?,convenient,?,problematic,?,not_recom
?,?,?,3,less_conv,?,nonprob,recommended,spec_prior
great_pret,improper,completed,?,less_conv,?,nonprob,?,?
?,improper,?,?,less_conv,convenient,?,not_recom,?
great_pret,?,completed,3,?,convenient,slightly_prob,?,spec_prior
?,improper,completed,3,less_conv,?,slightly_prob,?,?
?,?,?,?,?,convenient,?,?,?
?,?,completed,?,less_conv,?,problematic,?,spec_prior
great_pret,improper,completed,?,?,?,problematic,priority,spec_prior
?,?,?,3,less_conv,?,?,?,?
great_pret,improper,?,3,less_conv,?,nonprob,recommended,spec_prior
great_pret,?,completed,?,less_conv,?,nonprob,?,?
great_pret,?,?,?,?,?,nonprob,not_recom,not_recom
?,?,completed,3,?,?,?,?,spec_prior
great_pret,?,?,?,less_conv,?,?,priority,?
?,improper,?,3,?,inconv,slightly_prob,not_recom,?
?,improper,completed,?,less_conv,?,problematic,recommended,spec_prior
great_pret,?,completed,3,less_conv,inconv,problematic,?,?
?,?,completed,?,?,inconv,problematic,?,not_recom
great_pret,improper,?,3,?,convenient,?,?,spec_prior
great_pret,improper,completed,3,critical,convenient,?,?,spec_prior
great_pret,?,?,?,critical,?,nonprob,?,?
great_pret,?,?,3,critical,?,?,recommended,spec_prior
?,improper,?,?,?,convenient,slightly_prob,priority,spec_prior
?,?,completed,3,?,?,?,not_recom,not_recom
?,?,?,3,critical,convenient,problematic,recommended,?
great_pret,?,?,3,?,convenient,problematic,?,spec_prior
?,improper,completed,?,critical,?,problematic,not_recom,?
?,?,completed,3,?,inconv,nonprob,recommended,?
?,improper,?,?,?,?,?,?,spec_prior
?,improper,completed,3,critical,?,nonprob,?,not_recom
?,?,completed,3,critical,inconv,?,?,spec_prior
?,improper,completed,?,?,?,slightly_prob,priority,?
great_pret,?,?,?,critical,inconv,?,?,?
great_pret,improper,completed,3,critical,?,?,?,spec_prior
great_pret,improper,?,?,critical,?,problematic,?,spec_prior
great_pret,improper,?,?,?,inconv,?,not_recom,?
great_pret,?,?,more,convenient,?,?,recommended,priority
great_pret,?,?,?,convenient,convenient,nonprob,?,spec_prior
?,?,?,more,?,?,?,not_recom,?
?,?,completed,?,convenient,?,?,recommended,priority
great_pret,improper,completed,more,convenient,?,slightly_prob,?,spec_prior
?,?,?,?,?,convenient,?,not_recom,?
great_pret,improper,completed,more,?,convenient,?,?,?
?,improper,completed,more,?,convenient,?,priority,spec_prior
?,improper,?,more,convenient,?,problematic,not_recom,?
great_pret,improper,?,more,?,?,?,?,spec_prior
?,?,?,more,convenient,?,nonprob,?,?
?,?,completed,more,convenient,inconv,nonprob,not_recom,?
?,?,completed,more,convenient,?,slightly_prob,recommended,spec_prior
?,?,?,?,?,?,slightly_prob,priority,spec_prior
great_pret,?,?,?,?,?,slightly_prob,?,not_recom
?,improper,completed,more,convenient,inconv,?,?,?
?,improper,?,more,?,inconv,problematic,priority,spec_prior
?,improper,completed,?,convenient,inconv,problematic,?,not_recom
great_pret,?,completed,more,less_conv,convenient,nonprob,?,spec_prior
?,?,?,?,?,convenient,nonprob,priority,?
?,improper,?,?,less_conv,convenient,nonprob,not_recom,not_recom
great_pret,improper,completed,more,less_conv,?,slightly_prob,recommended,?
?,improper,?,more,?,convenient,?,priority,?
great_pret,?,?,?,less_conv,?,?,not_recom,?
?,?,?,?,less_conv,?,?,recommended,?
great_pret,?,?,more,less_conv,?,?,priority,?
great_pret,?,completed,more,less_conv,convenient,problematic,not_recom,not_recom
?,improper,?,?,less_conv,inconv,nonprob,?,?
great_pret,improper,completed,more,less_conv,?,?,priority,spec_prior
?,?,completed,?,?,inconv,?,?,?
?,improper,completed,more,?,?,slightly_prob,?,spec_prior
?,?,completed,?,?,?,slightly_prob,?,spec_prior
?,improper,?,?,?,?,slightly_prob,not_recom,not_recom
great_pret,improper,completed,more,?,?,problematic,?,?
?,?,?,?,less_conv,?,?,?,spec_prior
great_pret,improper,completed,?,?,?,problematic,?,?
?,improper,?,more,?,?,nonprob,?,?
?,improper,?,more,critical,?,?,priority,spec_prior
great_pret,improper,completed,more,critical,?,?,?,?
great_pret,?,completed,more,?,convenient,slightly_prob,?,?
?,improper,completed,more,?,convenient,slightly_prob,?,spec_prior
great_pret,improper,?,more,critical,?,slightly_prob,?,?
?,?,?,more,?,convenient,?,?,?
?,improper,completed,more,?,?,problematic,priority,?
great_pret,?,?,more,?,?,problematic,not_recom,not_recom
?,?,?,more,critical,?,?,recommended,?
great_pret,?,?,?,?,inconv,?,?,?
great_pret,improper,?,more,critical,?,?,not_recom,?
?,?,completed,?,?,?,slightly_prob,?,spec_prior
?,improper,completed,more,critical,inconv,?,?,?
?,improper,?,more,critical,inconv,?,not_recom,not_recom
great_pret,?,?,?,critical,inconv,problematic,recommended,?
great_pret,?,completed,more,critical,inconv,problematic,?,?
?,improper,?,more,?,?,problematic,?,not_recom
?,?,?,?,convenient,convenient,?,recommended,priority
?,improper,?,?,convenient,convenient,?,priority,?
?,improper,?,1,?,convenient,nonprob,not_recom,?
?,improper,incomplete,1,convenient,convenient,slightly_prob,recommended,?
great_pret,improper,incomplete,1,convenient,convenient,slightly_prob,?,spec_prior
?,?,incomplete,1,convenient,?,?,not_recom,?
great_pret,?,incomplete,1,convenient,?,problematic,?,?
great_pret,?,?,?,convenient,?,problematic,?,?
great_pret,?,incomplete,1,convenient,?,problematic,?,?
great_pret,?,?,?,?,?,?,recommended,priority
?,improper,incomplete,?,?,inconv,?,?,spec_prior
great_pret,?,incomplete,1,?,?,?,not_recom,not_recom
