@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
?,improper,?,?,less_conv,convenient,nonprob,?,?
great_pret,?,incomplete,2,less_conv,?,?,?,spec_prior
?,?,?,?,?,?,?,?,?
great_pret,improper,?,2,?,convenient,?,?,spec_prior
great_pret,improper,?,?,less_conv,?,?,priority,spec_prior
?,improper,incomplete,?,less_conv,convenient,?,not_recom,not_recom
?,?,?,?,less_conv,convenient,?,recommended,?
great_pret,?,?,?,less_conv,?,problematic,?,spec_prior
great_pret,improper,incomplete,?,less_conv,convenient,problematic,?,not_recom
?,?,incomplete,2,?,inconv,?,?,spec_prior
?,?,?,2,?,?,?,priority,spec_prior
great_pret,?,incomplete,2,less_conv,inconv,nonprob,not_recom,?
great_pret,?,incomplete,?,less_conv,inconv,slightly_prob,?,spec_prior
?,?,incomplete,2,less_conv,inconv,slightly_prob,priority,?
?,?,incomplete,2,?,?,slightly_prob,?,?
?,improper,incomplete,?,less_conv,inconv,?,recommended,spec_prior
?,improper,incomplete,2,?,?,problematic,?,spec_prior
?,improper,?,?,?,?,problematic,?,not_recom
?,improper,incomplete,2,critical,convenient,nonprob,?,?
?,?,incomplete,2,critical,convenient,nonprob,?,spec_prior
?,?,?,?,?,convenient,nonprob,not_recom,?
?,improper,incomplete,2,critical,?,slightly_prob,?,?
?,improper,incomplete,2,critical,?,?,priority,spec_prior
?,improper,?,2,critical,?,?,?,not_recom
great_pret,?,incomplete,2,?,convenient,problematic,recommended,spec_prior
great_pret,?,?,?,?,convenient,problematic,?,?
great_pret,?,?,?,?,?,problematic,?,not_recom
?,improper,?,?,critical,inconv,?,recommended,?
?,improper,incomplete,2,?,?,?,priority,?
?,?,?,?,?,inconv,nonprob,?,not_recom
great_pret,improper,?,2,?,?,slightly_prob,recommended,spec_prior
?,?,incomplete,?,?,?,slightly_prob,priority,spec_prior
great_pret,?,incomplete,2,critical,?,slightly_prob,not_recom,not_recom
great_pret,improper,incomplete,2,critical,inconv,?,recommended,?
great_pret,improper,incomplete,?,?,inconv,problematic,priority,?
?,improper,?,?,?,?,?,?,not_recom
great_pret,improper,incomplete,?,convenient,?,nonprob,?,?
great_pret,?,incomplete,3,convenient,convenient,?,?,spec_prior
great_pret,?,incomplete,3,?,?,nonprob,not_recom,not_recom
?,?,?,3,convenient,?,?,recommended,priority
great_pret,?,?,?,convenient,?,?,priority,spec_prior
great_pret,improper,incomplete,3,?,?,?,?,not_recom
?,improper,incomplete,3,convenient,convenient,problematic,recommended,spec_prior
?,?,?,?,?,convenient,problematic,?,spec_prior
?,improper,?,?,convenient,convenient,problematic,?,not_recom
?,improper,incomplete,3,convenient,inconv,nonprob,?,?
?,improper,incomplete,?,?,inconv,?,?,spec_prior
?,improper,?,3,convenient,inconv,nonprob,not_recom,not_recom
?,improper,incomplete,?,?,?,?,recommended,?
great_pret,?,?,3,convenient,?,slightly_prob,?,spec_prior
great_pret,?,?,?,convenient,inconv,?,not_recom,?
?,improper,incomplete,3,convenient,?,problematic,?,spec_prior
?,improper,?,3,convenient,?,?,?,?
great_pret,improper,?,3,convenient,inconv,?,not_recom,?
great_pret,?,?,?,less_conv,?,nonprob,recommended,?
?,improper,incomplete,?,?,?,nonprob,?,spec_prior
great_pret,?,?,?,less_conv,convenient,nonprob,not_recom,not_recom
?,improper,?,3,?,convenient,?,recommended,spec_prior
great_pret,improper,?,?,less_conv,convenient,slightly_prob,priority,?
?,improper,?,3,less_conv,convenient,slightly_prob,?,?
great_pret,?,?,?,?,?,?,recommended,?
?,improper,?,?,?,?,?,priority,spec_prior
?,improper,incomplete,3,?,convenient,?,?,?
?,improper,?,?,less_conv,?,?,?,?
?,improper,incomplete,3,less_conv,inconv,nonprob,?,?
great_pret,improper,incomplete,3,?,?,?,not_recom,?
great_pret,improper,incomplete,?,less_conv,?,slightly_prob,?,spec_prior
great_pret,improper,incomplete,3,?,?,slightly_prob,priority,spec_prior
great_pret,?,incomplete,?,?,inconv,?,?,?
great_pret,improper,incomplete,?,less_conv,?,?,recommended,spec_prior
great_pret,?,incomplete,3,less_conv,?,?,?,?
?,improper,incomplete,?,?,inconv,?,?,not_recom
?,improper,incomplete,?,critical,?,nonprob,recommended,spec_prior
?,improper,?,3,?,convenient,?,priority,spec_prior
great_pret,improper,?,3,?,convenient,?,not_recom,not_recom
?,improper,incomplete,3,critical,?,?,?,spec_prior
?,?,?,3,critical,convenient,?,priority,spec_prior
?,improper,?,?,critical,convenient,?,not_recom,not_recom
great_pret,improper,incomplete,3,?,?,problematic,?,spec_prior
?,improper,?,3,critical,convenient,?,priority,?
great_pret,improper,incomplete,?,critical,convenient,?,?,?
?,improper,?,3,?,inconv,?,?,spec_prior
great_pret,improper,incomplete,?,critical,inconv,?,priority,?
?,?,incomplete,3,?,inconv,nonprob,not_recom,not_recom
?,?,incomplete,?,critical,inconv,?,recommended,spec_prior
?,?,incomplete,?,critical,?,?,priority,?
great_pret,?,incomplete,?,critical,?,?,?,not_recom
?,?,incomplete,3,critical,?,?,recommended,spec_prior
?,improper,?,3,critical,inconv,problematic,?,?
?,?,incomplete,?,?,?,problematic,?,?
great_pret,?,?,more,?,convenient,?,?,?
?,improper,?,?,?,?,?,priority,?
?,improper,incomplete,more,?,?,nonprob,?,?
great_pret,improper,incomplete,?,?,convenient,?,?,priority
great_pret,improper,incomplete,?,?,convenient,?,priority,?
great_pret,improper,incomplete,more,?,convenient,?,?,not_recom
?,improper,incomplete,more,convenient,convenient,?,?,?
great_pret,improper,incomplete,more,?,convenient,?,priority,spec_prior
?,?,incomplete,?,convenient,?,problematic,not_recom,not_recom
great_pret,improper,incomplete,?,?,inconv,nonprob,recommended,?
great_pret,?,?,?,convenient,?,nonprob,priority,spec_prior
?,improper,incomplete,more,?,inconv,?,?,not_recom
great_pret,?,?,more,?,?,?,recommended,spec_prior
?,improper,incomplete,?,?,inconv,?,priority,?
great_pret,?,incomplete,?,convenient,inconv,slightly_prob,?,not_recom
great_pret,?,incomplete,more,convenient,?,?,recommended,spec_prior
?,?,?,?,?,?,?,priority,?
?,improper,?,?,convenient,inconv,?,?,not_recom
?,improper,incomplete,more,less_conv,?,?,recommended,spec_prior
great_pret,improper,?,more,less_conv,convenient,?,?,?
?,?,?,more,?,convenient,nonprob,not_recom,?
?,?,?,more,?,?,?,recommended,?
great_pret,improper,?,?,?,convenient,?,priority,spec_prior
great_pret,?,incomplete,more,?,?,slightly_prob,?,not_recom
?,?,?,more,less_conv,?,?,recommended,?
?,improper,incomplete,more,?,convenient,?,priority,spec_prior
?,?,?,?,less_conv,?,?,?,?
great_pret,improper,incomplete,?,less_conv,?,nonprob,recommended,?
great_pret,?,?,more,?,?,nonprob,priority,spec_prior
great_pret,improper,incomplete,?,less_conv,inconv,nonprob,?,not_recom
?,improper,incomplete,?,less_conv,?,slightly_prob,recommended,spec_prior
great_pret,?,?,more,?,?,slightly_prob,?,spec_prior
great_pret,?,?,more,less_conv,?,slightly_prob,?,not_recom
?,improper,incomplete,?,?,inconv,?,?,spec_prior
?,?,incomplete,more,less_conv,?,problematic,priority,spec_prior
great_pret,?,incomplete,?,less_conv,?,problematic,?,?
great_pret,?,incomplete,?,?,?,nonprob,recommended,?
great_pret,?,?,?,critical,convenient,nonprob,?,spec_prior
great_pret,improper,incomplete,more,?,convenient,nonprob,not_recom,?
great_pret,improper,?,?,?,convenient,?,recommended,spec_prior
great_pret,improper,?,more,?,convenient,slightly_prob,?,?
?,?,?,more,critical,?,?,?,?
?,?,incomplete,?,?,convenient,problematic,recommended,spec_prior
great_pret,?,?,?,critical,?,?,?,spec_prior
great_pret,?,incomplete,more,critical,?,problematic,not_recom,not_recom
great_pret,?,?,more,critical,?,nonprob,?,spec_prior
great_pret,?,incomplete,?,?,?,?,priority,spec_prior
?,improper,incomplete,more,?,?,?,not_recom,not_recom
great_pret,improper,?,more,critical,?,slightly_prob,recommended,?
?,improper,?,?,critical,inconv,?,?,spec_prior
?,?,?,more,critical,inconv,?,not_recom,not_recom
great_pret,?,incomplete,?,?,inconv,?,recommended,spec_prior
great_pret,improper,incomplete,?,critical,inconv,?,?,spec_prior
?,improper,incomplete,?,critical,?,problematic,?,not_recom
?,improper,?,?,?,convenient,?,recommended,?
great_pret,improper,?,1,convenient,?,?,?,?
?,improper,?,1,?,?,nonprob,not_recom,?
great_pret,improper,?,1,?,?,slightly_prob,recommended,?
?,?,?,?,?,?,?,?,?
great_pret,improper,?,1,convenient,convenient,?,?,not_recom
great_pret,improper,foster,1,?,?,problematic,recommended,?
great_pret,?,?,?,convenient,?,problematic,?,spec_prior
?,improper,?,1,convenient,?,?,?,not_recom
great_pret,?,?,1,?,?,?,?,spec_prior
?,?,?,1,convenient,?,?,priority,?
?,improper,?,?,convenient,inconv,nonprob,?,not_recom
?,improper,foster,1,convenient,inconv,slightly_prob,recommended,?
great_pret,improper,foster,?,convenient,?,slightly_prob,priority,spec_prior
great_pret,?,?,1,?,?,?,not_recom,?
?,improper,foster,1,convenient,inconv,?,recommended,?
great_pret,improper,foster,1,convenient,inconv,?,?,?
?,improper,foster,?,convenient,?,problematic,not_recom,not_recom
?,improper,?,1,?,convenient,?,recommended,spec_prior
?,?,?,?,less_conv,?,nonprob,?,spec_prior
?,improper,foster,?,?,?,nonprob,?,?
?,?,?,?,?,convenient,?,?,spec_prior
?,improper,foster,?,less_conv,?,?,?,?
great_pret,?,foster,1,?,convenient,slightly_prob,not_recom,not_recom
?,improper,?,?,less_conv,?,problematic,recommended,spec_prior
?,improper,?,1,?,convenient,problematic,priority,?
?,?,foster,?,?,convenient,problematic,?,not_recom
?,improper,?,1,less_conv,inconv,?,recommended,?
?,improper,?,1,less_conv,inconv,?,priority,spec_prior
?,?,foster,?,?,inconv,nonprob,?,?
?,improper,?,1,?,inconv,?,?,spec_prior
great_pret,?,foster,?,?,?,slightly_prob,priority,spec_prior
?,?,foster,?,?,inconv,slightly_prob,?,?
great_pret,?,?,?,?,inconv,problematic,recommended,?
?,?,foster,1,?,inconv,problematic,?,spec_prior
great_pret,improper,?,?,less_conv,?,?,?,?
?,?,foster,?,?,?,?,recommended,spec_prior
?,?,?,1,critical,?,nonprob,?,?
great_pret,?,?,1,critical,convenient,nonprob,?,not_recom
great_pret,?,?,1,?,convenient,slightly_prob,recommended,spec_prior
?,improper,?,1,critical,convenient,?,priority,spec_prior
great_pret,improper,?,?,critical,convenient,?,?,not_recom
great_pret,improper,foster,1,critical,convenient,problematic,recommended,?
?,?,foster,1,critical,?,problematic,?,spec_prior
great_pret,improper,foster,?,critical,?,?,not_recom,not_recom
great_pret,?,foster,1,?,?,?,?,?
?,?,foster,1,?,?,nonprob,priority,?
great_pret,?,?,1,?,inconv,?,?,?
?,?,?,?,?,?,slightly_prob,?,?
great_pret,?,?,?,?,inconv,slightly_prob,?,?
?,improper,foster,1,critical,?,?,not_recom,not_recom
?,improper,?,1,?,inconv,?,?,?
?,?,?,1,?,?,?,priority,?
great_pret,improper,foster,1,?,inconv,?,?,?
?,improper,?,2,convenient,?,?,recommended,?
?,?,foster,?,convenient,?,?,priority,spec_prior
great_pret,?,?,2,convenient,?,?,?,?
great_pret,improper,?,?,convenient,convenient,?,recommended,?
?,improper,foster,?,?,?,?,priority,spec_prior
great_pret,improper,foster,2,?,convenient,?,not_recom,?
?,?,?,?,convenient,?,?,recommended,spec_prior
great_pret,?,?,2,convenient,convenient,problematic,?,?
?,improper,?,?,convenient,convenient,problematic,?,not_recom
?,improper,foster,?,?,inconv,?,recommended,?
?,?,?,?,?,?,?,priority,?
?,?,?,?,?,?,nonprob,not_recom,?
great_pret,?,?,2,convenient,?,?,recommended,?
?,improper,?,?,convenient,?,slightly_prob,priority,?
?,improper,?,?,convenient,?,slightly_prob,not_recom,not_recom
great_pret,improper,?,2,?,inconv,problematic,?,spec_prior
great_pret,improper,?,2,convenient,inconv,problematic,?,spec_prior
?,improper,?,2,?,?,problematic,?,not_recom
?,improper,foster,2,?,?,nonprob,?,spec_prior
?,?,foster,2,?,?,?,priority,?
great_pret,improper,?,2,less_conv,convenient,?,?,not_recom
great_pret,?,foster,?,less_conv,?,slightly_prob,?,spec_prior
great_pret,?,foster,2,?,?,?,?,spec_prior
?,improper,foster,2,less_conv,convenient,?,not_recom,not_recom
great_pret,improper,?,?,?,convenient,problematic,?,?
great_pret,improper,foster,?,less_conv,convenient,?,?,?
?,?,foster,?,less_conv,convenient,?,not_recom,?
?,?,foster,?,less_conv,inconv,nonprob,recommended,spec_prior
?,improper,foster,?,?,?,nonprob,priority,spec_prior
great_pret,?,?,2,less_conv,inconv,?,not_recom,?
?,improper,foster,?,less_conv,?,?,?,spec_prior
great_pret,?,foster,?,less_conv,inconv,slightly_prob,?,?
great_pret,improper,?,?,less_conv,?,?,not_recom,not_recom
great_pret,improper,?,?,?,?,problematic,?,spec_prior
?,?,foster,2,less_conv,inconv,problematic,?,?
great_pret,?,foster,?,less_conv,inconv,problematic,?,not_recom
?,improper,foster,2,?,?,nonprob,recommended,?
?,improper,?,2,critical,?,?,priority,?
great_pret,improper,foster,2,?,?,?,not_recom,not_recom
?,improper,?,?,?,?,slightly_prob,?,spec_prior
great_pret,improper,foster,?,critical,?,?,priority,spec_prior
?,?,?,?,?,convenient,slightly_prob,?,not_recom
?,improper,foster,2,?,?,problematic,?,?
great_pret,improper,?,?,critical,?,problematic,priority,spec_prior
?,improper,foster,?,critical,?,problematic,?,?
?,?,?,?,critical,?,?,?,spec_prior
great_pret,?,?,?,critical,inconv,?,priority,spec_prior
great_pret,?,?,?,?,inconv,?,not_recom,not_recom
?,?,foster,2,critical,?,slightly_prob,recommended,spec_prior
great_pret,improper,foster,2,critical,inconv,slightly_prob,?,?
?,improper,foster,?,critical,?,slightly_prob,not_recom,not_recom
?,improper,foster,2,?,inconv,?,recommended,?
great_pret,improper,foster,?,critical,?,?,priority,spec_prior
?,?,foster,?,?,?,?,not_recom,not_recom
great_pret,improper,?,3,?,?,?,recommended,?
?,improper,?,?,convenient,?,?,priority,spec_prior
?,improper,?,3,?,?,?,not_recom,?
great_pret,improper,?,?,?,convenient,?,?,?
?,?,foster,3,?,convenient,slightly_prob,?,spec_prior
great_pret,improper,?,?,convenient,?,slightly_prob,?,?
?,?,foster,3,convenient,convenient,?,recommended,?
great_pret,?,?,?,convenient,?,problematic,priority,?
great_pret,improper,foster,3,convenient,convenient,?,not_recom,?
great_pret,?,foster,?,convenient,?,?,?,spec_prior
great_pret,?,foster,?,?,?,?,priority,spec_prior
?,?,foster,?,convenient,?,nonprob,?,?
great_pret,improper,?,?,?,?,slightly_prob,?,spec_prior
?,?,foster,?,convenient,?,slightly_prob,?,spec_prior
?,improper,foster,?,?,?,slightly_prob,not_recom,not_recom
great_pret,improper,?,?,convenient,?,problematic,recommended,?
?,?,?,?,convenient,?,problematic,?,spec_prior
great_pret,?,?,?,?,?,problematic,not_recom,?
great_pret,?,?,?,?,convenient,nonprob,recommended,?
great_pret,improper,foster,3,less_conv,convenient,?,priority,spec_prior
great_pret,?,foster,?,?,?,?,not_recom,not_recom
?,?,?,?,?,convenient,slightly_prob,recommended,?
great_pret,improper,foster,?,?,convenient,?,?,spec_prior
?,?,?,?,?,convenient,?,?,?
?,?,?,3,less_conv,?,?,?,spec_prior
great_pret,?,foster,?,less_conv,?,problematic,?,?
great_pret,improper,foster,3,less_conv,convenient,?,?,not_recom
?,improper,foster,?,?,inconv,nonprob,recommended,?
great_pret,improper,foster,3,less_conv,inconv,?,?,spec_prior
?,?,foster,?,less_conv,?,?,not_recom,not_recom
great_pret,improper,?,?,less_conv,inconv,slightly_prob,?,spec_prior
?,improper,?,3,?,?,slightly_prob,priority,?
great_pret,?,?,?,?,inconv,?,?,?
?,?,foster,?,?,inconv,problematic,?,spec_prior
great_pret,improper,?,?,?,?,problematic,priority,spec_prior
great_pret,improper,foster,?,?,?,?,?,not_recom
?,?,?,?,?,?,?,recommended,?
great_pret,improper,?,?,?,?,nonprob,?,spec_prior
great_pret,improper,foster,3,?,convenient,nonprob,?,not_recom
great_pret,?,?,?,critical,convenient,slightly_prob,?,?
?,?,?,3,critical,convenient,?,?,?
?,improper,?,3,?,?,slightly_prob,?,not_recom
?,improper,foster,?,?,?,problematic,recommended,?
?,?,foster,?,?,convenient,?,priority,spec_prior
?,?,?,?,?,convenient,?,not_recom,not_recom
great_pret,?,foster,?,?,?,nonprob,?,?
great_pret,?,?,3,critical,inconv,nonprob,?,?
great_pret,?,foster,?,critical,inconv,nonprob,not_recom,not_recom
great_pret,improper,?,3,?,?,?,?,?
great_pret,?,foster,?,?,?,slightly_prob,?,?
?,?,foster,?,?,?,slightly_prob,?,not_recom
great_pret,improper,foster,3,critical,inconv,problematic,recommended,spec_prior
great_pret,?,foster,?,?,inconv,problematic,?,spec_prior
?,?,foster,?,critical,inconv,?,?,?
?,?,?,more,convenient,convenient,?,?,?
great_pret,?,?,more,convenient,convenient,?,priority,spec_prior
?,improper,foster,more,convenient,?,?,?,not_recom
?,?,?,?,?,convenient,?,?,?
great_pret,improper,?,?,?,convenient,?,priority,?
?,improper,?,more,convenient,?,slightly_prob,not_recom,not_recom
great_pret,?,foster,?,?,convenient,problematic,?,?
great_pret,?,foster,?,convenient,?,?,?,spec_prior
great_pret,improper,?,?,convenient,?,?,not_recom,not_recom
?,improper,foster,?,?,?,nonprob,recommended,spec_prior
great_pret,improper,?,more,convenient,?,?,priority,spec_prior
?,improper,foster,more,convenient,?,?,not_recom,?
?,?,foster,?,?,?,?,?,spec_prior
great_pret,?,foster,more,convenient,?,slightly_prob,?,?
?,?,?,more,convenient,inconv,slightly_prob,not_recom,?
?,?,?,more,?,inconv,problematic,recommended,?
?,improper,foster,?,convenient,?,problematic,priority,spec_prior
?,improper,?,?,convenient,inconv,problematic,not_recom,?
?,?,foster,?,?,convenient,nonprob,recommended,?
great_pret,improper,foster,?,less_conv,?,?,priority,spec_prior
?,?,foster,?,less_conv,?,nonprob,not_recom,not_recom
great_pret,improper,?,?,less_conv,?,?,recommended,?
?,improper,foster,more,less_conv,?,?,priority,?
?,?,foster,more,?,?,slightly_prob,?,?
?,?,foster,?,less_conv,?,?,?,?
?,improper,foster,?,?,convenient,problematic,priority,?
?,improper,foster,more,?,convenient,?,not_recom,?
great_pret,?,foster,more,?,?,nonprob,?,spec_prior
great_pret,improper,foster,?,?,inconv,?,?,spec_prior
?,?,?,more,less_conv,?,?,not_recom,?
?,?,foster,?,less_conv,?,slightly_prob,?,spec_prior
great_pret,improper,foster,more,?,inconv,slightly_prob,?,?
great_pret,?,?,?,?,?,slightly_prob,?,not_recom
great_pret,improper,foster,?,?,?,problematic,recommended,spec_prior
?,improper,?,?,less_conv,?,problematic,?,spec_prior
?,improper,?,?,less_conv,inconv,problematic,not_recom,not_recom
great_pret,improper,foster,more,?,convenient,nonprob,recommended,spec_prior
?,improper,?,?,?,convenient,?,?,?
?,improper,?,?,critical,?,?,?,not_recom
great_pret,?,foster,more,?,convenient,slightly_prob,?,spec_prior
?,?,foster,?,critical,?,slightly_prob,?,?
?,?,?,more,?,convenient,?,not_recom,?
?,improper,foster,?,?,?,?,recommended,spec_prior
?,?,?,more,?,?,problematic,?,?
?,?,?,?,?,?,?,?,not_recom
great_pret,improper,?,more,?,?,nonprob,recommended,?
great_pret,improper,foster,?,?,inconv,nonprob,?,?
great_pret,improper,?,more,?,inconv,nonprob,not_recom,not_recom
great_pret,?,?,?,?,?,?,?,spec_prior
?,?,foster,more,critical,?,?,priority,?
great_pret,improper,?,more,critical,?,?,not_recom,not_recom
great_pret,improper,?,?,critical,inconv,problematic,?,spec_prior
great_pret,?,foster,more,?,inconv,problematic,priority,spec_prior
?,improper,?,?,?,inconv,?,not_recom,?
?,?,?,1,convenient,?,nonprob,recommended,?
great_pret,critical,?,1,?,?,?,priority,?
great_pret,?,?,1,?,?,nonprob,?,?
?,critical,complete,1,?,?,?,?,priority
?,critical,complete,1,?,?,slightly_prob,?,?
great_pret,?,complete,1,?,convenient,slightly_prob,not_recom,not_recom
?,?,?,1,?,convenient,?,?,?
?,critical,complete,?,convenient,?,?,priority,priority
great_pret,critical,?,1,?,?,problematic,not_recom,not_recom
great_pret,?,complete,?,?,?,nonprob,?,priority
great_pret,?,complete,1,convenient,inconv,?,?,?
great_pret,?,complete,1,?,?,nonprob,not_recom,not_recom
great_pret,critical,?,?,convenient,?,slightly_prob,?,?
?,critical,complete,1,?,?,?,priority,?
?,critical,complete,?,?,?,slightly_prob,?,?
?,?,complete,1,?,inconv,problematic,?,?
?,?,complete,?,?,inconv,?,?,?
?,critical,complete,1,?,inconv,?,?,not_recom
?,critical,complete,1,less_conv,convenient,?,recommended,priority
?,critical,complete,?,less_conv,?,?,priority,?
?,?,complete,1,?,convenient,?,not_recom,not_recom
?,critical,?,?,?,convenient,?,recommended,priority
?,?,?,?,less_conv,convenient,?,priority,?
?,critical,?,1,less_conv,convenient,?,not_recom,?
great_pret,critical,complete,1,?,?,problematic,recommended,?
?,critical,complete,1,less_conv,convenient,?,?,?
?,?,complete,?,?,?,?,?,?
great_pret,?,complete,?,?,?,nonprob,?,priority
great_pret,critical,complete,?,?,?,nonprob,?,spec_prior
great_pret,?,complete,1,?,inconv,?,?,not_recom
?,?,?,1,?,?,?,recommended,priority
great_pret,?,?,1,less_conv,inconv,slightly_prob,priority,spec_prior
?,critical,?,?,less_conv,?,?,?,?
great_pret,critical,?,1,less_conv,?,?,recommended,?
great_pret,?,complete,?,?,inconv,?,priority,?
great_pret,critical,?,?,less_conv,inconv,problematic,?,?
?,?,complete,1,critical,?,nonprob,?,priority
?,critical,?,?,critical,?,?,?,spec_prior
?,?,complete,1,?,?,?,not_recom,not_recom
great_pret,?,complete,?,critical,convenient,slightly_prob,?,priority
great_pret,critical,complete,1,?,convenient,slightly_prob,?,?
?,critical,?,1,critical,convenient,?,?,not_recom
?,critical,complete,1,?,convenient,problematic,?,?
?,critical,complete,1,?,convenient,?,priority,?
?,?,?,1,?,?,?,?,not_recom
?,?,?,1,?,inconv,?,?,priority
great_pret,critical,?,1,critical,?,?,priority,?
great_pret,?,complete,?,?,?,nonprob,not_recom,?
?,critical,?,?,critical,inconv,?,?,priority
?,critical,complete,?,?,?,slightly_prob,priority,?
great_pret,critical,?,?,?,inconv,slightly_prob,not_recom,?
?,?,?,1,?,inconv,problematic,?,spec_prior
great_pret,?,complete,?,critical,?,?,?,?
?,critical,?,?,critical,?,problematic,not_recom,not_recom
great_pret,?,?,2,?,?,?,?,priority
great_pret,?,complete,?,convenient,convenient,nonprob,priority,?
?,?,?,2,convenient,?,?,not_recom,?
great_pret,?,?,2,convenient,convenient,slightly_prob,?,priority
?,?,?,2,?,convenient,slightly_prob,priority,?
great_pret,?,?,?,?,?,?,?,?
great_pret,critical,?,?,convenient,?,problematic,?,spec_prior
?,?,?,?,?,convenient,problematic,priority,?
?,critical,?,2,?,convenient,problematic,not_recom,not_recom
?,?,complete,2,?,inconv,nonprob,recommended,?
?,critical,complete,2,?,inconv,nonprob,?,spec_prior
?,?,?,?,convenient,?,nonprob,not_recom,not_recom
great_pret,critical,?,2,convenient,?,slightly_prob,recommended,priority
?,critical,complete,?,convenient,?,slightly_prob,priority,spec_prior
?,critical,complete,?,convenient,?,?,not_recom,?
great_pret,critical,?,2,convenient,inconv,problematic,recommended,spec_prior
?,critical,?,2,convenient,inconv,problematic,?,spec_prior
great_pret,critical,?,2,convenient,?,problematic,not_recom,?
?,critical,?,?,less_conv,?,?,?,priority
?,?,?,?,?,convenient,?,?,?
?,critical,?,2,less_conv,convenient,?,?,not_recom
great_pret,?,complete,2,?,?,?,recommended,priority
great_pret,critical,?,?,?,convenient,slightly_prob,?,spec_prior
?,critical,?,?,less_conv,?,?,not_recom,not_recom
great_pret,?,?,2,less_conv,convenient,problematic,?,?
?,critical,complete,?,?,?,?,?,spec_prior
?,?,complete,2,less_conv,?,problematic,not_recom,not_recom
?,?,?,?,less_conv,inconv,?,?,priority
great_pret,?,?,2,?,?,?,priority,spec_prior
?,critical,?,2,?,inconv,?,?,not_recom
great_pret,?,?,?,?,?,?,?,priority
?,critical,complete,?,less_conv,inconv,slightly_prob,?,spec_prior
?,critical,complete,?,less_conv,inconv,?,not_recom,not_recom
?,critical,?,2,less_conv,?,?,recommended,?
?,critical,?,?,?,?,problematic,priority,?
great_pret,?,complete,?,?,?,problematic,?,?
great_pret,critical,complete,?,?,?,nonprob,recommended,?
?,critical,?,?,?,convenient,?,?,?
great_pret,?,?,?,critical,convenient,?,?,not_recom
great_pret,?,complete,2,critical,?,slightly_prob,?,spec_prior
great_pret,?,?,?,?,?,slightly_prob,priority,?
?,critical,complete,?,?,?,slightly_prob,?,not_recom
great_pret,critical,complete,2,critical,convenient,?,recommended,spec_prior
great_pret,?,complete,2,?,convenient,?,priority,spec_prior
great_pret,?,?,2,critical,?,problematic,not_recom,?
great_pret,critical,?,2,critical,inconv,nonprob,recommended,spec_prior
?,?,complete,?,critical,inconv,nonprob,?,spec_prior
great_pret,critical,?,?,critical,inconv,nonprob,not_recom,?
great_pret,?,?,2,?,?,?,recommended,spec_prior
great_pret,?,complete,2,critical,inconv,slightly_prob,?,?
great_pret,?,complete,2,?,?,?,not_recom,?
great_pret,critical,complete,2,?,inconv,problematic,recommended,spec_prior
?,critical,?,2,critical,?,problematic,priority,spec_prior
?,critical,complete,?,?,?,problematic,not_recom,?
?,critical,complete,?,convenient,?,?,recommended,?
great_pret,?,complete,?,convenient,convenient,nonprob,?,?
?,critical,complete,?,?,convenient,?,not_recom,?
?,?,complete,3,convenient,convenient,slightly_prob,?,?
?,?,complete,?,convenient,?,slightly_prob,?,spec_prior
great_pret,?,?,?,?,convenient,?,not_recom,?
?,critical,complete,3,convenient,convenient,?,?,spec_prior
great_pret,?,?,?,?,convenient,?,priority,?
great_pret,critical,complete,3,?,convenient,problematic,not_recom,not_recom
?,critical,?,?,?,inconv,nonprob,?,?
great_pret,?,?,3,?,inconv,nonprob,?,spec_prior
great_pret,critical,complete,?,?,?,nonprob,?,?
?,?,?,?,?,?,?,?,spec_prior
?,critical,?,3,convenient,?,?,?,?
great_pret,?,complete,?,convenient,?,slightly_prob,?,not_recom
?,critical,?,3,convenient,inconv,problematic,recommended,?
?,critical,complete,3,?,?,problematic,?,?
great_pret,?,complete,?,convenient,?,problematic,not_recom,not_recom
great_pret,?,complete,?,?,convenient,nonprob,recommended,spec_prior
great_pret,?,complete,3,?,convenient,?,priority,?
great_pret,?,complete,?,less_conv,convenient,?,?,not_recom
?,critical,?,3,less_conv,?,slightly_prob,recommended,?
great_pret,?,?,3,?,?,slightly_prob,priority,?
great_pret,?,?,3,?,?,?,not_recom,?
great_pret,?,complete,3,less_conv,convenient,problematic,recommended,?
?,critical,complete,?,less_conv,?,?,?,spec_prior
?,?,complete,3,?,?,problematic,?,?
great_pret,?,?,3,?,?,?,?,?
great_pret,critical,complete,3,less_conv,?,nonprob,priority,spec_prior
great_pret,critical,complete,3,less_conv,inconv,nonprob,?,not_recom
great_pret,critical,complete,?,?,inconv,?,recommended,spec_prior
great_pret,critical,complete,?,?,?,slightly_prob,?,spec_prior
great_pret,critical,complete,?,less_conv,inconv,?,?,not_recom
great_pret,?,?,3,less_conv,inconv,?,recommended,?
great_pret,critical,complete,?,less_conv,inconv,problematic,?,?
great_pret,?,?,?,less_conv,inconv,problematic,?,?
