@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
great_pret,?,complete,3,?,convenient,problematic,recommended,spec_prior
?,?,?,3,?,convenient,problematic,?,?
?,?,?,3,?,?,problematic,not_recom,not_recom
great_pret,?,?,3,critical,?,nonprob,recommended,spec_prior
great_pret,?,?,3,?,inconv,?,?,spec_prior
great_pret,?,complete,?,?,?,?,?,?
great_pret,?,complete,3,critical,?,?,recommended,?
?,critical,complete,3,?,?,slightly_prob,priority,spec_prior
?,critical,complete,?,critical,inconv,slightly_prob,not_recom,?
?,?,complete,3,critical,inconv,problematic,?,?
?,?,?,3,?,inconv,?,priority,spec_prior
?,?,complete,?,critical,?,problematic,?,not_recom
great_pret,critical,?,more,?,?,?,recommended,priority
great_pret,critical,?,?,?,convenient,nonprob,?,?
?,?,complete,?,convenient,convenient,nonprob,?,not_recom
great_pret,?,complete,?,convenient,convenient,slightly_prob,recommended,?
?,?,?,more,convenient,convenient,?,priority,spec_prior
?,?,complete,?,convenient,convenient,?,?,not_recom
?,critical,?,?,convenient,?,problematic,recommended,spec_prior
great_pret,critical,complete,more,convenient,convenient,problematic,?,?
?,critical,?,?,?,?,?,not_recom,not_recom
great_pret,?,?,more,?,?,nonprob,recommended,spec_prior
great_pret,?,?,?,convenient,?,?,priority,spec_prior
great_pret,?,?,more,?,inconv,?,?,?
great_pret,critical,?,more,?,?,?,recommended,spec_prior
?,?,complete,more,convenient,?,slightly_prob,?,?
?,critical,?,more,?,inconv,?,?,?
?,critical,?,?,?,?,?,?,?
great_pret,?,?,more,?,inconv,?,?,spec_prior
great_pret,?,?,?,convenient,?,?,not_recom,not_recom
?,critical,complete,?,less_conv,convenient,?,recommended,?
?,?,complete,more,?,convenient,?,priority,?
great_pret,critical,complete,?,?,convenient,?,not_recom,?
great_pret,critical,?,?,?,?,slightly_prob,recommended,?
?,critical,complete,?,less_conv,convenient,slightly_prob,priority,spec_prior
?,?,?,more,less_conv,?,?,?,?
great_pret,?,complete,?,?,?,problematic,?,?
great_pret,?,complete,?,?,?,?,priority,?
?,critical,complete,more,less_conv,?,problematic,not_recom,?
?,?,complete,?,?,?,nonprob,?,spec_prior
great_pret,?,complete,more,?,inconv,nonprob,?,?
great_pret,critical,?,more,less_conv,?,?,?,?
?,?,?,more,less_conv,?,?,?,spec_prior
great_pret,critical,complete,more,less_conv,inconv,?,?,?
?,?,?,more,?,?,slightly_prob,not_recom,?
?,?,?,?,?,inconv,?,recommended,?
?,?,complete,more,?,?,?,priority,?
great_pret,critical,complete,?,?,inconv,problematic,?,not_recom
?,critical,?,more,critical,convenient,nonprob,recommended,spec_prior
great_pret,critical,complete,?,critical,convenient,nonprob,priority,spec_prior
great_pret,?,complete,?,critical,?,nonprob,?,?
great_pret,critical,complete,more,?,convenient,slightly_prob,?,?
?,?,complete,?,?,convenient,slightly_prob,priority,spec_prior
great_pret,critical,complete,?,?,?,?,not_recom,not_recom
great_pret,?,?,more,critical,convenient,?,recommended,spec_prior
?,?,complete,?,?,convenient,?,priority,?
?,?,complete,?,?,?,?,?,not_recom
great_pret,critical,?,?,critical,?,?,?,spec_prior
?,critical,?,more,?,inconv,?,priority,spec_prior
?,critical,?,more,?,?,nonprob,?,not_recom
?,?,complete,?,critical,inconv,slightly_prob,recommended,spec_prior
great_pret,critical,complete,more,critical,?,slightly_prob,?,spec_prior
?,critical,complete,more,?,?,slightly_prob,not_recom,?
great_pret,?,complete,?,?,inconv,problematic,?,spec_prior
?,critical,complete,?,?,?,?,priority,?
?,?,?,?,critical,?,?,not_recom,not_recom
great_pret,?,?,1,convenient,convenient,?,recommended,priority
?,critical,?,?,?,convenient,nonprob,?,?
great_pret,critical,?,?,?,?,nonprob,not_recom,?
great_pret,critical,?,1,?,convenient,?,?,priority
great_pret,?,?,1,convenient,?,slightly_prob,?,spec_prior
?,critical,?,1,convenient,?,?,not_recom,not_recom
?,?,completed,1,convenient,convenient,?,?,?
?,critical,?,1,?,convenient,problematic,priority,?
?,critical,completed,?,convenient,?,problematic,?,not_recom
?,?,completed,1,convenient,?,nonprob,recommended,?
?,?,completed,1,?,?,?,priority,spec_prior
?,?,completed,?,convenient,inconv,nonprob,not_recom,?
?,?,?,1,convenient,?,?,?,?
?,critical,completed,?,convenient,?,slightly_prob,priority,?
?,critical,?,?,?,?,slightly_prob,not_recom,not_recom
?,critical,completed,1,convenient,inconv,?,recommended,spec_prior
?,?,?,?,?,?,?,priority,spec_prior
great_pret,critical,?,?,?,inconv,problematic,?,?
great_pret,critical,completed,?,less_conv,convenient,?,?,priority
great_pret,?,?,?,?,convenient,nonprob,?,?
great_pret,?,?,1,less_conv,convenient,?,not_recom,not_recom
?,critical,?,1,?,convenient,slightly_prob,recommended,priority
great_pret,?,?,?,?,convenient,slightly_prob,?,spec_prior
great_pret,?,completed,?,less_conv,convenient,?,?,not_recom
great_pret,critical,completed,?,?,convenient,problematic,recommended,spec_prior
great_pret,?,completed,?,?,convenient,?,priority,spec_prior
great_pret,critical,completed,1,less_conv,convenient,problematic,?,not_recom
great_pret,critical,completed,1,?,?,nonprob,recommended,?
great_pret,critical,?,1,?,?,nonprob,?,?
great_pret,critical,?,?,?,?,nonprob,?,not_recom
?,?,?,?,less_conv,?,slightly_prob,recommended,priority
great_pret,?,?,1,less_conv,inconv,slightly_prob,priority,spec_prior
?,?,completed,?,less_conv,inconv,slightly_prob,?,?
?,?,completed,1,less_conv,?,problematic,?,?
great_pret,critical,completed,?,less_conv,?,?,priority,?
?,?,?,1,?,?,?,not_recom,not_recom
great_pret,?,?,?,?,?,nonprob,recommended,spec_prior
great_pret,critical,completed,1,critical,convenient,nonprob,priority,?
great_pret,?,?,1,critical,?,nonprob,?,?
great_pret,critical,?,1,?,convenient,slightly_prob,?,?
?,critical,completed,1,?,convenient,?,priority,?
great_pret,?,?,?,?,?,slightly_prob,?,not_recom
great_pret,?,?,1,?,convenient,problematic,?,spec_prior
?,?,?,1,critical,convenient,problematic,priority,?
?,critical,?,?,critical,?,problematic,not_recom,?
great_pret,?,completed,1,critical,inconv,?,?,?
?,critical,completed,1,?,inconv,?,?,?
?,?,?,1,critical,?,nonprob,?,not_recom
great_pret,?,completed,?,critical,?,?,recommended,?
great_pret,critical,completed,?,?,?,?,?,?
great_pret,?,?,1,?,?,slightly_prob,not_recom,not_recom
great_pret,?,?,?,?,?,problematic,?,spec_prior
great_pret,?,completed,?,critical,inconv,?,?,spec_prior
?,critical,?,?,?,inconv,problematic,?,not_recom
great_pret,critical,completed,2,convenient,convenient,nonprob,recommended,?
?,?,completed,2,?,?,nonprob,?,?
great_pret,critical,?,2,?,?,nonprob,not_recom,?
great_pret,critical,completed,?,?,convenient,slightly_prob,recommended,priority
great_pret,critical,?,2,?,?,?,priority,spec_prior
?,?,?,2,?,?,slightly_prob,not_recom,?
?,critical,completed,?,?,convenient,?,recommended,?
great_pret,critical,completed,2,?,?,problematic,priority,spec_prior
?,?,?,2,convenient,?,?,not_recom,?
?,?,completed,?,convenient,?,nonprob,recommended,priority
?,?,completed,?,convenient,?,?,priority,?
?,critical,?,?,convenient,inconv,?,?,?
great_pret,?,completed,?,convenient,?,slightly_prob,?,?
great_pret,?,?,?,convenient,?,slightly_prob,?,?
great_pret,?,?,?,?,inconv,slightly_prob,not_recom,?
?,?,?,?,convenient,inconv,?,?,spec_prior
?,critical,completed,2,?,?,?,priority,spec_prior
?,?,completed,?,?,?,?,?,?
?,critical,completed,2,less_conv,?,nonprob,?,?
great_pret,?,?,?,less_conv,?,nonprob,priority,spec_prior
great_pret,?,?,2,?,?,?,not_recom,not_recom
great_pret,?,completed,2,less_conv,?,slightly_prob,?,?
?,?,completed,2,less_conv,convenient,slightly_prob,priority,?
great_pret,?,?,2,less_conv,?,?,not_recom,?
?,?,completed,2,less_conv,convenient,?,recommended,?
great_pret,?,?,2,?,?,problematic,priority,spec_prior
great_pret,?,completed,?,less_conv,convenient,problematic,?,not_recom
great_pret,critical,?,2,less_conv,inconv,?,recommended,?
?,critical,?,2,?,inconv,?,?,?
great_pret,?,?,?,?,?,?,?,not_recom
great_pret,?,completed,?,?,?,?,?,priority
?,?,?,2,?,inconv,slightly_prob,?,?
?,critical,?,?,less_conv,?,slightly_prob,not_recom,?
?,critical,completed,?,?,inconv,?,?,spec_prior
?,?,completed,2,less_conv,?,problematic,priority,spec_prior
?,?,?,2,?,?,problematic,?,?
great_pret,critical,?,?,critical,convenient,?,recommended,?
?,?,?,?,critical,convenient,?,priority,?
?,?,completed,?,?,convenient,nonprob,?,?
great_pret,critical,completed,2,?,?,?,?,?
great_pret,critical,completed,2,critical,?,?,priority,spec_prior
great_pret,?,?,2,critical,?,?,?,?
?,?,?,2,critical,convenient,?,recommended,spec_prior
great_pret,critical,completed,?,critical,convenient,problematic,priority,spec_prior
great_pret,?,completed,2,?,?,?,not_recom,not_recom
great_pret,critical,?,2,?,?,?,recommended,?
?,critical,?,2,?,inconv,?,priority,spec_prior
?,critical,?,2,?,?,?,not_recom,?
?,critical,completed,2,critical,?,?,?,spec_prior
?,?,?,2,?,?,?,?,spec_prior
great_pret,?,completed,2,critical,?,?,not_recom,not_recom
?,critical,?,?,critical,?,?,?,spec_prior
?,?,?,?,critical,?,?,?,?
great_pret,critical,completed,?,critical,?,problematic,?,not_recom
?,critical,?,?,convenient,convenient,nonprob,?,priority
?,critical,?,?,convenient,convenient,?,?,spec_prior
great_pret,critical,completed,?,?,convenient,nonprob,not_recom,not_recom
great_pret,critical,?,3,?,?,?,?,priority
great_pret,?,completed,3,?,convenient,slightly_prob,?,?
?,?,?,?,convenient,convenient,slightly_prob,?,not_recom
?,critical,?,3,convenient,convenient,problematic,?,spec_prior
?,critical,completed,3,convenient,convenient,problematic,priority,?
?,critical,?,3,?,convenient,problematic,?,?
great_pret,?,completed,3,?,?,nonprob,?,spec_prior
?,?,completed,?,convenient,?,nonprob,?,spec_prior
?,?,completed,3,?,?,nonprob,not_recom,not_recom
great_pret,?,completed,?,convenient,?,slightly_prob,?,?
great_pret,critical,?,?,convenient,inconv,?,?,spec_prior
great_pret,critical,completed,3,?,?,?,?,?
great_pret,critical,completed,3,convenient,?,?,?,spec_prior
great_pret,?,completed,?,?,?,problematic,?,?
great_pret,critical,?,?,?,inconv,?,?,not_recom
great_pret,critical,completed,3,less_conv,convenient,nonprob,recommended,spec_prior
?,critical,completed,3,?,?,nonprob,priority,spec_prior
?,critical,completed,?,less_conv,?,?,?,?
?,critical,?,3,?,?,?,recommended,?
?,critical,completed,3,?,convenient,slightly_prob,priority,?
?,critical,completed,3,?,?,?,?,?
great_pret,critical,?,?,?,convenient,?,?,spec_prior
?,critical,completed,3,?,convenient,?,priority,spec_prior
?,?,?,?,?,?,?,not_recom,not_recom
?,?,completed,?,?,?,nonprob,?,?
great_pret,critical,?,?,?,inconv,?,?,?
?,?,completed,?,?,?,?,not_recom,not_recom
great_pret,?,completed,3,less_conv,inconv,slightly_prob,recommended,spec_prior
great_pret,?,?,3,?,inconv,slightly_prob,priority,spec_prior
?,critical,?,3,less_conv,inconv,slightly_prob,?,?
great_pret,?,?,3,less_conv,?,?,recommended,?
?,critical,completed,?,less_conv,?,problematic,?,?
?,critical,?,3,less_conv,?,?,?,not_recom
great_pret,?,?,?,?,convenient,nonprob,recommended,spec_prior
?,critical,?,3,?,convenient,?,priority,spec_prior
?,?,?,3,?,convenient,nonprob,?,?
?,critical,completed,3,critical,?,?,?,spec_prior
great_pret,critical,completed,3,?,convenient,?,priority,spec_prior
?,?,completed,3,critical,?,slightly_prob,not_recom,not_recom
?,critical,completed,3,?,convenient,problematic,recommended,spec_prior
?,critical,completed,3,critical,?,?,?,spec_prior
?,?,completed,3,?,convenient,problematic,?,?
?,?,completed,?,critical,?,nonprob,recommended,?
great_pret,?,completed,3,critical,?,?,?,spec_prior
?,?,?,?,?,?,nonprob,not_recom,?
great_pret,?,completed,3,critical,inconv,slightly_prob,?,?
great_pret,critical,completed,3,critical,inconv,?,priority,spec_prior
?,?,?,3,?,?,slightly_prob,not_recom,not_recom
?,?,?,3,?,inconv,?,?,spec_prior
great_pret,critical,completed,3,?,?,problematic,?,spec_prior
?,critical,completed,?,?,?,?,?,not_recom
great_pret,critical,completed,more,convenient,convenient,nonprob,recommended,?
?,?,?,more,?,convenient,nonprob,priority,spec_prior
?,critical,?,?,convenient,convenient,?,?,?
?,critical,?,?,convenient,?,?,?,priority
?,?,completed,more,?,convenient,?,priority,?
?,?,?,more,?,convenient,?,?,?
?,critical,completed,more,convenient,?,problematic,recommended,?
?,?,?,?,convenient,convenient,problematic,priority,spec_prior
great_pret,?,?,more,?,convenient,?,not_recom,not_recom
?,?,completed,?,?,?,?,?,spec_prior
great_pret,critical,?,more,?,inconv,?,priority,?
great_pret,critical,?,?,convenient,?,nonprob,?,not_recom
?,?,?,?,convenient,inconv,?,recommended,spec_prior
great_pret,?,completed,?,?,?,?,?,?
?,?,completed,more,?,?,slightly_prob,?,?
?,?,?,more,?,?,?,?,spec_prior
?,?,completed,more,convenient,?,?,?,spec_prior
great_pret,critical,?,?,?,?,problematic,not_recom,not_recom
?,?,completed,?,?,convenient,?,recommended,spec_prior
?,?,completed,more,?,convenient,?,?,spec_prior
?,?,completed,more,less_conv,?,nonprob,not_recom,not_recom
?,critical,completed,more,?,convenient,slightly_prob,?,spec_prior
?,critical,completed,?,?,?,?,?,spec_prior
?,?,completed,more,?,convenient,?,?,not_recom
great_pret,?,completed,?,less_conv,?,problematic,?,?
?,?,?,?,?,convenient,?,priority,?
great_pret,?,?,more,?,convenient,problematic,not_recom,not_recom
?,?,completed,?,less_conv,inconv,?,?,spec_prior
great_pret,critical,completed,more,less_conv,?,nonprob,?,spec_prior
?,?,completed,more,less_conv,?,?,?,not_recom
?,critical,?,more,less_conv,inconv,slightly_prob,?,?
?,critical,?,?,?,?,?,?,spec_prior
great_pret,?,completed,more,?,inconv,slightly_prob,?,not_recom
great_pret,critical,?,more,?,?,?,recommended,?
?,critical,completed,?,?,?,?,priority,spec_prior
?,critical,completed,?,less_conv,?,problematic,?,not_recom
great_pret,critical,completed,more,?,?,nonprob,recommended,spec_prior
great_pret,?,completed,more,?,convenient,?,priority,?
?,?,completed,?,critical,?,nonprob,not_recom,?
?,?,completed,more,?,convenient,slightly_prob,recommended,spec_prior
?,critical,?,?,?,convenient,?,?,?
great_pret,critical,?,?,?,?,?,not_recom,not_recom
great_pret,critical,?,?,?,convenient,problematic,?,?
?,critical,completed,more,?,convenient,problematic,?,spec_prior
great_pret,?,?,more,?,convenient,problematic,not_recom,not_recom
?,critical,?,more,critical,inconv,?,recommended,spec_prior
great_pret,critical,?,more,critical,inconv,?,?,spec_prior
great_pret,?,?,?,?,inconv,nonprob,not_recom,not_recom
?,critical,completed,?,?,?,?,recommended,?
great_pret,critical,?,more,?,?,?,priority,?
great_pret,critical,completed,more,critical,?,?,not_recom,not_recom
?,critical,completed,?,critical,inconv,?,recommended,?
great_pret,?,completed,more,?,?,problematic,priority,?
?,?,completed,more,?,?,problematic,not_recom,?
great_pret,critical,?,1,convenient,convenient,nonprob,?,priority
great_pret,critical,incomplete,1,?,convenient,?,?,?
?,critical,?,1,?,?,?,not_recom,?
great_pret,?,incomplete,?,convenient,?,?,recommended,priority
great_pret,?,incomplete,?,?,convenient,?,priority,spec_prior
great_pret,?,incomplete,?,convenient,convenient,slightly_prob,not_recom,?
great_pret,?,?,?,convenient,?,?,?,spec_prior
great_pret,?,incomplete,1,convenient,?,?,priority,?
great_pret,?,?,1,?,convenient,problematic,not_recom,?
great_pret,?,?,?,?,?,?,recommended,priority
?,critical,incomplete,?,?,inconv,nonprob,?,?
?,critical,incomplete,1,convenient,inconv,nonprob,?,not_recom
?,critical,incomplete,1,convenient,?,?,recommended,?
?,critical,incomplete,?,convenient,?,?,?,spec_prior
?,?,incomplete,?,convenient,inconv,slightly_prob,?,?
great_pret,critical,incomplete,?,convenient,inconv,problematic,recommended,?
?,critical,?,?,convenient,?,problematic,priority,?
?,?,incomplete,1,convenient,?,problematic,?,?
great_pret,?,?,?,less_conv,?,?,?,priority
?,critical,incomplete,1,less_conv,convenient,?,?,spec_prior
?,critical,?,?,less_conv,convenient,?,not_recom,?
?,?,?,1,?,?,slightly_prob,recommended,?
?,?,incomplete,1,?,?,?,priority,spec_prior
?,?,?,1,less_conv,?,slightly_prob,not_recom,not_recom
great_pret,critical,?,?,less_conv,?,problematic,?,spec_prior
great_pret,?,?,?,?,?,?,?,?
great_pret,critical,incomplete,1,less_conv,convenient,problematic,?,?
great_pret,critical,?,1,?,inconv,?,?,?
great_pret,critical,incomplete,1,less_conv,inconv,nonprob,?,spec_prior
great_pret,critical,?,?,?,inconv,?,not_recom,?
great_pret,?,?,1,less_conv,?,slightly_prob,recommended,?
great_pret,critical,?,?,?,?,?,priority,spec_prior
great_pret,?,?,?,?,inconv,slightly_prob,not_recom,?
great_pret,?,incomplete,1,?,inconv,?,recommended,?
great_pret,critical,?,?,?,?,?,?,?
?,?,?,?,?,?,problematic,?,not_recom
great_pret,critical,?,1,?,?,?,?,spec_prior
?,?,?,?,critical,convenient,nonprob,priority,?
?,critical,?,1,?,convenient,nonprob,not_recom,?
?,?,incomplete,?,?,?,?,recommended,spec_prior
great_pret,?,?,?,critical,convenient,slightly_prob,?,?
great_pret,critical,incomplete,1,critical,convenient,slightly_prob,?,?
?,?,incomplete,1,critical,convenient,problematic,recommended,spec_prior
great_pret,critical,incomplete,1,critical,convenient,problematic,priority,?
great_pret,critical,incomplete,?,critical,convenient,problematic,not_recom,?
great_pret,critical,incomplete,?,critical,?,nonprob,?,spec_prior
?,critical,?,1,critical,?,?,?,spec_prior
great_pret,critical,incomplete,?,?,?,?,not_recom,?
great_pret,?,incomplete,1,?,?,?,?,spec_prior
?,?,?,?,?,inconv,slightly_prob,?,?
?,critical,?,1,critical,inconv,?,not_recom,?
?,?,incomplete,1,?,?,?,?,?
great_pret,?,?,?,critical,?,?,priority,?
?,?,incomplete,?,?,?,problematic,not_recom,?
?,?,?,2,?,?,?,recommended,?
?,critical,?,?,?,convenient,?,priority,spec_prior
great_pret,?,incomplete,2,?,?,nonprob,not_recom,not_recom
?,critical,incomplete,2,convenient,?,slightly_prob,?,?
?,critical,incomplete,2,?,?,slightly_prob,?,?
great_pret,?,?,2,convenient,convenient,?,not_recom,?
great_pret,critical,?,2,?,?,?,?,?
?,critical,?,2,?,convenient,?,priority,spec_prior
?,critical,incomplete,2,convenient,?,problematic,not_recom,?
?,?,incomplete,?,convenient,inconv,nonprob,?,spec_prior
?,?,?,2,convenient,?,nonprob,?,spec_prior
?,?,?,?,?,inconv,?,not_recom,?
?,?,?,?,convenient,?,?,recommended,?
great_pret,?,?,?,?,?,?,priority,spec_prior
?,?,?,2,convenient,?,slightly_prob,not_recom,not_recom
?,critical,incomplete,2,?,?,problematic,recommended,spec_prior
?,critical,?,?,?,?,?,?,spec_prior
?,critical,?,2,?,inconv,?,not_recom,not_recom
?,critical,incomplete,2,less_conv,convenient,nonprob,?,?
?,?,?,?,?,?,nonprob,?,spec_prior
great_pret,?,?,2,less_conv,?,nonprob,?,?
?,?,?,2,less_conv,?,?,?,spec_prior
great_pret,critical,incomplete,?,less_conv,convenient,?,priority,spec_prior
?,critical,?,2,less_conv,convenient,?,not_recom,not_recom
great_pret,critical,?,2,less_conv,convenient,problematic,recommended,?
great_pret,?,incomplete,?,less_conv,convenient,?,?,spec_prior
great_pret,?,?,?,?,?,?,?,?
?,?,?,2,?,?,nonprob,?,spec_prior
?,critical,incomplete,?,less_conv,?,?,priority,?
great_pret,critical,?,2,?,inconv,?,?,not_recom
?,critical,?,2,less_conv,?,?,?,spec_prior
great_pret,critical,?,2,less_conv,inconv,slightly_prob,?,?
great_pret,?,?,?,less_conv,inconv,slightly_prob,?,not_recom
?,?,?,2,?,?,?,recommended,?
?,?,?,?,less_conv,inconv,problematic,?,spec_prior
great_pret,?,?,2,less_conv,?,?,not_recom,?
?,?,?,2,?,convenient,?,recommended,?
?,critical,incomplete,2,critical,?,?,priority,spec_prior
?,?,incomplete,2,?,convenient,nonprob,not_recom,not_recom
?,critical,incomplete,2,?,convenient,slightly_prob,recommended,spec_prior
?,?,?,?,?,?,slightly_prob,priority,?
great_pret,?,incomplete,2,?,convenient,?,?,?
?,?,incomplete,?,?,?,problematic,?,spec_prior
?,critical,incomplete,2,?,?,problematic,?,?
great_pret,critical,incomplete,2,?,?,problematic,not_recom,?
?,critical,?,2,critical,?,?,recommended,spec_prior
great_pret,?,incomplete,2,?,?,nonprob,priority,spec_prior
great_pret,critical,?,2,critical,?,?,not_recom,?
great_pret,?,incomplete,?,critical,inconv,?,recommended,spec_prior
?,?,?,2,?,inconv,?,priority,spec_prior
?,?,?,2,?,inconv,slightly_prob,?,not_recom
great_pret,critical,?,?,?,inconv,problematic,?,?
great_pret,critical,incomplete,?,critical,?,?,?,?
?,critical,incomplete,?,critical,inconv,?,not_recom,?
?,?,incomplete,3,?,?,?,recommended,priority
great_pret,critical,incomplete,3,convenient,?,?,priority,?
?,?,?,?,?,convenient,nonprob,?,?
great_pret,?,?,?,?,convenient,?,recommended,priority
?,?,?,?,convenient,convenient,?,?,spec_prior
great_pret,critical,?,?,convenient,?,?,?,?
?,?,?,?,convenient,convenient,?,recommended,spec_prior
great_pret,critical,incomplete,3,convenient,convenient,problematic,?,spec_prior
?,critical,?,3,convenient,convenient,problematic,not_recom,?
great_pret,critical,?,?,?,?,nonprob,recommended,spec_prior
great_pret,?,incomplete,?,convenient,inconv,nonprob,?,?
great_pret,critical,incomplete,3,convenient,inconv,?,not_recom,not_recom
great_pret,?,incomplete,?,convenient,inconv,slightly_prob,?,spec_prior
great_pret,critical,?,3,convenient,?,slightly_prob,priority,spec_prior
?,critical,incomplete,?,?,?,?,not_recom,?
?,critical,incomplete,3,?,inconv,problematic,recommended,spec_prior
?,?,incomplete,3,convenient,?,problematic,?,spec_prior
?,?,incomplete,3,?,inconv,?,?,?
?,?,incomplete,3,less_conv,?,nonprob,recommended,spec_prior
?,?,?,3,?,?,?,?,?
?,?,incomplete,3,less_conv,convenient,nonprob,not_recom,not_recom
great_pret,?,incomplete,3,?,?,?,?,spec_prior
?,critical,incomplete,3,?,?,?,?,spec_prior
great_pret,?,incomplete,?,less_conv,?,slightly_prob,not_recom,not_recom
?,?,?,3,?,convenient,?,recommended,?
great_pret,?,incomplete,?,?,?,problematic,?,?
?,?,?,?,less_conv,convenient,problematic,not_recom,not_recom
great_pret,?,incomplete,?,?,inconv,?,?,spec_prior
great_pret,?,?,?,?,?,nonprob,?,spec_prior
?,critical,incomplete,3,less_conv,inconv,nonprob,?,?
great_pret,critical,?,?,?,?,slightly_prob,recommended,spec_prior
?,critical,?,3,?,?,slightly_prob,?,?
great_pret,?,?,?,?,inconv,?,?,?
?,critical,incomplete,?,less_conv,inconv,problematic,?,?
great_pret,?,incomplete,?,?,?,problematic,priority,?
?,critical,incomplete,?,?,inconv,problematic,not_recom,not_recom
great_pret,?,?,3,?,?,nonprob,recommended,?
?,?,?,?,critical,convenient,nonprob,priority,spec_prior
?,?,incomplete,3,?,convenient,nonprob,?,?
?,?,incomplete,3,critical,?,?,recommended,spec_prior
?,?,incomplete,3,?,?,?,priority,spec_prior
great_pret,?,incomplete,3,?,convenient,slightly_prob,not_recom,?
?,?,incomplete,3,critical,convenient,?,?,spec_prior
great_pret,critical,incomplete,?,?,?,problematic,?,spec_prior
?,critical,?,?,critical,convenient,problematic,?,?
?,critical,incomplete,3,critical,inconv,nonprob,?,spec_prior
great_pret,critical,?,?,critical,?,nonprob,priority,spec_prior
?,?,incomplete,3,critical,?,?,?,?
?,critical,incomplete,?,critical,inconv,slightly_prob,recommended,?
great_pret,critical,incomplete,?,?,inconv,slightly_prob,?,?
?,?,incomplete,3,?,inconv,?,?,not_recom
great_pret,critical,incomplete,?,?,?,problematic,recommended,spec_prior
great_pret,critical,?,?,?,inconv,?,?,?
great_pret,critical,?,3,critical,?,problematic,?,?
great_pret,?,incomplete,?,?,?,?,recommended,?
great_pret,?,?,?,?,convenient,?,priority,spec_prior
great_pret,critical,?,?,convenient,?,nonprob,not_recom,not_recom
?,critical,incomplete,?,convenient,?,slightly_prob,recommended,priority
great_pret,critical,incomplete,?,convenient,convenient,slightly_prob,priority,spec_prior
great_pret,critical,?,?,convenient,?,slightly_prob,not_recom,not_recom
great_pret,?,incomplete,more,?,convenient,?,?,spec_prior
?,critical,incomplete,?,convenient,convenient,problematic,priority,spec_prior
?,critical,incomplete,?,convenient,?,problematic,?,?
great_pret,critical,incomplete,more,convenient,inconv,nonprob,?,?
great_pret,?,?,?,?,?,?,priority,spec_prior
great_pret,?,?,?,convenient,inconv,nonprob,not_recom,not_recom
great_pret,critical,incomplete,?,convenient,?,slightly_prob,recommended,?
great_pret,?,incomplete,more,convenient,inconv,slightly_prob,?,?
?,?,?,?,?,?,?,?,not_recom
?,?,?,more,convenient,?,?,?,spec_prior
great_pret,?,?,more,?,?,problematic,?,?
great_pret,?,incomplete,?,?,inconv,?,not_recom,not_recom
?,critical,incomplete,more,?,convenient,nonprob,?,spec_prior
?,critical,incomplete,?,less_conv,convenient,nonprob,priority,spec_prior
?,critical,?,more,?,?,nonprob,not_recom,?
great_pret,critical,incomplete,?,?,?,slightly_prob,?,?
great_pret,?,?,more,?,?,slightly_prob,?,spec_prior
great_pret,critical,incomplete,more,?,convenient,?,not_recom,?
great_pret,?,incomplete,?,?,convenient,?,recommended,spec_prior
?,critical,?,more,?,convenient,?,?,spec_prior
?,?,incomplete,?,?,convenient,problematic,?,not_recom
?,critical,incomplete,more,less_conv,?,?,recommended,spec_prior
great_pret,critical,?,?,less_conv,?,nonprob,?,?
great_pret,critical,?,?,less_conv,inconv,?,?,not_recom
great_pret,critical,?,more,?,?,?,?,?
great_pret,?,?,more,less_conv,?,slightly_prob,?,spec_prior
?,critical,?,?,?,inconv,?,?,?
?,?,incomplete,?,?,inconv,?,recommended,spec_prior
great_pret,critical,incomplete,more,less_conv,?,?,priority,?
?,critical,?,?,?,?,?,?,?
great_pret,?,?,?,?,?,nonprob,recommended,spec_prior
?,?,?,more,?,convenient,?,?,spec_prior
?,critical,incomplete,?,critical,convenient,?,?,?
?,?,incomplete,more,critical,convenient,?,?,?
great_pret,?,?,?,?,?,?,?,?
?,?,incomplete,more,?,convenient,slightly_prob,not_recom,?
?,?,?,?,critical,convenient,?,?,spec_prior
?,?,?,more,?,?,?,?,?
great_pret,critical,incomplete,?,critical,convenient,?,?,not_recom
great_pret,critical,incomplete,?,?,?,nonprob,?,spec_prior
great_pret,?,?,more,critical,?,nonprob,?,spec_prior
?,?,?,?,critical,?,nonprob,?,?
great_pret,critical,?,more,?,?,slightly_prob,?,spec_prior
?,?,?,?,?,?,?,?,?
great_pret,critical,?,?,?,inconv,?,not_recom,?
?,?,incomplete,?,critical,?,?,recommended,?
great_pret,critical,incomplete,?,?,?,?,priority,spec_prior
great_pret,?,incomplete,more,?,?,?,not_recom,?
great_pret,critical,?,?,?,convenient,nonprob,?,?
great_pret,critical,?,?,convenient,?,?,priority,?
great_pret,critical,foster,1,?,convenient,?,not_recom,?
great_pret,?,?,1,convenient,?,slightly_prob,?,priority
?,critical,foster,?,?,?,?,?,spec_prior
?,?,?,1,?,convenient,?,not_recom,?
great_pret,critical,?,1,convenient,convenient,?,?,?
