@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
great_pret,less_proper,?,1,?,?,?,priority,?
?,less_proper,complete,?,?,inconv,?,not_recom,?
?,?,?,1,?,?,slightly_prob,?,?
great_pret,?,?,?,less_conv,inconv,slightly_prob,?,priority
?,less_proper,complete,1,?,?,?,not_recom,?
?,?,?,1,?,inconv,problematic,?,?
great_pret,?,?,1,less_conv,inconv,?,?,priority
?,?,complete,1,?,?,problematic,?,?
?,?,complete,1,critical,?,nonprob,?,priority
?,less_proper,?,?,critical,convenient,nonprob,priority,priority
?,?,complete,1,?,?,?,not_recom,?
great_pret,?,?,1,?,?,slightly_prob,?,?
?,?,?,1,?,?,?,priority,priority
?,?,complete,1,?,?,?,?,?
?,less_proper,complete,?,critical,convenient,problematic,?,priority
great_pret,?,complete,?,critical,?,problematic,priority,priority
?,less_proper,?,?,?,convenient,problematic,?,not_recom
?,less_proper,complete,?,?,?,?,recommended,priority
?,less_proper,?,1,critical,?,nonprob,priority,priority
?,less_proper,complete,1,?,?,nonprob,?,not_recom
great_pret,less_proper,complete,1,critical,inconv,slightly_prob,recommended,priority
great_pret,?,complete,?,?,?,?,?,?
great_pret,less_proper,complete,1,critical,?,slightly_prob,not_recom,?
great_pret,less_proper,?,1,?,inconv,?,?,priority
?,?,?,?,?,inconv,problematic,priority,priority
great_pret,?,?,?,critical,inconv,problematic,not_recom,?
great_pret,less_proper,?,2,?,?,nonprob,?,?
?,less_proper,complete,?,?,?,nonprob,?,?
?,?,complete,2,?,?,?,?,not_recom
?,?,?,2,?,convenient,slightly_prob,?,priority
?,?,?,2,convenient,convenient,?,?,priority
?,?,?,2,?,convenient,?,not_recom,?
great_pret,?,?,2,convenient,convenient,problematic,recommended,?
?,less_proper,complete,2,?,?,?,?,priority
?,less_proper,?,2,convenient,?,?,not_recom,not_recom
great_pret,less_proper,?,2,convenient,inconv,nonprob,recommended,priority
?,less_proper,complete,?,convenient,?,?,priority,?
great_pret,less_proper,complete,?,convenient,inconv,nonprob,?,not_recom
?,less_proper,?,?,convenient,inconv,slightly_prob,?,priority
great_pret,?,complete,2,convenient,inconv,?,?,priority
?,?,?,?,convenient,inconv,?,?,not_recom
?,?,complete,2,?,?,?,recommended,priority
?,?,?,?,?,?,problematic,?,priority
great_pret,less_proper,?,?,?,?,problematic,?,not_recom
great_pret,less_proper,?,2,?,?,?,recommended,?
?,?,complete,?,?,?,nonprob,?,?
great_pret,less_proper,complete,?,less_conv,convenient,nonprob,?,not_recom
?,less_proper,complete,?,less_conv,?,?,recommended,?
?,less_proper,?,2,less_conv,?,?,priority,?
?,?,complete,?,less_conv,?,?,?,not_recom
great_pret,?,complete,2,?,?,?,recommended,?
great_pret,less_proper,?,?,less_conv,convenient,?,?,priority
great_pret,less_proper,?,?,?,convenient,?,?,not_recom
?,less_proper,?,2,?,?,nonprob,?,?
?,?,complete,2,less_conv,?,nonprob,?,priority
great_pret,less_proper,complete,?,?,inconv,?,not_recom,?
great_pret,less_proper,complete,2,?,?,slightly_prob,?,priority
great_pret,?,?,2,less_conv,inconv,slightly_prob,?,priority
great_pret,less_proper,?,?,less_conv,?,slightly_prob,?,not_recom
?,less_proper,?,2,?,inconv,?,?,?
great_pret,?,complete,?,less_conv,?,problematic,priority,priority
great_pret,less_proper,?,?,less_conv,?,?,not_recom,?
?,less_proper,complete,2,critical,?,?,?,?
?,?,complete,?,?,convenient,?,?,spec_prior
great_pret,?,complete,?,?,convenient,?,not_recom,not_recom
?,?,?,2,?,?,?,?,priority
great_pret,?,complete,2,?,?,slightly_prob,?,?
?,less_proper,?,2,critical,?,?,?,not_recom
great_pret,less_proper,?,2,?,convenient,?,?,spec_prior
?,?,complete,2,critical,?,problematic,priority,spec_prior
great_pret,less_proper,complete,2,?,?,problematic,not_recom,?
?,less_proper,?,?,critical,inconv,nonprob,recommended,priority
?,?,complete,2,critical,?,?,?,?
great_pret,?,complete,?,?,inconv,nonprob,?,not_recom
?,less_proper,?,?,critical,inconv,?,recommended,?
?,?,complete,2,critical,inconv,?,?,spec_prior
great_pret,?,complete,2,critical,inconv,slightly_prob,not_recom,?
?,?,complete,2,?,?,problematic,?,spec_prior
great_pret,less_proper,complete,2,critical,inconv,problematic,priority,spec_prior
?,?,?,2,?,inconv,problematic,?,?
?,less_proper,?,3,convenient,convenient,nonprob,recommended,priority
great_pret,?,complete,?,convenient,convenient,nonprob,priority,?
great_pret,?,?,?,convenient,?,?,not_recom,?
great_pret,?,complete,?,?,?,slightly_prob,?,?
great_pret,?,complete,?,?,?,slightly_prob,priority,priority
great_pret,less_proper,?,?,convenient,convenient,slightly_prob,?,?
great_pret,?,complete,?,convenient,?,?,?,priority
?,?,complete,?,convenient,convenient,problematic,?,priority
?,?,?,3,?,?,?,not_recom,not_recom
?,less_proper,?,3,?,?,?,recommended,?
?,less_proper,complete,?,?,?,?,?,spec_prior
great_pret,?,?,?,?,?,nonprob,not_recom,not_recom
?,?,?,3,?,?,slightly_prob,recommended,priority
?,less_proper,?,?,convenient,inconv,slightly_prob,?,?
?,less_proper,complete,3,convenient,?,?,?,?
?,?,complete,?,?,inconv,?,?,?
great_pret,?,complete,?,convenient,inconv,?,?,spec_prior
?,less_proper,complete,?,?,inconv,problematic,?,?
?,less_proper,complete,?,?,?,nonprob,?,priority
great_pret,?,?,3,?,?,nonprob,priority,spec_prior
great_pret,less_proper,?,?,?,?,?,?,not_recom
great_pret,?,?,?,?,?,slightly_prob,recommended,priority
great_pret,?,?,3,?,?,?,?,spec_prior
?,?,?,3,?,?,slightly_prob,?,not_recom
great_pret,?,complete,?,?,?,?,?,?
?,?,complete,3,less_conv,?,?,?,spec_prior
?,less_proper,?,?,less_conv,convenient,?,not_recom,not_recom
?,?,complete,?,less_conv,?,?,recommended,priority
?,?,complete,3,less_conv,?,?,priority,?
?,?,complete,3,?,inconv,?,?,?
great_pret,?,complete,3,?,?,slightly_prob,?,priority
?,?,?,?,?,inconv,slightly_prob,?,?
?,less_proper,?,?,?,?,?,not_recom,?
?,?,?,?,less_conv,?,?,recommended,?
?,less_proper,complete,3,less_conv,?,?,priority,spec_prior
?,?,complete,3,less_conv,?,?,not_recom,?
?,less_proper,complete,3,?,?,?,?,priority
?,?,?,3,critical,convenient,nonprob,priority,?
?,?,complete,3,critical,?,?,not_recom,?
?,?,complete,3,critical,convenient,?,recommended,priority
great_pret,less_proper,?,3,?,convenient,?,?,?
?,?,complete,?,?,?,slightly_prob,?,not_recom
?,less_proper,?,?,critical,?,?,recommended,spec_prior
?,?,?,3,?,?,?,?,?
?,?,?,?,?,convenient,?,?,not_recom
?,?,complete,?,?,?,?,recommended,?
great_pret,?,?,3,critical,?,?,priority,spec_prior
great_pret,?,complete,?,critical,inconv,nonprob,not_recom,?
great_pret,?,complete,3,?,inconv,?,?,priority
?,?,?,3,critical,?,?,?,spec_prior
?,less_proper,complete,?,critical,?,slightly_prob,not_recom,?
?,?,complete,?,?,inconv,?,?,spec_prior
?,?,?,3,critical,?,?,?,?
great_pret,less_proper,complete,?,?,inconv,problematic,?,not_recom
?,?,complete,?,convenient,?,nonprob,recommended,priority
great_pret,?,?,?,convenient,convenient,nonprob,priority,priority
?,?,?,?,convenient,?,nonprob,not_recom,?
great_pret,?,complete,more,convenient,?,slightly_prob,?,priority
great_pret,?,?,more,convenient,?,?,?,priority
?,less_proper,?,more,?,convenient,slightly_prob,?,not_recom
great_pret,?,?,?,convenient,convenient,problematic,recommended,priority
great_pret,?,?,?,convenient,convenient,problematic,priority,priority
great_pret,less_proper,complete,?,?,?,?,not_recom,?
?,less_proper,?,more,convenient,?,?,recommended,?
great_pret,less_proper,?,?,?,inconv,nonprob,priority,?
great_pret,less_proper,complete,more,convenient,inconv,nonprob,?,?
?,?,complete,?,convenient,inconv,slightly_prob,?,priority
great_pret,less_proper,?,?,convenient,?,?,priority,spec_prior
?,?,complete,more,?,inconv,?,not_recom,?
great_pret,less_proper,complete,more,?,inconv,problematic,?,?
great_pret,less_proper,complete,?,convenient,?,problematic,priority,?
?,less_proper,?,more,convenient,inconv,?,not_recom,?
great_pret,less_proper,?,more,less_conv,?,?,recommended,?
great_pret,less_proper,complete,?,less_conv,?,nonprob,priority,?
great_pret,less_proper,complete,more,?,?,?,not_recom,not_recom
great_pret,?,complete,more,less_conv,convenient,?,recommended,?
great_pret,?,complete,more,?,convenient,slightly_prob,priority,spec_prior
great_pret,less_proper,complete,more,?,convenient,slightly_prob,?,not_recom
great_pret,?,complete,more,?,convenient,problematic,recommended,?
great_pret,?,?,more,less_conv,convenient,?,priority,spec_prior
great_pret,less_proper,complete,more,?,?,?,?,?
great_pret,less_proper,?,?,less_conv,inconv,nonprob,recommended,?
great_pret,less_proper,?,?,?,inconv,nonprob,priority,?
?,less_proper,complete,more,less_conv,inconv,?,?,not_recom
great_pret,less_proper,?,?,less_conv,?,?,recommended,?
great_pret,less_proper,?,?,less_conv,inconv,?,priority,?
?,?,?,more,?,inconv,?,not_recom,not_recom
great_pret,less_proper,complete,more,?,?,problematic,?,?
great_pret,?,?,?,less_conv,inconv,?,?,?
great_pret,less_proper,complete,?,?,?,problematic,not_recom,?
?,?,complete,more,?,?,?,?,?
great_pret,?,?,more,critical,?,?,?,?
great_pret,less_proper,complete,?,critical,convenient,?,not_recom,not_recom
?,less_proper,?,more,critical,convenient,slightly_prob,?,priority
?,?,complete,more,?,convenient,slightly_prob,priority,?
?,less_proper,?,?,?,convenient,slightly_prob,not_recom,not_recom
?,?,?,more,?,?,?,?,spec_prior
great_pret,?,complete,?,critical,?,problematic,?,spec_prior
?,less_proper,?,more,critical,convenient,problematic,?,?
?,?,complete,more,?,inconv,?,recommended,?
great_pret,?,?,?,critical,inconv,?,priority,?
?,?,complete,?,?,inconv,nonprob,?,?
great_pret,less_proper,complete,more,critical,?,?,recommended,priority
great_pret,less_proper,complete,?,critical,?,slightly_prob,?,spec_prior
?,?,?,?,critical,?,?,?,not_recom
great_pret,less_proper,complete,?,critical,inconv,?,?,?
great_pret,?,complete,more,critical,inconv,?,?,spec_prior
?,?,?,?,critical,inconv,problematic,?,?
great_pret,less_proper,completed,1,convenient,convenient,nonprob,recommended,?
?,?,?,1,convenient,convenient,?,?,?
?,?,completed,?,?,convenient,nonprob,not_recom,not_recom
great_pret,less_proper,completed,1,?,?,slightly_prob,?,priority
?,less_proper,?,?,convenient,convenient,slightly_prob,priority,priority
?,less_proper,?,?,convenient,?,slightly_prob,?,?
great_pret,less_proper,?,1,?,convenient,?,recommended,?
great_pret,less_proper,?,?,convenient,convenient,problematic,priority,priority
?,?,completed,?,?,convenient,problematic,?,?
?,less_proper,completed,1,?,?,nonprob,?,?
great_pret,?,?,1,?,?,nonprob,priority,priority
?,?,completed,1,?,?,nonprob,?,not_recom
?,less_proper,?,1,?,inconv,slightly_prob,?,priority
?,?,completed,?,convenient,?,?,priority,?
great_pret,less_proper,completed,1,?,inconv,slightly_prob,?,?
?,?,completed,?,?,inconv,?,?,priority
?,?,?,1,?,?,?,priority,priority
great_pret,less_proper,completed,?,?,?,?,?,?
great_pret,?,?,1,?,?,?,?,?
great_pret,?,?,?,less_conv,convenient,nonprob,priority,?
?,?,completed,1,less_conv,convenient,nonprob,?,?
?,?,?,?,?,?,?,recommended,?
?,less_proper,completed,?,?,convenient,?,?,priority
great_pret,?,?,1,?,convenient,?,?,?
?,less_proper,completed,1,?,convenient,problematic,?,priority
great_pret,?,?,?,less_conv,convenient,?,priority,priority
great_pret,?,completed,?,less_conv,convenient,?,not_recom,not_recom
great_pret,?,?,1,?,inconv,?,?,?
?,less_proper,completed,1,less_conv,inconv,nonprob,priority,?
?,less_proper,completed,?,less_conv,inconv,nonprob,?,?
great_pret,?,?,1,less_conv,inconv,slightly_prob,recommended,?
great_pret,?,completed,?,?,inconv,?,?,priority
great_pret,less_proper,?,?,less_conv,inconv,slightly_prob,not_recom,?
great_pret,less_proper,completed,?,?,inconv,?,recommended,priority
?,?,completed,?,less_conv,inconv,?,priority,priority
?,less_proper,completed,1,?,?,problematic,not_recom,?
great_pret,?,completed,?,?,convenient,nonprob,?,priority
?,?,completed,1,critical,?,?,?,?
great_pret,?,completed,?,critical,?,nonprob,?,not_recom
?,?,?,1,critical,convenient,slightly_prob,recommended,priority
?,?,?,1,?,?,?,priority,?
great_pret,less_proper,?,?,critical,?,?,not_recom,not_recom
great_pret,less_proper,completed,1,critical,?,?,?,?
?,?,completed,?,?,?,?,?,spec_prior
?,?,?,?,critical,?,problematic,not_recom,not_recom
great_pret,?,?,?,critical,inconv,?,?,?
?,less_proper,completed,1,critical,inconv,?,?,?
?,?,completed,?,?,?,?,not_recom,?
great_pret,less_proper,?,1,critical,inconv,slightly_prob,recommended,?
?,less_proper,?,?,critical,?,?,priority,spec_prior
?,less_proper,?,1,critical,inconv,slightly_prob,not_recom,not_recom
great_pret,less_proper,?,1,critical,?,?,recommended,spec_prior
great_pret,?,?,?,critical,inconv,?,priority,spec_prior
great_pret,?,completed,1,critical,?,problematic,?,not_recom
?,less_proper,?,2,?,?,?,?,?
?,?,?,?,convenient,?,nonprob,priority,?
?,?,completed,2,convenient,?,?,not_recom,?
great_pret,less_proper,?,?,?,convenient,?,?,?
great_pret,?,completed,?,convenient,convenient,slightly_prob,?,priority
great_pret,?,completed,?,?,?,?,?,not_recom
?,?,completed,?,convenient,?,?,recommended,?
?,less_proper,?,2,?,?,?,priority,priority
great_pret,less_proper,?,?,?,convenient,?,not_recom,not_recom
?,?,?,2,?,?,?,?,?
great_pret,less_proper,?,2,?,?,?,priority,priority
?,less_proper,completed,?,?,inconv,nonprob,not_recom,?
great_pret,?,?,?,?,inconv,slightly_prob,recommended,priority
great_pret,?,completed,?,convenient,?,slightly_prob,?,priority
?,less_proper,completed,2,?,?,slightly_prob,not_recom,not_recom
?,less_proper,completed,2,?,inconv,?,?,priority
great_pret,?,?,2,convenient,inconv,problematic,?,priority
?,less_proper,completed,?,convenient,inconv,?,not_recom,not_recom
?,?,completed,2,less_conv,convenient,?,?,?
?,?,completed,2,?,?,nonprob,priority,?
?,?,completed,?,less_conv,convenient,?,?,?
great_pret,?,?,?,?,?,?,recommended,priority
great_pret,less_proper,?,2,less_conv,convenient,slightly_prob,?,priority
?,?,completed,2,less_conv,?,slightly_prob,?,not_recom
?,?,?,2,less_conv,?,?,recommended,?
?,less_proper,completed,?,?,?,problematic,?,priority
great_pret,?,completed,2,?,?,problematic,not_recom,?
great_pret,less_proper,?,2,?,inconv,?,recommended,priority
great_pret,less_proper,completed,2,?,inconv,?,priority,?
?,less_proper,completed,?,less_conv,?,?,?,?
great_pret,?,?,?,?,?,slightly_prob,?,?
great_pret,?,?,?,?,inconv,?,priority,priority
?,?,?,?,less_conv,?,slightly_prob,not_recom,?
great_pret,less_proper,completed,2,?,inconv,problematic,recommended,priority
great_pret,less_proper,?,2,?,inconv,problematic,priority,priority
great_pret,?,?,2,less_conv,?,problematic,not_recom,not_recom
great_pret,?,?,?,?,?,nonprob,recommended,priority
great_pret,less_proper,?,?,critical,?,?,priority,spec_prior
?,less_proper,completed,2,?,convenient,nonprob,?,?
great_pret,less_proper,?,?,critical,?,slightly_prob,recommended,priority
great_pret,less_proper,completed,?,?,?,slightly_prob,?,spec_prior
?,?,?,2,critical,convenient,?,?,?
great_pret,less_proper,completed,?,?,?,problematic,?,spec_prior
great_pret,less_proper,completed,?,?,convenient,?,priority,spec_prior
great_pret,?,?,?,critical,convenient,problematic,?,not_recom
great_pret,less_proper,?,?,critical,inconv,?,?,priority
great_pret,?,?,?,critical,inconv,?,priority,?
great_pret,?,completed,2,critical,inconv,?,?,?
great_pret,?,?,2,critical,?,slightly_prob,recommended,priority
great_pret,?,completed,2,?,?,slightly_prob,priority,spec_prior
?,?,?,2,critical,?,?,?,?
great_pret,less_proper,?,2,?,inconv,problematic,recommended,spec_prior
great_pret,?,completed,2,?,inconv,problematic,priority,?
great_pret,?,?,?,?,inconv,?,not_recom,not_recom
?,less_proper,completed,3,?,convenient,nonprob,?,priority
?,less_proper,?,?,convenient,convenient,?,?,?
?,less_proper,completed,?,?,?,?,not_recom,not_recom
?,?,?,3,convenient,?,?,?,priority
great_pret,less_proper,?,?,convenient,?,?,?,priority
?,less_proper,?,?,?,?,slightly_prob,not_recom,not_recom
?,less_proper,completed,?,convenient,?,problematic,recommended,priority
great_pret,?,completed,?,?,?,?,priority,priority
great_pret,?,completed,3,convenient,convenient,?,?,?
great_pret,less_proper,completed,3,convenient,?,nonprob,?,priority
great_pret,?,completed,?,convenient,inconv,?,?,spec_prior
?,?,completed,?,convenient,?,nonprob,?,not_recom
?,?,?,?,?,?,slightly_prob,recommended,priority
?,?,completed,3,convenient,?,?,?,?
great_pret,less_proper,completed,?,?,?,?,?,not_recom
?,less_proper,?,3,convenient,?,?,recommended,spec_prior
?,less_proper,completed,3,?,inconv,?,?,spec_prior
great_pret,less_proper,completed,3,convenient,?,problematic,?,not_recom
?,less_proper,?,3,less_conv,convenient,?,recommended,priority
great_pret,less_proper,completed,?,?,convenient,?,priority,spec_prior
?,less_proper,completed,3,less_conv,convenient,nonprob,?,not_recom
great_pret,less_proper,?,3,less_conv,?,?,recommended,priority
?,less_proper,?,3,?,convenient,slightly_prob,?,?
great_pret,less_proper,?,3,?,?,?,not_recom,not_recom
great_pret,less_proper,completed,?,less_conv,convenient,?,recommended,spec_prior
?,less_proper,completed,?,less_conv,convenient,?,priority,spec_prior
?,less_proper,completed,?,?,convenient,problematic,not_recom,?
?,less_proper,completed,3,?,inconv,nonprob,recommended,priority
?,less_proper,completed,3,less_conv,?,nonprob,?,?
great_pret,less_proper,completed,?,less_conv,?,nonprob,?,not_recom
?,?,?,3,less_conv,inconv,?,recommended,priority
?,?,?,3,less_conv,inconv,?,?,?
great_pret,less_proper,completed,?,?,?,?,?,not_recom
great_pret,less_proper,?,3,less_conv,?,problematic,?,spec_prior
great_pret,?,?,?,less_conv,inconv,problematic,priority,spec_prior
great_pret,?,?,?,?,?,?,?,not_recom
?,less_proper,?,3,?,?,nonprob,?,?
?,less_proper,?,?,?,convenient,nonprob,?,?
great_pret,?,?,3,?,?,?,not_recom,not_recom
?,?,?,?,critical,convenient,?,recommended,priority
great_pret,less_proper,?,3,?,convenient,slightly_prob,?,?
great_pret,less_proper,?,?,critical,?,?,?,?
?,?,?,3,critical,convenient,?,recommended,spec_prior
great_pret,less_proper,?,?,critical,?,problematic,priority,spec_prior
?,less_proper,completed,?,?,convenient,?,?,not_recom
?,?,completed,?,?,?,?,?,?
great_pret,?,completed,?,?,inconv,?,priority,?
great_pret,less_proper,?,3,?,?,nonprob,?,?
great_pret,?,?,?,critical,?,slightly_prob,recommended,priority
?,?,?,?,?,?,?,?,spec_prior
great_pret,less_proper,completed,3,critical,?,slightly_prob,not_recom,not_recom
?,?,?,?,critical,?,?,recommended,spec_prior
great_pret,less_proper,completed,3,critical,inconv,?,?,?
?,less_proper,completed,?,critical,?,?,?,?
great_pret,less_proper,?,?,convenient,?,?,recommended,?
?,less_proper,?,more,convenient,convenient,?,?,priority
?,less_proper,?,more,convenient,?,nonprob,?,?
great_pret,?,?,more,convenient,?,?,recommended,?
?,?,?,?,convenient,?,?,?,?
?,less_proper,completed,more,?,?,?,?,not_recom
great_pret,?,completed,?,?,convenient,problematic,recommended,?
great_pret,less_proper,?,more,convenient,?,problematic,?,?
?,less_proper,completed,?,?,?,?,not_recom,?
great_pret,?,?,?,convenient,?,nonprob,?,priority
great_pret,?,completed,?,?,inconv,?,?,spec_prior
?,?,completed,more,convenient,inconv,nonprob,?,not_recom
?,less_proper,completed,?,?,?,slightly_prob,?,priority
great_pret,less_proper,completed,?,?,?,slightly_prob,?,spec_prior
great_pret,less_proper,?,?,?,inconv,?,?,not_recom
great_pret,less_proper,?,?,convenient,inconv,problematic,?,?
great_pret,less_proper,completed,more,?,?,problematic,?,?
great_pret,?,?,?,?,?,problematic,not_recom,not_recom
?,less_proper,completed,more,less_conv,convenient,?,?,?
?,?,completed,?,less_conv,convenient,?,?,spec_prior
great_pret,less_proper,completed,?,?,?,?,?,?
great_pret,?,?,?,less_conv,?,?,recommended,?
great_pret,less_proper,?,more,?,convenient,slightly_prob,?,spec_prior
?,?,completed,more,less_conv,?,?,?,?
?,?,?,more,less_conv,?,?,recommended,?
great_pret,?,?,more,?,convenient,problematic,?,?
?,?,?,more,?,?,?,not_recom,?
great_pret,?,completed,more,less_conv,inconv,nonprob,recommended,priority
great_pret,?,?,more,less_conv,?,nonprob,?,spec_prior
great_pret,?,completed,?,less_conv,?,?,not_recom,?
great_pret,less_proper,?,?,less_conv,?,?,?,priority
great_pret,less_proper,completed,?,?,?,?,?,?
?,less_proper,?,more,less_conv,inconv,?,not_recom,not_recom
?,less_proper,completed,more,less_conv,?,?,recommended,?
?,?,?,more,?,inconv,?,?,?
?,?,completed,?,less_conv,?,?,not_recom,?
great_pret,?,?,more,critical,?,?,?,priority
great_pret,less_proper,completed,more,?,convenient,?,?,spec_prior
?,?,completed,?,?,convenient,?,not_recom,?
great_pret,?,?,?,critical,?,?,?,?
great_pret,?,?,more,critical,?,slightly_prob,?,spec_prior
great_pret,?,?,more,critical,convenient,slightly_prob,not_recom,not_recom
great_pret,less_proper,completed,more,?,?,problematic,recommended,?
great_pret,?,completed,?,?,convenient,?,priority,spec_prior
great_pret,less_proper,?,?,?,convenient,?,?,not_recom
great_pret,less_proper,completed,more,?,inconv,?,?,priority
great_pret,?,completed,?,critical,?,?,?,?
?,?,?,more,?,inconv,?,?,not_recom
great_pret,?,?,?,?,inconv,slightly_prob,recommended,priority
?,?,?,?,?,?,slightly_prob,priority,?
great_pret,?,?,?,critical,inconv,?,?,not_recom
?,less_proper,?,?,critical,inconv,?,?,?
great_pret,less_proper,?,more,critical,inconv,?,priority,?
great_pret,?,?,more,?,?,problematic,?,?
great_pret,less_proper,?,?,?,convenient,nonprob,?,priority
great_pret,?,?,?,?,?,nonprob,priority,?
?,less_proper,?,?,?,convenient,nonprob,not_recom,not_recom
?,?,?,?,convenient,?,?,?,priority
?,?,incomplete,1,?,?,?,?,?
?,less_proper,?,1,?,convenient,?,not_recom,not_recom
?,?,?,1,convenient,?,?,recommended,?
great_pret,less_proper,incomplete,?,?,?,?,?,priority
?,?,?,1,?,?,problematic,?,?
?,?,?,1,convenient,inconv,?,?,?
great_pret,?,?,?,convenient,?,?,priority,?
great_pret,?,?,?,?,inconv,nonprob,not_recom,?
great_pret,?,incomplete,?,?,inconv,slightly_prob,recommended,priority
?,less_proper,incomplete,?,convenient,?,?,priority,?
great_pret,less_proper,incomplete,1,?,?,?,?,?
?,?,?,1,convenient,?,?,recommended,priority
?,less_proper,?,1,convenient,inconv,problematic,?,priority
great_pret,less_proper,incomplete,1,convenient,inconv,problematic,?,?
?,?,incomplete,1,?,?,nonprob,?,?
great_pret,?,incomplete,1,less_conv,?,nonprob,priority,?
great_pret,?,?,1,less_conv,?,nonprob,?,not_recom
great_pret,less_proper,incomplete,?,less_conv,convenient,?,?,priority
?,less_proper,incomplete,1,less_conv,convenient,?,priority,priority
?,less_proper,?,?,?,?,slightly_prob,not_recom,?
great_pret,less_proper,?,1,less_conv,convenient,problematic,recommended,priority
?,?,?,1,less_conv,?,?,?,priority
?,less_proper,?,1,less_conv,convenient,problematic,not_recom,not_recom
?,?,?,1,less_conv,inconv,?,recommended,priority
?,less_proper,incomplete,?,?,inconv,?,priority,?
great_pret,less_proper,incomplete,1,?,?,nonprob,not_recom,not_recom
great_pret,less_proper,?,?,less_conv,?,?,recommended,?
great_pret,less_proper,incomplete,?,?,inconv,?,priority,priority
?,less_proper,incomplete,?,?,?,?,not_recom,not_recom
great_pret,less_proper,incomplete,?,?,inconv,problematic,recommended,?
?,less_proper,?,?,less_conv,?,?,?,priority
great_pret,?,?,?,less_conv,inconv,?,?,not_recom
great_pret,less_proper,incomplete,?,?,convenient,nonprob,recommended,priority
?,?,incomplete,1,critical,?,?,?,spec_prior
?,less_proper,?,1,?,convenient,nonprob,not_recom,not_recom
great_pret,?,incomplete,?,?,?,?,recommended,?
?,less_proper,?,?,?,convenient,?,?,?
?,less_proper,?,?,critical,convenient,slightly_prob,not_recom,?
great_pret,less_proper,?,1,critical,?,problematic,recommended,?
great_pret,?,incomplete,1,critical,convenient,problematic,priority,?
?,?,?,1,?,?,problematic,?,not_recom
?,?,incomplete,?,critical,inconv,nonprob,?,priority
great_pret,less_proper,?,1,?,?,nonprob,?,?
?,?,?,?,?,inconv,nonprob,?,not_recom
?,?,incomplete,?,?,?,slightly_prob,?,?
?,?,?,1,critical,inconv,slightly_prob,?,?
great_pret,?,?,?,critical,?,slightly_prob,not_recom,not_recom
?,?,?,1,critical,inconv,?,?,?
?,less_proper,?,?,?,inconv,problematic,?,?
?,?,?,1,critical,?,?,?,not_recom
great_pret,less_proper,?,?,?,convenient,nonprob,recommended,?
great_pret,?,?,?,?,convenient,nonprob,priority,priority
great_pret,less_proper,?,2,?,convenient,nonprob,?,not_recom
great_pret,?,?,2,convenient,convenient,?,?,?
great_pret,less_proper,?,2,convenient,?,?,priority,priority
?,?,?,?,convenient,convenient,?,?,?
great_pret,?,?,?,convenient,convenient,?,?,?
great_pret,?,incomplete,?,convenient,convenient,problematic,?,priority
?,?,?,2,?,?,?,not_recom,not_recom
great_pret,?,incomplete,2,?,?,?,?,?
great_pret,?,incomplete,?,convenient,inconv,?,?,?
great_pret,less_proper,incomplete,?,convenient,inconv,?,not_recom,?
?,?,incomplete,2,?,?,slightly_prob,?,priority
?,less_proper,?,?,?,inconv,slightly_prob,?,?
?,?,incomplete,2,convenient,inconv,slightly_prob,?,not_recom
great_pret,?,incomplete,2,?,inconv,?,?,?
great_pret,?,?,?,convenient,?,?,priority,spec_prior
?,?,incomplete,2,convenient,inconv,?,?,?
?,?,incomplete,2,?,convenient,nonprob,?,priority
?,?,incomplete,2,less_conv,convenient,?,priority,?
great_pret,less_proper,?,?,?,?,?,not_recom,not_recom
?,?,incomplete,2,?,?,slightly_prob,recommended,?
?,?,?,2,?,convenient,slightly_prob,priority,?
great_pret,less_proper,?,?,less_conv,convenient,slightly_prob,not_recom,?
?,less_proper,incomplete,2,?,?,problematic,?,spec_prior
great_pret,?,incomplete,?,?,?,?,?,spec_prior
?,?,incomplete,?,?,?,problematic,not_recom,?
great_pret,?,?,2,less_conv,?,nonprob,?,priority
?,?,?,?,?,inconv,nonprob,priority,?
great_pret,less_proper,incomplete,?,?,inconv,?,not_recom,not_recom
?,less_proper,?,?,less_conv,?,slightly_prob,recommended,?
?,less_proper,incomplete,2,less_conv,?,slightly_prob,priority,?
?,less_proper,incomplete,2,?,?,?,not_recom,?
?,less_proper,incomplete,2,?,?,?,?,spec_prior
?,less_proper,incomplete,?,?,inconv,?,?,spec_prior
great_pret,less_proper,?,2,less_conv,?,problematic,not_recom,?
great_pret,?,incomplete,?,critical,convenient,nonprob,?,?
great_pret,?,incomplete,2,critical,convenient,nonprob,priority,spec_prior
?,less_proper,incomplete,2,critical,?,?,not_recom,not_recom
?,?,?,?,critical,convenient,slightly_prob,?,priority
?,?,incomplete,2,?,convenient,slightly_prob,priority,spec_prior
?,?,incomplete,?,critical,?,slightly_prob,not_recom,?
?,?,?,2,?,?,?,recommended,?
?,?,?,?,?,?,problematic,?,?
great_pret,less_proper,incomplete,2,?,?,problematic,not_recom,?
