@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
?,?,incomplete,?,less_conv,inconv,?,?,spec_prior
?,?,?,1,less_conv,inconv,problematic,?,not_recom
?,?,incomplete,?,critical,convenient,?,recommended,?
?,critical,incomplete,1,?,?,nonprob,?,spec_prior
?,?,incomplete,1,critical,convenient,?,?,?
?,?,incomplete,1,?,?,?,?,?
great_pret,critical,?,?,?,convenient,?,?,spec_prior
?,?,incomplete,1,?,convenient,slightly_prob,not_recom,not_recom
?,critical,?,1,?,?,?,?,?
great_pret,?,incomplete,?,critical,?,?,?,?
?,?,?,?,?,convenient,problematic,not_recom,not_recom
?,critical,incomplete,?,critical,inconv,?,recommended,spec_prior
great_pret,?,incomplete,1,?,?,?,priority,spec_prior
great_pret,critical,incomplete,1,critical,?,?,not_recom,not_recom
great_pret,critical,?,1,?,?,?,recommended,?
?,?,incomplete,1,critical,inconv,slightly_prob,priority,?
?,critical,incomplete,?,critical,?,slightly_prob,?,not_recom
great_pret,?,incomplete,?,critical,inconv,?,recommended,?
great_pret,critical,incomplete,1,critical,inconv,?,priority,?
?,critical,incomplete,?,?,inconv,?,not_recom,not_recom
great_pret,?,incomplete,?,?,?,?,recommended,?
great_pret,critical,incomplete,2,convenient,?,?,priority,?
great_pret,?,?,?,convenient,convenient,nonprob,not_recom,?
great_pret,critical,?,2,?,?,?,recommended,priority
great_pret,critical,incomplete,?,?,convenient,?,priority,?
great_pret,critical,?,?,convenient,?,slightly_prob,not_recom,not_recom
great_pret,?,?,2,?,?,?,recommended,?
great_pret,critical,incomplete,?,?,convenient,?,?,?
?,critical,incomplete,2,?,convenient,problematic,?,?
?,critical,incomplete,?,?,?,?,?,?
great_pret,critical,incomplete,2,?,inconv,?,priority,spec_prior
great_pret,critical,incomplete,?,?,?,?,?,?
great_pret,critical,?,2,convenient,?,slightly_prob,?,?
great_pret,?,?,2,convenient,inconv,?,priority,spec_prior
great_pret,critical,?,2,?,inconv,slightly_prob,not_recom,?
?,?,?,?,?,?,problematic,?,spec_prior
?,?,?,?,?,?,problematic,priority,spec_prior
?,critical,incomplete,2,convenient,inconv,?,?,not_recom
great_pret,critical,incomplete,2,less_conv,?,?,recommended,?
?,?,?,?,less_conv,?,nonprob,?,?
?,?,incomplete,?,?,convenient,?,?,?
?,?,incomplete,2,less_conv,convenient,?,recommended,spec_prior
great_pret,critical,?,?,?,convenient,?,priority,?
great_pret,critical,?,2,less_conv,convenient,?,not_recom,?
great_pret,?,?,?,?,?,problematic,?,spec_prior
great_pret,critical,?,?,?,?,problematic,priority,spec_prior
great_pret,?,incomplete,?,less_conv,convenient,?,?,not_recom
?,?,incomplete,?,less_conv,inconv,nonprob,recommended,?
great_pret,critical,?,?,?,inconv,?,priority,?
great_pret,?,incomplete,2,?,inconv,nonprob,not_recom,not_recom
?,critical,?,?,?,?,slightly_prob,recommended,?
?,critical,incomplete,?,?,?,?,priority,spec_prior
great_pret,critical,incomplete,2,?,?,?,not_recom,not_recom
great_pret,critical,incomplete,2,less_conv,inconv,?,recommended,?
?,critical,?,?,?,?,?,?,?
great_pret,critical,?,2,less_conv,inconv,problematic,not_recom,not_recom
great_pret,critical,incomplete,?,critical,?,nonprob,?,?
great_pret,critical,incomplete,2,?,?,nonprob,?,spec_prior
?,critical,incomplete,?,?,convenient,?,not_recom,?
?,critical,incomplete,2,?,?,?,recommended,spec_prior
great_pret,?,incomplete,2,critical,convenient,slightly_prob,?,?
?,?,incomplete,2,critical,convenient,slightly_prob,not_recom,not_recom
great_pret,critical,?,2,critical,convenient,problematic,recommended,?
great_pret,critical,incomplete,2,critical,?,problematic,?,?
great_pret,critical,?,?,critical,convenient,?,not_recom,?
great_pret,critical,?,2,critical,?,?,?,spec_prior
great_pret,critical,?,2,critical,?,?,?,spec_prior
?,critical,?,?,?,?,?,?,?
great_pret,?,incomplete,2,critical,inconv,?,?,spec_prior
?,?,incomplete,2,?,inconv,slightly_prob,priority,?
?,critical,incomplete,?,critical,?,slightly_prob,?,not_recom
great_pret,critical,incomplete,?,?,?,?,?,?
great_pret,?,incomplete,2,critical,?,?,?,spec_prior
?,?,incomplete,2,critical,inconv,?,not_recom,not_recom
great_pret,?,?,?,?,?,nonprob,recommended,priority
great_pret,?,?,?,convenient,convenient,nonprob,priority,spec_prior
?,?,?,?,convenient,?,?,?,not_recom
?,critical,incomplete,?,convenient,?,slightly_prob,recommended,?
great_pret,?,incomplete,?,convenient,convenient,?,?,spec_prior
?,critical,incomplete,3,?,?,slightly_prob,not_recom,?
?,?,incomplete,3,convenient,?,problematic,?,?
great_pret,?,incomplete,?,?,convenient,?,priority,?
great_pret,?,incomplete,3,?,?,?,?,?
?,critical,incomplete,3,convenient,inconv,?,?,?
great_pret,critical,incomplete,3,?,?,?,?,?
great_pret,critical,incomplete,?,convenient,?,nonprob,not_recom,?
great_pret,critical,?,?,convenient,?,slightly_prob,recommended,?
?,critical,incomplete,3,?,inconv,?,priority,?
?,?,incomplete,?,convenient,inconv,slightly_prob,?,?
?,critical,incomplete,?,convenient,?,problematic,recommended,?
?,?,?,3,?,inconv,?,?,spec_prior
?,?,incomplete,?,convenient,inconv,problematic,?,?
?,critical,?,?,less_conv,convenient,nonprob,recommended,?
?,critical,?,3,?,?,nonprob,priority,spec_prior
?,?,incomplete,3,?,convenient,nonprob,?,not_recom
?,critical,incomplete,3,?,convenient,?,?,?
?,critical,?,?,?,convenient,slightly_prob,priority,spec_prior
?,?,incomplete,3,?,?,slightly_prob,not_recom,not_recom
great_pret,?,?,?,less_conv,convenient,problematic,recommended,?
great_pret,?,incomplete,?,less_conv,?,problematic,priority,spec_prior
?,?,?,3,less_conv,convenient,?,?,not_recom
great_pret,critical,?,?,?,?,nonprob,recommended,spec_prior
?,critical,?,3,less_conv,?,?,priority,spec_prior
great_pret,?,incomplete,?,?,inconv,nonprob,not_recom,?
great_pret,critical,?,3,less_conv,?,?,recommended,?
great_pret,?,incomplete,?,less_conv,inconv,?,?,spec_prior
?,?,incomplete,?,less_conv,?,?,not_recom,?
?,critical,incomplete,3,?,?,problematic,?,?
?,?,?,3,?,inconv,problematic,?,?
?,critical,incomplete,3,?,inconv,problematic,not_recom,not_recom
?,?,?,3,?,convenient,nonprob,?,spec_prior
great_pret,?,incomplete,?,critical,?,?,priority,spec_prior
great_pret,critical,incomplete,?,?,convenient,nonprob,not_recom,not_recom
great_pret,?,?,3,critical,convenient,?,recommended,spec_prior
great_pret,critical,?,?,?,?,?,priority,spec_prior
?,critical,?,3,critical,?,slightly_prob,?,not_recom
?,?,incomplete,?,?,convenient,problematic,recommended,spec_prior
great_pret,?,incomplete,?,critical,convenient,problematic,priority,?
?,?,incomplete,?,?,convenient,problematic,?,not_recom
great_pret,?,?,3,critical,?,nonprob,?,?
great_pret,critical,?,?,critical,?,nonprob,priority,?
great_pret,?,incomplete,?,critical,?,nonprob,not_recom,?
great_pret,?,?,?,?,inconv,slightly_prob,?,?
?,?,incomplete,3,?,inconv,slightly_prob,?,spec_prior
great_pret,critical,?,3,critical,inconv,slightly_prob,not_recom,?
?,critical,incomplete,3,critical,inconv,problematic,recommended,?
great_pret,?,?,3,?,?,problematic,priority,spec_prior
?,critical,incomplete,?,critical,inconv,?,?,not_recom
?,critical,?,more,convenient,convenient,nonprob,?,?
great_pret,?,incomplete,?,?,?,?,?,?
?,critical,incomplete,?,?,convenient,nonprob,not_recom,not_recom
?,?,incomplete,more,?,?,?,?,priority
?,critical,?,more,?,convenient,slightly_prob,priority,?
great_pret,?,incomplete,more,?,convenient,slightly_prob,not_recom,?
?,critical,?,?,?,convenient,problematic,recommended,spec_prior
great_pret,critical,?,?,?,convenient,problematic,?,spec_prior
?,critical,incomplete,more,?,?,?,not_recom,not_recom
?,?,?,?,?,inconv,nonprob,recommended,?
?,critical,?,?,convenient,?,?,priority,?
great_pret,?,incomplete,?,?,inconv,?,?,?
?,critical,incomplete,more,?,?,slightly_prob,?,?
?,critical,incomplete,more,convenient,inconv,slightly_prob,priority,spec_prior
great_pret,critical,incomplete,?,?,inconv,?,?,not_recom
great_pret,critical,incomplete,?,?,inconv,?,recommended,?
?,critical,incomplete,more,?,inconv,?,priority,spec_prior
great_pret,?,?,?,?,?,?,not_recom,not_recom
great_pret,critical,incomplete,?,less_conv,convenient,nonprob,recommended,?
great_pret,critical,incomplete,?,?,convenient,nonprob,priority,?
?,?,?,?,?,convenient,?,?,not_recom
great_pret,critical,?,?,less_conv,?,?,recommended,?
?,critical,?,more,?,?,slightly_prob,priority,?
great_pret,?,incomplete,?,less_conv,convenient,?,?,not_recom
?,?,incomplete,?,less_conv,?,?,recommended,?
great_pret,critical,incomplete,more,?,?,?,?,spec_prior
?,?,?,?,?,convenient,problematic,not_recom,not_recom
great_pret,?,incomplete,?,less_conv,?,?,?,?
great_pret,?,?,more,?,?,?,?,?
great_pret,critical,incomplete,?,?,inconv,?,not_recom,not_recom
great_pret,critical,incomplete,?,less_conv,inconv,?,?,?
?,?,?,more,less_conv,?,slightly_prob,?,spec_prior
great_pret,?,?,more,less_conv,inconv,slightly_prob,?,not_recom
great_pret,?,incomplete,more,?,inconv,problematic,recommended,spec_prior
?,critical,?,more,less_conv,inconv,problematic,?,?
great_pret,?,incomplete,?,less_conv,inconv,?,?,?
great_pret,critical,incomplete,more,?,convenient,?,?,?
?,critical,incomplete,more,critical,?,nonprob,?,spec_prior
?,?,incomplete,?,critical,convenient,nonprob,?,?
?,critical,?,?,?,convenient,slightly_prob,recommended,spec_prior
great_pret,critical,incomplete,?,critical,convenient,?,?,?
?,?,incomplete,more,critical,?,?,?,?
great_pret,?,?,more,critical,convenient,?,recommended,?
?,critical,incomplete,?,?,?,?,?,spec_prior
?,?,incomplete,?,?,convenient,?,?,not_recom
?,critical,?,?,critical,?,?,?,?
great_pret,?,incomplete,?,?,inconv,nonprob,priority,spec_prior
?,?,?,more,?,?,?,not_recom,not_recom
?,critical,incomplete,?,?,inconv,?,?,spec_prior
great_pret,critical,incomplete,more,?,inconv,?,?,spec_prior
great_pret,critical,incomplete,?,critical,?,slightly_prob,?,not_recom
great_pret,?,incomplete,?,critical,inconv,problematic,recommended,spec_prior
?,critical,?,more,critical,inconv,?,?,?
?,?,incomplete,?,critical,inconv,problematic,?,not_recom
?,?,foster,1,?,?,nonprob,?,priority
?,?,foster,?,?,convenient,?,?,spec_prior
?,?,?,1,convenient,convenient,?,not_recom,not_recom
great_pret,?,?,?,convenient,convenient,?,?,?
great_pret,?,?,?,convenient,convenient,?,priority,spec_prior
great_pret,?,?,1,convenient,?,?,not_recom,?
great_pret,?,foster,?,?,?,problematic,recommended,?
great_pret,?,?,?,convenient,?,problematic,priority,?
?,?,?,?,?,?,problematic,?,not_recom
?,?,foster,1,convenient,?,nonprob,?,?
?,critical,foster,?,?,inconv,?,?,?
great_pret,?,?,1,convenient,?,nonprob,not_recom,not_recom
?,?,?,1,?,?,slightly_prob,recommended,spec_prior
?,?,?,?,?,inconv,?,priority,?
great_pret,critical,foster,?,?,inconv,?,?,?
?,critical,foster,?,?,inconv,problematic,recommended,spec_prior
great_pret,critical,foster,?,?,inconv,problematic,priority,?
?,critical,foster,1,convenient,inconv,problematic,not_recom,not_recom
?,?,?,1,?,?,nonprob,recommended,spec_prior
great_pret,?,?,?,?,convenient,?,priority,?
?,?,foster,?,?,convenient,?,?,not_recom
great_pret,?,?,?,?,?,?,?,spec_prior
great_pret,critical,foster,?,less_conv,?,?,priority,spec_prior
great_pret,critical,?,1,?,?,slightly_prob,not_recom,not_recom
?,?,?,?,?,?,?,recommended,?
great_pret,?,?,?,?,?,problematic,?,?
?,?,?,?,?,convenient,problematic,not_recom,?
?,?,foster,?,less_conv,inconv,?,?,?
?,?,foster,1,less_conv,?,nonprob,priority,spec_prior
great_pret,?,foster,1,less_conv,inconv,?,?,not_recom
?,?,?,1,less_conv,inconv,?,recommended,spec_prior
great_pret,critical,?,?,less_conv,?,slightly_prob,priority,spec_prior
?,?,foster,1,less_conv,inconv,slightly_prob,?,?
?,critical,?,?,less_conv,?,?,?,spec_prior
great_pret,?,?,?,less_conv,?,problematic,priority,spec_prior
great_pret,?,?,?,less_conv,?,?,?,?
?,?,?,1,?,convenient,?,recommended,?
great_pret,?,?,1,critical,convenient,nonprob,priority,spec_prior
great_pret,?,foster,1,?,convenient,?,not_recom,?
?,?,foster,1,?,convenient,slightly_prob,recommended,spec_prior
great_pret,critical,foster,?,?,?,slightly_prob,?,spec_prior
?,?,foster,1,?,?,slightly_prob,?,not_recom
?,critical,foster,1,?,convenient,problematic,recommended,spec_prior
great_pret,?,foster,?,critical,convenient,problematic,priority,?
?,critical,foster,1,?,?,problematic,not_recom,not_recom
great_pret,?,foster,?,?,inconv,nonprob,recommended,spec_prior
?,?,?,?,critical,inconv,?,?,?
great_pret,critical,foster,1,critical,inconv,?,not_recom,?
great_pret,critical,?,?,critical,inconv,?,?,?
?,?,foster,1,?,inconv,slightly_prob,priority,spec_prior
great_pret,?,foster,1,?,?,slightly_prob,not_recom,?
?,critical,?,1,critical,?,?,?,spec_prior
great_pret,?,?,?,critical,?,problematic,priority,spec_prior
great_pret,?,?,?,critical,inconv,problematic,?,?
great_pret,?,foster,2,convenient,convenient,?,?,priority
?,critical,foster,?,?,convenient,?,priority,?
great_pret,critical,?,?,convenient,convenient,nonprob,not_recom,not_recom
?,critical,?,2,convenient,convenient,slightly_prob,recommended,priority
great_pret,?,foster,2,?,convenient,slightly_prob,priority,spec_prior
?,?,?,?,?,convenient,slightly_prob,not_recom,?
?,critical,?,?,?,convenient,problematic,?,?
?,critical,foster,2,convenient,convenient,?,priority,spec_prior
great_pret,critical,foster,?,convenient,?,problematic,?,not_recom
?,?,foster,?,convenient,?,?,?,?
?,critical,?,2,convenient,?,nonprob,priority,spec_prior
?,critical,?,?,convenient,inconv,nonprob,?,not_recom
?,?,foster,?,?,inconv,?,?,spec_prior
great_pret,?,?,2,convenient,inconv,?,priority,spec_prior
great_pret,critical,foster,?,?,inconv,?,?,not_recom
great_pret,?,?,?,?,?,?,recommended,?
?,critical,foster,?,?,inconv,?,?,?
great_pret,?,?,2,?,?,?,not_recom,not_recom
great_pret,critical,?,2,?,convenient,?,recommended,?
great_pret,critical,?,2,less_conv,convenient,?,?,spec_prior
great_pret,critical,foster,?,?,?,?,not_recom,?
great_pret,?,foster,2,?,?,?,?,?
great_pret,critical,?,?,?,convenient,?,priority,spec_prior
great_pret,?,foster,2,less_conv,convenient,?,not_recom,?
?,critical,?,?,?,convenient,problematic,?,?
great_pret,?,?,?,less_conv,?,?,?,spec_prior
?,?,?,2,?,?,problematic,not_recom,?
?,?,?,?,?,inconv,nonprob,?,spec_prior
?,critical,?,2,less_conv,inconv,nonprob,?,?
great_pret,?,?,2,?,?,?,?,not_recom
?,critical,foster,?,?,inconv,?,recommended,?
great_pret,critical,?,2,less_conv,inconv,?,priority,spec_prior
?,?,foster,2,less_conv,?,slightly_prob,not_recom,not_recom
?,critical,foster,?,?,?,?,recommended,spec_prior
great_pret,?,foster,?,?,?,problematic,priority,?
great_pret,critical,foster,?,?,inconv,problematic,?,not_recom
?,?,foster,2,?,?,nonprob,?,?
?,?,foster,?,?,?,?,priority,?
?,critical,?,?,critical,?,nonprob,not_recom,not_recom
great_pret,?,?,2,critical,?,slightly_prob,recommended,spec_prior
great_pret,?,?,?,?,?,slightly_prob,?,?
great_pret,critical,foster,2,critical,?,slightly_prob,?,not_recom
?,?,foster,2,critical,?,problematic,?,?
great_pret,critical,?,2,?,?,problematic,?,?
great_pret,?,?,?,critical,?,problematic,?,?
?,critical,?,?,critical,?,nonprob,recommended,spec_prior
?,?,foster,2,?,?,nonprob,priority,spec_prior
?,?,foster,?,?,?,nonprob,?,?
great_pret,?,foster,?,?,?,?,recommended,?
?,?,foster,?,?,?,?,priority,spec_prior
great_pret,critical,?,?,?,?,?,not_recom,not_recom
?,critical,?,2,critical,?,?,recommended,?
?,critical,foster,2,critical,?,problematic,?,?
?,critical,?,?,?,inconv,?,not_recom,?
great_pret,critical,?,?,?,convenient,nonprob,?,priority
?,critical,?,?,convenient,convenient,nonprob,?,spec_prior
great_pret,critical,foster,3,convenient,?,nonprob,not_recom,not_recom
great_pret,critical,foster,3,convenient,?,?,?,priority
great_pret,?,?,3,?,?,?,priority,?
?,critical,?,3,?,?,slightly_prob,?,?
great_pret,?,foster,3,convenient,?,problematic,?,?
?,?,foster,?,convenient,?,?,?,?
?,critical,foster,3,?,convenient,problematic,not_recom,not_recom
great_pret,?,foster,?,convenient,inconv,nonprob,recommended,?
?,critical,foster,3,convenient,inconv,?,priority,spec_prior
?,critical,foster,3,?,inconv,nonprob,?,?
?,?,?,?,?,inconv,slightly_prob,?,spec_prior
?,critical,?,3,?,?,slightly_prob,?,?
?,?,foster,3,convenient,?,?,not_recom,not_recom
great_pret,?,foster,?,?,?,?,?,spec_prior
?,critical,foster,?,convenient,?,problematic,?,spec_prior
great_pret,critical,foster,?,?,inconv,problematic,?,not_recom
?,?,foster,3,?,convenient,?,?,spec_prior
great_pret,critical,foster,3,?,?,?,?,spec_prior
great_pret,?,?,3,less_conv,convenient,?,not_recom,not_recom
?,critical,?,?,less_conv,convenient,?,recommended,?
great_pret,?,?,3,?,convenient,slightly_prob,priority,?
?,?,?,?,less_conv,?,?,?,not_recom
great_pret,critical,foster,3,less_conv,convenient,problematic,recommended,?
great_pret,?,?,3,less_conv,convenient,problematic,priority,spec_prior
great_pret,?,?,?,?,convenient,problematic,?,not_recom
great_pret,critical,foster,?,?,inconv,?,recommended,spec_prior
great_pret,?,?,?,?,?,?,priority,?
?,?,?,3,less_conv,?,?,?,?
?,critical,foster,3,less_conv,inconv,slightly_prob,recommended,spec_prior
?,critical,?,?,?,inconv,slightly_prob,priority,spec_prior
great_pret,critical,foster,?,less_conv,inconv,?,?,not_recom
great_pret,critical,foster,3,less_conv,?,problematic,recommended,spec_prior
great_pret,critical,?,?,?,inconv,?,priority,spec_prior
?,critical,?,3,?,?,problematic,not_recom,not_recom
great_pret,?,foster,?,?,convenient,?,?,?
?,?,?,3,?,convenient,nonprob,priority,?
great_pret,critical,foster,?,?,convenient,?,not_recom,?
?,critical,foster,?,critical,?,slightly_prob,?,spec_prior
?,critical,foster,?,critical,?,slightly_prob,?,?
great_pret,critical,foster,?,critical,?,slightly_prob,?,not_recom
great_pret,critical,foster,3,?,?,problematic,?,spec_prior
?,?,?,3,?,convenient,?,?,spec_prior
great_pret,?,?,3,critical,?,problematic,?,?
great_pret,critical,?,?,critical,?,nonprob,?,spec_prior
great_pret,?,foster,?,critical,inconv,?,?,?
?,?,foster,?,critical,inconv,?,not_recom,not_recom
great_pret,critical,foster,?,?,inconv,?,?,?
?,?,foster,3,critical,?,slightly_prob,priority,?
?,critical,foster,?,?,inconv,?,?,not_recom
?,?,foster,3,?,inconv,?,recommended,?
?,?,foster,?,critical,?,problematic,?,?
?,critical,foster,?,critical,inconv,problematic,not_recom,not_recom
?,?,foster,more,convenient,?,nonprob,?,priority
?,critical,?,?,convenient,convenient,nonprob,?,spec_prior
great_pret,critical,foster,more,convenient,convenient,nonprob,not_recom,?
?,?,foster,?,?,convenient,?,?,priority
great_pret,critical,foster,more,?,convenient,?,priority,?
?,?,?,more,convenient,?,?,?,not_recom
?,?,foster,more,convenient,?,?,?,spec_prior
?,?,?,more,convenient,convenient,?,priority,spec_prior
great_pret,?,?,more,?,?,?,not_recom,?
great_pret,critical,?,more,?,?,nonprob,recommended,spec_prior
great_pret,critical,foster,?,?,inconv,nonprob,priority,spec_prior
?,?,foster,?,convenient,inconv,nonprob,?,not_recom
great_pret,?,?,?,convenient,?,?,recommended,?
?,?,foster,more,?,?,slightly_prob,priority,?
?,?,?,?,convenient,?,?,not_recom,not_recom
great_pret,critical,?,?,?,?,problematic,recommended,?
great_pret,critical,foster,?,?,inconv,?,priority,?
?,?,foster,?,convenient,?,problematic,?,?
great_pret,?,?,more,?,?,?,?,spec_prior
?,critical,foster,more,?,convenient,nonprob,priority,?
great_pret,critical,?,?,?,convenient,?,?,?
?,critical,foster,?,less_conv,?,?,?,?
great_pret,?,foster,?,?,?,slightly_prob,?,?
?,?,?,?,?,?,?,?,not_recom
great_pret,critical,?,?,?,convenient,?,recommended,?
?,critical,?,more,less_conv,?,?,?,spec_prior
?,?,?,?,?,?,?,?,?
great_pret,?,foster,more,less_conv,?,nonprob,?,spec_prior
?,?,foster,more,less_conv,?,nonprob,?,?
great_pret,?,foster,?,?,inconv,nonprob,?,?
?,critical,?,?,?,inconv,?,?,?
great_pret,critical,foster,more,?,?,?,priority,spec_prior
great_pret,critical,?,?,less_conv,inconv,?,?,not_recom
?,critical,?,more,less_conv,?,?,recommended,?
great_pret,?,foster,more,less_conv,?,problematic,priority,spec_prior
?,critical,foster,?,?,inconv,?,not_recom,?
great_pret,critical,foster,more,critical,convenient,nonprob,?,spec_prior
?,critical,?,more,?,convenient,?,priority,spec_prior
?,?,?,?,critical,?,?,?,not_recom
great_pret,?,?,?,critical,?,?,?,spec_prior
?,?,?,?,critical,?,?,?,?
great_pret,?,?,?,?,convenient,slightly_prob,not_recom,not_recom
great_pret,?,?,more,critical,convenient,?,recommended,?
?,critical,?,?,critical,?,problematic,?,spec_prior
?,critical,?,more,critical,convenient,problematic,?,?
great_pret,critical,?,?,critical,inconv,?,recommended,spec_prior
great_pret,?,foster,more,?,?,nonprob,priority,?
?,?,foster,?,critical,inconv,nonprob,not_recom,not_recom
great_pret,?,?,?,critical,?,slightly_prob,?,spec_prior
?,?,?,more,?,?,?,?,?
great_pret,?,foster,?,?,inconv,?,not_recom,?
great_pret,critical,foster,more,?,?,?,?,?
?,?,?,more,critical,?,problematic,priority,spec_prior
great_pret,critical,foster,?,?,inconv,?,not_recom,?
?,very_crit,?,1,convenient,convenient,nonprob,recommended,?
?,very_crit,complete,?,convenient,convenient,?,?,priority
?,?,complete,1,?,convenient,?,not_recom,?
?,?,complete,?,?,convenient,slightly_prob,?,?
?,?,?,?,?,?,?,priority,?
great_pret,very_crit,complete,?,?,convenient,?,not_recom,not_recom
great_pret,very_crit,complete,?,?,convenient,?,recommended,?
great_pret,?,?,1,convenient,?,?,priority,?
?,very_crit,?,?,?,convenient,?,?,not_recom
?,?,?,?,convenient,inconv,nonprob,recommended,?
?,very_crit,complete,?,convenient,?,?,priority,spec_prior
great_pret,very_crit,complete,1,convenient,?,nonprob,?,not_recom
great_pret,very_crit,?,?,?,?,slightly_prob,?,?
?,?,complete,1,convenient,inconv,slightly_prob,?,spec_prior
?,?,complete,1,convenient,inconv,?,not_recom,not_recom
?,?,?,?,?,inconv,?,recommended,spec_prior
great_pret,?,?,?,?,inconv,?,priority,?
?,very_crit,complete,1,?,inconv,?,not_recom,?
?,?,complete,1,?,?,nonprob,?,priority
great_pret,?,complete,1,less_conv,?,?,?,?
great_pret,?,complete,1,?,?,?,?,not_recom
great_pret,?,complete,?,?,convenient,?,?,priority
great_pret,very_crit,?,?,less_conv,?,slightly_prob,priority,spec_prior
great_pret,very_crit,complete,1,less_conv,?,slightly_prob,not_recom,?
great_pret,?,complete,1,?,convenient,?,recommended,?
great_pret,?,complete,1,?,convenient,?,priority,spec_prior
great_pret,?,?,?,?,?,problematic,not_recom,not_recom
?,?,?,?,less_conv,inconv,?,recommended,priority
?,?,?,?,less_conv,?,?,priority,spec_prior
?,very_crit,?,?,less_conv,inconv,nonprob,not_recom,?
?,very_crit,complete,1,less_conv,?,slightly_prob,recommended,?
?,?,complete,?,?,?,slightly_prob,?,spec_prior
great_pret,very_crit,?,?,?,?,?,not_recom,not_recom
great_pret,very_crit,complete,?,less_conv,?,problematic,recommended,?
?,very_crit,?,1,?,?,problematic,priority,spec_prior
great_pret,?,complete,?,?,inconv,problematic,?,?
great_pret,very_crit,?,?,critical,convenient,?,?,?
?,?,complete,1,?,convenient,?,?,spec_prior
?,?,complete,?,?,convenient,nonprob,?,not_recom
?,very_crit,complete,?,?,convenient,?,recommended,?
?,very_crit,complete,1,?,convenient,?,?,?
great_pret,?,?,?,critical,?,slightly_prob,?,?
great_pret,?,?,1,critical,convenient,problematic,?,spec_prior
?,?,?,1,?,?,?,?,?
great_pret,?,complete,1,?,convenient,?,not_recom,?
great_pret,?,complete,?,?,inconv,nonprob,recommended,?
?,very_crit,?,1,critical,inconv,nonprob,priority,?
great_pret,very_crit,complete,1,critical,?,nonprob,?,not_recom
great_pret,very_crit,complete,?,?,?,?,recommended,priority
?,very_crit,?,?,?,inconv,slightly_prob,?,spec_prior
?,?,complete,?,?,inconv,slightly_prob,not_recom,not_recom
great_pret,?,?,1,critical,?,?,recommended,spec_prior
great_pret,very_crit,?,1,?,?,problematic,?,spec_prior
?,very_crit,?,1,?,?,?,?,not_recom
?,very_crit,complete,?,?,convenient,?,recommended,priority
?,?,?,?,convenient,convenient,?,?,spec_prior
?,very_crit,?,2,?,?,?,not_recom,?
?,very_crit,complete,?,?,convenient,slightly_prob,recommended,?
great_pret,?,?,2,?,?,?,priority,spec_prior
great_pret,very_crit,?,?,?,convenient,slightly_prob,not_recom,not_recom
?,?,complete,?,convenient,convenient,?,recommended,spec_prior
great_pret,?,?,2,?,?,problematic,?,spec_prior
?,?,?,2,convenient,?,?,?,?
great_pret,very_crit,complete,?,?,?,nonprob,?,priority
great_pret,very_crit,complete,2,convenient,inconv,nonprob,?,spec_prior
?,very_crit,?,?,?,inconv,?,not_recom,not_recom
?,very_crit,complete,2,convenient,inconv,slightly_prob,recommended,?
great_pret,very_crit,complete,?,convenient,?,?,priority,spec_prior
great_pret,very_crit,?,?,convenient,?,?,not_recom,?
?,?,complete,2,convenient,?,?,?,?
great_pret,?,complete,?,?,inconv,?,priority,?
great_pret,?,complete,?,?,inconv,problematic,not_recom,not_recom
great_pret,?,complete,?,?,?,?,?,priority
great_pret,?,complete,?,?,convenient,?,?,spec_prior
?,very_crit,?,?,less_conv,convenient,nonprob,?,?
?,very_crit,complete,2,less_conv,?,slightly_prob,recommended,priority
?,?,?,2,?,?,slightly_prob,?,?
great_pret,very_crit,?,?,less_conv,convenient,?,not_recom,not_recom
great_pret,?,complete,?,?,?,?,recommended,?
?,?,?,?,?,convenient,problematic,priority,?
?,?,complete,2,?,?,?,not_recom,?
great_pret,very_crit,complete,?,less_conv,inconv,nonprob,recommended,?
?,?,?,?,less_conv,?,?,?,?
great_pret,very_crit,?,?,?,inconv,nonprob,not_recom,not_recom
great_pret,very_crit,complete,2,?,inconv,?,recommended,priority
great_pret,very_crit,complete,?,?,inconv,slightly_prob,priority,?
great_pret,very_crit,?,2,less_conv,inconv,slightly_prob,?,?
?,?,complete,2,?,inconv,problematic,recommended,?
?,?,complete,?,less_conv,?,?,priority,?
great_pret,?,?,2,?,inconv,problematic,?,?
?,?,complete,2,critical,convenient,?,?,?
?,very_crit,complete,?,critical,convenient,nonprob,?,spec_prior
?,very_crit,complete,?,critical,?,nonprob,?,not_recom
great_pret,very_crit,?,2,critical,convenient,?,recommended,?
great_pret,?,complete,?,critical,?,?,?,?
?,?,complete,2,critical,?,?,not_recom,not_recom
?,very_crit,?,2,critical,convenient,problematic,recommended,spec_prior
?,very_crit,?,?,?,?,?,priority,?
?,very_crit,?,?,critical,convenient,problematic,not_recom,?
?,?,?,?,critical,inconv,nonprob,?,spec_prior
great_pret,?,?,?,critical,?,?,priority,?
