@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
?,?,?,?,?,inconv,nonprob,?,spec_prior
?,less_proper,?,1,critical,inconv,?,not_recom,not_recom
?,less_proper,incomplete,?,critical,?,slightly_prob,recommended,priority
?,less_proper,incomplete,?,?,?,slightly_prob,?,spec_prior
?,less_proper,?,?,critical,?,slightly_prob,not_recom,?
?,less_proper,?,?,critical,inconv,?,recommended,?
?,?,?,1,?,?,?,?,spec_prior
?,?,?,1,critical,inconv,?,not_recom,not_recom
?,?,incomplete,2,?,convenient,nonprob,recommended,?
?,?,?,?,?,?,?,?,priority
?,?,incomplete,?,?,convenient,?,not_recom,?
great_pret,less_proper,?,?,?,convenient,slightly_prob,?,?
great_pret,?,?,2,?,convenient,?,?,?
?,?,?,?,convenient,?,?,?,not_recom
?,?,?,?,?,?,problematic,?,?
?,?,incomplete,?,?,?,problematic,?,priority
great_pret,less_proper,incomplete,?,?,convenient,?,not_recom,not_recom
great_pret,less_proper,?,?,?,?,?,?,?
great_pret,?,incomplete,2,convenient,?,nonprob,?,?
great_pret,less_proper,?,2,convenient,?,?,not_recom,?
?,less_proper,incomplete,?,?,?,?,?,?
great_pret,?,?,2,?,?,?,?,spec_prior
?,less_proper,incomplete,2,?,inconv,slightly_prob,not_recom,?
great_pret,?,incomplete,2,?,inconv,?,?,?
?,less_proper,?,2,convenient,inconv,problematic,?,?
great_pret,?,?,?,convenient,?,?,not_recom,?
?,less_proper,?,2,?,?,?,?,?
great_pret,?,?,2,?,?,nonprob,priority,?
great_pret,?,?,?,less_conv,?,nonprob,?,?
great_pret,less_proper,incomplete,?,?,?,?,?,?
great_pret,less_proper,incomplete,?,?,?,slightly_prob,priority,spec_prior
?,?,incomplete,2,less_conv,?,slightly_prob,not_recom,?
?,?,incomplete,?,less_conv,?,problematic,?,?
?,less_proper,incomplete,2,?,?,?,?,?
?,?,?,?,?,?,?,not_recom,not_recom
?,?,?,2,?,inconv,nonprob,?,?
great_pret,less_proper,?,2,?,inconv,nonprob,?,?
?,?,?,?,less_conv,inconv,nonprob,?,?
great_pret,?,?,?,?,?,slightly_prob,?,?
?,?,incomplete,?,less_conv,?,?,priority,?
?,?,?,2,?,?,slightly_prob,?,?
?,less_proper,incomplete,2,less_conv,inconv,problematic,?,spec_prior
?,less_proper,?,?,less_conv,?,?,priority,spec_prior
?,?,?,2,?,?,problematic,not_recom,not_recom
?,?,?,?,critical,?,?,?,?
?,?,?,?,?,?,?,priority,?
great_pret,less_proper,?,?,?,?,?,?,?
great_pret,?,?,?,?,convenient,?,?,?
?,less_proper,incomplete,?,?,?,?,?,?
?,less_proper,?,?,critical,?,slightly_prob,not_recom,?
great_pret,less_proper,?,2,?,?,?,?,?
?,?,?,?,?,convenient,?,?,?
great_pret,?,incomplete,?,?,?,?,not_recom,not_recom
?,?,incomplete,2,?,inconv,nonprob,?,?
great_pret,less_proper,incomplete,?,?,inconv,?,priority,?
?,?,?,2,critical,?,nonprob,?,?
?,less_proper,incomplete,2,?,inconv,?,?,?
great_pret,less_proper,incomplete,?,?,?,slightly_prob,?,spec_prior
?,less_proper,?,2,critical,?,?,?,not_recom
great_pret,less_proper,incomplete,?,?,inconv,?,?,?
great_pret,?,?,?,?,?,?,priority,?
great_pret,?,?,2,?,?,problematic,?,?
great_pret,less_proper,?,?,?,?,nonprob,recommended,priority
great_pret,less_proper,incomplete,3,convenient,convenient,?,?,priority
?,less_proper,?,?,?,?,?,not_recom,?
?,less_proper,?,?,convenient,?,?,recommended,priority
?,?,?,?,convenient,?,?,?,priority
great_pret,?,incomplete,3,?,convenient,slightly_prob,?,?
?,?,?,?,?,convenient,?,recommended,priority
great_pret,less_proper,incomplete,?,convenient,convenient,problematic,priority,priority
?,less_proper,?,3,convenient,?,problematic,?,?
great_pret,?,?,?,convenient,inconv,nonprob,?,?
great_pret,?,incomplete,?,?,?,?,?,spec_prior
?,?,incomplete,?,?,?,nonprob,not_recom,?
great_pret,?,?,3,convenient,inconv,?,?,priority
?,less_proper,?,3,?,inconv,?,priority,?
great_pret,less_proper,?,3,convenient,?,?,?,not_recom
great_pret,?,?,3,convenient,?,problematic,?,spec_prior
?,?,?,?,?,?,problematic,?,spec_prior
?,?,?,?,convenient,inconv,?,?,?
?,less_proper,?,3,?,convenient,?,recommended,priority
great_pret,?,?,3,?,convenient,nonprob,?,spec_prior
?,less_proper,?,?,less_conv,convenient,?,?,?
great_pret,?,incomplete,?,less_conv,convenient,?,?,priority
?,?,?,3,less_conv,convenient,?,priority,spec_prior
?,?,?,?,less_conv,?,slightly_prob,?,?
?,?,?,?,less_conv,?,?,?,spec_prior
?,?,incomplete,?,less_conv,?,?,?,spec_prior
?,?,incomplete,?,less_conv,?,?,?,not_recom
?,?,?,?,?,?,?,?,?
?,less_proper,incomplete,?,?,?,?,priority,?
?,?,?,3,?,?,nonprob,?,not_recom
great_pret,less_proper,?,3,?,inconv,?,recommended,priority
great_pret,?,?,?,?,?,?,?,?
great_pret,?,incomplete,?,?,?,?,not_recom,?
great_pret,less_proper,?,?,?,?,problematic,recommended,?
?,?,?,3,?,?,?,?,?
?,?,?,?,less_conv,?,problematic,?,?
great_pret,?,incomplete,?,critical,convenient,?,?,?
?,less_proper,?,?,?,convenient,?,priority,spec_prior
?,less_proper,incomplete,3,critical,convenient,nonprob,?,not_recom
great_pret,less_proper,?,3,critical,?,?,recommended,?
?,?,?,3,?,convenient,?,?,?
?,?,?,?,?,?,?,?,?
?,?,?,3,critical,?,?,recommended,?
great_pret,?,?,?,?,convenient,problematic,?,?
?,less_proper,incomplete,?,?,?,?,?,?
great_pret,?,incomplete,3,critical,?,nonprob,?,priority
?,less_proper,?,3,critical,inconv,?,?,?
?,?,?,3,?,?,?,?,?
?,less_proper,?,?,?,?,?,recommended,?
?,?,?,3,?,?,slightly_prob,?,?
great_pret,?,incomplete,?,?,inconv,?,not_recom,?
great_pret,less_proper,?,?,?,?,problematic,?,?
great_pret,less_proper,?,?,critical,inconv,problematic,priority,?
great_pret,?,?,3,?,?,problematic,not_recom,?
?,less_proper,?,?,?,convenient,?,recommended,?
great_pret,less_proper,?,more,convenient,?,?,priority,?
great_pret,?,?,more,?,?,?,?,not_recom
great_pret,?,?,?,convenient,convenient,?,recommended,priority
?,?,incomplete,more,convenient,?,?,priority,?
?,?,incomplete,more,?,convenient,?,not_recom,not_recom
?,less_proper,incomplete,?,?,convenient,?,?,?
great_pret,?,?,?,convenient,?,?,priority,priority
great_pret,?,incomplete,?,convenient,?,?,not_recom,not_recom
great_pret,less_proper,?,?,convenient,?,?,?,?
?,?,?,?,?,inconv,?,?,?
?,?,?,more,?,?,nonprob,?,not_recom
?,less_proper,incomplete,more,?,?,?,?,?
great_pret,less_proper,incomplete,?,?,inconv,?,?,?
?,less_proper,?,more,convenient,?,slightly_prob,not_recom,?
?,?,incomplete,?,?,?,?,recommended,?
?,?,?,?,?,?,problematic,?,spec_prior
?,less_proper,incomplete,more,?,?,problematic,?,?
?,?,?,more,less_conv,?,?,recommended,?
great_pret,?,?,?,?,?,nonprob,priority,?
great_pret,less_proper,?,more,?,?,?,?,?
?,?,?,more,?,convenient,?,?,priority
?,?,incomplete,?,less_conv,convenient,slightly_prob,priority,?
great_pret,?,?,?,?,convenient,slightly_prob,?,?
great_pret,less_proper,?,more,less_conv,?,?,recommended,?
?,less_proper,?,?,less_conv,convenient,?,?,?
?,less_proper,incomplete,more,?,convenient,?,not_recom,?
?,less_proper,incomplete,?,?,?,nonprob,?,priority
?,less_proper,?,?,?,?,nonprob,priority,spec_prior
?,?,?,more,?,?,?,?,?
?,less_proper,?,more,less_conv,inconv,?,?,priority
?,less_proper,?,?,?,?,?,priority,?
great_pret,?,incomplete,?,?,?,slightly_prob,?,not_recom
great_pret,?,?,more,?,?,problematic,?,?
great_pret,?,?,more,less_conv,?,problematic,?,spec_prior
great_pret,?,incomplete,more,less_conv,?,problematic,not_recom,?
great_pret,?,?,?,?,convenient,nonprob,?,priority
?,less_proper,incomplete,?,critical,convenient,?,?,?
great_pret,?,?,?,critical,convenient,nonprob,not_recom,?
?,?,incomplete,more,critical,convenient,?,recommended,?
?,less_proper,incomplete,?,?,?,?,?,?
?,?,?,more,?,?,slightly_prob,?,not_recom
?,?,incomplete,?,?,?,?,recommended,spec_prior
?,less_proper,?,more,?,?,?,?,spec_prior
great_pret,?,?,more,?,?,?,?,not_recom
?,less_proper,incomplete,?,?,inconv,nonprob,recommended,priority
?,?,incomplete,?,?,inconv,nonprob,?,?
?,?,incomplete,more,critical,?,nonprob,?,not_recom
?,less_proper,incomplete,?,critical,inconv,?,recommended,?
?,?,incomplete,?,critical,?,?,priority,spec_prior
great_pret,?,incomplete,?,critical,?,slightly_prob,not_recom,?
?,less_proper,incomplete,more,?,?,?,?,spec_prior
great_pret,less_proper,incomplete,more,critical,?,?,?,?
great_pret,less_proper,?,more,?,?,problematic,?,not_recom
great_pret,?,?,1,?,?,nonprob,recommended,priority
great_pret,less_proper,foster,1,?,?,?,?,?
?,?,?,?,convenient,?,?,?,?
?,?,?,?,convenient,convenient,slightly_prob,recommended,priority
great_pret,less_proper,?,?,?,convenient,?,?,priority
great_pret,less_proper,foster,1,convenient,convenient,slightly_prob,?,?
great_pret,less_proper,foster,?,?,?,problematic,recommended,priority
?,less_proper,?,?,?,?,?,priority,priority
great_pret,less_proper,?,1,convenient,?,problematic,?,not_recom
?,?,?,?,?,?,nonprob,?,?
great_pret,less_proper,?,?,convenient,?,nonprob,?,spec_prior
?,?,?,?,convenient,inconv,nonprob,?,?
?,?,?,1,?,inconv,slightly_prob,?,priority
?,?,?,?,?,?,slightly_prob,priority,spec_prior
?,less_proper,?,?,?,?,?,?,?
great_pret,?,?,?,?,?,problematic,recommended,spec_prior
great_pret,less_proper,foster,1,convenient,inconv,problematic,priority,spec_prior
?,?,?,?,?,?,?,?,not_recom
?,?,?,1,less_conv,?,?,?,?
?,less_proper,?,?,less_conv,?,?,?,?
great_pret,less_proper,foster,1,less_conv,?,?,?,?
great_pret,?,foster,?,less_conv,?,?,?,priority
?,?,foster,1,less_conv,?,?,?,?
?,?,?,1,?,?,slightly_prob,?,?
great_pret,less_proper,?,1,?,?,?,recommended,spec_prior
?,less_proper,foster,1,less_conv,?,problematic,?,?
great_pret,less_proper,?,?,less_conv,convenient,?,not_recom,?
great_pret,?,foster,?,less_conv,?,?,recommended,priority
great_pret,less_proper,foster,?,?,?,?,priority,spec_prior
great_pret,?,foster,?,less_conv,?,?,not_recom,?
?,?,foster,1,?,inconv,slightly_prob,recommended,priority
?,?,?,1,?,?,?,?,spec_prior
?,less_proper,?,1,?,?,?,not_recom,?
?,?,?,?,?,?,?,?,?
?,?,foster,1,?,inconv,?,priority,spec_prior
?,less_proper,foster,?,less_conv,inconv,?,?,not_recom
?,less_proper,?,?,?,?,?,?,?
?,less_proper,?,1,?,?,?,?,spec_prior
?,less_proper,foster,?,critical,?,nonprob,?,not_recom
?,?,?,?,critical,convenient,?,?,?
?,?,?,?,critical,?,slightly_prob,?,spec_prior
?,?,foster,1,critical,convenient,?,?,not_recom
?,?,foster,?,?,?,?,recommended,spec_prior
great_pret,?,?,?,critical,?,?,priority,spec_prior
great_pret,?,?,?,?,?,problematic,not_recom,not_recom
?,?,foster,?,?,?,?,?,?
?,?,foster,?,critical,inconv,nonprob,?,spec_prior
great_pret,less_proper,?,1,?,inconv,?,not_recom,?
great_pret,?,foster,1,critical,inconv,?,?,?
great_pret,less_proper,?,?,critical,?,?,?,?
?,?,foster,?,?,?,?,not_recom,?
?,less_proper,?,?,?,?,?,recommended,?
great_pret,less_proper,?,?,?,?,problematic,priority,?
?,?,?,?,?,inconv,?,not_recom,?
great_pret,less_proper,?,?,convenient,?,?,?,priority
?,less_proper,?,?,convenient,?,?,?,?
great_pret,?,?,?,?,convenient,?,?,?
?,?,foster,?,convenient,convenient,?,?,?
great_pret,?,foster,?,?,convenient,?,?,priority
?,?,?,2,?,?,?,not_recom,?
?,?,?,?,?,?,?,recommended,priority
?,less_proper,?,?,?,convenient,problematic,priority,?
?,?,foster,2,convenient,?,problematic,not_recom,not_recom
great_pret,less_proper,foster,2,?,?,nonprob,?,?
great_pret,?,foster,?,?,inconv,nonprob,priority,?
great_pret,?,?,?,convenient,inconv,?,not_recom,?
great_pret,?,foster,?,?,?,?,recommended,?
?,less_proper,?,2,convenient,?,?,?,?
great_pret,?,?,2,?,?,?,?,not_recom
?,?,foster,2,?,inconv,?,?,spec_prior
?,?,?,2,convenient,?,?,?,spec_prior
great_pret,less_proper,foster,?,?,?,?,?,?
great_pret,less_proper,?,?,less_conv,?,nonprob,recommended,priority
great_pret,?,?,2,?,?,nonprob,?,?
great_pret,?,?,2,less_conv,convenient,?,?,?
?,less_proper,foster,?,?,?,?,?,?
great_pret,?,?,2,?,?,?,priority,?
great_pret,?,?,2,?,?,?,?,not_recom
great_pret,less_proper,?,2,?,?,?,?,spec_prior
great_pret,less_proper,foster,?,?,?,?,priority,spec_prior
?,?,foster,2,?,?,problematic,not_recom,not_recom
?,?,foster,2,less_conv,?,?,?,priority
great_pret,less_proper,?,?,less_conv,?,?,?,?
?,?,?,2,?,?,nonprob,?,not_recom
?,?,foster,2,less_conv,inconv,?,?,?
great_pret,?,foster,2,?,?,?,?,?
great_pret,?,?,?,?,inconv,slightly_prob,not_recom,?
great_pret,?,foster,2,less_conv,inconv,?,?,?
?,?,?,2,less_conv,inconv,?,?,spec_prior
?,less_proper,foster,?,?,?,?,not_recom,?
?,less_proper,?,?,?,convenient,nonprob,?,?
great_pret,?,?,2,?,?,?,?,?
great_pret,less_proper,foster,2,critical,?,nonprob,?,?
?,less_proper,foster,?,?,?,?,recommended,priority
?,less_proper,foster,2,?,?,?,priority,?
great_pret,less_proper,foster,2,critical,?,?,?,not_recom
?,?,?,?,?,?,?,?,?
?,less_proper,foster,?,critical,convenient,?,priority,?
?,less_proper,foster,2,?,convenient,?,?,not_recom
great_pret,?,foster,?,?,?,?,?,priority
?,less_proper,?,2,?,?,?,?,spec_prior
?,less_proper,?,?,critical,inconv,?,?,?
great_pret,?,foster,?,?,?,slightly_prob,recommended,priority
?,less_proper,foster,?,critical,?,?,priority,spec_prior
great_pret,less_proper,?,?,critical,inconv,slightly_prob,?,not_recom
?,less_proper,?,2,?,inconv,?,?,?
great_pret,?,foster,?,critical,?,?,?,?
?,?,foster,2,?,?,?,?,?
great_pret,?,foster,3,?,convenient,nonprob,recommended,priority
?,less_proper,?,3,?,convenient,?,?,priority
?,less_proper,?,3,?,?,nonprob,not_recom,?
?,?,foster,3,?,?,slightly_prob,recommended,priority
?,less_proper,?,?,?,convenient,slightly_prob,?,?
?,?,?,?,convenient,convenient,?,?,?
great_pret,less_proper,?,3,?,convenient,?,?,?
great_pret,?,foster,3,?,?,problematic,priority,?
?,?,foster,?,?,convenient,problematic,?,not_recom
?,?,?,3,convenient,?,nonprob,recommended,?
?,?,?,?,?,inconv,nonprob,?,spec_prior
great_pret,?,foster,3,?,?,nonprob,not_recom,?
?,?,foster,?,convenient,?,slightly_prob,?,?
great_pret,?,?,3,?,?,?,?,spec_prior
?,?,?,?,?,?,slightly_prob,not_recom,not_recom
great_pret,less_proper,?,?,?,?,problematic,recommended,?
?,?,foster,3,?,?,?,?,?
?,less_proper,?,3,?,?,?,?,?
?,?,foster,3,less_conv,?,?,?,priority
?,?,?,?,?,convenient,?,?,?
?,?,foster,3,?,?,nonprob,?,?
?,?,?,?,?,?,?,recommended,priority
great_pret,less_proper,?,?,less_conv,convenient,?,?,?
great_pret,?,foster,3,?,convenient,?,?,?
great_pret,?,?,?,less_conv,convenient,?,?,?
great_pret,?,foster,3,?,?,?,?,?
?,?,foster,3,?,convenient,?,?,?
?,?,?,3,?,?,?,recommended,?
?,less_proper,?,?,less_conv,?,?,?,?
great_pret,?,?,?,less_conv,inconv,?,?,not_recom
great_pret,?,?,?,?,?,?,?,priority
great_pret,?,foster,3,?,inconv,?,?,spec_prior
great_pret,less_proper,?,?,?,?,?,not_recom,?
great_pret,less_proper,foster,?,?,?,?,recommended,?
?,?,?,?,?,?,?,priority,?
?,?,?,?,?,?,problematic,?,not_recom
great_pret,?,foster,3,?,?,?,?,?
?,?,foster,3,critical,convenient,nonprob,?,spec_prior
great_pret,?,?,3,?,convenient,?,?,?
?,less_proper,foster,?,critical,?,?,?,?
great_pret,?,foster,3,?,convenient,slightly_prob,priority,?
?,less_proper,foster,?,critical,?,?,not_recom,not_recom
?,less_proper,?,?,?,?,?,?,?
?,less_proper,?,3,critical,?,problematic,priority,?
?,?,foster,3,?,convenient,problematic,?,not_recom
?,less_proper,foster,?,?,?,?,?,?
great_pret,less_proper,?,?,?,?,nonprob,priority,?
great_pret,?,foster,3,?,inconv,nonprob,?,not_recom
?,?,?,?,critical,?,slightly_prob,?,?
?,?,foster,?,?,inconv,slightly_prob,?,?
?,?,?,?,critical,?,?,?,?
?,less_proper,foster,?,?,?,?,recommended,?
great_pret,?,?,?,critical,inconv,problematic,?,?
?,?,foster,3,critical,inconv,?,not_recom,?
?,less_proper,foster,?,?,convenient,nonprob,?,?
great_pret,?,?,?,convenient,?,nonprob,priority,priority
?,less_proper,?,more,?,?,?,not_recom,not_recom
?,less_proper,?,?,?,convenient,slightly_prob,?,?
great_pret,?,?,more,?,?,?,?,?
?,?,?,more,?,?,slightly_prob,?,not_recom
great_pret,?,foster,more,?,?,?,?,priority
?,less_proper,foster,?,?,?,?,priority,priority
great_pret,?,?,more,?,?,?,not_recom,?
?,?,?,more,?,?,?,recommended,priority
great_pret,?,?,more,?,inconv,?,?,?
?,less_proper,foster,more,convenient,?,?,not_recom,?
?,less_proper,?,more,?,inconv,?,recommended,?
great_pret,less_proper,?,more,?,inconv,?,priority,spec_prior
?,less_proper,foster,more,?,inconv,?,?,?
?,?,?,?,?,?,?,recommended,?
?,?,?,?,?,?,?,?,spec_prior
great_pret,less_proper,?,?,?,inconv,?,?,not_recom
?,?,?,?,?,?,?,?,?
?,less_proper,?,?,?,convenient,?,?,spec_prior
great_pret,?,foster,more,less_conv,?,nonprob,?,?
?,?,?,more,?,convenient,?,?,priority
?,?,?,more,less_conv,?,?,?,?
?,?,?,?,?,?,slightly_prob,?,not_recom
great_pret,?,?,?,?,?,problematic,?,?
great_pret,?,?,?,less_conv,convenient,?,priority,?
?,?,foster,?,less_conv,?,problematic,not_recom,not_recom
?,?,foster,?,less_conv,inconv,?,?,?
great_pret,?,?,?,?,?,?,?,?
?,?,?,more,less_conv,inconv,?,not_recom,?
?,less_proper,?,?,?,inconv,?,?,priority
great_pret,less_proper,foster,?,?,?,slightly_prob,?,?
great_pret,?,foster,?,less_conv,inconv,?,not_recom,not_recom
great_pret,less_proper,?,more,?,inconv,?,?,?
?,?,foster,?,?,?,problematic,?,?
?,?,foster,?,?,?,?,?,?
?,less_proper,?,?,critical,?,?,?,?
great_pret,?,?,?,?,?,nonprob,priority,?
?,?,foster,?,?,?,nonprob,?,?
?,?,foster,?,?,?,?,recommended,?
?,?,?,more,critical,convenient,?,priority,?
?,?,?,more,?,?,slightly_prob,not_recom,not_recom
?,less_proper,?,more,?,?,problematic,?,?
?,?,?,?,?,?,?,?,?
great_pret,less_proper,?,?,?,convenient,problematic,?,?
great_pret,less_proper,?,?,?,?,?,?,?
?,?,?,?,?,?,?,priority,?
?,?,foster,?,?,?,?,not_recom,?
great_pret,?,?,more,critical,inconv,?,?,?
?,less_proper,?,?,critical,?,slightly_prob,?,?
?,?,foster,more,?,?,?,?,not_recom
?,less_proper,foster,?,?,inconv,?,?,spec_prior
?,?,foster,?,?,?,?,?,?
?,?,foster,more,?,inconv,?,?,?
great_pret,improper,?,?,?,convenient,nonprob,recommended,?
?,improper,?,?,convenient,?,nonprob,?,priority
great_pret,improper,complete,?,convenient,?,nonprob,?,?
?,improper,?,?,convenient,?,slightly_prob,?,?
great_pret,improper,?,?,?,convenient,slightly_prob,?,?
?,?,complete,1,?,convenient,?,?,?
great_pret,improper,complete,1,?,convenient,problematic,?,?
?,?,complete,1,?,?,?,priority,priority
great_pret,improper,complete,?,?,?,?,?,not_recom
great_pret,?,complete,1,?,inconv,?,?,?
great_pret,improper,complete,1,?,?,?,?,spec_prior
?,improper,complete,1,?,?,nonprob,?,not_recom
?,?,complete,1,?,?,slightly_prob,?,priority
great_pret,?,complete,?,?,?,slightly_prob,priority,spec_prior
great_pret,?,complete,?,convenient,?,?,?,?
great_pret,?,?,1,?,inconv,?,recommended,?
?,?,complete,?,?,inconv,?,priority,?
?,improper,?,?,?,?,problematic,?,?
great_pret,?,?,?,less_conv,convenient,?,?,?
great_pret,?,?,?,?,?,?,priority,?
great_pret,?,?,?,?,?,?,?,?
great_pret,?,?,1,?,?,?,?,?
?,improper,complete,?,?,convenient,?,?,?
?,?,complete,?,?,convenient,?,not_recom,?
?,?,complete,?,?,?,problematic,?,?
great_pret,?,?,?,?,?,problematic,priority,spec_prior
great_pret,?,?,1,less_conv,?,?,?,?
?,improper,?,?,less_conv,?,?,?,priority
great_pret,?,complete,?,less_conv,?,?,?,spec_prior
?,?,complete,?,?,inconv,nonprob,not_recom,?
great_pret,?,?,?,?,?,slightly_prob,recommended,?
great_pret,?,complete,1,less_conv,inconv,slightly_prob,priority,spec_prior
?,?,?,?,less_conv,inconv,slightly_prob,not_recom,not_recom
great_pret,?,complete,?,less_conv,?,?,?,spec_prior
?,?,complete,1,less_conv,?,?,priority,?
?,?,?,1,?,?,?,?,not_recom
great_pret,improper,?,1,?,?,?,?,priority
?,?,?,1,?,?,?,priority,?
?,improper,?,1,?,?,?,?,?
?,?,?,?,critical,?,slightly_prob,?,?
great_pret,?,?,1,?,?,?,priority,spec_prior
great_pret,improper,?,?,critical,convenient,?,not_recom,?
?,improper,?,?,?,convenient,problematic,recommended,spec_prior
?,improper,?,1,?,?,?,priority,spec_prior
?,improper,?,?,?,?,?,?,?
?,?,?,1,?,?,?,?,?
?,improper,?,1,?,?,nonprob,priority,?
?,improper,complete,1,?,inconv,nonprob,?,?
great_pret,?,complete,1,critical,inconv,?,recommended,priority
?,?,complete,?,critical,?,?,?,?
?,?,?,?,critical,?,slightly_prob,not_recom,?
?,improper,?,1,critical,?,?,?,?
?,?,?,1,critical,inconv,?,?,?
?,?,complete,?,critical,inconv,?,not_recom,not_recom
?,improper,?,?,?,?,?,?,?
?,?,?,?,?,?,?,?,?
?,improper,complete,?,?,convenient,nonprob,not_recom,?
great_pret,?,complete,?,convenient,?,?,?,?
great_pret,improper,?,?,convenient,?,slightly_prob,?,spec_prior
great_pret,?,?,2,?,?,?,?,not_recom
?,improper,?,2,?,convenient,problematic,recommended,spec_prior
?,?,?,?,convenient,?,?,priority,?
?,?,?,?,?,convenient,problematic,not_recom,not_recom
great_pret,?,?,?,?,?,?,recommended,?
?,?,?,2,?,?,nonprob,?,spec_prior
?,improper,?,2,convenient,?,?,?,?
?,?,?,2,?,?,slightly_prob,?,?
great_pret,?,?,2,?,inconv,?,priority,?
great_pret,improper,complete,2,convenient,?,?,not_recom,?
great_pret,?,?,2,convenient,?,?,recommended,spec_prior
great_pret,?,complete,?,convenient,inconv,?,priority,?
great_pret,?,complete,2,convenient,inconv,?,not_recom,?
?,?,?,?,less_conv,convenient,nonprob,?,?
?,improper,?,2,?,?,?,?,?
great_pret,?,complete,?,?,?,?,not_recom,not_recom
great_pret,?,?,?,less_conv,convenient,?,recommended,?
great_pret,?,?,2,?,?,?,?,?
?,?,?,?,less_conv,?,?,not_recom,not_recom
?,?,complete,?,?,?,problematic,?,?
?,?,complete,?,?,?,?,priority,?
great_pret,improper,?,?,less_conv,convenient,problematic,?,?
great_pret,?,complete,2,less_conv,?,?,recommended,?
?,improper,?,2,?,inconv,nonprob,priority,spec_prior
great_pret,improper,?,?,less_conv,inconv,?,?,?
?,improper,?,?,less_conv,?,?,recommended,priority
great_pret,?,?,?,less_conv,?,?,?,?
great_pret,improper,?,?,less_conv,?,slightly_prob,?,?
?,improper,?,?,?,inconv,problematic,recommended,spec_prior
?,?,complete,?,?,?,problematic,?,spec_prior
?,?,complete,?,less_conv,inconv,?,not_recom,?
great_pret,?,?,2,critical,convenient,?,?,?
great_pret,?,?,?,critical,?,?,priority,?
great_pret,?,complete,?,?,convenient,?,?,not_recom
great_pret,?,?,?,?,?,?,?,spec_prior
?,?,complete,2,critical,?,?,?,spec_prior
?,?,?,?,?,convenient,?,not_recom,not_recom
great_pret,improper,complete,2,?,convenient,?,?,?
?,?,?,?,?,?,?,?,?
great_pret,?,complete,2,critical,convenient,problematic,?,not_recom
great_pret,?,?,2,critical,?,?,?,?
great_pret,improper,complete,2,?,?,?,?,?
?,improper,complete,?,critical,?,?,not_recom,?
great_pret,improper,complete,?,critical,?,?,?,?
great_pret,improper,?,?,?,?,?,?,spec_prior
?,?,?,?,?,?,?,?,?
?,?,complete,?,?,?,problematic,?,?
?,improper,?,?,critical,?,?,?,spec_prior
?,improper,complete,2,?,?,?,?,not_recom
?,?,?,3,convenient,convenient,?,?,?
?,?,?,3,?,?,?,?,?
great_pret,improper,?,3,convenient,?,?,?,not_recom
?,?,?,3,convenient,?,slightly_prob,recommended,priority
great_pret,?,?,?,?,?,slightly_prob,?,spec_prior
?,?,?,?,?,?,?,?,not_recom
great_pret,improper,complete,3,convenient,?,problematic,recommended,?
?,?,?,?,?,convenient,?,?,?
great_pret,?,complete,3,?,?,problematic,?,not_recom
?,?,?,?,convenient,inconv,?,?,spec_prior
?,?,?,?,convenient,?,?,?,?
?,?,?,3,?,inconv,?,?,?
great_pret,?,?,?,?,?,slightly_prob,?,spec_prior
?,improper,?,?,convenient,?,?,priority,?
great_pret,?,complete,?,?,inconv,?,not_recom,not_recom
?,improper,?,?,convenient,inconv,?,?,spec_prior
great_pret,improper,?,?,?,?,problematic,?,spec_prior
?,?,complete,3,?,?,problematic,?,?
?,?,complete,?,less_conv,?,?,?,?
great_pret,improper,complete,?,less_conv,?,nonprob,?,spec_prior
great_pret,?,?,3,?,?,nonprob,not_recom,not_recom
great_pret,?,?,3,less_conv,?,?,recommended,spec_prior
great_pret,?,complete,3,less_conv,?,?,priority,?
?,?,?,?,?,convenient,?,not_recom,?
great_pret,?,?,?,less_conv,convenient,problematic,?,?
?,?,?,3,?,convenient,?,?,spec_prior
great_pret,improper,?,?,?,convenient,?,?,?
great_pret,?,complete,3,?,inconv,nonprob,?,?
?,?,?,?,less_conv,inconv,?,?,?
?,?,complete,3,less_conv,?,?,?,not_recom
?,?,?,?,?,inconv,slightly_prob,recommended,spec_prior
?,?,?,?,?,inconv,slightly_prob,?,spec_prior
great_pret,improper,complete,?,?,inconv,?,not_recom,?
?,improper,?,?,?,?,problematic,recommended,spec_prior
?,improper,complete,3,?,?,?,?,?
?,?,?,3,?,inconv,problematic,?,?
?,?,?,3,?,?,?,recommended,spec_prior
?,improper,complete,?,?,?,?,priority,spec_prior
?,?,?,?,critical,convenient,?,not_recom,not_recom
great_pret,?,?,?,?,?,?,recommended,?
?,?,?,?,?,?,?,priority,?
great_pret,improper,complete,?,?,convenient,?,not_recom,?
?,?,?,3,critical,?,problematic,recommended,?
great_pret,?,?,?,critical,convenient,?,?,spec_prior
great_pret,improper,complete,3,critical,?,problematic,?,not_recom
?,improper,?,?,?,inconv,?,?,?
great_pret,improper,complete,?,critical,?,?,?,spec_prior
