@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
great_pret,?,?,?,?,convenient,slightly_prob,?,?
?,critical,foster,1,?,?,?,?,?
?,critical,?,1,critical,convenient,?,recommended,?
?,?,?,?,?,?,problematic,?,?
?,?,foster,1,?,?,problematic,?,?
?,?,?,1,?,?,nonprob,recommended,spec_prior
great_pret,?,?,?,critical,?,?,priority,spec_prior
?,critical,?,?,critical,inconv,nonprob,not_recom,not_recom
great_pret,critical,foster,?,?,?,?,?,spec_prior
great_pret,critical,?,?,critical,inconv,?,priority,?
?,?,?,?,critical,?,slightly_prob,not_recom,?
?,critical,?,1,critical,?,problematic,recommended,spec_prior
?,critical,?,?,critical,?,?,priority,?
?,critical,?,?,critical,?,?,?,not_recom
?,critical,?,?,convenient,convenient,nonprob,?,?
?,critical,foster,?,?,convenient,nonprob,priority,spec_prior
?,critical,?,2,convenient,?,?,not_recom,?
?,?,foster,2,?,convenient,?,recommended,?
?,critical,?,?,convenient,?,?,?,spec_prior
great_pret,critical,?,2,?,?,?,not_recom,not_recom
great_pret,critical,foster,2,convenient,?,problematic,?,?
great_pret,?,foster,?,convenient,?,?,?,?
?,critical,?,?,?,convenient,problematic,?,not_recom
?,?,?,?,convenient,inconv,?,recommended,?
great_pret,critical,?,?,?,?,nonprob,?,?
?,?,foster,?,?,inconv,nonprob,?,?
?,critical,?,?,?,inconv,slightly_prob,?,?
?,?,foster,?,convenient,inconv,?,priority,spec_prior
great_pret,critical,?,2,?,?,?,?,not_recom
?,?,?,?,?,?,?,?,?
?,critical,foster,?,?,inconv,?,?,spec_prior
?,?,?,?,convenient,inconv,?,not_recom,?
great_pret,critical,?,2,less_conv,convenient,?,?,?
?,?,foster,?,?,convenient,nonprob,priority,?
great_pret,critical,?,2,?,?,?,?,not_recom
?,critical,?,2,less_conv,convenient,?,?,spec_prior
?,critical,?,2,less_conv,convenient,?,?,?
great_pret,critical,foster,?,?,convenient,?,not_recom,not_recom
?,critical,?,?,less_conv,?,?,recommended,?
?,critical,?,?,?,?,?,?,spec_prior
great_pret,critical,?,?,?,?,?,not_recom,not_recom
?,?,?,2,?,inconv,nonprob,recommended,spec_prior
great_pret,critical,?,?,less_conv,?,nonprob,priority,?
?,critical,foster,?,less_conv,inconv,nonprob,?,?
?,?,?,2,less_conv,inconv,slightly_prob,?,?
great_pret,critical,foster,?,?,inconv,slightly_prob,?,?
?,?,?,?,?,?,?,?,not_recom
?,critical,?,?,?,?,problematic,?,spec_prior
?,?,?,2,?,?,?,?,?
?,?,?,2,less_conv,inconv,problematic,?,?
great_pret,critical,?,2,?,convenient,nonprob,?,spec_prior
great_pret,?,?,?,?,convenient,nonprob,?,spec_prior
?,?,foster,?,critical,?,nonprob,?,not_recom
?,critical,?,?,?,convenient,?,recommended,spec_prior
?,critical,?,?,?,?,?,priority,?
great_pret,?,foster,2,?,convenient,?,?,?
great_pret,?,foster,2,critical,?,problematic,?,?
?,critical,?,?,?,convenient,problematic,priority,?
?,critical,?,2,?,?,problematic,?,not_recom
great_pret,critical,?,?,?,inconv,?,recommended,spec_prior
great_pret,?,foster,2,critical,?,?,priority,spec_prior
?,?,foster,?,?,?,nonprob,not_recom,not_recom
?,critical,?,?,critical,?,slightly_prob,recommended,?
great_pret,?,?,2,?,inconv,?,priority,spec_prior
?,?,?,?,?,?,?,not_recom,not_recom
great_pret,critical,foster,?,?,inconv,problematic,recommended,?
?,?,?,2,?,?,?,priority,spec_prior
great_pret,critical,foster,2,critical,?,problematic,?,not_recom
great_pret,critical,foster,?,?,?,?,?,priority
?,critical,foster,?,?,?,?,priority,spec_prior
?,critical,?,?,?,convenient,?,?,?
?,?,?,3,convenient,?,slightly_prob,recommended,priority
great_pret,?,foster,?,?,?,slightly_prob,priority,?
?,critical,?,?,?,convenient,?,not_recom,not_recom
?,?,foster,3,?,?,problematic,?,?
?,?,?,?,convenient,?,?,?,?
?,?,?,?,?,convenient,?,?,not_recom
?,critical,foster,?,convenient,inconv,?,?,spec_prior
great_pret,critical,foster,?,?,?,?,priority,spec_prior
great_pret,?,?,?,?,inconv,?,?,not_recom
?,?,foster,?,?,?,?,?,spec_prior
?,critical,foster,?,?,?,?,priority,?
?,?,foster,?,?,inconv,slightly_prob,?,?
?,?,?,?,?,?,?,?,?
great_pret,critical,foster,?,?,?,?,?,?
?,?,?,3,?,?,?,?,?
?,?,?,?,less_conv,convenient,?,?,spec_prior
?,?,?,?,less_conv,?,nonprob,?,spec_prior
?,?,foster,?,?,convenient,?,?,not_recom
?,?,?,3,?,?,slightly_prob,recommended,spec_prior
?,critical,?,?,?,?,slightly_prob,?,?
great_pret,?,?,?,?,?,?,not_recom,?
great_pret,?,foster,?,less_conv,?,problematic,?,?
great_pret,critical,foster,3,?,convenient,problematic,priority,spec_prior
?,critical,foster,3,less_conv,convenient,?,?,not_recom
great_pret,?,?,?,less_conv,?,?,?,spec_prior
?,critical,foster,3,?,?,?,priority,spec_prior
?,?,foster,?,?,inconv,nonprob,?,not_recom
?,?,?,3,less_conv,?,?,?,?
?,?,foster,3,less_conv,?,?,priority,?
?,?,?,?,less_conv,?,slightly_prob,?,not_recom
?,critical,foster,?,?,?,?,?,spec_prior
?,?,?,3,less_conv,?,problematic,?,spec_prior
great_pret,critical,foster,?,less_conv,inconv,?,?,not_recom
?,critical,foster,3,critical,?,nonprob,recommended,spec_prior
?,critical,?,3,critical,?,?,?,spec_prior
great_pret,critical,foster,?,?,?,nonprob,not_recom,not_recom
great_pret,critical,?,?,?,convenient,?,recommended,?
?,?,?,?,critical,?,slightly_prob,priority,?
great_pret,?,foster,3,critical,?,slightly_prob,not_recom,?
?,critical,?,?,critical,?,?,?,spec_prior
?,critical,?,?,?,?,?,?,spec_prior
great_pret,?,?,?,?,convenient,problematic,?,not_recom
?,?,?,3,?,?,?,?,spec_prior
?,?,foster,3,critical,?,nonprob,priority,?
?,critical,?,3,?,inconv,?,?,?
?,critical,foster,3,critical,?,?,?,?
great_pret,critical,?,?,?,inconv,?,priority,spec_prior
?,critical,foster,?,?,?,?,?,?
?,?,foster,?,?,inconv,?,?,?
great_pret,critical,foster,3,critical,inconv,problematic,priority,?
great_pret,?,foster,?,?,?,?,?,not_recom
?,?,?,?,?,?,?,recommended,?
?,critical,foster,?,convenient,?,nonprob,?,?
great_pret,?,?,more,convenient,convenient,nonprob,not_recom,not_recom
great_pret,critical,?,more,?,convenient,?,recommended,?
great_pret,critical,foster,?,convenient,?,slightly_prob,?,?
?,?,foster,more,?,?,slightly_prob,?,?
?,?,foster,more,convenient,?,problematic,recommended,?
?,critical,foster,more,convenient,convenient,problematic,?,spec_prior
great_pret,?,?,?,?,?,?,?,?
?,critical,foster,more,?,?,nonprob,?,spec_prior
?,?,?,more,?,inconv,nonprob,priority,?
?,?,?,more,?,inconv,?,not_recom,not_recom
?,critical,foster,?,?,?,slightly_prob,recommended,?
great_pret,?,foster,?,convenient,?,slightly_prob,priority,?
?,critical,?,?,?,?,slightly_prob,not_recom,?
great_pret,?,?,?,?,inconv,?,?,?
great_pret,?,?,more,convenient,inconv,?,priority,?
?,?,foster,?,convenient,inconv,problematic,?,?
great_pret,?,foster,more,?,convenient,?,recommended,spec_prior
?,?,foster,?,less_conv,?,?,priority,spec_prior
great_pret,?,foster,?,less_conv,convenient,?,not_recom,?
?,?,foster,?,?,convenient,slightly_prob,recommended,?
?,?,?,?,?,?,?,priority,?
?,critical,?,more,?,?,slightly_prob,not_recom,?
?,critical,?,?,?,?,?,?,?
great_pret,?,foster,more,?,?,problematic,?,spec_prior
?,critical,foster,?,?,?,?,?,not_recom
great_pret,critical,foster,?,less_conv,?,nonprob,?,?
?,?,?,more,less_conv,?,nonprob,?,?
great_pret,critical,?,?,?,?,?,not_recom,?
?,critical,?,?,less_conv,inconv,?,recommended,?
?,critical,?,?,less_conv,?,slightly_prob,priority,spec_prior
?,critical,?,?,?,inconv,?,?,?
?,?,?,?,less_conv,inconv,?,recommended,?
great_pret,critical,?,more,less_conv,?,problematic,?,?
?,?,?,?,?,?,?,not_recom,not_recom
?,?,?,?,?,?,nonprob,?,?
great_pret,critical,foster,?,?,convenient,?,?,?
?,?,foster,more,critical,convenient,?,not_recom,?
?,critical,?,more,critical,convenient,?,recommended,spec_prior
?,?,foster,?,?,?,slightly_prob,?,spec_prior
?,critical,?,more,?,convenient,?,?,not_recom
great_pret,?,foster,?,?,?,?,recommended,spec_prior
?,critical,?,more,?,?,?,?,?
great_pret,?,?,more,?,?,problematic,?,?
?,?,?,?,critical,inconv,nonprob,recommended,spec_prior
great_pret,?,foster,more,critical,?,?,?,?
great_pret,critical,?,?,?,?,?,not_recom,?
great_pret,?,foster,?,?,?,?,recommended,spec_prior
?,?,foster,?,?,?,slightly_prob,priority,?
great_pret,?,?,?,?,?,slightly_prob,?,not_recom
great_pret,critical,?,?,?,?,?,?,?
great_pret,?,?,more,critical,inconv,problematic,?,spec_prior
great_pret,critical,?,?,critical,?,problematic,not_recom,not_recom
?,very_crit,complete,1,?,?,nonprob,?,priority
great_pret,very_crit,?,?,?,?,?,?,?
great_pret,?,complete,?,?,convenient,nonprob,?,not_recom
?,?,?,1,convenient,convenient,?,?,?
?,very_crit,?,1,?,?,?,priority,?
?,very_crit,?,1,convenient,?,slightly_prob,not_recom,?
?,?,?,?,convenient,?,?,?,?
?,?,?,?,?,?,?,?,priority
?,?,?,?,?,?,?,?,?
?,very_crit,?,?,?,?,?,recommended,priority
great_pret,?,?,?,?,?,?,priority,?
?,?,?,1,convenient,?,?,not_recom,?
great_pret,?,?,?,?,inconv,?,?,?
great_pret,very_crit,complete,1,?,?,?,priority,spec_prior
?,?,?,?,convenient,inconv,slightly_prob,not_recom,not_recom
great_pret,?,?,1,convenient,inconv,?,recommended,spec_prior
great_pret,?,?,?,convenient,?,problematic,?,spec_prior
?,?,?,?,convenient,?,?,not_recom,not_recom
great_pret,very_crit,?,?,?,?,nonprob,?,?
great_pret,?,complete,?,?,?,?,priority,spec_prior
?,?,?,1,?,?,nonprob,?,?
?,?,complete,?,?,convenient,?,recommended,priority
?,?,?,?,less_conv,convenient,?,priority,spec_prior
?,?,complete,?,less_conv,?,?,not_recom,not_recom
?,?,?,?,less_conv,?,problematic,?,spec_prior
great_pret,very_crit,?,1,less_conv,?,problematic,priority,?
?,?,complete,1,?,?,?,?,not_recom
?,?,?,1,?,inconv,nonprob,?,?
great_pret,very_crit,complete,?,?,?,nonprob,priority,?
great_pret,very_crit,?,?,less_conv,?,?,not_recom,?
?,?,?,?,?,?,?,recommended,?
great_pret,very_crit,?,?,less_conv,?,?,priority,?
great_pret,?,complete,1,?,inconv,?,?,?
?,very_crit,?,?,?,?,?,recommended,?
?,?,?,1,less_conv,inconv,?,?,spec_prior
?,?,?,?,less_conv,inconv,?,not_recom,not_recom
great_pret,?,?,1,critical,?,nonprob,?,priority
great_pret,?,?,?,?,?,?,?,spec_prior
great_pret,very_crit,?,?,?,?,?,not_recom,?
great_pret,?,?,?,?,convenient,?,recommended,?
great_pret,?,?,?,?,convenient,slightly_prob,priority,?
?,?,complete,?,critical,convenient,slightly_prob,not_recom,not_recom
?,?,complete,?,critical,?,?,?,?
great_pret,?,?,?,?,?,problematic,priority,spec_prior
?,?,?,1,?,convenient,?,not_recom,not_recom
great_pret,very_crit,complete,?,?,?,?,?,?
?,?,?,?,?,?,nonprob,?,spec_prior
?,very_crit,complete,1,critical,inconv,nonprob,not_recom,?
?,?,complete,1,?,inconv,slightly_prob,?,priority
?,?,?,?,?,?,slightly_prob,priority,?
?,?,complete,?,critical,?,?,not_recom,?
?,very_crit,complete,1,?,?,?,recommended,spec_prior
great_pret,very_crit,?,1,critical,inconv,?,priority,?
great_pret,?,complete,?,critical,?,?,?,?
?,very_crit,?,?,convenient,?,?,recommended,?
?,very_crit,?,?,?,?,?,?,spec_prior
?,very_crit,?,?,?,convenient,?,not_recom,not_recom
great_pret,?,?,2,convenient,convenient,?,recommended,?
?,?,?,2,?,convenient,slightly_prob,?,spec_prior
great_pret,?,complete,2,convenient,convenient,?,?,not_recom
great_pret,very_crit,complete,2,convenient,?,problematic,?,spec_prior
great_pret,very_crit,complete,?,?,?,problematic,priority,?
great_pret,very_crit,?,?,?,?,?,not_recom,?
?,very_crit,complete,?,?,inconv,?,recommended,priority
?,very_crit,?,?,?,inconv,nonprob,priority,?
great_pret,very_crit,?,?,convenient,inconv,nonprob,?,not_recom
great_pret,?,complete,2,?,?,slightly_prob,recommended,?
?,?,complete,?,?,?,?,?,?
?,very_crit,complete,?,?,?,slightly_prob,not_recom,?
great_pret,?,complete,?,?,?,problematic,recommended,?
great_pret,?,complete,?,convenient,inconv,?,priority,?
?,?,?,?,convenient,?,?,?,?
great_pret,?,?,?,?,?,nonprob,?,priority
great_pret,?,?,?,?,?,?,priority,spec_prior
great_pret,very_crit,complete,?,less_conv,convenient,nonprob,?,?
?,?,complete,?,?,convenient,?,?,?
?,?,?,?,less_conv,?,?,priority,?
great_pret,?,complete,2,less_conv,convenient,?,not_recom,not_recom
great_pret,very_crit,complete,?,?,?,problematic,recommended,spec_prior
great_pret,?,?,2,?,?,?,priority,spec_prior
?,?,?,2,?,?,?,?,?
?,very_crit,complete,2,?,?,?,?,priority
?,very_crit,?,2,less_conv,inconv,nonprob,priority,?
?,?,?,?,?,?,nonprob,not_recom,not_recom
great_pret,?,complete,?,less_conv,?,?,?,priority
great_pret,?,?,?,less_conv,?,slightly_prob,?,?
?,very_crit,?,?,less_conv,?,?,?,not_recom
?,very_crit,complete,?,less_conv,inconv,?,?,?
great_pret,?,?,?,?,?,?,?,?
?,very_crit,complete,2,less_conv,inconv,?,?,?
?,?,?,?,?,convenient,?,recommended,spec_prior
great_pret,?,complete,2,?,convenient,nonprob,priority,?
?,?,?,?,?,?,nonprob,not_recom,?
?,very_crit,?,?,?,convenient,?,?,spec_prior
great_pret,?,?,?,critical,?,slightly_prob,priority,?
great_pret,very_crit,?,?,critical,?,slightly_prob,not_recom,not_recom
great_pret,very_crit,complete,?,critical,?,problematic,?,?
great_pret,very_crit,complete,2,?,convenient,?,priority,?
?,very_crit,complete,2,critical,?,problematic,?,?
?,very_crit,complete,?,?,?,?,recommended,?
great_pret,very_crit,?,?,critical,?,?,?,?
?,?,complete,?,?,inconv,?,?,?
?,very_crit,?,2,?,inconv,?,?,spec_prior
great_pret,?,complete,2,critical,inconv,slightly_prob,?,?
great_pret,?,complete,2,?,inconv,slightly_prob,?,?
?,very_crit,?,2,critical,?,?,recommended,?
?,very_crit,?,2,?,inconv,problematic,priority,?
?,very_crit,?,2,?,inconv,problematic,?,?
great_pret,?,complete,?,?,convenient,?,recommended,?
?,?,complete,3,convenient,?,nonprob,?,spec_prior
great_pret,?,complete,3,?,?,nonprob,?,?
great_pret,?,complete,3,convenient,?,?,?,priority
great_pret,very_crit,?,3,convenient,?,?,?,?
?,?,complete,?,?,?,slightly_prob,?,?
great_pret,very_crit,?,?,convenient,?,?,?,?
?,?,?,?,?,?,?,?,spec_prior
great_pret,?,complete,3,convenient,?,?,?,?
?,?,?,?,?,?,?,recommended,spec_prior
great_pret,very_crit,complete,3,convenient,?,?,?,?
?,very_crit,complete,?,convenient,?,?,?,?
?,?,?,3,?,?,?,recommended,?
great_pret,?,complete,?,convenient,inconv,slightly_prob,?,?
?,?,?,3,?,?,slightly_prob,not_recom,?
great_pret,?,complete,?,?,inconv,?,?,spec_prior
?,very_crit,complete,3,?,?,?,priority,?
great_pret,very_crit,?,?,convenient,?,?,?,?
great_pret,?,complete,?,less_conv,convenient,?,recommended,?
?,?,?,?,less_conv,convenient,nonprob,priority,?
?,?,complete,3,less_conv,convenient,nonprob,?,?
?,?,complete,?,?,?,slightly_prob,recommended,?
?,?,complete,?,less_conv,?,?,priority,?
?,very_crit,?,?,?,?,?,?,?
?,?,complete,?,less_conv,?,problematic,?,spec_prior
?,?,complete,?,less_conv,?,problematic,priority,?
?,very_crit,?,?,less_conv,convenient,?,?,not_recom
?,very_crit,complete,?,less_conv,inconv,?,recommended,?
great_pret,?,complete,?,?,?,nonprob,priority,spec_prior
great_pret,?,?,?,?,inconv,?,not_recom,?
?,?,?,3,?,?,?,?,?
?,?,complete,3,?,inconv,?,?,?
great_pret,very_crit,complete,?,?,?,?,not_recom,?
great_pret,very_crit,?,3,?,?,problematic,?,spec_prior
?,?,?,?,?,?,?,?,?
great_pret,?,complete,?,less_conv,?,?,?,not_recom
great_pret,?,complete,3,?,convenient,?,recommended,spec_prior
?,very_crit,complete,3,?,?,nonprob,?,?
great_pret,?,?,?,?,?,?,?,?
?,?,complete,3,?,convenient,?,?,spec_prior
?,very_crit,complete,3,critical,convenient,slightly_prob,?,?
great_pret,very_crit,?,?,?,?,?,?,?
great_pret,?,complete,3,critical,?,problematic,?,spec_prior
?,very_crit,?,3,critical,convenient,problematic,?,?
?,?,?,?,critical,convenient,?,not_recom,not_recom
?,?,?,?,?,inconv,nonprob,?,spec_prior
great_pret,?,?,3,?,?,?,?,spec_prior
?,?,complete,?,critical,?,?,?,?
?,?,complete,?,?,?,?,?,?
?,very_crit,complete,?,?,?,slightly_prob,?,?
great_pret,?,?,?,?,?,?,?,not_recom
?,very_crit,complete,?,?,?,problematic,?,spec_prior
great_pret,?,complete,?,critical,?,problematic,?,spec_prior
?,?,?,3,?,inconv,problematic,?,?
great_pret,?,complete,?,convenient,?,nonprob,?,priority
great_pret,?,complete,?,convenient,?,nonprob,?,spec_prior
?,?,?,?,convenient,convenient,nonprob,not_recom,?
?,?,?,?,convenient,?,?,?,?
great_pret,?,?,?,convenient,?,slightly_prob,?,spec_prior
?,very_crit,?,?,?,?,slightly_prob,?,?
?,?,complete,?,?,?,?,?,spec_prior
?,very_crit,?,more,?,?,?,?,?
great_pret,?,?,more,convenient,?,problematic,?,not_recom
?,very_crit,?,?,?,?,?,recommended,?
?,very_crit,?,?,convenient,?,nonprob,priority,?
great_pret,very_crit,?,more,?,?,?,?,not_recom
?,very_crit,?,more,?,?,?,?,spec_prior
great_pret,very_crit,?,more,?,?,slightly_prob,priority,spec_prior
great_pret,?,?,?,convenient,?,slightly_prob,?,?
?,very_crit,complete,?,convenient,?,?,?,?
great_pret,?,?,?,?,?,problematic,priority,spec_prior
?,?,?,more,convenient,?,?,?,?
?,?,complete,more,?,convenient,?,?,spec_prior
?,?,complete,?,?,convenient,nonprob,?,spec_prior
?,very_crit,?,?,?,convenient,?,?,?
?,very_crit,?,?,?,?,?,recommended,spec_prior
great_pret,?,?,?,?,?,slightly_prob,priority,?
great_pret,?,?,?,?,convenient,slightly_prob,?,?
?,?,?,?,?,convenient,?,?,?
?,?,?,more,less_conv,convenient,problematic,?,spec_prior
great_pret,very_crit,complete,more,less_conv,?,?,not_recom,?
great_pret,very_crit,complete,?,less_conv,?,nonprob,?,?
?,very_crit,complete,?,less_conv,inconv,?,?,?
?,very_crit,complete,?,less_conv,?,nonprob,?,?
great_pret,very_crit,complete,?,less_conv,?,?,recommended,?
?,?,?,?,?,?,?,?,spec_prior
great_pret,very_crit,complete,more,?,inconv,slightly_prob,?,not_recom
?,?,complete,more,?,inconv,problematic,?,spec_prior
great_pret,very_crit,?,more,less_conv,?,?,?,spec_prior
?,very_crit,complete,?,?,?,?,?,?
?,very_crit,?,more,?,convenient,?,?,?
?,?,?,more,?,convenient,?,?,spec_prior
great_pret,?,?,?,?,convenient,nonprob,?,?
?,very_crit,complete,?,?,convenient,slightly_prob,recommended,?
?,?,complete,?,?,?,slightly_prob,priority,?
?,?,complete,?,?,?,slightly_prob,?,not_recom
?,very_crit,?,more,?,?,?,?,spec_prior
great_pret,very_crit,complete,more,critical,convenient,problematic,priority,?
great_pret,?,?,?,critical,?,?,not_recom,not_recom
great_pret,very_crit,complete,?,critical,?,nonprob,recommended,spec_prior
great_pret,very_crit,complete,more,?,?,?,priority,?
?,?,complete,?,critical,inconv,nonprob,?,not_recom
?,?,complete,?,critical,?,slightly_prob,recommended,?
?,?,complete,?,?,inconv,?,?,spec_prior
?,?,?,?,?,?,?,?,not_recom
?,very_crit,?,?,?,?,problematic,?,spec_prior
?,very_crit,?,?,critical,inconv,?,priority,?
?,?,complete,more,?,?,problematic,?,?
?,?,?,1,convenient,?,nonprob,?,priority
great_pret,very_crit,?,?,?,?,?,?,spec_prior
?,?,completed,?,?,?,?,not_recom,?
great_pret,very_crit,completed,?,?,?,?,?,?
?,very_crit,completed,?,convenient,?,slightly_prob,?,?
?,very_crit,?,?,?,convenient,?,?,not_recom
?,?,?,?,convenient,?,problematic,?,?
great_pret,very_crit,?,?,convenient,convenient,?,priority,?
great_pret,very_crit,?,?,convenient,?,?,?,?
great_pret,?,completed,?,?,inconv,?,?,?
?,very_crit,completed,?,?,?,nonprob,?,?
?,?,?,1,convenient,?,nonprob,?,?
?,very_crit,?,?,?,?,slightly_prob,?,priority
?,?,completed,?,?,?,?,priority,?
?,?,completed,?,?,?,?,?,not_recom
?,?,completed,1,?,inconv,?,?,spec_prior
?,very_crit,completed,?,?,inconv,?,?,?
?,?,completed,1,convenient,inconv,?,?,?
?,?,completed,1,less_conv,convenient,nonprob,recommended,priority
great_pret,very_crit,completed,?,less_conv,?,?,?,spec_prior
?,?,?,1,less_conv,?,?,?,?
?,?,?,?,less_conv,?,?,recommended,?
?,very_crit,completed,?,less_conv,?,?,priority,?
?,?,?,?,?,convenient,?,?,?
?,very_crit,completed,1,?,convenient,?,?,?
?,?,?,?,?,?,problematic,?,spec_prior
great_pret,?,?,?,?,?,?,not_recom,not_recom
?,very_crit,completed,?,?,?,?,recommended,?
great_pret,?,completed,1,?,?,?,priority,spec_prior
?,?,completed,?,less_conv,?,nonprob,?,not_recom
great_pret,?,?,?,?,?,?,recommended,?
?,?,completed,?,?,inconv,slightly_prob,priority,?
great_pret,very_crit,?,?,less_conv,?,?,not_recom,?
?,?,completed,?,less_conv,inconv,?,?,?
?,very_crit,?,?,?,inconv,?,priority,?
?,?,?,1,less_conv,inconv,problematic,?,?
great_pret,?,?,1,?,convenient,?,?,spec_prior
great_pret,?,?,1,critical,?,nonprob,?,spec_prior
?,?,?,1,?,convenient,?,?,?
?,?,completed,1,?,?,?,recommended,?
?,very_crit,?,?,?,convenient,slightly_prob,?,spec_prior
great_pret,?,?,?,?,?,?,?,?
?,very_crit,?,?,?,?,problematic,?,spec_prior
?,?,completed,?,critical,?,problematic,?,spec_prior
?,very_crit,completed,?,critical,?,problematic,?,not_recom
?,?,?,1,critical,?,?,?,?
?,?,?,1,?,?,?,?,spec_prior
?,very_crit,?,1,?,?,?,not_recom,?
great_pret,?,completed,1,?,?,slightly_prob,?,?
?,?,completed,?,?,?,slightly_prob,priority,spec_prior
?,?,?,1,?,?,?,not_recom,?
?,?,?,?,critical,?,?,?,?
?,?,completed,?,critical,?,problematic,priority,spec_prior
?,?,?,?,critical,inconv,?,not_recom,?
great_pret,?,?,?,?,?,?,?,?
?,?,?,2,convenient,?,?,priority,?
?,very_crit,completed,2,?,convenient,nonprob,?,not_recom
great_pret,?,completed,2,?,?,?,recommended,?
?,?,?,2,?,?,?,priority,?
great_pret,?,?,2,convenient,convenient,slightly_prob,?,?
?,very_crit,?,?,?,convenient,?,?,?
?,very_crit,?,?,?,?,problematic,?,spec_prior
great_pret,very_crit,?,2,?,convenient,?,not_recom,not_recom
great_pret,very_crit,?,2,?,?,nonprob,?,priority
?,very_crit,completed,?,convenient,?,nonprob,?,?
?,?,?,?,convenient,?,?,?,not_recom
great_pret,?,?,2,convenient,?,?,?,?
?,very_crit,?,2,?,?,?,?,spec_prior
?,?,?,2,?,?,slightly_prob,?,not_recom
?,very_crit,?,?,convenient,inconv,problematic,?,?
great_pret,?,?,?,convenient,?,?,?,?
great_pret,very_crit,?,2,convenient,inconv,problematic,not_recom,?
great_pret,?,?,2,less_conv,?,?,?,?
?,?,completed,2,?,?,?,priority,spec_prior
?,very_crit,completed,?,?,?,nonprob,?,?
?,?,?,?,?,?,slightly_prob,recommended,?
?,?,?,?,?,convenient,slightly_prob,priority,spec_prior
?,very_crit,?,?,?,convenient,?,?,?
great_pret,very_crit,completed,2,?,?,problematic,?,?
great_pret,?,?,?,?,?,?,?,?
?,very_crit,completed,?,?,convenient,problematic,not_recom,?
?,very_crit,?,?,?,?,nonprob,?,priority
?,very_crit,?,2,?,?,?,?,spec_prior
?,?,?,2,?,?,?,?,?
great_pret,?,?,?,?,inconv,?,recommended,priority
great_pret,?,completed,?,?,inconv,?,?,?
great_pret,?,completed,?,less_conv,inconv,slightly_prob,?,not_recom
?,very_crit,completed,?,?,inconv,?,?,?
great_pret,?,completed,?,?,?,?,?,spec_prior
?,?,completed,?,?,?,problematic,not_recom,?
?,very_crit,?,?,?,?,?,recommended,spec_prior
?,?,?,2,critical,convenient,nonprob,?,?
?,?,?,?,critical,?,?,not_recom,?
?,?,?,2,?,?,slightly_prob,recommended,spec_prior
great_pret,?,completed,?,?,?,?,?,spec_prior
?,?,?,2,?,?,slightly_prob,?,?
great_pret,?,?,2,?,convenient,?,?,spec_prior
?,?,?,2,critical,convenient,?,?,?
?,?,completed,?,?,convenient,?,not_recom,?
?,?,?,2,?,inconv,nonprob,?,?
?,very_crit,completed,?,critical,inconv,nonprob,?,?
great_pret,very_crit,?,?,?,?,?,?,?
?,?,?,?,?,inconv,slightly_prob,recommended,?
?,very_crit,?,?,critical,?,?,?,spec_prior
?,very_crit,completed,?,critical,inconv,slightly_prob,not_recom,?
?,?,completed,?,?,?,?,?,?
?,?,completed,?,critical,inconv,?,priority,spec_prior
great_pret,very_crit,completed,?,?,inconv,?,?,?
great_pret,very_crit,?,3,?,?,nonprob,recommended,?
?,?,completed,?,convenient,convenient,?,priority,spec_prior
?,very_crit,completed,3,?,?,nonprob,?,?
?,very_crit,?,?,?,convenient,slightly_prob,?,?
?,?,?,?,?,?,slightly_prob,?,spec_prior
?,very_crit,completed,?,?,convenient,slightly_prob,not_recom,not_recom
great_pret,?,?,?,convenient,convenient,?,recommended,?
?,?,completed,?,convenient,convenient,?,?,spec_prior
?,very_crit,?,3,?,convenient,problematic,not_recom,?
?,?,completed,3,?,?,?,?,spec_prior
great_pret,?,?,?,convenient,inconv,?,priority,spec_prior
?,very_crit,?,3,convenient,?,nonprob,?,not_recom
great_pret,very_crit,?,3,?,?,?,?,spec_prior
?,?,?,3,convenient,?,?,priority,?
?,very_crit,completed,?,?,?,slightly_prob,?,?
?,?,?,3,convenient,?,?,?,spec_prior
great_pret,very_crit,completed,3,?,?,?,?,?
?,?,?,3,?,?,?,?,not_recom
?,very_crit,completed,3,less_conv,?,nonprob,recommended,spec_prior
?,?,completed,?,less_conv,?,nonprob,priority,spec_prior
?,?,completed,?,?,convenient,nonprob,?,not_recom
?,?,?,?,less_conv,?,?,recommended,spec_prior
great_pret,?,?,3,?,?,?,?,?
?,very_crit,?,3,less_conv,?,slightly_prob,?,not_recom
great_pret,?,?,3,?,?,problematic,?,spec_prior
?,?,completed,3,?,convenient,?,?,spec_prior
great_pret,?,?,?,less_conv,?,problematic,not_recom,not_recom
great_pret,?,completed,?,?,?,nonprob,recommended,spec_prior
?,?,?,?,less_conv,inconv,nonprob,?,?
?,?,?,?,less_conv,?,nonprob,?,not_recom
?,?,?,?,less_conv,?,?,?,?
?,very_crit,?,3,?,?,slightly_prob,priority,?
great_pret,very_crit,?,?,less_conv,inconv,slightly_prob,?,?
