@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
great_pret,critical,?,?,critical,?,?,?,?
?,?,?,?,?,inconv,?,priority,spec_prior
?,critical,?,?,critical,?,?,not_recom,not_recom
?,?,incomplete,?,critical,inconv,?,?,?
?,critical,?,?,critical,?,slightly_prob,?,spec_prior
?,critical,?,?,critical,inconv,?,?,?
great_pret,critical,?,?,critical,?,problematic,?,?
?,?,?,?,?,?,?,priority,?
?,critical,incomplete,?,?,inconv,problematic,not_recom,not_recom
great_pret,?,foster,1,?,?,?,?,?
great_pret,?,foster,?,convenient,?,?,priority,spec_prior
?,critical,?,1,?,convenient,?,not_recom,?
?,?,foster,?,convenient,?,?,?,priority
great_pret,?,foster,1,convenient,convenient,slightly_prob,?,?
?,?,foster,?,?,convenient,?,not_recom,not_recom
great_pret,?,foster,?,?,?,problematic,?,?
?,?,foster,?,?,convenient,?,priority,spec_prior
?,?,?,1,?,convenient,problematic,?,?
?,?,?,1,?,inconv,?,?,?
?,?,foster,1,?,?,nonprob,priority,?
?,critical,?,1,?,?,?,not_recom,?
great_pret,?,?,?,convenient,?,?,recommended,spec_prior
great_pret,?,foster,?,?,?,slightly_prob,priority,spec_prior
?,?,?,1,convenient,?,slightly_prob,not_recom,not_recom
?,critical,?,1,?,inconv,?,?,?
great_pret,critical,?,?,convenient,?,?,?,spec_prior
?,?,?,?,?,?,problematic,?,?
great_pret,critical,?,?,?,convenient,?,?,?
?,?,?,?,?,convenient,nonprob,?,spec_prior
great_pret,?,?,1,less_conv,?,nonprob,?,not_recom
great_pret,?,foster,?,less_conv,?,?,recommended,spec_prior
great_pret,critical,?,1,less_conv,convenient,slightly_prob,?,?
great_pret,?,foster,?,less_conv,?,?,not_recom,?
?,critical,?,1,?,convenient,?,?,?
?,critical,foster,?,less_conv,?,problematic,?,spec_prior
?,critical,?,1,?,convenient,problematic,not_recom,?
?,critical,?,?,?,?,?,recommended,?
?,critical,?,1,?,?,nonprob,?,?
?,critical,?,1,less_conv,?,?,not_recom,not_recom
?,?,?,1,?,?,?,recommended,?
?,?,foster,?,?,inconv,?,priority,spec_prior
great_pret,critical,foster,?,?,?,?,?,?
?,?,?,?,less_conv,?,?,?,?
?,critical,?,?,?,inconv,?,?,spec_prior
great_pret,?,?,?,?,?,problematic,?,not_recom
?,critical,?,?,?,?,nonprob,?,spec_prior
great_pret,?,foster,1,?,?,?,?,?
great_pret,?,foster,1,?,?,?,not_recom,not_recom
?,critical,?,?,critical,?,slightly_prob,?,?
?,?,foster,1,critical,?,slightly_prob,?,spec_prior
?,critical,foster,1,?,convenient,slightly_prob,not_recom,not_recom
great_pret,critical,?,?,critical,convenient,?,recommended,?
?,critical,?,1,?,?,?,?,spec_prior
great_pret,critical,foster,1,?,convenient,?,?,not_recom
great_pret,?,foster,1,critical,?,?,?,spec_prior
?,?,?,?,critical,?,?,?,spec_prior
great_pret,?,foster,?,?,inconv,?,?,?
?,?,?,1,?,inconv,?,recommended,spec_prior
great_pret,?,foster,1,critical,inconv,slightly_prob,priority,spec_prior
?,?,?,?,?,?,?,?,not_recom
?,?,?,1,?,?,?,?,?
?,critical,foster,?,critical,?,problematic,priority,spec_prior
great_pret,?,?,1,critical,inconv,?,?,?
great_pret,critical,foster,2,?,?,?,recommended,?
great_pret,?,?,2,?,convenient,?,priority,?
?,critical,?,?,?,convenient,?,?,?
?,?,foster,?,convenient,?,?,recommended,?
?,critical,foster,2,convenient,?,?,?,?
great_pret,?,?,?,?,convenient,slightly_prob,not_recom,?
?,critical,?,?,?,convenient,?,?,spec_prior
?,?,?,?,?,?,?,?,?
?,critical,?,?,?,?,problematic,not_recom,?
great_pret,critical,foster,2,?,inconv,?,recommended,?
great_pret,?,?,?,?,?,?,?,?
?,critical,?,2,convenient,inconv,?,?,?
?,?,foster,2,?,inconv,slightly_prob,?,spec_prior
?,critical,?,?,?,?,slightly_prob,?,?
great_pret,?,foster,?,?,?,slightly_prob,?,?
?,?,foster,2,?,?,?,?,spec_prior
?,critical,?,?,?,?,?,priority,?
?,?,?,?,convenient,inconv,?,?,not_recom
great_pret,?,foster,?,less_conv,convenient,nonprob,recommended,?
great_pret,?,?,2,less_conv,?,?,?,spec_prior
?,critical,foster,2,less_conv,convenient,?,not_recom,not_recom
?,?,?,?,less_conv,?,?,?,?
?,?,?,?,?,?,slightly_prob,priority,spec_prior
?,?,?,?,?,convenient,?,?,?
?,?,?,?,?,convenient,?,recommended,spec_prior
great_pret,critical,?,2,?,convenient,?,?,spec_prior
great_pret,?,foster,2,?,?,problematic,?,?
?,critical,foster,?,less_conv,?,?,?,?
great_pret,?,foster,2,less_conv,inconv,?,?,spec_prior
?,critical,foster,2,?,?,nonprob,?,?
great_pret,?,foster,?,?,inconv,?,recommended,spec_prior
?,critical,foster,2,?,?,?,?,?
?,critical,foster,2,?,?,slightly_prob,?,?
great_pret,critical,?,?,?,inconv,?,recommended,?
?,?,?,?,less_conv,?,?,?,?
?,?,?,2,?,?,?,not_recom,?
great_pret,?,?,?,critical,?,nonprob,?,?
?,critical,foster,2,?,?,nonprob,?,spec_prior
?,?,foster,?,?,convenient,?,?,?
?,critical,?,?,critical,?,?,?,spec_prior
great_pret,?,foster,2,critical,?,?,?,spec_prior
?,critical,?,2,?,?,?,?,not_recom
?,?,?,?,?,convenient,problematic,recommended,?
?,?,?,?,?,convenient,?,?,?
?,?,foster,?,critical,convenient,?,?,?
?,?,?,?,?,inconv,?,recommended,spec_prior
great_pret,?,?,2,?,inconv,?,priority,?
?,?,foster,2,?,inconv,?,?,?
?,?,?,?,critical,?,slightly_prob,?,?
great_pret,critical,foster,?,?,?,?,?,?
great_pret,?,foster,?,?,?,?,?,?
great_pret,?,?,?,?,inconv,?,?,?
?,critical,?,2,critical,?,?,?,?
?,critical,?,2,?,inconv,?,?,?
great_pret,critical,?,?,convenient,convenient,?,recommended,?
?,?,foster,3,?,?,?,priority,spec_prior
great_pret,?,?,3,?,convenient,?,?,?
?,critical,foster,?,?,?,?,?,priority
?,critical,foster,?,?,convenient,?,?,?
great_pret,?,?,3,?,convenient,?,not_recom,not_recom
?,?,?,3,?,?,?,?,?
great_pret,?,foster,?,?,?,problematic,priority,?
?,critical,foster,3,?,?,problematic,?,not_recom
great_pret,critical,?,3,convenient,?,?,recommended,spec_prior
?,critical,foster,?,?,inconv,?,priority,?
great_pret,?,foster,?,?,inconv,nonprob,?,not_recom
great_pret,critical,?,?,convenient,?,?,?,spec_prior
?,critical,?,3,?,inconv,?,priority,spec_prior
?,?,?,3,?,?,slightly_prob,not_recom,not_recom
?,?,?,?,convenient,?,?,?,?
?,?,?,?,?,inconv,?,priority,?
great_pret,?,foster,3,?,inconv,problematic,?,?
?,critical,?,?,less_conv,?,?,?,spec_prior
great_pret,?,?,?,less_conv,?,nonprob,?,?
?,critical,?,?,less_conv,convenient,nonprob,not_recom,?
?,?,foster,?,?,?,slightly_prob,recommended,spec_prior
great_pret,?,foster,?,?,convenient,?,priority,spec_prior
?,?,?,?,?,convenient,?,?,not_recom
?,?,foster,?,?,convenient,problematic,?,?
great_pret,?,?,?,?,convenient,problematic,?,?
?,critical,?,3,less_conv,?,problematic,?,?
great_pret,critical,?,?,?,inconv,?,?,spec_prior
great_pret,critical,foster,3,?,?,nonprob,?,spec_prior
great_pret,?,?,?,?,?,?,not_recom,?
?,critical,foster,?,?,?,slightly_prob,recommended,spec_prior
?,critical,?,?,less_conv,?,slightly_prob,priority,spec_prior
great_pret,?,foster,3,?,inconv,?,?,?
?,?,foster,?,less_conv,?,?,?,?
?,?,foster,3,less_conv,inconv,?,?,?
?,critical,?,3,?,inconv,?,not_recom,?
great_pret,critical,foster,?,?,?,nonprob,?,spec_prior
?,?,?,?,?,?,nonprob,?,spec_prior
?,critical,foster,3,critical,?,nonprob,?,?
?,?,foster,?,critical,?,slightly_prob,?,?
great_pret,?,foster,?,?,convenient,?,?,spec_prior
?,critical,foster,?,?,convenient,slightly_prob,?,?
great_pret,critical,foster,?,?,?,problematic,?,?
great_pret,?,foster,3,?,convenient,?,priority,?
?,?,foster,?,?,?,?,?,?
great_pret,?,?,?,?,?,nonprob,recommended,?
?,?,foster,?,?,?,?,priority,?
?,?,?,?,critical,?,nonprob,?,?
?,critical,?,3,?,inconv,?,?,spec_prior
?,?,?,3,?,?,?,priority,?
?,?,foster,?,?,?,?,?,?
great_pret,?,foster,?,critical,inconv,problematic,?,?
?,?,foster,?,critical,?,?,?,spec_prior
?,?,?,?,?,?,problematic,not_recom,?
?,?,foster,?,convenient,?,nonprob,?,priority
?,?,?,?,?,?,?,?,?
?,?,?,more,convenient,?,nonprob,?,not_recom
great_pret,critical,foster,?,convenient,?,?,recommended,?
?,?,?,more,?,convenient,?,?,spec_prior
great_pret,?,?,?,convenient,convenient,?,not_recom,not_recom
?,?,?,?,?,convenient,problematic,?,spec_prior
?,critical,foster,more,?,?,?,?,spec_prior
?,?,?,more,convenient,?,problematic,?,not_recom
?,?,?,?,convenient,?,nonprob,?,?
?,?,foster,?,?,?,?,?,spec_prior
?,critical,?,more,?,inconv,nonprob,not_recom,?
great_pret,?,foster,?,convenient,inconv,slightly_prob,recommended,spec_prior
?,?,?,?,?,inconv,slightly_prob,priority,spec_prior
great_pret,critical,?,?,convenient,inconv,?,not_recom,not_recom
?,critical,foster,more,?,?,?,recommended,?
?,?,foster,more,?,?,?,priority,?
great_pret,?,foster,?,?,?,problematic,not_recom,?
?,critical,foster,more,less_conv,?,?,recommended,?
?,critical,?,?,?,convenient,nonprob,?,?
great_pret,?,?,?,?,convenient,nonprob,not_recom,?
great_pret,critical,?,more,?,?,?,recommended,?
?,critical,?,?,?,convenient,slightly_prob,?,spec_prior
?,critical,?,?,less_conv,?,slightly_prob,?,?
great_pret,?,?,more,?,?,problematic,recommended,spec_prior
?,?,?,more,?,convenient,problematic,?,spec_prior
?,?,?,?,?,?,?,not_recom,?
?,critical,foster,?,less_conv,?,?,?,?
?,critical,?,?,less_conv,?,?,priority,spec_prior
?,?,foster,more,less_conv,inconv,?,?,?
?,?,?,?,?,inconv,?,recommended,?
?,?,?,more,?,inconv,?,?,?
?,critical,foster,?,?,?,?,?,?
great_pret,?,foster,?,?,?,problematic,?,?
great_pret,?,foster,more,?,?,problematic,priority,spec_prior
?,?,?,?,?,?,?,?,?
?,?,?,?,critical,convenient,?,recommended,spec_prior
?,?,?,?,?,convenient,?,priority,?
great_pret,critical,foster,?,?,?,nonprob,not_recom,not_recom
?,?,foster,more,?,?,slightly_prob,?,spec_prior
?,?,foster,?,?,?,slightly_prob,priority,spec_prior
great_pret,critical,foster,more,?,?,?,?,?
great_pret,critical,?,?,critical,?,problematic,?,spec_prior
?,critical,foster,?,critical,?,?,priority,?
?,?,?,?,critical,?,problematic,?,?
great_pret,critical,foster,more,?,inconv,?,?,?
great_pret,?,?,?,?,inconv,?,priority,?
?,?,foster,more,critical,?,?,not_recom,?
?,?,foster,?,?,?,?,recommended,spec_prior
?,?,?,?,?,inconv,slightly_prob,?,?
?,critical,?,?,critical,?,?,not_recom,not_recom
?,?,?,?,?,?,?,?,?
great_pret,?,foster,more,?,inconv,?,?,?
?,?,foster,?,?,?,problematic,?,not_recom
great_pret,very_crit,?,1,?,?,?,recommended,?
great_pret,very_crit,?,?,?,convenient,?,?,?
great_pret,?,?,?,?,convenient,nonprob,not_recom,not_recom
?,?,?,?,convenient,?,?,?,priority
?,very_crit,?,?,convenient,?,slightly_prob,priority,?
?,?,complete,1,?,?,?,?,?
great_pret,very_crit,complete,?,convenient,?,problematic,?,?
?,?,?,1,?,convenient,?,priority,?
?,very_crit,complete,?,?,?,?,?,?
?,?,?,?,convenient,inconv,?,?,?
great_pret,?,?,?,?,inconv,nonprob,priority,?
?,?,?,1,convenient,?,?,?,?
?,?,?,1,?,?,?,?,priority
great_pret,?,complete,?,?,inconv,slightly_prob,?,?
?,?,?,1,?,inconv,?,not_recom,?
great_pret,?,?,?,convenient,inconv,problematic,?,spec_prior
?,?,?,1,convenient,inconv,?,?,?
?,very_crit,?,?,?,?,?,not_recom,not_recom
great_pret,very_crit,?,?,less_conv,convenient,nonprob,?,priority
?,very_crit,complete,1,less_conv,convenient,nonprob,priority,?
?,very_crit,complete,1,?,?,?,not_recom,not_recom
?,?,complete,?,?,?,?,recommended,?
great_pret,?,?,?,?,?,?,priority,?
?,?,?,?,?,convenient,?,not_recom,not_recom
?,?,complete,?,less_conv,?,problematic,?,?
great_pret,?,complete,1,less_conv,convenient,?,priority,spec_prior
?,very_crit,?,1,less_conv,convenient,?,not_recom,?
great_pret,?,?,?,?,?,?,?,?
?,?,?,?,?,?,?,?,spec_prior
great_pret,?,?,?,less_conv,inconv,nonprob,not_recom,not_recom
?,?,complete,?,less_conv,?,?,?,?
great_pret,?,?,?,less_conv,inconv,?,priority,spec_prior
?,?,complete,1,?,?,slightly_prob,not_recom,?
?,?,?,1,?,?,?,recommended,?
?,very_crit,?,1,?,inconv,?,?,?
great_pret,?,?,?,less_conv,?,problematic,not_recom,not_recom
great_pret,?,complete,?,critical,?,nonprob,recommended,?
?,very_crit,complete,?,critical,convenient,?,?,?
?,?,complete,?,?,convenient,nonprob,not_recom,?
?,?,?,?,?,?,slightly_prob,?,?
?,?,complete,?,?,?,slightly_prob,priority,?
?,very_crit,complete,1,?,?,?,?,not_recom
?,?,complete,?,?,?,problematic,?,?
?,?,?,?,critical,?,?,?,?
?,?,complete,1,critical,?,?,?,?
?,?,?,1,?,?,?,?,?
great_pret,?,?,?,?,inconv,?,?,spec_prior
?,?,?,1,?,?,?,?,?
great_pret,?,?,1,critical,?,?,?,?
?,?,complete,1,?,?,?,?,spec_prior
great_pret,?,?,?,?,?,?,?,?
?,very_crit,complete,?,critical,?,problematic,recommended,?
?,?,?,1,critical,?,?,priority,?
?,?,complete,1,?,?,?,not_recom,not_recom
great_pret,very_crit,?,2,?,?,?,recommended,?
great_pret,very_crit,complete,2,?,convenient,nonprob,?,?
?,very_crit,?,?,?,convenient,?,?,?
great_pret,?,complete,?,?,convenient,?,recommended,?
?,?,complete,2,convenient,?,?,priority,?
?,very_crit,?,2,?,?,?,not_recom,not_recom
?,very_crit,?,2,convenient,?,problematic,recommended,?
?,?,?,?,?,?,?,?,?
great_pret,?,?,?,?,?,?,?,not_recom
?,very_crit,complete,?,?,inconv,nonprob,?,?
?,?,?,?,?,inconv,nonprob,priority,spec_prior
?,?,?,2,?,?,nonprob,not_recom,?
great_pret,very_crit,?,2,?,inconv,?,recommended,priority
?,?,?,2,convenient,?,?,priority,?
great_pret,?,?,2,?,?,?,not_recom,not_recom
great_pret,?,?,?,convenient,?,problematic,recommended,?
?,very_crit,complete,?,?,inconv,?,?,?
?,?,complete,?,convenient,?,?,?,?
great_pret,?,?,2,?,?,nonprob,?,?
?,?,?,?,?,?,?,?,spec_prior
great_pret,very_crit,?,2,?,convenient,?,not_recom,not_recom
great_pret,?,complete,?,?,convenient,slightly_prob,recommended,priority
great_pret,very_crit,complete,?,less_conv,?,?,priority,spec_prior
?,very_crit,?,2,?,?,slightly_prob,?,not_recom
great_pret,?,?,?,?,?,?,recommended,?
great_pret,?,complete,?,?,?,?,priority,spec_prior
great_pret,very_crit,?,?,less_conv,?,problematic,not_recom,?
?,very_crit,?,?,?,?,nonprob,?,priority
?,?,complete,?,less_conv,inconv,?,priority,?
?,?,?,2,?,inconv,?,?,?
?,?,complete,?,less_conv,inconv,?,recommended,priority
?,?,?,?,less_conv,inconv,?,priority,spec_prior
?,?,complete,?,less_conv,inconv,?,not_recom,?
?,?,?,2,less_conv,?,?,recommended,spec_prior
?,?,?,2,less_conv,?,?,priority,?
great_pret,?,complete,2,?,?,?,not_recom,not_recom
great_pret,?,?,?,?,?,?,?,?
great_pret,?,?,?,critical,?,?,priority,spec_prior
great_pret,very_crit,complete,?,critical,convenient,nonprob,not_recom,?
?,very_crit,?,2,?,convenient,?,recommended,?
?,?,?,?,critical,convenient,slightly_prob,priority,?
?,?,complete,2,critical,convenient,?,not_recom,?
great_pret,very_crit,?,?,?,?,?,recommended,spec_prior
?,?,complete,?,critical,?,?,priority,spec_prior
great_pret,very_crit,complete,?,?,?,problematic,?,not_recom
?,very_crit,complete,2,?,inconv,nonprob,recommended,?
?,very_crit,complete,?,?,?,nonprob,?,?
great_pret,very_crit,complete,?,?,?,nonprob,?,not_recom
?,?,?,?,?,?,?,?,?
?,very_crit,complete,2,critical,inconv,?,?,?
?,very_crit,?,?,critical,?,slightly_prob,not_recom,not_recom
great_pret,?,?,?,?,inconv,?,recommended,?
great_pret,?,complete,?,critical,?,?,priority,spec_prior
?,?,?,?,critical,inconv,problematic,?,not_recom
?,very_crit,?,?,?,?,nonprob,recommended,?
?,very_crit,?,?,?,?,nonprob,?,?
great_pret,?,?,3,convenient,convenient,?,?,not_recom
?,?,complete,?,?,?,?,recommended,priority
great_pret,?,complete,?,?,convenient,slightly_prob,?,?
great_pret,?,?,3,convenient,convenient,slightly_prob,?,?
great_pret,?,complete,?,convenient,?,problematic,recommended,?
great_pret,very_crit,?,?,convenient,?,?,?,spec_prior
great_pret,?,?,?,?,?,problematic,?,?
great_pret,?,?,?,?,inconv,?,?,?
great_pret,?,complete,?,?,?,?,priority,spec_prior
great_pret,?,?,3,?,inconv,?,not_recom,not_recom
great_pret,very_crit,?,?,convenient,?,?,recommended,?
?,very_crit,?,?,convenient,?,?,priority,?
great_pret,?,complete,3,?,?,?,not_recom,not_recom
?,?,?,3,?,?,?,?,spec_prior
great_pret,?,complete,?,?,inconv,problematic,?,spec_prior
?,very_crit,?,?,?,inconv,?,?,?
great_pret,?,?,3,less_conv,?,nonprob,?,?
?,very_crit,complete,?,less_conv,convenient,?,?,?
?,?,?,3,?,convenient,?,?,?
?,?,?,3,?,?,slightly_prob,recommended,?
great_pret,?,?,?,?,convenient,slightly_prob,?,spec_prior
great_pret,very_crit,?,?,?,?,slightly_prob,not_recom,?
?,?,complete,?,less_conv,convenient,?,?,spec_prior
?,?,complete,?,?,?,?,priority,?
?,?,complete,?,?,?,problematic,not_recom,?
?,very_crit,complete,3,?,?,nonprob,?,spec_prior
?,very_crit,?,3,less_conv,?,?,?,?
?,?,?,3,?,?,?,?,?
?,?,complete,?,less_conv,?,slightly_prob,?,spec_prior
?,very_crit,?,3,less_conv,?,?,priority,spec_prior
?,?,complete,?,?,inconv,slightly_prob,?,?
?,very_crit,?,3,?,inconv,problematic,?,spec_prior
?,?,complete,?,?,?,?,?,spec_prior
?,?,complete,3,?,inconv,?,not_recom,?
?,?,complete,3,?,convenient,nonprob,?,spec_prior
?,very_crit,?,?,?,?,?,?,?
?,?,complete,?,?,convenient,nonprob,?,?
great_pret,?,complete,3,critical,?,?,?,spec_prior
great_pret,?,?,3,?,convenient,?,?,?
great_pret,very_crit,?,?,critical,convenient,slightly_prob,not_recom,not_recom
great_pret,?,?,3,critical,?,?,?,?
great_pret,very_crit,?,?,?,?,problematic,?,?
great_pret,very_crit,?,3,?,?,?,not_recom,?
great_pret,?,?,3,?,?,?,?,spec_prior
?,very_crit,complete,?,?,?,?,?,?
?,very_crit,?,3,?,?,nonprob,?,?
great_pret,?,?,?,?,inconv,slightly_prob,recommended,spec_prior
?,?,?,3,critical,?,?,?,?
great_pret,?,?,?,critical,inconv,?,not_recom,?
?,very_crit,complete,3,?,inconv,?,recommended,spec_prior
?,very_crit,?,?,critical,?,?,?,spec_prior
?,very_crit,?,?,?,?,problematic,?,?
?,?,?,?,?,convenient,?,?,priority
?,very_crit,?,?,?,?,?,?,spec_prior
?,very_crit,complete,?,convenient,?,?,not_recom,?
?,?,?,more,?,convenient,?,?,?
?,very_crit,complete,?,convenient,convenient,slightly_prob,priority,?
?,very_crit,complete,?,?,convenient,slightly_prob,not_recom,?
great_pret,?,complete,more,?,?,?,?,?
?,very_crit,?,more,?,?,?,priority,spec_prior
great_pret,very_crit,?,more,?,convenient,?,not_recom,?
?,very_crit,?,more,?,?,?,?,?
?,?,complete,?,?,?,?,?,spec_prior
great_pret,?,complete,more,?,?,?,not_recom,?
?,?,?,?,convenient,?,?,?,?
?,?,complete,?,?,inconv,?,?,?
?,?,complete,?,?,?,?,not_recom,not_recom
great_pret,?,?,?,convenient,?,?,?,?
great_pret,very_crit,complete,?,convenient,inconv,?,priority,?
?,?,?,?,convenient,inconv,?,not_recom,not_recom
?,?,complete,more,less_conv,convenient,?,?,?
?,very_crit,?,more,less_conv,?,nonprob,priority,spec_prior
?,?,complete,?,less_conv,?,nonprob,?,?
?,?,complete,more,?,convenient,?,?,?
?,?,?,more,less_conv,?,slightly_prob,?,?
great_pret,?,complete,?,less_conv,?,?,?,not_recom
great_pret,?,?,more,?,?,?,recommended,spec_prior
great_pret,very_crit,?,?,?,convenient,?,?,?
great_pret,very_crit,?,more,?,convenient,problematic,not_recom,?
great_pret,?,complete,?,?,inconv,?,recommended,spec_prior
?,very_crit,?,?,?,inconv,?,?,?
?,very_crit,?,?,less_conv,inconv,?,?,not_recom
great_pret,?,?,more,less_conv,?,?,recommended,spec_prior
great_pret,very_crit,?,?,?,?,?,?,?
?,very_crit,complete,more,?,inconv,?,?,not_recom
?,very_crit,complete,?,?,?,problematic,recommended,spec_prior
?,?,?,?,?,?,?,?,?
?,very_crit,complete,?,?,?,problematic,?,?
?,?,complete,?,critical,?,?,?,?
great_pret,?,complete,?,critical,?,nonprob,?,?
?,?,?,more,?,convenient,?,?,?
great_pret,very_crit,complete,more,?,?,?,?,?
great_pret,?,?,?,?,?,?,?,?
?,?,?,?,?,?,?,?,not_recom
great_pret,?,?,?,?,convenient,problematic,?,spec_prior
?,?,?,?,?,?,?,priority,spec_prior
great_pret,?,complete,more,?,?,problematic,?,?
?,very_crit,?,?,?,inconv,?,?,?
?,?,?,more,critical,?,nonprob,?,?
great_pret,very_crit,?,more,critical,inconv,nonprob,not_recom,not_recom
?,very_crit,complete,more,?,?,?,?,?
great_pret,?,?,?,?,?,?,?,?
?,very_crit,?,more,critical,?,?,?,not_recom
?,very_crit,complete,?,?,?,problematic,recommended,spec_prior
great_pret,very_crit,?,?,?,?,?,?,spec_prior
great_pret,very_crit,complete,more,?,inconv,?,?,?
?,very_crit,completed,1,?,?,nonprob,?,?
?,very_crit,completed,?,?,?,nonprob,?,spec_prior
great_pret,very_crit,completed,1,convenient,?,?,not_recom,?
?,?,?,1,?,?,?,?,?
?,?,?,?,?,?,?,priority,?
?,very_crit,?,1,?,?,?,not_recom,not_recom
?,?,?,?,?,?,?,?,?
great_pret,very_crit,completed,?,?,convenient,?,priority,?
great_pret,very_crit,?,?,?,?,?,not_recom,?
?,very_crit,completed,1,convenient,?,nonprob,recommended,priority
?,?,completed,?,?,inconv,nonprob,priority,spec_prior
great_pret,?,?,?,convenient,?,?,not_recom,?
great_pret,very_crit,?,?,?,inconv,slightly_prob,recommended,priority
?,?,completed,1,?,inconv,?,?,spec_prior
?,?,?,?,convenient,?,slightly_prob,not_recom,not_recom
great_pret,very_crit,completed,1,convenient,?,problematic,?,spec_prior
great_pret,?,completed,?,convenient,?,?,?,?
?,?,?,?,?,?,?,?,not_recom
?,?,completed,1,?,convenient,?,?,?
?,very_crit,?,?,?,?,?,?,spec_prior
?,?,completed,1,less_conv,?,?,?,?
?,very_crit,?,1,?,convenient,?,recommended,?
great_pret,very_crit,?,1,?,?,?,priority,spec_prior
?,?,?,?,?,?,?,not_recom,not_recom
great_pret,?,?,?,less_conv,?,?,recommended,?
?,very_crit,completed,?,?,?,problematic,priority,?
?,?,completed,1,?,?,?,?,?
?,?,?,?,?,?,nonprob,recommended,priority
?,very_crit,?,?,less_conv,?,?,?,spec_prior
great_pret,?,?,?,?,?,?,?,not_recom
great_pret,very_crit,?,?,?,?,?,recommended,?
?,?,completed,?,?,inconv,slightly_prob,?,spec_prior
great_pret,very_crit,completed,?,?,inconv,?,?,not_recom
?,very_crit,?,?,less_conv,?,?,?,spec_prior
great_pret,very_crit,?,?,less_conv,?,?,?,spec_prior
great_pret,?,completed,1,?,?,?,?,?
?,?,?,1,?,convenient,nonprob,?,?
great_pret,?,?,1,critical,convenient,?,?,?
?,very_crit,completed,?,?,convenient,?,?,not_recom
?,?,completed,?,?,convenient,?,recommended,?
great_pret,very_crit,?,1,critical,?,slightly_prob,priority,?
?,very_crit,?,1,critical,convenient,?,?,?
?,very_crit,?,?,critical,?,?,?,spec_prior
great_pret,?,completed,?,?,?,?,priority,?
?,?,completed,?,critical,convenient,problematic,not_recom,?
?,?,?,?,?,inconv,?,recommended,spec_prior
great_pret,?,?,1,critical,inconv,?,priority,spec_prior
?,?,completed,?,?,inconv,nonprob,not_recom,not_recom
?,?,completed,1,?,?,slightly_prob,?,spec_prior
great_pret,very_crit,?,1,critical,inconv,?,priority,?
?,?,?,?,?,?,slightly_prob,?,not_recom
great_pret,?,?,?,?,?,problematic,recommended,spec_prior
?,?,?,?,?,inconv,problematic,?,spec_prior
great_pret,very_crit,?,1,?,inconv,?,not_recom,not_recom
great_pret,?,completed,2,?,?,?,recommended,?
great_pret,?,?,?,?,convenient,nonprob,?,?
?,?,?,?,?,?,?,?,?
?,very_crit,completed,2,?,?,?,?,?
?,very_crit,completed,2,convenient,?,?,?,?
great_pret,?,completed,2,convenient,convenient,?,not_recom,?
?,?,completed,2,convenient,?,problematic,?,?
great_pret,?,?,2,convenient,convenient,problematic,?,spec_prior
great_pret,?,?,?,?,?,problematic,?,?
?,very_crit,?,2,convenient,inconv,nonprob,recommended,?
?,very_crit,completed,?,?,inconv,?,?,?
?,?,?,2,?,?,nonprob,?,not_recom
great_pret,?,?,?,?,?,?,recommended,?
great_pret,very_crit,completed,?,convenient,?,slightly_prob,?,spec_prior
?,very_crit,?,?,convenient,?,slightly_prob,?,?
?,?,?,?,?,inconv,?,recommended,spec_prior
?,?,?,?,convenient,inconv,?,priority,spec_prior
?,?,completed,2,?,?,?,not_recom,?
?,?,completed,?,less_conv,convenient,?,recommended,priority
great_pret,?,?,2,less_conv,convenient,?,priority,spec_prior
?,very_crit,completed,?,?,?,?,?,not_recom
great_pret,very_crit,?,?,?,?,?,recommended,priority
great_pret,very_crit,?,?,less_conv,?,slightly_prob,priority,spec_prior
great_pret,very_crit,?,?,less_conv,?,?,not_recom,?
?,?,?,?,less_conv,convenient,?,?,?
great_pret,?,?,?,less_conv,?,problematic,?,spec_prior
?,?,?,2,?,?,?,?,not_recom
great_pret,?,?,?,?,?,nonprob,?,priority
great_pret,?,?,?,less_conv,?,nonprob,priority,?
?,very_crit,completed,2,?,inconv,?,?,?
?,?,?,2,less_conv,?,?,?,?
great_pret,very_crit,?,2,less_conv,?,slightly_prob,?,?
?,?,?,?,?,inconv,?,?,?
great_pret,?,completed,?,less_conv,?,?,?,?
?,?,?,2,?,?,?,?,?
?,?,?,2,?,?,?,?,?
?,?,completed,2,?,?,?,recommended,spec_prior
great_pret,?,?,?,critical,?,?,priority,?
?,?,?,?,critical,convenient,nonprob,?,?
?,very_crit,completed,?,critical,convenient,slightly_prob,?,?
?,very_crit,completed,?,critical,?,?,priority,spec_prior
great_pret,very_crit,completed,?,?,convenient,?,not_recom,?
great_pret,?,?,?,?,?,?,?,spec_prior
?,?,completed,?,?,?,?,priority,?
great_pret,very_crit,?,?,critical,?,?,?,not_recom
?,?,?,?,critical,inconv,nonprob,?,?
great_pret,?,?,2,?,?,?,priority,spec_prior
