@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
great_pret,?,?,1,critical,inconv,nonprob,recommended,?
great_pret,less_proper,completed,1,critical,inconv,nonprob,priority,?
?,less_proper,?,1,?,inconv,nonprob,not_recom,not_recom
great_pret,less_proper,?,?,?,inconv,?,recommended,priority
?,less_proper,completed,1,critical,inconv,?,priority,spec_prior
great_pret,?,completed,?,critical,inconv,slightly_prob,not_recom,not_recom
great_pret,less_proper,completed,1,critical,?,problematic,recommended,spec_prior
great_pret,less_proper,completed,?,critical,inconv,problematic,?,?
great_pret,less_proper,completed,1,?,inconv,problematic,not_recom,not_recom
great_pret,less_proper,completed,?,convenient,?,nonprob,recommended,priority
great_pret,less_proper,completed,2,convenient,?,nonprob,?,?
great_pret,less_proper,completed,2,convenient,convenient,nonprob,?,?
great_pret,less_proper,completed,2,convenient,convenient,slightly_prob,recommended,priority
great_pret,less_proper,completed,2,convenient,convenient,slightly_prob,priority,priority
great_pret,less_proper,?,?,?,?,slightly_prob,not_recom,not_recom
great_pret,less_proper,completed,?,convenient,convenient,problematic,recommended,priority
great_pret,less_proper,completed,2,convenient,convenient,problematic,priority,?
great_pret,less_proper,completed,2,?,convenient,problematic,not_recom,?
great_pret,less_proper,completed,2,?,inconv,nonprob,recommended,priority
great_pret,less_proper,completed,2,convenient,?,nonprob,priority,priority
great_pret,less_proper,completed,2,convenient,?,nonprob,?,?
great_pret,less_proper,?,2,convenient,inconv,slightly_prob,recommended,priority
great_pret,less_proper,completed,?,convenient,inconv,slightly_prob,?,priority
great_pret,less_proper,completed,2,convenient,inconv,?,?,not_recom
great_pret,less_proper,completed,2,convenient,inconv,problematic,recommended,priority
great_pret,less_proper,completed,2,convenient,?,?,priority,priority
?,?,completed,?,convenient,?,problematic,not_recom,not_recom
great_pret,less_proper,completed,2,?,convenient,nonprob,recommended,?
great_pret,less_proper,completed,2,less_conv,convenient,nonprob,priority,priority
great_pret,less_proper,completed,2,less_conv,convenient,nonprob,not_recom,not_recom
great_pret,less_proper,completed,2,?,convenient,slightly_prob,recommended,priority
great_pret,less_proper,completed,2,less_conv,convenient,slightly_prob,priority,priority
?,?,completed,2,less_conv,convenient,slightly_prob,not_recom,not_recom
great_pret,?,completed,2,less_conv,convenient,?,recommended,priority
?,less_proper,completed,?,?,convenient,problematic,priority,?
?,less_proper,completed,2,less_conv,convenient,problematic,not_recom,not_recom
great_pret,less_proper,completed,2,less_conv,inconv,nonprob,?,priority
great_pret,less_proper,?,2,less_conv,inconv,nonprob,priority,priority
great_pret,less_proper,completed,2,less_conv,inconv,nonprob,not_recom,not_recom
great_pret,less_proper,completed,?,less_conv,inconv,slightly_prob,recommended,priority
great_pret,less_proper,completed,2,less_conv,inconv,?,priority,priority
great_pret,less_proper,?,2,less_conv,inconv,slightly_prob,not_recom,?
great_pret,less_proper,completed,2,less_conv,inconv,problematic,recommended,priority
great_pret,?,completed,?,less_conv,inconv,problematic,priority,priority
great_pret,?,completed,2,?,?,problematic,not_recom,?
great_pret,less_proper,?,2,?,convenient,nonprob,recommended,priority
great_pret,less_proper,completed,?,?,?,nonprob,priority,spec_prior
great_pret,less_proper,?,2,critical,convenient,nonprob,not_recom,?
great_pret,less_proper,completed,2,?,convenient,?,?,priority
great_pret,less_proper,completed,2,critical,convenient,slightly_prob,?,spec_prior
great_pret,?,completed,2,critical,convenient,slightly_prob,not_recom,not_recom
great_pret,less_proper,completed,2,critical,convenient,problematic,recommended,spec_prior
great_pret,less_proper,completed,2,critical,?,problematic,?,?
great_pret,less_proper,completed,?,critical,?,problematic,not_recom,not_recom
great_pret,less_proper,?,2,critical,inconv,nonprob,recommended,priority
great_pret,less_proper,?,2,?,inconv,nonprob,priority,?
great_pret,less_proper,completed,?,critical,inconv,nonprob,not_recom,not_recom
great_pret,?,completed,?,?,inconv,slightly_prob,recommended,priority
great_pret,less_proper,?,2,critical,?,slightly_prob,priority,spec_prior
great_pret,less_proper,completed,2,critical,?,?,not_recom,not_recom
great_pret,less_proper,completed,2,critical,inconv,problematic,recommended,spec_prior
great_pret,less_proper,?,2,?,inconv,problematic,priority,spec_prior
great_pret,?,completed,2,critical,inconv,problematic,not_recom,not_recom
great_pret,?,completed,3,convenient,convenient,nonprob,recommended,priority
great_pret,less_proper,completed,3,convenient,convenient,nonprob,?,priority
great_pret,?,completed,3,?,?,nonprob,not_recom,not_recom
great_pret,less_proper,completed,3,convenient,convenient,slightly_prob,recommended,priority
?,less_proper,completed,3,convenient,convenient,slightly_prob,priority,priority
great_pret,less_proper,completed,3,?,convenient,?,not_recom,not_recom
great_pret,?,completed,3,convenient,convenient,problematic,recommended,priority
great_pret,less_proper,completed,3,convenient,convenient,problematic,priority,priority
great_pret,less_proper,?,3,convenient,?,?,not_recom,not_recom
great_pret,less_proper,completed,3,convenient,inconv,nonprob,recommended,priority
great_pret,?,?,3,convenient,inconv,?,priority,?
great_pret,less_proper,completed,3,convenient,inconv,nonprob,not_recom,not_recom
?,less_proper,?,3,?,inconv,slightly_prob,?,priority
great_pret,less_proper,completed,3,convenient,inconv,slightly_prob,?,spec_prior
?,?,completed,3,?,?,?,?,not_recom
great_pret,less_proper,completed,3,convenient,inconv,?,recommended,spec_prior
great_pret,less_proper,completed,?,convenient,inconv,problematic,priority,spec_prior
great_pret,less_proper,?,3,?,?,problematic,?,?
great_pret,less_proper,?,3,less_conv,convenient,nonprob,recommended,priority
great_pret,?,completed,3,less_conv,convenient,nonprob,?,spec_prior
great_pret,less_proper,completed,3,less_conv,?,nonprob,not_recom,?
great_pret,less_proper,?,3,less_conv,convenient,slightly_prob,recommended,priority
great_pret,less_proper,completed,3,less_conv,?,?,priority,spec_prior
?,less_proper,completed,3,less_conv,convenient,slightly_prob,not_recom,not_recom
great_pret,less_proper,completed,3,less_conv,convenient,?,recommended,spec_prior
great_pret,less_proper,completed,3,less_conv,convenient,problematic,priority,?
great_pret,less_proper,completed,?,less_conv,convenient,problematic,not_recom,not_recom
?,less_proper,completed,3,less_conv,inconv,nonprob,?,?
great_pret,less_proper,completed,3,less_conv,?,nonprob,priority,spec_prior
?,less_proper,completed,3,less_conv,inconv,?,not_recom,not_recom
?,less_proper,?,3,?,inconv,slightly_prob,recommended,?
great_pret,less_proper,completed,3,less_conv,?,?,priority,spec_prior
great_pret,?,completed,?,?,?,slightly_prob,?,not_recom
great_pret,?,completed,3,less_conv,inconv,problematic,recommended,spec_prior
great_pret,less_proper,completed,3,?,inconv,problematic,priority,spec_prior
great_pret,less_proper,completed,3,less_conv,inconv,?,not_recom,not_recom
great_pret,less_proper,completed,3,critical,convenient,nonprob,recommended,?
great_pret,less_proper,completed,3,critical,convenient,nonprob,priority,spec_prior
great_pret,less_proper,completed,3,critical,convenient,nonprob,not_recom,not_recom
great_pret,less_proper,completed,?,critical,convenient,slightly_prob,recommended,priority
?,less_proper,completed,3,?,convenient,?,?,spec_prior
great_pret,less_proper,?,3,?,?,slightly_prob,not_recom,not_recom
great_pret,less_proper,completed,3,?,convenient,?,recommended,?
great_pret,?,completed,3,critical,convenient,?,priority,spec_prior
great_pret,?,completed,3,critical,convenient,problematic,not_recom,not_recom
great_pret,less_proper,completed,3,critical,inconv,?,recommended,priority
great_pret,less_proper,?,?,critical,inconv,nonprob,priority,spec_prior
great_pret,less_proper,completed,3,critical,?,nonprob,not_recom,not_recom
?,?,completed,3,critical,inconv,slightly_prob,recommended,priority
?,less_proper,?,3,critical,?,slightly_prob,priority,spec_prior
great_pret,less_proper,completed,3,?,inconv,slightly_prob,?,?
great_pret,less_proper,?,3,critical,inconv,problematic,recommended,spec_prior
great_pret,less_proper,completed,3,critical,inconv,problematic,?,spec_prior
?,less_proper,completed,3,?,inconv,problematic,not_recom,not_recom
great_pret,less_proper,completed,more,convenient,convenient,nonprob,recommended,priority
great_pret,less_proper,completed,?,convenient,convenient,nonprob,?,priority
great_pret,less_proper,completed,more,convenient,?,?,not_recom,not_recom
great_pret,less_proper,completed,?,convenient,convenient,slightly_prob,recommended,priority
great_pret,less_proper,completed,more,?,convenient,slightly_prob,priority,priority
?,less_proper,completed,more,convenient,convenient,slightly_prob,?,not_recom
great_pret,less_proper,completed,more,convenient,convenient,problematic,recommended,priority
great_pret,less_proper,completed,?,convenient,convenient,problematic,priority,priority
?,less_proper,completed,?,?,convenient,problematic,not_recom,not_recom
great_pret,less_proper,completed,more,convenient,inconv,nonprob,recommended,priority
great_pret,less_proper,completed,more,?,inconv,nonprob,?,spec_prior
great_pret,less_proper,completed,more,?,inconv,nonprob,not_recom,not_recom
great_pret,?,?,more,convenient,inconv,slightly_prob,recommended,priority
great_pret,?,completed,more,convenient,?,slightly_prob,priority,spec_prior
great_pret,less_proper,?,more,?,inconv,?,not_recom,not_recom
great_pret,less_proper,?,more,convenient,inconv,?,recommended,?
great_pret,less_proper,completed,more,convenient,inconv,problematic,?,spec_prior
great_pret,less_proper,completed,more,convenient,inconv,?,not_recom,not_recom
?,less_proper,completed,?,less_conv,convenient,nonprob,?,?
great_pret,?,completed,?,less_conv,convenient,nonprob,priority,?
great_pret,less_proper,completed,more,?,convenient,nonprob,not_recom,not_recom
great_pret,less_proper,completed,?,less_conv,convenient,slightly_prob,?,priority
great_pret,less_proper,completed,more,less_conv,?,slightly_prob,?,spec_prior
great_pret,less_proper,completed,more,less_conv,convenient,slightly_prob,not_recom,not_recom
great_pret,less_proper,?,more,?,convenient,problematic,?,?
great_pret,less_proper,completed,more,less_conv,convenient,problematic,priority,spec_prior
great_pret,less_proper,completed,more,less_conv,convenient,?,not_recom,?
great_pret,less_proper,completed,more,less_conv,?,?,recommended,?
great_pret,?,?,more,?,inconv,?,priority,?
great_pret,?,completed,more,?,inconv,nonprob,not_recom,not_recom
great_pret,less_proper,completed,more,?,inconv,slightly_prob,recommended,priority
great_pret,less_proper,completed,more,less_conv,?,slightly_prob,priority,spec_prior
great_pret,less_proper,?,more,less_conv,inconv,slightly_prob,not_recom,?
great_pret,less_proper,completed,more,less_conv,inconv,problematic,recommended,?
great_pret,less_proper,completed,more,less_conv,?,?,priority,spec_prior
?,less_proper,?,?,less_conv,inconv,problematic,not_recom,not_recom
great_pret,less_proper,completed,?,critical,convenient,nonprob,recommended,priority
great_pret,less_proper,?,more,critical,?,nonprob,priority,?
great_pret,less_proper,completed,more,critical,convenient,nonprob,?,not_recom
?,?,completed,?,?,convenient,slightly_prob,recommended,priority
great_pret,less_proper,completed,more,?,?,slightly_prob,?,spec_prior
great_pret,less_proper,completed,more,critical,?,slightly_prob,not_recom,not_recom
?,less_proper,completed,more,critical,convenient,problematic,recommended,spec_prior
great_pret,less_proper,completed,more,critical,?,problematic,priority,spec_prior
great_pret,?,completed,more,critical,convenient,problematic,?,not_recom
great_pret,less_proper,completed,more,?,?,nonprob,recommended,priority
great_pret,less_proper,completed,?,critical,inconv,nonprob,priority,?
great_pret,less_proper,?,more,critical,inconv,nonprob,not_recom,not_recom
great_pret,less_proper,completed,more,critical,inconv,slightly_prob,recommended,priority
great_pret,?,completed,more,critical,inconv,slightly_prob,?,spec_prior
?,less_proper,completed,?,critical,?,slightly_prob,not_recom,?
great_pret,?,completed,more,critical,inconv,problematic,recommended,spec_prior
great_pret,less_proper,completed,more,critical,inconv,problematic,?,spec_prior
great_pret,less_proper,completed,?,critical,inconv,problematic,not_recom,not_recom
great_pret,less_proper,incomplete,?,convenient,convenient,?,recommended,priority
great_pret,?,incomplete,?,convenient,convenient,nonprob,priority,priority
great_pret,?,?,?,convenient,convenient,nonprob,?,not_recom
great_pret,less_proper,?,1,convenient,convenient,slightly_prob,recommended,priority
?,less_proper,incomplete,1,convenient,?,slightly_prob,?,priority
great_pret,less_proper,incomplete,1,convenient,convenient,slightly_prob,not_recom,not_recom
great_pret,less_proper,incomplete,1,convenient,convenient,problematic,recommended,priority
great_pret,?,incomplete,1,convenient,convenient,problematic,priority,priority
great_pret,?,incomplete,1,convenient,convenient,problematic,not_recom,not_recom
great_pret,less_proper,incomplete,1,convenient,inconv,nonprob,recommended,priority
?,less_proper,incomplete,1,convenient,?,nonprob,priority,priority
great_pret,less_proper,?,1,convenient,inconv,?,not_recom,not_recom
?,less_proper,incomplete,?,convenient,?,slightly_prob,recommended,priority
great_pret,less_proper,incomplete,1,convenient,inconv,slightly_prob,priority,priority
great_pret,less_proper,incomplete,1,convenient,inconv,slightly_prob,not_recom,not_recom
great_pret,less_proper,incomplete,1,convenient,inconv,problematic,?,priority
great_pret,?,?,?,convenient,inconv,problematic,?,priority
great_pret,less_proper,incomplete,1,convenient,inconv,problematic,?,not_recom
great_pret,less_proper,?,1,less_conv,convenient,nonprob,recommended,priority
great_pret,less_proper,incomplete,1,less_conv,convenient,nonprob,priority,priority
great_pret,less_proper,incomplete,1,less_conv,convenient,nonprob,not_recom,not_recom
great_pret,less_proper,incomplete,1,less_conv,?,slightly_prob,?,?
great_pret,less_proper,?,1,less_conv,convenient,slightly_prob,priority,?
great_pret,?,incomplete,1,less_conv,?,slightly_prob,not_recom,not_recom
great_pret,less_proper,incomplete,1,?,convenient,?,?,priority
great_pret,?,?,1,less_conv,convenient,problematic,priority,?
great_pret,less_proper,incomplete,1,less_conv,?,problematic,not_recom,not_recom
great_pret,less_proper,incomplete,1,?,inconv,nonprob,?,priority
great_pret,less_proper,?,?,less_conv,inconv,nonprob,?,priority
great_pret,less_proper,incomplete,1,?,inconv,nonprob,not_recom,not_recom
great_pret,less_proper,incomplete,?,less_conv,inconv,slightly_prob,recommended,priority
great_pret,less_proper,?,1,less_conv,inconv,slightly_prob,?,priority
great_pret,?,incomplete,1,less_conv,inconv,slightly_prob,not_recom,not_recom
?,less_proper,incomplete,1,less_conv,inconv,problematic,recommended,priority
?,less_proper,incomplete,1,less_conv,inconv,problematic,?,priority
great_pret,less_proper,incomplete,1,less_conv,inconv,problematic,not_recom,not_recom
?,less_proper,incomplete,1,critical,convenient,nonprob,recommended,priority
great_pret,less_proper,incomplete,1,critical,convenient,?,priority,spec_prior
?,less_proper,?,?,critical,?,?,not_recom,not_recom
great_pret,less_proper,incomplete,1,critical,?,slightly_prob,recommended,priority
great_pret,less_proper,incomplete,1,critical,convenient,slightly_prob,priority,spec_prior
great_pret,less_proper,?,?,critical,convenient,slightly_prob,not_recom,?
great_pret,less_proper,incomplete,1,critical,convenient,problematic,recommended,spec_prior
great_pret,less_proper,incomplete,1,critical,convenient,problematic,priority,?
?,less_proper,incomplete,1,critical,convenient,?,not_recom,not_recom
?,less_proper,incomplete,?,critical,inconv,nonprob,recommended,?
great_pret,less_proper,incomplete,1,critical,inconv,nonprob,priority,spec_prior
great_pret,?,incomplete,1,critical,inconv,nonprob,not_recom,not_recom
great_pret,less_proper,incomplete,1,critical,inconv,slightly_prob,recommended,priority
?,less_proper,incomplete,1,critical,inconv,slightly_prob,?,spec_prior
great_pret,?,incomplete,?,critical,?,slightly_prob,not_recom,not_recom
great_pret,less_proper,incomplete,1,?,?,problematic,recommended,spec_prior
?,less_proper,incomplete,1,critical,inconv,problematic,priority,spec_prior
great_pret,less_proper,incomplete,1,critical,?,problematic,not_recom,not_recom
great_pret,less_proper,incomplete,?,convenient,convenient,nonprob,recommended,priority
great_pret,?,?,2,convenient,convenient,nonprob,priority,?
?,less_proper,?,?,convenient,convenient,nonprob,not_recom,?
great_pret,less_proper,incomplete,2,convenient,convenient,slightly_prob,?,?
great_pret,less_proper,incomplete,2,convenient,convenient,?,priority,priority
great_pret,less_proper,incomplete,2,convenient,convenient,slightly_prob,not_recom,not_recom
great_pret,less_proper,incomplete,?,convenient,convenient,problematic,recommended,priority
great_pret,less_proper,incomplete,2,convenient,?,problematic,priority,priority
great_pret,?,incomplete,?,convenient,convenient,problematic,not_recom,not_recom
great_pret,?,incomplete,2,convenient,?,nonprob,recommended,priority
great_pret,less_proper,incomplete,2,?,inconv,nonprob,priority,spec_prior
?,less_proper,?,?,convenient,inconv,nonprob,not_recom,not_recom
great_pret,less_proper,incomplete,2,convenient,inconv,slightly_prob,?,priority
great_pret,?,incomplete,2,convenient,inconv,?,priority,spec_prior
great_pret,less_proper,incomplete,2,convenient,?,slightly_prob,not_recom,not_recom
great_pret,less_proper,?,2,convenient,inconv,?,recommended,spec_prior
?,less_proper,incomplete,2,convenient,inconv,problematic,?,spec_prior
?,less_proper,incomplete,2,convenient,inconv,problematic,not_recom,not_recom
?,less_proper,incomplete,2,less_conv,convenient,?,recommended,priority
great_pret,less_proper,incomplete,2,less_conv,?,nonprob,?,?
great_pret,less_proper,incomplete,2,less_conv,convenient,nonprob,not_recom,not_recom
great_pret,less_proper,incomplete,2,less_conv,?,?,recommended,priority
great_pret,?,incomplete,2,less_conv,convenient,?,?,spec_prior
great_pret,?,?,?,less_conv,convenient,slightly_prob,not_recom,not_recom
great_pret,less_proper,incomplete,?,less_conv,convenient,problematic,recommended,spec_prior
?,less_proper,incomplete,2,less_conv,?,?,?,spec_prior
great_pret,less_proper,incomplete,2,less_conv,convenient,problematic,not_recom,?
?,less_proper,incomplete,2,less_conv,?,?,recommended,priority
great_pret,?,?,2,?,inconv,nonprob,?,spec_prior
great_pret,less_proper,incomplete,?,less_conv,inconv,nonprob,not_recom,not_recom
great_pret,less_proper,incomplete,2,less_conv,inconv,slightly_prob,recommended,priority
great_pret,less_proper,incomplete,2,less_conv,inconv,slightly_prob,priority,spec_prior
great_pret,?,incomplete,?,less_conv,inconv,slightly_prob,not_recom,not_recom
great_pret,?,incomplete,2,less_conv,inconv,problematic,?,spec_prior
great_pret,less_proper,incomplete,2,less_conv,inconv,problematic,priority,spec_prior
?,less_proper,?,2,?,inconv,?,not_recom,not_recom
great_pret,less_proper,incomplete,2,critical,convenient,nonprob,?,priority
great_pret,?,incomplete,2,critical,convenient,nonprob,priority,spec_prior
?,?,incomplete,2,?,convenient,?,not_recom,not_recom
great_pret,less_proper,?,?,critical,?,slightly_prob,recommended,?
great_pret,less_proper,incomplete,2,critical,?,slightly_prob,priority,spec_prior
great_pret,less_proper,?,2,critical,convenient,slightly_prob,?,not_recom
?,less_proper,incomplete,2,critical,convenient,problematic,recommended,spec_prior
great_pret,less_proper,incomplete,2,?,convenient,problematic,priority,spec_prior
?,less_proper,incomplete,2,critical,convenient,problematic,not_recom,not_recom
great_pret,less_proper,incomplete,2,?,inconv,nonprob,?,priority
great_pret,less_proper,incomplete,2,?,inconv,nonprob,?,?
great_pret,less_proper,incomplete,2,?,inconv,?,not_recom,not_recom
great_pret,less_proper,incomplete,?,critical,inconv,slightly_prob,recommended,priority
great_pret,less_proper,incomplete,2,critical,inconv,slightly_prob,?,spec_prior
?,less_proper,incomplete,2,critical,inconv,?,not_recom,not_recom
?,less_proper,incomplete,2,critical,inconv,problematic,recommended,spec_prior
great_pret,less_proper,incomplete,2,critical,inconv,problematic,priority,spec_prior
great_pret,less_proper,?,?,?,inconv,problematic,not_recom,not_recom
?,less_proper,incomplete,3,convenient,?,nonprob,recommended,priority
great_pret,less_proper,incomplete,3,convenient,convenient,nonprob,?,priority
?,less_proper,?,3,convenient,convenient,nonprob,not_recom,not_recom
great_pret,?,incomplete,3,?,convenient,slightly_prob,?,priority
?,less_proper,?,3,convenient,convenient,?,priority,priority
great_pret,less_proper,incomplete,3,convenient,convenient,slightly_prob,not_recom,?
great_pret,less_proper,incomplete,3,?,convenient,problematic,?,priority
great_pret,less_proper,incomplete,3,?,convenient,problematic,priority,?
great_pret,less_proper,incomplete,3,?,convenient,?,not_recom,not_recom
great_pret,less_proper,incomplete,3,convenient,inconv,nonprob,recommended,priority
great_pret,less_proper,incomplete,3,convenient,?,nonprob,priority,spec_prior
great_pret,less_proper,incomplete,?,convenient,?,nonprob,not_recom,?
great_pret,?,incomplete,3,?,inconv,slightly_prob,recommended,priority
great_pret,?,incomplete,3,convenient,inconv,slightly_prob,priority,spec_prior
great_pret,less_proper,incomplete,3,convenient,?,slightly_prob,not_recom,not_recom
great_pret,less_proper,incomplete,3,convenient,inconv,problematic,recommended,spec_prior
?,less_proper,incomplete,3,?,?,?,priority,spec_prior
great_pret,less_proper,incomplete,?,convenient,?,?,not_recom,not_recom
?,less_proper,incomplete,?,?,convenient,?,recommended,priority
great_pret,?,incomplete,3,less_conv,convenient,?,priority,?
great_pret,less_proper,incomplete,3,less_conv,convenient,nonprob,?,?
great_pret,less_proper,incomplete,3,?,convenient,slightly_prob,recommended,priority
great_pret,less_proper,?,3,less_conv,convenient,slightly_prob,?,spec_prior
great_pret,less_proper,incomplete,3,less_conv,convenient,slightly_prob,not_recom,not_recom
?,less_proper,incomplete,3,less_conv,convenient,problematic,?,spec_prior
great_pret,?,incomplete,3,less_conv,convenient,problematic,priority,?
?,less_proper,incomplete,?,less_conv,convenient,problematic,?,not_recom
great_pret,?,incomplete,?,less_conv,inconv,nonprob,recommended,priority
great_pret,?,?,3,less_conv,inconv,nonprob,priority,spec_prior
great_pret,less_proper,incomplete,3,less_conv,?,nonprob,?,not_recom
great_pret,less_proper,incomplete,3,less_conv,inconv,slightly_prob,recommended,priority
?,less_proper,incomplete,3,less_conv,inconv,?,priority,spec_prior
great_pret,less_proper,incomplete,3,less_conv,inconv,slightly_prob,not_recom,not_recom
great_pret,less_proper,incomplete,3,less_conv,inconv,problematic,?,spec_prior
?,less_proper,?,3,less_conv,inconv,problematic,priority,spec_prior
great_pret,?,?,3,?,inconv,problematic,?,not_recom
great_pret,less_proper,incomplete,3,critical,?,nonprob,?,priority
great_pret,less_proper,incomplete,3,?,convenient,?,priority,spec_prior
great_pret,less_proper,incomplete,3,critical,convenient,nonprob,not_recom,?
great_pret,?,incomplete,3,critical,convenient,?,recommended,priority
great_pret,less_proper,incomplete,?,?,convenient,slightly_prob,priority,?
great_pret,less_proper,?,3,critical,convenient,slightly_prob,not_recom,not_recom
great_pret,less_proper,?,3,critical,convenient,problematic,recommended,spec_prior
?,less_proper,incomplete,3,?,convenient,?,priority,spec_prior
?,less_proper,incomplete,3,?,?,problematic,not_recom,not_recom
?,less_proper,incomplete,3,critical,inconv,nonprob,recommended,priority
great_pret,?,?,?,critical,inconv,?,priority,spec_prior
?,less_proper,incomplete,3,critical,inconv,nonprob,not_recom,?
great_pret,less_proper,incomplete,3,critical,?,?,?,priority
great_pret,less_proper,incomplete,3,critical,?,slightly_prob,priority,?
great_pret,less_proper,?,3,?,inconv,?,not_recom,not_recom
great_pret,less_proper,incomplete,3,critical,?,problematic,recommended,spec_prior
?,less_proper,incomplete,3,?,?,problematic,priority,spec_prior
great_pret,?,incomplete,3,critical,inconv,problematic,not_recom,not_recom
?,less_proper,?,more,?,?,nonprob,recommended,priority
great_pret,less_proper,incomplete,?,convenient,convenient,nonprob,priority,priority
great_pret,less_proper,incomplete,more,convenient,convenient,nonprob,?,not_recom
great_pret,less_proper,incomplete,more,convenient,convenient,slightly_prob,recommended,priority
great_pret,less_proper,incomplete,more,convenient,convenient,slightly_prob,priority,priority
great_pret,less_proper,incomplete,?,convenient,convenient,?,not_recom,not_recom
great_pret,less_proper,incomplete,more,convenient,convenient,problematic,recommended,priority
great_pret,less_proper,incomplete,more,convenient,convenient,problematic,priority,priority
great_pret,less_proper,incomplete,?,convenient,?,problematic,not_recom,not_recom
great_pret,less_proper,incomplete,?,convenient,inconv,nonprob,?,?
?,less_proper,?,more,convenient,inconv,nonprob,priority,?
?,less_proper,incomplete,more,convenient,inconv,nonprob,not_recom,not_recom
?,less_proper,?,more,convenient,inconv,slightly_prob,recommended,priority
great_pret,less_proper,incomplete,more,convenient,?,?,priority,?
great_pret,less_proper,incomplete,more,convenient,inconv,slightly_prob,not_recom,not_recom
great_pret,?,?,more,?,inconv,problematic,recommended,spec_prior
?,less_proper,incomplete,more,convenient,inconv,problematic,priority,spec_prior
great_pret,?,incomplete,more,convenient,inconv,problematic,not_recom,?
?,less_proper,incomplete,more,less_conv,convenient,nonprob,recommended,priority
great_pret,less_proper,incomplete,more,less_conv,convenient,nonprob,?,spec_prior
great_pret,less_proper,incomplete,?,less_conv,convenient,nonprob,not_recom,not_recom
?,less_proper,incomplete,more,less_conv,convenient,slightly_prob,recommended,?
great_pret,less_proper,?,more,less_conv,convenient,slightly_prob,priority,spec_prior
great_pret,less_proper,incomplete,more,less_conv,?,?,not_recom,not_recom
great_pret,less_proper,?,?,less_conv,convenient,problematic,?,spec_prior
great_pret,less_proper,incomplete,?,less_conv,convenient,problematic,priority,spec_prior
great_pret,less_proper,incomplete,more,?,convenient,?,?,not_recom
great_pret,less_proper,?,more,less_conv,inconv,?,recommended,priority
great_pret,less_proper,incomplete,more,less_conv,inconv,nonprob,priority,spec_prior
great_pret,less_proper,incomplete,more,?,inconv,nonprob,not_recom,not_recom
great_pret,less_proper,incomplete,?,less_conv,inconv,?,recommended,priority
great_pret,less_proper,?,more,less_conv,inconv,slightly_prob,priority,?
?,less_proper,?,more,?,inconv,slightly_prob,not_recom,not_recom
great_pret,less_proper,incomplete,more,less_conv,?,problematic,recommended,?
great_pret,less_proper,incomplete,more,less_conv,?,problematic,priority,spec_prior
great_pret,less_proper,incomplete,more,less_conv,inconv,problematic,not_recom,not_recom
great_pret,less_proper,incomplete,?,critical,convenient,nonprob,recommended,priority
great_pret,?,?,more,?,convenient,nonprob,priority,spec_prior
great_pret,less_proper,?,more,critical,convenient,nonprob,not_recom,not_recom
great_pret,less_proper,incomplete,more,critical,convenient,slightly_prob,recommended,priority
?,less_proper,incomplete,more,critical,?,slightly_prob,priority,spec_prior
great_pret,less_proper,incomplete,more,critical,?,?,not_recom,not_recom
great_pret,less_proper,incomplete,more,critical,?,problematic,recommended,spec_prior
great_pret,less_proper,incomplete,more,critical,convenient,problematic,priority,spec_prior
great_pret,less_proper,incomplete,more,?,?,problematic,not_recom,not_recom
great_pret,less_proper,?,more,critical,inconv,nonprob,recommended,?
great_pret,less_proper,incomplete,more,critical,?,nonprob,priority,?
great_pret,less_proper,?,more,critical,inconv,nonprob,not_recom,not_recom
great_pret,less_proper,incomplete,?,critical,inconv,slightly_prob,?,priority
great_pret,less_proper,incomplete,more,critical,?,slightly_prob,?,spec_prior
great_pret,less_proper,incomplete,more,critical,inconv,slightly_prob,not_recom,not_recom
great_pret,less_proper,incomplete,?,critical,inconv,?,recommended,spec_prior
great_pret,less_proper,incomplete,more,critical,inconv,problematic,priority,spec_prior
?,less_proper,?,more,critical,?,problematic,not_recom,not_recom
great_pret,less_proper,?,1,convenient,?,nonprob,recommended,priority
great_pret,less_proper,foster,1,convenient,convenient,nonprob,?,priority
great_pret,?,?,1,convenient,convenient,nonprob,not_recom,not_recom
great_pret,less_proper,foster,1,convenient,convenient,slightly_prob,?,?
?,?,?,1,convenient,convenient,slightly_prob,priority,priority
great_pret,less_proper,?,1,convenient,convenient,slightly_prob,not_recom,?
?,less_proper,?,1,convenient,convenient,problematic,?,?
great_pret,?,foster,1,convenient,?,problematic,?,?
great_pret,less_proper,foster,?,convenient,?,problematic,not_recom,not_recom
great_pret,less_proper,foster,1,convenient,inconv,nonprob,recommended,?
?,less_proper,foster,1,convenient,inconv,nonprob,priority,spec_prior
great_pret,less_proper,?,?,convenient,inconv,nonprob,not_recom,not_recom
?,less_proper,foster,1,?,inconv,?,recommended,?
great_pret,less_proper,foster,1,convenient,?,slightly_prob,?,spec_prior
?,less_proper,?,?,?,inconv,slightly_prob,not_recom,not_recom
?,less_proper,foster,1,convenient,?,problematic,recommended,?
