@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
?,critical,foster,3,convenient,inconv,problematic,priority,spec_prior
great_pret,critical,foster,3,convenient,inconv,?,not_recom,not_recom
great_pret,critical,foster,3,less_conv,convenient,?,recommended,spec_prior
great_pret,critical,?,3,less_conv,convenient,nonprob,priority,?
great_pret,critical,?,3,?,convenient,nonprob,not_recom,not_recom
great_pret,critical,foster,3,less_conv,convenient,slightly_prob,?,spec_prior
great_pret,critical,foster,3,less_conv,convenient,slightly_prob,priority,spec_prior
great_pret,critical,?,3,less_conv,?,slightly_prob,not_recom,not_recom
great_pret,critical,foster,3,less_conv,convenient,?,recommended,?
great_pret,critical,?,3,less_conv,convenient,problematic,priority,spec_prior
great_pret,critical,foster,3,less_conv,?,problematic,not_recom,not_recom
?,critical,?,?,?,inconv,?,recommended,spec_prior
?,critical,foster,3,less_conv,inconv,?,priority,spec_prior
great_pret,?,foster,?,less_conv,inconv,nonprob,not_recom,not_recom
great_pret,critical,foster,3,?,inconv,slightly_prob,recommended,spec_prior
great_pret,critical,foster,3,less_conv,inconv,slightly_prob,priority,spec_prior
great_pret,critical,foster,3,?,inconv,slightly_prob,not_recom,?
?,critical,foster,3,less_conv,?,problematic,recommended,spec_prior
great_pret,critical,foster,3,less_conv,?,?,priority,spec_prior
great_pret,critical,foster,3,less_conv,inconv,problematic,?,?
great_pret,critical,foster,3,?,convenient,nonprob,recommended,spec_prior
great_pret,critical,foster,3,?,?,nonprob,priority,?
great_pret,critical,foster,3,critical,convenient,nonprob,not_recom,not_recom
great_pret,?,foster,3,?,convenient,slightly_prob,recommended,spec_prior
great_pret,critical,foster,3,?,convenient,slightly_prob,priority,spec_prior
?,critical,foster,?,critical,?,?,not_recom,not_recom
great_pret,?,foster,3,critical,?,problematic,?,spec_prior
?,critical,?,3,?,convenient,problematic,priority,?
?,?,foster,3,critical,convenient,problematic,not_recom,?
great_pret,?,foster,3,critical,inconv,nonprob,recommended,spec_prior
great_pret,critical,foster,3,critical,inconv,nonprob,priority,spec_prior
great_pret,critical,foster,3,critical,?,?,not_recom,not_recom
great_pret,?,foster,3,?,inconv,slightly_prob,recommended,spec_prior
great_pret,critical,foster,3,critical,inconv,slightly_prob,?,?
great_pret,?,?,3,critical,inconv,slightly_prob,not_recom,?
great_pret,critical,foster,3,critical,inconv,?,?,spec_prior
great_pret,critical,foster,3,critical,inconv,?,priority,spec_prior
great_pret,critical,foster,?,critical,inconv,problematic,not_recom,not_recom
great_pret,?,foster,?,convenient,convenient,?,?,priority
?,critical,foster,more,convenient,?,nonprob,priority,spec_prior
great_pret,critical,foster,more,convenient,convenient,nonprob,not_recom,not_recom
?,critical,foster,more,convenient,?,slightly_prob,?,?
great_pret,critical,foster,more,?,convenient,slightly_prob,priority,spec_prior
great_pret,critical,foster,more,convenient,convenient,slightly_prob,not_recom,not_recom
great_pret,critical,foster,more,convenient,convenient,problematic,recommended,spec_prior
great_pret,critical,?,more,convenient,convenient,problematic,?,?
?,?,foster,more,convenient,?,problematic,?,not_recom
?,critical,foster,more,convenient,inconv,nonprob,?,spec_prior
?,critical,?,more,convenient,inconv,nonprob,priority,spec_prior
great_pret,?,foster,more,convenient,inconv,nonprob,not_recom,not_recom
great_pret,critical,foster,?,convenient,inconv,slightly_prob,recommended,?
great_pret,critical,foster,?,convenient,?,slightly_prob,priority,spec_prior
great_pret,critical,?,more,convenient,?,?,not_recom,not_recom
great_pret,critical,foster,more,convenient,inconv,problematic,recommended,spec_prior
great_pret,critical,foster,more,?,inconv,problematic,priority,?
?,critical,?,more,convenient,inconv,?,not_recom,not_recom
great_pret,critical,foster,?,less_conv,?,nonprob,recommended,spec_prior
great_pret,critical,foster,more,less_conv,convenient,?,priority,spec_prior
?,critical,foster,?,less_conv,convenient,nonprob,?,not_recom
great_pret,critical,foster,more,less_conv,convenient,slightly_prob,recommended,spec_prior
great_pret,critical,foster,more,less_conv,convenient,slightly_prob,priority,spec_prior
great_pret,critical,?,more,less_conv,?,?,not_recom,?
great_pret,critical,foster,?,less_conv,convenient,problematic,recommended,spec_prior
?,critical,foster,more,less_conv,?,problematic,priority,spec_prior
?,critical,foster,?,less_conv,convenient,?,?,?
great_pret,critical,foster,more,less_conv,inconv,nonprob,?,spec_prior
great_pret,critical,foster,more,less_conv,inconv,nonprob,priority,?
great_pret,critical,foster,more,less_conv,inconv,nonprob,not_recom,not_recom
?,critical,foster,more,less_conv,inconv,slightly_prob,recommended,spec_prior
great_pret,critical,foster,?,less_conv,inconv,slightly_prob,priority,spec_prior
great_pret,?,foster,?,less_conv,inconv,slightly_prob,not_recom,not_recom
?,critical,?,more,?,inconv,?,recommended,spec_prior
great_pret,critical,foster,more,less_conv,inconv,problematic,?,spec_prior
great_pret,?,foster,more,less_conv,inconv,problematic,not_recom,not_recom
great_pret,critical,foster,more,critical,convenient,nonprob,recommended,spec_prior
?,critical,foster,more,critical,?,nonprob,?,spec_prior
?,critical,foster,?,critical,convenient,nonprob,not_recom,not_recom
great_pret,critical,?,?,critical,convenient,slightly_prob,recommended,?
?,critical,foster,more,critical,convenient,slightly_prob,?,spec_prior
great_pret,critical,?,more,critical,convenient,slightly_prob,not_recom,not_recom
great_pret,critical,foster,more,critical,convenient,?,recommended,spec_prior
?,critical,foster,more,critical,convenient,problematic,priority,spec_prior
great_pret,critical,foster,more,critical,convenient,problematic,not_recom,?
great_pret,critical,foster,more,?,inconv,nonprob,recommended,spec_prior
great_pret,?,foster,more,critical,inconv,nonprob,?,spec_prior
great_pret,critical,foster,more,critical,inconv,nonprob,not_recom,not_recom
great_pret,critical,foster,more,critical,inconv,slightly_prob,recommended,spec_prior
great_pret,critical,foster,?,critical,inconv,?,?,spec_prior
great_pret,critical,foster,more,critical,inconv,slightly_prob,not_recom,not_recom
?,critical,foster,more,critical,?,problematic,?,spec_prior
great_pret,critical,foster,more,critical,inconv,?,priority,spec_prior
?,critical,?,?,critical,inconv,?,not_recom,not_recom
great_pret,very_crit,complete,1,convenient,?,nonprob,recommended,priority
great_pret,very_crit,complete,1,convenient,?,nonprob,?,priority
great_pret,very_crit,complete,1,convenient,convenient,?,?,not_recom
great_pret,very_crit,complete,1,convenient,?,slightly_prob,recommended,?
great_pret,very_crit,complete,?,convenient,convenient,slightly_prob,priority,priority
?,very_crit,complete,1,convenient,convenient,?,not_recom,?
?,?,complete,1,convenient,?,?,recommended,priority
great_pret,?,?,1,convenient,convenient,problematic,priority,priority
great_pret,?,complete,?,convenient,convenient,problematic,?,not_recom
great_pret,?,complete,?,convenient,?,nonprob,recommended,priority
great_pret,very_crit,complete,1,convenient,inconv,nonprob,?,?
great_pret,very_crit,complete,1,convenient,inconv,nonprob,?,not_recom
great_pret,?,complete,1,?,inconv,slightly_prob,?,priority
great_pret,?,complete,1,convenient,inconv,slightly_prob,priority,spec_prior
great_pret,?,complete,1,convenient,?,slightly_prob,not_recom,not_recom
great_pret,very_crit,complete,1,convenient,inconv,problematic,?,spec_prior
great_pret,very_crit,complete,1,convenient,inconv,problematic,priority,spec_prior
great_pret,?,complete,1,convenient,inconv,problematic,not_recom,?
great_pret,very_crit,complete,1,?,convenient,nonprob,recommended,priority
great_pret,very_crit,complete,1,less_conv,convenient,nonprob,priority,?
great_pret,very_crit,complete,1,less_conv,convenient,?,not_recom,not_recom
great_pret,very_crit,complete,1,less_conv,?,slightly_prob,recommended,priority
great_pret,very_crit,complete,1,less_conv,convenient,slightly_prob,priority,spec_prior
great_pret,very_crit,?,?,less_conv,convenient,?,not_recom,not_recom
great_pret,very_crit,?,1,less_conv,convenient,problematic,recommended,spec_prior
great_pret,very_crit,complete,?,less_conv,convenient,problematic,priority,spec_prior
great_pret,very_crit,complete,1,less_conv,?,problematic,not_recom,?
great_pret,?,complete,1,less_conv,inconv,nonprob,recommended,priority
great_pret,very_crit,complete,1,less_conv,inconv,nonprob,priority,?
great_pret,very_crit,?,1,less_conv,?,?,not_recom,not_recom
great_pret,?,complete,1,less_conv,inconv,slightly_prob,recommended,?
great_pret,very_crit,?,1,less_conv,inconv,slightly_prob,priority,spec_prior
great_pret,very_crit,?,1,less_conv,?,slightly_prob,not_recom,not_recom
great_pret,very_crit,complete,1,?,inconv,problematic,?,spec_prior
great_pret,very_crit,complete,?,less_conv,inconv,problematic,?,spec_prior
great_pret,very_crit,complete,1,less_conv,inconv,problematic,?,?
great_pret,very_crit,complete,1,critical,?,nonprob,recommended,priority
great_pret,very_crit,complete,1,?,convenient,nonprob,priority,spec_prior
great_pret,?,complete,1,critical,convenient,nonprob,not_recom,not_recom
great_pret,very_crit,complete,1,critical,?,?,?,priority
great_pret,?,?,1,critical,?,slightly_prob,priority,spec_prior
great_pret,?,complete,1,critical,convenient,slightly_prob,not_recom,not_recom
great_pret,very_crit,?,1,critical,convenient,?,?,spec_prior
great_pret,very_crit,complete,1,critical,convenient,problematic,priority,spec_prior
great_pret,very_crit,complete,1,critical,convenient,problematic,not_recom,not_recom
great_pret,very_crit,?,1,critical,inconv,nonprob,recommended,priority
great_pret,very_crit,complete,1,critical,?,nonprob,priority,spec_prior
great_pret,very_crit,complete,1,critical,inconv,?,not_recom,not_recom
great_pret,very_crit,complete,?,critical,inconv,slightly_prob,recommended,?
great_pret,very_crit,complete,?,critical,?,?,?,spec_prior
great_pret,very_crit,?,?,?,?,slightly_prob,not_recom,not_recom
great_pret,very_crit,?,1,critical,?,problematic,recommended,spec_prior
great_pret,very_crit,?,?,critical,inconv,problematic,priority,?
?,very_crit,complete,1,critical,?,problematic,not_recom,?
great_pret,very_crit,complete,2,?,?,nonprob,?,priority
great_pret,very_crit,complete,2,convenient,convenient,nonprob,priority,?
?,very_crit,complete,2,?,convenient,nonprob,not_recom,not_recom
great_pret,very_crit,complete,2,convenient,convenient,slightly_prob,recommended,priority
great_pret,very_crit,?,?,convenient,convenient,slightly_prob,priority,spec_prior
great_pret,very_crit,complete,2,convenient,convenient,slightly_prob,?,not_recom
great_pret,?,complete,2,convenient,convenient,problematic,recommended,spec_prior
great_pret,?,complete,2,convenient,convenient,problematic,?,spec_prior
great_pret,?,complete,2,convenient,convenient,?,not_recom,not_recom
?,very_crit,complete,?,convenient,inconv,nonprob,recommended,priority
great_pret,very_crit,complete,2,convenient,inconv,?,priority,spec_prior
?,?,complete,2,convenient,?,nonprob,?,not_recom
?,very_crit,complete,2,?,inconv,slightly_prob,recommended,?
great_pret,very_crit,?,2,convenient,?,slightly_prob,priority,?
great_pret,very_crit,complete,?,convenient,?,slightly_prob,not_recom,not_recom
?,?,complete,2,convenient,inconv,problematic,recommended,?
great_pret,very_crit,complete,2,?,inconv,problematic,priority,spec_prior
great_pret,very_crit,complete,2,convenient,inconv,problematic,not_recom,?
great_pret,very_crit,complete,2,less_conv,convenient,nonprob,recommended,priority
great_pret,very_crit,complete,2,less_conv,convenient,nonprob,priority,spec_prior
great_pret,very_crit,?,2,less_conv,convenient,?,?,not_recom
great_pret,very_crit,complete,2,less_conv,convenient,slightly_prob,recommended,priority
great_pret,very_crit,complete,2,less_conv,convenient,slightly_prob,priority,spec_prior
great_pret,very_crit,complete,2,less_conv,convenient,slightly_prob,not_recom,not_recom
great_pret,?,?,2,less_conv,convenient,problematic,recommended,spec_prior
great_pret,very_crit,complete,2,?,convenient,?,priority,spec_prior
great_pret,very_crit,complete,2,less_conv,convenient,problematic,not_recom,not_recom
great_pret,very_crit,complete,2,less_conv,inconv,nonprob,?,priority
great_pret,very_crit,?,?,less_conv,inconv,nonprob,priority,spec_prior
great_pret,very_crit,complete,2,?,?,nonprob,not_recom,not_recom
great_pret,?,complete,2,?,inconv,slightly_prob,recommended,priority
great_pret,very_crit,?,2,less_conv,inconv,?,?,spec_prior
great_pret,very_crit,?,2,less_conv,inconv,slightly_prob,not_recom,not_recom
?,very_crit,complete,2,less_conv,inconv,?,?,spec_prior
great_pret,very_crit,complete,2,less_conv,inconv,problematic,priority,spec_prior
great_pret,very_crit,complete,2,less_conv,inconv,problematic,not_recom,not_recom
great_pret,very_crit,complete,2,critical,convenient,nonprob,?,spec_prior
great_pret,very_crit,complete,2,critical,convenient,nonprob,?,spec_prior
?,very_crit,?,2,critical,?,nonprob,not_recom,not_recom
?,very_crit,complete,2,?,convenient,?,recommended,?
great_pret,?,complete,2,?,convenient,slightly_prob,priority,spec_prior
great_pret,?,complete,2,critical,convenient,slightly_prob,not_recom,not_recom
great_pret,very_crit,complete,2,critical,convenient,problematic,recommended,spec_prior
?,very_crit,complete,2,critical,convenient,problematic,priority,spec_prior
great_pret,very_crit,complete,?,critical,convenient,problematic,not_recom,?
?,very_crit,?,2,critical,inconv,nonprob,recommended,spec_prior
great_pret,very_crit,complete,2,critical,?,nonprob,priority,spec_prior
great_pret,very_crit,?,2,critical,inconv,nonprob,not_recom,not_recom
great_pret,very_crit,complete,2,?,inconv,slightly_prob,?,?
great_pret,?,complete,2,critical,?,?,?,?
great_pret,very_crit,complete,2,critical,?,slightly_prob,?,not_recom
great_pret,?,complete,?,?,?,problematic,recommended,?
great_pret,very_crit,complete,2,critical,inconv,problematic,priority,spec_prior
great_pret,?,complete,2,critical,inconv,problematic,not_recom,?
great_pret,very_crit,complete,3,convenient,convenient,nonprob,?,priority
great_pret,very_crit,complete,?,convenient,convenient,?,priority,spec_prior
?,very_crit,complete,3,convenient,convenient,nonprob,not_recom,not_recom
great_pret,very_crit,complete,3,convenient,convenient,slightly_prob,recommended,priority
great_pret,very_crit,?,?,convenient,?,slightly_prob,priority,spec_prior
?,?,?,?,?,?,slightly_prob,not_recom,not_recom
great_pret,very_crit,complete,3,?,?,problematic,recommended,?
?,?,complete,3,convenient,convenient,problematic,priority,?
great_pret,very_crit,complete,3,convenient,convenient,problematic,not_recom,not_recom
great_pret,very_crit,complete,3,convenient,?,nonprob,?,spec_prior
great_pret,very_crit,?,3,convenient,inconv,?,priority,spec_prior
great_pret,?,?,3,?,inconv,nonprob,not_recom,not_recom
great_pret,very_crit,complete,?,convenient,inconv,slightly_prob,recommended,?
great_pret,very_crit,complete,?,convenient,inconv,slightly_prob,priority,spec_prior
?,very_crit,complete,?,convenient,inconv,slightly_prob,?,not_recom
great_pret,very_crit,complete,3,convenient,inconv,problematic,?,spec_prior
?,very_crit,complete,3,?,inconv,problematic,priority,?
?,very_crit,?,?,convenient,inconv,problematic,not_recom,?
great_pret,very_crit,complete,3,less_conv,?,nonprob,recommended,?
great_pret,very_crit,complete,3,?,?,nonprob,priority,spec_prior
great_pret,?,complete,3,less_conv,convenient,?,not_recom,?
great_pret,very_crit,complete,3,less_conv,convenient,slightly_prob,recommended,spec_prior
great_pret,very_crit,?,3,less_conv,convenient,slightly_prob,priority,spec_prior
great_pret,?,complete,3,less_conv,convenient,?,not_recom,not_recom
great_pret,very_crit,complete,?,less_conv,convenient,problematic,recommended,spec_prior
great_pret,very_crit,?,3,less_conv,?,problematic,priority,spec_prior
great_pret,very_crit,complete,3,?,convenient,problematic,not_recom,not_recom
great_pret,?,complete,?,less_conv,inconv,?,recommended,?
great_pret,very_crit,complete,3,?,inconv,nonprob,?,?
great_pret,very_crit,complete,?,?,?,nonprob,not_recom,not_recom
great_pret,very_crit,complete,3,less_conv,inconv,slightly_prob,recommended,?
?,very_crit,?,3,less_conv,inconv,slightly_prob,?,?
great_pret,?,complete,3,less_conv,inconv,slightly_prob,not_recom,not_recom
great_pret,very_crit,complete,3,less_conv,?,problematic,recommended,spec_prior
great_pret,very_crit,complete,3,less_conv,?,problematic,priority,spec_prior
great_pret,very_crit,complete,3,?,inconv,problematic,not_recom,not_recom
?,very_crit,?,3,critical,?,nonprob,?,?
great_pret,?,complete,3,critical,convenient,nonprob,priority,spec_prior
?,very_crit,complete,?,critical,convenient,?,not_recom,?
great_pret,very_crit,complete,?,?,convenient,slightly_prob,recommended,spec_prior
great_pret,very_crit,complete,?,critical,convenient,slightly_prob,priority,spec_prior
great_pret,very_crit,complete,3,critical,convenient,slightly_prob,not_recom,not_recom
great_pret,very_crit,?,3,critical,convenient,problematic,recommended,spec_prior
great_pret,very_crit,complete,3,critical,convenient,problematic,priority,spec_prior
great_pret,?,complete,3,critical,convenient,?,not_recom,not_recom
?,very_crit,?,3,critical,inconv,nonprob,recommended,?
great_pret,very_crit,?,3,critical,inconv,nonprob,?,?
?,very_crit,complete,3,critical,inconv,nonprob,not_recom,not_recom
great_pret,very_crit,?,3,critical,inconv,slightly_prob,recommended,spec_prior
great_pret,?,complete,3,critical,inconv,?,priority,spec_prior
?,?,complete,3,critical,inconv,slightly_prob,not_recom,not_recom
great_pret,very_crit,complete,3,critical,inconv,problematic,recommended,spec_prior
great_pret,very_crit,complete,3,critical,inconv,problematic,priority,?
great_pret,very_crit,?,3,critical,inconv,?,not_recom,not_recom
great_pret,?,?,more,convenient,convenient,nonprob,recommended,priority
great_pret,very_crit,complete,?,convenient,convenient,nonprob,priority,spec_prior
great_pret,very_crit,complete,?,convenient,?,?,not_recom,not_recom
great_pret,very_crit,complete,?,convenient,convenient,slightly_prob,recommended,?
great_pret,very_crit,complete,?,convenient,convenient,slightly_prob,?,?
great_pret,very_crit,complete,?,convenient,convenient,slightly_prob,not_recom,not_recom
great_pret,very_crit,complete,more,convenient,convenient,problematic,recommended,spec_prior
great_pret,?,?,more,convenient,?,problematic,priority,spec_prior
great_pret,very_crit,complete,more,convenient,convenient,problematic,not_recom,not_recom
great_pret,?,complete,more,convenient,?,nonprob,recommended,spec_prior
?,?,?,more,convenient,inconv,nonprob,priority,spec_prior
great_pret,?,complete,more,convenient,inconv,nonprob,not_recom,not_recom
great_pret,very_crit,?,?,convenient,inconv,?,recommended,spec_prior
great_pret,very_crit,complete,more,convenient,inconv,slightly_prob,priority,spec_prior
great_pret,very_crit,complete,?,?,inconv,slightly_prob,not_recom,?
great_pret,very_crit,complete,more,?,inconv,problematic,recommended,spec_prior
great_pret,?,complete,more,?,inconv,problematic,priority,spec_prior
great_pret,very_crit,complete,more,?,inconv,problematic,not_recom,?
great_pret,very_crit,?,more,less_conv,convenient,nonprob,?,spec_prior
great_pret,very_crit,complete,more,less_conv,convenient,nonprob,priority,spec_prior
great_pret,very_crit,complete,more,less_conv,convenient,?,not_recom,not_recom
great_pret,very_crit,complete,more,less_conv,convenient,slightly_prob,recommended,?
great_pret,very_crit,?,?,less_conv,convenient,slightly_prob,priority,spec_prior
great_pret,very_crit,complete,more,less_conv,?,slightly_prob,?,not_recom
great_pret,very_crit,complete,more,less_conv,convenient,problematic,?,spec_prior
?,?,complete,?,less_conv,convenient,problematic,priority,spec_prior
great_pret,very_crit,complete,more,?,convenient,problematic,not_recom,not_recom
?,very_crit,?,?,?,inconv,nonprob,recommended,spec_prior
great_pret,?,complete,more,?,inconv,nonprob,priority,?
great_pret,very_crit,complete,more,less_conv,inconv,nonprob,not_recom,not_recom
great_pret,very_crit,complete,more,less_conv,inconv,?,recommended,spec_prior
?,very_crit,complete,more,?,inconv,slightly_prob,priority,spec_prior
great_pret,very_crit,complete,more,less_conv,inconv,slightly_prob,not_recom,?
great_pret,very_crit,complete,more,less_conv,?,problematic,recommended,?
great_pret,very_crit,?,?,less_conv,inconv,problematic,?,?
great_pret,?,complete,more,less_conv,inconv,problematic,?,not_recom
great_pret,?,complete,?,critical,convenient,nonprob,recommended,?
great_pret,?,complete,more,critical,?,nonprob,priority,spec_prior
great_pret,very_crit,?,more,critical,convenient,?,?,not_recom
great_pret,very_crit,?,more,?,convenient,?,recommended,spec_prior
great_pret,very_crit,complete,?,critical,convenient,slightly_prob,priority,spec_prior
great_pret,very_crit,complete,more,critical,?,slightly_prob,?,not_recom
great_pret,?,complete,?,critical,?,problematic,recommended,spec_prior
great_pret,very_crit,complete,?,critical,convenient,problematic,priority,spec_prior
great_pret,very_crit,complete,more,critical,?,problematic,not_recom,not_recom
great_pret,?,complete,more,?,inconv,?,recommended,spec_prior
great_pret,very_crit,complete,?,critical,?,nonprob,priority,spec_prior
great_pret,very_crit,complete,more,critical,inconv,nonprob,not_recom,not_recom
?,very_crit,complete,more,?,inconv,slightly_prob,recommended,?
great_pret,very_crit,complete,more,critical,inconv,slightly_prob,priority,?
great_pret,very_crit,?,more,critical,inconv,?,?,not_recom
great_pret,very_crit,complete,more,critical,inconv,problematic,recommended,spec_prior
great_pret,very_crit,complete,more,critical,inconv,?,priority,spec_prior
great_pret,very_crit,complete,more,critical,inconv,problematic,?,not_recom
great_pret,very_crit,completed,1,convenient,convenient,nonprob,?,priority
great_pret,very_crit,completed,1,convenient,convenient,nonprob,priority,?
great_pret,very_crit,completed,?,convenient,?,nonprob,?,not_recom
great_pret,?,completed,1,convenient,convenient,slightly_prob,recommended,?
great_pret,very_crit,completed,1,convenient,convenient,slightly_prob,priority,?
great_pret,very_crit,completed,1,convenient,?,slightly_prob,not_recom,not_recom
great_pret,very_crit,completed,?,convenient,?,problematic,?,spec_prior
great_pret,very_crit,completed,1,convenient,?,problematic,priority,spec_prior
great_pret,very_crit,completed,?,?,?,problematic,not_recom,?
great_pret,very_crit,completed,1,convenient,inconv,nonprob,?,?
great_pret,very_crit,completed,1,convenient,inconv,nonprob,?,spec_prior
great_pret,very_crit,completed,1,convenient,inconv,nonprob,not_recom,not_recom
great_pret,?,?,1,?,?,slightly_prob,recommended,priority
great_pret,?,completed,1,?,?,slightly_prob,?,spec_prior
great_pret,very_crit,completed,1,convenient,inconv,slightly_prob,not_recom,not_recom
great_pret,very_crit,completed,1,?,inconv,problematic,recommended,spec_prior
great_pret,?,completed,1,convenient,inconv,problematic,priority,spec_prior
great_pret,?,completed,1,convenient,?,problematic,not_recom,not_recom
great_pret,?,completed,1,?,convenient,nonprob,recommended,priority
great_pret,very_crit,completed,1,less_conv,?,nonprob,priority,spec_prior
great_pret,very_crit,completed,1,less_conv,convenient,nonprob,?,not_recom
great_pret,very_crit,completed,1,less_conv,?,slightly_prob,?,priority
great_pret,very_crit,completed,1,less_conv,convenient,slightly_prob,priority,spec_prior
great_pret,?,?,?,less_conv,convenient,slightly_prob,?,not_recom
great_pret,?,completed,1,less_conv,convenient,problematic,recommended,spec_prior
great_pret,?,?,1,less_conv,convenient,problematic,priority,spec_prior
great_pret,very_crit,completed,1,?,?,?,not_recom,?
great_pret,very_crit,completed,?,less_conv,inconv,nonprob,recommended,priority
great_pret,very_crit,completed,1,less_conv,inconv,nonprob,priority,?
?,?,?,1,?,inconv,nonprob,not_recom,not_recom
great_pret,very_crit,?,1,less_conv,?,slightly_prob,recommended,priority
great_pret,very_crit,completed,1,less_conv,inconv,slightly_prob,priority,spec_prior
?,?,completed,?,less_conv,?,slightly_prob,not_recom,?
great_pret,very_crit,?,1,less_conv,inconv,problematic,recommended,?
great_pret,very_crit,completed,1,less_conv,inconv,problematic,priority,spec_prior
great_pret,very_crit,completed,1,less_conv,inconv,problematic,not_recom,not_recom
great_pret,?,completed,1,critical,convenient,?,recommended,?
great_pret,very_crit,?,1,critical,convenient,nonprob,priority,spec_prior
great_pret,?,completed,1,critical,convenient,nonprob,not_recom,not_recom
great_pret,very_crit,completed,1,critical,?,slightly_prob,recommended,spec_prior
?,very_crit,completed,1,critical,convenient,slightly_prob,priority,?
great_pret,very_crit,completed,1,critical,?,slightly_prob,not_recom,not_recom
great_pret,very_crit,?,1,critical,convenient,problematic,recommended,spec_prior
great_pret,very_crit,completed,1,critical,convenient,?,priority,spec_prior
great_pret,very_crit,completed,1,?,convenient,problematic,not_recom,not_recom
great_pret,very_crit,completed,?,critical,?,nonprob,recommended,?
great_pret,very_crit,completed,?,?,inconv,nonprob,priority,spec_prior
great_pret,?,completed,1,critical,inconv,nonprob,not_recom,not_recom
?,?,?,?,critical,inconv,slightly_prob,recommended,spec_prior
great_pret,very_crit,completed,1,critical,inconv,slightly_prob,priority,?
great_pret,very_crit,completed,1,critical,inconv,slightly_prob,not_recom,not_recom
great_pret,very_crit,?,?,critical,inconv,problematic,recommended,?
great_pret,very_crit,?,1,critical,inconv,?,priority,?
?,very_crit,completed,1,critical,inconv,problematic,not_recom,not_recom
great_pret,?,completed,2,convenient,convenient,?,recommended,priority
great_pret,very_crit,?,?,?,?,nonprob,?,spec_prior
great_pret,very_crit,?,2,convenient,convenient,nonprob,?,not_recom
great_pret,?,completed,2,convenient,convenient,?,?,priority
great_pret,very_crit,completed,2,convenient,convenient,slightly_prob,?,spec_prior
?,very_crit,completed,2,convenient,convenient,slightly_prob,not_recom,not_recom
great_pret,very_crit,completed,2,convenient,convenient,?,recommended,spec_prior
great_pret,very_crit,completed,2,convenient,convenient,problematic,priority,spec_prior
great_pret,?,completed,?,convenient,convenient,problematic,not_recom,not_recom
?,?,completed,2,convenient,inconv,nonprob,recommended,priority
great_pret,?,completed,?,convenient,inconv,?,?,spec_prior
great_pret,?,completed,2,?,inconv,nonprob,?,not_recom
great_pret,very_crit,completed,2,convenient,inconv,?,?,priority
great_pret,very_crit,?,2,convenient,?,slightly_prob,priority,spec_prior
great_pret,very_crit,completed,2,?,inconv,slightly_prob,not_recom,not_recom
great_pret,very_crit,completed,2,convenient,?,problematic,recommended,spec_prior
great_pret,very_crit,completed,2,convenient,inconv,problematic,?,?
great_pret,very_crit,completed,2,convenient,inconv,problematic,not_recom,not_recom
?,very_crit,?,2,less_conv,convenient,nonprob,recommended,priority
great_pret,?,completed,2,?,convenient,nonprob,priority,spec_prior
great_pret,very_crit,?,2,less_conv,convenient,nonprob,not_recom,not_recom
?,very_crit,completed,?,?,convenient,slightly_prob,?,priority
great_pret,very_crit,?,2,?,?,slightly_prob,priority,?
great_pret,very_crit,completed,2,less_conv,convenient,slightly_prob,not_recom,not_recom
?,very_crit,completed,2,less_conv,convenient,problematic,recommended,spec_prior
great_pret,very_crit,completed,2,less_conv,convenient,problematic,priority,spec_prior
?,very_crit,completed,2,?,?,problematic,not_recom,?
great_pret,very_crit,completed,2,less_conv,inconv,nonprob,recommended,?
great_pret,very_crit,completed,2,less_conv,?,nonprob,priority,spec_prior
great_pret,?,completed,2,?,inconv,?,not_recom,?
?,?,completed,?,less_conv,inconv,slightly_prob,recommended,priority
great_pret,very_crit,completed,2,?,inconv,slightly_prob,priority,?
great_pret,very_crit,completed,2,?,inconv,slightly_prob,not_recom,not_recom
?,very_crit,completed,2,less_conv,?,problematic,recommended,spec_prior
great_pret,very_crit,completed,?,less_conv,inconv,problematic,priority,?
great_pret,very_crit,?,2,?,?,?,not_recom,not_recom
great_pret,very_crit,?,?,critical,convenient,nonprob,?,?
great_pret,very_crit,completed,2,critical,?,nonprob,priority,spec_prior
great_pret,very_crit,completed,?,critical,?,nonprob,not_recom,not_recom
great_pret,very_crit,completed,?,critical,convenient,?,recommended,?
great_pret,very_crit,?,2,critical,convenient,slightly_prob,priority,spec_prior
great_pret,very_crit,completed,2,critical,convenient,slightly_prob,not_recom,?
great_pret,very_crit,completed,?,?,convenient,problematic,recommended,spec_prior
?,?,completed,2,critical,convenient,problematic,priority,spec_prior
great_pret,very_crit,completed,2,critical,convenient,problematic,not_recom,?
great_pret,very_crit,completed,2,critical,?,nonprob,?,spec_prior
great_pret,very_crit,?,?,?,?,nonprob,priority,spec_prior
great_pret,?,completed,?,?,inconv,nonprob,not_recom,not_recom
great_pret,very_crit,completed,2,critical,inconv,slightly_prob,?,spec_prior
great_pret,very_crit,completed,2,critical,inconv,slightly_prob,priority,spec_prior
great_pret,very_crit,?,2,critical,inconv,slightly_prob,not_recom,not_recom
