@relation dataset

@attribute parents {usual, pretentious, great_pret}
@attribute has_nurs {proper, less_proper, improper, critical, very_crit}
@attribute form {complete, completed, incomplete, foster}
@attribute children {1, 2, 3, more}
@attribute housing {convenient, less_conv, critical}
@attribute finance {convenient, inconv}
@attribute social {nonprob, slightly_prob, problematic}
@attribute health {recommended, priority, not_recom}
@attribute class {not_recom, recommend, very_recom, priority, spec_prior}


@data
great_pret,critical,incomplete,more,critical,convenient,?,not_recom,not_recom
?,critical,incomplete,more,?,?,slightly_prob,recommended,spec_prior
great_pret,critical,?,?,critical,convenient,slightly_prob,priority,spec_prior
great_pret,critical,incomplete,more,critical,?,slightly_prob,not_recom,not_recom
great_pret,critical,incomplete,more,critical,convenient,?,recommended,spec_prior
?,critical,?,more,critical,convenient,problematic,priority,spec_prior
?,critical,incomplete,more,critical,convenient,problematic,?,not_recom
great_pret,critical,incomplete,more,?,?,nonprob,recommended,spec_prior
great_pret,?,incomplete,?,critical,?,?,priority,spec_prior
great_pret,critical,incomplete,more,critical,inconv,?,not_recom,not_recom
great_pret,critical,incomplete,?,?,inconv,?,?,spec_prior
great_pret,critical,incomplete,more,critical,inconv,slightly_prob,?,spec_prior
great_pret,critical,incomplete,more,critical,?,slightly_prob,not_recom,not_recom
great_pret,critical,?,more,critical,inconv,problematic,recommended,?
great_pret,?,incomplete,more,?,inconv,problematic,priority,?
great_pret,?,incomplete,more,critical,inconv,problematic,not_recom,not_recom
?,critical,?,1,convenient,convenient,?,recommended,priority
great_pret,critical,foster,1,convenient,convenient,nonprob,priority,spec_prior
great_pret,critical,?,1,convenient,convenient,?,not_recom,not_recom
great_pret,?,foster,?,?,convenient,slightly_prob,recommended,priority
great_pret,?,foster,1,convenient,convenient,slightly_prob,priority,?
great_pret,critical,foster,1,?,convenient,slightly_prob,?,not_recom
great_pret,critical,foster,1,convenient,convenient,problematic,recommended,spec_prior
great_pret,?,?,1,convenient,?,problematic,priority,spec_prior
great_pret,critical,foster,1,convenient,convenient,problematic,not_recom,not_recom
great_pret,?,foster,?,convenient,?,nonprob,?,?
great_pret,critical,foster,1,convenient,inconv,nonprob,priority,spec_prior
great_pret,?,foster,1,convenient,?,nonprob,not_recom,not_recom
great_pret,critical,foster,1,convenient,inconv,slightly_prob,?,spec_prior
great_pret,critical,foster,1,convenient,?,slightly_prob,priority,spec_prior
great_pret,?,foster,?,convenient,inconv,?,?,not_recom
?,critical,foster,?,convenient,?,problematic,recommended,spec_prior
great_pret,critical,?,1,convenient,?,problematic,priority,?
great_pret,critical,foster,1,convenient,inconv,problematic,not_recom,not_recom
great_pret,critical,foster,1,less_conv,?,nonprob,recommended,spec_prior
great_pret,critical,foster,1,less_conv,?,nonprob,priority,spec_prior
great_pret,critical,foster,1,?,?,nonprob,not_recom,not_recom
great_pret,critical,foster,1,?,convenient,slightly_prob,recommended,spec_prior
great_pret,critical,foster,1,less_conv,convenient,slightly_prob,priority,?
great_pret,critical,foster,?,less_conv,convenient,slightly_prob,not_recom,not_recom
?,?,foster,1,less_conv,convenient,problematic,?,spec_prior
great_pret,critical,?,1,less_conv,convenient,problematic,priority,spec_prior
great_pret,critical,foster,1,less_conv,convenient,problematic,not_recom,not_recom
great_pret,critical,?,1,less_conv,inconv,nonprob,recommended,spec_prior
?,critical,foster,1,?,inconv,?,priority,spec_prior
great_pret,critical,foster,1,?,inconv,nonprob,not_recom,not_recom
?,critical,foster,1,less_conv,inconv,?,recommended,?
great_pret,critical,foster,1,?,inconv,slightly_prob,priority,spec_prior
?,critical,foster,1,less_conv,inconv,?,not_recom,not_recom
great_pret,critical,foster,?,less_conv,inconv,problematic,recommended,?
great_pret,critical,?,1,less_conv,inconv,problematic,?,?
great_pret,critical,?,1,less_conv,inconv,problematic,not_recom,not_recom
great_pret,critical,foster,1,critical,?,nonprob,recommended,spec_prior
?,critical,foster,?,critical,convenient,?,priority,spec_prior
great_pret,critical,?,1,critical,convenient,nonprob,not_recom,not_recom
great_pret,critical,foster,?,critical,convenient,slightly_prob,recommended,spec_prior
great_pret,critical,foster,1,critical,?,slightly_prob,priority,spec_prior
great_pret,?,foster,1,critical,convenient,slightly_prob,not_recom,not_recom
great_pret,critical,foster,1,?,?,problematic,recommended,spec_prior
great_pret,critical,foster,1,critical,convenient,?,priority,spec_prior
great_pret,critical,foster,1,critical,?,problematic,not_recom,?
great_pret,critical,foster,?,critical,?,nonprob,?,spec_prior
great_pret,critical,foster,1,?,inconv,nonprob,priority,spec_prior
great_pret,?,?,1,critical,inconv,nonprob,not_recom,not_recom
?,critical,foster,1,critical,?,slightly_prob,recommended,?
?,critical,foster,?,critical,inconv,?,priority,spec_prior
great_pret,critical,foster,1,critical,inconv,slightly_prob,not_recom,not_recom
?,critical,foster,1,?,inconv,problematic,?,spec_prior
?,critical,foster,1,critical,inconv,?,priority,?
?,critical,?,?,critical,inconv,problematic,not_recom,not_recom
great_pret,?,foster,2,convenient,convenient,nonprob,recommended,priority
great_pret,critical,foster,2,convenient,convenient,nonprob,priority,spec_prior
great_pret,critical,foster,2,?,convenient,nonprob,not_recom,not_recom
great_pret,critical,foster,2,?,?,slightly_prob,recommended,priority
great_pret,critical,foster,2,convenient,convenient,slightly_prob,?,spec_prior
?,critical,?,2,convenient,convenient,slightly_prob,not_recom,?
great_pret,critical,foster,?,convenient,convenient,problematic,recommended,spec_prior
great_pret,critical,?,?,convenient,convenient,problematic,priority,spec_prior
great_pret,critical,foster,2,convenient,convenient,?,not_recom,not_recom
great_pret,critical,foster,2,convenient,inconv,?,?,spec_prior
great_pret,critical,foster,?,?,inconv,?,priority,spec_prior
great_pret,?,foster,2,convenient,inconv,?,not_recom,not_recom
great_pret,critical,foster,2,convenient,inconv,slightly_prob,recommended,spec_prior
great_pret,critical,foster,2,convenient,inconv,?,?,spec_prior
?,?,foster,2,convenient,inconv,slightly_prob,not_recom,?
great_pret,critical,foster,?,?,inconv,problematic,recommended,spec_prior
great_pret,critical,foster,2,convenient,inconv,?,priority,?
great_pret,critical,foster,2,convenient,inconv,problematic,?,not_recom
?,?,foster,2,less_conv,convenient,nonprob,?,spec_prior
great_pret,critical,?,2,less_conv,convenient,nonprob,priority,?
great_pret,critical,foster,2,?,convenient,nonprob,not_recom,not_recom
great_pret,critical,foster,2,less_conv,convenient,?,recommended,spec_prior
?,critical,foster,2,?,?,slightly_prob,priority,?
great_pret,critical,?,?,less_conv,convenient,slightly_prob,?,not_recom
great_pret,critical,foster,2,less_conv,?,problematic,recommended,?
?,critical,foster,2,less_conv,convenient,problematic,priority,spec_prior
?,critical,foster,2,less_conv,convenient,problematic,not_recom,?
great_pret,critical,?,2,less_conv,inconv,nonprob,?,spec_prior
great_pret,?,foster,2,less_conv,inconv,nonprob,priority,?
great_pret,critical,?,2,less_conv,inconv,nonprob,not_recom,not_recom
great_pret,critical,foster,2,less_conv,?,slightly_prob,recommended,spec_prior
?,critical,foster,?,less_conv,inconv,?,?,spec_prior
great_pret,critical,foster,?,less_conv,inconv,slightly_prob,not_recom,not_recom
great_pret,critical,foster,2,less_conv,?,problematic,?,spec_prior
great_pret,?,foster,2,less_conv,inconv,problematic,?,spec_prior
great_pret,critical,foster,2,less_conv,inconv,problematic,?,not_recom
great_pret,critical,foster,2,critical,convenient,nonprob,recommended,spec_prior
great_pret,?,foster,2,?,?,nonprob,priority,spec_prior
?,critical,foster,?,?,?,nonprob,not_recom,not_recom
great_pret,critical,foster,2,?,convenient,slightly_prob,?,spec_prior
?,critical,foster,2,?,convenient,slightly_prob,priority,spec_prior
great_pret,critical,foster,?,critical,convenient,slightly_prob,?,not_recom
great_pret,critical,foster,2,critical,convenient,problematic,recommended,spec_prior
great_pret,critical,foster,?,critical,convenient,problematic,priority,spec_prior
great_pret,critical,?,2,critical,convenient,problematic,not_recom,not_recom
great_pret,critical,foster,2,?,?,nonprob,recommended,?
great_pret,critical,foster,2,critical,inconv,nonprob,?,spec_prior
great_pret,critical,foster,?,critical,inconv,nonprob,not_recom,not_recom
great_pret,critical,foster,2,critical,inconv,?,recommended,spec_prior
great_pret,critical,foster,2,critical,inconv,slightly_prob,priority,spec_prior
great_pret,critical,foster,2,critical,inconv,slightly_prob,?,not_recom
great_pret,critical,foster,2,critical,inconv,problematic,?,spec_prior
?,critical,foster,2,critical,inconv,problematic,priority,spec_prior
great_pret,?,foster,2,critical,inconv,problematic,not_recom,?
great_pret,critical,foster,3,convenient,convenient,nonprob,recommended,priority
?,critical,foster,?,?,convenient,nonprob,priority,spec_prior
great_pret,?,foster,3,convenient,convenient,nonprob,not_recom,not_recom
great_pret,critical,foster,?,convenient,convenient,slightly_prob,recommended,priority
great_pret,?,foster,3,convenient,convenient,slightly_prob,priority,?
great_pret,critical,?,3,?,convenient,slightly_prob,not_recom,not_recom
great_pret,critical,foster,3,?,?,problematic,recommended,spec_prior
great_pret,critical,?,3,convenient,convenient,problematic,priority,?
great_pret,?,foster,?,?,convenient,problematic,not_recom,not_recom
?,critical,foster,?,convenient,inconv,?,recommended,spec_prior
great_pret,critical,foster,3,convenient,inconv,nonprob,?,spec_prior
great_pret,critical,?,3,?,inconv,?,not_recom,not_recom
?,critical,foster,3,convenient,inconv,?,recommended,spec_prior
?,?,foster,3,convenient,inconv,?,priority,spec_prior
great_pret,critical,foster,3,?,?,?,not_recom,not_recom
great_pret,critical,?,3,convenient,inconv,problematic,recommended,spec_prior
great_pret,critical,?,3,?,inconv,problematic,?,spec_prior
great_pret,critical,foster,3,convenient,?,problematic,not_recom,not_recom
great_pret,critical,foster,3,less_conv,convenient,nonprob,recommended,?
great_pret,critical,foster,3,less_conv,convenient,nonprob,?,?
great_pret,critical,foster,3,less_conv,convenient,nonprob,not_recom,not_recom
great_pret,critical,foster,3,less_conv,convenient,slightly_prob,recommended,?
great_pret,critical,?,3,?,convenient,slightly_prob,priority,spec_prior
great_pret,critical,?,3,less_conv,convenient,slightly_prob,?,not_recom
great_pret,critical,foster,3,less_conv,convenient,problematic,recommended,?
great_pret,?,foster,3,?,convenient,problematic,priority,spec_prior
great_pret,critical,foster,?,less_conv,convenient,problematic,?,not_recom
great_pret,critical,foster,3,less_conv,inconv,?,?,spec_prior
great_pret,critical,foster,3,less_conv,?,nonprob,priority,spec_prior
great_pret,critical,foster,3,less_conv,?,nonprob,?,not_recom
great_pret,critical,foster,?,less_conv,inconv,slightly_prob,recommended,spec_prior
great_pret,critical,foster,3,less_conv,inconv,?,priority,?
great_pret,?,foster,3,less_conv,?,slightly_prob,not_recom,not_recom
great_pret,critical,foster,3,less_conv,inconv,problematic,recommended,?
great_pret,critical,foster,3,less_conv,?,problematic,priority,spec_prior
great_pret,critical,foster,3,less_conv,inconv,problematic,not_recom,not_recom
great_pret,critical,foster,3,critical,convenient,nonprob,recommended,spec_prior
?,?,foster,?,critical,convenient,nonprob,priority,spec_prior
great_pret,critical,foster,3,critical,convenient,?,?,not_recom
great_pret,?,foster,3,critical,convenient,?,recommended,?
great_pret,?,foster,3,critical,convenient,slightly_prob,priority,spec_prior
great_pret,critical,foster,3,?,convenient,?,?,not_recom
great_pret,critical,foster,3,critical,convenient,problematic,recommended,spec_prior
great_pret,critical,?,3,critical,convenient,problematic,priority,spec_prior
great_pret,critical,foster,?,?,?,problematic,not_recom,not_recom
great_pret,critical,foster,3,?,?,nonprob,recommended,spec_prior
great_pret,?,foster,3,critical,inconv,nonprob,priority,?
great_pret,critical,foster,3,critical,inconv,nonprob,not_recom,?
?,critical,foster,3,critical,inconv,?,recommended,spec_prior
great_pret,critical,foster,3,critical,inconv,slightly_prob,priority,spec_prior
great_pret,?,?,?,critical,inconv,slightly_prob,not_recom,not_recom
great_pret,critical,foster,3,critical,inconv,problematic,recommended,spec_prior
great_pret,critical,foster,3,critical,inconv,problematic,priority,spec_prior
great_pret,critical,foster,?,critical,?,problematic,not_recom,not_recom
great_pret,critical,?,more,convenient,?,nonprob,?,priority
great_pret,?,foster,more,convenient,convenient,nonprob,priority,spec_prior
great_pret,critical,?,more,?,convenient,nonprob,not_recom,not_recom
great_pret,critical,foster,more,convenient,convenient,slightly_prob,recommended,?
great_pret,?,?,more,convenient,convenient,?,priority,spec_prior
great_pret,critical,foster,more,convenient,convenient,slightly_prob,not_recom,?
great_pret,?,?,more,convenient,convenient,problematic,recommended,spec_prior
?,critical,?,more,?,convenient,problematic,priority,?
?,critical,foster,more,?,convenient,problematic,not_recom,?
great_pret,?,foster,?,convenient,?,nonprob,recommended,spec_prior
great_pret,critical,foster,more,convenient,inconv,nonprob,priority,?
great_pret,critical,foster,more,convenient,inconv,nonprob,not_recom,?
?,?,foster,?,convenient,inconv,slightly_prob,?,spec_prior
great_pret,critical,foster,more,?,inconv,slightly_prob,priority,spec_prior
great_pret,critical,foster,?,convenient,inconv,slightly_prob,not_recom,?
great_pret,critical,foster,more,?,inconv,problematic,?,spec_prior
great_pret,critical,foster,more,convenient,inconv,problematic,priority,spec_prior
great_pret,critical,?,more,convenient,?,problematic,not_recom,not_recom
great_pret,critical,foster,?,?,convenient,nonprob,recommended,spec_prior
great_pret,critical,foster,more,?,?,nonprob,priority,spec_prior
great_pret,critical,foster,?,less_conv,convenient,nonprob,not_recom,not_recom
great_pret,?,foster,more,less_conv,convenient,slightly_prob,recommended,spec_prior
great_pret,critical,foster,more,less_conv,convenient,slightly_prob,priority,spec_prior
great_pret,critical,foster,more,?,?,slightly_prob,not_recom,not_recom
great_pret,critical,foster,more,less_conv,convenient,problematic,?,spec_prior
great_pret,critical,foster,more,less_conv,convenient,problematic,priority,?
great_pret,critical,foster,more,less_conv,convenient,problematic,?,not_recom
great_pret,critical,foster,more,less_conv,inconv,nonprob,recommended,spec_prior
great_pret,critical,foster,?,less_conv,inconv,nonprob,priority,spec_prior
great_pret,critical,foster,more,less_conv,inconv,nonprob,not_recom,?
great_pret,?,foster,more,less_conv,inconv,slightly_prob,?,spec_prior
great_pret,critical,foster,more,less_conv,inconv,slightly_prob,priority,spec_prior
great_pret,?,foster,more,less_conv,?,slightly_prob,not_recom,not_recom
great_pret,critical,foster,?,less_conv,inconv,?,recommended,spec_prior
great_pret,critical,foster,more,?,inconv,?,priority,?
?,critical,foster,more,less_conv,inconv,problematic,not_recom,not_recom
great_pret,critical,foster,more,critical,convenient,nonprob,recommended,?
great_pret,critical,foster,?,critical,convenient,nonprob,priority,spec_prior
great_pret,critical,foster,more,critical,convenient,nonprob,?,not_recom
great_pret,?,foster,?,critical,convenient,slightly_prob,recommended,spec_prior
great_pret,critical,foster,more,critical,convenient,slightly_prob,priority,?
great_pret,critical,foster,?,critical,convenient,?,not_recom,?
great_pret,critical,foster,?,critical,convenient,?,recommended,?
great_pret,critical,foster,?,critical,?,?,?,spec_prior
great_pret,critical,foster,more,critical,convenient,problematic,not_recom,?
great_pret,critical,foster,more,critical,inconv,nonprob,?,spec_prior
great_pret,critical,foster,more,critical,inconv,nonprob,priority,spec_prior
great_pret,critical,foster,more,critical,inconv,?,?,not_recom
great_pret,critical,foster,?,critical,?,slightly_prob,recommended,spec_prior
?,?,?,more,critical,inconv,slightly_prob,priority,spec_prior
great_pret,critical,foster,more,critical,?,?,not_recom,?
great_pret,critical,foster,more,critical,inconv,?,recommended,spec_prior
great_pret,critical,foster,more,?,inconv,problematic,priority,spec_prior
?,?,foster,?,?,inconv,problematic,not_recom,not_recom
great_pret,very_crit,complete,1,convenient,convenient,nonprob,recommended,?
great_pret,very_crit,?,1,convenient,?,nonprob,?,priority
great_pret,very_crit,complete,1,convenient,convenient,nonprob,not_recom,?
great_pret,very_crit,complete,?,convenient,convenient,slightly_prob,recommended,priority
?,?,complete,?,convenient,convenient,slightly_prob,priority,priority
great_pret,very_crit,complete,1,convenient,convenient,?,not_recom,not_recom
?,?,complete,1,convenient,?,problematic,recommended,priority
great_pret,very_crit,complete,1,convenient,?,?,?,priority
great_pret,very_crit,complete,1,convenient,convenient,problematic,?,not_recom
great_pret,very_crit,complete,1,convenient,inconv,nonprob,recommended,priority
great_pret,very_crit,complete,?,?,inconv,nonprob,priority,spec_prior
great_pret,very_crit,complete,1,convenient,inconv,nonprob,not_recom,not_recom
great_pret,very_crit,complete,1,convenient,inconv,slightly_prob,recommended,priority
great_pret,very_crit,complete,1,convenient,inconv,slightly_prob,priority,spec_prior
great_pret,very_crit,complete,1,convenient,inconv,?,not_recom,not_recom
great_pret,very_crit,complete,1,convenient,inconv,problematic,recommended,?
great_pret,very_crit,complete,1,?,inconv,problematic,priority,spec_prior
great_pret,very_crit,complete,1,convenient,inconv,problematic,not_recom,not_recom
great_pret,?,complete,?,less_conv,convenient,?,recommended,priority
great_pret,?,complete,1,less_conv,convenient,?,priority,spec_prior
great_pret,very_crit,complete,1,less_conv,convenient,nonprob,not_recom,not_recom
great_pret,very_crit,complete,?,?,convenient,slightly_prob,recommended,?
great_pret,?,complete,1,less_conv,?,slightly_prob,?,?
great_pret,very_crit,complete,1,less_conv,?,slightly_prob,not_recom,not_recom
great_pret,very_crit,?,?,?,convenient,problematic,recommended,spec_prior
?,very_crit,complete,1,?,convenient,problematic,priority,spec_prior
great_pret,very_crit,complete,1,less_conv,convenient,problematic,not_recom,not_recom
?,very_crit,complete,1,?,inconv,nonprob,recommended,priority
great_pret,very_crit,complete,1,less_conv,inconv,nonprob,priority,spec_prior
?,very_crit,complete,1,less_conv,inconv,nonprob,not_recom,not_recom
great_pret,very_crit,complete,1,?,inconv,slightly_prob,recommended,priority
great_pret,very_crit,complete,1,less_conv,?,slightly_prob,priority,spec_prior
great_pret,very_crit,complete,1,?,inconv,slightly_prob,not_recom,not_recom
great_pret,very_crit,?,1,less_conv,inconv,problematic,recommended,spec_prior
?,very_crit,complete,1,less_conv,inconv,problematic,priority,?
great_pret,very_crit,?,1,less_conv,inconv,problematic,not_recom,not_recom
?,very_crit,complete,1,critical,convenient,nonprob,recommended,priority
great_pret,very_crit,?,1,critical,?,nonprob,priority,spec_prior
great_pret,very_crit,complete,1,critical,convenient,nonprob,not_recom,not_recom
great_pret,very_crit,complete,1,critical,?,slightly_prob,recommended,priority
?,very_crit,complete,1,critical,convenient,slightly_prob,?,?
great_pret,very_crit,complete,1,critical,?,slightly_prob,not_recom,not_recom
great_pret,very_crit,?,1,critical,convenient,problematic,recommended,spec_prior
great_pret,?,complete,1,critical,?,problematic,?,spec_prior
?,?,complete,?,critical,convenient,?,not_recom,not_recom
great_pret,very_crit,complete,1,critical,inconv,nonprob,recommended,?
great_pret,very_crit,complete,1,critical,inconv,nonprob,priority,spec_prior
great_pret,very_crit,?,1,critical,inconv,nonprob,?,?
great_pret,very_crit,?,1,critical,inconv,slightly_prob,recommended,priority
great_pret,very_crit,complete,?,critical,inconv,slightly_prob,priority,spec_prior
?,?,complete,1,?,inconv,slightly_prob,not_recom,not_recom
great_pret,?,complete,1,critical,inconv,problematic,?,spec_prior
great_pret,very_crit,complete,1,critical,?,problematic,priority,spec_prior
great_pret,very_crit,complete,1,critical,inconv,problematic,not_recom,not_recom
?,very_crit,complete,2,?,convenient,nonprob,?,?
great_pret,very_crit,?,?,convenient,convenient,nonprob,?,spec_prior
?,very_crit,?,2,convenient,convenient,nonprob,not_recom,not_recom
great_pret,very_crit,complete,2,?,convenient,slightly_prob,?,priority
great_pret,?,complete,2,convenient,convenient,slightly_prob,priority,spec_prior
great_pret,very_crit,complete,2,convenient,convenient,?,?,?
great_pret,very_crit,complete,2,?,convenient,?,?,spec_prior
great_pret,very_crit,complete,2,convenient,convenient,?,priority,spec_prior
great_pret,very_crit,complete,2,convenient,?,problematic,not_recom,?
great_pret,very_crit,complete,2,convenient,inconv,nonprob,?,priority
great_pret,?,?,2,convenient,inconv,?,priority,?
great_pret,very_crit,complete,2,convenient,inconv,nonprob,not_recom,not_recom
great_pret,very_crit,complete,2,?,inconv,slightly_prob,?,?
great_pret,very_crit,complete,?,convenient,inconv,slightly_prob,priority,?
great_pret,very_crit,complete,?,convenient,inconv,slightly_prob,not_recom,?
?,?,?,2,convenient,inconv,?,recommended,spec_prior
great_pret,very_crit,?,?,convenient,?,?,priority,spec_prior
great_pret,very_crit,complete,2,convenient,?,?,?,not_recom
?,very_crit,complete,2,less_conv,convenient,nonprob,recommended,priority
great_pret,very_crit,complete,?,less_conv,?,nonprob,priority,?
great_pret,very_crit,?,2,less_conv,convenient,nonprob,not_recom,not_recom
great_pret,very_crit,complete,2,less_conv,?,slightly_prob,recommended,?
great_pret,very_crit,complete,?,less_conv,convenient,slightly_prob,priority,spec_prior
great_pret,very_crit,complete,?,?,?,slightly_prob,not_recom,not_recom
great_pret,very_crit,complete,2,less_conv,?,problematic,recommended,spec_prior
?,very_crit,?,2,less_conv,convenient,problematic,priority,spec_prior
great_pret,very_crit,complete,2,less_conv,?,problematic,not_recom,?
great_pret,very_crit,?,2,less_conv,inconv,nonprob,?,priority
great_pret,very_crit,complete,2,?,inconv,nonprob,priority,spec_prior
great_pret,very_crit,complete,2,less_conv,?,?,?,?
?,very_crit,complete,2,less_conv,inconv,slightly_prob,recommended,priority
great_pret,?,complete,2,?,inconv,?,priority,spec_prior
great_pret,very_crit,?,?,less_conv,inconv,slightly_prob,not_recom,not_recom
great_pret,very_crit,complete,2,less_conv,?,?,recommended,spec_prior
great_pret,very_crit,complete,2,less_conv,?,problematic,priority,?
great_pret,very_crit,complete,2,less_conv,inconv,problematic,not_recom,?
great_pret,very_crit,complete,2,critical,convenient,nonprob,?,spec_prior
great_pret,very_crit,?,2,critical,?,nonprob,priority,spec_prior
great_pret,very_crit,complete,?,critical,convenient,nonprob,?,not_recom
great_pret,very_crit,complete,2,critical,convenient,slightly_prob,recommended,spec_prior
great_pret,very_crit,?,2,critical,?,slightly_prob,?,spec_prior
great_pret,very_crit,complete,2,critical,convenient,slightly_prob,?,not_recom
great_pret,very_crit,?,2,critical,convenient,problematic,recommended,spec_prior
great_pret,very_crit,complete,2,critical,convenient,problematic,priority,spec_prior
great_pret,?,complete,2,critical,convenient,problematic,not_recom,not_recom
great_pret,very_crit,complete,2,critical,inconv,?,recommended,spec_prior
great_pret,?,complete,2,critical,inconv,nonprob,priority,?
great_pret,very_crit,complete,2,critical,inconv,nonprob,not_recom,not_recom
great_pret,very_crit,complete,?,critical,inconv,slightly_prob,recommended,spec_prior
great_pret,?,complete,2,critical,?,slightly_prob,?,spec_prior
great_pret,very_crit,?,?,critical,inconv,slightly_prob,not_recom,not_recom
great_pret,very_crit,?,?,critical,?,problematic,?,?
great_pret,very_crit,?,2,critical,inconv,?,priority,spec_prior
great_pret,very_crit,complete,2,?,inconv,problematic,not_recom,not_recom
great_pret,very_crit,?,3,?,convenient,?,recommended,priority
great_pret,very_crit,complete,?,convenient,convenient,nonprob,priority,spec_prior
great_pret,very_crit,?,3,convenient,convenient,?,not_recom,not_recom
great_pret,?,complete,3,convenient,convenient,slightly_prob,recommended,priority
great_pret,very_crit,complete,3,convenient,?,?,priority,spec_prior
great_pret,very_crit,complete,3,?,convenient,slightly_prob,?,not_recom
?,very_crit,complete,?,convenient,convenient,problematic,recommended,?
great_pret,?,?,?,convenient,convenient,problematic,priority,spec_prior
great_pret,very_crit,complete,3,convenient,?,?,not_recom,?
?,very_crit,complete,3,convenient,inconv,?,recommended,spec_prior
?,?,complete,3,convenient,inconv,nonprob,priority,?
great_pret,very_crit,complete,3,convenient,inconv,nonprob,?,not_recom
great_pret,very_crit,complete,3,?,inconv,slightly_prob,recommended,spec_prior
great_pret,very_crit,complete,3,convenient,inconv,slightly_prob,?,spec_prior
great_pret,?,?,3,convenient,inconv,slightly_prob,not_recom,not_recom
great_pret,?,complete,3,?,inconv,problematic,recommended,spec_prior
great_pret,very_crit,complete,3,convenient,inconv,?,?,?
great_pret,very_crit,complete,3,convenient,?,?,not_recom,not_recom
great_pret,?,complete,3,?,?,nonprob,recommended,spec_prior
great_pret,very_crit,complete,3,less_conv,convenient,nonprob,priority,spec_prior
great_pret,?,?,3,less_conv,?,?,not_recom,not_recom
great_pret,very_crit,complete,3,less_conv,convenient,slightly_prob,recommended,spec_prior
great_pret,very_crit,?,3,less_conv,convenient,slightly_prob,priority,spec_prior
?,very_crit,complete,3,less_conv,?,slightly_prob,?,not_recom
?,?,complete,3,less_conv,?,problematic,?,spec_prior
?,very_crit,complete,3,less_conv,convenient,?,priority,spec_prior
great_pret,very_crit,complete,3,less_conv,convenient,problematic,not_recom,not_recom
great_pret,?,complete,3,less_conv,inconv,nonprob,recommended,spec_prior
great_pret,very_crit,complete,3,less_conv,inconv,nonprob,priority,spec_prior
great_pret,very_crit,complete,3,less_conv,inconv,nonprob,not_recom,not_recom
great_pret,very_crit,complete,?,?,inconv,?,recommended,spec_prior
great_pret,very_crit,complete,3,less_conv,inconv,slightly_prob,priority,?
great_pret,very_crit,complete,3,?,?,slightly_prob,not_recom,not_recom
great_pret,?,complete,?,?,inconv,problematic,?,spec_prior
great_pret,very_crit,complete,3,?,inconv,problematic,priority,spec_prior
great_pret,very_crit,?,3,less_conv,inconv,problematic,not_recom,not_recom
great_pret,very_crit,complete,3,critical,convenient,?,recommended,?
great_pret,very_crit,complete,?,critical,convenient,nonprob,priority,spec_prior
great_pret,very_crit,complete,3,critical,?,?,?,not_recom
great_pret,?,complete,?,critical,convenient,?,recommended,spec_prior
great_pret,very_crit,complete,3,?,convenient,slightly_prob,priority,spec_prior
great_pret,very_crit,complete,3,critical,convenient,slightly_prob,?,not_recom
great_pret,?,complete,3,critical,convenient,problematic,recommended,spec_prior
great_pret,?,complete,3,critical,convenient,problematic,?,spec_prior
great_pret,very_crit,complete,3,critical,convenient,problematic,not_recom,not_recom
great_pret,very_crit,?,3,critical,inconv,nonprob,recommended,spec_prior
great_pret,very_crit,complete,3,critical,inconv,nonprob,priority,spec_prior
?,very_crit,?,3,critical,inconv,nonprob,not_recom,not_recom
?,very_crit,complete,?,critical,inconv,?,recommended,?
great_pret,very_crit,?,3,critical,inconv,slightly_prob,priority,?
great_pret,very_crit,complete,3,critical,inconv,slightly_prob,not_recom,not_recom
great_pret,very_crit,complete,?,?,inconv,problematic,recommended,spec_prior
great_pret,very_crit,complete,3,critical,inconv,problematic,priority,spec_prior
great_pret,very_crit,complete,?,?,inconv,?,not_recom,not_recom
great_pret,very_crit,complete,more,convenient,?,nonprob,?,priority
great_pret,very_crit,complete,more,convenient,convenient,nonprob,priority,spec_prior
great_pret,very_crit,?,more,convenient,convenient,nonprob,not_recom,not_recom
great_pret,very_crit,complete,more,convenient,convenient,?,recommended,priority
great_pret,very_crit,complete,more,convenient,convenient,slightly_prob,priority,spec_prior
great_pret,very_crit,complete,more,convenient,?,slightly_prob,not_recom,not_recom
great_pret,very_crit,complete,more,?,convenient,problematic,recommended,spec_prior
great_pret,very_crit,complete,?,convenient,convenient,problematic,?,?
great_pret,very_crit,?,more,convenient,convenient,problematic,not_recom,not_recom
great_pret,very_crit,complete,?,convenient,?,nonprob,recommended,spec_prior
great_pret,very_crit,complete,more,convenient,inconv,nonprob,priority,spec_prior
great_pret,very_crit,complete,more,convenient,inconv,nonprob,not_recom,not_recom
great_pret,very_crit,?,more,convenient,inconv,?,recommended,spec_prior
great_pret,very_crit,complete,more,convenient,inconv,slightly_prob,?,?
great_pret,?,complete,?,convenient,inconv,slightly_prob,not_recom,not_recom
great_pret,very_crit,?,more,convenient,?,problematic,recommended,spec_prior
?,very_crit,complete,more,convenient,inconv,problematic,priority,?
great_pret,very_crit,complete,more,convenient,inconv,problematic,not_recom,not_recom
great_pret,?,complete,more,less_conv,convenient,nonprob,recommended,?
great_pret,very_crit,complete,more,less_conv,convenient,nonprob,priority,spec_prior
great_pret,very_crit,?,more,?,convenient,nonprob,not_recom,not_recom
great_pret,very_crit,complete,more,less_conv,convenient,slightly_prob,?,?
